Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -433788.16 98.781250 99.343750 99.968750 100.53125 101.12500 101.68750 102.31250 102.87500 103.43750 91.750000 81.031250 72.281250 62.843750 54.468750 46.656250 40.343750 34.093750 28.718750 24.750000 19.406250 15.593750 12.312500 10.000000 9.6875000 7.1875000 7.6250000 7.2500000 8.6875000 10.031250 3.9375000 0.0000000 -2.0937500 -2.6250000 -1.9062500 -0.062500000 2.7500000 6.5312500 10.937500 16.031250 21.718750 27.750000 34.375000 41.468750 48.812500 56.500000 63.062500 69.937500 75.437500 81.031250 88.343750 95.562500 103.00000 110.50000 119.62500 128.90625 138.37500 147.81250 157.43750 167.12500 176.84375 186.59375 196.50000 206.31250 216.09375 20.333708
0.4000 -433530.78 104.53125 105.37500 106.18750 107.03125 107.84375 108.68750 109.50000 110.37500 111.18750 100.31250 89.531250 79.343750 69.656250 60.562500 53.750000 44.781250 37.625000 32.062500 27.125000 22.187500 18.437500 14.187500 12.687500 11.125000 9.3437500 8.9687500 9.1562500 9.2812500 11.281250 4.4687500 0.0000000 -2.4062500 -3.1875000 -2.4687500 -0.71875000 2.1250000 5.9062500 10.218750 15.281250 20.906250 27.000000 33.531250 40.437500 47.718750 55.281250 61.750000 68.375000 73.875000 79.343750 86.437500 93.531250 100.78125 108.03125 116.93750 125.93750 135.00000 144.18750 153.46875 162.78125 172.21875 181.59375 191.06250 200.56250 209.90625 20.336842
0.6000 -433753.03 119.84375 119.93750 120.06250 120.18750 120.28125 120.37500 120.50000 120.62500 120.71875 108.65625 95.000000 83.906250 73.406250 62.937500 53.406250 44.718750 37.000000 30.156250 24.125000 18.343750 13.375000 9.0000000 5.0625000 3.4687500 1.4375000 1.3125000 0.68750000 0.46875000 1.6875000 0.062500000 0.0000000 1.0625000 3.2187500 6.1875000 10.062500 14.593750 19.656250 25.281250 31.343750 37.906250 44.781250 52.000000 59.437500 67.187500 75.156250 81.875000 88.843750 94.531250 100.18750 107.46875 114.71875 122.12500 129.53125 138.59375 147.71875 156.93750 166.18750 175.53125 184.90625 194.34375 203.78125 213.31250 222.84375 232.15625 20.343624
0.8000 -434014.81 120.68750 121.18750 121.75000 122.25000 122.78125 123.40625 123.90625 124.46875 124.96875 112.43750 98.812500 89.156250 77.250000 66.406250 56.375000 48.093750 41.125000 33.812500 26.875000 23.031250 16.812500 13.343750 9.2187500 8.4687500 6.5625000 5.8125000 4.3437500 6.9375000 7.5625000 2.6562500 0.0000000 -1.1250000 -0.68750000 0.96875000 3.6250000 7.2500000 11.656250 16.687500 22.312500 28.468750 35.125000 42.156250 49.562500 57.156250 65.187500 72.031250 79.000000 84.687500 90.500000 97.812500 105.21875 112.84375 120.37500 129.59375 138.96875 148.37500 157.93750 167.53125 177.25000 186.96875 196.71875 206.56250 216.43750 226.06250 20.359579
1.0000 -433951.06 129.87500 131.56250 133.31250 135.03125 136.71875 138.43750 140.18750 141.87500 143.59375 132.12500 118.90625 108.34375 96.437500 85.062500 75.531250 66.031250 57.906250 49.218750 43.218750 36.781250 29.562500 23.750000 18.437500 13.656250 10.843750 7.6875000 3.5937500 1.6250000 -0.093750000 -0.68750000 0.0000000 1.8750000 4.6875000 8.3125000 12.718750 17.781250 23.375000 29.500000 36.000000 42.875000 50.093750 57.593750 65.468750 73.468750 81.750000 88.750000 95.906250 101.62500 107.56250 114.96875 122.40625 130.03125 137.65625 146.93750 156.28125 165.68750 175.12500 184.68750 194.31250 203.93750 213.56250 223.21875 232.93750 242.46875 20.344028
1.2000 -434021.38 201.37500 202.37500 203.40625 204.37500 205.40625 206.37500 207.40625 208.40625 209.37500 191.96875 176.65625 162.03125 147.75000 135.18750 122.71875 109.62500 99.781250 87.437500 76.812500 67.062500 57.656250 47.250000 39.562500 32.468750 25.750000 19.875000 13.375000 7.3437500 3.5312500 0.90625000 0.0000000 0.31250000 1.9375000 4.4375000 7.9062500 12.218750 17.093750 22.656250 28.687500 35.156250 42.125000 49.406250 57.000000 64.812500 73.000000 79.906250 87.062500 92.843750 98.718750 106.12500 113.68750 121.31250 129.06250 138.43750 147.90625 157.50000 167.12500 176.87500 186.56250 196.34375 206.25000 216.18750 226.03125 235.81250 20.330116
1.4000 -434686.59 124.87500 126.12500 127.34375 128.56250 129.81250 131.06250 132.28125 133.46875 134.71875 122.56250 110.93750 98.656250 88.375000 77.218750 68.843750 60.000000 53.062500 44.343750 39.031250 31.656250 26.218750 20.875000 16.843750 13.500000 11.593750 9.8750000 7.2812500 7.2187500 6.8125000 2.5000000 0.0000000 -1.0625000 -0.81250000 0.53125000 2.8437500 5.9062500 9.6562500 14.031250 18.875000 24.281250 30.062500 36.343750 42.750000 49.531250 56.500000 62.531250 68.656250 73.718750 78.875000 85.312500 91.906250 98.562500 105.25000 113.53125 121.75000 130.12500 138.50000 147.12500 155.62500 164.40625 173.06250 181.75000 190.53125 199.09375 20.284271
1.6000 -434608.91 220.06250 220.87500 221.71875 222.56250 223.37500 224.18750 225.00000 225.87500 226.68750 206.53125 185.50000 167.68750 149.09375 131.93750 118.06250 101.46875 87.562500 74.312500 62.125000 51.343750 41.406250 32.843750 25.281250 19.218750 15.531250 10.000000 6.6250000 4.8750000 3.1875000 0.87500000 0.0000000 0.56250000 2.2500000 4.8750000 8.3125000 12.625000 17.468750 22.968750 28.968750 35.375000 42.218750 49.343750 56.781250 64.500000 72.500000 79.375000 86.312500 91.937500 97.687500 104.96875 112.34375 119.81250 127.37500 136.43750 145.68750 155.06250 164.37500 173.87500 183.34375 192.90625 202.56250 212.18750 221.84375 231.31250 20.294895
1.8000 -435051.12 63.531250 65.125000 66.656250 68.250000 69.812500 71.406250 73.000000 74.531250 76.125000 66.406250 57.062500 48.250000 41.031250 34.781250 27.843750 22.343750 19.093750 14.781250 11.375000 8.7500000 7.6875000 5.7187500 4.7500000 4.8125000 6.5312500 7.9062500 11.750000 14.937500 18.687500 7.8437500 0.0000000 -5.4062500 -8.7500000 -10.406250 -10.500000 -9.3125000 -7.0312500 -3.9375000 0.21875000 4.9687500 10.406250 16.437500 23.000000 29.937500 37.125000 43.531250 50.125000 55.531250 61.125000 68.250000 75.437500 82.843750 90.375000 99.562500 108.87500 118.40625 127.96875 137.75000 147.46875 157.37500 167.31250 177.40625 187.46875 197.37500 20.300274
2.0000 -433964.38 138.59375 140.43750 142.21875 144.06250 145.84375 147.65625 149.50000 151.31250 153.12500 136.18750 122.15625 108.21875 95.125000 81.875000 70.968750 60.781250 51.375000 42.406250 35.031250 27.000000 20.562500 16.437500 12.156250 8.9062500 6.7187500 4.9062500 4.5937500 5.0625000 6.1875000 2.2500000 0.0000000 -0.87500000 -0.53125000 1.0312500 3.3437500 6.6562500 10.593750 15.125000 20.312500 25.968750 32.093750 38.656250 45.468750 52.593750 60.187500 66.531250 73.125000 78.562500 84.000000 90.843750 97.906250 105.09375 112.31250 121.12500 130.09375 139.06250 148.21875 157.34375 166.65625 176.06250 185.43750 194.81250 204.31250 213.62500 20.287039
