Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
3.4000 -431039.25 188.03125 189.18750 190.34375 191.43750 192.59375 193.75000 194.87500 196.00000 197.15625 184.40625 172.62500 163.28125 152.21875 142.34375 133.37500 124.00000 117.21875 111.81250 107.53125 102.46875 98.812500 95.250000 94.218750 92.375000 91.500000 91.000000 92.218750 93.718750 95.875000 67.156250 45.625000 29.562500 17.875000 9.4687500 3.7500000 0.40625000 -1.1562500 -1.2187500 0.0000000 2.3750000 5.6562500 9.8437500 14.625000 20.156250 26.156250 31.437500 37.062500 41.843750 46.687500 53.062500 59.500000 66.187500 73.062500 81.343750 89.968750 98.718750 107.68750 116.71875 125.93750 135.18750 144.62500 154.12500 163.59375 173.00000 20.695391
3.6000 -432722.94 223.96875 225.53125 227.06250 228.62500 230.18750 231.71875 233.25000 234.81250 236.34375 221.25000 206.15625 191.62500 178.28125 166.96875 155.87500 144.37500 134.78125 125.96875 117.78125 110.65625 104.28125 98.250000 94.156250 91.218750 87.375000 86.375000 83.843750 83.406250 83.375000 55.312500 35.250000 20.843750 10.687500 3.8750000 -0.34375000 -2.5937500 -3.0625000 -2.1562500 0.0000000 3.1875000 7.1562500 11.937500 17.375000 23.218750 29.656250 35.406250 41.343750 46.250000 51.281250 57.750000 64.500000 71.375000 78.312500 86.937500 95.718750 104.65625 113.68750 122.93750 132.06250 141.46875 150.90625 160.43750 169.93750 179.37500 20.682156
3.8000 -431770.72 379.15625 380.65625 382.15625 383.65625 385.15625 386.62500 388.15625 389.62500 391.15625 373.59375 357.28125 342.21875 329.50000 314.12500 302.93750 290.59375 279.12500 271.21875 261.84375 252.75000 245.71875 239.50000 234.03125 229.21875 225.62500 222.12500 218.93750 218.15625 217.65625 148.09375 100.93750 67.875000 44.375000 27.593750 15.906250 8.0000000 3.1250000 0.56250000 0.0000000 0.96875000 3.3125000 6.7500000 11.093750 16.375000 22.250000 27.656250 33.437500 38.187500 43.312500 49.875000 56.687500 63.718750 71.000000 79.937500 89.156250 98.531250 108.09375 117.84375 127.65625 137.68750 147.87500 158.06250 168.37500 178.56250 20.675755
4.0000 -432677.34 233.00000 234.00000 235.00000 236.00000 236.96875 237.96875 238.96875 239.96875 240.93750 230.59375 218.87500 208.34375 199.00000 190.18750 182.46875 174.21875 167.81250 161.25000 156.43750 153.12500 148.93750 145.84375 143.56250 142.18750 141.84375 142.09375 143.09375 144.84375 146.28125 107.62500 78.093750 55.375000 38.156250 25.062500 15.281250 8.3750000 3.7812500 1.0625000 0.0000000 0.40625000 1.8750000 4.4375000 8.0000000 12.312500 17.250000 21.937500 26.875000 31.187500 35.531250 41.406250 47.406250 53.750000 60.343750 68.406250 76.750000 85.312500 94.062500 102.96875 112.03125 121.28125 130.71875 140.06250 149.68750 159.06250 20.661325
4.2000 -432898.25 286.12500 286.59375 287.09375 287.56250 288.06250 288.53125 289.03125 289.50000 290.00000 279.65625 268.25000 256.46875 248.46875 238.81250 230.25000 223.50000 215.43750 209.96875 205.31250 200.25000 196.81250 194.03125 191.71875 190.06250 189.78125 190.03125 190.06250 190.90625 193.21875 141.03125 101.96875 72.500000 50.218750 33.437500 20.937500 11.937500 5.6875000 1.9375000 0.0000000 -0.28125000 0.75000000 2.9687500 6.2500000 10.343750 15.187500 19.750000 24.750000 28.906250 33.312500 39.125000 45.250000 51.531250 58.125000 66.312500 74.562500 83.218750 92.000000 101.00000 110.12500 119.43750 128.75000 138.25000 147.84375 157.28125 20.653311
4.4000 -432326.72 155.50000 157.03125 158.50000 160.00000 161.53125 163.06250 164.53125 166.03125 167.56250 154.37500 142.65625 133.78125 123.50000 115.46875 107.81250 100.65625 94.187500 89.343750 83.125000 78.625000 73.437500 70.843750 69.343750 66.718750 66.468750 63.812500 64.437500 65.968750 67.656250 46.500000 30.531250 18.562500 9.8125000 3.7500000 -0.062500000 -2.1250000 -2.7500000 -1.8750000 0.0000000 2.9375000 6.7500000 11.093750 16.156250 21.875000 28.000000 33.406250 39.125000 43.875000 48.750000 55.093750 61.656250 68.250000 74.968750 83.375000 91.906250 100.68750 109.46875 118.53125 127.62500 136.75000 146.06250 155.43750 164.87500 174.12500 20.661381
4.6000 -431763.53 286.00000 286.84375 287.62500 288.43750 289.28125 290.06250 290.87500 291.71875 292.50000 277.43750 262.93750 250.15625 237.18750 225.96875 214.00000 204.37500 194.96875 185.90625 179.93750 172.87500 166.81250 163.03125 157.65625 152.68750 150.71875 148.78125 148.15625 147.31250 148.00000 102.34375 70.500000 47.562500 30.875000 18.812500 10.281250 4.6250000 1.2500000 -0.18750000 0.0000000 1.5000000 4.1250000 7.8125000 12.281250 17.468750 23.406250 28.718750 34.375000 39.250000 44.281250 50.625000 57.312500 64.250000 71.375000 80.187500 89.156250 98.406250 107.81250 117.34375 127.09375 136.93750 146.93750 156.96875 167.12500 177.12500 20.633743
4.8000 -432792.78 248.46875 248.65625 248.87500 249.06250 249.28125 249.50000 249.68750 249.90625 250.09375 233.75000 217.96875 205.03125 192.84375 180.15625 169.96875 160.43750 152.96875 144.34375 138.96875 132.00000 127.06250 124.84375 122.21875 119.71875 120.15625 119.59375 122.50000 124.53125 128.40625 75.843750 45.343750 26.218750 13.687500 5.6562500 0.68750000 -1.9062500 -2.6562500 -2.0312500 0.0000000 3.0312500 6.9687500 11.593750 16.875000 22.625000 28.906250 34.531250 40.343750 45.218750 50.125000 56.531250 63.093750 69.875000 76.718750 85.156250 93.812500 102.50000 111.43750 120.37500 129.53125 138.75000 148.09375 157.40625 166.87500 176.09375 20.600950
5.0000 -431851.91 245.31250 247.53125 249.78125 252.00000 254.25000 256.43750 258.65625 260.90625 263.12500 247.15625 235.06250 221.09375 209.37500 197.65625 186.37500 176.93750 165.93750 158.09375 150.15625 142.53125 135.84375 130.40625 124.46875 120.40625 116.37500 114.12500 111.84375 109.03125 108.71875 76.000000 51.812500 33.937500 20.781250 11.375000 5.0000000 1.0312500 -0.93750000 -1.1250000 0.0000000 2.3125000 5.7187500 10.062500 14.968750 20.718750 27.031250 32.656250 38.687500 43.687500 48.781250 55.437500 62.281250 69.312500 76.625000 85.625000 94.781250 104.15625 113.75000 123.37500 133.18750 143.03125 153.09375 163.28125 173.43750 183.50000 20.610004
5.2000 -431767.34 404.53125 404.78125 405.00000 405.28125 405.50000 405.78125 405.96875 406.25000 406.46875 389.21875 373.96875 355.81250 342.21875 328.84375 314.68750 302.71875 291.21875 280.81250 270.40625 260.84375 252.96875 245.96875 238.78125 233.00000 226.81250 222.71875 219.71875 216.12500 214.12500 145.68750 99.750000 67.687500 44.812500 28.375000 16.750000 8.8125000 3.5937500 0.87500000 0.0000000 0.75000000 2.7812500 5.8437500 9.8750000 14.781250 20.281250 25.437500 31.031250 35.656250 40.500000 46.906250 53.468750 60.312500 67.218750 75.937500 84.812500 93.937500 103.18750 112.71875 122.34375 132.09375 142.00000 152.03125 162.00000 171.90625 20.605814
5.4000 -433067.81 353.90625 355.71875 357.50000 359.31250 361.09375 362.93750 364.68750 366.50000 368.31250 351.50000 334.34375 318.65625 301.87500 286.37500 273.62500 260.06250 245.40625 232.81250 221.37500 209.68750 198.53125 187.71875 179.37500 171.37500 164.75000 155.84375 149.15625 142.87500 138.09375 92.000000 61.343750 39.937500 24.781250 14.093750 6.8437500 2.2500000 -0.21875000 -0.78125000 0.0000000 2.1250000 5.2812500 9.4375000 14.281250 19.968750 26.156250 31.781250 37.781250 42.656250 47.781250 54.531250 61.437500 68.562500 75.906250 84.875000 94.062500 103.46875 113.03125 122.78125 132.65625 142.59375 152.75000 163.06250 173.28125 183.40625 20.595629
5.6000 -432217.28 756.40625 757.50000 758.59375 759.68750 760.75000 761.81250 762.90625 764.00000 765.06250 754.65625 746.21875 737.15625 729.50000 723.15625 716.90625 711.68750 707.62500 703.53125 700.71875 698.62500 698.09375 697.46875 697.68750 698.65625 700.65625 703.75000 706.71875 710.59375 716.21875 304.50000 168.84375 102.90625 64.468750 39.843750 23.437500 12.656250 5.6875000 1.7187500 0.0000000 0.093750000 1.6562500 4.5625000 8.5000000 13.343750 18.875000 23.968750 29.593750 34.281250 39.281250 45.687500 52.437500 59.406250 66.593750 75.468750 84.593750 93.812500 103.37500 113.09375 123.03125 133.00000 143.18750 153.40625 163.71875 173.90625 20.581942
5.8000 -432949.94 236.21875 237.25000 238.31250 239.34375 240.40625 241.43750 242.50000 243.53125 244.59375 234.31250 224.81250 215.03125 206.84375 198.34375 191.87500 184.93750 180.06250 174.93750 170.21875 165.62500 162.87500 160.90625 158.87500 158.90625 159.68750 158.65625 159.46875 161.37500 164.00000 110.96875 75.250000 50.218750 32.312500 19.500000 10.687500 4.8125000 1.3750000 -0.12500000 0.0000000 1.5937500 4.2500000 7.9375000 12.500000 17.968750 23.906250 29.375000 35.187500 40.062500 45.187500 51.750000 58.593750 65.593750 72.875000 81.843750 91.062500 100.40625 110.06250 119.78125 129.71875 139.81250 150.00000 160.25000 170.65625 180.84375 20.575193
6.0000 -433317.00 199.06250 199.68750 200.34375 200.93750 201.59375 202.18750 202.84375 203.46875 204.06250 191.28125 179.28125 166.90625 155.81250 145.68750 134.40625 125.78125 117.40625 109.46875 103.25000 97.218750 92.500000 86.968750 84.687500 82.562500 79.375000 78.125000 76.250000 76.656250 77.125000 48.875000 29.562500 16.062500 6.8437500 0.81250000 -2.7812500 -4.3750000 -4.1875000 -2.7187500 0.0000000 3.7812500 8.2500000 13.531250 19.437500 25.906250 32.968750 39.125000 45.562500 50.906250 56.437500 63.468750 70.687500 78.125000 85.656250 95.000000 104.37500 113.90625 123.68750 133.62500 143.56250 153.65625 163.90625 174.18750 184.50000 194.62500 20.565611
6.2000 -433200.06 254.87500 255.15625 255.46875 255.75000 256.06250 256.31250 256.62500 256.90625 257.21875 247.81250 238.71875 230.15625 223.40625 218.06250 212.62500 206.96875 202.21875 199.09375 195.28125 192.71875 192.12500 191.46875 190.84375 191.96875 192.78125 194.81250 198.15625 201.18750 205.15625 122.15625 76.468750 47.906250 29.062500 16.406250 8.0625000 2.8750000 0.093750000 -0.71875000 0.0000000 2.0312500 5.1875000 9.2500000 14.093750 19.718750 25.875000 31.343750 37.250000 42.187500 47.281250 53.812500 60.437500 67.375000 74.562500 83.375000 92.375000 101.53125 110.87500 120.37500 129.96875 139.62500 149.53125 159.50000 169.43750 179.25000 20.555212
6.4000 -432919.94 358.93750 360.71875 362.46875 364.21875 365.96875 367.71875 369.46875 371.25000 373.00000 357.75000 342.43750 330.34375 316.09375 304.18750 292.15625 282.81250 274.09375 263.56250 255.21875 248.87500 240.78125 235.78125 230.46875 224.81250 221.28125 217.53125 216.09375 213.71875 213.00000 110.03125 62.156250 35.375000 19.000000 8.8750000 2.5937500 -0.78125000 -2.0625000 -1.7500000 0.0000000 2.8750000 6.6562500 11.281250 16.593750 22.468750 28.906250 34.656250 40.593750 45.531250 50.718750 57.312500 64.156250 71.156250 78.281250 87.062500 96.093750 105.21875 114.50000 123.90625 133.59375 143.21875 152.96875 162.71875 172.71875 182.46875 20.530977
6.6000 -432099.19 148.46875 150.06250 151.59375 153.15625 154.75000 156.34375 157.87500 159.43750 161.03125 150.59375 139.06250 129.78125 120.68750 111.34375 105.53125 98.437500 92.656250 88.000000 83.500000 80.218750 79.437500 76.437500 76.093750 76.312500 77.937500 79.906250 82.718750 86.093750 90.937500 63.656250 43.406250 28.250000 17.187500 9.1875000 3.9062500 0.62500000 -0.87500000 -1.0312500 0.0000000 2.2187500 5.2187500 9.0937500 13.500000 18.531250 24.093750 29.000000 34.218750 38.562500 43.062500 48.812500 54.843750 60.968750 67.343750 75.031250 82.968750 91.062500 99.218750 107.62500 116.12500 124.59375 133.28125 142.03125 150.78125 159.40625 20.571436
6.8000 -431700.56 280.87500 281.56250 282.25000 282.96875 283.62500 284.34375 285.03125 285.71875 286.43750 269.71875 254.31250 240.78125 226.50000 214.12500 203.06250 191.50000 181.81250 171.87500 162.34375 153.62500 145.96875 138.71875 133.34375 128.53125 124.18750 119.31250 115.90625 113.65625 111.75000 75.281250 49.562500 31.281250 18.281250 9.2500000 3.2812500 -0.18750000 -1.6875000 -1.5312500 0.0000000 2.7187500 6.4062500 11.031250 16.250000 22.281250 28.718750 34.468750 40.593750 45.625000 50.843750 57.656250 64.625000 71.781250 79.093750 88.156250 97.312500 106.71875 116.28125 125.96875 135.78125 145.65625 155.71875 165.87500 176.06250 186.09375 20.570181
7.0000 -432350.19 478.21875 478.46875 478.75000 478.96875 479.21875 479.50000 479.78125 479.96875 480.25000 471.21875 460.00000 448.84375 439.78125 431.40625 423.71875 415.50000 409.37500 402.12500 398.40625 393.62500 390.75000 387.21875 385.12500 382.06250 381.96875 381.21875 380.25000 381.59375 384.06250 227.25000 143.34375 92.468750 59.468750 37.187500 22.031250 11.812500 5.2500000 1.5625000 0.0000000 0.21875000 1.7500000 4.5625000 8.4687500 13.062500 18.500000 23.406250 28.750000 33.250000 37.937500 44.125000 50.562500 57.093750 64.000000 72.406250 81.125000 90.000000 99.125000 108.34375 117.68750 127.28125 136.87500 146.62500 156.40625 166.12500 20.513430
7.2000 -432222.03 330.53125 330.93750 331.40625 331.81250 332.25000 332.71875 333.12500 333.59375 334.03125 318.84375 307.06250 294.03125 282.34375 272.31250 260.53125 251.37500 241.96875 233.96875 225.90625 218.31250 212.25000 207.21875 202.09375 198.03125 192.78125 190.62500 186.68750 186.00000 184.21875 129.09375 90.625000 62.781250 42.312500 27.218750 16.375000 8.7500000 3.8125000 0.96875000 0.0000000 0.56250000 2.3437500 5.3437500 9.2187500 14.000000 19.468750 24.531250 29.875000 34.531250 39.406250 45.656250 52.187500 59.031250 66.062500 74.718750 83.750000 92.968750 102.28125 111.84375 121.65625 131.46875 141.46875 151.59375 161.84375 171.90625 20.507610
7.4000 -432496.72 468.81250 470.75000 472.68750 474.65625 476.59375 478.53125 480.46875 482.40625 484.34375 467.71875 450.65625 436.25000 421.56250 407.65625 395.68750 381.84375 369.53125 358.43750 348.18750 339.40625 332.40625 323.87500 315.40625 309.21875 301.81250 297.68750 292.81250 289.71875 286.78125 149.93750 87.031250 51.687500 29.781250 15.875000 7.0312500 1.7500000 -0.84375000 -1.3125000 0.0000000 2.6562500 6.3750000 11.125000 16.656250 22.875000 29.656250 35.781250 42.156250 47.562500 53.031250 60.125000 67.500000 75.031250 82.718750 92.250000 101.90625 111.75000 121.78125 132.00000 142.21875 152.68750 163.12500 173.78125 184.40625 194.96875 20.501822
7.6000 -433311.38 259.68750 260.18750 260.71875 261.21875 261.71875 262.25000 262.75000 263.25000 263.75000 253.65625 243.21875 234.90625 227.00000 219.28125 211.78125 205.34375 200.87500 196.43750 192.78125 189.53125 187.37500 185.50000 185.65625 184.62500 185.06250 187.12500 188.96875 191.93750 195.81250 144.34375 105.43750 75.625000 52.843750 35.593750 22.562500 13.062500 6.3750000 2.2500000 0.0000000 -0.46875000 0.50000000 2.6250000 5.8750000 10.062500 15.062500 19.687500 24.875000 29.281250 33.875000 40.031250 46.375000 53.031250 59.906250 68.531250 77.375000 86.531250 95.812500 105.40625 115.18750 125.03125 135.12500 145.25000 155.53125 165.68750 20.490870
