Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -434815.97 -94.062500 -92.062500 -90.093750 -88.125000 -86.125000 -84.156250 -82.156250 -80.187500 -78.218750 -59.718750 -41.031250 -20.187500 0.0000000 22.031250 43.562500 67.031250 90.562500 114.71875 139.75000 164.12500 190.65625 218.43750 244.87500 273.59375 302.03125 330.96875 360.78125 391.68750 422.53125 418.12500 415.62500 414.65625 414.96875 416.43750 418.96875 422.37500 426.46875 431.31250 436.71875 442.68750 449.18750 456.18750 463.37500 471.00000 478.87500 485.78125 492.78125 498.50000 504.28125 511.71875 519.18750 526.87500 534.59375 543.93750 553.50000 563.12500 572.87500 582.68750 592.62500 602.62500 612.71875 622.81250 632.87500 642.87500 20.372334
2.4000 -434153.94 -101.25000 -98.687500 -96.062500 -93.500000 -90.937500 -88.312500 -85.750000 -83.156250 -80.593750 -62.312500 -42.250000 -21.000000 0.0000000 22.375000 44.468750 67.093750 92.062500 115.78125 141.12500 167.75000 193.40625 221.28125 249.40625 279.37500 309.06250 338.06250 368.65625 400.43750 432.84375 431.40625 431.37500 432.53125 434.71875 437.75000 441.56250 446.12500 451.18750 456.84375 462.96875 469.59375 476.56250 483.81250 491.43750 499.37500 507.46875 514.34375 521.40625 527.15625 532.93750 540.31250 547.71875 555.31250 562.96875 572.25000 581.56250 591.03125 600.56250 610.12500 619.75000 629.43750 639.18750 649.00000 658.81250 668.40625 20.379288
2.6000 -433961.69 -94.062500 -92.656250 -91.250000 -89.812500 -88.406250 -87.000000 -85.593750 -84.156250 -82.718750 -62.875000 -42.312500 -22.093750 0.0000000 23.593750 47.343750 72.187500 96.625000 122.56250 149.18750 175.78125 204.25000 233.03125 261.28125 290.78125 322.12500 353.12500 385.00000 418.46875 450.59375 445.59375 442.75000 441.40625 441.53125 442.84375 445.12500 448.31250 452.34375 457.06250 462.34375 468.06250 474.40625 481.09375 488.15625 495.65625 503.28125 509.93750 516.68750 522.21875 527.84375 535.00000 542.28125 549.65625 557.18750 566.34375 575.43750 584.78125 594.18750 603.59375 613.12500 622.71875 632.40625 642.15625 651.84375 661.43750 20.386126
2.8000 -433953.78 -83.000000 -81.875000 -80.718750 -79.593750 -78.468750 -77.312500 -76.187500 -75.062500 -73.906250 -55.593750 -37.875000 -18.593750 0.0000000 20.625000 41.812500 63.500000 85.718750 107.25000 130.09375 154.00000 180.34375 205.06250 230.93750 258.18750 285.09375 311.84375 341.50000 371.03125 401.15625 397.31250 395.25000 394.75000 395.50000 397.46875 400.34375 404.09375 408.62500 413.75000 419.50000 425.81250 432.40625 439.53125 446.93750 454.68750 462.75000 469.65625 476.68750 482.46875 488.31250 495.71875 503.18750 510.93750 518.65625 528.00000 537.62500 547.18750 556.90625 566.62500 576.43750 586.37500 596.43750 606.34375 616.43750 626.25000 20.389669
3.0000 -434504.19 -85.187500 -82.937500 -80.718750 -78.437500 -76.218750 -74.031250 -71.781250 -69.531250 -67.343750 -51.593750 -35.656250 -18.312500 0.0000000 19.437500 37.406250 59.375000 80.406250 102.06250 124.62500 148.75000 172.12500 197.34375 223.03125 249.53125 277.28125 304.93750 333.46875 362.84375 393.65625 389.46875 387.00000 386.00000 386.12500 387.50000 389.75000 392.84375 396.68750 401.18750 406.25000 411.81250 417.75000 424.15625 430.93750 438.00000 445.43750 451.87500 458.31250 463.59375 469.00000 475.90625 482.90625 490.03125 497.18750 505.96875 514.78125 523.78125 532.81250 541.90625 551.18750 560.56250 569.81250 579.15625 588.62500 597.90625 20.384848
3.2000 -434034.94 -93.531250 -91.937500 -90.375000 -88.750000 -87.187500 -85.593750 -84.000000 -82.406250 -80.812500 -61.406250 -41.406250 -20.375000 0.0000000 21.531250 44.500000 67.187500 90.781250 115.81250 141.53125 168.40625 194.03125 221.31250 250.06250 278.00000 307.62500 339.00000 369.28125 400.50000 432.40625 429.15625 427.50000 427.15625 428.03125 429.93750 432.65625 436.12500 440.34375 445.09375 450.37500 456.18750 462.34375 468.81250 475.71875 482.84375 490.28125 496.71875 503.15625 508.50000 513.90625 520.75000 527.68750 534.75000 541.90625 550.59375 559.34375 568.21875 577.09375 586.12500 595.21875 604.40625 613.59375 622.84375 632.06250 641.18750 20.377317
3.4000 -433907.09 -80.062500 -79.156250 -78.218750 -77.281250 -76.375000 -75.437500 -74.500000 -73.593750 -72.656250 -54.437500 -37.093750 -19.968750 0.0000000 20.062500 40.000000 62.218750 82.750000 105.09375 128.18750 152.31250 176.71875 201.34375 227.93750 256.00000 281.31250 310.06250 338.40625 367.71875 397.28125 393.78125 391.84375 391.40625 392.12500 393.96875 396.71875 400.21875 404.46875 409.31250 414.71875 420.65625 426.96875 433.75000 440.78125 448.15625 455.81250 462.37500 469.12500 474.56250 480.18750 487.25000 494.40625 501.71875 509.06250 518.09375 527.18750 536.31250 545.59375 554.96875 564.34375 573.84375 583.25000 592.90625 602.43750 611.87500 20.349346
3.6000 -434403.22 -104.40625 -102.56250 -100.71875 -98.843750 -96.968750 -95.125000 -93.281250 -91.437500 -89.593750 -69.437500 -47.312500 -23.781250 0.0000000 25.375000 50.937500 75.968750 102.21875 129.18750 156.75000 185.56250 214.93750 245.06250 276.15625 307.28125 340.43750 372.09375 404.87500 438.90625 473.71875 471.84375 471.31250 472.09375 473.84375 476.59375 480.09375 484.31250 489.09375 494.59375 500.40625 506.65625 513.28125 520.34375 527.59375 535.25000 543.12500 549.75000 556.59375 562.09375 567.68750 574.87500 582.09375 589.46875 596.84375 605.78125 614.90625 624.03125 633.21875 642.50000 651.87500 661.28125 670.78125 680.18750 689.78125 699.06250 20.352488
3.8000 -434421.53 -103.37500 -102.03125 -100.68750 -99.343750 -98.000000 -96.687500 -95.312500 -93.968750 -92.656250 -70.687500 -47.656250 -24.468750 0.0000000 24.875000 50.562500 77.531250 104.46875 131.53125 159.56250 189.25000 218.06250 248.78125 280.43750 311.90625 345.43750 377.68750 411.68750 445.09375 480.59375 478.15625 477.28125 477.59375 479.12500 481.56250 484.93750 488.93750 493.59375 498.81250 504.56250 510.71875 517.37500 524.34375 531.59375 539.09375 546.93750 553.65625 560.40625 565.96875 571.62500 578.68750 585.93750 593.21875 600.68750 609.62500 618.71875 627.90625 637.15625 646.50000 655.90625 665.31250 674.78125 684.28125 693.81250 703.21875 20.337122
4.0000 -434231.41 -90.125000 -89.000000 -87.875000 -86.718750 -85.593750 -84.468750 -83.343750 -82.187500 -81.062500 -61.500000 -42.343750 -21.156250 0.0000000 22.187500 44.218750 67.062500 91.531250 116.84375 142.93750 170.28125 196.40625 223.40625 253.28125 282.40625 312.62500 343.56250 374.96875 407.25000 440.06250 433.93750 430.00000 428.00000 427.56250 428.53125 430.59375 433.62500 437.43750 442.09375 447.43750 453.31250 459.65625 466.50000 473.71875 481.37500 489.25000 496.03125 502.96875 508.68750 514.40625 521.81250 529.21875 536.81250 544.50000 553.84375 563.37500 572.93750 582.56250 592.43750 602.25000 612.12500 622.12500 632.12500 642.18750 652.09375 20.330332
4.2000 -433781.12 -95.625000 -94.625000 -93.625000 -92.625000 -91.625000 -90.625000 -89.625000 -88.593750 -87.593750 -65.718750 -45.500000 -23.437500 0.0000000 22.812500 46.593750 72.406250 98.656250 123.53125 151.28125 179.78125 207.78125 237.25000 267.40625 298.59375 330.53125 362.96875 395.87500 430.34375 464.65625 461.78125 460.46875 460.46875 461.65625 463.68750 466.65625 470.37500 474.78125 479.65625 485.15625 491.06250 497.40625 504.09375 511.09375 518.28125 525.90625 532.34375 538.87500 544.21875 549.71875 556.62500 563.71875 570.78125 577.93750 586.68750 595.46875 604.40625 613.40625 622.40625 631.59375 640.84375 650.03125 659.31250 668.59375 677.71875 20.340347
4.4000 -434253.88 -89.406250 -87.812500 -86.250000 -84.687500 -83.125000 -81.531250 -79.968750 -78.375000 -76.781250 -59.343750 -40.750000 -20.343750 0.0000000 20.500000 42.937500 66.500000 90.000000 113.25000 138.43750 165.59375 190.90625 217.21875 245.28125 275.12500 304.53125 333.81250 364.37500 396.84375 428.59375 427.40625 427.37500 428.53125 430.71875 433.65625 437.40625 441.78125 446.71875 452.12500 458.00000 464.34375 470.90625 477.93750 485.12500 492.59375 500.28125 506.87500 513.62500 518.96875 524.53125 531.65625 538.75000 545.90625 553.12500 561.93750 570.84375 579.75000 588.84375 597.93750 607.03125 616.21875 625.56250 634.84375 644.09375 653.21875 20.330048
4.6000 -434814.38 -100.59375 -98.906250 -97.218750 -95.531250 -93.812500 -92.156250 -90.437500 -88.750000 -87.062500 -67.187500 -45.656250 -22.375000 0.0000000 25.125000 48.250000 74.093750 98.843750 126.28125 154.09375 182.75000 211.03125 240.78125 270.15625 301.59375 333.00000 366.06250 398.68750 432.03125 466.62500 462.21875 459.68750 458.62500 458.84375 460.09375 462.37500 465.40625 469.18750 473.62500 478.62500 484.06250 490.00000 496.43750 503.09375 510.00000 517.37500 523.62500 530.03125 535.31250 540.56250 547.37500 554.25000 561.28125 568.31250 577.00000 585.78125 594.53125 603.43750 612.43750 621.53125 630.68750 639.93750 649.12500 658.37500 667.46875 20.271379
4.8000 -434090.41 -72.531250 -71.843750 -71.125000 -70.437500 -69.750000 -69.093750 -68.375000 -67.687500 -67.000000 -51.156250 -34.687500 -17.062500 0.0000000 18.593750 38.156250 58.281250 79.312500 101.96875 124.15625 146.87500 170.71875 196.12500 222.25000 247.56250 275.31250 302.09375 331.90625 360.21875 390.78125 385.15625 381.81250 380.21875 380.06250 381.18750 383.40625 386.46875 390.25000 394.75000 399.84375 405.34375 411.46875 417.96875 424.75000 431.84375 439.28125 445.59375 452.03125 457.34375 462.75000 469.68750 476.62500 483.65625 490.84375 499.40625 508.21875 517.12500 526.12500 535.12500 544.28125 553.53125 562.75000 572.06250 581.40625 590.53125 20.276194
5.0000 -434962.97 -65.031250 -64.593750 -64.125000 -63.687500 -63.250000 -62.781250 -62.343750 -61.906250 -61.437500 -47.906250 -33.812500 -17.343750 0.0000000 14.656250 33.125000 51.718750 70.781250 91.218750 111.75000 133.62500 154.28125 177.87500 199.96875 223.28125 249.62500 274.40625 299.71875 327.87500 354.90625 349.75000 346.46875 344.81250 344.40625 345.21875 346.93750 349.59375 353.03125 357.21875 361.96875 367.21875 372.96875 379.18750 385.68750 392.46875 399.62500 405.78125 412.09375 417.21875 422.53125 429.09375 435.96875 442.87500 449.87500 458.37500 466.96875 475.65625 484.50000 493.46875 502.40625 511.53125 520.59375 529.75000 538.84375 547.90625 20.277592
5.2000 -434100.97 -85.718750 -85.375000 -85.062500 -84.718750 -84.406250 -84.062500 -83.718750 -83.406250 -83.062500 -63.843750 -44.312500 -23.406250 0.0000000 21.906250 44.468750 69.250000 93.437500 119.21875 144.34375 171.25000 198.71875 227.84375 255.65625 285.12500 315.65625 347.71875 378.93750 413.46875 445.15625 442.34375 441.00000 441.06250 442.18750 444.40625 447.37500 451.12500 455.56250 460.62500 466.15625 472.12500 478.56250 485.25000 492.40625 499.75000 507.40625 513.90625 520.56250 526.06250 531.56250 538.59375 545.68750 552.87500 560.15625 569.06250 577.93750 587.00000 596.18750 605.28125 614.56250 623.90625 633.25000 642.65625 652.06250 661.34375 20.281233
5.4000 -435249.00 -75.375000 -73.718750 -72.062500 -70.437500 -68.812500 -67.187500 -65.531250 -63.875000 -62.281250 -47.968750 -33.093750 -17.406250 0.0000000 16.656250 36.250000 56.281250 75.781250 95.875000 118.28125 139.43750 162.62500 186.90625 210.37500 234.81250 260.93750 287.34375 315.53125 343.40625 372.28125 369.40625 367.96875 367.90625 368.96875 370.96875 373.78125 377.34375 381.62500 386.34375 391.65625 397.34375 403.53125 409.96875 416.78125 423.75000 431.00000 437.21875 443.59375 448.78125 454.03125 460.65625 467.40625 474.34375 481.18750 489.68750 498.18750 506.81250 515.56250 524.34375 533.09375 541.96875 550.87500 559.81250 568.84375 577.59375 20.304962
5.6000 -434514.31 -70.062500 -69.500000 -68.968750 -68.437500 -67.906250 -67.375000 -66.812500 -66.281250 -65.781250 -50.281250 -35.625000 -19.125000 0.0000000 17.968750 36.593750 55.500000 76.093750 95.687500 117.03125 138.31250 160.75000 184.18750 207.90625 231.31250 258.12500 283.09375 310.50000 335.65625 364.09375 357.78125 353.59375 351.21875 350.46875 350.90625 352.53125 355.12500 358.59375 362.84375 367.71875 373.21875 379.18750 385.59375 392.40625 399.59375 407.06250 413.46875 420.12500 425.59375 431.03125 438.09375 445.21875 452.46875 459.84375 468.78125 477.87500 487.09375 496.46875 505.81250 515.21875 524.78125 534.37500 544.09375 553.68750 563.21875 20.282108
5.8000 -435009.34 -57.312500 -57.031250 -56.781250 -56.500000 -56.250000 -55.968750 -55.750000 -55.468750 -55.218750 -41.937500 -27.656250 -13.843750 0.0000000 15.750000 32.312500 49.968750 66.500000 84.812500 105.25000 124.78125 144.21875 163.75000 185.12500 207.00000 230.12500 253.43750 277.53125 301.50000 326.53125 324.40625 323.78125 324.37500 326.06250 328.68750 332.06250 336.15625 340.87500 346.18750 351.93750 358.21875 364.90625 371.90625 379.25000 386.84375 394.62500 401.25000 408.09375 413.68750 419.28125 426.43750 433.65625 441.06250 448.43750 457.43750 466.56250 475.71875 484.96875 494.31250 503.71875 513.15625 522.68750 532.25000 541.78125 551.18750 20.268333
6.0000 -434743.00 -69.687500 -69.062500 -68.406250 -67.750000 -67.093750 -66.468750 -65.812500 -65.187500 -64.531250 -49.937500 -33.281250 -17.062500 0.0000000 17.406250 36.468750 55.250000 75.906250 94.781250 115.53125 136.59375 159.03125 182.00000 204.96875 229.06250 253.40625 278.34375 304.78125 330.62500 358.03125 351.03125 346.12500 343.31250 341.81250 341.84375 342.96875 345.12500 348.15625 351.90625 356.34375 361.25000 366.78125 372.75000 379.12500 385.84375 392.87500 398.96875 405.21875 410.34375 415.53125 422.12500 428.87500 435.78125 442.78125 451.37500 460.00000 468.68750 477.56250 486.46875 495.46875 504.56250 513.62500 522.84375 532.03125 541.12500 20.365309
6.2000 -434612.81 -80.656250 -79.500000 -78.343750 -77.218750 -76.093750 -74.968750 -73.812500 -72.687500 -71.531250 -54.125000 -37.312500 -19.687500 0.0000000 19.937500 40.031250 61.562500 82.156250 105.71875 129.56250 153.25000 178.56250 205.00000 231.53125 259.31250 287.62500 316.18750 347.00000 377.15625 408.75000 398.59375 391.43750 386.65625 383.84375 382.68750 382.90625 384.31250 386.71875 390.03125 394.09375 398.90625 404.15625 410.03125 416.25000 422.87500 429.96875 436.06250 442.28125 447.43750 452.71875 459.40625 466.21875 473.25000 480.28125 488.90625 497.65625 506.62500 515.62500 524.68750 533.81250 543.09375 552.37500 561.71875 571.15625 580.37500 20.333290
6.4000 -434027.62 -86.218750 -83.906250 -81.562500 -79.250000 -76.968750 -74.625000 -72.343750 -70.031250 -67.687500 -50.531250 -34.000000 -17.406250 0.0000000 17.687500 38.343750 58.750000 78.375000 100.56250 122.50000 143.96875 168.59375 191.09375 216.50000 240.81250 266.56250 292.46875 321.31250 348.00000 377.06250 371.87500 368.62500 366.93750 366.59375 367.53125 369.43750 372.25000 376.00000 380.28125 385.21875 390.71875 396.71875 403.12500 409.81250 416.96875 424.43750 430.81250 437.37500 442.68750 448.12500 455.06250 462.15625 469.37500 476.65625 485.43750 494.43750 503.46875 512.68750 521.93750 531.31250 540.65625 550.12500 559.62500 569.18750 578.53125 20.336796
6.6000 -434488.66 -75.718750 -74.781250 -73.812500 -72.843750 -71.843750 -70.906250 -69.937500 -69.000000 -68.031250 -52.250000 -35.718750 -19.125000 0.0000000 18.250000 38.343750 57.906250 79.343750 101.37500 122.90625 145.53125 168.37500 191.87500 216.18750 241.37500 267.62500 294.31250 320.93750 349.00000 377.75000 374.43750 372.62500 372.21875 373.09375 375.06250 378.00000 381.65625 386.06250 391.09375 396.68750 402.87500 409.40625 416.28125 423.50000 431.18750 438.93750 445.59375 452.40625 458.06250 463.75000 471.00000 478.31250 485.75000 493.18750 502.37500 511.65625 521.00000 530.43750 539.93750 549.46875 559.06250 568.78125 578.50000 588.31250 597.87500 20.323690
6.8000 -434920.44 -70.406250 -69.375000 -68.343750 -67.281250 -66.250000 -65.218750 -64.187500 -63.156250 -62.093750 -47.093750 -32.468750 -16.468750 0.0000000 17.750000 36.718750 55.468750 72.875000 92.875000 113.53125 133.12500 155.28125 177.46875 199.65625 223.15625 247.00000 271.21875 296.34375 321.59375 347.75000 345.62500 344.90625 345.46875 347.09375 349.65625 353.03125 357.15625 361.84375 367.12500 372.90625 378.96875 385.46875 392.37500 399.56250 406.93750 414.53125 421.12500 427.71875 433.09375 438.56250 445.43750 452.56250 459.62500 466.84375 475.43750 484.34375 493.18750 502.15625 511.18750 520.31250 529.34375 538.62500 547.78125 557.06250 566.09375 20.314907
7.0000 -433856.38 -64.531250 -63.562500 -62.656250 -61.687500 -60.750000 -59.781250 -58.875000 -57.906250 -56.937500 -43.875000 -29.750000 -15.093750 0.0000000 15.156250 31.250000 48.250000 65.031250 83.156250 102.68750 123.84375 143.09375 163.21875 186.03125 209.15625 231.68750 254.90625 278.93750 304.37500 329.40625 324.71875 321.71875 320.28125 320.25000 321.34375 323.34375 326.25000 329.84375 334.18750 339.03125 344.40625 350.25000 356.50000 363.03125 370.00000 377.06250 383.21875 389.59375 394.71875 399.93750 406.71875 413.46875 420.31250 427.34375 435.87500 444.40625 453.09375 461.84375 470.68750 479.68750 488.65625 497.75000 506.78125 515.96875 524.90625 20.312305
7.2000 -435218.81 -74.031250 -73.625000 -73.218750 -72.843750 -72.437500 -72.031250 -71.625000 -71.218750 -70.843750 -53.718750 -36.468750 -18.062500 0.0000000 18.218750 38.406250 59.875000 80.531250 102.18750 123.93750 146.50000 170.18750 193.96875 218.59375 244.65625 270.68750 296.78125 324.03125 351.93750 380.03125 374.09375 369.96875 367.62500 366.75000 367.00000 368.34375 370.62500 373.78125 377.53125 382.03125 386.96875 392.50000 398.43750 404.75000 411.37500 418.37500 424.31250 430.50000 435.59375 440.71875 447.25000 453.93750 460.75000 467.62500 476.00000 484.59375 493.15625 501.93750 510.68750 519.65625 528.59375 537.53125 546.62500 555.68750 564.65625 20.213196
7.4000 -434424.00 -59.062500 -58.718750 -58.375000 -58.031250 -57.687500 -57.375000 -57.000000 -56.687500 -56.312500 -43.406250 -28.187500 -13.875000 0.0000000 16.156250 33.531250 49.281250 67.125000 86.031250 104.56250 124.28125 146.06250 166.09375 189.00000 211.53125 234.12500 257.25000 283.28125 307.43750 333.62500 330.18750 328.25000 327.90625 328.68750 330.43750 333.18750 336.68750 340.84375 345.62500 350.87500 356.62500 362.75000 369.21875 376.12500 383.21875 390.65625 396.96875 403.40625 408.71875 414.09375 420.87500 427.87500 434.78125 441.87500 450.53125 459.12500 467.96875 476.87500 485.75000 494.75000 503.81250 512.93750 522.06250 531.28125 540.31250 20.218569
7.6000 -434001.75 -92.093750 -90.343750 -88.593750 -86.812500 -85.093750 -83.343750 -81.562500 -79.843750 -78.062500 -58.093750 -40.687500 -20.906250 0.0000000 21.843750 42.750000 65.656250 88.843750 112.78125 137.00000 163.71875 188.93750 214.56250 241.68750 270.25000 297.15625 327.37500 356.68750 387.90625 418.40625 412.12500 407.81250 405.31250 404.12500 404.31250 405.56250 407.81250 410.93750 414.81250 419.34375 424.43750 430.03125 436.06250 442.56250 449.37500 456.59375 462.81250 469.25000 474.43750 479.75000 486.62500 493.53125 500.50000 507.75000 516.40625 525.28125 534.25000 543.37500 552.46875 561.78125 571.09375 580.50000 589.90625 599.46875 608.75000 20.333212
