Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46539.273 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361432e+09 1.4361434e+09 1.4361432e+09 1.4361434e+09 1.4361432e+09 1.4361431e+09 1.4361431e+09 1.4361431e+09 1.4361432e+09 1.4361431e+09 1.4361431e+09 1.4361431e+09 1.4361431e+09 1.4361431e+09 1.4361432e+09 1.4361432e+09 44341.707 15019.344 7942.0977 4975.3555 3403.1797 2453.8516 1831.0938 1398.5859 1085.6133 852.03125 673.57422 534.69531 425.10547 337.65234 267.30469 210.39453 171.22266 138.24609 115.67578 96.027344 75.046875 57.503906 42.949219 30.957031 19.492188 10.761719 4.3710938 0.0000000 -2.6484375 -3.7929688 -3.6445312 -2.3476562 -0.066406250 3.0898438 6.9804688 2.1464884
2.4000 -46424.508 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994177e+10 1.7994177e+10 1.7994177e+10 1.7994177e+10 1.7994177e+10 1.7994177e+10 1.7994177e+10 1.7994177e+10 1.7994177e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 1.7994179e+10 82958.703 28399.867 14712.701 9013.6445 6045.1328 4287.4492 3156.3633 2384.9102 1835.7461 1431.8789 1127.2617 892.85547 709.60156 564.49609 448.44141 354.91797 290.66016 236.58594 199.49609 167.12500 132.37500 103.10547 78.511719 57.925781 37.750000 21.789062 9.3789062 0.0000000 -6.7656250 -11.312500 -13.933594 -14.886719 -14.394531 -12.644531 -9.8085938 2.1408992
2.6000 -46142.527 8.4349229e+08 8.4349229e+08 8.4349229e+08 8.4349229e+08 8.4349229e+08 8.4349229e+08 8.4349229e+08 8.4349229e+08 8.4349229e+08 8.4349222e+08 8.4349222e+08 8.4349222e+08 8.4349216e+08 8.4349216e+08 8.4349216e+08 8.4349216e+08 8.4349203e+08 8.4349203e+08 8.4349210e+08 8.4349203e+08 8.4349203e+08 8.4349203e+08 8.4349203e+08 8.4349203e+08 8.4349197e+08 8.4349197e+08 8.4349197e+08 8.4349197e+08 8.4349197e+08 67484.672 22613.980 11708.719 7208.9961 4864.0703 3469.3906 2566.6211 1947.0156 1503.2812 1175.1641 926.46094 734.25391 583.45312 463.69922 367.74609 290.30078 237.07812 192.28906 161.60938 134.85547 106.22656 82.191406 62.089844 45.394531 29.187500 16.562500 6.9843750 0.0000000 -4.7460938 -7.5859375 -8.7539062 -8.4765625 -6.9453125 -4.3203125 -0.75000000 2.1433630
2.8000 -46619.930 4.2939590e+08 4.2939590e+08 4.2939590e+08 4.2939590e+08 4.2939590e+08 4.2939590e+08 4.2939590e+08 4.2939590e+08 4.2939590e+08 4.2939587e+08 4.2939587e+08 4.2939584e+08 4.2939581e+08 4.2939584e+08 4.2939578e+08 4.2939578e+08 4.2939578e+08 4.2939578e+08 4.2939574e+08 4.2939571e+08 4.2939571e+08 4.2939571e+08 4.2939571e+08 4.2939568e+08 4.2939568e+08 4.2939565e+08 4.2939565e+08 4.2939565e+08 4.2939562e+08 38094.625 13422.672 7282.9375 4642.5977 3215.2266 2339.7812 1758.2305 1350.1875 1052.3789 828.52734 656.46875 521.88672 415.24219 329.84375 260.96484 205.11719 166.64453 134.24609 112.06250 92.761719 72.187500 55.023438 40.808594 29.175781 18.132812 9.8437500 3.9062500 0.0000000 -2.1523438 -2.7773438 -2.0820312 -0.23437500 2.6406250 6.3906250 10.910156 2.1454587
3.0000 -46274.566 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 4.0868610e+10 64832.453 20705.238 10425.590 6297.2578 4190.4336 2958.0898 2170.8242 1636.1016 1256.2930 977.26172 766.88281 605.01562 478.49219 378.36719 298.40234 234.09375 190.06641 153.14062 127.94531 106.06250 82.765625 63.343750 47.250000 34.019531 21.402344 11.812500 4.7929688 0.0000000 -2.9140625 -4.1875000 -4.0390625 -2.6562500 -0.19140625 3.2109375 7.4140625 2.1566980
3.2000 -46403.797 1.0724683e+08 1.0724683e+08 1.0724683e+08 1.0724683e+08 1.0724683e+08 1.0724683e+08 1.0724683e+08 1.0724683e+08 1.0724683e+08 1.0724681e+08 1.0724679e+08 1.0724678e+08 1.0724677e+08 1.0724676e+08 1.0724674e+08 1.0724673e+08 1.0724672e+08 1.0724671e+08 1.0724670e+08 1.0724669e+08 1.0724668e+08 1.0724668e+08 1.0724666e+08 1.0724666e+08 1.0724666e+08 1.0724665e+08 1.0724664e+08 1.0724663e+08 1.0724663e+08 82083.023 28423.914 14825.916 9125.0039 6140.9297 4367.4961 3222.9336 2440.3086 1881.9570 1470.5117 1159.5664 919.88281 732.19141 583.31250 464.05078 367.78516 301.57422 245.75391 207.42578 173.93359 137.95703 107.59766 82.042969 60.621094 39.582031 22.890625 9.8710938 0.0000000 -7.1914062 -12.066406 -14.949219 -16.093750 -15.726562 -14.062500 -11.277344 2.1510987
3.4000 -46100.820 7.9303174e+08 7.9303174e+08 7.9303174e+08 7.9303174e+08 7.9303174e+08 7.9303174e+08 7.9303174e+08 7.9303174e+08 7.9303174e+08 7.9303174e+08 7.9303174e+08 7.9303168e+08 7.9303168e+08 7.9303168e+08 7.9303168e+08 7.9303162e+08 7.9303162e+08 7.9303162e+08 7.9303168e+08 7.9303162e+08 7.9303162e+08 7.9303168e+08 7.9303162e+08 7.9303162e+08 7.9303168e+08 7.9303162e+08 7.9303162e+08 7.9303162e+08 7.9303162e+08 77015.852 25201.002 12949.020 7945.1680 5354.0820 3819.4844 2828.7227 2149.6172 1663.4336 1303.7109 1030.7812 819.52344 653.43359 521.24219 414.99609 329.01562 269.73438 219.69141 185.29297 155.21875 122.90234 95.632812 72.722656 53.531250 34.785156 19.972656 8.5312500 0.0000000 -6.0546875 -9.9804688 -12.050781 -12.500000 -11.550781 -9.3710938 -6.1289062 2.1522958
3.6000 -46677.617 4.2470157e+08 4.2470157e+08 4.2470157e+08 4.2470157e+08 4.2470157e+08 4.2470157e+08 4.2470157e+08 4.2470157e+08 4.2470157e+08 4.2470150e+08 4.2470147e+08 4.2470144e+08 4.2470141e+08 4.2470138e+08 4.2470138e+08 4.2470131e+08 4.2470128e+08 4.2470125e+08 4.2470118e+08 4.2470118e+08 4.2470115e+08 4.2470112e+08 4.2470106e+08 4.2470106e+08 4.2470102e+08 4.2470096e+08 4.2470096e+08 4.2470093e+08 4.2470090e+08 66886.234 22996.670 12101.074 7514.3242 5093.2539 3642.1289 2698.4727 2049.0625 1583.2461 1238.4922 977.03906 774.94531 616.36719 490.41016 389.44531 307.92188 251.86719 204.67188 172.30078 144.05469 113.76953 88.296875 66.957031 49.152344 31.796875 18.179688 7.7382812 0.0000000 -5.4179688 -8.8359375 -10.527344 -10.710938 -9.6093750 -7.3554688 -4.1367188 2.1614511
3.8000 -46517.219 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491924e+10 1.2491923e+10 1.2491923e+10 1.2491923e+10 1.2491923e+10 1.2491923e+10 1.2491923e+10 1.2491923e+10 1.2491923e+10 1.2491923e+10 1.2491923e+10 68182.844 22257.537 11426.770 7009.5078 4721.6836 3365.8086 2489.9297 1889.4219 1459.5547 1141.6680 900.65625 714.32031 568.04297 451.80469 358.59375 283.31250 231.54297 187.94922 158.05859 131.98438 104.05859 80.585938 60.960938 44.605469 28.734375 16.339844 6.9062500 0.0000000 -4.7382812 -7.6015625 -8.8398438 -8.6914062 -7.2968750 -4.8515625 -1.4765625 2.1594977
4.0000 -46202.875 2.0893290e+10 2.0893290e+10 2.0893290e+10 2.0893290e+10 2.0893290e+10 2.0893290e+10 2.0893290e+10 2.0893290e+10 2.0893290e+10 2.0893290e+10 2.0893290e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 2.0893288e+10 85706.484 29427.818 15198.348 9294.3477 6230.6562 4420.9414 3257.6680 2464.3711 1899.3555 1483.4258 1169.3359 927.32422 737.83203 587.58203 467.26172 370.13281 303.34766 247.06250 208.41797 174.66406 138.42578 107.86328 82.160156 60.632812 39.531250 22.816406 9.8203125 0.0000000 -7.0820312 -11.847656 -14.566406 -15.535156 -14.980469 -13.105469 -10.082031 2.1413820
4.2000 -45975.859 1.0439811e+08 1.0439811e+08 1.0439811e+08 1.0439811e+08 1.0439811e+08 1.0439811e+08 1.0439811e+08 1.0439811e+08 1.0439811e+08 1.0439814e+08 1.0439818e+08 1.0439821e+08 1.0439825e+08 1.0439828e+08 1.0439832e+08 1.0439836e+08 1.0439839e+08 1.0439843e+08 1.0439846e+08 1.0439852e+08 1.0439856e+08 1.0439859e+08 1.0439864e+08 1.0439868e+08 1.0439873e+08 1.0439877e+08 1.0439882e+08 1.0439886e+08 1.0439890e+08 86446.375 29327.033 15132.725 9256.4375 6204.3320 4399.4297 3238.5312 2446.7422 1883.0000 1468.3242 1155.4961 914.73828 726.50781 577.47656 458.32031 362.30469 296.39062 240.94531 202.92969 169.78516 134.25000 104.36328 79.285156 58.343750 37.890625 21.761719 9.3125000 0.0000000 -6.6250000 -10.960938 -13.296875 -13.925781 -13.050781 -10.878906 -7.5898438 2.1372657
4.4000 -46520.055 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643351e+09 1.9643351e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643348e+09 1.9643350e+09 1.9643348e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643350e+09 1.9643348e+09 1.9643348e+09 1.9643348e+09 1.9643348e+09 1.9643348e+09 1.9643348e+09 70211.773 24298.676 12525.484 7642.7891 5114.2812 3623.2969 2666.0898 2013.8398 1549.5352 1207.9141 950.05469 751.49219 596.14062 473.10938 374.72266 295.46484 241.08203 195.38281 164.10156 136.85156 107.72266 83.289062 62.871094 45.925781 29.496094 16.722656 7.0429688 0.0000000 -4.7890625 -7.6250000 -8.7773438 -8.4687500 -6.8945312 -4.2031250 -0.57812500 2.1513789
4.6000 -46643.672 3.8377620e+09 3.8377620e+09 3.8377620e+09 3.8377620e+09 3.8377620e+09 3.8377620e+09 3.8377620e+09 3.8377620e+09 3.8377620e+09 3.8377620e+09 3.8377618e+09 3.8377620e+09 3.8377620e+09 3.8377615e+09 3.8377618e+09 3.8377618e+09 3.8377618e+09 3.8377618e+09 3.8377618e+09 3.8377618e+09 3.8377618e+09 3.8377618e+09 3.8377620e+09 3.8377618e+09 3.8377618e+09 3.8377618e+09 3.8377618e+09 3.8377618e+09 3.8377618e+09 48195.281 17520.404 9372.6602 5862.5508 3990.1680 2860.8398 2123.0508 1613.3945 1246.6367 974.42969 767.54297 607.34375 481.48438 381.50000 301.38672 236.79688 192.46875 155.25781 129.82031 107.71484 84.144531 64.488281 48.171875 34.742188 21.906250 12.128906 4.9570312 0.0000000 -3.0312500 -4.4023438 -4.3554688 -3.0585938 -0.69531250 2.6367188 6.7617188 2.1503561
4.8000 -46635.512 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 1.1312542e+13 64402.047 21963.207 11401.645 7002.6797 4707.6602 3345.7969 2467.2500 1866.4453 1437.6172 1121.4805 882.50781 698.27734 554.03516 439.70312 348.25000 274.55078 223.98438 181.47656 152.38281 127.04688 99.960938 77.242188 58.281250 42.539062 27.300781 15.457031 6.4960938 0.0000000 -4.3906250 -6.9648438 -7.9609375 -7.6015625 -6.0429688 -3.4765625 -0.0078125000 2.1525903
5.0000 -46152.445 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282652e+09 7.7282652e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282647e+09 7.7282652e+09 7.7282652e+09 7.7282652e+09 7.7282652e+09 7.7282652e+09 7.7282652e+09 7.7282652e+09 7.7282652e+09 7.7282652e+09 70649.859 24837.404 12992.172 7997.5273 5379.1367 3822.5742 2818.1602 2131.5898 1642.0195 1281.4570 1009.1797 799.45312 635.36328 505.35547 401.33594 317.47656 259.87109 211.37891 178.13672 149.11719 117.99609 91.796875 69.804688 51.410156 33.425781 19.234375 8.2578125 0.0000000 -5.8945312 -9.7812500 -11.937500 -12.582031 -11.914062 -10.121094 -7.3359375 2.1722364
5.2000 -46142.129 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 1.2996367e+13 81849.781 26356.170 13251.773 7989.2422 5309.0469 3744.6797 2747.3672 2071.2383 1591.8359 1240.1484 975.32422 771.73828 612.69531 486.81641 386.18750 305.11719 249.46484 202.66016 170.58594 142.62109 112.65234 87.445312 66.332031 48.726562 31.550781 18.050781 7.6953125 0.0000000 -5.4101562 -8.8750000 -10.617188 -10.906250 -9.8984375 -7.7968750 -4.7265625 2.1733215
5.4000 -46290.715 1782758.8 1782758.8 1782758.8 1782758.8 1782758.8 1782758.8 1782758.8 1782758.8 1782758.8 1782750.5 1782743.1 1782736.4 1782730.4 1782725.0 1782720.5 1782716.9 1782713.9 1782711.8 1782710.1 1782709.4 1782709.2 1782710.1 1782711.5 1782713.8 1782716.6 1782720.2 1782724.6 1782729.9 1782735.8 67153.039 24061.789 12586.164 7746.6289 5212.3164 3706.0703 2733.6016 2068.3281 1593.4453 1243.3867 978.82812 774.93359 615.34766 488.89453 387.73828 306.21094 250.25000 203.18750 170.93750 142.84375 112.75000 87.460938 66.273438 48.640625 31.453125 17.980469 7.6445312 0.0000000 -5.3632812 -8.7539062 -10.445312 -10.667969 -9.6093750 -7.4375000 -4.3203125 2.1606493
5.6000 -46241.145 1.1875547e+08 1.1875547e+08 1.1875547e+08 1.1875547e+08 1.1875547e+08 1.1875547e+08 1.1875547e+08 1.1875547e+08 1.1875547e+08 1.1875546e+08 1.1875545e+08 1.1875544e+08 1.1875544e+08 1.1875542e+08 1.1875542e+08 1.1875542e+08 1.1875542e+08 1.1875541e+08 1.1875541e+08 1.1875541e+08 1.1875542e+08 1.1875542e+08 1.1875542e+08 1.1875542e+08 1.1875542e+08 1.1875543e+08 1.1875543e+08 1.1875544e+08 1.1875545e+08 59942.457 19156.275 9673.8555 5854.6133 3900.9922 2756.1328 2023.6992 1525.5859 1171.4258 911.02734 714.56641 563.35547 445.14062 351.58203 276.88672 216.84766 175.77734 141.36328 117.89062 97.539062 75.914062 57.894531 43.023438 30.832031 19.265625 10.539062 4.2304688 0.0000000 -2.4570312 -3.3710938 -2.9609375 -1.3867188 1.2031250 4.6679688 8.8906250 2.1613419
5.8000 -46507.234 923091.81 923091.81 923091.81 923091.81 923091.81 923091.81 923091.81 923091.81 923091.81 923073.38 923055.94 923039.25 923023.44 923008.38 922994.00 922980.75 922968.19 922956.31 922945.44 922935.25 922926.00 922917.56 922909.75 922903.00 922896.88 922891.75 922887.31 922883.75 922881.06 36541.164 14748.053 8122.0430 5130.9805 3502.1289 2510.2188 1859.5273 1409.4688 1085.7695 845.87500 663.90625 523.34766 413.21875 325.96484 256.27734 200.27734 161.98828 129.96484 108.14844 89.250000 69.210938 52.570312 38.882812 27.707031 17.152344 9.2773438 3.6718750 0.0000000 -2.0039062 -2.5742188 -1.8945312 -0.12890625 2.5585938 6.0820312 10.292969 2.1652298
