Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431248.22 0.0000000 6.8125000 13.656250 20.437500 27.281250 34.093750 40.906250 47.750000 54.562500 80.781250 106.53125 133.18750 161.96875 191.28125 220.96875 250.46875 281.40625 312.93750 344.84375 376.90625 408.03125 442.31250 477.78125 512.59375 549.81250 585.21875 622.12500 660.40625 698.96875 693.75000 690.37500 688.50000 688.06250 688.75000 690.50000 692.96875 696.28125 700.28125 704.87500 709.90625 715.46875 721.40625 727.78125 734.37500 741.34375 747.21875 753.40625 758.46875 763.56250 770.09375 776.71875 783.31250 790.18750 798.53125 806.84375 815.34375 823.90625 832.65625 841.37500 850.15625 859.03125 868.03125 876.96875 885.68750 20.792412
2.4000 -431720.56 0.0000000 14.812500 29.625000 44.468750 59.281250 74.093750 88.906250 103.75000 118.56250 146.46875 173.93750 204.09375 234.31250 264.93750 297.18750 329.37500 361.93750 395.68750 430.00000 466.40625 501.06250 536.15625 572.28125 610.62500 649.34375 688.87500 729.06250 769.09375 810.31250 803.34375 798.59375 795.46875 794.03125 793.90625 794.84375 796.81250 799.65625 803.15625 807.40625 812.21875 817.46875 823.28125 829.37500 835.90625 842.65625 848.53125 854.71875 859.68750 864.71875 871.21875 877.78125 884.50000 891.28125 899.62500 908.06250 916.65625 925.28125 934.03125 942.78125 951.71875 960.71875 969.65625 978.65625 987.53125 20.782293
2.6000 -431083.38 0.0000000 12.625000 25.218750 37.843750 50.468750 63.093750 75.687500 88.312500 100.96875 123.25000 144.59375 167.68750 191.84375 214.25000 241.03125 266.75000 292.12500 319.68750 348.03125 375.46875 404.21875 434.84375 465.43750 496.09375 529.00000 561.28125 594.28125 627.93750 662.43750 657.90625 655.12500 653.75000 653.75000 654.84375 656.78125 659.53125 663.09375 667.34375 672.03125 677.21875 682.84375 688.90625 695.31250 702.03125 708.96875 715.00000 721.15625 726.18750 731.25000 737.71875 744.37500 751.03125 757.87500 766.12500 774.43750 782.96875 791.46875 800.12500 808.81250 817.53125 826.37500 835.21875 844.09375 852.78125 20.769745
2.8000 -431993.84 0.0000000 7.7812500 15.500000 23.250000 30.968750 38.718750 46.468750 54.187500 61.968750 86.656250 112.50000 139.62500 167.78125 195.96875 224.75000 254.21875 283.84375 314.93750 347.75000 379.18750 413.06250 446.71875 481.15625 516.03125 552.15625 588.62500 625.96875 663.21875 702.06250 695.28125 690.50000 687.46875 685.93750 685.62500 686.43750 688.18750 690.75000 694.15625 698.12500 702.65625 707.75000 713.25000 719.18750 725.37500 731.90625 737.56250 743.43750 748.21875 753.06250 759.37500 765.65625 772.18750 778.75000 786.81250 794.96875 803.18750 811.50000 820.00000 828.56250 837.15625 845.81250 854.50000 863.25000 871.84375 20.759798
3.0000 -431806.16 0.0000000 12.562500 25.125000 37.687500 50.250000 62.812500 75.343750 87.937500 100.50000 124.12500 147.34375 170.96875 195.62500 220.46875 247.09375 271.68750 298.93750 327.37500 355.21875 384.31250 414.56250 443.87500 475.65625 507.25000 539.12500 573.62500 606.59375 640.40625 675.37500 670.96875 668.21875 666.87500 666.78125 667.65625 669.56250 672.12500 675.53125 679.56250 684.00000 689.03125 694.50000 700.37500 706.56250 713.09375 719.90625 725.81250 731.75000 736.68750 741.71875 748.09375 754.62500 761.15625 767.87500 776.00000 784.25000 792.56250 801.06250 809.53125 818.15625 826.87500 835.53125 844.31250 853.09375 861.75000 20.746861
3.2000 -432071.78 0.0000000 8.5937500 17.187500 25.750000 34.343750 42.937500 51.531250 60.093750 68.687500 91.156250 115.18750 140.78125 166.31250 191.71875 218.25000 247.00000 275.15625 303.87500 334.12500 364.03125 395.75000 427.90625 459.28125 491.12500 524.53125 559.50000 594.46875 630.53125 666.40625 661.18750 657.84375 656.06250 655.62500 656.34375 658.09375 660.68750 664.09375 668.06250 672.68750 677.93750 683.59375 689.62500 696.09375 702.81250 709.87500 715.84375 722.09375 727.18750 732.28125 738.90625 745.50000 752.37500 759.18750 767.59375 776.06250 784.62500 793.34375 802.12500 810.96875 819.87500 828.81250 837.75000 846.75000 855.65625 20.738119
3.4000 -431958.81 0.0000000 5.0625000 10.125000 15.187500 20.250000 25.312500 30.375000 35.437500 40.500000 66.406250 93.968750 121.81250 148.81250 178.71875 208.12500 236.50000 269.31250 299.68750 331.84375 364.18750 398.43750 431.62500 467.87500 503.75000 539.71875 576.15625 614.15625 652.93750 691.81250 687.81250 685.34375 684.31250 684.53125 685.84375 688.06250 691.12500 694.81250 699.15625 704.00000 709.50000 715.28125 721.40625 727.90625 734.81250 741.90625 748.00000 754.37500 759.43750 764.56250 771.18750 777.93750 784.78125 791.71875 800.06250 808.56250 817.15625 825.87500 834.68750 843.53125 852.40625 861.34375 870.37500 879.37500 888.25000 20.723627
3.6000 -432626.44 0.0000000 9.4687500 18.968750 28.468750 37.937500 47.437500 56.937500 66.437500 75.906250 97.343750 117.93750 141.25000 165.65625 189.56250 214.53125 241.43750 268.12500 294.43750 321.87500 351.43750 380.28125 409.40625 439.81250 472.65625 506.31250 537.71875 571.50000 607.28125 642.18750 636.78125 633.12500 631.15625 630.43750 630.90625 632.37500 634.68750 637.81250 641.68750 646.03125 651.06250 656.40625 662.31250 668.50000 675.00000 681.87500 687.84375 693.93750 698.84375 703.96875 710.34375 717.00000 723.71875 730.50000 738.81250 747.31250 755.81250 764.43750 773.15625 781.96875 790.75000 799.75000 808.68750 817.68750 826.53125 20.711319
3.8000 -431258.19 0.0000000 14.500000 28.968750 43.437500 57.875000 72.343750 86.843750 101.28125 115.78125 138.71875 160.21875 182.00000 206.56250 230.46875 254.50000 280.40625 306.28125 332.81250 360.31250 387.90625 417.93750 448.53125 477.28125 507.28125 538.31250 571.25000 604.06250 637.15625 671.50000 667.68750 665.53125 664.78125 665.15625 666.56250 668.96875 672.03125 675.84375 680.28125 685.15625 690.59375 696.43750 702.59375 709.15625 715.90625 723.03125 729.09375 735.21875 740.40625 745.53125 752.09375 758.71875 765.46875 772.34375 780.65625 789.06250 797.59375 806.18750 814.90625 823.65625 832.37500 841.21875 850.15625 859.03125 867.81250 20.706167
4.0000 -431804.16 0.0000000 13.062500 26.093750 39.156250 52.218750 65.312500 78.375000 91.406250 104.46875 130.18750 158.40625 188.03125 217.53125 248.56250 279.09375 311.53125 346.15625 379.00000 413.21875 448.25000 484.59375 521.75000 559.43750 597.15625 637.06250 676.84375 716.96875 758.78125 800.37500 794.96875 791.59375 790.00000 789.68750 790.59375 792.56250 795.31250 798.93750 803.18750 808.03125 813.40625 819.15625 825.31250 831.93750 838.87500 846.03125 852.21875 858.59375 863.65625 868.90625 875.62500 882.50000 889.37500 896.34375 904.87500 913.53125 922.25000 931.12500 940.00000 948.93750 958.06250 967.15625 976.31250 985.50000 994.50000 20.698147
4.2000 -431033.56 0.0000000 16.781250 33.562500 50.343750 67.125000 83.906250 100.65625 117.43750 134.25000 164.81250 194.65625 225.71875 258.50000 290.25000 322.56250 356.62500 390.31250 426.18750 463.03125 499.68750 535.84375 574.56250 614.71875 652.71875 692.31250 732.62500 774.00000 816.28125 859.09375 851.93750 847.09375 844.12500 842.87500 843.00000 844.15625 846.46875 849.50000 853.50000 858.03125 863.21875 868.87500 875.03125 881.56250 888.46875 895.75000 902.00000 908.37500 913.56250 919.03125 925.78125 932.68750 939.78125 947.00000 955.75000 964.59375 973.62500 982.59375 991.75000 1001.0000 1010.2188 1019.7500 1029.1250 1038.6250 1047.8750 20.693171
4.4000 -431657.22 0.0000000 11.468750 22.968750 34.437500 45.906250 57.375000 68.843750 80.312500 91.781250 118.31250 145.03125 173.06250 200.46875 229.53125 259.65625 290.37500 320.78125 353.65625 385.12500 418.31250 453.00000 487.68750 523.28125 559.90625 595.65625 631.56250 669.56250 708.59375 747.84375 740.12500 734.62500 731.03125 729.06250 728.46875 729.03125 730.71875 733.28125 736.68750 740.68750 745.34375 750.46875 756.21875 762.21875 768.75000 775.53125 781.43750 787.53125 792.46875 797.59375 804.09375 810.71875 817.37500 824.21875 832.59375 841.18750 849.78125 858.40625 867.25000 876.03125 884.93750 893.96875 903.00000 912.09375 921.03125 20.686211
4.6000 -431275.12 0.0000000 17.531250 35.093750 52.625000 70.187500 87.750000 105.28125 122.81250 140.34375 162.09375 182.28125 205.43750 228.43750 253.62500 278.21875 303.93750 329.46875 357.78125 384.65625 412.31250 440.31250 469.90625 499.62500 531.71875 563.31250 595.68750 628.84375 662.93750 696.84375 693.59375 691.71875 691.15625 691.68750 693.18750 695.56250 698.65625 702.46875 706.81250 711.78125 717.18750 722.96875 729.15625 735.71875 742.59375 749.68750 755.71875 762.09375 767.18750 772.37500 779.03125 785.78125 792.65625 799.53125 808.03125 816.56250 825.21875 833.96875 842.87500 851.75000 860.65625 869.71875 878.75000 887.93750 896.87500 20.678411
4.8000 -431813.94 0.0000000 16.000000 32.000000 48.000000 63.968750 79.968750 95.968750 111.96875 127.96875 153.21875 176.81250 203.37500 229.96875 256.37500 284.75000 313.59375 342.93750 372.75000 404.59375 436.59375 468.65625 501.62500 534.71875 570.46875 605.90625 642.50000 677.81250 716.31250 755.18750 746.06250 739.43750 734.96875 732.25000 731.00000 731.12500 732.25000 734.37500 737.37500 740.93750 745.28125 750.12500 755.46875 761.37500 767.56250 774.12500 779.87500 785.75000 790.53125 795.50000 801.93750 808.43750 815.03125 821.75000 829.96875 838.31250 846.90625 855.46875 864.21875 873.06250 881.87500 890.84375 899.87500 908.93750 917.81250 20.667475
5.0000 -432018.69 0.0000000 5.5312500 11.062500 16.593750 22.156250 27.656250 33.218750 38.750000 44.312500 68.625000 91.281250 116.37500 142.68750 168.68750 196.59375 223.25000 251.21875 281.43750 311.56250 342.00000 373.15625 404.56250 437.00000 471.18750 503.87500 540.03125 574.87500 611.75000 648.09375 642.65625 639.31250 637.43750 637.03125 637.78125 639.59375 642.09375 645.68750 649.71875 654.40625 659.53125 665.18750 671.31250 677.71875 684.50000 691.53125 697.53125 703.81250 708.93750 714.12500 720.68750 727.37500 734.12500 741.06250 749.43750 757.93750 766.62500 775.31250 784.12500 792.93750 801.87500 810.81250 819.90625 828.87500 837.78125 20.660191
5.2000 -432536.50 0.0000000 10.250000 20.500000 30.718750 40.937500 51.218750 61.468750 71.687500 81.937500 105.71875 131.53125 155.46875 182.25000 208.25000 237.34375 264.75000 293.78125 323.09375 352.93750 384.09375 415.81250 449.65625 481.81250 516.06250 551.18750 586.31250 622.28125 658.50000 695.75000 688.06250 682.62500 679.12500 677.15625 676.62500 677.25000 678.93750 681.50000 684.84375 688.90625 693.59375 698.84375 704.50000 710.65625 717.15625 723.96875 729.90625 736.12500 741.09375 746.18750 752.75000 759.34375 766.15625 773.09375 781.59375 790.12500 798.81250 807.62500 816.56250 825.50000 834.46875 843.71875 852.84375 862.09375 871.09375 20.644073
5.4000 -432694.66 0.0000000 15.156250 30.343750 45.500000 60.687500 75.875000 91.031250 106.21875 121.37500 143.15625 165.81250 189.15625 213.40625 239.46875 265.62500 291.00000 318.81250 346.68750 375.09375 405.65625 434.96875 465.96875 496.09375 528.93750 561.28125 595.25000 628.43750 663.65625 698.34375 690.15625 684.25000 680.37500 678.21875 677.50000 677.93750 679.50000 681.96875 685.18750 689.12500 693.65625 698.84375 704.37500 710.40625 716.78125 723.43750 729.28125 735.31250 740.18750 745.25000 751.71875 758.21875 764.87500 771.68750 779.93750 788.37500 796.84375 805.50000 814.25000 823.12500 832.00000 840.93750 849.93750 858.96875 867.90625 20.630291
5.6000 -433007.03 0.0000000 9.5625000 19.125000 28.687500 38.281250 47.843750 57.437500 67.000000 76.562500 102.78125 132.25000 159.78125 189.03125 219.25000 250.00000 281.28125 312.25000 343.37500 378.00000 411.46875 446.46875 481.31250 517.90625 554.28125 590.18750 627.78125 667.75000 706.40625 746.62500 739.68750 734.93750 731.84375 730.21875 729.90625 730.59375 732.40625 734.93750 738.37500 742.18750 746.75000 751.71875 757.34375 763.12500 769.43750 776.03125 781.68750 787.62500 792.43750 797.28125 803.62500 810.00000 816.56250 823.15625 831.18750 839.40625 847.81250 856.25000 864.75000 873.50000 882.09375 890.84375 899.56250 908.50000 917.12500 20.621641
5.8000 -431935.84 0.0000000 6.8750000 13.750000 20.625000 27.500000 34.375000 41.281250 48.156250 55.000000 79.125000 102.62500 128.90625 155.59375 181.50000 210.50000 237.59375 266.43750 297.90625 327.87500 359.75000 391.15625 423.00000 457.56250 492.25000 526.18750 562.62500 599.62500 637.50000 675.21875 670.12500 666.65625 664.78125 664.18750 664.78125 666.18750 668.59375 671.59375 675.46875 679.65625 684.46875 689.71875 695.37500 701.43750 707.78125 714.43750 720.21875 726.15625 730.93750 735.81250 742.12500 748.56250 755.03125 761.59375 769.53125 777.75000 786.00000 794.28125 802.71875 811.18750 819.78125 828.40625 837.06250 845.78125 854.31250 20.607079
6.0000 -432993.09 0.0000000 11.812500 23.562500 35.343750 47.125000 58.906250 70.687500 82.468750 94.250000 121.90625 145.87500 174.50000 201.84375 229.90625 258.78125 289.53125 320.25000 352.34375 384.21875 417.25000 449.65625 484.43750 518.25000 554.78125 590.28125 628.34375 665.56250 704.65625 742.75000 738.18750 735.21875 733.75000 733.62500 734.37500 736.25000 738.90625 742.25000 746.25000 750.81250 755.90625 761.43750 767.31250 773.65625 780.21875 787.06250 793.00000 799.00000 803.93750 809.03125 815.37500 821.87500 828.50000 835.25000 843.50000 851.68750 860.18750 868.59375 877.12500 885.81250 894.46875 903.25000 912.00000 920.84375 929.50000 20.593132
6.2000 -433091.19 0.0000000 11.312500 22.656250 34.000000 45.343750 56.687500 68.031250 79.375000 90.718750 117.43750 143.03125 170.31250 198.50000 228.28125 255.81250 286.03125 317.34375 350.06250 381.75000 414.65625 447.78125 482.68750 516.12500 550.87500 587.53125 624.15625 663.34375 700.03125 738.59375 734.90625 732.75000 732.03125 732.43750 733.78125 736.09375 739.09375 742.81250 747.03125 751.90625 757.15625 762.84375 768.84375 775.15625 781.87500 788.68750 794.59375 800.71875 805.65625 810.65625 817.03125 823.46875 830.06250 836.75000 844.87500 853.12500 861.40625 869.78125 878.25000 886.75000 895.21875 903.96875 912.65625 921.28125 929.81250 20.583591
6.4000 -433543.47 0.0000000 6.6562500 13.312500 20.000000 26.687500 33.343750 40.000000 46.656250 53.343750 78.875000 105.34375 133.68750 161.37500 189.15625 218.59375 248.84375 279.96875 312.21875 343.87500 377.18750 409.65625 443.75000 478.15625 513.71875 549.90625 585.31250 622.31250 660.62500 698.56250 689.84375 683.53125 679.28125 676.87500 675.90625 676.12500 677.46875 679.65625 682.81250 686.53125 691.00000 695.96875 701.34375 707.15625 713.40625 720.03125 725.71875 731.59375 736.46875 741.40625 747.71875 754.18750 760.71875 767.50000 775.59375 783.87500 792.34375 800.81250 809.43750 818.12500 826.90625 835.75000 844.62500 853.56250 862.37500 20.576584
6.6000 -433392.97 0.0000000 8.2812500 16.562500 24.843750 33.125000 41.437500 49.718750 58.000000 66.343750 87.562500 109.90625 131.87500 155.28125 180.46875 204.59375 229.53125 256.53125 283.34375 312.12500 340.09375 369.53125 399.06250 429.96875 461.81250 493.18750 525.43750 559.93750 593.84375 628.43750 623.90625 621.06250 619.65625 619.56250 620.53125 622.56250 625.34375 628.96875 633.12500 637.87500 643.18750 648.81250 654.93750 661.43750 668.18750 675.31250 681.46875 687.75000 692.81250 698.09375 704.59375 711.31250 718.15625 725.06250 733.56250 742.06250 750.68750 759.40625 768.21875 777.15625 786.06250 795.00000 804.06250 813.12500 822.06250 20.570137
6.8000 -433744.31 0.0000000 5.9062500 11.812500 17.718750 23.593750 29.500000 35.406250 41.312500 47.218750 74.062500 102.15625 131.25000 161.18750 191.25000 222.81250 254.62500 287.96875 320.34375 354.81250 389.25000 425.46875 461.75000 498.00000 534.53125 573.75000 611.87500 652.50000 691.50000 732.78125 723.37500 716.46875 711.87500 709.12500 707.87500 707.93750 709.12500 711.34375 714.37500 718.00000 722.40625 727.37500 732.87500 738.75000 745.00000 751.68750 757.43750 763.34375 768.25000 773.28125 779.68750 786.25000 792.90625 799.68750 808.00000 816.37500 824.93750 833.56250 842.31250 851.18750 860.12500 869.12500 878.12500 887.21875 896.12500 20.563089
7.0000 -433157.84 0.0000000 4.4062500 8.8125000 13.218750 17.656250 22.031250 26.468750 30.875000 35.250000 59.750000 86.281250 113.81250 141.93750 170.34375 199.06250 228.84375 259.21875 289.06250 320.50000 352.84375 385.18750 418.34375 452.25000 488.06250 522.46875 558.31250 594.68750 631.68750 669.03125 659.12500 651.90625 646.90625 643.78125 642.06250 641.71875 642.37500 644.12500 646.68750 649.90625 653.81250 658.25000 663.21875 668.56250 674.34375 680.46875 685.87500 691.37500 695.93750 700.62500 706.53125 712.75000 718.96875 725.37500 733.12500 741.06250 749.06250 757.15625 765.46875 773.81250 782.31250 790.68750 799.31250 807.84375 816.34375 20.552004
7.2000 -433272.09 0.0000000 9.4687500 18.937500 28.406250 37.875000 47.343750 56.843750 66.281250 75.781250 98.781250 120.18750 145.06250 168.93750 193.37500 219.65625 246.34375 273.90625 302.50000 331.43750 361.25000 391.75000 423.68750 455.87500 488.31250 522.59375 557.03125 592.03125 628.28125 664.40625 656.50000 650.96875 647.34375 645.50000 645.06250 645.78125 647.68750 650.53125 654.12500 658.46875 663.37500 668.78125 674.81250 681.03125 687.84375 694.90625 701.06250 707.34375 712.56250 717.78125 724.46875 731.37500 738.28125 745.40625 754.00000 762.71875 771.59375 780.59375 789.65625 798.81250 808.00000 817.31250 826.65625 836.03125 845.25000 20.509743
7.4000 -432914.78 0.0000000 8.2187500 16.406250 24.656250 32.843750 41.062500 49.250000 57.468750 65.687500 85.031250 105.06250 125.68750 146.09375 167.78125 189.62500 212.84375 237.71875 261.87500 286.15625 312.59375 340.96875 368.12500 395.78125 423.96875 453.62500 483.71875 513.71875 546.15625 577.84375 571.81250 567.75000 565.43750 564.56250 565.06250 566.59375 569.03125 572.28125 576.37500 581.00000 586.12500 591.75000 597.81250 604.28125 611.03125 618.12500 624.18750 630.50000 635.56250 640.78125 647.34375 654.12500 660.93750 667.90625 676.34375 684.87500 693.56250 702.31250 711.12500 720.03125 729.03125 738.06250 747.12500 756.25000 765.18750 20.508366
7.6000 -433017.94 0.0000000 3.9687500 7.8750000 11.843750 15.750000 19.750000 23.656250 27.625000 31.531250 56.312500 82.281250 109.53125 136.31250 164.03125 192.46875 221.56250 251.03125 280.90625 312.65625 344.03125 375.62500 409.28125 443.71875 476.18750 510.81250 546.56250 582.71875 618.34375 656.15625 650.96875 647.43750 645.68750 645.21875 645.93750 647.65625 650.28125 653.62500 657.65625 662.31250 667.50000 673.18750 679.18750 685.59375 692.37500 699.43750 705.50000 711.75000 716.75000 721.93750 728.56250 735.28125 742.09375 749.00000 757.46875 766.00000 774.59375 783.25000 792.06250 800.93750 809.87500 818.90625 828.00000 837.03125 845.93750 20.500546
7.8000 -432793.75 0.0000000 7.1562500 14.343750 21.500000 28.625000 35.750000 42.937500 50.093750 57.218750 83.093750 109.62500 135.96875 162.96875 190.75000 218.87500 249.18750 278.12500 308.37500 339.09375 368.81250 402.00000 434.96875 469.18750 502.40625 537.43750 572.90625 609.71875 646.12500 682.87500 677.65625 674.15625 672.12500 671.40625 671.87500 673.43750 675.81250 678.93750 682.81250 687.18750 692.12500 697.65625 703.46875 709.75000 716.40625 723.31250 729.28125 735.43750 740.43750 745.56250 752.12500 758.75000 765.59375 772.43750 780.87500 789.37500 798.00000 806.68750 815.43750 824.31250 833.21875 842.28125 851.37500 860.46875 869.40625 20.495827
