Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -429807.50 37914.656 37914.875 37915.062 37915.281 37915.469 37915.688 37915.906 37916.125 37916.344 37909.438 37902.125 37897.750 37892.469 37888.781 37885.406 37883.156 37880.719 37879.625 37879.281 37879.344 37880.031 37881.781 37883.938 37886.250 37889.562 37893.750 37899.688 37904.375 37910.906 3990.3750 1794.1875 1050.5312 683.81250 469.09375 330.87500 236.28125 169.18750 120.34375 84.281250 57.468750 37.625000 23.125000 12.812500 5.6875000 1.4375000 -0.56250000 -1.1562500 -0.84375000 0.0000000 1.8750000 4.6250000 7.9375000 11.937500 17.250000 23.281250 29.875000 36.937500 44.437500 52.281250 60.375000 68.875000 77.562500 86.500000 95.312500 20.932812
0.4000 -429641.81 1935.7812 1937.2500 1938.6562 1940.0938 1941.5312 1942.9688 1944.4375 1945.8438 1947.2812 1931.2500 1917.2188 1903.2812 1888.5625 1877.4062 1866.0000 1855.9688 1845.1875 1835.8750 1826.7812 1818.5312 1810.4375 1804.3438 1799.2188 1793.6875 1789.3750 1786.1250 1783.8750 1781.5000 1780.0312 872.84375 521.68750 339.68750 230.03125 157.84375 107.84375 71.937500 45.781250 26.656250 12.625000 2.9062500 -3.8437500 -8.0312500 -10.156250 -10.562500 -9.6250000 -7.7812500 -5.3437500 -2.8437500 0.0000000 4.0312500 8.4687500 13.375000 18.593750 25.343750 32.468750 39.968750 47.750000 55.937500 64.250000 72.812500 81.593750 90.531250 99.625000 108.62500 20.924616
0.6000 -431405.38 13637.781 13638.125 13638.500 13638.906 13639.281 13639.625 13640.000 13640.406 13640.750 13628.875 13616.250 13603.938 13592.688 13582.156 13572.781 13563.062 13555.531 13548.781 13541.500 13535.688 13530.344 13526.062 13521.781 13520.312 13516.906 13515.500 13513.906 13514.719 13514.750 2413.6875 1183.3125 732.06250 496.87500 352.34375 255.18750 186.21875 135.43750 97.531250 68.812500 47.156250 30.781250 18.687500 10.000000 4.0625000 0.50000000 -1.0937500 -1.4375000 -0.93750000 0.0000000 1.9687500 4.7500000 8.0625000 11.968750 17.312500 23.375000 29.937500 36.937500 44.468750 52.312500 60.437500 68.968750 77.625000 86.687500 95.562500 20.891352
0.8000 -430684.00 8640.6250 8641.4688 8642.3438 8643.1875 8644.0625 8644.9375 8645.8125 8646.6875 8647.5625 8626.3750 8604.7188 8586.4688 8568.6875 8551.0938 8534.8438 8520.7500 8507.4375 8494.1875 8484.0000 8473.9062 8464.6875 8457.5000 8451.1875 8446.8750 8442.7188 8439.7188 8438.6250 8437.3125 8439.0312 2842.5625 1549.9375 994.43750 688.25000 495.75000 364.96875 271.40625 202.37500 150.31250 110.50000 79.843750 56.218750 38.218750 24.687500 14.812500 7.7500000 3.7812500 1.3437500 0.31250000 0.0000000 0.50000000 2.0000000 4.1250000 7.0937500 11.406250 16.468750 22.343750 28.687500 35.625000 43.031250 50.812500 58.906250 67.375000 76.156250 84.906250 20.873068
1.0000 -431102.31 2188.1250 2188.9062 2189.7500 2190.5312 2191.3750 2192.1562 2192.9375 2193.7812 2194.5938 2176.3750 2158.3750 2140.9062 2126.0312 2111.5000 2097.5000 2084.9375 2073.6250 2064.5312 2054.9375 2048.5938 2042.5625 2037.8750 2034.3438 2031.8750 2029.3750 2029.0938 2029.7188 2031.3750 2034.9688 861.21875 534.53125 367.62500 262.46875 189.81250 137.09375 97.750000 68.062500 45.468750 28.437500 15.812500 6.5937500 0.21875000 -3.8437500 -5.8125000 -6.3125000 -5.5312500 -3.9687500 -2.2187500 0.0000000 3.3437500 7.2500000 11.625000 16.468750 22.750000 29.625000 36.843750 44.468750 52.531250 60.750000 69.250000 78.125000 87.125000 96.312500 105.40625 20.851686
1.2000 -429942.91 1052503.5 1052504.8 1052506.0 1052507.2 1052508.6 1052509.9 1052511.1 1052512.4 1052513.8 1052499.5 1052487.6 1052476.0 1052465.0 1052454.6 1052444.4 1052436.6 1052428.2 1052420.6 1052413.9 1052408.5 1052402.9 1052397.8 1052394.2 1052390.6 1052387.2 1052385.0 1052385.2 1052384.2 1052384.5 2933.7500 1339.9688 826.00000 560.34375 396.50000 286.00000 207.53125 150.03125 107.12500 74.812500 50.406250 32.218750 18.843750 9.2812500 3.0312500 -0.65625000 -2.0625000 -2.0937500 -1.3437500 0.0000000 2.5000000 5.9687500 10.093750 14.812500 21.281250 28.343750 36.218750 44.531250 53.343750 62.531250 72.000000 81.937500 92.218750 102.62500 113.09375 20.857498
1.4000 -430443.19 13210.656 13212.562 13214.500 13216.438 13218.375 13220.312 13222.250 13224.188 13226.125 13214.844 13206.531 13197.125 13188.219 13179.688 13172.719 13165.781 13159.406 13154.188 13151.594 13146.969 13142.969 13141.188 13140.250 13138.969 13138.531 13139.562 13140.906 13142.312 13145.375 2811.4375 1553.6875 1012.9375 705.87500 508.75000 373.00000 275.43750 203.31250 149.06250 107.75000 76.250000 52.312500 34.281250 20.968750 11.437500 5.1562500 1.7812500 0.12500000 -0.25000000 0.0000000 1.4687500 3.9062500 7.1562500 11.062500 16.656250 23.000000 30.156250 37.937500 46.250000 55.000000 64.125000 73.687500 83.656250 93.750000 103.93750 20.839582
1.6000 -430400.75 5640.6875 5641.0000 5641.3438 5641.6562 5642.0000 5642.3438 5642.6562 5642.9688 5643.3438 5640.3750 5637.1562 5636.3438 5635.5000 5635.9688 5635.9688 5637.2500 5638.9062 5640.3750 5644.8125 5649.3750 5653.3750 5658.6562 5664.0000 5671.2500 5678.2188 5686.8438 5696.0000 5703.8750 5714.8750 1609.4375 884.28125 571.15625 393.81250 279.87500 201.31250 144.87500 103.21875 72.125000 48.750000 31.281250 18.281250 9.0625000 2.6250000 -1.2187500 -3.1562500 -3.5000000 -2.8437500 -1.7187500 0.0000000 2.7500000 6.0000000 9.9062500 14.312500 20.093750 26.500000 33.375000 40.687500 48.343750 56.375000 64.625000 73.125000 81.875000 90.875000 99.750000 20.808268
1.8000 -432441.56 13750.406 13750.562 13750.750 13750.938 13751.094 13751.281 13751.469 13751.625 13751.812 13740.062 13729.438 13719.406 13708.438 13700.406 13692.125 13684.188 13677.469 13672.219 13666.875 13661.281 13657.750 13654.188 13650.719 13648.062 13647.562 13646.969 13647.469 13647.094 13648.750 3234.2500 1626.8125 1000.1875 671.62500 472.06250 339.93750 247.43750 180.56250 131.06250 93.843750 65.750000 44.562500 28.718750 17.093750 8.9687500 3.6875000 0.87500000 -0.31250000 -0.46875000 0.0000000 1.4687500 3.8750000 6.8750000 10.531250 15.875000 21.750000 28.312500 35.437500 42.968750 51.000000 59.375000 68.125000 77.125000 86.312500 95.625000 20.816124
2.0000 -431391.53 55754.906 55755.406 55755.906 55756.375 55756.875 55757.375 55757.906 55758.406 55758.906 55745.906 55735.719 55725.250 55715.219 55706.438 55697.781 55691.844 55683.812 55678.219 55673.125 55669.469 55665.188 55662.125 55660.594 55657.969 55656.938 55656.281 55656.938 55657.531 55659.750 3205.4688 1650.1562 1055.7500 731.37500 526.65625 386.87500 286.68750 212.68750 156.75000 114.15625 81.468750 56.500000 37.593750 23.437500 13.250000 6.2812500 2.5937500 0.56250000 -0.12500000 0.0000000 1.2812500 3.5000000 6.6250000 10.500000 16.062500 22.562500 29.718750 37.656250 46.156250 55.156250 64.593750 74.468750 84.656250 95.250000 105.75000 20.793240
