Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431782.00 48.281250 49.625000 50.937500 52.281250 53.625000 54.968750 56.281250 57.625000 58.937500 49.562500 40.781250 32.093750 24.500000 19.656250 12.875000 7.5937500 3.0000000 -0.062500000 -3.2187500 -5.6250000 -7.6250000 -7.9687500 -8.4062500 -7.9687500 -6.4687500 -5.2187500 -2.9687500 0.0000000 4.2500000 2.6562500 2.5312500 3.4687500 5.5312500 8.3437500 11.968750 16.156250 21.093750 26.468750 32.281250 38.531250 45.093750 51.968750 59.093750 66.656250 74.281250 80.843750 87.406250 92.812500 98.312500 105.21875 112.18750 119.31250 126.46875 135.15625 143.96875 152.78125 161.78125 170.71875 179.81250 188.84375 197.96875 207.09375 216.28125 225.25000 20.779921
2.4000 -431776.91 62.718750 63.468750 64.218750 65.000000 65.718750 66.500000 67.281250 68.000000 68.781250 59.406250 49.343750 38.937500 31.531250 23.812500 16.187500 12.031250 5.8125000 1.5937500 -1.6875000 -4.6562500 -6.1250000 -7.9375000 -9.0937500 -9.5625000 -7.1562500 -6.1250000 -3.5937500 0.0000000 4.3125000 0.81250000 -0.96875000 -1.1875000 -0.25000000 1.7812500 4.7812500 8.3750000 12.750000 17.750000 23.250000 29.093750 35.406250 42.187500 49.125000 56.406250 63.875000 70.250000 76.875000 82.250000 87.625000 94.531250 101.53125 108.59375 115.78125 124.40625 133.21875 142.15625 151.06250 160.03125 169.12500 178.25000 187.40625 196.59375 205.84375 214.87500 20.749653
2.6000 -431564.25 92.781250 94.281250 95.750000 97.218750 98.718750 100.21875 101.68750 103.18750 104.68750 88.812500 77.125000 64.093750 52.625000 42.093750 33.593750 25.031250 17.843750 11.343750 5.4687500 1.4062500 -1.6875000 -4.8125000 -5.0937500 -6.1250000 -6.4687500 -4.9687500 -2.1875000 0.0000000 3.7500000 1.5625000 0.84375000 1.3125000 2.8437500 5.2500000 8.4687500 12.375000 16.875000 21.968750 27.437500 33.437500 39.718750 46.406250 53.375000 60.562500 68.000000 74.468750 80.906250 86.187500 91.562500 98.281250 105.25000 112.15625 119.21875 127.81250 136.37500 145.09375 153.93750 162.81250 171.75000 180.65625 189.62500 198.68750 207.75000 216.65625 20.761179
2.8000 -430639.38 89.718750 90.218750 90.750000 91.250000 91.781250 92.281250 92.812500 93.343750 93.875000 81.156250 71.156250 61.593750 51.937500 43.531250 35.125000 28.281250 21.437500 15.968750 11.562500 6.8125000 3.3750000 0.21875000 -1.1250000 -1.6562500 -2.3125000 -2.8437500 0.18750000 0.0000000 3.2500000 2.5625000 3.1562500 4.6562500 7.3125000 10.562500 14.656250 19.281250 24.375000 29.937500 35.968750 42.375000 48.968750 55.906250 63.125000 70.531250 78.156250 84.625000 91.218750 96.625000 101.93750 108.81250 115.65625 122.59375 129.62500 138.15625 146.71875 155.37500 164.06250 172.87500 181.65625 190.50000 199.37500 208.28125 217.12500 225.90625 20.739035
3.0000 -431538.03 96.812500 98.218750 99.625000 101.03125 102.40625 103.84375 105.21875 106.62500 108.03125 94.062500 84.406250 75.343750 65.250000 56.531250 48.187500 41.343750 34.937500 28.906250 22.281250 18.406250 14.062500 9.4062500 5.7187500 3.7187500 2.5625000 0.68750000 -0.093750000 0.0000000 0.40625000 -1.1562500 -1.5312500 -0.78125000 1.1250000 3.7500000 7.1875000 11.343750 16.093750 21.375000 27.093750 33.187500 39.812500 46.656250 53.843750 61.250000 68.937500 75.562500 82.125000 87.656250 93.187500 100.12500 107.21875 114.34375 121.62500 130.43750 139.28125 148.28125 157.28125 166.46875 175.65625 184.87500 194.18750 203.50000 212.84375 222.00000 20.729557
3.2000 -431328.56 115.78125 116.00000 116.21875 116.37500 116.59375 116.81250 117.03125 117.25000 117.43750 105.53125 93.750000 82.781250 72.312500 63.562500 54.187500 46.125000 37.937500 31.500000 24.937500 19.468750 14.875000 10.000000 6.8125000 5.6250000 2.9062500 0.84375000 0.15625000 0.0000000 0.62500000 -2.5000000 -3.8437500 -3.8125000 -2.5625000 -0.34375000 2.7812500 6.7187500 11.218750 16.375000 21.906250 28.031250 34.406250 41.218750 48.281250 55.625000 63.187500 69.781250 76.312500 81.687500 87.187500 94.093750 101.03125 108.15625 115.37500 123.96875 132.78125 141.65625 150.53125 159.56250 168.59375 177.75000 186.81250 196.03125 205.21875 214.25000 20.720242
3.4000 -431117.44 155.62500 156.53125 157.40625 158.28125 159.18750 160.06250 160.93750 161.84375 162.71875 145.43750 131.59375 116.90625 102.34375 89.843750 77.500000 65.437500 56.312500 45.406250 38.062500 30.625000 23.218750 17.406250 12.656250 8.5000000 5.0312500 3.6875000 1.5312500 0.0000000 0.0000000 -2.2812500 -3.0000000 -2.4375000 -0.71875000 2.0000000 5.6250000 9.9375000 14.937500 20.500000 26.500000 33.000000 39.875000 47.250000 54.875000 62.718750 70.812500 77.656250 84.781250 90.562500 96.343750 103.75000 111.25000 118.84375 126.43750 135.71875 145.03125 154.46875 164.00000 173.59375 183.21875 192.93750 202.68750 212.46875 222.31250 231.87500 20.706438
3.6000 -431462.03 82.187500 83.125000 84.093750 85.062500 86.031250 86.968750 87.937500 88.906250 89.843750 78.843750 68.312500 58.343750 50.281250 42.468750 34.375000 27.437500 22.187500 16.281250 10.968750 6.7812500 3.5625000 2.3750000 -1.1250000 -2.0625000 -2.7187500 -2.2187500 -1.6875000 0.0000000 1.2187500 0.71875000 1.4687500 3.2500000 5.9375000 9.4062500 13.531250 18.187500 23.468750 29.156250 35.218750 41.687500 48.468750 55.625000 62.843750 70.406250 78.218750 84.781250 91.468750 96.875000 102.37500 109.34375 116.34375 123.53125 130.65625 139.37500 148.15625 156.96875 165.90625 174.78125 183.84375 192.90625 201.87500 211.00000 220.12500 229.06250 20.692717
3.8000 -432720.44 120.93750 121.59375 122.21875 122.90625 123.53125 124.21875 124.87500 125.50000 126.18750 112.21875 99.906250 88.718750 78.281250 69.125000 60.687500 51.437500 42.718750 36.312500 28.906250 22.968750 18.500000 13.125000 8.5312500 5.5312500 3.2812500 2.1250000 0.18750000 0.0000000 0.25000000 -3.3437500 -5.2187500 -5.7187500 -4.9062500 -2.9062500 -0.062500000 3.6562500 8.0937500 13.187500 18.781250 24.812500 31.312500 38.312500 45.531250 53.156250 60.906250 67.625000 74.468750 80.062500 85.750000 92.937500 100.21875 107.59375 115.09375 124.12500 133.34375 142.59375 151.96875 161.46875 170.87500 180.50000 190.09375 199.75000 209.40625 218.90625 20.688395
4.0000 -431713.44 41.125000 42.000000 42.906250 43.781250 44.625000 45.500000 46.375000 47.250000 48.125000 39.875000 33.781250 26.187500 18.968750 13.343750 7.8437500 3.7187500 -0.37500000 -2.5937500 -5.4062500 -7.5312500 -7.3437500 -8.2812500 -8.2500000 -8.7812500 -7.4062500 -5.5625000 -2.2187500 0.0000000 4.1250000 2.9375000 2.9687500 4.2812500 6.6562500 9.8437500 13.937500 18.593750 23.906250 29.750000 36.093750 42.812500 49.843750 57.281250 65.093750 73.000000 81.312500 88.218750 95.343750 101.25000 107.09375 114.59375 122.09375 129.68750 137.40625 146.65625 156.09375 165.59375 175.12500 184.71875 194.43750 204.21875 213.96875 223.78125 233.62500 243.28125 20.680021
4.2000 -432084.31 -5.0937500 -4.5937500 -4.1250000 -3.6562500 -3.1875000 -2.7187500 -2.2187500 -1.7500000 -1.2500000 -7.0000000 -11.031250 -15.937500 -19.468750 -22.281250 -25.312500 -25.093750 -26.968750 -27.906250 -28.656250 -26.968750 -25.187500 -25.187500 -22.281250 -18.437500 -14.375000 -9.2812500 -4.7812500 0.0000000 7.0625000 4.5000000 3.6250000 3.9687500 5.3750000 7.8750000 11.187500 15.218750 19.968750 25.187500 30.968750 37.125000 43.812500 50.718750 57.937500 65.531250 73.312500 79.906250 86.750000 92.312500 97.812500 105.00000 112.15625 119.50000 126.90625 135.75000 144.78125 153.93750 163.18750 172.43750 181.78125 191.09375 200.62500 210.03125 219.53125 228.87500 20.673357
4.4000 -431843.38 91.500000 92.062500 92.593750 93.156250 93.656250 94.218750 94.750000 95.312500 95.843750 84.500000 73.187500 63.687500 53.125000 44.437500 36.656250 29.250000 22.156250 16.937500 11.500000 6.6250000 4.2500000 1.2500000 -0.81250000 -1.4687500 -1.7187500 -2.7812500 -1.5312500 0.0000000 2.5000000 1.4375000 1.7812500 3.1875000 5.6875000 9.0000000 12.968750 17.687500 22.937500 28.687500 34.906250 41.500000 48.406250 55.687500 63.343750 71.125000 79.125000 86.000000 93.031250 98.687500 104.34375 111.68750 118.96875 126.40625 133.90625 142.96875 152.18750 161.43750 170.68750 180.12500 189.56250 198.93750 208.53125 218.06250 227.65625 237.03125 20.663237
4.6000 -431770.97 29.281250 30.031250 30.750000 31.500000 32.187500 32.968750 33.656250 34.406250 35.125000 26.250000 18.062500 11.531250 5.0312500 -2.1250000 -5.9062500 -9.7187500 -13.468750 -15.343750 -17.406250 -19.125000 -19.593750 -19.906250 -17.593750 -16.781250 -12.093750 -9.1875000 -7.0312500 0.0000000 5.0000000 4.5312500 5.4375000 7.2812500 10.218750 13.875000 18.187500 23.156250 28.593750 34.593750 40.906250 47.562500 54.656250 62.000000 69.656250 77.468750 85.406250 92.281250 99.250000 104.90625 110.53125 117.71875 125.06250 132.40625 139.87500 148.90625 157.90625 167.09375 176.25000 185.56250 194.84375 204.15625 213.53125 223.03125 232.43750 241.68750 20.623642
4.8000 -433177.50 131.53125 132.62500 133.68750 134.78125 135.87500 136.93750 138.03125 139.09375 140.15625 126.87500 112.90625 101.84375 89.562500 79.031250 69.062500 60.593750 52.125000 42.625000 35.718750 28.437500 23.468750 17.781250 12.187500 9.0000000 5.7187500 2.7500000 1.3437500 0.0000000 -0.25000000 -1.5312500 -1.5937500 -0.43750000 1.7187500 4.6562500 8.4375000 12.812500 17.812500 23.312500 29.312500 35.625000 42.375000 49.375000 56.687500 64.250000 72.062500 78.687500 85.562500 91.062500 96.656250 103.71875 110.87500 118.18750 125.50000 134.31250 143.31250 152.46875 161.50000 170.68750 179.96875 189.18750 198.56250 207.96875 217.37500 226.56250 20.631285
5.0000 -433226.41 55.875000 56.343750 56.781250 57.218750 57.687500 58.125000 58.562500 59.031250 59.468750 50.187500 39.437500 31.062500 24.750000 17.343750 10.375000 5.4687500 1.5625000 -3.4375000 -5.4375000 -7.7187500 -10.656250 -11.531250 -10.687500 -9.7812500 -8.4062500 -6.1875000 -4.5000000 0.0000000 4.1875000 3.0625000 3.3125000 4.6875000 7.0625000 10.343750 14.343750 19.000000 24.187500 29.843750 36.000000 42.531250 49.281250 56.437500 63.906250 71.625000 79.500000 86.218750 93.218750 98.750000 104.40625 111.50000 118.75000 126.06250 133.43750 142.34375 151.31250 160.46875 169.59375 178.81250 188.15625 197.43750 206.78125 216.25000 225.56250 234.84375 20.617455
5.2000 -432180.56 129.15625 129.62500 130.09375 130.53125 131.03125 131.46875 131.96875 132.40625 132.87500 118.90625 106.65625 93.250000 80.875000 70.593750 60.531250 50.281250 42.156250 34.562500 27.593750 21.375000 16.437500 11.781250 7.8750000 3.4687500 1.6250000 -0.12500000 -0.90625000 0.0000000 -0.062500000 -2.0937500 -2.5000000 -1.6562500 0.31250000 3.2187500 6.9062500 11.312500 16.343750 21.875000 27.937500 34.375000 41.187500 48.375000 55.812500 63.406250 71.312500 77.968750 84.906250 90.437500 96.125000 103.28125 110.50000 117.87500 125.25000 134.12500 143.21875 152.34375 161.50000 170.75000 180.03125 189.31250 198.75000 208.18750 217.56250 226.84375 20.600590
5.4000 -432997.91 119.18750 120.00000 120.78125 121.62500 122.46875 123.28125 124.06250 124.90625 125.75000 111.71875 98.343750 86.281250 74.875000 63.312500 54.593750 44.781250 37.062500 30.250000 23.250000 18.562500 14.062500 9.1562500 5.0312500 1.7500000 0.31250000 -0.093750000 -0.68750000 0.0000000 1.2187500 -0.43750000 -0.65625000 0.12500000 2.1250000 4.8437500 8.3750000 12.593750 17.406250 22.687500 28.500000 34.750000 41.343750 48.343750 55.500000 63.031250 70.718750 77.406250 84.125000 89.593750 95.218750 102.21875 109.31250 116.56250 123.87500 132.75000 141.68750 150.71875 159.87500 169.09375 178.28125 187.65625 196.96875 206.28125 215.71875 224.96875 20.588223
5.6000 -432480.75 92.812500 93.156250 93.500000 93.843750 94.218750 94.562500 94.906250 95.250000 95.625000 83.875000 75.250000 65.406250 54.875000 45.843750 39.281250 34.031250 28.250000 21.000000 16.937500 12.500000 7.7812500 5.5937500 3.9375000 1.4375000 0.96875000 -1.9375000 -0.062500000 0.0000000 1.4375000 0.46875000 0.68750000 2.3125000 4.9062500 8.3750000 12.593750 17.562500 23.062500 29.062500 35.625000 42.406250 49.593750 57.156250 64.968750 73.000000 81.250000 88.375000 95.468750 101.31250 107.21875 114.65625 122.09375 129.68750 137.31250 146.62500 155.96875 165.37500 174.87500 184.43750 194.03125 203.68750 213.37500 223.06250 232.84375 242.37500 20.583412
5.8000 -432766.84 74.718750 75.687500 76.656250 77.593750 78.593750 79.531250 80.500000 81.437500 82.406250 71.906250 62.718750 52.437500 44.437500 36.437500 29.406250 23.375000 16.968750 12.375000 7.6250000 4.3437500 1.1250000 -0.21875000 -2.2500000 -3.1875000 -3.5937500 -3.0937500 -1.0937500 0.0000000 2.5625000 1.5937500 2.0312500 3.4062500 5.7187500 9.0000000 12.906250 17.531250 22.562500 28.156250 34.218750 40.687500 47.406250 54.531250 61.875000 69.375000 77.218750 83.937500 90.718750 96.187500 101.78125 108.78125 116.00000 123.15625 130.40625 139.25000 148.25000 157.15625 166.28125 175.40625 184.59375 193.84375 203.09375 212.37500 221.65625 230.84375 20.573965
6.0000 -433317.53 34.125000 35.812500 37.531250 39.218750 40.906250 42.625000 44.312500 45.968750 47.656250 38.093750 31.218750 23.718750 17.125000 11.875000 6.8750000 2.3750000 -0.062500000 -4.0937500 -7.7187500 -7.9062500 -10.656250 -9.7812500 -11.000000 -8.9687500 -6.7187500 -6.7187500 -2.2812500 0.0000000 4.5000000 3.3750000 3.5312500 4.6562500 6.7187500 9.5937500 13.250000 17.562500 22.437500 27.937500 33.718750 40.000000 46.687500 53.500000 60.750000 68.250000 75.937500 82.500000 89.250000 94.625000 100.18750 107.28125 114.31250 121.50000 128.75000 137.50000 146.43750 155.37500 164.50000 173.62500 182.78125 192.03125 201.31250 210.62500 219.96875 229.09375 20.570375
6.2000 -433604.50 77.375000 78.437500 79.468750 80.531250 81.593750 82.625000 83.687500 84.750000 85.781250 75.625000 65.750000 56.156250 46.750000 39.250000 32.968750 26.500000 19.281250 15.687500 9.6875000 5.7187500 2.6562500 1.2812500 -0.62500000 -2.3125000 -2.7812500 -2.8125000 -1.4062500 0.0000000 1.6562500 0.21875000 0.12500000 1.3125000 3.5000000 6.6562500 10.656250 15.406250 20.531250 26.343750 32.625000 39.312500 46.343750 53.812500 61.500000 69.562500 77.718750 84.687500 91.812500 97.687500 103.50000 110.93750 118.50000 126.09375 133.81250 143.12500 152.50000 162.06250 171.53125 181.21875 190.90625 200.65625 210.40625 220.21875 230.12500 239.71875 20.561037
6.4000 -432180.22 17.500000 18.281250 19.000000 19.750000 20.500000 21.218750 21.968750 22.718750 23.468750 15.125000 9.4375000 3.6250000 -2.3125000 -6.7187500 -11.000000 -14.593750 -16.781250 -18.687500 -20.062500 -20.500000 -20.375000 -17.937500 -18.187500 -15.843750 -12.125000 -8.2187500 -5.7812500 0.0000000 5.1875000 2.6562500 1.6875000 2.0312500 3.5000000 5.9687500 9.3125000 13.375000 18.125000 23.375000 29.156250 35.375000 42.000000 49.000000 56.156250 63.750000 71.656250 78.250000 85.062500 90.625000 96.218750 103.31250 110.56250 117.84375 125.25000 134.18750 143.21875 152.31250 161.50000 170.84375 180.12500 189.46875 198.87500 208.46875 217.84375 227.18750 20.541370
6.6000 -433645.56 88.562500 89.125000 89.656250 90.218750 90.750000 91.312500 91.843750 92.406250 92.937500 80.437500 68.968750 59.031250 49.062500 40.968750 33.687500 25.875000 19.218750 13.656250 8.5000000 5.5000000 1.8437500 -0.84375000 -2.6562500 -3.8125000 -3.2500000 -3.6250000 -2.6875000 0.0000000 2.9062500 2.8750000 3.8437500 5.8125000 8.8750000 12.625000 17.062500 22.031250 27.656250 33.718750 40.187500 47.000000 54.156250 61.687500 69.281250 77.218750 85.375000 92.312500 99.375000 105.06250 110.87500 118.15625 125.50000 132.93750 140.43750 149.53125 158.75000 168.06250 177.31250 186.68750 196.12500 205.59375 215.06250 224.68750 234.15625 243.50000 20.535215
6.8000 -433274.22 41.093750 41.406250 41.781250 42.125000 42.500000 42.812500 43.187500 43.500000 43.875000 35.906250 28.500000 21.156250 14.718750 9.0000000 3.4687500 -1.6562500 -6.2500000 -8.4687500 -11.062500 -12.750000 -13.750000 -14.093750 -14.000000 -11.875000 -10.625000 -7.4375000 -5.4687500 0.0000000 4.0312500 2.5625000 2.5937500 3.6875000 5.9375000 9.0937500 13.000000 17.656250 22.843750 28.593750 34.875000 41.562500 48.625000 56.000000 63.687500 71.625000 79.843750 86.812500 93.968750 99.750000 105.62500 113.00000 120.56250 128.15625 135.84375 145.15625 154.62500 164.18750 173.75000 183.37500 193.03125 202.84375 212.65625 222.53125 232.37500 242.06250 20.525543
7.0000 -434406.38 41.375000 41.875000 42.437500 42.937500 43.468750 43.968750 44.500000 45.031250 45.562500 35.843750 27.468750 21.031250 14.406250 7.2187500 2.2500000 -2.0312500 -6.0625000 -9.5625000 -11.812500 -12.906250 -14.906250 -14.625000 -13.593750 -12.375000 -9.8437500 -7.3750000 -3.5000000 0.0000000 5.0000000 4.9062500 5.9687500 8.0000000 11.000000 14.781250 19.218750 24.156250 29.750000 35.718750 42.031250 48.718750 55.781250 63.031250 70.625000 78.437500 86.562500 93.343750 100.21875 105.93750 111.59375 118.65625 125.90625 133.31250 140.68750 149.68750 158.75000 167.81250 176.87500 186.06250 195.43750 204.71875 214.09375 223.46875 232.84375 242.03125 20.538385
7.2000 -433565.03 58.156250 59.125000 60.062500 61.000000 61.968750 62.906250 63.875000 64.812500 65.781250 56.406250 46.625000 38.531250 31.343750 26.250000 19.812500 14.593750 8.6875000 5.0000000 1.0937500 -0.93750000 -4.0312500 -5.6875000 -6.6562500 -6.5312500 -5.8750000 -4.3437500 -1.9062500 0.0000000 3.4062500 0.81250000 -0.093750000 0.34375000 1.9687500 4.6250000 8.2500000 12.656250 17.656250 23.375000 29.531250 36.187500 43.250000 50.750000 58.468750 66.593750 74.875000 82.000000 89.218750 95.187500 101.12500 108.71875 116.43750 124.18750 132.03125 141.56250 151.25000 160.90625 170.68750 180.59375 190.53125 200.59375 210.65625 220.68750 230.78125 240.68750 20.518772
7.4000 -433861.59 59.281250 60.531250 61.718750 62.968750 64.156250 65.375000 66.625000 67.843750 69.125000 59.437500 49.906250 42.125000 34.281250 27.031250 20.968750 14.625000 10.218750 5.0312500 1.4375000 -0.93750000 -2.3750000 -3.5000000 -5.6875000 -5.0312500 -5.2500000 -4.8125000 -2.1562500 0.0000000 3.0000000 0.93750000 0.37500000 1.0000000 2.7500000 5.4062500 8.9687500 13.218750 18.156250 23.656250 29.625000 36.031250 42.750000 49.875000 57.250000 64.968750 72.937500 79.687500 86.593750 92.250000 97.937500 105.12500 112.43750 119.87500 127.40625 136.43750 145.56250 154.87500 164.21875 173.59375 183.09375 192.56250 202.06250 211.78125 221.34375 230.78125 20.513155
