Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431037.31 11327298. 11327298. 11327299. 11327300. 11327300. 11327301. 11327301. 11327302. 11327303. 11327292. 11327280. 11327269. 11327259. 11327248. 11327238. 11327232. 11327223. 11327216. 11327209. 11327202. 11327197. 11327192. 11327188. 11327183. 11327180. 11327177. 11327175. 11327173. 11327171. 11013.469 5025.3125 2985.4375 1981.5312 1395.5938 1018.0312 758.56250 572.21875 434.18750 329.62500 249.12500 186.46875 137.37500 98.906250 68.687500 45.156250 29.656250 17.468750 9.7187500 3.3750000 -2.5312500 -6.5625000 -9.0625000 -10.031250 -9.5937500 -7.7500000 -4.4375000 0.0000000 5.2812500 11.593750 18.687500 26.375000 34.625000 43.500000 52.531250 20.764719
2.4000 -431180.12 125787.31 125788.16 125789.03 125789.88 125790.72 125791.56 125792.47 125793.31 125794.16 125792.75 125791.66 125790.91 125789.78 125790.03 125790.12 125789.59 125789.12 125790.28 125791.28 125791.75 125794.09 125793.44 125797.41 125799.66 125801.56 125803.41 125808.00 125809.88 125813.66 11010.000 4844.6875 2866.8750 1915.6250 1363.4688 1006.5625 759.65625 580.90625 447.18750 344.90625 265.43750 202.81250 153.31250 113.90625 82.625000 57.812500 41.312500 27.937500 19.312500 12.125000 5.1250000 0.0000000 -3.4687500 -5.4687500 -6.3750000 -5.5625000 -3.3125000 0.0000000 4.3750000 9.6875000 15.750000 22.562500 29.968750 37.968750 46.187500 20.754671
2.6000 -431778.50 624984.88 624986.25 624987.62 624989.00 624990.31 624991.69 624993.00 624994.38 624995.81 624988.44 624981.31 624975.88 624969.25 624964.25 624958.69 624955.38 624951.44 624947.88 624944.94 624943.69 624940.38 624940.00 624938.94 624938.69 624937.25 624937.25 624939.31 624940.00 624941.81 17635.938 7139.7500 4061.0000 2637.4375 1834.5000 1328.4375 986.43750 744.06250 566.31250 432.65625 330.43750 251.12500 189.09375 140.37500 102.09375 72.000000 52.062500 36.031250 25.562500 17.000000 8.5000000 2.3125000 -2.0312500 -4.7187500 -6.0000000 -5.3750000 -3.3437500 0.0000000 4.5000000 10.125000 16.468750 23.625000 31.343750 39.812500 48.437500 20.730495
2.8000 -431432.41 24708824. 24708824. 24708826. 24708826. 24708826. 24708828. 24708832. 24708832. 24708834. 24708824. 24708816. 24708810. 24708804. 24708798. 24708790. 24708784. 24708782. 24708776. 24708772. 24708774. 24708770. 24708766. 24708766. 24708766. 24708766. 24708766. 24708766. 24708768. 24708770. 15076.938 6660.9688 3995.3750 2688.3438 1919.7500 1420.0625 1074.0625 823.81250 637.31250 494.90625 384.50000 297.81250 229.31250 174.71875 131.21875 96.562500 73.218750 54.125000 41.406250 30.812500 20.156250 11.812500 5.6250000 1.2812500 -1.7812500 -2.8125000 -2.1562500 0.0000000 3.4062500 8.0625000 13.562500 20.000000 27.187500 35.093750 43.281250 20.719482
3.0000 -432706.09 10644596. 10644596. 10644596. 10644597. 10644597. 10644597. 10644597. 10644598. 10644598. 10644586. 10644577. 10644567. 10644557. 10644549. 10644539. 10644534. 10644527. 10644522. 10644518. 10644512. 10644510. 10644509. 10644505. 10644505. 10644506. 10644505. 10644506. 10644509. 10644512. 34280.844 12938.781 7120.2812 4539.3438 3127.6250 2258.7500 1681.9688 1278.4375 985.25000 766.15625 598.84375 469.03125 366.93750 286.00000 221.40625 169.78125 134.59375 105.53125 85.781250 69.062500 51.437500 37.250000 25.843750 16.937500 9.0625000 3.8750000 0.96875000 0.0000000 0.65625000 2.8437500 6.2812500 10.781250 16.218750 22.531250 29.343750 20.703707
3.2000 -432978.91 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270385e+10 1.0270385e+10 1.0270385e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 1.0270386e+10 64808.188 21562.188 10985.531 6663.0625 4436.4688 3126.6875 2287.2500 1716.2500 1310.5312 1012.7188 788.78125 617.06250 483.40625 378.06250 294.46875 227.87500 182.53125 144.87500 119.43750 97.500000 74.437500 55.437500 40.187500 27.875000 16.531250 8.4062500 3.0625000 0.0000000 -1.1250000 -0.31250000 1.8750000 5.3750000 9.8750000 15.562500 21.750000 20.703533
3.4000 -432534.16 37803996. 37803996. 37803996. 37803996. 37804000. 37804000. 37804000. 37804004. 37804004. 37803984. 37803964. 37803944. 37803924. 37803904. 37803892. 37803872. 37803856. 37803844. 37803832. 37803820. 37803808. 37803792. 37803788. 37803776. 37803772. 37803764. 37803756. 37803752. 37803744. 69386.875 23417.062 12087.406 7398.8125 4958.8125 3512.4375 2579.8750 1942.7500 1488.5938 1154.2500 902.25000 708.50000 557.43750 438.15625 343.28125 267.37500 215.59375 172.43750 143.12500 117.78125 91.031250 68.812500 50.687500 35.875000 22.062500 11.781250 4.5625000 0.0000000 -2.4687500 -2.9687500 -1.7500000 0.84375000 4.7187500 9.6875000 15.343750 20.698042
3.6000 -432351.38 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 1.3111679e+12 42706.219 13766.344 6959.9062 4210.6250 2799.4688 1969.0000 1435.6562 1071.9062 812.75000 622.28125 478.87500 368.90625 283.50000 216.62500 163.84375 122.15625 94.218750 71.406250 56.187500 43.406250 30.281250 20.000000 12.156250 6.3125000 1.7187500 -0.65625000 -1.0937500 0.0000000 2.5312500 6.2812500 11.000000 16.593750 23.125000 30.281250 37.812500 20.661943
3.8000 -432839.56 864713.75 864714.12 864714.50 864714.88 864715.25 864715.62 864715.94 864716.38 864716.75 864689.50 864664.00 864640.75 864615.75 864592.62 864569.38 864547.88 864528.38 864506.88 864488.81 864470.44 864453.00 864436.12 864421.62 864407.69 864394.00 864380.62 864367.25 864355.94 864345.88 18843.031 7611.5625 4286.5312 2768.9062 1923.6875 1395.8438 1041.2188 790.53125 606.84375 468.59375 362.65625 280.03125 215.06250 163.78125 123.00000 90.562500 68.812500 51.125000 39.312500 29.437500 19.500000 11.687500 5.9062500 1.8437500 -1.1875000 -2.3125000 -1.9062500 0.0000000 2.9687500 7.0000000 12.031250 17.687500 24.156250 31.156250 38.437500 20.674358
4.0000 -431737.66 117719.66 117720.62 117721.62 117722.56 117723.50 117724.47 117725.44 117726.41 117727.34 117717.44 117706.44 117697.34 117688.75 117681.16 117675.00 117668.91 117663.34 117658.97 117655.62 117653.59 117651.97 117650.09 117650.88 117651.53 117653.03 117655.78 117658.72 117661.44 117666.84 10706.594 4730.5000 2778.9062 1834.0312 1286.9062 936.06250 695.90625 524.03125 397.00000 300.90625 227.15625 169.84375 125.03125 89.812500 62.218750 40.906250 26.843750 15.718750 8.6250000 2.9062500 -2.4687500 -6.1875000 -8.3437500 -9.2812500 -8.8437500 -7.0000000 -4.0937500 0.0000000 4.9062500 10.656250 17.062500 24.156250 31.750000 39.812500 48.000000 20.661190
4.2000 -432672.22 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 4.2832848e+12 55539.844 19013.469 9855.2500 6039.5312 4046.5938 2862.6562 2098.2812 1575.5938 1202.7812 928.50000 721.68750 562.93750 439.31250 342.03125 264.84375 203.40625 161.71875 127.15625 103.90625 83.968750 63.187500 46.281250 32.656250 22.000000 12.343750 5.7187500 1.7500000 0.0000000 0.062500000 1.7812500 4.9687500 9.2812500 14.718750 21.093750 28.062500 20.623789
4.4000 -432429.72 19567274. 19567276. 19567276. 19567278. 19567280. 19567282. 19567282. 19567284. 19567284. 19567264. 19567242. 19567224. 19567206. 19567188. 19567172. 19567158. 19567142. 19567132. 19567118. 19567106. 19567098. 19567090. 19567082. 19567074. 19567066. 19567060. 19567056. 19567052. 19567050. 29608.312 11445.156 6325.7812 4029.7500 2768.3750 1990.8125 1474.7188 1114.2188 852.84375 657.93750 509.59375 394.84375 305.21875 234.53125 178.37500 133.84375 103.93750 79.343750 62.906250 49.031250 34.718750 23.468750 14.718750 8.2187500 2.9687500 0.093750000 -0.78125000 0.0000000 2.4062500 6.0312500 10.781250 16.562500 23.156250 30.468750 38.218750 20.635227
4.6000 -432973.41 20933200. 20933200. 20933202. 20933202. 20933202. 20933204. 20933204. 20933208. 20933208. 20933198. 20933186. 20933174. 20933164. 20933156. 20933148. 20933142. 20933136. 20933130. 20933126. 20933122. 20933118. 20933116. 20933114. 20933114. 20933114. 20933114. 20933116. 20933120. 20933124. 21185.000 8056.2188 4493.0625 2901.0000 2019.0625 1468.2188 1097.2188 834.03125 640.81250 495.00000 382.81250 295.40625 226.53125 172.00000 128.68750 94.343750 71.250000 52.375000 39.906250 29.437500 18.937500 10.781250 4.8125000 0.65625000 -2.2500000 -3.1250000 -2.3125000 0.0000000 3.5000000 8.1875000 13.875000 20.343750 27.656250 35.531250 43.843750 20.629457
4.8000 -432369.00 32967972. 32967972. 32967976. 32967976. 32967976. 32967980. 32967980. 32967980. 32967984. 32967960. 32967940. 32967924. 32967908. 32967888. 32967872. 32967856. 32967840. 32967828. 32967816. 32967804. 32967792. 32967784. 32967772. 32967764. 32967756. 32967752. 32967744. 32967740. 32967736. 18019.562 7720.6875 4480.0000 2939.4375 2059.1250 1500.6250 1121.3750 851.65625 653.31250 503.68750 388.78125 299.46875 229.21875 173.68750 129.75000 94.937500 71.500000 52.437500 39.937500 29.406250 18.812500 10.750000 4.6250000 0.50000000 -2.3750000 -3.1562500 -2.4062500 0.0000000 3.5625000 8.3125000 13.875000 20.468750 27.687500 35.562500 43.812500 20.619106
5.0000 -432527.28 3.2282245e+09 3.2282245e+09 3.2282245e+09 3.2282245e+09 3.2282245e+09 3.2282245e+09 3.2282245e+09 3.2282245e+09 3.2282245e+09 3.2282243e+09 3.2282245e+09 3.2282245e+09 3.2282243e+09 3.2282245e+09 3.2282245e+09 3.2282245e+09 3.2282245e+09 3.2282243e+09 3.2282243e+09 3.2282243e+09 3.2282245e+09 3.2282243e+09 3.2282243e+09 3.2282243e+09 3.2282243e+09 3.2282243e+09 3.2282243e+09 3.2282243e+09 3.2282243e+09 27788.375 10730.875 5984.5938 3846.4375 2663.5938 1929.1250 1438.1875 1092.8438 840.78125 651.81250 507.06250 394.59375 306.18750 236.18750 180.43750 135.96875 105.81250 81.125000 64.593750 50.437500 35.968750 24.500000 15.500000 8.8437500 3.3437500 0.21875000 -0.81250000 0.0000000 2.2812500 5.9375000 10.718750 16.468750 23.125000 30.593750 38.468750 20.615908
5.2000 -433652.25 97551384. 97551384. 97551384. 97551392. 97551392. 97551392. 97551392. 97551400. 97551400. 97551384. 97551360. 97551352. 97551328. 97551304. 97551288. 97551280. 97551264. 97551248. 97551240. 97551224. 97551216. 97551208. 97551208. 97551192. 97551192. 97551176. 97551176. 97551176. 97551176. 39502.812 13981.062 7489.9375 4716.0938 3230.2188 2326.3438 1730.1875 1314.6250 1013.1562 788.09375 616.06250 482.59375 377.53125 294.15625 227.71875 174.34375 138.18750 108.06250 87.781250 70.437500 52.375000 37.687500 25.937500 16.906250 8.9375000 3.6562500 0.81250000 0.0000000 1.0000000 3.3750000 7.1875000 12.125000 18.093750 24.937500 32.281250 20.606783
5.4000 -432617.47 572820.50 572821.56 572822.69 572823.69 572824.75 572825.81 572826.88 572828.00 572829.00 572811.12 572792.88 572776.00 572759.19 572743.12 572728.38 572713.75 572700.56 572687.88 572675.56 572663.12 572651.94 572642.12 572634.31 572625.88 572618.38 572610.50 572605.25 572598.81 572593.75 23180.062 9467.1875 5455.5938 3599.6250 2547.5000 1879.3125 1423.2500 1096.5625 854.18750 669.78125 526.84375 414.37500 325.00000 253.50000 195.96875 149.78125 118.18750 92.031250 74.281250 59.156250 43.343750 30.687500 20.562500 12.875000 6.1875000 2.0937500 0.062500000 0.0000000 1.4375000 4.2812500 8.4375000 13.687500 19.812500 26.812500 34.218750 20.599339
5.6000 -432392.00 1949383.1 1949383.5 1949383.9 1949384.4 1949384.8 1949385.1 1949385.5 1949386.0 1949386.4 1949372.0 1949359.1 1949347.0 1949335.8 1949324.9 1949315.1 1949305.5 1949296.2 1949286.1 1949279.4 1949271.8 1949265.6 1949258.5 1949255.4 1949250.4 1949247.2 1949243.1 1949240.2 1949238.4 1949237.0 10998.625 5125.5625 3162.5938 2161.0000 1556.4375 1156.3750 875.84375 671.18750 517.68750 400.00000 308.53125 236.75000 179.81250 134.62500 98.812500 70.343750 51.375000 35.968750 25.937500 17.656250 9.3750000 3.1875000 -1.1250000 -3.8437500 -5.2812500 -4.9062500 -3.1250000 0.0000000 4.3125000 9.5937500 15.625000 22.468750 30.062500 38.187500 46.625000 20.593176
5.8000 -432909.50 64871.406 64872.594 64873.781 64875.000 64876.250 64877.469 64878.656 64879.844 64881.062 64860.406 64840.344 64821.781 64803.781 64788.062 64771.969 64756.938 64744.219 64731.562 64720.281 64709.562 64700.531 64692.812 64684.781 64677.531 64671.500 64667.375 64663.844 64661.719 64659.781 9838.6562 4564.8438 2713.4688 1800.8438 1268.5000 925.34375 689.28125 519.78125 394.03125 298.65625 225.21875 167.96875 123.15625 88.000000 60.406250 38.968750 24.968750 13.968750 6.9062500 1.1875000 -4.0000000 -7.5312500 -9.5312500 -10.281250 -9.6875000 -7.6562500 -4.3437500 0.0000000 5.2500000 11.343750 18.281250 25.656250 33.593750 42.156250 50.812500 20.578976
6.0000 -432652.53 742231.19 742231.50 742231.75 742232.00 742232.25 742232.50 742232.75 742233.00 742233.25 742208.00 742184.88 742163.00 742140.62 742120.25 742099.62 742082.50 742064.75 742048.12 742032.88 742019.12 742005.25 741993.75 741982.38 741973.88 741964.75 741956.25 741950.12 741943.25 741938.81 18008.438 7983.9062 4693.0938 3100.2812 2182.1875 1596.7188 1197.9375 913.65625 704.18750 545.75000 423.81250 328.65625 253.65625 194.12500 146.78125 109.09375 83.812500 62.937500 49.062500 37.375000 25.500000 16.156250 9.1250000 3.9375000 0.12500000 -1.6250000 -1.5625000 0.0000000 2.9375000 7.1562500 12.312500 18.468750 25.375000 32.937500 40.843750 20.566689
6.2000 -432919.00 99388816. 99388816. 99388816. 99388816. 99388816. 99388816. 99388816. 99388816. 99388824. 99388808. 99388800. 99388784. 99388776. 99388776. 99388760. 99388760. 99388760. 99388752. 99388744. 99388752. 99388744. 99388744. 99388744. 99388744. 99388752. 99388752. 99388752. 99388760. 99388752. 49930.875 16659.438 8568.9062 5231.9062 3497.7188 2470.0000 1807.4375 1354.5625 1031.7188 794.12500 614.96875 477.53125 370.53125 286.46875 219.90625 167.12500 131.34375 102.00000 82.281250 65.500000 48.031250 34.125000 23.031250 14.531250 7.3125000 2.7187500 0.34375000 0.0000000 1.4687500 4.2187500 8.2812500 13.468750 19.656250 26.562500 34.062500 20.566198
6.4000 -432335.81 10159002. 10159002. 10159003. 10159004. 10159004. 10159005. 10159005. 10159007. 10159008. 10159001. 10158998. 10158996. 10158993. 10158991. 10158988. 10158990. 10158990. 10158989. 10158992. 10158995. 10158997. 10159001. 10159008. 10159012. 10159019. 10159024. 10159032. 10159040. 10159049. 50248.938 17235.875 9104.2500 5685.7500 3872.8125 2778.1562 2060.6250 1563.0625 1203.7500 936.31250 732.81250 575.18750 451.43750 353.31250 275.06250 212.34375 169.59375 134.00000 110.00000 89.187500 67.468750 49.718750 35.437500 24.031250 13.781250 6.6250000 2.1250000 0.0000000 -0.21875000 1.3437500 4.2812500 8.5625000 14.000000 20.375000 27.437500 20.537588
6.6000 -431650.34 2624049.8 2624050.2 2624050.5 2624051.0 2624051.2 2624051.8 2624052.2 2624052.5 2624053.0 2624028.2 2624007.0 2623985.0 2623964.0 2623944.2 2623926.2 2623907.5 2623888.8 2623873.0 2623858.5 2623842.8 2623829.8 2623816.8 2623806.2 2623794.8 2623783.8 2623775.0 2623766.2 2623758.2 2623751.8 43000.656 15689.250 8386.9375 5245.5625 3567.8438 2553.3438 1888.7500 1428.6250 1097.1250 850.81250 663.84375 519.28125 406.06250 316.50000 245.31250 188.31250 149.68750 117.62500 95.937500 77.312500 58.000000 42.281250 29.656250 19.718750 10.906250 4.9687500 1.3437500 0.0000000 0.28125000 2.2812500 5.6250000 10.031250 15.468750 21.906250 28.812500 20.552055
6.8000 -432625.00 2.1101208e+08 2.1101208e+08 2.1101208e+08 2.1101208e+08 2.1101208e+08 2.1101208e+08 2.1101208e+08 2.1101208e+08 2.1101208e+08 2.1101205e+08 2.1101203e+08 2.1101202e+08 2.1101200e+08 2.1101202e+08 2.1101200e+08 2.1101198e+08 2.1101195e+08 2.1101197e+08 2.1101195e+08 2.1101194e+08 2.1101194e+08 2.1101194e+08 2.1101194e+08 2.1101192e+08 2.1101192e+08 2.1101192e+08 2.1101192e+08 2.1101192e+08 2.1101192e+08 46196.812 17075.844 9217.2188 5803.8750 3968.8750 2854.0625 2121.1562 1612.1250 1244.0938 970.18750 761.43750 599.56250 472.46875 371.37500 290.68750 225.71875 181.37500 144.43750 119.34375 97.593750 74.750000 55.968750 40.500000 28.218750 16.781250 8.6250000 3.1250000 0.0000000 -1.1875000 -0.53125000 1.6250000 5.0312500 9.5937500 15.250000 21.468750 20.543554
