Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46480.812 327.76562 327.76562 327.76562 327.76562 327.76562 327.76562 327.76562 327.76562 327.76562 313.60547 300.14062 287.42578 275.48438 264.16016 253.64062 243.74609 234.64453 226.23438 218.44922 211.50000 205.08984 199.61328 194.78125 190.66406 187.08594 184.37891 182.44531 181.17188 180.46875 135.95312 101.86719 75.390625 54.667969 38.421875 25.718750 15.906250 8.4726562 2.9960938 -0.80859375 -3.2031250 -4.3867188 -4.5351562 -3.7695312 -2.2304688 0.0000000 2.3203125 5.0156250 7.4257812 10.027344 13.531250 17.300781 21.304688 25.531250 30.851562 36.429688 42.226562 48.230469 54.406250 60.742188 67.222656 73.832031 80.558594 87.386719 94.285156 2.1432950
2.4000 -46564.738 1070.0508 1070.0508 1070.0508 1070.0508 1070.0508 1070.0508 1070.0508 1070.0508 1070.0508 1056.8398 1044.1328 1032.1133 1020.7656 1010.1758 1000.2617 990.92969 982.36328 974.51953 967.24609 960.76953 954.92578 949.74219 945.16406 941.37500 938.21484 935.66797 933.93359 932.76172 932.37891 468.35938 284.12500 187.60156 128.78906 89.656250 62.199219 42.382812 27.875000 17.273438 9.6367188 4.3359375 0.88281250 -1.0312500 -1.6796875 -1.2890625 0.0000000 1.6718750 3.8125000 5.8164062 8.0742188 11.203125 14.625000 18.328125 22.277344 27.312500 32.625000 38.187500 43.972656 49.941406 56.093750 62.398438 68.851562 75.417969 82.093750 88.843750 2.1443455
2.6000 -46818.555 1482.2461 1482.2461 1482.2461 1482.2461 1482.2461 1482.2461 1482.2461 1482.2461 1482.2461 1472.6133 1463.1914 1454.1758 1445.4727 1437.2148 1429.3477 1421.6328 1414.4023 1407.3906 1400.7812 1394.6523 1388.7422 1383.0977 1377.8672 1373.0195 1368.4531 1364.3008 1360.5039 1356.9844 1353.8164 637.44922 372.01172 239.16797 161.14453 110.78906 76.382812 52.042969 34.527344 21.851562 12.773438 6.4492188 2.2812500 -0.15234375 -1.2031250 -1.0898438 0.0000000 1.5429688 3.5664062 5.5117188 7.6992188 10.757812 14.136719 17.785156 21.703125 26.683594 31.964844 37.488281 43.238281 49.179688 55.292969 61.566406 67.964844 74.492188 81.125000 87.839844 2.1353593
2.8000 -46315.988 360.47656 360.47656 360.47656 360.47656 360.47656 360.47656 360.47656 360.47656 360.47656 351.87500 343.70312 335.91016 328.74609 321.98438 315.62891 309.72656 304.19531 299.17969 294.55469 290.53125 286.82422 283.51562 280.72656 278.28516 276.49219 275.00781 273.94141 273.42188 273.25391 210.34766 162.19531 124.68750 95.148438 71.761719 53.187500 38.472656 26.902344 17.910156 11.078125 6.0507812 2.5625000 0.39062500 -0.66796875 -0.75781250 0.0000000 1.2148438 2.8632812 4.4921875 6.3515625 8.9882812 11.933594 15.167969 18.652344 23.148438 27.925781 32.980469 38.265625 43.750000 49.425781 55.277344 61.265625 67.398438 73.640625 79.984375 2.1430697
3.0000 -46249.082 544.70312 544.70312 544.70312 544.70312 544.70312 544.70312 544.70312 544.70312 544.70312 533.12500 522.33984 512.07812 502.62109 493.73828 485.66797 478.09766 471.39453 465.32422 459.89062 455.10547 451.05078 447.62500 444.91406 442.95703 441.50000 440.82812 440.80078 441.47656 442.85156 318.96875 235.51953 176.11719 132.25391 99.082031 73.613281 53.886719 38.585938 26.765625 17.726562 10.968750 6.0898438 2.7695312 0.78515625 -0.089843750 0.0000000 0.72265625 1.9453125 3.2578125 4.8242188 7.1445312 9.7929688 12.742188 15.976562 20.167969 24.687500 29.484375 34.527344 39.796875 45.257812 50.902344 56.703125 62.636719 68.710938 74.863281 2.1445978
3.2000 -46309.719 458.98438 458.98438 458.98438 458.98438 458.98438 458.98438 458.98438 458.98438 458.98438 446.87891 435.33984 424.57422 414.21484 404.68750 395.59375 387.21094 379.40625 372.30469 365.70312 359.92578 354.50391 349.85156 345.84766 342.37109 339.62500 337.46094 335.89062 334.96094 334.58984 238.00391 171.55078 124.03516 89.152344 63.140625 43.562500 28.832031 17.835938 9.7578125 4.0156250 0.18359375 -2.0781250 -3.0429688 -2.9101562 -1.8554688 0.0000000 2.0703125 4.5507812 6.8125000 9.2812500 12.648438 16.289062 20.183594 24.292969 29.488281 34.929688 40.609375 46.476562 52.531250 58.726562 65.078125 71.542969 78.121094 84.789062 91.535156 2.1472290
3.4000 -46471.961 639.50391 639.50391 639.50391 639.50391 639.50391 639.50391 639.50391 639.50391 639.50391 621.96875 605.28906 589.55078 574.66797 560.51562 547.31250 534.87500 523.37891 512.54688 502.71094 493.69922 485.49219 478.23438 471.67969 466.06641 461.39062 457.43359 454.27344 452.04297 450.66016 312.23828 226.60938 168.17188 125.84375 94.050781 69.664062 50.738281 36.023438 24.640625 15.957031 9.4843750 4.8671875 1.8164062 0.10546875 -0.44531250 0.0000000 1.0351562 2.6054688 4.2031250 6.0859375 8.8164062 11.914062 15.335938 19.062500 23.894531 29.066406 34.566406 40.332031 46.347656 52.589844 59.023438 65.640625 72.417969 79.332031 86.367188 2.1477334
3.6000 -46359.230 682.28906 682.28906 682.28906 682.28906 682.28906 682.28906 682.28906 682.28906 682.28906 666.39453 651.29688 637.21094 623.83594 611.32422 599.60547 588.81641 578.87891 569.78516 561.55078 554.17188 547.53906 541.81250 536.99609 533.01172 529.82422 527.53906 526.00000 525.40625 525.62891 355.00000 250.13672 180.00391 130.56641 94.542969 67.738281 47.585938 32.390625 21.003906 12.605469 6.6132812 2.5507812 0.10937500 -0.99609375 -0.97656250 0.0000000 1.4414062 3.3867188 5.2578125 7.3945312 10.382812 13.699219 17.300781 21.179688 26.128906 31.390625 36.910156 42.656250 48.613281 54.750000 61.054688 67.503906 74.082031 80.777344 87.546875 2.1455824
3.8000 -46856.090 4588.2500 4588.2500 4588.2500 4588.2500 4588.2500 4588.2500 4588.2500 4588.2500 4588.2500 4572.1211 4556.7188 4542.0820 4528.2656 4515.2500 4502.9102 4491.3789 4480.5273 4470.6992 4461.3672 4452.8633 4445.2539 4438.3789 4432.1250 4426.6992 4422.0859 4418.2227 4415.1094 4412.9180 4411.2852 1768.5391 1010.2539 660.63281 461.13672 333.14062 244.95312 181.34375 134.04688 98.195312 70.707031 49.519531 33.214844 20.792969 11.464844 4.6914062 0.0000000 -2.5390625 -4.0273438 -4.5351562 -4.5390625 -3.8554688 -2.5156250 -0.59765625 1.8476562 5.3828125 9.5000000 14.128906 19.207031 24.679688 30.503906 36.617188 43.039062 49.679688 56.542969 63.570312 2.1457121
4.0000 -46119.848 324779.41 324779.41 324779.41 324779.41 324779.41 324779.41 324779.41 324779.41 324779.41 324762.81 324747.12 324732.06 324717.91 324704.59 324691.97 324680.34 324669.53 324659.53 324650.25 324641.91 324634.25 324627.62 324621.66 324616.62 324612.34 324608.97 324606.31 324604.56 324603.56 1836.4727 698.47656 404.33203 266.84766 185.83984 132.39844 94.855469 67.554688 47.320312 32.218750 20.992188 12.796875 6.9960938 3.1523438 0.90625000 0.0000000 0.11718750 0.90234375 1.9726562 3.3906250 5.5898438 8.2265625 11.242188 14.613281 19.058594 23.882812 29.058594 34.539062 40.289062 46.261719 52.453125 58.824219 65.359375 72.054688 78.847656 2.1415565
4.2000 -46168.020 6166.1836 6166.1836 6166.1836 6166.1836 6166.1836 6166.1836 6166.1836 6166.1836 6166.1836 6151.8125 6137.9492 6125.1328 6112.9570 6101.4727 6090.8516 6080.9805 6071.8047 6063.5273 6055.8359 6049.1367 6043.0508 6037.6484 6033.1172 6029.3672 6026.2812 6024.1445 6022.6367 6021.9805 6022.0391 1168.3828 614.82422 401.79297 283.83594 207.40234 153.69141 114.17969 84.335938 61.460938 43.792969 30.191406 19.789062 11.988281 6.3164062 2.4140625 0.0000000 -1.0429688 -1.3164062 -1.0468750 -0.38671875 0.94140625 2.7617188 5.0234375 7.6796875 11.324219 15.429688 19.925781 24.757812 29.921875 35.343750 41.019531 46.906250 52.992188 59.250000 65.636719 2.1421952
4.4000 -46450.621 488.64453 488.64453 488.64453 488.64453 488.64453 488.64453 488.64453 488.64453 488.64453 478.09375 468.15234 458.76172 450.13672 442.21484 434.75391 428.11328 422.12500 416.81250 412.20312 408.09375 404.82812 402.08984 400.12109 398.73828 398.00781 398.07031 398.67969 400.02344 401.94141 288.10938 212.90625 159.39062 119.61719 89.281250 65.816406 47.562500 33.375000 22.425781 14.132812 8.0351562 3.7539062 1.0234375 -0.39843750 -0.69140625 0.0000000 1.2187500 2.9570312 4.6914062 6.6953125 9.5664062 12.781250 16.312500 20.140625 25.074219 30.335938 35.898438 41.726562 47.789062 54.058594 60.511719 67.140625 73.906250 80.820312 87.832031 2.1517518
4.6000 -46477.906 522.33203 522.33203 522.33203 522.33203 522.33203 522.33203 522.33203 522.33203 522.33203 510.41016 498.94922 488.38281 478.28516 468.87500 460.23047 452.12500 444.83203 438.14062 432.13281 426.69141 422.12891 418.04688 414.63672 411.98047 410.03516 408.57812 407.86719 407.89844 408.53516 304.58984 229.80859 174.24609 132.00391 99.402344 74.027344 54.171875 38.671875 26.640625 17.449219 10.585938 5.6601562 2.3710938 0.45312500 -0.28515625 0.0000000 0.91406250 2.3750000 3.8828125 5.6835938 8.2851562 11.253906 14.562500 18.156250 22.820312 27.828125 33.132812 38.714844 44.519531 50.554688 56.777344 63.156250 69.699219 76.375000 83.160156 2.1547027
4.8000 -46214.277 1658.5820 1658.5820 1658.5820 1658.5820 1658.5820 1658.5820 1658.5820 1658.5820 1658.5820 1640.9219 1624.1289 1608.1523 1593.2812 1579.1445 1565.8398 1553.5312 1542.0469 1531.5234 1521.7461 1512.9375 1505.0859 1498.0625 1491.8867 1486.6836 1482.3516 1478.8047 1476.2070 1474.6484 1473.8281 885.38672 598.12500 427.00391 313.67969 233.76172 175.12109 130.96484 97.156250 71.046875 50.800781 35.136719 23.148438 14.105469 7.4921875 2.8984375 0.0000000 -1.3164062 -1.7734375 -1.5781250 -0.94531250 0.39843750 2.2929688 4.6875000 7.5156250 11.421875 15.832031 20.667969 25.894531 31.445312 37.320312 43.445312 49.808594 56.378906 63.140625 70.042969 2.1461120
5.0000 -46511.246 1311.6211 1311.6211 1311.6211 1311.6211 1311.6211 1311.6172 1311.6172 1311.6211 1311.6172 1293.5938 1276.4805 1260.2070 1244.7188 1230.2148 1216.5742 1203.8281 1192.0586 1180.9492 1170.9062 1161.6211 1153.3203 1145.8828 1139.2734 1133.5586 1128.7695 1124.7695 1121.8086 1119.7383 1118.3867 767.12891 551.07031 406.85156 305.14062 230.67578 174.68359 131.80469 98.550781 72.609375 52.316406 36.500000 24.269531 14.968750 8.0820312 3.1953125 0.0000000 -1.5546875 -2.2421875 -2.2382812 -1.7968750 -0.67968750 0.99218750 3.1679688 5.7695312 9.4218750 13.578125 18.171875 23.152344 28.480469 34.105469 39.996094 46.128906 52.476562 59.007812 65.695312 2.1468146
5.2000 -46500.035 2844.0977 2844.0977 2844.0977 2844.0977 2844.0977 2844.0977 2844.0977 2844.0977 2844.0977 2826.8984 2810.1992 2794.1680 2778.8047 2763.9922 2749.8008 2736.2305 2723.2188 2710.7852 2698.9648 2687.7617 2677.0859 2667.0977 2657.5742 2648.8320 2640.6562 2632.9727 2625.9102 2619.5195 2613.6719 1164.0508 699.19922 471.63672 335.94141 245.89062 182.21484 135.38672 100.08203 73.070312 52.257812 36.210938 23.921875 14.652344 7.8437500 3.0742188 0.0000000 -1.4570312 -2.0468750 -1.9843750 -1.4531250 -0.25000000 1.5039062 3.7500000 6.4296875 10.164062 14.378906 19.046875 24.085938 29.460938 35.140625 41.089844 47.269531 53.667969 60.230469 66.957031 2.1571858
5.4000 -46334.004 2924.8672 2924.8672 2924.8672 2924.8672 2924.8672 2924.8672 2924.8672 2924.8672 2924.8672 2904.9531 2885.9844 2867.5938 2849.9023 2833.0586 2816.7695 2801.2773 2786.4414 2772.2539 2758.8828 2746.2031 2734.2344 2723.0195 2712.4648 2702.6445 2693.5469 2685.1719 2677.4766 2670.5391 2664.2148 970.57422 520.48828 325.87109 219.51953 153.26953 108.60938 77.019531 54.023438 37.054688 24.511719 15.316406 8.7304688 4.2656250 1.4921875 0.16015625 0.0000000 0.64062500 1.8906250 3.2695312 4.9648438 7.4570312 10.367188 13.625000 17.183594 21.824219 26.824219 32.136719 37.726562 43.562500 49.613281 55.863281 62.277344 68.855469 75.558594 82.375000 2.1542017
5.6000 -46582.516 645.03516 645.03516 645.03516 645.03516 645.03516 645.03516 645.03516 645.03516 645.03516 626.92578 609.74219 593.38281 577.90234 563.13281 549.23828 536.39062 524.26562 512.92188 502.58203 493.03906 484.31250 476.55469 469.58984 463.56250 458.25000 453.90234 450.35156 447.78516 445.88281 334.80078 254.89062 195.27734 149.69922 114.27344 86.472656 64.527344 47.203125 33.597656 23.003906 14.917969 8.9140625 4.6523438 1.8828125 0.40234375 0.0000000 0.41015625 1.3945312 2.5703125 4.0507812 6.2812500 8.9179688 11.906250 15.214844 19.562500 24.277344 29.320312 34.660156 40.265625 46.101562 52.128906 58.351562 64.734375 71.265625 77.917969 2.1501985
5.8000 -46413.246 155.12891 155.12891 155.12891 155.12891 155.12891 155.12891 155.12891 155.12891 155.12891 144.71484 134.91406 125.52344 116.87891 108.60938 100.98047 94.031250 87.449219 81.566406 76.093750 71.316406 66.972656 63.265625 60.167969 57.472656 55.414062 53.957031 52.980469 52.675781 52.769531 35.945312 22.523438 11.914062 3.6250000 -2.6953125 -7.3710938 -10.617188 -12.648438 -13.625000 -13.675781 -12.914062 -11.449219 -9.3593750 -6.7070312 -3.5781250 0.0000000 3.2734375 6.7968750 9.7773438 12.882812 16.949219 21.179688 25.585938 30.132812 35.757812 41.578125 47.535156 53.632812 59.863281 66.210938 72.652344 79.195312 85.804688 92.500000 99.242188 2.1578386
6.0000 -46457.555 350.33203 350.33203 350.33203 350.33203 350.33203 350.33203 350.33203 350.33203 350.33203 340.95312 332.08984 323.74609 316.00000 308.79297 302.05078 295.88672 290.24219 285.05859 280.36719 276.33203 272.64453 269.60938 267.13672 265.19922 263.78516 262.91406 262.47656 262.58203 263.22266 194.01953 143.51953 105.76562 77.093750 55.109375 38.210938 25.273438 15.480469 8.2265625 3.0429688 -0.42187500 -2.4453125 -3.2500000 -3.0078125 -1.8789062 0.0000000 2.0937500 4.6015625 6.8671875 9.3515625 12.734375 16.402344 20.316406 24.457031 29.683594 35.191406 40.917969 46.851562 52.964844 59.257812 65.691406 72.242188 78.910156 85.695312 92.550781 2.1588659
6.2000 -46071.605 540.06641 540.06641 540.06641 540.06641 540.06641 540.06641 540.06641 540.06641 540.06641 529.69922 519.75391 510.55859 501.86719 493.76562 486.23828 479.26953 472.95312 467.10938 461.94922 457.37891 453.31641 449.94141 447.03516 444.75781 443.09766 441.91797 441.39844 441.49219 442.12891 334.87109 256.66797 197.73828 152.33203 116.83594 88.832031 66.636719 49.054688 35.175781 24.328125 15.996094 9.7460938 5.2617188 2.2812500 0.58203125 0.0000000 0.23828125 1.0742188 2.1250000 3.4726562 5.5664062 8.0507812 10.894531 14.046875 18.234375 22.781250 27.644531 32.808594 38.226562 43.871094 49.738281 55.785156 62.003906 68.351562 74.824219 2.1524432
6.4000 -46229.824 558.65234 558.65234 558.65234 558.65234 558.65234 558.65234 558.65234 558.65234 558.65234 547.33203 536.80078 526.80859 517.47656 508.74609 500.63672 493.22266 486.40625 480.23438 474.67578 469.81641 465.59375 461.92969 458.95312 456.60156 454.85547 453.72266 453.16797 453.46094 454.27734 343.87500 262.26562 200.46875 152.86719 115.81641 86.753906 63.914062 46.019531 32.070312 21.343750 13.285156 7.4257812 3.4414062 1.0156250 -0.074218750 0.0000000 0.80078125 2.2265625 3.7578125 5.5937500 8.2968750 11.410156 14.878906 18.679688 23.613281 28.929688 34.562500 40.496094 46.687500 53.113281 59.726562 66.539062 73.500000 80.613281 87.824219 2.1578422
6.6000 -46413.293 884.14453 884.14453 884.14453 884.14453 884.14453 884.14453 884.14453 884.14453 884.14453 876.21484 868.87500 862.15625 856.07031 850.50781 845.50781 841.28906 837.72266 834.69531 832.36719 830.55078 829.48828 829.06250 829.11328 829.89453 831.20703 833.25781 835.89062 839.16406 843.03906 437.45703 265.03516 172.84766 116.61328 79.445312 53.648438 35.277344 22.031250 12.527344 5.8398438 1.3789062 -1.3242188 -2.5937500 -2.6718750 -1.7578125 0.0000000 2.0117188 4.4726562 6.7265625 9.2031250 12.593750 16.269531 20.203125 24.382812 29.652344 35.203125 40.992188 46.992188 53.171875 59.519531 66.011719 72.636719 79.382812 86.234375 93.156250 2.1597362
6.8000 -46497.883 451.71875 451.71875 451.71875 451.71875 451.71875 451.71875 451.71875 451.71875 451.71875 437.04688 422.93750 409.72266 397.11719 385.35156 374.33203 363.98828 354.40625 345.59375 337.56641 330.16016 323.61719 317.68359 312.61328 308.28516 304.57422 301.69141 299.60938 298.14453 297.53125 209.80469 150.90234 109.21484 78.699219 55.906250 38.699219 25.679688 15.902344 8.6875000 3.5390625 0.082031250 -1.9687500 -2.8359375 -2.7070312 -1.7187500 0.0000000 1.9218750 4.2343750 6.3437500 8.6562500 11.804688 15.226562 18.871094 22.742188 27.632812 32.773438 38.132812 43.675781 49.410156 55.289062 61.304688 67.445312 73.703125 80.054688 86.476562 2.1555662
7.0000 -46433.668 459.32031 459.32031 459.32031 459.32031 459.32031 459.32031 459.32031 459.32031 459.32031 447.51953 436.41406 425.94922 416.17969 407.07031 398.67188 390.85156 383.80859 377.39453 371.76562 366.60938 362.26953 358.55859 355.65234 353.35547 351.70703 350.71875 350.48047 350.84766 351.99219 257.19531 190.88281 142.39844 105.93359 78.039062 56.492188 39.835938 27.011719 17.246094 9.9843750 4.7812500 1.3125000 -0.69921875 -1.4843750 -1.1914062 0.0000000 1.5976562 3.7031250 5.6914062 7.9375000 11.078125 14.539062 18.320312 22.355469 27.519531 32.984375 38.734375 44.710938 50.929688 57.316406 63.894531 70.632812 77.492188 84.484375 91.562500 2.1574755
7.2000 -46465.344 5226.6836 5226.6836 5226.6836 5226.6836 5226.6836 5226.6836 5226.6836 5226.6836 5226.6836 5214.3438 5202.7344 5191.7422 5181.5078 5171.7422 5162.8164 5154.3945 5146.7305 5139.6133 5133.2031 5127.5039 5122.3789 5117.9375 5114.1719 5111.0625 5108.5742 5106.6484 5105.5938 5105.0156 5105.1758 1512.6133 759.31250 459.25391 302.89062 208.77344 147.02344 104.26172 73.605469 51.222656 34.726562 22.597656 13.800781 7.6015625 3.4765625 1.0507812 0.0000000 0.011718750 0.70703125 1.6992188 3.0468750 5.1523438 7.6835938 10.578125 13.824219 18.093750 22.746094 27.710938 32.964844 38.480469 44.207031 50.125000 56.214844 62.460938 68.835938 75.312500 2.1632011
7.4000 -46264.434 498.21484 498.21484 498.21484 498.21484 498.21484 498.21484 498.21484 498.21484 498.21484 485.46875 473.31641 461.70312 450.63672 440.26953 430.16797 420.85156 412.00781 403.85938 396.13672 389.02734 382.49219 376.38281 371.03516 366.14844 361.74219 358.04688 354.80469 352.26562 350.12500 261.43750 196.73828 148.25000 111.23047 82.632812 60.410156 43.117188 29.730469 19.496094 11.812500 6.2382812 2.4218750 0.10156250 -0.95312500 -0.93750000 0.0000000 1.3984375 3.2929688 5.1328125 7.2226562 10.179688 13.460938 17.042969 20.894531 25.820312 31.058594 36.585938 42.355469 48.316406 54.492188 60.835938 67.332031 73.964844 80.726562 87.566406 2.1630962
