Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46325.332 919.05859 919.05859 919.05859 919.05859 919.05859 919.05859 919.05859 919.05859 919.05859 904.02344 890.01562 876.66016 864.20312 852.55078 841.71484 831.62109 822.33203 813.84375 806.20312 799.33984 793.30078 788.10547 783.63672 780.11328 777.26953 775.32812 774.19141 773.79297 774.17578 523.04297 375.05469 276.80859 207.10938 155.66406 116.67969 86.679688 63.410156 45.281250 31.199219 20.375000 12.187500 6.2031250 2.0195312 -0.63671875 -1.9882812 -2.2578125 -1.8593750 -1.0976562 0.0000000 1.8320312 4.1015625 6.7773438 9.7929688 13.828125 18.277344 23.085938 28.203125 33.597656 39.250000 45.121094 51.183594 57.414062 63.816406 70.332031 2.1363299
2.4000 -46417.625 1208.1914 1208.1914 1208.1914 1208.1914 1208.1914 1208.1914 1208.1914 1208.1914 1208.1914 1192.5820 1177.7734 1163.6641 1150.5547 1138.2500 1126.6250 1116.0195 1106.0547 1096.9805 1088.7891 1081.2695 1074.6797 1068.9531 1064.0195 1059.8594 1056.5195 1053.9961 1052.3750 1051.5312 1051.4805 685.85156 481.74219 352.25781 263.31641 199.00391 150.90234 114.11328 85.566406 63.257812 45.777344 32.136719 21.597656 13.593750 7.7031250 3.5703125 0.93359375 -0.26562500 -0.70312500 -0.55078125 0.0000000 1.1914062 2.8906250 5.0507812 7.6132812 11.160156 15.167969 19.578125 24.367188 29.457031 34.851562 40.472656 46.343750 52.394531 58.644531 65.015625 2.1381636
2.6000 -46502.645 3.8578829e+08 3.8578829e+08 3.8578829e+08 3.8578829e+08 3.8578829e+08 3.8578829e+08 3.8578829e+08 3.8578829e+08 3.8578829e+08 3.8578829e+08 3.8578826e+08 3.8578822e+08 3.8578822e+08 3.8578822e+08 3.8578819e+08 3.8578816e+08 3.8578819e+08 3.8578819e+08 3.8578813e+08 3.8578816e+08 3.8578816e+08 3.8578813e+08 3.8578816e+08 3.8578816e+08 3.8578813e+08 3.8578810e+08 3.8578810e+08 3.8578813e+08 3.8578813e+08 4562.8516 1642.5938 885.85156 559.11719 381.26562 270.96484 196.81250 144.32812 105.90625 77.160156 55.402344 38.859375 26.328125 16.945312 10.093750 5.2929688 2.5937500 0.91406250 0.21484375 0.0000000 0.36718750 1.3515625 2.8671875 4.8710938 7.8281250 11.320312 15.277344 19.644531 24.359375 29.398438 34.703125 40.273438 46.050781 52.019531 58.144531 2.1393106
2.8000 -46224.273 73143.234 73143.234 73143.234 73143.234 73143.234 73143.234 73143.234 73143.234 73143.234 73133.031 73123.391 73114.172 73105.461 73097.289 73089.547 73082.367 73075.594 73069.406 73063.750 73058.602 73053.859 73049.656 73045.930 73042.641 73039.969 73037.781 73035.969 73034.758 73034.031 3813.5156 1731.1680 1073.1484 740.62891 537.44922 400.50781 302.68359 230.16406 175.04688 132.45312 99.214844 73.144531 52.671875 36.687500 24.324219 14.929688 9.0000000 4.5429688 1.9023438 0.0000000 -1.4648438 -2.0468750 -1.8164062 -0.89453125 1.0429688 3.7460938 7.1406250 11.117188 15.628906 20.597656 25.968750 31.695312 37.738281 44.062500 50.621094 2.1436965
3.0000 -46313.320 3892.0625 3892.0625 3892.0625 3892.0625 3892.0625 3892.0625 3892.0625 3892.0625 3892.0625 3882.8398 3874.2148 3866.0234 3858.5859 3851.4961 3845.2148 3839.2227 3833.9414 3829.0664 3825.0586 3821.2773 3818.1406 3815.5664 3813.6016 3812.1094 3811.2227 3810.7852 3811.0938 3811.7695 3813.0859 2009.8789 1285.2070 893.93750 650.48438 485.90625 368.55859 281.80078 216.00391 165.21094 125.52344 94.304688 69.660156 50.226562 34.996094 23.187500 14.218750 8.5546875 4.3046875 1.8007812 0.0000000 -1.3710938 -1.8593750 -1.5898438 -0.62109375 1.3164062 4.0273438 7.3984375 11.351562 15.804688 20.718750 26.035156 31.699219 37.664062 43.910156 50.390625 2.1453264
3.2000 -46252.570 5293.7695 5293.7695 5293.7695 5293.7695 5293.7695 5293.7695 5293.7695 5293.7695 5293.7695 5278.8906 5264.8438 5251.2812 5238.6953 5226.6289 5215.2617 5204.6289 5194.6523 5185.4062 5176.9023 5169.0664 5161.8750 5155.3047 5149.6016 5144.4141 5139.9844 5136.2852 5133.2227 5130.9258 5129.2461 2233.0508 1288.0859 838.95312 582.97656 420.55078 310.09375 231.35547 173.35938 129.64844 96.246094 70.472656 50.558594 35.199219 23.488281 14.707031 8.3437500 4.5781250 2.0117188 0.71484375 0.0000000 -0.12890625 0.48046875 1.7265625 3.5546875 6.4101562 9.9140625 13.972656 18.531250 23.523438 28.894531 34.593750 40.578125 46.863281 53.359375 60.050781 2.1410010
3.4000 -46512.406 4.5578474e+08 4.5578474e+08 4.5578474e+08 4.5578474e+08 4.5578474e+08 4.5578474e+08 4.5578474e+08 4.5578474e+08 4.5578474e+08 4.5578470e+08 4.5578470e+08 4.5578470e+08 4.5578470e+08 4.5578467e+08 4.5578467e+08 4.5578467e+08 4.5578467e+08 4.5578470e+08 4.5578464e+08 4.5578467e+08 4.5578464e+08 4.5578464e+08 4.5578464e+08 4.5578464e+08 4.5578467e+08 4.5578464e+08 4.5578467e+08 4.5578467e+08 4.5578464e+08 3982.5859 1641.2500 953.15625 628.16406 440.53906 319.53906 236.01172 175.72656 130.92578 96.980469 70.980469 50.945312 35.554688 23.816406 15.007812 8.5976562 4.7851562 2.1484375 0.78906250 0.0000000 -0.24609375 0.21093750 1.3164062 2.9726562 5.6015625 8.8476562 12.652344 16.910156 21.589844 26.644531 32.000000 37.652344 43.562500 49.683594 55.988281 2.1360826
3.6000 -46295.746 1250.8984 1250.8984 1250.8984 1250.8984 1250.8984 1250.8984 1250.8984 1250.8984 1250.8984 1239.0195 1227.7383 1216.8516 1206.5273 1196.8984 1187.6641 1179.0273 1171.0234 1163.4453 1156.5820 1150.0469 1144.0820 1138.8281 1134.0508 1129.7852 1126.1172 1122.9219 1120.3672 1118.2344 1116.6836 748.67969 540.37891 404.21875 308.03906 236.87109 182.63281 140.52734 107.43359 81.250000 60.464844 44.027344 31.089844 21.054688 13.414062 7.7812500 3.8632812 1.7070312 0.43750000 -0.0039062500 0.0000000 0.57421875 1.7265625 3.3906250 5.5078125 8.5898438 12.187500 16.246094 20.703125 25.531250 30.667969 36.074219 41.742188 47.636719 53.718750 59.964844 2.1462400
3.8000 -46574.891 3596.1523 3596.1523 3596.1523 3596.1523 3596.1523 3596.1523 3596.1523 3596.1523 3596.1523 3581.4141 3567.2734 3553.9531 3541.1523 3528.9453 3517.4766 3506.6016 3496.4023 3486.7930 3477.8398 3469.6250 3461.8867 3454.8828 3448.5039 3442.8789 3437.7383 3433.3164 3429.4688 3426.3711 3423.7656 1663.0234 1042.5703 720.78516 522.79688 389.17578 293.81641 223.25781 169.76953 128.55469 96.484375 71.386719 51.742188 36.445312 24.640625 15.687500 9.1054688 5.1367188 2.3632812 0.88671875 0.0000000 -0.37500000 -0.023437500 0.98437500 2.5585938 5.1132812 8.2890625 12.027344 16.250000 20.898438 25.921875 31.265625 36.894531 42.789062 48.906250 55.210938 2.1475713
4.0000 -46414.348 26365.779 26365.779 26365.779 26365.779 26365.779 26365.779 26365.779 26365.779 26365.779 26360.926 26356.434 26352.166 26348.439 26344.752 26341.422 26338.273 26335.412 26332.965 26330.756 26328.898 26327.092 26325.721 26324.469 26323.789 26323.111 26322.873 26322.816 26323.096 26323.625 3070.1289 1327.9102 790.08984 533.36328 382.28125 282.52734 212.02344 160.02734 120.63672 90.292969 66.707031 48.296875 34.007812 22.980469 14.628906 8.4960938 4.7890625 2.2070312 0.82421875 0.0000000 -0.33203125 0.027343750 0.99218750 2.5000000 4.9296875 7.9531250 11.515625 15.546875 19.964844 24.753906 29.859375 35.246094 40.875000 46.734375 52.769531 2.1361680
4.2000 -46272.938 2090.9570 2090.9570 2090.9570 2090.9570 2090.9570 2090.9570 2090.9570 2090.9570 2090.9570 2084.5859 2078.5977 2072.7930 2067.4297 2062.2578 2057.4141 2052.7461 2048.5352 2044.4688 2040.7891 2037.4062 2034.2773 2031.4883 2028.8945 2026.6875 2024.7578 2023.0234 2021.6289 2020.4766 2019.7891 1118.9023 728.75781 511.90234 374.21094 279.57812 211.18359 160.11719 121.13281 90.953125 67.425781 49.023438 34.687500 23.628906 15.222656 9.0351562 4.6679688 2.2382812 0.73046875 0.12500000 0.0000000 0.44531250 1.4765625 3.0429688 5.0664062 8.0546875 11.562500 15.554688 19.953125 24.703125 29.785156 35.140625 40.757812 46.593750 52.632812 58.824219 2.1368661
4.4000 -46660.957 824.73438 824.73438 824.73438 824.73438 824.73438 824.73438 824.73438 824.73438 824.73438 812.78125 801.32422 790.34375 779.96484 770.08594 760.72656 751.80859 743.56250 735.77344 728.41016 721.67188 715.63672 709.95703 704.67578 700.10547 696.04688 692.51172 689.37500 686.82812 684.83203 452.82031 322.35547 237.87109 178.46094 134.55078 101.08203 75.136719 54.816406 38.871094 26.417969 16.796875 9.5234375 4.2031250 0.55078125 -1.6914062 -2.7109375 -2.7578125 -2.1562500 -1.2578125 0.0000000 1.9960938 4.4179688 7.2304688 10.417969 14.652344 19.300781 24.320312 29.664062 35.281250 41.175781 47.300781 53.625000 60.148438 66.832031 73.648438 2.1518869
4.6000 -46969.504 7637.7461 7637.7461 7637.7461 7637.7461 7637.7461 7637.7461 7637.7461 7637.7461 7637.7461 7625.9141 7614.4023 7603.7148 7593.3945 7583.5117 7574.4102 7565.7734 7557.7070 7550.2578 7543.2812 7536.8008 7531.0156 7525.8438 7521.0195 7516.9258 7513.3516 7510.3242 7507.7930 7505.9531 7504.5586 1855.3242 963.10938 623.09766 440.83984 325.26562 244.93750 186.04297 141.43750 106.99219 80.062500 58.933594 42.359375 29.449219 19.535156 12.085938 6.6953125 3.5546875 1.4687500 0.46093750 0.0000000 0.093750000 0.85156250 2.2109375 4.1015625 6.9843750 10.472656 14.488281 18.960938 23.843750 29.085938 34.648438 40.496094 46.593750 52.921875 59.425781 2.1503353
4.8000 -46637.219 65064.945 65064.945 65064.945 65064.945 65064.945 65064.945 65064.945 65064.945 65064.945 65052.066 65039.641 65027.656 65016.336 65005.398 64995.035 64985.160 64975.852 64966.906 64958.578 64950.695 64943.281 64936.508 64930.047 64924.207 64919.008 64914.172 64909.805 64905.922 64902.680 3738.2617 1653.0000 989.82422 661.02344 465.46875 337.35938 248.32422 184.00000 136.32422 100.37500 72.996094 52.054688 36.058594 23.964844 14.972656 8.4804688 4.6679688 2.0585938 0.73046875 0.0000000 -0.17578125 0.37109375 1.5429688 3.2773438 5.9960938 9.3281250 13.167969 17.480469 22.183594 27.238281 32.593750 38.226562 44.089844 50.156250 56.398438 2.1431816
5.0000 -45998.078 5117.3516 5117.3516 5117.3516 5117.3516 5117.3516 5117.3516 5117.3516 5117.3516 5117.3516 5102.3047 5087.8477 5074.0547 5061.0352 5048.7344 5037.2812 5026.4375 5016.3438 5006.9766 4998.2891 4990.3438 4983.1328 4976.5273 4970.6875 4965.5938 4961.2109 4957.5312 4954.5273 4952.2930 4950.7539 1615.4961 860.67578 542.85156 370.05859 262.53516 190.05859 138.66797 100.99609 72.847656 51.578125 35.453125 23.296875 14.273438 7.7812500 3.3203125 0.55859375 -0.62500000 -0.96484375 -0.70312500 0.0000000 1.4140625 3.3789062 5.7968750 8.6562500 12.578125 16.968750 21.792969 26.968750 32.476562 38.281250 44.328125 50.617188 57.089844 63.753906 70.554688 2.1471419
5.2000 -46645.797 7511.0117 7511.0117 7511.0117 7511.0117 7511.0117 7511.0117 7511.0117 7511.0117 7511.0117 7496.0312 7482.0820 7468.9883 7456.8555 7445.5469 7435.3594 7425.9961 7417.5469 7410.0820 7403.5938 7397.8711 7393.2734 7389.5469 7386.7500 7384.8281 7383.8594 7383.8750 7384.7344 7386.7539 7389.4453 2772.1250 1510.9414 958.03906 656.06250 469.12500 343.92188 255.57812 190.97656 142.57812 105.73828 77.429688 55.593750 38.789062 25.976562 16.367188 9.3789062 5.2148438 2.3398438 0.85546875 0.0000000 -0.28125000 0.22656250 1.4218750 3.2187500 6.0664062 9.5937500 13.691406 18.312500 23.382812 28.835938 34.632812 40.738281 47.105469 53.726562 60.519531 2.1529820
5.4000 -46047.004 2233.0703 2233.0703 2233.0703 2233.0703 2233.0703 2233.0703 2233.0703 2233.0703 2233.0703 2219.5625 2206.6250 2194.4180 2182.8750 2172.0625 2161.7422 2152.2109 2143.3242 2135.1250 2127.6289 2120.7070 2114.5742 2108.9297 2104.0508 2099.8555 2096.2227 2093.4297 2091.1797 2089.6484 2088.7500 1216.6523 806.84766 570.14062 417.29297 311.60156 235.16016 178.15234 134.72656 101.19922 75.113281 54.742188 38.886719 26.640625 17.324219 10.433594 5.5351562 2.7656250 1.0195312 0.24609375 0.0000000 0.34765625 1.3242188 2.8632812 4.9101562 7.9570312 11.570312 15.683594 20.242188 25.175781 30.449219 36.015625 41.855469 47.929688 54.222656 60.671875 2.1542451
5.6000 -46103.523 6061.5000 6061.5000 6061.5000 6061.5000 6061.5000 6061.5000 6061.5000 6061.5000 6061.5000 6041.2461 6021.6914 6002.8516 5984.7344 5967.3438 5950.5938 5934.6641 5919.4023 5904.7930 5890.9570 5877.8789 5865.3984 5853.8750 5842.8750 5832.6836 5823.0625 5814.2383 5806.0625 5798.7812 5791.9727 1816.8281 993.89844 649.35547 458.08203 335.63281 250.64844 188.71094 142.16406 106.50391 78.890625 57.398438 40.722656 27.843750 18.066406 10.843750 5.7382812 2.8476562 1.0234375 0.23437500 0.0000000 0.37890625 1.4257812 3.0664062 5.2382812 8.4687500 12.285156 16.613281 21.417969 26.609375 32.164062 38.023438 44.171875 50.558594 57.160156 63.937500 2.1500785
5.8000 -46708.836 9296.0898 9296.0898 9296.0898 9296.0898 9296.0898 9296.0898 9296.0898 9296.0898 9296.0898 9289.5625 9283.4922 9277.7773 9272.5469 9267.8203 9263.5117 9259.6953 9256.2734 9253.2930 9250.8477 9248.8242 9247.1836 9246.0234 9245.3516 9245.1484 9245.2656 9246.0703 9247.2500 9248.7344 9250.7500 3344.9570 1766.3516 1093.2891 735.18359 518.56250 376.32422 277.58594 206.35938 153.57031 113.73828 83.320312 59.972656 42.042969 28.359375 18.085938 10.554688 6.0039062 2.8046875 1.0664062 0.0000000 -0.54687500 -0.28515625 0.67578125 2.2578125 4.8515625 8.1250000 11.988281 16.355469 21.167969 26.382812 31.941406 37.804688 43.929688 50.289062 56.843750 2.1444213
6.0000 -46408.793 971.08984 971.08984 971.08984 971.08984 971.08984 971.08984 971.08984 971.08984 971.08984 958.80469 947.18359 936.24609 926.19531 916.69922 908.02344 900.10156 892.83984 886.39453 880.66797 875.63281 871.34375 867.88672 865.10547 863.04297 861.64844 861.12891 861.34375 862.18359 863.80078 571.60547 410.60156 306.27734 232.69531 178.14453 136.46094 104.00000 78.433594 58.183594 42.167969 29.566406 19.761719 12.300781 6.7929688 2.9609375 0.53906250 -0.53125000 -0.85546875 -0.61328125 0.0000000 1.2851562 3.0703125 5.3125000 7.9570312 11.613281 15.730469 20.277344 25.191406 30.433594 35.968750 41.757812 47.789062 54.027344 60.457031 67.031250 2.1549065
6.2000 -46723.516 1275.0273 1275.0273 1275.0273 1275.0273 1275.0273 1275.0273 1275.0273 1275.0273 1275.0273 1256.2695 1238.5430 1221.5898 1205.6836 1190.6406 1176.4023 1163.1836 1150.7852 1139.3359 1128.7812 1119.1289 1110.3594 1102.5078 1095.5625 1089.4922 1084.3984 1080.1094 1076.7344 1074.2812 1072.7617 652.02344 442.14453 315.38672 230.72266 170.67969 126.49219 93.179688 67.722656 48.132812 33.062500 21.550781 12.914062 6.5859375 2.1875000 -0.58593750 -2.0117188 -2.3125000 -1.9023438 -1.1328125 0.0000000 1.8710938 4.1914062 6.9218750 10.007812 14.144531 18.691406 23.601562 28.832031 34.339844 40.109375 46.093750 52.285156 58.640625 65.167969 71.800781 2.1544106
6.4000 -46175.594 4869896.5 4869896.5 4869896.5 4869896.5 4869896.5 4869896.5 4869896.5 4869896.5 4869896.5 4869885.5 4869876.0 4869866.0 4869856.5 4869848.5 4869840.0 4869832.0 4869825.0 4869818.0 4869812.5 4869806.5 4869801.0 4869796.0 4869791.5 4869787.5 4869784.5 4869781.5 4869778.5 4869776.5 4869775.5 3114.5781 1223.0078 687.97656 440.24609 299.56250 210.26172 149.60547 106.60938 75.304688 52.175781 34.992188 22.289062 13.042969 6.5156250 2.1835938 -0.34765625 -1.3242188 -1.4101562 -0.91796875 0.0000000 1.6953125 3.9453125 6.6523438 9.7890625 14.035156 18.757812 23.894531 29.371094 35.167969 41.246094 47.562500 54.101562 60.820312 67.718750 74.738281 2.1377692
6.6000 -46157.430 9655.1406 9655.1406 9655.1406 9655.1406 9655.1406 9655.1406 9655.1406 9655.1406 9655.1406 9641.7188 9629.1445 9617.2148 9605.9648 9595.4805 9585.6328 9576.6445 9568.0820 9560.4570 9553.4570 9547.0234 9541.4688 9536.5781 9532.3281 9528.6992 9525.9258 9523.8242 9522.4453 9521.6055 9521.6289 2594.0742 1354.3477 863.94141 602.41406 439.71875 328.98828 249.27734 189.75391 144.23828 108.88672 81.203125 59.457031 42.394531 29.109375 18.914062 11.292969 6.5820312 3.1757812 1.2578125 0.0000000 -0.76562500 -0.73046875 0.035156250 1.4296875 3.8476562 6.9609375 10.714844 15.019531 19.800781 25.007812 30.601562 36.539062 42.777344 49.253906 55.968750 2.1519830
6.8000 -46378.770 2137.1289 2137.1289 2137.1289 2137.1289 2137.1289 2137.1289 2137.1289 2137.1289 2137.1289 2117.2031 2098.2031 2080.2148 2063.2305 2047.2383 2032.0117 2018.0430 2004.9414 1992.7734 1981.5430 1971.4648 1962.2031 1953.9727 1946.6836 1940.3828 1935.0352 1930.6680 1927.2305 1924.9023 1923.4102 1041.1758 658.70312 450.79297 321.99219 235.38281 173.96875 128.86719 94.972656 69.136719 49.332031 34.128906 22.589844 13.945312 7.6640625 3.3359375 0.64843750 -0.54687500 -0.90625000 -0.65625000 0.0000000 1.3554688 3.2382812 5.5781250 8.3398438 12.136719 16.406250 21.085938 26.109375 31.472656 37.128906 43.019531 49.136719 55.460938 61.941406 68.570312 2.1546662
7.0000 -46445.496 1550.6094 1550.6094 1550.6094 1550.6094 1550.6094 1550.6094 1550.6094 1550.6094 1550.6094 1545.4297 1540.6719 1536.6367 1533.0859 1530.0703 1527.7070 1525.7773 1524.3242 1523.7031 1523.3750 1523.7266 1524.5625 1526.0391 1528.0781 1530.5859 1533.7500 1537.3438 1541.4609 1546.3281 1551.6172 909.17578 607.72266 432.52734 318.13281 238.05469 179.46484 135.32031 101.46484 75.203125 54.750000 38.824219 26.527344 17.156250 10.210938 5.2578125 1.9960938 0.39062500 -0.36718750 -0.40234375 0.0000000 1.0546875 2.6796875 4.8085938 7.3593750 10.957031 15.058594 19.601562 24.535156 29.812500 35.406250 41.265625 47.371094 53.683594 60.199219 66.859375 2.1555233
