Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46327.078 3405.7148 3405.7148 3405.7148 3405.7148 3405.7148 3405.7148 3405.7148 3405.7148 3405.7148 3393.2266 3381.3828 3370.5117 3360.4180 3350.9414 3342.1602 3334.3984 3327.1836 3320.7383 3315.1016 3310.1484 3306.0234 3302.5195 3299.8203 3297.9062 3296.7812 3296.4766 3296.8086 3298.0234 3299.8320 1659.9492 1040.9805 717.73438 519.73438 386.81641 292.27734 222.43359 169.50391 128.68359 96.851562 71.902344 52.308594 36.996094 25.140625 16.113281 9.4257812 5.3789062 2.4960938 0.95312500 0.0000000 -0.44921875 -0.16796875 0.76953125 2.2812500 4.7734375 7.9101562 11.605469 15.804688 20.437500 25.453125 30.812500 36.472656 42.398438 48.566406 54.917969 2.1618943
0.4000 -46035.562 1786.8789 1786.8789 1786.8789 1786.8789 1786.8789 1786.8789 1786.8789 1786.8789 1786.8789 1776.5234 1766.9375 1758.1836 1750.5508 1743.5703 1737.5430 1732.2148 1727.8203 1724.3281 1721.6797 1719.7891 1718.8750 1718.7461 1719.5625 1721.0352 1723.4961 1726.8867 1731.1367 1736.0664 1741.9453 1147.2539 810.85547 597.01562 450.53125 344.94141 266.09766 205.73828 158.72656 121.67578 92.285156 68.914062 50.363281 35.730469 24.296875 15.550781 9.0625000 5.1289062 2.3632812 0.88281250 0.0000000 -0.36328125 0.035156250 1.0859375 2.7343750 5.4062500 8.7578125 12.699219 17.171875 22.101562 27.449219 33.156250 39.183594 45.500000 52.078125 58.867188 2.1590543
0.6000 -46242.375 4727.2227 4727.2227 4727.2227 4727.2227 4727.2227 4727.2227 4727.2227 4727.2227 4727.2227 4714.0703 4701.8320 4690.3750 4679.7500 4669.9688 4660.8945 4652.7148 4645.5273 4638.9648 4633.1992 4628.3047 4624.3047 4621.0000 4618.5938 4617.0000 4616.2305 4616.2461 4617.1562 4618.8359 4621.3438 2513.5312 1611.4922 1116.6367 808.42578 601.06250 454.17188 346.30469 265.02734 202.64453 154.10547 116.04688 86.054688 62.406250 43.847656 29.367188 18.281250 11.187500 5.7656250 2.4726562 0.0000000 -2.0429688 -3.0742188 -3.2187500 -2.5625000 -0.88671875 1.6835938 5.0039062 8.9882812 13.562500 18.632812 24.167969 30.097656 36.382812 42.968750 49.816406 2.1596344
0.8000 -46944.887 1371.7539 1371.7539 1371.7539 1371.7539 1371.7539 1371.7539 1371.7539 1371.7539 1371.7539 1357.4805 1343.8398 1331.0977 1319.1016 1307.8203 1297.3047 1287.4453 1278.4492 1270.2305 1262.8555 1256.1562 1250.2422 1245.0508 1240.6367 1236.9375 1234.0391 1231.8867 1230.5117 1229.8516 1229.9688 818.06641 582.33984 430.00781 324.07812 246.85547 188.74609 144.08594 109.28125 81.937500 60.402344 43.449219 30.218750 20.031250 12.363281 6.8125000 3.0351562 1.0664062 0.011718750 -0.23828125 0.0000000 0.88281250 2.3710938 4.3984375 6.9023438 10.460938 14.585938 19.175781 24.195312 29.597656 35.335938 41.367188 47.664062 54.199219 60.937500 67.855469 2.1527877
1.0000 -46551.246 1.9412936e+08 1.9412936e+08 1.9412936e+08 1.9412936e+08 1.9412936e+08 1.9412936e+08 1.9412936e+08 1.9412936e+08 1.9412936e+08 1.9412934e+08 1.9412934e+08 1.9412931e+08 1.9412931e+08 1.9412930e+08 1.9412928e+08 1.9412928e+08 1.9412925e+08 1.9412926e+08 1.9412925e+08 1.9412923e+08 1.9412923e+08 1.9412922e+08 1.9412922e+08 1.9412923e+08 1.9412920e+08 1.9412922e+08 1.9412920e+08 1.9412922e+08 1.9412920e+08 4406.4375 1834.3320 1055.8828 689.66406 480.73828 347.62109 256.59766 191.38281 143.12891 106.65625 78.707031 57.132812 40.457031 27.636719 17.894531 10.660156 6.2148438 3.0078125 1.1953125 0.0000000 -0.73828125 -0.73046875 -0.085937500 1.1328125 3.2656250 6.0390625 9.3671875 13.187500 17.421875 22.031250 26.976562 32.207031 37.695312 43.410156 49.316406 2.1556818
1.2000 -46136.031 2024.0664 2024.0664 2024.0664 2024.0664 2024.0664 2024.0664 2024.0664 2024.0664 2024.0664 2009.2109 1995.3438 1982.0742 1969.4688 1957.6523 1946.6797 1936.3164 1926.8281 1917.9648 1909.8242 1902.5156 1895.9805 1890.1328 1884.9961 1880.6094 1877.0469 1874.2031 1872.0234 1870.6094 1869.9609 1217.0742 862.06250 637.47656 482.92578 370.88281 286.77734 222.13672 171.65234 131.80469 100.15625 74.953125 54.925781 39.093750 26.726562 17.226562 10.156250 5.8242188 2.7304688 1.0546875 0.0000000 -0.51562500 -0.23828125 0.72656250 2.3281250 4.9843750 8.3398438 12.328125 16.851562 21.863281 27.304688 33.117188 39.277344 45.722656 52.445312 59.382812 2.1657503
1.4000 -46284.051 132570.03 132570.03 132570.03 132570.03 132570.03 132570.03 132570.03 132570.03 132570.03 132555.70 132542.06 132529.00 132516.50 132504.62 132493.50 132482.77 132472.73 132463.34 132454.55 132446.38 132438.78 132431.77 132425.38 132419.58 132414.45 132409.89 132405.92 132402.58 132399.86 4629.2500 1955.2227 1172.0078 794.78906 571.53125 424.17188 320.30469 243.91016 186.10156 141.49219 106.66016 79.238281 57.609375 40.593750 27.316406 17.066406 10.480469 5.4257812 2.3398438 0.0000000 -1.9765625 -3.0195312 -3.2460938 -2.7226562 -1.2656250 1.0039062 4.0000000 7.6093750 11.777344 16.429688 21.500000 26.953125 32.753906 38.847656 45.187500 2.1716123
1.6000 -46347.629 15384.785 15384.785 15384.785 15384.785 15384.785 15384.785 15384.785 15384.785 15384.785 15375.850 15367.320 15359.266 15351.684 15344.482 15337.779 15331.330 15325.660 15320.182 15315.271 15310.580 15306.662 15303.064 15299.924 15297.211 15294.934 15293.016 15291.873 15290.824 15290.391 2883.6289 1502.5273 957.13672 662.64844 478.93359 354.53125 265.82422 200.35156 150.88281 112.92969 83.542969 60.691406 42.964844 29.281250 18.898438 11.191406 6.4765625 3.0937500 1.2187500 0.0000000 -0.69921875 -0.58984375 0.22656250 1.6835938 4.1367188 7.3164062 11.089844 15.394531 20.160156 25.343750 30.882812 36.746094 42.886719 49.285156 55.882812 2.1762176
1.8000 -46442.723 10497.441 10497.441 10497.441 10497.441 10497.441 10497.441 10497.441 10497.441 10497.441 10490.551 10484.082 10477.918 10472.281 10466.801 10461.816 10457.141 10452.848 10448.914 10445.309 10442.043 10439.180 10436.688 10434.531 10432.711 10431.344 10430.297 10429.449 10429.211 10429.195 1965.1250 1015.0039 642.03906 441.02734 315.73047 230.93359 170.54297 126.08203 92.667969 67.238281 47.789062 32.933594 21.703125 13.375000 7.3945312 3.3515625 1.2500000 0.11328125 -0.19531250 0.0000000 0.84375000 2.2929688 4.2773438 6.7304688 10.226562 14.253906 18.742188 23.636719 28.890625 34.445312 40.296875 46.390625 52.707031 59.210938 65.871094 2.1762590
2.0000 -46483.969 290246.25 290246.25 290246.25 290246.25 290246.25 290246.25 290246.25 290246.25 290246.25 290236.91 290228.06 290219.78 290212.00 290204.91 290198.28 290192.19 290186.62 290181.62 290177.31 290173.34 290170.03 290167.25 290165.03 290163.31 290162.19 290161.69 290161.72 290162.25 290163.28 3438.6719 1555.7578 943.68750 636.98047 453.23047 331.85156 246.71875 184.61328 138.12109 102.69141 75.457031 54.398438 38.160156 25.738281 16.367188 9.5117188 5.3828125 2.4804688 0.94140625 0.0000000 -0.41406250 -0.085937500 0.89843750 2.4570312 4.9960938 8.1757812 11.925781 16.140625 20.789062 25.808594 31.164062 36.796875 42.691406 48.808594 55.117188 2.1761987
