Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
3.6000 -471124.91 -252.62500 -252.03125 -251.50000 -250.96875 -250.43750 -249.84375 -249.31250 -248.78125 -248.25000 -119.93750 0.0000000 110.84375 214.34375 320.46875 415.03125 497.87500 569.50000 629.18750 676.81250 713.40625 737.81250 751.71875 747.65625 744.96875 743.09375 742.28125 742.15625 742.71875 743.96875 745.84375 748.34375 751.15625 754.34375 758.00000 761.90625 765.84375 769.96875 774.15625 778.15625 782.34375 786.15625 789.96875 793.59375 797.15625 800.53125 803.78125 807.06250 810.59375 813.84375 817.46875 821.34375 826.75000 832.15625 837.75000 843.28125 848.96875 854.65625 860.34375 866.09375 871.84375 877.65625 883.50000 889.34375 895.03125 22.620262
3.8000 -471740.91 -255.18750 -254.78125 -254.34375 -253.93750 -253.50000 -253.09375 -252.65625 -252.25000 -251.84375 -121.03125 0.0000000 113.37500 217.09375 324.59375 420.78125 505.21875 577.59375 639.25000 688.21875 726.28125 752.87500 767.31250 763.00000 760.06250 758.06250 757.00000 756.68750 757.15625 758.18750 759.93750 762.31250 765.09375 768.25000 771.87500 775.75000 779.56250 783.75000 787.93750 791.87500 795.96875 799.93750 803.68750 807.37500 810.84375 814.31250 817.53125 820.90625 824.37500 827.78125 831.37500 835.21875 840.78125 846.15625 851.75000 857.37500 863.06250 868.75000 874.50000 880.37500 886.12500 892.06250 897.96875 903.84375 909.62500 22.608772
4.0000 -471698.47 -259.43750 -258.81250 -258.15625 -257.53125 -256.87500 -256.28125 -255.65625 -255.00000 -254.37500 -122.37500 0.0000000 114.15625 219.59375 328.90625 425.81250 510.71875 584.59375 646.09375 695.56250 734.53125 760.46875 775.62500 770.21875 766.37500 763.62500 761.93750 761.12500 761.12500 761.87500 763.25000 765.34375 768.00000 771.09375 774.50000 778.40625 782.21875 786.46875 790.62500 794.68750 798.87500 802.87500 806.71875 810.56250 814.12500 817.68750 820.96875 824.37500 828.03125 831.50000 835.25000 839.18750 844.81250 850.50000 856.25000 862.15625 868.03125 874.03125 879.93750 886.06250 892.15625 898.21875 904.28125 910.46875 916.50000 22.626877
4.2000 -472370.06 -261.71875 -260.84375 -260.03125 -259.18750 -258.34375 -257.53125 -256.65625 -255.84375 -255.00000 -122.75000 0.0000000 114.09375 218.53125 327.37500 424.31250 510.62500 583.78125 645.12500 695.50000 733.12500 760.18750 774.21875 770.62500 768.18750 766.75000 766.18750 766.37500 767.37500 768.87500 771.00000 773.81250 776.93750 780.62500 784.56250 788.81250 793.03125 797.56250 802.06250 806.34375 810.81250 815.00000 819.12500 823.03125 826.78125 830.46875 833.93750 837.37500 841.25000 844.78125 848.65625 852.75000 858.56250 864.37500 870.37500 876.37500 882.37500 888.50000 894.56250 900.75000 906.93750 913.12500 919.43750 925.62500 931.78125 22.616213
4.4000 -472436.56 -257.40625 -256.56250 -255.75000 -254.93750 -254.09375 -253.28125 -252.46875 -251.65625 -250.84375 -121.78125 0.0000000 111.00000 214.65625 321.03125 416.31250 499.28125 571.78125 631.53125 679.96875 716.28125 740.50000 753.50000 749.28125 746.62500 744.78125 743.93750 744.00000 744.81250 746.28125 748.50000 751.28125 754.50000 758.12500 762.15625 766.56250 770.96875 775.56250 780.21875 784.68750 789.28125 793.56250 797.75000 801.81250 805.68750 809.46875 813.00000 816.68750 820.59375 824.28125 828.25000 832.50000 838.50000 844.56250 850.59375 856.78125 863.06250 869.28125 875.59375 881.93750 888.37500 894.71875 901.12500 907.62500 913.93750 22.581511
4.6000 -471199.94 -256.87500 -256.68750 -256.46875 -256.28125 -256.06250 -255.87500 -255.68750 -255.50000 -255.31250 -122.93750 0.0000000 113.21875 217.87500 327.93750 424.43750 510.53125 584.28125 646.93750 697.53125 736.78125 763.78125 779.93750 775.68750 772.81250 771.00000 770.25000 770.25000 771.06250 772.56250 774.68750 777.50000 780.68750 784.31250 788.34375 792.71875 797.03125 801.59375 806.18750 810.56250 815.06250 819.31250 823.43750 827.40625 831.25000 834.96875 838.43750 842.03125 845.81250 849.46875 853.40625 857.50000 863.37500 869.31250 875.18750 881.21875 887.31250 893.40625 899.53125 905.75000 911.93750 918.21875 924.50000 930.75000 936.93750 22.592659
4.8000 -471694.47 -250.21875 -250.12500 -250.00000 -249.87500 -249.78125 -249.68750 -249.53125 -249.43750 -249.34375 -120.87500 0.0000000 112.46875 215.71875 322.03125 416.25000 500.50000 571.71875 631.90625 681.46875 718.81250 744.75000 758.56250 753.59375 750.12500 747.62500 746.15625 745.53125 745.71875 746.59375 748.21875 750.53125 753.25000 756.40625 760.09375 764.03125 768.03125 772.31250 776.59375 780.78125 784.96875 789.09375 793.03125 796.84375 800.53125 804.18750 807.56250 811.03125 814.65625 818.21875 822.09375 826.15625 831.90625 837.71875 843.62500 849.53125 855.43750 861.46875 867.59375 873.71875 879.93750 886.09375 892.34375 898.59375 904.71875 22.595139
5.0000 -470926.72 -259.75000 -258.46875 -257.12500 -255.84375 -254.53125 -253.25000 -251.90625 -250.62500 -249.34375 -120.84375 0.0000000 110.96875 213.43750 319.40625 414.12500 497.18750 567.84375 628.03125 676.25000 712.31250 737.75000 750.93750 747.06250 744.40625 742.78125 741.93750 741.87500 742.62500 744.00000 745.87500 748.50000 751.50000 754.93750 758.75000 762.84375 766.93750 771.37500 775.78125 779.93750 784.25000 788.37500 792.34375 796.12500 799.87500 803.43750 806.81250 810.25000 813.96875 817.43750 821.25000 825.31250 830.90625 836.78125 842.56250 848.43750 854.31250 860.28125 866.28125 872.31250 878.37500 884.50000 890.62500 896.81250 902.81250 22.583904
5.2000 -471877.47 -261.84375 -261.00000 -260.18750 -259.37500 -258.56250 -257.71875 -256.87500 -256.06250 -255.25000 -122.56250 0.0000000 113.37500 218.75000 327.40625 423.43750 509.12500 581.59375 644.06250 694.03125 732.40625 758.43750 773.56250 771.25000 769.87500 769.31250 769.53125 770.43750 771.96875 774.06250 776.75000 780.09375 783.62500 787.62500 791.87500 796.43750 801.06250 805.68750 810.37500 814.87500 819.50000 823.75000 827.87500 832.00000 835.87500 839.62500 843.12500 846.75000 850.56250 854.18750 858.12500 862.18750 868.12500 874.06250 880.00000 886.06250 892.06250 898.18750 904.31250 910.56250 916.78125 923.06250 929.31250 935.56250 941.71875 22.584478
5.4000 -471810.31 -259.06250 -258.71875 -258.37500 -258.06250 -257.68750 -257.37500 -257.06250 -256.68750 -256.37500 -123.43750 0.0000000 115.59375 220.84375 330.59375 428.81250 515.25000 590.25000 653.40625 704.53125 744.87500 771.96875 788.12500 780.56250 774.81250 770.43750 767.21875 765.06250 763.87500 763.50000 763.93750 765.06250 766.81250 769.06250 771.93750 775.12500 778.43750 782.12500 785.84375 789.53125 793.31250 796.93750 800.56250 804.06250 807.40625 810.68750 813.81250 817.03125 820.43750 823.71875 827.28125 831.09375 836.50000 841.93750 847.43750 853.00000 858.68750 864.37500 870.18750 876.06250 881.87500 887.75000 893.71875 899.65625 905.50000 22.559832
5.6000 -471487.19 -261.46875 -260.96875 -260.43750 -259.93750 -259.40625 -258.90625 -258.37500 -257.90625 -257.37500 -123.81250 0.0000000 115.78125 222.34375 332.15625 432.15625 518.18750 593.90625 656.71875 708.31250 749.28125 777.96875 794.96875 791.09375 788.75000 787.28125 786.71875 787.03125 788.15625 789.96875 792.37500 795.34375 798.84375 802.71875 807.00000 811.59375 816.09375 820.87500 825.71875 830.28125 835.00000 839.40625 843.65625 847.87500 851.81250 855.71875 859.34375 863.09375 867.09375 870.84375 874.90625 879.21875 885.34375 891.46875 897.65625 903.96875 910.21875 916.56250 922.96875 929.43750 935.90625 942.40625 948.90625 955.43750 961.84375 22.555235
5.8000 -472157.88 -262.34375 -261.93750 -261.50000 -261.12500 -260.71875 -260.28125 -259.87500 -259.46875 -259.06250 -124.87500 0.0000000 115.43750 222.68750 334.21875 433.12500 520.46875 596.50000 660.25000 712.15625 752.50000 781.40625 798.37500 791.46875 786.31250 782.34375 779.65625 777.87500 777.06250 777.00000 777.71875 779.15625 781.18750 783.78125 786.78125 790.25000 793.81250 797.65625 801.62500 805.43750 809.43750 813.21875 816.93750 820.46875 824.06250 827.50000 830.75000 834.00000 837.56250 840.93750 844.62500 848.50000 854.03125 859.62500 865.31250 871.00000 876.84375 882.75000 888.68750 894.62500 900.62500 906.68750 912.78125 918.81250 924.81250 22.577740
6.0000 -471801.09 -259.65625 -259.34375 -259.06250 -258.78125 -258.46875 -258.15625 -257.81250 -257.50000 -257.21875 -124.28125 0.0000000 114.81250 220.43750 330.56250 429.84375 516.28125 591.25000 654.90625 707.09375 746.78125 775.62500 792.65625 785.46875 780.06250 775.71875 772.65625 770.65625 769.53125 769.18750 769.71875 770.84375 772.71875 775.09375 777.96875 781.21875 784.65625 788.34375 792.12500 795.84375 799.78125 803.46875 807.12500 810.71875 814.25000 817.53125 820.78125 824.03125 827.56250 830.87500 834.53125 838.43750 843.87500 849.53125 855.21875 860.90625 866.68750 872.56250 878.46875 884.40625 890.46875 896.46875 902.53125 908.71875 914.65625 22.555815
6.2000 -472844.53 -264.84375 -263.78125 -262.71875 -261.65625 -260.56250 -259.50000 -258.43750 -257.37500 -256.28125 -123.06250 0.0000000 116.03125 221.81250 331.34375 429.53125 516.00000 590.81250 654.03125 705.09375 744.65625 772.56250 788.43750 785.46875 783.59375 782.71875 782.71875 783.34375 784.71875 786.68750 789.34375 792.62500 796.12500 800.09375 804.40625 809.00000 813.53125 818.34375 823.00000 827.59375 832.18750 836.50000 840.65625 844.78125 848.75000 852.53125 856.06250 859.65625 863.59375 867.21875 871.15625 875.40625 881.34375 887.31250 893.37500 899.40625 905.53125 911.65625 917.90625 924.12500 930.37500 936.68750 943.03125 949.37500 955.53125 22.519613
6.4000 -473460.41 -258.34375 -257.96875 -257.62500 -257.28125 -256.87500 -256.50000 -256.15625 -255.81250 -255.43750 -123.25000 0.0000000 115.21875 220.62500 331.31250 429.53125 517.34375 592.81250 656.87500 708.81250 750.21875 779.65625 797.84375 795.37500 794.06250 793.50000 793.68750 794.68750 796.31250 798.50000 801.34375 804.65625 808.40625 812.43750 816.81250 821.46875 826.03125 830.81250 835.50000 840.15625 844.81250 849.09375 853.34375 857.37500 861.37500 865.12500 868.71875 872.37500 876.18750 879.81250 883.81250 888.00000 893.93750 899.90625 905.87500 911.93750 918.06250 924.18750 930.37500 936.65625 942.93750 949.18750 955.50000 961.75000 967.96875 22.515621
6.6000 -473127.81 -256.00000 -255.59375 -255.18750 -254.78125 -254.37500 -253.93750 -253.50000 -253.09375 -252.68750 -121.78125 0.0000000 112.46875 216.78125 325.56250 422.12500 507.40625 580.84375 642.18750 692.46875 730.65625 758.50000 773.25000 770.56250 768.87500 768.00000 767.90625 768.53125 769.75000 771.56250 774.00000 776.90625 780.28125 783.93750 787.84375 792.12500 796.34375 800.75000 805.12500 809.40625 813.78125 817.87500 821.75000 825.56250 829.31250 832.81250 836.12500 839.53125 843.25000 846.68750 850.40625 854.43750 859.93750 865.62500 871.25000 877.00000 882.78125 888.56250 894.43750 900.37500 906.31250 912.25000 918.25000 924.18750 930.06250 22.524818
6.8000 -471447.38 -253.84375 -253.71875 -253.56250 -253.43750 -253.28125 -253.15625 -253.03125 -252.84375 -252.75000 -122.40625 0.0000000 112.84375 216.40625 325.09375 422.18750 506.00000 579.31250 641.09375 691.71875 730.37500 757.21875 773.46875 770.62500 768.96875 767.93750 767.84375 768.31250 769.50000 771.18750 773.46875 776.25000 779.43750 782.90625 786.68750 790.84375 794.96875 799.15625 803.46875 807.53125 811.78125 815.75000 819.53125 823.28125 826.84375 830.28125 833.53125 836.84375 840.40625 843.78125 847.40625 851.25000 856.65625 862.15625 867.71875 873.34375 878.90625 884.65625 890.40625 896.15625 901.96875 907.81250 913.59375 919.46875 925.18750 22.505245
7.0000 -473769.25 -268.56250 -266.87500 -265.21875 -263.53125 -261.84375 -260.18750 -258.50000 -256.81250 -255.15625 -122.87500 0.0000000 113.81250 219.06250 326.53125 423.87500 509.68750 582.62500 644.87500 694.84375 732.75000 759.75000 774.28125 768.50000 764.37500 761.25000 759.53125 758.56250 758.43750 759.21875 760.68750 762.81250 765.43750 768.62500 772.18750 776.12500 780.12500 784.37500 788.71875 792.93750 797.25000 801.37500 805.37500 809.31250 813.00000 816.68750 820.12500 823.56250 827.43750 831.00000 834.87500 839.00000 844.90625 850.75000 856.75000 862.68750 868.81250 875.00000 881.18750 887.43750 893.78125 900.03125 906.40625 912.75000 919.06250 22.512445
7.2000 -473797.28 -260.12500 -259.31250 -258.56250 -257.84375 -257.03125 -256.28125 -255.53125 -254.75000 -254.00000 -122.28125 0.0000000 112.62500 216.68750 324.71875 421.31250 506.09375 579.15625 640.65625 691.09375 729.34375 757.09375 772.00000 765.31250 760.18750 756.25000 753.56250 751.87500 751.03125 751.09375 751.96875 753.50000 755.65625 758.31250 761.50000 765.12500 768.84375 772.84375 776.93750 780.93750 785.12500 789.06250 792.93750 796.75000 800.43750 803.93750 807.31250 810.81250 814.46875 818.06250 821.81250 825.87500 831.62500 837.43750 843.40625 849.40625 855.46875 861.56250 867.68750 873.93750 880.21875 886.50000 892.87500 899.25000 905.50000 22.504148
7.4000 -473902.81 -255.87500 -255.21875 -254.59375 -253.96875 -253.31250 -252.65625 -252.00000 -251.34375 -250.68750 -120.18750 0.0000000 112.31250 215.56250 322.31250 417.40625 500.37500 573.28125 633.03125 681.87500 718.56250 744.40625 758.03125 752.40625 748.43750 745.65625 743.96875 743.34375 743.46875 744.46875 746.03125 748.43750 751.28125 754.59375 758.31250 762.53125 766.65625 771.03125 775.53125 779.81250 784.21875 788.43750 792.50000 796.46875 800.21875 803.90625 807.37500 810.93750 814.71875 818.34375 822.28125 826.46875 832.28125 838.21875 844.21875 850.31250 856.37500 862.53125 868.71875 874.96875 881.28125 887.62500 893.90625 900.31250 906.53125 22.503357
7.6000 -471287.75 -263.37500 -262.21875 -261.12500 -260.00000 -258.84375 -257.75000 -256.62500 -255.50000 -254.37500 -122.59375 0.0000000 114.46875 219.68750 328.43750 426.12500 511.21875 586.00000 648.81250 699.78125 738.28125 765.46875 781.37500 777.15625 774.37500 772.56250 771.68750 771.56250 772.18750 773.50000 775.50000 778.15625 781.18750 784.65625 788.56250 792.71875 796.93750 801.34375 805.87500 810.15625 814.56250 818.68750 822.84375 826.75000 830.59375 834.31250 837.75000 841.25000 845.09375 848.68750 852.56250 856.68750 862.56250 868.43750 874.37500 880.43750 886.50000 892.65625 898.87500 905.12500 911.31250 917.59375 923.93750 930.25000 936.43750 22.514940
