Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46109.848 344.92969 344.92969 344.92969 344.92969 344.92969 344.92969 344.92969 344.92969 344.92969 335.17188 326.00391 317.27734 309.22656 301.62500 294.58203 288.16406 282.35156 276.99609 272.31641 268.02734 264.42969 261.38281 258.98047 256.96875 255.62891 254.72656 254.49609 254.70312 255.60938 167.87109 113.81250 77.843750 52.746094 34.753906 21.699219 12.246094 5.4960938 0.88281250 -2.0351562 -3.5781250 -3.9765625 -3.4218750 -2.0625000 0.0000000 2.6445312 5.2460938 8.1562500 10.691406 13.402344 16.992188 20.792969 24.792969 28.968750 34.179688 39.589844 45.179688 50.937500 56.828125 62.839844 68.972656 75.199219 81.531250 87.925781 94.371094 2.1695948
0.4000 -46299.383 218.08984 218.08984 218.08984 218.08984 218.08984 218.08984 218.08984 218.08984 218.08984 204.54297 191.75000 179.64453 168.08984 157.26172 147.07422 137.50391 128.56641 120.33984 112.75391 105.92188 99.660156 94.015625 89.160156 84.898438 81.304688 78.312500 75.945312 74.363281 73.375000 50.816406 33.476562 20.144531 9.9882812 2.3750000 -3.1718750 -6.9765625 -9.3554688 -10.511719 -10.632812 -9.8515625 -8.3046875 -6.0898438 -3.2968750 0.0000000 3.7460938 7.1718750 10.843750 13.941406 17.167969 21.375000 25.746094 30.281250 34.945312 40.714844 46.656250 52.738281 58.945312 65.269531 71.699219 78.226562 84.828125 91.500000 98.246094 105.03125 2.1686039
0.6000 -46384.262 305.30078 305.30078 305.30078 305.30078 305.30078 305.30078 305.30078 305.30078 305.30078 289.95703 275.38281 261.37891 248.22266 235.70312 223.88281 212.73438 202.34766 192.58203 183.61719 175.27734 167.71094 160.77344 154.54297 149.11719 144.20703 140.08594 136.74609 134.01953 132.03125 95.593750 68.730469 48.484375 33.070312 21.312500 12.414062 5.8125000 1.0664062 -2.1289062 -4.0351562 -4.8437500 -4.7304688 -3.8125000 -2.2070312 0.0000000 2.7421875 5.3710938 8.2851562 10.804688 13.476562 17.015625 20.750000 24.660156 28.730469 33.828125 39.093750 44.535156 50.128906 55.859375 61.703125 67.656250 73.703125 79.851562 86.058594 92.320312 2.1587830
0.8000 -45919.031 579.58203 579.58203 579.58203 579.58203 579.58203 579.58203 579.58203 579.58203 579.58203 567.80469 556.60938 545.88281 535.75000 526.28125 517.48047 509.06250 501.28516 494.07031 487.42578 481.27734 475.73047 470.83594 466.42969 462.62500 459.50391 456.83203 454.77344 453.26562 452.32422 290.15234 197.19922 137.82812 97.300781 68.476562 47.472656 32.000000 20.589844 12.281250 6.4062500 2.4570312 0.093750000 -0.97265625 -0.94531250 0.0000000 1.7148438 3.6718750 6.0390625 8.1796875 10.562500 13.777344 17.281250 21.027344 24.984375 30.000000 35.257812 40.746094 46.421875 52.273438 58.289062 64.441406 70.714844 77.085938 83.566406 90.117188 2.1830957
1.0000 -46632.125 892.54297 892.54297 892.54297 892.54297 892.54297 892.54297 892.54297 892.54297 892.54297 879.94141 867.92578 856.35547 845.12891 834.44922 824.28125 814.56641 805.35547 796.56641 788.23047 780.49609 773.16016 766.26562 759.96094 754.02344 748.60547 743.59766 739.00391 735.14062 731.55078 392.09375 244.87500 164.21484 113.78516 79.671875 55.496094 37.941406 25.058594 15.640625 8.8906250 4.2500000 1.3085938 -0.22656250 -0.59765625 0.0000000 1.4453125 3.2070312 5.4023438 7.4453125 9.7070312 12.832031 16.246094 19.917969 23.832031 28.789062 34.023438 39.503906 45.175781 51.042969 57.082031 63.265625 69.589844 76.007812 82.539062 89.152344 2.1580586
1.2000 -45907.094 568.35156 568.35156 568.35156 568.35156 568.35156 568.35156 568.35156 568.35156 568.35156 554.95312 542.39844 530.42188 519.09766 508.46875 498.49609 489.13672 480.58203 472.47656 465.01953 458.29297 452.25781 446.85547 442.11719 438.14453 434.71484 431.85156 429.83203 428.37109 427.58203 284.71484 198.15625 140.86328 100.78906 71.773438 50.347656 34.382812 22.496094 13.746094 7.4960938 3.2343750 0.60937500 -0.67578125 -0.82031250 0.0000000 1.6328125 3.5390625 5.8750000 8.0117188 10.394531 13.644531 17.183594 20.992188 25.003906 30.113281 35.480469 41.085938 46.910156 52.910156 59.078125 65.390625 71.824219 78.390625 85.050781 91.789062 2.1748595
1.4000 -46422.820 904.87500 904.87500 904.87500 904.87500 904.87500 904.87500 904.87500 904.87500 904.87500 890.84375 877.51562 865.04688 853.24609 842.20703 831.98438 822.43750 813.62500 805.74609 798.51562 792.10938 786.33594 781.33203 777.14844 773.70312 771.00000 769.29688 768.04297 767.51562 767.89062 476.89453 323.09766 228.88672 165.85938 121.29688 88.648438 64.203125 45.691406 31.621094 20.988281 13.097656 7.3984375 3.5078125 1.1210938 0.0000000 -0.062500000 0.59375000 1.8125000 3.1523438 4.7773438 7.1757812 9.9453125 13.054688 16.449219 20.878906 25.644531 30.710938 36.050781 41.628906 47.410156 53.382812 59.519531 65.796875 72.218750 78.742188 2.1623778
1.6000 -46272.117 616.95703 616.95703 616.95703 616.95703 616.95703 616.95703 616.95703 616.95703 616.95703 605.82031 595.30859 585.43359 576.22266 567.56641 559.58203 552.25391 545.60547 539.54297 534.12109 529.30078 525.03906 521.60547 518.73438 516.46484 514.79297 513.84375 513.51562 513.77734 514.68359 348.57031 248.18359 181.07422 133.48047 98.449219 72.066406 51.984375 36.593750 24.867188 16.046875 9.5625000 5.0117188 2.0703125 0.46484375 0.0000000 0.53515625 1.6289062 3.2382812 4.8671875 6.7578125 9.4687500 12.539062 15.910156 19.566406 24.285156 29.328125 34.667969 40.242188 46.062500 52.089844 58.281250 64.644531 71.152344 77.789062 84.515625 2.1614809
1.8000 -46465.121 950.92578 950.92578 950.92578 950.92578 950.92578 950.92578 950.92578 950.92578 950.92578 936.60156 922.78906 909.65234 897.14844 885.23438 874.14453 863.50781 853.47656 844.18750 835.57031 827.42969 820.06250 813.24219 807.07422 801.53516 796.64844 792.42578 788.73828 785.79688 783.35938 520.72266 368.69141 269.72266 200.59375 150.10156 112.16016 83.109375 60.664062 43.253906 29.796875 19.500000 11.777344 6.1757812 2.3320312 0.0000000 -1.0781250 -1.1406250 -0.53515625 0.39062500 1.6367188 3.6484375 6.0937500 8.9414062 12.132812 16.382812 21.035156 26.039062 31.359375 36.972656 42.832031 48.910156 55.179688 61.648438 68.253906 75.000000 2.1620514
2.0000 -46400.000 986.17578 986.17578 986.17578 986.17578 986.17578 986.17578 986.17578 986.17578 986.17578 971.52344 957.48438 943.97266 931.29297 919.36719 907.95312 897.23047 887.22266 877.92578 869.23438 861.28516 853.92969 847.49609 841.49609 836.17188 831.49609 827.60938 824.40234 821.78906 819.84375 547.78906 391.81250 289.82812 217.91797 164.84375 124.53125 93.355469 69.019531 49.941406 35.007812 23.417969 14.539062 7.9062500 3.1679688 0.0000000 -1.8085938 -2.4335938 -2.3476562 -1.8242188 -0.93359375 0.63671875 2.6757812 5.1250000 7.9414062 11.769531 16.000000 20.617188 25.558594 30.796875 36.304688 42.042969 47.980469 54.101562 60.378906 66.792969 2.1631539
2.2000 -45984.996 262.87109 262.87109 262.87109 262.87109 262.87109 262.87109 262.87109 262.87109 262.87109 253.89453 245.58984 237.74609 230.47266 223.71875 217.52734 211.80859 206.64453 201.91797 197.80078 194.38281 191.36719 188.85938 187.01562 185.51172 184.68750 184.25000 184.44531 185.13672 186.42578 132.69922 94.496094 66.503906 45.636719 29.984375 18.281250 9.6484375 3.4531250 -0.77343750 -3.3867188 -4.6640625 -4.7929688 -3.9765625 -2.3359375 0.0000000 2.9375000 5.7890625 8.9765625 11.742188 14.664062 18.550781 22.656250 26.960938 31.437500 37.039062 42.835938 48.808594 54.976562 61.265625 67.691406 74.238281 80.882812 87.609375 94.429688 101.30078 2.1883488
2.4000 -46184.188 315.49609 315.49609 315.49609 315.49609 315.49609 315.49609 315.49609 315.49609 315.49609 302.28516 289.77734 278.05078 266.99609 256.89062 247.44531 238.69531 230.80469 223.76562 217.38281 211.77344 207.02734 202.93359 199.63281 197.09766 195.39453 194.36328 194.12891 194.74219 195.98828 125.17578 81.316406 52.312500 32.320312 18.281250 8.3789062 1.5078125 -3.0664062 -5.8710938 -7.2304688 -7.4296875 -6.6640625 -5.0898438 -2.8398438 0.0000000 3.3476562 6.4648438 9.8632812 12.750000 15.777344 19.738281 23.886719 28.210938 32.679688 38.207031 43.910156 49.769531 55.761719 61.875000 68.082031 74.410156 80.812500 87.289062 93.835938 100.41797 2.1424546
2.6000 -46576.297 367.64062 367.64062 367.64062 367.64062 367.64062 367.64062 367.64062 367.64062 367.64062 352.87891 338.89844 325.73828 313.39844 301.90234 291.25781 281.28516 272.37109 264.17188 256.71484 250.18750 244.41016 239.48438 235.39844 232.09766 229.67578 228.01562 227.26953 227.22266 228.05078 160.02344 113.78516 80.871094 56.742188 38.765625 25.312500 15.289062 7.9648438 2.7851562 -0.63671875 -2.6054688 -3.3593750 -3.0742188 -1.9179688 0.0000000 2.5820312 5.1718750 8.1132812 10.707031 13.476562 17.187500 21.132812 25.304688 29.679688 35.148438 40.855469 46.765625 52.859375 59.125000 65.531250 72.070312 78.718750 85.476562 92.328125 99.242188 2.1483741
2.8000 -45898.141 754.52344 754.52344 754.52344 754.52344 754.52344 754.52344 754.52344 754.52344 754.52344 741.54688 729.35938 717.84766 706.92969 696.84375 687.57812 678.98828 670.95312 663.82812 657.43359 651.69922 646.66406 642.42188 638.87109 635.97656 633.91406 632.66016 631.99609 632.03125 632.79688 318.26953 193.88672 127.21484 85.753906 57.855469 38.277344 24.281250 14.250000 7.1875000 2.4179688 -0.54296875 -2.0273438 -2.3046875 -1.5781250 0.0000000 2.3007812 4.6835938 7.4687500 9.9257812 12.589844 16.175781 20.011719 24.062500 28.316406 33.671875 39.253906 45.054688 51.027344 57.164062 63.445312 69.855469 76.390625 83.019531 89.746094 96.523438 2.1807361
3.0000 -46548.750 932.60938 932.60938 932.60938 932.60938 932.60938 932.60938 932.60938 932.60938 932.60938 918.03125 904.25391 891.13672 878.89062 867.30859 856.59766 846.67188 837.45703 829.05859 821.35156 814.30859 808.24219 802.75781 798.21875 794.23438 791.23438 788.87891 787.34375 786.50391 786.47266 513.99219 360.31641 261.82422 193.67969 144.20703 107.19141 78.972656 57.238281 40.464844 27.570312 17.773438 10.527344 5.3632812 1.9414062 0.0000000 -0.70312500 -0.44531250 0.47265625 1.6250000 3.1289062 5.4335938 8.1796875 11.308594 14.789062 19.390625 24.390625 29.753906 35.425781 41.378906 47.578125 54.019531 60.648438 67.449219 74.417969 81.507812 2.1650817
3.2000 -46672.270 1058.8164 1058.8164 1058.8164 1058.8164 1058.8164 1058.8164 1058.8164 1058.8164 1058.8164 1042.2734 1026.4258 1011.4375 997.23047 983.68750 970.96094 959.07812 947.84766 937.53516 927.94922 919.13672 911.12500 903.83594 897.30469 891.57812 886.62109 882.45312 879.03906 876.39453 874.57031 567.35938 391.75781 280.15234 204.17578 149.99219 110.15234 80.257812 57.546875 40.265625 27.128906 17.296875 10.097656 5.0468750 1.7812500 0.0000000 -0.52734375 -0.13281250 0.90234375 2.1640625 3.7500000 6.1523438 8.9804688 12.195312 15.734375 20.398438 25.445312 30.816406 36.507812 42.460938 48.648438 55.050781 61.636719 68.386719 75.289062 82.304688 2.1646650
3.4000 -46193.422 507.40234 507.40234 507.40234 507.40234 507.40234 507.40234 507.40234 507.40234 507.40234 494.71484 482.68359 471.20312 460.34766 450.05078 440.38281 431.23438 422.72656 414.85156 407.50781 400.63281 394.53906 389.00391 383.94531 379.57031 375.82422 372.56641 370.07422 367.95703 366.53516 249.71484 176.87109 127.59375 92.511719 66.714844 47.390625 32.796875 21.800781 13.617188 7.6757812 3.5585938 0.94531250 -0.38281250 -0.65625000 0.0000000 1.4296875 3.1445312 5.2890625 7.2656250 9.4765625 12.511719 15.832031 19.417969 23.218750 28.070312 33.175781 38.523438 44.082031 49.832031 55.753906 61.816406 68.015625 74.339844 80.773438 87.281250 2.1764317
3.6000 -45891.867 245.62500 245.62500 245.62500 245.62500 245.62500 245.62500 245.62500 245.62500 245.62500 232.35156 219.68750 207.60938 196.25781 185.32031 175.17969 165.66016 156.56250 148.32422 140.51562 133.45703 126.88672 120.98828 115.77344 111.05469 106.98047 103.54688 100.75000 98.578125 96.964844 71.289062 51.144531 35.339844 22.984375 13.429688 6.1914062 0.86328125 -2.8632812 -5.2226562 -6.4335938 -6.6484375 -6.0078125 -4.6210938 -2.5898438 0.0000000 3.0937500 6.0039062 9.1718750 11.898438 14.761719 18.527344 22.484375 26.609375 30.898438 36.222656 41.726562 47.386719 53.199219 59.128906 65.179688 71.328125 77.582031 83.906250 90.296875 96.742188 2.1747885
3.8000 -46346.039 559.16406 559.16406 559.16406 559.16406 559.16406 559.16406 559.16406 559.16406 559.16406 546.99609 535.45703 524.49219 514.32812 504.58984 495.66016 487.32812 479.67969 472.81250 466.29297 460.55859 455.38672 450.98047 447.10938 443.86328 441.46875 439.65234 438.40234 437.66016 437.79688 311.31641 226.64844 166.99219 123.48828 90.992188 66.386719 47.597656 33.238281 22.339844 14.195312 8.2656250 4.1640625 1.5781250 0.25000000 0.0000000 0.64843750 1.8007812 3.4335938 5.0546875 6.9101562 9.5585938 12.515625 15.765625 19.257812 23.761719 28.546875 33.601562 38.875000 44.351562 50.015625 55.839844 61.796875 67.882812 74.089844 80.375000 2.1724045
4.0000 -46341.785 198.15625 198.15625 198.15625 198.15625 198.15625 198.15625 198.15625 198.15625 198.15625 192.17188 186.69922 181.83984 177.55859 173.91016 170.90625 168.42969 166.61719 165.39844 164.69922 164.64844 165.23828 166.21875 167.98828 170.28125 173.14062 176.54688 180.64844 185.30859 190.60156 146.60938 112.16406 84.968750 63.421875 46.343750 32.871094 22.335938 14.238281 8.1718750 3.7890625 0.87890625 -0.78906250 -1.4101562 -1.1015625 0.0000000 1.8085938 3.7812500 6.1210938 8.2460938 10.574219 13.742188 17.167969 20.824219 24.707031 29.605469 34.757812 40.136719 45.703125 51.441406 57.343750 63.382812 69.546875 75.828125 82.199219 88.644531 2.1700044
4.2000 -46368.797 698.81641 698.81641 698.81641 698.81641 698.81641 698.81641 698.81641 698.81641 698.81641 686.65234 675.07031 664.28516 654.24609 644.80078 636.13281 628.07812 620.73047 614.01172 607.98047 602.78125 598.22266 594.30469 591.08203 588.60938 586.73047 585.64062 585.24219 585.49609 586.44922 417.21875 307.21094 230.28125 173.93359 131.41016 98.699219 73.265625 53.375000 37.847656 25.820312 16.648438 9.8242188 4.9648438 1.7695312 0.0000000 -0.55468750 -0.21093750 0.78515625 1.9921875 3.5468750 5.9101562 8.7148438 11.914062 15.460938 20.132812 25.210938 30.652344 36.406250 42.464844 48.773438 55.312500 62.046875 68.968750 76.050781 83.261719 2.1390784
4.4000 -46412.344 283.57031 283.57031 283.57031 283.57031 283.57031 283.57031 283.57031 283.57031 283.57031 271.58594 260.14062 249.53516 239.52734 230.15234 221.44141 213.54688 206.19141 199.58984 193.61328 188.31250 183.70312 179.72266 176.45312 173.78516 171.84375 170.67969 169.99609 170.12500 170.84766 128.85547 96.492188 71.273438 51.515625 36.042969 24.007812 14.777344 7.8554688 2.8593750 -0.50000000 -2.4765625 -3.2656250 -3.0390625 -1.9140625 0.0000000 2.5703125 5.1718750 8.1601562 10.785156 13.601562 17.398438 21.445312 25.722656 30.214844 35.863281 41.753906 47.863281 54.179688 60.671875 67.328125 74.117188 81.035156 88.062500 95.210938 102.41406 2.1396246
4.6000 -46466.031 516.50391 516.50391 516.50391 516.50391 516.50391 516.50391 516.50391 516.50391 516.50391 506.76562 497.53906 488.83984 480.86719 473.35938 466.61328 460.36719 454.74219 449.76953 445.35938 441.62109 438.43359 435.91797 433.96484 432.64062 431.95312 431.81641 432.19922 433.43750 435.10156 302.52344 217.25000 158.50391 116.19141 84.847656 61.238281 43.308594 29.687500 19.433594 11.847656 6.4335938 2.8203125 0.69921875 -0.19531250 0.0000000 1.0937500 2.6015625 4.6093750 6.5195312 8.6757812 11.695312 15.046875 18.660156 22.570312 27.542969 32.804688 38.343750 44.113281 50.097656 56.261719 62.593750 69.062500 75.679688 82.406250 89.218750 2.1412916
4.8000 -46598.207 505.73438 505.73438 505.73438 505.73438 505.73438 505.73438 505.73438 505.73438 505.73438 486.67578 468.54297 451.23047 434.72266 419.00781 404.11328 390.12500 376.84766 364.33984 352.75000 341.91797 331.97656 322.66016 314.27344 306.72266 299.91797 294.05078 288.83984 284.53906 280.96484 205.36328 151.98438 112.77344 83.257812 60.718750 43.390625 30.078125 19.941406 12.339844 6.8242188 2.9960938 0.62109375 -0.56250000 -0.72265625 0.0000000 1.4609375 3.1875000 5.3164062 7.2695312 9.4414062 12.414062 15.660156 19.140625 22.851562 27.542969 32.488281 37.664062 43.023438 48.562500 54.250000 60.078125 66.027344 72.101562 78.242188 84.468750 2.1554687
5.0000 -46221.699 495.89844 495.89844 495.89844 495.89844 495.89844 495.89844 495.89844 495.89844 495.89844 480.26562 465.28516 451.13672 437.58203 424.69531 412.53125 400.98047 390.19531 380.01562 370.64453 361.80859 353.71484 346.35938 339.47266 333.41797 328.11328 323.38672 319.33594 315.98828 313.28125 226.26562 166.48047 123.26953 91.050781 66.582031 47.832031 33.414062 22.414062 14.140625 8.0781250 3.8437500 1.1328125 -0.28906250 -0.61718750 0.0000000 1.4218750 3.1367188 5.3007812 7.3046875 9.5273438 12.617188 15.984375 19.625000 23.496094 28.429688 33.636719 39.078125 44.750000 50.621094 56.632812 62.824219 69.148438 75.593750 82.144531 88.781250 2.1510150
5.2000 -46438.305 301.45703 301.45703 301.45703 301.45703 301.45703 301.45703 301.45703 301.45703 301.45703 291.07422 281.34766 272.19922 263.73438 255.85156 248.62891 241.96094 235.92969 230.48828 225.60938 221.43359 217.90234 214.93750 212.60938 210.92188 209.74219 209.22656 209.31250 210.12109 211.38281 157.19531 116.80469 86.105469 62.500000 44.273438 30.218750 19.480469 11.406250 5.5273438 1.4726562 -1.0664062 -2.3085938 -2.4453125 -1.6250000 0.0000000 2.3515625 4.7890625 7.6171875 10.125000 12.835938 16.500000 20.425781 24.593750 28.964844 34.492188 40.253906 46.257812 52.449219 58.820312 65.363281 72.035156 78.835938 85.761719 92.789062 99.882812 2.1484382
5.4000 -46239.082 672.03125 672.03125 672.03125 672.03125 672.03125 672.03125 672.03125 672.03125 672.03125 654.05859 636.84766 620.25391 604.26172 588.79688 574.09375 559.93359 546.36719 533.49609 521.21484 509.53906 498.57031 488.05469 478.19922 469.09766 460.44922 452.57422 445.12891 438.56250 432.38281 322.08203 242.71875 183.76562 138.99609 104.51562 77.707031 56.789062 40.488281 27.878906 18.269531 11.132812 6.0156250 2.6250000 0.69531250 0.0000000 0.36328125 1.3789062 2.9453125 4.5781250 6.5000000 9.2773438 12.437500 15.929688 19.734375 24.648438 29.925781 35.507812 41.367188 47.476562 53.800781 60.320312 67.015625 73.867188 80.855469 87.949219 2.1492302
