Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46789.371 442.14062 442.14062 442.14062 442.14062 442.14062 442.14062 442.14062 442.14062 442.14062 436.31641 430.69141 425.23438 419.96484 414.92969 409.93750 405.05078 400.42188 395.92578 391.58594 387.47266 383.35547 379.56641 375.71484 372.22266 368.82422 365.57812 362.55469 359.61328 356.82422 250.59375 180.76172 131.89062 96.332031 69.812500 49.777344 34.578125 23.070312 14.468750 8.2343750 3.8945312 1.1367188 -0.30468750 -0.62500000 0.0000000 1.4375000 3.1796875 5.3515625 7.3710938 9.6132812 12.703125 16.089844 19.710938 23.593750 28.515625 33.703125 39.128906 44.765625 50.597656 56.593750 62.734375 69.007812 75.402344 81.898438 88.468750 2.1344628
2.4000 -47074.508 2274.1992 2274.1992 2274.1992 2274.1992 2274.1992 2274.1992 2274.1992 2274.1992 2274.1992 2268.8750 2263.8203 2258.9453 2254.2617 2249.7031 2245.6055 2241.6094 2237.7969 2234.1445 2230.9336 2227.7539 2224.8711 2222.1055 2219.5820 2217.3047 2215.1641 2213.4336 2211.8086 2210.4062 2209.2578 1104.8477 659.92969 430.78125 295.32031 207.97656 148.33203 106.00000 75.179688 52.414062 35.476562 22.921875 13.730469 7.1757812 2.7265625 0.0000000 -1.3164062 -1.5000000 -0.98437500 -0.12890625 1.0742188 3.0195312 5.4062500 8.1757812 11.281250 15.414062 19.921875 24.773438 29.906250 35.292969 40.917969 46.742188 52.742188 58.898438 65.191406 71.589844 2.1351345
2.6000 -46456.672 250.92969 250.92969 250.92969 250.92969 250.92969 250.92969 250.92969 250.92969 250.92969 234.68359 219.50781 204.60938 190.62109 177.32422 164.69531 152.76953 141.42578 130.90234 121.05078 111.94922 103.55078 95.726562 88.664062 82.257812 76.578125 71.554688 67.250000 63.679688 60.726562 41.664062 26.835938 15.320312 6.4882812 -0.15234375 -4.9726562 -8.2539062 -10.238281 -11.109375 -11.023438 -10.101562 -8.4570312 -6.1679688 -3.3320312 0.0000000 3.7773438 7.2187500 10.898438 14.007812 17.250000 21.468750 25.859375 30.406250 35.101562 40.898438 46.875000 53.000000 59.253906 65.636719 72.125000 78.718750 85.390625 92.148438 98.964844 105.83594 2.1455491
2.8000 -46255.598 614.98438 614.98438 614.98438 614.98438 614.98438 614.98438 614.98438 614.98438 614.98438 603.92969 593.28125 583.06250 573.21484 564.01172 555.10938 546.81641 538.85156 531.42969 524.54688 517.96094 511.91406 506.31250 501.13672 496.53906 492.27734 488.70312 485.25391 482.60547 480.16016 326.37109 229.51172 164.13281 117.98828 84.437500 59.621094 41.089844 27.285156 17.089844 9.7460938 4.6796875 1.4609375 -0.22265625 -0.64062500 0.0000000 1.5507812 3.4531250 5.8125000 8.0156250 10.453125 13.816406 17.492188 21.425781 25.625000 30.945312 36.550781 42.406250 48.472656 54.730469 61.179688 67.769531 74.488281 81.332031 88.289062 95.316406 2.1439877
3.0000 -46339.059 210.15234 210.15234 210.15234 210.15234 210.15234 210.15234 210.15234 210.15234 210.15234 204.57812 199.36719 194.45312 189.94922 185.95312 182.07812 178.70312 175.75391 173.05078 170.87500 168.94141 167.49609 166.23438 165.46094 165.06641 165.03125 165.44141 166.05469 167.16016 168.58594 125.59766 92.734375 67.339844 47.640625 32.378906 20.648438 11.781250 5.2500000 0.65625000 -2.2968750 -3.8867188 -4.2929688 -3.6914062 -2.2304688 0.0000000 2.8867188 5.7226562 8.9296875 11.722656 14.714844 18.691406 22.917969 27.367188 32.015625 37.839844 43.898438 50.148438 56.601562 63.226562 69.996094 76.906250 83.933594 91.050781 98.281250 105.57031 2.1449699
3.2000 -46805.656 306.38672 306.38672 306.38672 306.38672 306.38672 306.38672 306.38672 306.38672 306.38672 291.07422 276.46094 262.71875 249.78906 237.74219 226.42188 215.94922 206.37109 197.54297 189.54297 182.28125 175.96484 170.27734 165.56250 161.67188 158.55469 156.16016 154.78516 154.07812 154.18750 108.66797 76.597656 53.132812 35.636719 22.500000 12.699219 5.5078125 0.41015625 -2.9687500 -4.9335938 -5.6992188 -5.4570312 -4.3476562 -2.4960938 0.0000000 3.0429688 5.9570312 9.1953125 11.957031 14.898438 18.765625 22.843750 27.121094 31.558594 37.082031 42.808594 48.714844 54.769531 60.968750 67.289062 73.703125 80.230469 86.847656 93.542969 100.28516 2.1436775
3.4000 -46645.387 31971.648 31971.648 31971.648 31971.648 31971.648 31971.648 31971.648 31971.648 31971.648 31958.914 31947.062 31935.916 31925.742 31916.273 31907.602 31899.762 31892.623 31886.375 31880.945 31876.287 31872.418 31869.332 31867.133 31865.609 31864.973 31865.129 31866.098 31867.902 31870.453 2683.0977 1092.5273 634.86719 422.05859 298.08984 216.50781 158.90234 116.42969 84.289062 59.617188 40.566406 25.847656 14.597656 6.1367188 0.0000000 -4.2265625 -6.5039062 -7.7968750 -8.2031250 -8.1132812 -7.3750000 -6.0234375 -4.1054688 -1.6914062 1.7890625 5.8203125 10.359375 15.343750 20.710938 26.417969 32.437500 38.703125 45.250000 51.980469 58.906250 2.1439118
3.6000 -46865.535 827.17188 827.17188 827.17188 827.17188 827.17188 827.17188 827.17188 827.17188 827.17188 807.49219 788.55859 770.50000 753.26953 736.88281 721.21094 706.40625 692.37500 679.26172 666.83984 655.24609 644.61328 634.67578 625.58594 617.40234 609.92578 603.30469 597.51172 592.45312 588.24219 431.26953 323.62891 245.89062 187.74609 143.20312 108.55469 81.347656 59.902344 43.007812 29.781250 19.578125 11.851562 6.2148438 2.3554688 0.0000000 -1.0664062 -1.0976562 -0.42968750 0.54296875 1.8750000 4.0039062 6.5937500 9.5976562 12.972656 17.464844 22.390625 27.707031 33.367188 39.316406 45.542969 52.007812 58.695312 65.566406 72.613281 79.796875 2.1445117
3.8000 -46750.227 378.98047 378.98047 378.98047 378.98047 378.98047 378.98047 378.98047 378.98047 378.98047 366.83594 355.49219 344.57031 334.41016 324.93750 316.11328 307.85156 300.31641 293.45312 287.26562 281.70312 276.83984 272.54297 269.03516 266.05469 263.69531 262.21875 261.30469 260.91406 261.30469 196.74219 148.51172 111.69922 83.222656 61.050781 43.750000 30.316406 19.996094 12.214844 6.5429688 2.6484375 0.25390625 -0.86718750 -0.91406250 0.0000000 1.7148438 3.7109375 6.1445312 8.3710938 10.839844 14.226562 17.902344 21.878906 26.082031 31.433594 37.058594 42.957031 49.082031 55.402344 61.894531 68.566406 75.375000 82.328125 89.378906 96.523438 2.1473606
4.0000 -46870.703 262.69922 262.69922 262.69922 262.69922 262.69922 262.69922 262.69922 262.69922 262.69922 253.35156 244.50000 236.04297 228.23438 221.02734 214.25000 208.07812 202.29688 197.16797 192.67188 188.42188 184.98438 181.91406 179.42188 177.41406 176.05078 175.17188 174.82031 174.96875 175.68359 128.10156 93.066406 66.710938 46.636719 31.300781 19.625000 10.875000 4.4882812 0.050781250 -2.7773438 -4.2265625 -4.5195312 -3.8281250 -2.2890625 0.0000000 2.9414062 5.8242188 9.0546875 11.863281 14.855469 18.843750 23.066406 27.515625 32.156250 37.960938 43.996094 50.238281 56.660156 63.242188 69.968750 76.820312 83.789062 90.878906 98.027344 105.25781 2.1482654
4.2000 -46854.746 336.96875 336.96875 336.96875 336.96875 336.96875 336.96875 336.96875 336.96875 336.96875 325.10547 313.83984 303.12500 293.16016 283.82812 275.05859 266.85156 259.45312 252.49609 246.25000 240.54297 235.58594 231.21875 227.44531 224.27344 221.66797 219.70312 218.50781 217.72266 217.78906 164.98828 124.69922 93.515625 69.167969 50.109375 35.210938 23.671875 14.859375 8.3046875 3.6406250 0.55859375 -1.1718750 -1.7304688 -1.3007812 0.0000000 2.0507812 4.2734375 6.9023438 9.2656250 11.851562 15.363281 19.152344 23.199219 27.484375 32.890625 38.570312 44.480469 50.617188 56.929688 63.425781 70.070312 76.855469 83.753906 90.773438 97.859375 2.1473641
4.4000 -46598.188 160.24609 160.24609 160.24609 160.24609 160.24609 160.24609 160.24609 160.24609 160.24609 150.80859 142.02344 134.03516 126.61719 119.71875 113.74219 108.32812 103.66016 99.535156 96.117188 93.417969 91.343750 89.941406 89.183594 89.031250 89.695312 90.875000 92.902344 95.546875 98.742188 74.218750 54.523438 38.738281 26.156250 16.273438 8.6250000 2.8710938 -1.2460938 -3.9726562 -5.4960938 -5.9960938 -5.5898438 -4.3945312 -2.5039062 0.0000000 3.0351562 5.9335938 9.1289062 11.882812 14.785156 18.644531 22.691406 26.945312 31.371094 36.886719 42.605469 48.511719 54.574219 60.785156 67.132812 73.597656 80.152344 86.824219 93.558594 100.36328 2.1556754
4.6000 -46380.465 775.05078 775.05078 775.05078 775.05078 775.05078 775.05078 775.05078 775.05078 775.05078 762.89062 751.46484 740.65234 730.59766 721.17188 712.50000 704.41797 697.03906 690.27344 684.34375 679.08203 674.48047 670.62500 667.42969 664.90234 663.08203 661.87500 661.51562 661.68750 662.62109 436.22266 305.84375 221.61719 163.18750 120.76953 89.082031 64.980469 46.523438 32.375000 21.593750 13.523438 7.6718750 3.6523438 1.1718750 0.0000000 -0.078125000 0.58984375 1.8359375 3.2304688 4.9179688 7.4140625 10.292969 13.519531 17.066406 21.691406 26.675781 31.980469 37.578125 43.410156 49.476562 55.746094 62.191406 68.792969 75.542969 82.398438 2.1522453
4.8000 -46598.316 507.72656 507.72656 507.72656 507.72656 507.72656 507.72656 507.72656 507.72656 507.72656 491.74609 476.49219 462.04297 448.09766 434.85938 422.30859 410.51953 399.38672 388.84766 379.07422 369.98047 361.59766 353.82812 346.65234 340.41406 334.61719 329.63281 325.23828 321.64844 318.64844 240.13672 181.94922 137.75391 103.67188 77.125000 56.371094 40.160156 27.585938 17.976562 10.824219 5.6875000 2.2812500 0.33593750 -0.36718750 0.0000000 1.3007812 3.0156250 5.2148438 7.3125000 9.6640625 12.953125 16.570312 20.507812 24.722656 30.109375 35.812500 41.812500 48.058594 54.542969 61.214844 68.078125 75.109375 82.273438 89.578125 96.964844 2.1491337
5.0000 -46490.715 514.36328 514.36328 514.36328 514.36328 514.36328 514.36328 514.36328 514.36328 514.36328 496.15234 478.72266 461.75000 445.77344 430.38281 415.71094 401.68750 388.57422 375.99609 364.11328 352.88672 342.61719 332.87109 323.85156 315.46484 307.94141 300.97656 294.93359 289.22266 284.58594 218.00781 166.97266 127.29297 96.183594 71.671875 52.359375 37.203125 25.410156 16.398438 9.7070312 4.9375000 1.8007812 0.054687500 -0.48437500 0.0000000 1.3789062 3.1289062 5.3671875 7.4453125 9.8007812 13.070312 16.648438 20.535156 24.679688 29.980469 35.585938 41.476562 47.605469 53.937500 60.480469 67.191406 74.070312 81.070312 88.203125 95.425781 2.1502941
5.2000 -46277.578 2207.7969 2207.7969 2207.7969 2207.7969 2207.7969 2207.7969 2207.7969 2207.7969 2207.7969 2192.1641 2177.4375 2163.3516 2150.1953 2137.6016 2125.9062 2114.9023 2104.6172 2095.1289 2086.3477 2078.4297 2071.2422 2064.8750 2059.1211 2054.1641 2049.9727 2046.4961 2043.9336 2041.9453 2040.7891 622.74219 336.83594 216.62109 148.90234 104.98828 74.371094 52.179688 35.800781 23.671875 14.789062 8.4257812 4.0976562 1.4179688 0.13281250 0.0000000 0.84375000 2.1875000 4.0507812 5.8632812 7.9414062 10.890625 14.164062 17.730469 21.582031 26.515625 31.753906 37.281250 43.042969 49.007812 55.183594 61.519531 68.011719 74.636719 81.390625 88.218750 2.1549644
5.4000 -46375.449 787.69141 787.69141 787.69141 787.69141 787.69141 787.69141 787.69141 787.69141 787.69141 776.13672 765.07812 754.70312 745.06250 735.71875 727.22656 719.12891 711.69531 704.88281 698.66406 692.98047 688.00391 683.40625 679.62109 676.34375 673.69141 671.54688 670.07422 669.25000 668.91016 437.92578 303.47656 216.78906 157.16797 114.41797 82.914062 59.324219 41.531250 28.128906 18.136719 10.847656 5.7343750 2.4179688 0.58593750 0.0000000 0.47265625 1.5468750 3.1796875 4.8398438 6.7851562 9.5664062 12.707031 16.160156 19.925781 24.761719 29.921875 35.378906 41.085938 47.019531 53.164062 59.480469 65.949219 72.578125 79.312500 86.156250 2.1578541
5.6000 -46494.785 329.28125 329.28125 329.28125 329.28125 329.28125 329.28125 329.28125 329.28125 329.28125 317.25000 305.76953 294.88281 284.42188 274.63281 265.27734 256.44531 248.31250 240.54688 233.40234 226.77734 220.69531 215.12500 210.19141 205.67578 201.71094 198.31641 195.57031 193.17969 191.38672 147.61328 113.22656 86.003906 64.375000 47.187500 33.582031 22.917969 14.699219 8.5078125 4.0351562 1.0429688 -0.69921875 -1.3593750 -1.0898438 0.0000000 1.8085938 3.7773438 6.1562500 8.3085938 10.660156 13.875000 17.355469 21.082031 25.027344 30.027344 35.281250 40.769531 46.457031 52.328125 58.367188 64.546875 70.871094 77.304688 83.832031 90.453125 2.1582258
5.8000 -46445.332 406.50781 406.50781 406.50781 406.50781 406.50781 406.50781 406.50781 406.50781 406.50781 387.49609 369.50391 352.34766 336.04688 320.77734 306.23047 292.69922 280.07422 268.30859 257.35938 247.41406 238.25000 230.19531 222.80859 216.57031 211.02734 206.45703 202.69141 200.03906 198.05078 149.12891 112.03516 83.464844 61.261719 43.937500 30.464844 20.082031 12.195312 6.3867188 2.3164062 -0.29296875 -1.6835938 -1.9921875 -1.3828125 0.0000000 2.0898438 4.2929688 6.8750000 9.1796875 11.679688 15.058594 18.714844 22.597656 26.675781 31.832031 37.238281 42.855469 48.675781 54.660156 60.804688 67.085938 73.496094 80.011719 86.632812 93.320312 2.1521354
6.0000 -46052.820 975.88672 975.88672 975.88672 975.88672 975.88672 975.88672 975.88672 975.88672 975.88672 959.97266 944.83984 930.35156 916.61719 903.66406 891.34375 879.62500 868.85547 858.49219 849.02734 840.44531 832.30078 824.93359 818.25000 812.34766 807.15625 802.65234 798.73828 795.64453 793.25000 426.53516 265.26562 177.12500 122.41406 85.722656 59.910156 41.246094 27.566406 17.574219 10.363281 5.3476562 2.0742188 0.25781250 -0.36718750 0.0000000 1.2265625 2.8085938 4.8320312 6.7460938 8.8984375 11.859375 15.125000 18.652344 22.425781 27.234375 32.316406 37.644531 43.179688 48.910156 54.812500 60.855469 67.054688 73.351562 79.777344 86.273438 2.1520197
6.2000 -46451.086 540.51172 540.51172 540.51172 540.51172 540.51172 540.51172 540.51172 540.51172 540.51172 531.69531 523.40625 515.75000 508.65234 502.19141 496.29688 490.90234 486.33594 482.20703 478.58203 475.68750 473.20703 471.45312 470.22656 469.69922 469.60938 470.21484 471.32031 473.04297 475.33594 320.03125 227.37109 165.81250 122.16016 89.976562 65.664062 47.097656 32.867188 22.035156 13.921875 8.0117188 3.9296875 1.3789062 0.12500000 0.0000000 0.82031250 2.1328125 3.9648438 5.7500000 7.8085938 10.718750 13.980469 17.542969 21.390625 26.332031 31.597656 37.152344 42.957031 48.988281 55.238281 61.648438 68.230469 74.953125 81.800781 88.750000 2.1586094
6.4000 -46498.820 472.50781 472.50781 472.50781 472.50781 472.50781 472.50781 472.50781 472.50781 472.50781 459.28516 446.58594 434.51953 423.06641 412.33984 402.10547 392.50391 383.66797 375.23047 367.50000 360.32812 353.91016 348.01172 342.71875 338.10547 334.04688 330.57812 327.87891 325.67188 324.09375 208.17578 139.99219 95.812500 65.437500 43.816406 28.152344 16.781250 8.6171875 2.9335938 -0.76953125 -2.8710938 -3.6445312 -3.3242188 -2.0585938 0.0000000 2.7382812 5.4765625 8.5781250 11.289062 14.207031 18.085938 22.218750 26.562500 31.113281 36.796875 42.722656 48.843750 55.148438 61.621094 68.238281 74.976562 81.839844 88.781250 95.835938 102.94141 2.1586630
6.6000 -46266.035 426.76953 426.76953 426.76953 426.76953 426.76953 426.76953 426.76953 426.76953 426.76953 408.66016 391.24609 374.66797 358.78906 343.79688 329.52344 316.09375 303.34766 291.57812 280.42578 270.08984 260.56250 251.82812 243.78906 236.54297 230.07812 224.48047 219.67188 215.49219 212.32422 159.35938 119.87500 89.699219 66.289062 48.007812 33.722656 22.640625 14.164062 7.8554688 3.3515625 0.39453125 -1.2695312 -1.7656250 -1.3164062 0.0000000 2.0664062 4.2968750 6.9296875 9.3046875 11.894531 15.425781 19.230469 23.316406 27.609375 33.066406 38.789062 44.761719 50.957031 57.355469 63.925781 70.656250 77.523438 84.523438 91.648438 98.839844 2.1573138
6.8000 -46250.656 197.57812 197.57812 197.57812 197.57812 197.57812 197.57812 197.57812 197.57812 197.57812 187.85938 178.65234 170.30859 162.65234 155.66406 149.47266 143.98438 139.19141 135.14844 131.81641 129.12109 127.42969 126.24219 125.84375 126.13281 127.14453 128.89062 131.41797 134.67188 138.62109 106.20703 80.414062 59.828125 43.367188 30.281250 19.980469 12.003906 5.9921875 1.6679688 -1.2226562 -2.8789062 -3.4531250 -3.0859375 -1.9023438 0.0000000 2.5390625 5.0859375 7.9882812 10.535156 13.277344 16.937500 20.867188 25.003906 29.355469 34.812500 40.519531 46.437500 52.550781 58.832031 65.273438 71.855469 78.558594 85.367188 92.285156 99.277344 2.1566601
7.0000 -46434.051 202.00000 202.00000 202.00000 202.00000 202.00000 202.00000 202.00000 202.00000 202.00000 186.00781 170.75000 156.21094 142.22656 129.03125 116.51953 104.67188 93.468750 83.093750 73.332031 64.191406 55.937500 48.246094 41.160156 34.859375 29.195312 24.296875 20.128906 16.503906 13.707031 4.3007812 -3.0703125 -8.6757812 -12.789062 -15.593750 -17.292969 -18.007812 -17.859375 -16.964844 -15.394531 -13.250000 -10.582031 -7.4570312 -3.9101562 0.0000000 4.2343750 7.9960938 11.933594 15.207031 18.593750 22.937500 27.429688 32.042969 36.773438 42.578125 48.507812 54.566406 60.734375 66.992188 73.339844 79.761719 86.257812 92.816406 99.429688 106.07812 2.1563485
7.2000 -46343.613 267.37109 267.37109 267.37109 267.37109 267.37109 267.37109 267.37109 267.37109 267.37109 260.39453 253.86328 247.93750 242.63281 237.81250 233.43750 229.68359 226.55078 223.67578 221.47266 219.91797 218.80859 218.20312 218.16016 218.82812 219.82031 221.39453 223.45703 226.16016 229.28906 171.15625 128.16406 95.558594 70.472656 51.011719 35.906250 24.250000 15.371094 8.7773438 4.0742188 0.93750000 -0.84765625 -1.5000000 -1.1718750 0.0000000 1.9101562 3.9882812 6.4648438 8.6992188 11.148438 14.476562 18.085938 21.925781 25.984375 31.117188 36.515625 42.128906 47.957031 53.960938 60.121094 66.425781 72.859375 79.414062 86.066406 92.785156 2.1526837
7.4000 -46171.176 748.96094 748.96094 748.96094 748.96094 748.96094 748.96094 748.96094 748.96094 748.96094 737.79297 727.40625 717.45312 708.00781 699.30078 691.22656 683.70703 676.83203 670.47266 664.67188 659.60938 655.20703 651.19141 647.90234 645.16016 643.11328 641.49219 640.62109 640.25781 640.58984 444.21484 321.07812 237.26562 177.19141 132.64062 98.851562 72.894531 52.808594 37.257812 25.308594 16.250000 9.5546875 4.8046875 1.7109375 0.0000000 -0.52343750 -0.17187500 0.77343750 1.9570312 3.4492188 5.7343750 8.4375000 11.496094 14.890625 19.367188 24.214844 29.421875 34.914062 40.664062 46.660156 52.867188 59.265625 65.828125 72.546875 79.378906 2.1519072
