Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46354.660 139.68359 139.68359 139.68359 139.68359 139.68359 139.68359 139.68359 139.68359 139.68359 127.82422 116.46875 105.57812 95.273438 85.503906 76.257812 67.531250 59.285156 51.503906 44.289062 37.550781 31.324219 25.644531 20.406250 15.699219 11.562500 7.8906250 4.7812500 2.1328125 0.0000000 -3.8320312 -6.3164062 -7.6093750 -7.8906250 -7.3085938 -5.9335938 -3.8750000 -1.2109375 1.9726562 5.6406250 9.7148438 14.171875 18.953125 24.031250 29.378906 34.964844 39.777344 44.726562 48.785156 52.906250 58.164062 63.511719 68.957031 74.476562 81.207031 88.031250 94.933594 101.92969 108.98828 116.10547 123.28125 130.49609 137.76562 145.06250 152.38672 2.1313140
0.4000 -46348.266 241.70312 241.70312 241.70312 241.70312 241.70312 241.70312 241.70312 241.70312 241.70312 222.70703 204.39062 186.93359 170.17188 154.13672 138.70312 124.04297 110.24219 97.101562 84.703125 72.878906 61.894531 51.640625 42.054688 33.218750 25.121094 17.781250 11.144531 5.2148438 0.0000000 -2.8867188 -4.5781250 -5.2421875 -5.0273438 -4.0234375 -2.3515625 -0.097656250 2.6796875 5.9140625 9.5625000 13.562500 17.875000 22.480469 27.343750 32.441406 37.726562 42.273438 46.945312 50.746094 54.621094 59.542969 64.550781 69.644531 74.781250 81.054688 87.410156 93.832031 100.32031 106.85938 113.46094 120.10938 126.78516 133.50781 140.26953 147.03516 2.1353266
0.6000 -46441.957 174.60938 174.60938 174.60938 174.60938 174.60938 174.60938 174.60938 174.60938 174.60938 158.94141 144.11719 130.14062 116.64844 103.89062 91.953125 80.636719 70.257812 60.378906 51.324219 42.902344 35.304688 28.417969 22.148438 16.613281 11.925781 7.8398438 4.5546875 1.8281250 0.0000000 -3.0000000 -4.7031250 -5.3164062 -4.9960938 -3.8750000 -2.0781250 0.33203125 3.2617188 6.6640625 10.457031 14.621094 19.097656 23.863281 28.867188 34.101562 39.527344 44.203125 48.988281 52.878906 56.843750 61.863281 66.976562 72.156250 77.406250 83.792969 90.250000 96.781250 103.36328 110.02344 116.71094 123.45312 130.22656 137.03906 143.88672 150.73828 2.1351058
0.8000 -46977.441 73.886719 73.886719 73.886719 73.886719 73.886719 73.886719 73.886719 73.886719 73.886719 65.367188 57.238281 49.632812 42.609375 36.015625 30.035156 24.449219 19.484375 14.984375 11.027344 7.5585938 4.6054688 2.2421875 0.39843750 -1.0000000 -1.8593750 -2.2070312 -1.9414062 -1.1523438 0.0000000 -3.5820312 -5.8671875 -7.0390625 -7.2382812 -6.5937500 -5.2265625 -3.2148438 -0.64453125 2.4414062 5.9687500 9.8789062 14.136719 18.710938 23.558594 28.652344 33.968750 38.542969 43.257812 47.101562 51.011719 55.996094 61.070312 66.234375 71.460938 77.828125 84.281250 90.820312 97.414062 104.08203 110.80469 117.58203 124.39062 131.24609 138.14062 145.04297 2.1375239
1.0000 -46645.129 113.99219 113.99219 113.99219 113.99219 113.99219 113.99219 113.99219 113.99219 113.99219 102.62109 91.949219 81.808594 72.238281 63.300781 54.843750 47.117188 39.960938 33.437500 27.359375 21.906250 17.085938 12.957031 9.2851562 6.3437500 3.8867188 2.0078125 0.77343750 0.12500000 0.0000000 -4.2617188 -7.1562500 -8.8593750 -9.5429688 -9.3515625 -8.3984375 -6.7617188 -4.5468750 -1.8125000 1.3867188 4.9765625 8.9335938 13.210938 17.777344 22.589844 27.644531 32.000000 36.496094 40.171875 43.914062 48.691406 53.558594 58.511719 63.546875 69.667969 75.886719 82.183594 88.558594 95.000000 101.50391 108.05078 114.64844 121.27734 127.96094 134.64453 2.1333983
1.2000 -46797.656 89.433594 89.433594 89.433594 89.433594 89.433594 89.433594 89.433594 89.433594 89.433594 80.035156 71.050781 62.757812 54.925781 47.683594 40.921875 34.550781 28.789062 23.597656 18.765625 14.562500 10.886719 7.7187500 5.0859375 2.9648438 1.2968750 0.13281250 -0.37500000 -0.37109375 0.0000000 -6.7070312 -11.695312 -15.207031 -17.472656 -18.664062 -18.917969 -18.359375 -17.089844 -15.203125 -12.769531 -9.8554688 -6.5078125 -2.7968750 1.2617188 5.6132812 10.226562 14.277344 18.449219 21.898438 25.421875 29.937500 34.558594 39.281250 44.093750 49.964844 55.945312 62.023438 68.187500 74.437500 80.746094 87.121094 93.539062 100.00391 106.51172 113.05078 2.1410036
1.4000 -46170.098 101.08203 101.08203 101.08203 101.08203 101.08203 101.08203 101.08203 101.08203 101.08203 91.832031 83.054688 74.609375 66.730469 59.191406 52.191406 45.621094 39.433594 33.695312 28.464844 23.644531 19.187500 15.183594 11.781250 8.6445312 6.0351562 3.8945312 2.0937500 0.80078125 0.0000000 -4.4062500 -7.4492188 -9.2890625 -10.093750 -9.9921875 -9.1015625 -7.5312500 -5.3398438 -2.6054688 0.59765625 4.2421875 8.2500000 12.601562 17.265625 22.175781 27.347656 31.808594 36.417969 40.187500 44.050781 48.960938 53.972656 59.074219 64.257812 70.578125 77.003906 83.515625 90.089844 96.750000 103.46484 110.24609 117.07031 123.94531 130.85547 137.78125 2.1439111
1.6000 -46546.672 193.17969 193.17969 193.17969 193.17969 193.17969 193.17969 193.17969 193.17969 193.17969 178.03516 163.40234 149.45312 136.10156 123.18750 111.04297 99.328125 88.238281 77.789062 67.824219 58.429688 49.648438 41.500000 33.742188 26.683594 20.199219 14.234375 8.9531250 4.2421875 0.0000000 -2.4765625 -3.7695312 -4.0429688 -3.4375000 -2.0703125 -0.019531250 2.6328125 5.7851562 9.4023438 13.417969 17.804688 22.515625 27.507812 32.750000 38.230469 43.910156 48.777344 53.769531 57.839844 61.968750 67.218750 72.546875 77.957031 83.433594 90.093750 96.835938 103.64453 110.52734 117.46094 124.44531 131.47266 138.54688 145.66016 152.80469 159.95312 2.1342392
1.8000 -46661.988 200.88281 200.88281 200.88281 200.88281 200.88281 200.88281 200.88281 200.88281 200.88281 185.82031 171.24219 157.31250 143.79688 130.85547 118.49609 106.59375 95.148438 84.453125 74.136719 64.328125 55.085938 46.320312 38.117188 30.425781 23.269531 16.707031 10.601562 5.1171875 0.0000000 -2.5585938 -3.9648438 -4.3632812 -3.8906250 -2.6523438 -0.75000000 1.7500000 4.7500000 8.2304688 12.097656 16.335938 20.882812 25.714844 30.804688 36.144531 41.660156 46.410156 51.265625 55.230469 59.250000 64.371094 69.574219 74.847656 80.191406 86.683594 93.253906 99.902344 106.61719 113.38281 120.20312 127.05469 133.96484 140.90234 147.86719 154.84375 2.1350322
2.0000 -46530.371 140.07031 140.07031 140.07031 140.07031 140.07031 140.07031 140.07031 140.07031 140.07031 128.17578 116.83594 106.05859 95.652344 85.875000 76.667969 67.875000 59.656250 51.792969 44.492188 37.777344 31.535156 25.820312 20.542969 15.851562 11.691406 8.0117188 4.7773438 2.1875000 0.0000000 -3.4531250 -5.5937500 -6.6250000 -6.6875000 -5.8984375 -4.3789062 -2.2070312 0.53125000 3.7617188 7.4257812 11.492188 15.914062 20.636719 25.636719 30.882812 36.351562 41.062500 45.906250 49.851562 53.867188 58.976562 64.179688 69.457031 74.824219 81.339844 87.949219 94.636719 101.38672 108.21094 115.08203 122.00000 128.97656 135.99609 143.03125 150.07812 2.1368804
