Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -470272.97 -888.75000 -888.28125 -887.81250 -887.34375 -886.87500 -886.40625 -885.90625 -885.43750 -884.96875 -761.50000 -646.87500 -541.25000 -444.18750 -344.37500 -256.12500 -179.75000 -113.71875 -60.468750 -18.250000 12.187500 30.250000 38.062500 27.375000 19.187500 12.500000 7.6562500 3.9375000 1.4375000 0.031250000 -0.37500000 0.0000000 1.2812500 3.1250000 5.5937500 8.6875000 11.937500 15.468750 19.312500 23.062500 27.000000 30.781250 34.500000 38.125000 41.781250 45.156250 48.531250 51.906250 55.562500 59.031250 62.812500 66.937500 72.625000 78.500000 84.375000 90.406250 96.468750 102.68750 108.87500 115.18750 121.56250 127.93750 134.40625 140.81250 147.21875 22.725689
2.4000 -470400.22 -830.62500 -830.53125 -830.43750 -830.37500 -830.25000 -830.15625 -830.06250 -830.00000 -829.87500 -708.65625 -595.34375 -491.06250 -395.59375 -296.93750 -211.25000 -136.21875 -72.093750 -19.687500 21.468750 50.625000 68.375000 74.843750 56.093750 41.781250 30.031250 21.031250 13.843750 8.3437500 4.2812500 1.5625000 0.0000000 -0.43750000 -0.093750000 1.1250000 2.9687500 5.2500000 8.0312500 11.093750 14.156250 17.531250 20.781250 24.125000 27.406250 30.593750 33.812500 36.875000 40.031250 43.437500 46.718750 50.187500 54.125000 59.468750 65.093750 70.781250 76.531250 82.375000 88.375000 94.375000 100.59375 106.71875 112.96875 119.18750 125.53125 131.78125 22.712723
2.6000 -471316.19 -865.18750 -864.12500 -863.03125 -861.96875 -860.90625 -859.84375 -858.75000 -857.68750 -856.59375 -730.81250 -616.06250 -508.65625 -409.59375 -308.62500 -219.65625 -141.68750 -75.656250 -21.687500 22.062500 53.062500 72.781250 80.437500 61.906250 47.250000 34.875000 25.093750 17.031250 10.750000 5.7500000 2.2812500 0.0000000 -1.1250000 -1.2500000 -0.62500000 0.71875000 2.6250000 5.0625000 7.6875000 10.500000 13.593750 16.687500 19.781250 22.875000 25.937500 29.000000 31.906250 34.875000 38.156250 41.375000 44.750000 48.437500 53.718750 59.062500 64.687500 70.312500 76.062500 81.937500 87.875000 93.843750 99.937500 106.03125 112.21875 118.43750 124.59375 22.706957
2.8000 -471313.06 -842.46875 -841.18750 -839.93750 -838.68750 -837.40625 -836.12500 -834.84375 -833.59375 -832.34375 -709.90625 -595.37500 -490.53125 -393.31250 -293.81250 -205.59375 -129.53125 -64.125000 -10.625000 30.812500 61.750000 80.593750 88.000000 67.562500 51.437500 37.937500 27.343750 18.625000 11.750000 6.3750000 2.5625000 0.0000000 -1.3437500 -1.6875000 -1.2500000 0.0000000 1.6875000 4.0000000 6.6562500 9.4375000 12.437500 15.500000 18.562500 21.687500 24.687500 27.781250 30.625000 33.687500 36.937500 40.093750 43.500000 47.312500 52.531250 58.031250 63.625000 69.343750 75.062500 81.000000 87.000000 93.062500 99.218750 105.50000 111.68750 118.00000 124.21875 22.682596
3.0000 -471061.16 -843.50000 -842.53125 -841.53125 -840.59375 -839.62500 -838.65625 -837.65625 -836.68750 -835.75000 -713.96875 -600.34375 -496.18750 -399.59375 -300.03125 -211.65625 -135.87500 -71.312500 -17.843750 23.312500 54.093750 73.031250 80.218750 60.437500 45.250000 32.687500 23.125000 15.343750 9.3750000 4.9375000 1.8437500 0.0000000 -0.78125000 -0.62500000 0.34375000 1.8750000 4.0625000 6.5312500 9.3437500 12.250000 15.437500 18.500000 21.656250 24.718750 27.750000 30.843750 33.718750 36.718750 39.968750 43.093750 46.468750 50.125000 55.312500 60.687500 66.062500 71.625000 77.218750 82.968750 88.812500 94.656250 100.50000 106.50000 112.59375 118.59375 124.56250 22.673628
3.2000 -470575.00 -869.65625 -869.03125 -868.37500 -867.75000 -867.09375 -866.43750 -865.78125 -865.12500 -864.50000 -739.09375 -621.65625 -513.93750 -415.21875 -314.12500 -224.34375 -145.81250 -79.562500 -23.718750 19.718750 50.718750 70.375000 78.750000 59.718750 45.000000 32.750000 23.281250 15.593750 9.7187500 5.1875000 1.9687500 0.0000000 -0.84375000 -0.90625000 -0.15625000 1.2187500 3.0312500 5.3437500 7.9062500 10.562500 13.437500 16.281250 19.156250 22.093750 24.906250 27.718750 30.375000 33.093750 36.031250 38.968750 42.125000 45.531250 50.343750 55.218750 60.156250 65.281250 70.468750 75.781250 81.093750 86.500000 91.968750 97.406250 102.96875 108.56250 114.03125 22.663317
3.4000 -470358.56 -887.53125 -887.15625 -886.75000 -886.37500 -885.96875 -885.59375 -885.21875 -884.84375 -884.46875 -759.09375 -642.56250 -535.50000 -438.00000 -336.28125 -246.93750 -169.53125 -103.12500 -49.468750 -6.6562500 24.781250 44.156250 51.750000 37.875000 27.437500 18.937500 12.593750 7.6250000 4.1250000 1.7500000 0.37500000 0.0000000 0.46875000 1.6875000 3.4375000 5.7812500 8.3437500 11.312500 14.531250 17.531250 20.843750 24.062500 27.250000 30.312500 33.312500 36.312500 39.187500 42.125000 45.187500 48.250000 51.437500 54.937500 59.875000 64.875000 70.000000 75.125000 80.406250 85.687500 91.062500 96.562500 102.00000 107.53125 113.03125 118.59375 124.03125 22.652836
3.6000 -469733.69 -815.46875 -814.90625 -814.34375 -813.81250 -813.25000 -812.68750 -812.12500 -811.56250 -811.03125 -685.65625 -569.18750 -461.68750 -362.56250 -260.21875 -170.15625 -91.593750 -25.000000 30.031250 72.968750 105.62500 125.28125 133.75000 96.218750 70.156250 50.000000 35.343750 23.687500 14.937500 8.1250000 3.3125000 0.0000000 -2.0000000 -2.7812500 -2.7187500 -1.8125000 -0.43750000 1.5312500 3.8125000 6.3125000 9.0625000 11.781250 14.562500 17.375000 20.187500 22.875000 25.562500 28.250000 31.312500 34.218750 37.343750 40.687500 45.562500 50.531250 55.687500 60.875000 66.125000 71.468750 77.000000 82.437500 88.062500 93.656250 99.437500 105.15625 110.71875 22.638794
3.8000 -470137.78 -890.37500 -889.93750 -889.53125 -889.09375 -888.68750 -888.25000 -887.84375 -887.40625 -886.96875 -760.93750 -643.75000 -535.50000 -436.53125 -334.09375 -242.68750 -163.31250 -95.406250 -39.968750 4.5000000 36.687500 57.562500 66.812500 49.625000 36.562500 26.000000 18.000000 11.625000 6.8750000 3.3750000 1.1562500 0.0000000 -0.28125000 0.31250000 1.6250000 3.4375000 5.6875000 8.3125000 11.187500 14.187500 17.250000 20.312500 23.437500 26.500000 29.562500 32.437500 35.250000 38.156250 41.250000 44.281250 47.500000 51.062500 56.125000 61.250000 66.500000 71.750000 77.187500 82.687500 88.187500 93.781250 99.437500 105.18750 110.96875 116.71875 122.40625 22.619503
4.0000 -471557.75 -879.09375 -878.59375 -878.09375 -877.59375 -877.12500 -876.62500 -876.12500 -875.62500 -875.12500 -748.31250 -631.75000 -523.90625 -423.87500 -320.53125 -229.28125 -150.40625 -81.781250 -24.875000 19.312500 53.093750 74.593750 85.000000 62.562500 45.937500 32.406250 22.562500 14.625000 8.7812500 4.3750000 1.6250000 0.0000000 -0.43750000 0.0000000 1.1875000 3.1250000 5.4062500 8.1562500 11.187500 14.250000 17.625000 20.812500 24.125000 27.250000 30.437500 33.500000 36.500000 39.500000 42.812500 46.000000 49.343750 53.062500 58.343750 63.687500 69.125000 74.625000 80.250000 86.000000 91.687500 97.500000 103.43750 109.28125 115.37500 121.31250 127.25000 22.610548
4.2000 -470706.94 -906.18750 -905.53125 -904.84375 -904.18750 -903.50000 -902.81250 -902.15625 -901.46875 -900.78125 -773.90625 -658.03125 -549.75000 -451.03125 -347.93750 -257.90625 -179.93750 -112.03125 -56.500000 -12.843750 19.437500 38.906250 47.437500 35.218750 25.687500 17.875000 11.875000 7.3125000 3.8750000 1.5625000 0.31250000 0.0000000 0.50000000 1.7500000 3.6250000 5.9375000 8.6250000 11.687500 14.937500 18.156250 21.656250 25.031250 28.250000 31.625000 34.781250 37.875000 40.875000 43.937500 47.250000 50.500000 53.875000 57.625000 62.812500 68.250000 73.593750 79.125000 84.781250 90.437500 96.187500 101.93750 107.75000 113.68750 119.65625 125.62500 131.46875 22.602962
4.4000 -471073.19 -808.18750 -807.12500 -806.06250 -805.00000 -803.90625 -802.84375 -801.75000 -800.68750 -799.65625 -674.56250 -558.84375 -450.75000 -353.37500 -251.50000 -162.56250 -84.343750 -18.750000 36.250000 79.062500 110.84375 130.84375 139.06250 105.06250 79.250000 58.125000 41.968750 28.875000 18.562500 10.437500 4.4375000 0.0000000 -2.6250000 -4.0625000 -4.5000000 -4.0625000 -2.8750000 -1.1562500 1.0625000 3.4375000 6.1562500 8.8750000 11.687500 14.437500 17.312500 20.125000 22.812500 25.625000 28.750000 31.625000 34.875000 38.312500 43.312500 48.500000 53.656250 59.062500 64.437500 70.031250 75.625000 81.375000 87.156250 92.937500 98.843750 104.68750 110.56250 22.593653
4.6000 -470868.25 -873.09375 -872.34375 -871.59375 -870.84375 -870.09375 -869.34375 -868.59375 -867.84375 -867.06250 -746.09375 -632.18750 -527.06250 -431.81250 -333.03125 -246.03125 -170.06250 -105.25000 -52.312500 -10.906250 20.781250 37.937500 45.625000 33.750000 24.406250 16.781250 11.093750 6.6562500 3.4062500 1.2812500 0.15625000 0.0000000 0.59375000 1.8750000 3.7187500 6.2812500 8.9687500 12.062500 15.312500 18.625000 22.031250 25.468750 28.718750 32.031250 35.250000 38.343750 41.281250 44.312500 47.718750 50.906250 54.281250 57.937500 63.156250 68.468750 73.906250 79.343750 84.906250 90.531250 96.218750 101.96875 107.78125 113.62500 119.53125 125.40625 131.21875 22.581305
4.8000 -471772.44 -898.21875 -897.37500 -896.56250 -895.71875 -894.87500 -894.03125 -893.21875 -892.34375 -891.56250 -765.93750 -649.46875 -541.96875 -442.46875 -341.40625 -250.84375 -172.62500 -104.59375 -49.062500 -5.5937500 26.625000 47.562500 56.375000 42.312500 31.500000 22.312500 15.375000 9.7500000 5.6250000 2.6562500 0.81250000 0.0000000 0.062500000 0.93750000 2.5000000 4.6875000 7.1562500 10.062500 13.218750 16.375000 19.781250 23.062500 26.375000 29.687500 32.875000 35.968750 39.000000 42.062500 45.375000 48.625000 52.125000 55.875000 61.156250 66.562500 72.125000 77.656250 83.437500 89.250000 95.062500 100.96875 106.93750 112.96875 119.06250 125.18750 131.15625 22.568914
5.0000 -470179.47 -851.50000 -851.12500 -850.71875 -850.34375 -849.96875 -849.56250 -849.15625 -848.78125 -848.34375 -722.31250 -605.43750 -497.40625 -398.06250 -295.93750 -204.09375 -124.81250 -57.156250 -0.50000000 44.375000 78.187500 99.125000 109.75000 83.875000 63.937500 47.125000 34.187500 23.500000 15.093750 8.4375000 3.5000000 0.0000000 -2.1250000 -3.1250000 -3.2500000 -2.4375000 -1.1250000 0.81250000 3.0000000 5.4375000 8.1875000 11.000000 13.812500 16.656250 19.500000 22.312500 25.062500 27.875000 30.906250 33.937500 37.187500 40.625000 45.656250 50.812500 56.125000 61.500000 67.000000 72.562500 78.281250 84.000000 89.750000 95.687500 101.62500 107.65625 113.50000 22.561909
5.2000 -470688.59 -885.34375 -885.06250 -884.78125 -884.50000 -884.21875 -883.93750 -883.65625 -883.37500 -883.09375 -758.65625 -641.18750 -533.62500 -435.56250 -333.62500 -242.75000 -164.43750 -97.531250 -41.687500 2.7187500 35.750000 56.187500 66.406250 49.968750 37.156250 26.562500 18.437500 12.031250 7.1562500 3.5312500 1.1875000 0.0000000 -0.28125000 0.43750000 1.8125000 3.8125000 6.2812500 9.0937500 12.218750 15.343750 18.687500 22.031250 25.281250 28.656250 31.875000 34.968750 38.062500 41.156250 44.500000 47.750000 51.312500 55.093750 60.406250 65.968750 71.562500 77.218750 83.031250 88.968750 94.843750 100.84375 106.84375 113.03125 119.21875 125.40625 131.50000 22.558439
5.4000 -470633.78 -825.78125 -825.31250 -824.84375 -824.34375 -823.90625 -823.40625 -822.93750 -822.46875 -822.00000 -699.46875 -584.37500 -478.78125 -382.46875 -282.40625 -193.25000 -117.50000 -52.218750 1.5312500 43.562500 74.531250 93.093750 101.28125 77.187500 58.656250 43.343750 31.343750 21.531250 13.843750 7.6562500 3.1562500 0.0000000 -1.8125000 -2.6562500 -2.5937500 -1.7500000 -0.34375000 1.7187500 4.0625000 6.6562500 9.4062500 12.218750 15.156250 18.093750 20.968750 23.843750 26.593750 29.437500 32.593750 35.593750 38.875000 42.468750 47.593750 52.843750 58.187500 63.718750 69.250000 74.937500 80.812500 86.625000 92.593750 98.562500 104.59375 110.71875 116.75000 22.545223
5.6000 -472665.91 -857.43750 -856.93750 -856.37500 -855.87500 -855.34375 -854.84375 -854.28125 -853.78125 -853.21875 -726.31250 -609.90625 -500.68750 -400.53125 -298.00000 -206.21875 -126.40625 -58.656250 -2.1875000 42.312500 76.187500 97.500000 107.56250 82.187500 62.500000 46.062500 33.375000 22.812500 14.562500 8.0625000 3.3750000 0.0000000 -1.9375000 -2.7500000 -2.6875000 -1.7187500 -0.21875000 1.8750000 4.3750000 7.0312500 9.9375000 12.875000 15.875000 18.937500 21.937500 24.906250 27.812500 30.750000 33.968750 37.125000 40.468750 44.187500 49.468750 54.875000 60.406250 66.000000 71.750000 77.562500 83.500000 89.500000 95.593750 101.81250 107.96875 114.18750 120.31250 22.538782
5.8000 -472045.03 -912.71875 -912.59375 -912.43750 -912.34375 -912.18750 -912.06250 -911.93750 -911.81250 -911.65625 -786.40625 -669.78125 -562.12500 -463.93750 -362.56250 -271.93750 -193.84375 -127.93750 -72.468750 -28.500000 3.2500000 23.593750 32.375000 23.062500 15.937500 10.187500 5.9687500 2.8125000 0.78125000 -0.34375000 -0.59375000 0.0000000 1.3125000 3.1562500 5.5937500 8.5312500 11.656250 15.031250 18.656250 22.250000 25.968750 29.531250 33.062500 36.531250 39.843750 43.156250 46.343750 49.531250 52.968750 56.218750 59.843750 63.718750 69.062500 74.593750 80.218750 85.906250 91.625000 97.500000 103.34375 109.34375 115.31250 121.43750 127.40625 133.56250 139.53125 22.532473
6.0000 -471865.84 -818.34375 -817.46875 -816.56250 -815.68750 -814.84375 -814.00000 -813.09375 -812.21875 -811.34375 -686.28125 -569.65625 -464.03125 -365.96875 -265.34375 -173.93750 -95.687500 -28.937500 26.781250 70.656250 103.25000 123.15625 132.50000 102.31250 78.687500 58.812500 43.343750 30.312500 19.875000 11.437500 4.9375000 0.0000000 -3.2812500 -5.3437500 -6.3750000 -6.4687500 -5.7500000 -4.4375000 -2.6875000 -0.68750000 1.7500000 4.1250000 6.6250000 9.2812500 11.937500 14.500000 17.031250 19.750000 22.625000 25.437500 28.562500 31.937500 36.687500 41.687500 46.843750 52.062500 57.500000 62.968750 68.562500 74.125000 79.843750 85.656250 91.593750 97.375000 103.25000 22.523787
6.2000 -472386.09 -821.65625 -820.93750 -820.21875 -819.50000 -818.78125 -818.06250 -817.34375 -816.65625 -815.93750 -690.75000 -575.03125 -468.96875 -370.96875 -271.34375 -183.00000 -105.46875 -39.437500 14.718750 57.000000 86.500000 106.00000 112.93750 84.750000 63.500000 46.093750 32.937500 22.187500 14.062500 7.6875000 3.0937500 0.0000000 -1.6875000 -2.3125000 -2.0000000 -0.93750000 0.68750000 2.9375000 5.5000000 8.1875000 11.187500 14.187500 17.187500 20.093750 23.125000 26.000000 28.812500 31.750000 34.937500 38.031250 41.312500 44.937500 50.125000 55.375000 60.750000 66.250000 71.812500 77.437500 83.125000 89.000000 94.875000 100.87500 106.81250 112.87500 118.71875 22.522209
6.4000 -471145.44 -901.09375 -900.56250 -900.03125 -899.50000 -899.03125 -898.46875 -897.96875 -897.40625 -896.90625 -773.12500 -658.62500 -552.53125 -455.75000 -355.93750 -267.40625 -190.34375 -124.75000 -70.750000 -27.593750 3.4687500 23.500000 31.156250 22.312500 15.562500 10.000000 5.9062500 2.7812500 0.78125000 -0.31250000 -0.62500000 0.0000000 1.2812500 3.0937500 5.5937500 8.4687500 11.562500 15.000000 18.562500 22.125000 25.875000 29.375000 32.937500 36.437500 39.812500 43.062500 46.218750 49.468750 52.937500 56.218750 59.843750 63.687500 69.156250 74.718750 80.312500 86.125000 91.843750 97.687500 103.62500 109.68750 115.75000 121.87500 127.93750 134.12500 140.18750 22.513836
6.6000 -470522.91 -885.31250 -884.21875 -883.12500 -882.03125 -880.93750 -879.84375 -878.75000 -877.65625 -876.56250 -752.31250 -635.31250 -526.81250 -429.09375 -327.78125 -237.21875 -159.40625 -92.250000 -37.187500 5.0937500 37.000000 56.156250 64.437500 47.937500 35.500000 25.093750 17.281250 11.156250 6.5937500 3.1875000 1.0937500 0.0000000 -0.062500000 0.62500000 1.9687500 3.9375000 6.2500000 8.9375000 11.875000 14.875000 18.062500 21.187500 24.312500 27.437500 30.562500 33.437500 36.312500 39.218750 42.437500 45.437500 48.718750 52.250000 57.312500 62.500000 67.781250 73.093750 78.500000 83.968750 89.500000 95.187500 100.87500 106.68750 112.43750 118.18750 123.90625 22.515594
6.8000 -471361.66 -869.87500 -868.71875 -867.56250 -866.37500 -865.15625 -863.96875 -862.81250 -861.62500 -860.46875 -734.28125 -617.78125 -509.78125 -412.15625 -310.21875 -220.65625 -141.09375 -75.125000 -19.625000 23.875000 55.687500 75.750000 84.218750 63.218750 47.250000 34.187500 24.250000 16.125000 10.062500 5.3125000 2.1250000 0.0000000 -0.93750000 -0.93750000 -0.21875000 1.2187500 3.0625000 5.3125000 7.9375000 10.718750 13.656250 16.593750 19.500000 22.406250 25.312500 28.187500 30.937500 33.718750 36.812500 39.687500 42.937500 46.406250 51.250000 56.375000 61.500000 66.750000 72.062500 77.500000 83.000000 88.562500 94.187500 99.843750 105.56250 111.25000 116.93750 22.507935
7.0000 -471674.34 -874.00000 -873.40625 -872.78125 -872.18750 -871.56250 -870.96875 -870.34375 -869.75000 -869.12500 -742.68750 -625.53125 -517.18750 -417.96875 -314.78125 -223.50000 -144.34375 -76.375000 -20.343750 24.218750 57.562500 78.875000 89.187500 66.781250 49.718750 35.812500 25.312500 16.750000 10.250000 5.4062500 2.0312500 0.0000000 -0.96875000 -0.84375000 0.093750000 1.6250000 3.6875000 6.2500000 9.1562500 12.093750 15.375000 18.531250 21.750000 24.875000 28.000000 31.156250 34.156250 37.187500 40.500000 43.750000 47.218750 50.937500 56.250000 61.718750 67.375000 73.031250 78.750000 84.687500 90.500000 96.562500 102.62500 108.75000 114.81250 121.06250 127.18750 22.502317
7.2000 -472520.28 -838.62500 -837.93750 -837.25000 -836.59375 -835.84375 -835.18750 -834.46875 -833.81250 -833.09375 -708.34375 -592.90625 -485.40625 -387.62500 -284.93750 -195.78125 -117.25000 -50.281250 5.2187500 47.906250 80.718750 101.46875 110.37500 82.093750 61.156250 44.250000 31.531250 21.250000 13.312500 7.2500000 2.9375000 0.0000000 -1.6250000 -2.1250000 -1.5937500 -0.43750000 1.3750000 3.6562500 6.3125000 9.1250000 12.218750 15.250000 18.406250 21.500000 24.500000 27.625000 30.562500 33.562500 36.812500 40.062500 43.468750 47.250000 52.500000 57.937500 63.562500 69.250000 74.937500 80.906250 86.843750 92.843750 98.937500 105.09375 111.31250 117.56250 123.68750 22.482071
