Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46445.875 225.64844 225.64844 225.64844 225.64844 225.64844 225.64844 225.64844 225.64844 225.64844 209.16406 193.22656 177.93359 163.22656 149.33203 135.94922 123.26172 111.12109 99.722656 89.085938 78.902344 69.503906 60.683594 52.492188 44.957031 38.105469 31.781250 26.308594 21.324219 17.027344 9.5312500 3.9492188 0.0000000 -2.5820312 -3.9921875 -4.3828125 -3.9101562 -2.6679688 -0.76562500 1.7187500 4.7226562 8.1757812 12.035156 16.242188 20.761719 25.578125 29.769531 34.132812 37.722656 41.398438 46.109375 50.937500 55.859375 60.878906 67.011719 73.261719 79.613281 86.046875 92.558594 99.152344 105.80078 112.50391 119.26953 126.06641 132.89062 2.1420681
2.4000 -46607.102 166.28906 166.28906 166.28906 166.28906 166.28906 166.28906 166.28906 166.28906 166.28906 152.51562 139.25391 126.75391 114.87891 103.60156 93.082031 83.105469 73.871094 65.234375 57.246094 50.039062 43.277344 37.339844 31.917969 27.265625 23.191406 19.960938 17.152344 15.171875 13.648438 7.5468750 3.0859375 0.0000000 -1.8906250 -2.7500000 -2.7187500 -1.8984375 -0.40625000 1.7031250 4.3281250 7.4414062 10.964844 14.863281 19.089844 23.605469 28.386719 32.562500 36.863281 40.437500 44.062500 48.707031 53.468750 58.316406 63.269531 69.316406 75.468750 81.714844 88.042969 94.449219 100.92188 107.46094 114.05859 120.69141 127.38281 134.08203 2.1438410
2.6000 -46206.410 136.44922 136.44922 136.44922 136.44922 136.44922 136.44922 136.44922 136.44922 136.44922 125.50781 114.91797 104.84375 95.164062 85.941406 77.246094 68.914062 61.015625 53.609375 46.699219 40.152344 34.027344 28.476562 23.347656 18.593750 14.316406 10.351562 7.0312500 4.0976562 1.6250000 0.14453125 -0.34375000 0.0000000 1.0820312 2.8281250 5.1406250 7.9609375 11.226562 14.875000 18.886719 23.210938 27.820312 32.683594 37.769531 43.054688 48.523438 53.203125 57.984375 61.882812 65.843750 70.859375 75.949219 81.113281 86.332031 92.679688 99.093750 105.58594 112.12891 118.72656 125.37109 132.06641 138.79297 145.55078 152.33984 159.13281 2.1479135
2.8000 -46655.656 123.62500 123.62500 123.62500 123.62500 123.62500 123.62500 123.62500 123.62500 123.62500 112.30469 101.49609 91.386719 81.773438 72.746094 64.371094 56.523438 49.207031 42.527344 36.308594 30.761719 25.769531 21.386719 17.527344 14.312500 11.644531 9.5429688 7.9609375 7.0585938 6.6289062 3.1757812 1.0156250 0.0000000 -0.050781250 0.74218750 2.2773438 4.4492188 7.1875000 10.417969 14.097656 18.171875 22.578125 27.304688 32.296875 37.539062 43.007812 47.710938 52.539062 56.488281 60.507812 65.613281 70.812500 76.097656 81.449219 87.960938 94.570312 101.25000 108.00000 114.82812 121.69531 128.62891 135.59375 142.60547 149.65234 156.70703 2.1422446
3.0000 -46352.785 153.65625 153.65625 153.65625 153.65625 153.65625 153.65625 153.65625 153.65625 153.65625 141.09375 129.28906 117.94141 107.18750 97.035156 87.378906 78.390625 69.835938 61.925781 54.484375 47.679688 41.476562 35.871094 30.652344 26.082031 22.109375 18.722656 15.835938 13.648438 11.839844 6.2109375 2.3632812 0.0000000 -1.1171875 -1.1953125 -0.35937500 1.2382812 3.5195312 6.3710938 9.7226562 13.515625 17.710938 22.242188 27.082031 32.195312 37.535156 42.144531 46.902344 50.789062 54.742188 59.785156 64.910156 70.136719 75.437500 81.890625 88.421875 95.046875 101.74219 108.50000 115.31641 122.17969 129.07812 136.03125 143.00000 150.00000 2.1436858
3.2000 -46394.797 64.878906 64.878906 64.878906 64.878906 64.878906 64.878906 64.878906 64.878906 64.878906 58.214844 51.750000 45.777344 40.230469 35.058594 30.230469 25.914062 21.898438 18.269531 15.062500 12.300781 9.9921875 7.8593750 6.1914062 5.1171875 4.1250000 3.8750000 3.7656250 4.1601562 4.9023438 2.1562500 0.57421875 0.0000000 0.30468750 1.3710938 3.0859375 5.3867188 8.1953125 11.464844 15.128906 19.144531 23.488281 28.109375 32.968750 38.062500 43.355469 47.902344 52.566406 56.371094 60.230469 65.152344 70.136719 75.207031 80.339844 86.589844 92.921875 99.316406 105.78125 112.30078 118.87109 125.48047 132.13672 138.82812 145.53906 152.27344 2.1516149
3.4000 -46384.223 90.859375 90.859375 90.859375 90.859375 90.859375 90.859375 90.859375 90.859375 90.859375 81.261719 72.187500 63.726562 55.800781 48.519531 41.746094 35.675781 30.078125 25.175781 20.820312 17.183594 13.976562 11.421875 9.4375000 8.0273438 7.1601562 7.0039062 7.3437500 8.3125000 9.8671875 5.2226562 1.9960938 0.0000000 -0.94140625 -0.96484375 -0.17578125 1.3203125 3.4453125 6.1289062 9.3046875 12.910156 16.914062 21.261719 25.921875 30.855469 36.035156 40.527344 45.164062 48.949219 52.835938 57.785156 62.843750 67.980469 73.203125 79.589844 86.070312 92.644531 99.300781 106.03125 112.82031 119.67188 126.57422 133.52734 140.51953 147.53125 2.1454380
3.6000 -46492.883 101.00781 101.00781 101.00781 101.00781 101.00781 101.00781 101.00781 101.00781 101.00781 90.796875 81.359375 72.386719 64.054688 56.343750 49.195312 42.714844 36.785156 31.445312 26.968750 22.785156 19.316406 16.566406 14.281250 12.636719 11.675781 11.222656 11.484375 12.226562 13.664062 7.5546875 3.0703125 0.0000000 -1.8593750 -2.6796875 -2.5820312 -1.6914062 -0.097656250 2.1054688 4.8593750 8.0976562 11.753906 15.800781 20.167969 24.851562 29.796875 34.117188 38.589844 42.257812 46.015625 50.828125 55.738281 60.753906 65.867188 72.117188 78.476562 84.921875 91.460938 98.082031 104.77734 111.53516 118.33594 125.20312 132.10938 139.03516 2.1467266
3.8000 -46256.398 111.60156 111.60156 111.60156 111.60156 111.60156 111.60156 111.60156 111.60156 111.60156 101.78906 92.632812 84.097656 76.046875 68.652344 61.820312 55.640625 49.910156 44.859375 40.445312 36.363281 33.210938 30.484375 28.281250 26.683594 25.660156 25.394531 25.570312 26.371094 27.703125 15.777344 6.7109375 0.0000000 -4.7617188 -7.8828125 -9.6132812 -10.171875 -9.7109375 -8.3710938 -6.2734375 -3.5234375 -0.18359375 3.6523438 7.9414062 12.613281 17.648438 22.070312 26.687500 30.523438 34.441406 39.492188 44.667969 49.972656 55.398438 62.042969 68.808594 75.695312 82.695312 89.769531 96.941406 104.19141 111.50000 118.85938 126.28125 133.72266 2.1493750
4.0000 -46434.766 108.55078 108.55078 108.55078 108.55078 108.55078 108.55078 108.55078 108.55078 108.55078 97.402344 87.031250 77.113281 68.000000 59.496094 51.644531 44.566406 38.089844 32.191406 26.968750 22.257812 18.492188 15.160156 12.570312 10.628906 9.4453125 8.6562500 8.6914062 9.3007812 10.640625 5.6171875 2.1445312 0.0000000 -1.0039062 -1.0039062 -0.13671875 1.4882812 3.7734375 6.6523438 10.050781 13.914062 18.175781 22.816406 27.777344 33.019531 38.527344 43.296875 48.218750 52.246094 56.371094 61.613281 66.953125 72.406250 77.953125 84.703125 91.566406 98.515625 105.55469 112.67188 119.83984 127.08984 134.37500 141.71484 149.08594 156.49219 2.1500006
4.2000 -46520.926 78.550781 78.550781 78.550781 78.550781 78.550781 78.550781 78.550781 78.550781 78.550781 71.277344 64.417969 57.933594 51.843750 46.046875 40.843750 35.941406 31.269531 27.222656 23.382812 20.019531 17.062500 14.464844 12.238281 10.343750 9.0312500 7.9179688 7.2460938 6.9179688 7.0585938 3.4765625 1.1835938 0.0000000 -0.21093750 0.42187500 1.8085938 3.8476562 6.4648438 9.6054688 13.195312 17.195312 21.558594 26.261719 31.253906 36.492188 41.976562 46.703125 51.574219 55.562500 59.609375 64.773438 70.027344 75.375000 80.808594 87.421875 94.132812 100.92578 107.79688 114.74219 121.75000 128.81641 135.92969 143.07812 150.27344 157.47656 2.1568589
4.4000 -46460.504 139.11719 139.11719 139.11719 139.11719 139.11719 139.11719 139.11719 139.11719 139.11719 127.23438 115.85156 105.06641 95.015625 85.597656 76.625000 68.296875 60.667969 53.507812 47.140625 41.097656 35.824219 31.097656 27.046875 23.515625 20.742188 18.425781 16.781250 15.644531 15.187500 8.3593750 3.3984375 0.0000000 -2.0742188 -3.0156250 -2.9921875 -2.1406250 -0.55078125 1.6679688 4.4414062 7.6914062 11.386719 15.437500 19.832031 24.535156 29.492188 33.808594 38.281250 41.937500 45.687500 50.468750 55.371094 60.359375 65.437500 71.628906 77.929688 84.316406 90.796875 97.347656 103.96094 110.63281 117.35547 124.12109 130.92969 137.75000 2.1487477
4.6000 -46439.941 67.636719 67.636719 67.636719 67.636719 67.636719 67.636719 67.636719 67.636719 67.636719 58.800781 50.511719 42.925781 35.781250 29.417969 23.632812 18.414062 13.730469 9.7187500 6.2421875 3.3906250 1.1679688 -0.51953125 -1.5273438 -2.0898438 -1.9179688 -1.1445312 0.12500000 2.0781250 4.5976562 1.9492188 0.47265625 0.0000000 0.42968750 1.6132812 3.4609375 5.9062500 8.8671875 12.281250 16.093750 20.273438 24.777344 29.558594 34.597656 39.855469 45.312500 50.007812 54.812500 58.730469 62.710938 67.777344 72.914062 78.132812 83.417969 89.839844 96.347656 102.92188 109.56250 116.25391 123.00391 129.78906 136.61719 143.48047 150.37500 157.28125 2.1499345
4.8000 -46461.453 92.199219 92.199219 92.199219 92.199219 92.199219 92.199219 92.199219 92.199219 92.199219 83.722656 75.656250 68.015625 60.972656 54.164062 47.972656 42.164062 36.824219 32.046875 27.652344 23.644531 20.085938 17.183594 14.652344 12.503906 10.847656 9.7460938 9.0703125 8.7500000 8.9648438 4.7031250 1.7773438 0.0000000 -0.76562500 -0.66796875 0.19140625 1.7187500 3.8398438 6.4765625 9.5781250 13.085938 16.953125 21.152344 25.628906 30.367188 35.339844 39.636719 44.078125 47.699219 51.410156 56.125000 60.953125 65.843750 70.828125 76.902344 83.074219 89.308594 95.640625 102.01953 108.46875 114.96875 121.52344 128.10938 134.73828 141.38281 2.1513083
5.0000 -46208.953 189.99609 189.99609 189.99609 189.99609 189.99609 189.99609 189.99609 189.99609 189.99609 174.55078 159.76562 145.79688 132.44141 119.78906 107.97656 96.808594 86.351562 76.664062 67.703125 59.328125 51.847656 45.003906 38.910156 33.535156 28.906250 25.027344 21.839844 19.285156 17.531250 9.7382812 4.0156250 0.0000000 -2.5898438 -3.9804688 -4.3554688 -3.8554688 -2.6093750 -0.70703125 1.7460938 4.7109375 8.1054688 11.875000 15.984375 20.390625 25.062500 29.132812 33.355469 36.832031 40.375000 44.925781 49.574219 54.312500 59.140625 65.039062 71.035156 77.125000 83.300781 89.527344 95.832031 102.19141 108.60156 115.05859 121.55469 128.06641 2.1544709
5.2000 -46396.191 85.210938 85.210938 85.210938 85.210938 85.210938 85.210938 85.210938 85.210938 85.210938 76.949219 69.156250 61.890625 55.023438 48.691406 42.789062 37.386719 32.371094 27.855469 23.804688 20.386719 17.289062 14.617188 12.464844 10.753906 9.6210938 8.8125000 8.6093750 8.6875000 9.3867188 4.8984375 1.8320312 0.0000000 -0.78906250 -0.66406250 0.25390625 1.8750000 4.1093750 6.8750000 10.121094 13.781250 17.824219 22.191406 26.863281 31.796875 36.972656 41.437500 46.046875 49.824219 53.679688 58.578125 63.585938 68.664062 73.832031 80.148438 86.531250 93.023438 99.585938 106.21484 112.89062 119.63672 126.42188 133.26562 140.13281 147.01172 2.1464791
5.4000 -46634.652 142.58203 142.58203 142.58203 142.58203 142.58203 142.58203 142.58203 142.58203 142.58203 131.00391 119.93359 109.36328 99.312500 89.824219 80.726562 72.292969 64.312500 56.742188 49.847656 43.371094 37.414062 31.953125 27.039062 22.667969 18.804688 15.464844 12.484375 10.250000 8.3554688 4.1562500 1.4414062 0.0000000 -0.37109375 0.14843750 1.4570312 3.4375000 6.0078125 9.0976562 12.625000 16.554688 20.832031 25.414062 30.277344 35.375000 40.691406 45.269531 49.960938 53.804688 57.722656 62.687500 67.738281 72.871094 78.082031 84.417969 90.824219 97.324219 103.87891 110.50391 117.16406 123.87891 130.63672 137.42969 144.25781 151.09375 2.1459048
5.6000 -46873.840 172.60547 172.60547 172.60547 172.60547 172.60547 172.60547 172.60547 172.60547 172.60547 159.32812 146.52344 134.31250 122.70312 111.49609 100.92969 90.953125 81.523438 72.503906 64.324219 56.390625 49.117188 42.546875 36.328125 30.593750 25.667969 21.117188 17.234375 13.933594 11.000000 5.9140625 2.3203125 0.0000000 -1.2226562 -1.4765625 -0.89062500 0.42187500 2.3710938 4.8984375 7.9101562 11.378906 15.242188 19.445312 23.976562 28.777344 33.828125 38.207031 42.726562 46.453125 50.238281 55.070312 60.007812 65.042969 70.171875 76.421875 82.753906 89.191406 95.718750 102.31250 108.96484 115.67578 122.44531 129.25000 136.09766 142.96875 2.1501508
5.8000 -46261.672 39.070312 39.070312 39.070312 39.070312 39.070312 39.070312 39.070312 39.070312 39.070312 32.125000 25.578125 19.785156 14.625000 10.074219 6.1914062 2.8242188 -0.011718750 -2.0859375 -3.6484375 -4.6210938 -5.0156250 -4.6953125 -3.7109375 -2.3437500 -0.10156250 2.5156250 5.8906250 9.7343750 14.355469 7.9882812 3.2695312 0.0000000 -2.0664062 -3.0468750 -3.0742188 -2.2851562 -0.78515625 1.3593750 4.0898438 7.3007812 10.972656 15.035156 19.453125 24.195312 29.214844 33.597656 38.128906 41.871094 45.699219 50.605469 55.621094 60.738281 65.964844 72.339844 78.843750 85.437500 92.140625 98.917969 105.76562 112.68750 119.66016 126.69922 133.76562 140.87109 2.1527219
6.0000 -46492.535 52.394531 52.394531 52.394531 52.394531 52.394531 52.394531 52.394531 52.394531 52.394531 43.875000 36.214844 29.042969 22.441406 16.601562 11.300781 6.5820312 2.4648438 -0.78515625 -3.6015625 -5.7578125 -7.2539062 -8.2578125 -8.4765625 -8.1679688 -7.3281250 -5.6132812 -3.3593750 -0.64062500 2.8671875 0.91015625 0.0039062500 0.0000000 0.79687500 2.2656250 4.3632812 7.0000000 10.093750 13.617188 17.535156 21.757812 26.281250 31.093750 36.140625 41.382812 46.820312 51.496094 56.281250 60.179688 64.132812 69.152344 74.261719 79.445312 84.687500 91.058594 97.511719 104.03125 110.61328 117.25781 123.94531 130.68750 137.45312 144.25781 151.10156 157.95312 2.1534243
6.2000 -46566.254 60.625000 60.625000 60.625000 60.625000 60.625000 60.625000 60.625000 60.625000 60.625000 52.300781 44.507812 37.421875 30.972656 25.046875 19.812500 15.207031 11.191406 7.9179688 5.1406250 3.1445312 1.6757812 0.76171875 0.55078125 0.93359375 2.0390625 3.8750000 5.9960938 8.9882812 12.539062 6.8398438 2.7343750 0.0000000 -1.5664062 -2.1171875 -1.7968750 -0.73437500 1.0156250 3.3437500 6.1796875 9.4648438 13.144531 17.195312 21.566406 26.195312 31.101562 35.347656 39.742188 43.351562 47.027344 51.738281 56.542969 61.441406 66.425781 72.507812 78.683594 84.957031 91.308594 97.730469 104.21094 110.76172 117.34375 123.96875 130.64062 137.33203 2.1534054
6.4000 -46523.945 114.79297 114.79297 114.79297 114.79297 114.79297 114.79297 114.79297 114.79297 114.79297 103.54297 92.812500 82.878906 73.406250 64.507812 56.429688 48.859375 41.890625 35.695312 29.968750 24.871094 20.453125 16.562500 13.359375 10.714844 8.9140625 7.4335938 6.6914062 6.7148438 7.1484375 3.4843750 1.1640625 0.0000000 -0.16015625 0.53906250 1.9882812 4.1015625 6.7773438 9.9687500 13.621094 17.664062 22.062500 26.777344 31.761719 37.015625 42.480469 47.183594 52.027344 55.992188 60.019531 65.128906 70.343750 75.640625 81.007812 87.542969 94.171875 100.87500 107.65234 114.49219 121.38672 128.33594 135.32812 142.36328 149.43750 156.51172 2.1505063
6.6000 -46232.383 98.785156 98.785156 98.785156 98.785156 98.785156 98.785156 98.785156 98.785156 98.785156 90.523438 82.585938 74.925781 67.789062 61.023438 54.601562 48.476562 42.769531 37.519531 32.574219 28.074219 23.851562 20.078125 16.582031 13.535156 10.792969 8.5468750 6.5390625 5.0664062 3.7773438 1.4179688 0.22265625 0.0000000 0.64453125 2.0195312 4.0546875 6.6562500 9.7695312 13.324219 17.269531 21.558594 26.152344 31.027344 36.156250 41.503906 47.039062 51.781250 56.636719 60.601562 64.625000 69.730469 74.914062 80.164062 85.496094 91.964844 98.503906 105.12891 111.80078 118.53516 125.30859 132.12891 138.99219 145.87891 152.80859 159.74219 2.1537178
6.8000 -46258.617 99.796875 99.796875 99.796875 99.796875 99.796875 99.796875 99.796875 99.796875 99.796875 89.304688 79.546875 70.390625 61.875000 54.222656 47.058594 40.550781 34.871094 29.886719 25.484375 21.777344 18.789062 16.511719 14.945312 13.929688 13.617188 14.027344 15.167969 16.843750 19.285156 10.652344 4.3867188 0.0000000 -2.8710938 -4.4648438 -5.0039062 -4.6132812 -3.4453125 -1.6015625 0.82421875 3.7968750 7.2031250 11.027344 15.214844 19.714844 24.500000 28.679688 33.027344 36.609375 40.281250 44.972656 49.789062 54.714844 59.730469 65.867188 72.121094 78.476562 84.914062 91.441406 98.046875 104.70703 111.43359 118.21094 125.02734 131.87891 2.1597002
7.0000 -46232.762 209.51562 209.51562 209.51562 209.51562 209.51562 209.51562 209.51562 209.51562 209.51562 192.10156 175.48047 159.62500 144.54297 130.26172 116.62109 103.71094 91.738281 80.308594 69.828125 60.078125 50.988281 42.730469 35.289062 28.562500 22.515625 17.304688 12.875000 9.0937500 6.1796875 2.9765625 0.97265625 0.0000000 -0.089843750 0.59765625 1.9687500 3.9296875 6.4257812 9.3867188 12.753906 16.496094 20.566406 24.925781 29.539062 34.390625 39.445312 43.808594 48.292969 51.945312 55.664062 60.402344 65.234375 70.148438 75.121094 81.179688 87.324219 93.542969 99.828125 106.17578 112.58203 119.02734 125.50781 132.04297 138.60547 145.18750 2.1578372
7.2000 -46446.289 132.62500 132.62500 132.62500 132.62500 132.62500 132.62500 132.62500 132.62500 132.62500 121.94141 111.78516 102.03516 92.773438 83.953125 75.660156 67.691406 60.238281 53.203125 46.613281 40.570312 34.957031 29.738281 25.011719 20.699219 16.808594 13.417969 10.507812 8.0039062 6.0039062 2.8867188 0.93750000 0.0000000 -0.066406250 0.65234375 2.0429688 4.0039062 6.5117188 9.4765625 12.847656 16.589844 20.648438 25.011719 29.628906 34.480469 39.527344 43.894531 48.371094 52.031250 55.757812 60.492188 65.324219 70.234375 75.210938 81.265625 87.402344 93.625000 99.906250 106.25781 112.66797 119.11328 125.60547 132.14062 138.70703 145.28125 2.1563118
7.4000 -46264.504 98.585938 98.585938 98.585938 98.585938 98.585938 98.585938 98.585938 98.585938 98.585938 89.269531 80.421875 72.246094 64.406250 57.234375 50.625000 44.589844 38.828125 33.734375 29.250000 25.144531 21.707031 18.781250 16.367188 14.441406 13.125000 12.257812 11.957031 12.250000 13.027344 7.0859375 2.8281250 0.0000000 -1.5820312 -2.1289062 -1.7617188 -0.58984375 1.2695312 3.7382812 6.7382812 10.214844 14.097656 18.351562 22.933594 27.804688 32.945312 37.394531 42.003906 45.765625 49.625000 54.554688 59.585938 64.703125 69.921875 76.269531 82.726562 89.277344 95.910156 102.61328 109.37500 116.21484 123.08594 130.00781 136.97266 143.94922 2.1634262
