Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46356.711 196.20703 196.20703 196.20703 196.20703 196.20703 196.20703 196.20703 196.20703 196.20703 181.45703 167.33984 153.88672 141.01562 128.74609 116.99609 105.94531 95.406250 85.464844 76.140625 67.449219 59.261719 51.738281 44.796875 38.527344 32.707031 27.601562 23.097656 19.062500 15.695312 8.7968750 3.6328125 0.0000000 -2.3789062 -3.6484375 -3.9687500 -3.4765625 -2.2460938 -0.39062500 2.0234375 4.9140625 8.2500000 11.953125 16.007812 20.371094 24.980469 29.019531 33.203125 36.656250 40.191406 44.726562 49.347656 54.085938 58.914062 64.804688 70.808594 76.898438 83.093750 89.347656 95.691406 102.08203 108.53125 115.01562 121.55469 128.11328 2.1636050
2.4000 -46261.590 112.42969 112.42969 112.42969 112.42969 112.42969 112.42969 112.42969 112.42969 112.42969 101.24219 90.730469 81.019531 71.667969 63.101562 55.097656 47.824219 41.218750 35.121094 29.839844 25.003906 20.925781 17.445312 14.656250 12.437500 11.089844 10.058594 9.8046875 10.203125 11.246094 5.9921875 2.3281250 0.0000000 -1.1796875 -1.3828125 -0.73828125 0.65625000 2.6757812 5.2656250 8.3398438 11.843750 15.742188 19.972656 24.511719 29.312500 34.351562 38.718750 43.203125 46.878906 50.632812 55.421875 60.292969 65.261719 70.324219 76.460938 82.699219 89.019531 95.417969 101.87891 108.40234 114.96875 121.58594 128.23828 134.92969 141.63281 2.1659305
2.6000 -46621.832 101.47266 101.47266 101.47266 101.47266 101.47266 101.47266 101.47266 101.47266 101.47266 90.937500 80.984375 71.597656 62.886719 54.808594 47.296875 40.382812 34.074219 28.425781 23.382812 18.886719 14.906250 11.839844 9.3085938 7.2851562 5.8984375 5.0781250 4.9335938 5.4414062 6.4140625 3.0703125 0.99218750 0.0000000 -0.062500000 0.69921875 2.1640625 4.2500000 6.8710938 9.9804688 13.515625 17.425781 21.664062 26.203125 31.003906 36.035156 41.292969 45.800781 50.437500 54.230469 58.082031 62.984375 67.976562 73.050781 78.175781 84.437500 90.769531 97.167969 103.65234 110.17188 116.76562 123.41406 130.08984 136.80078 143.53906 150.30078 2.1667488
2.8000 -46216.398 151.81641 151.81641 151.81641 151.81641 151.81641 151.81641 151.81641 151.81641 151.81641 138.12500 125.12500 112.97656 101.31250 90.417969 80.113281 70.617188 61.722656 53.417969 45.890625 39.085938 32.742188 27.417969 22.496094 18.406250 14.875000 12.019531 9.8437500 8.3554688 7.5468750 3.7539062 1.3046875 0.0000000 -0.30859375 0.24218750 1.5351562 3.4960938 6.0234375 9.0703125 12.554688 16.441406 20.691406 25.242188 30.085938 35.179688 40.492188 45.093750 49.792969 53.664062 57.585938 62.585938 67.664062 72.843750 78.078125 84.488281 90.968750 97.542969 104.17578 110.87891 117.64453 124.46094 131.31250 138.21094 145.14453 152.08594 2.1710484
3.0000 -46488.355 92.976562 92.976562 92.976562 92.976562 92.976562 92.976562 92.976562 92.976562 92.976562 82.222656 72.144531 62.707031 53.968750 45.843750 38.488281 31.777344 25.722656 20.371094 15.726562 11.687500 8.3945312 5.5468750 3.7304688 2.3242188 1.7070312 1.6992188 2.4101562 3.7812500 5.7890625 2.7343750 0.86328125 0.0000000 0.0000000 0.75781250 2.1640625 4.1445312 6.6093750 9.5234375 12.804688 16.433594 20.371094 24.566406 29.011719 33.640625 38.472656 42.632812 46.878906 50.363281 53.894531 58.382812 62.945312 67.585938 72.281250 77.996094 83.769531 89.621094 95.519531 101.47266 107.47266 113.51562 119.58984 125.69531 131.82812 137.97266 2.1846228
3.2000 -46165.570 122.04688 122.04688 122.04688 122.04688 122.04688 122.04688 122.04688 122.04688 122.04688 110.13281 98.765625 88.105469 78.082031 68.718750 59.921875 51.746094 44.238281 37.320312 31.031250 25.324219 20.238281 15.828125 12.171875 9.0156250 6.5000000 4.5820312 3.3710938 2.7304688 2.7031250 0.73437500 -0.10546875 0.0000000 0.96875000 2.6484375 4.9726562 7.8632812 11.246094 15.062500 19.265625 23.824219 28.691406 33.824219 39.199219 44.800781 50.605469 55.570312 60.652344 64.785156 68.972656 74.304688 79.714844 85.195312 90.742188 97.464844 104.28125 111.16797 118.11719 125.12891 132.18750 139.28125 146.41406 153.58984 160.78516 167.99219 2.1649220
3.4000 -46044.906 122.67969 122.67969 122.67969 122.67969 122.67969 122.67969 122.67969 122.68359 122.67969 111.22266 100.35547 90.062500 80.578125 71.542969 63.214844 55.535156 48.609375 42.234375 36.628906 31.589844 27.109375 23.390625 20.316406 17.847656 16.101562 15.007812 14.511719 14.703125 15.531250 8.6718750 3.5781250 0.0000000 -2.2656250 -3.3984375 -3.5585938 -2.8554688 -1.4023438 0.73437500 3.4375000 6.6718750 10.359375 14.468750 18.937500 23.726562 28.812500 33.253906 37.859375 41.648438 45.531250 50.507812 55.601562 60.800781 66.093750 72.582031 79.167969 85.882812 92.679688 99.562500 106.52344 113.55078 120.63281 127.77734 134.97266 142.17969 2.1653872
3.6000 -46254.363 62.941406 62.941406 62.941406 62.941406 62.941406 62.941406 62.941406 62.941406 62.941406 54.320312 46.378906 39.093750 32.382812 26.324219 20.656250 15.773438 11.503906 7.7968750 4.6679688 2.1757812 0.42578125 -0.92187500 -1.5195312 -1.5195312 -1.0117188 0.18359375 1.8632812 4.2460938 7.2617188 3.5937500 1.2382812 0.0000000 -0.23828125 0.36718750 1.7382812 3.7695312 6.3867188 9.5234375 13.128906 17.140625 21.523438 26.226562 31.246094 36.500000 42.007812 46.761719 51.652344 55.648438 59.726562 64.914062 70.199219 75.566406 81.027344 87.671875 94.417969 101.25781 108.16016 115.14453 122.18359 129.27734 136.43750 143.62891 150.84766 158.09766 2.1674600
3.8000 -46068.535 132.58203 132.58203 132.58203 132.58203 132.58203 132.58203 132.58203 132.58203 132.58203 119.67578 107.64062 96.273438 85.722656 75.707031 66.613281 58.187500 50.554688 43.562500 37.347656 32.003906 27.335938 23.250000 20.054688 17.613281 15.765625 14.769531 14.539062 15.011719 16.218750 9.0468750 3.7421875 0.0000000 -2.3867188 -3.6250000 -3.8515625 -3.2226562 -1.8203125 0.23828125 2.8828125 6.0468750 9.6679688 13.683594 18.070312 22.769531 27.746094 32.101562 36.613281 40.332031 44.128906 48.996094 53.980469 59.070312 64.250000 70.585938 77.027344 83.582031 90.222656 96.949219 103.74219 110.60938 117.51953 124.49219 131.50391 138.54297 2.1779349
4.0000 -46549.559 73.464844 73.464844 73.464844 73.464844 73.464844 73.464844 73.464844 73.464844 73.464844 65.367188 57.667969 50.414062 43.792969 37.714844 31.960938 26.863281 22.300781 18.222656 14.628906 11.542969 8.8632812 6.8164062 5.2265625 4.2382812 3.6718750 3.6835938 4.2460938 5.2578125 6.7578125 3.3632812 1.1523438 0.0000000 -0.27343750 0.26171875 1.4804688 3.3085938 5.6914062 8.5507812 11.832031 15.496094 19.503906 23.832031 28.421875 33.242188 38.285156 42.652344 47.140625 50.816406 54.554688 59.320312 64.167969 69.121094 74.144531 80.257812 86.449219 92.742188 99.101562 105.51562 112.00781 118.53516 125.12109 131.74219 138.39453 145.06641 2.1826835
4.2000 -46271.504 83.808594 83.808594 83.808594 83.808594 83.808594 83.808594 83.808594 83.808594 83.808594 74.160156 65.097656 56.679688 48.835938 41.558594 34.972656 28.968750 23.628906 18.773438 14.691406 11.144531 8.1718750 5.9570312 4.1835938 3.0976562 2.5117188 2.6367188 3.5429688 4.7929688 6.7460938 3.3281250 1.1250000 0.0000000 -0.22656250 0.33984375 1.6015625 3.4765625 5.8789062 8.7617188 12.058594 15.734375 19.734375 24.031250 28.578125 33.367188 38.367188 42.683594 47.109375 50.726562 54.421875 59.105469 63.890625 68.746094 73.671875 79.675781 85.753906 91.910156 98.128906 104.41797 110.75781 117.14062 123.57422 130.02344 136.52344 143.03125 2.1709642
4.4000 -46076.332 196.70703 196.70703 196.70703 196.70703 196.70703 196.70703 196.70703 196.70703 196.70703 182.21484 168.33594 155.08594 142.46484 130.43359 118.90625 108.15625 97.882812 88.171875 79.191406 70.765625 62.804688 55.714844 48.976562 43.058594 37.597656 32.832031 28.628906 25.078125 22.007812 12.640625 5.4140625 0.0000000 -3.8593750 -6.4179688 -7.8476562 -8.2890625 -7.8789062 -6.7421875 -4.9531250 -2.5976562 0.25781250 3.5703125 7.2500000 11.292969 15.652344 19.488281 23.492188 26.816406 30.230469 34.625000 39.140625 43.773438 48.507812 54.308594 60.230469 66.277344 72.414062 78.621094 84.933594 91.292969 97.726562 104.21484 110.75000 117.30859 2.1792896
4.6000 -46522.348 118.49609 118.49609 118.49609 118.49609 118.49609 118.49609 118.49609 118.49609 118.49609 107.96094 98.082031 88.660156 79.960938 71.824219 64.167969 57.183594 50.820312 45.046875 39.937500 35.226562 31.109375 27.777344 24.945312 22.789062 21.199219 20.042969 19.578125 19.773438 20.503906 11.730469 5.0000000 0.0000000 -3.4921875 -5.6875000 -6.7343750 -6.7968750 -5.9804688 -4.3945312 -2.1289062 0.73828125 4.1484375 8.0312500 12.339844 17.027344 22.054688 26.476562 31.085938 34.910156 38.835938 43.875000 49.054688 54.371094 59.796875 66.433594 73.226562 80.152344 87.171875 94.289062 101.51172 108.80078 116.16797 123.59375 131.07031 138.59375 2.1514008
4.8000 -46463.520 231.79297 231.79297 231.79297 231.79297 231.79297 231.79297 231.79297 231.79297 231.79297 214.53906 197.92188 181.99609 166.58594 151.79688 137.65234 124.10547 111.14062 98.890625 87.136719 76.078125 65.589844 55.847656 46.628906 38.066406 29.992188 22.648438 15.871094 9.7695312 4.2070312 1.7109375 0.36328125 0.0000000 0.51562500 1.7929688 3.7460938 6.2968750 9.3750000 12.933594 16.898438 21.238281 25.921875 30.902344 36.152344 41.632812 47.339844 52.242188 57.261719 61.363281 65.527344 70.839844 76.226562 81.695312 87.246094 93.988281 100.82422 107.75000 114.73047 121.78906 128.88672 136.05078 143.24609 150.48828 157.76562 165.06250 2.1538496
5.0000 -46277.586 96.101562 96.101562 96.101562 96.101562 96.101562 96.101562 96.101562 96.101562 96.101562 86.460938 77.343750 68.996094 61.105469 53.734375 46.992188 40.593750 34.949219 29.761719 25.191406 21.101562 17.593750 14.726562 12.363281 10.546875 9.3164062 8.6054688 8.4570312 8.8242188 9.8007812 5.2343750 2.0273438 0.0000000 -1.0117188 -1.1562500 -0.52734375 0.77343750 2.6562500 5.0664062 7.9218750 11.191406 14.824219 18.777344 23.007812 27.507812 32.222656 36.316406 40.527344 44.000000 47.523438 52.035156 56.625000 61.308594 66.066406 71.875000 77.773438 83.757812 89.804688 95.929688 102.10156 108.33203 114.60547 120.92188 127.27734 133.64453 2.2195168
5.2000 -46319.316 89.234375 89.234375 89.234375 89.234375 89.234375 89.234375 89.234375 89.234375 89.234375 79.656250 70.589844 62.136719 54.242188 46.910156 40.183594 34.062500 28.578125 23.570312 19.164062 15.347656 12.039062 9.4453125 7.3945312 5.8750000 5.0742188 4.6796875 5.0078125 5.7460938 7.1562500 3.5507812 1.2343750 0.0000000 -0.26953125 0.27734375 1.5273438 3.4062500 5.8359375 8.7421875 12.074219 15.773438 19.792969 24.117188 28.695312 33.511719 38.539062 42.875000 47.320312 50.960938 54.656250 59.359375 64.148438 69.015625 73.945312 79.960938 86.042969 92.199219 98.421875 104.70703 111.03906 117.41016 123.82812 130.28125 136.76172 143.25781 2.1590710
5.4000 -46355.449 192.10547 192.10547 192.10547 192.10547 192.10547 192.10547 192.10547 192.10547 192.10547 177.47656 163.34766 149.76953 136.93359 124.70312 113.01953 102.00000 91.625000 81.863281 72.859375 64.250000 56.398438 49.199219 42.613281 36.570312 31.183594 26.480469 22.324219 18.832031 15.984375 9.0312500 3.7812500 0.0000000 -2.5195312 -3.9218750 -4.3671875 -3.9687500 -2.8359375 -1.0429688 1.3359375 4.2226562 7.5703125 11.328125 15.437500 19.886719 24.621094 28.773438 33.085938 36.656250 40.308594 44.988281 49.800781 54.726562 59.750000 65.886719 72.152344 78.527344 85.000000 91.566406 98.210938 104.91797 111.69141 118.52344 125.39844 132.30469 2.1722229
5.6000 -46375.688 120.12891 120.12891 120.12891 120.12891 120.12891 120.12891 120.12891 120.12891 120.12891 109.22656 98.828125 89.125000 80.093750 71.429688 63.507812 56.082031 49.339844 43.093750 37.492188 32.464844 27.859375 23.980469 20.753906 18.136719 16.058594 14.519531 13.617188 13.214844 13.472656 7.3203125 2.9218750 0.0000000 -1.6523438 -2.2382812 -1.8828125 -0.73437500 1.1171875 3.5820312 6.5742188 10.054688 13.949219 18.199219 22.800781 27.679688 32.820312 37.289062 41.898438 45.691406 49.562500 54.488281 59.531250 64.671875 69.898438 76.273438 82.750000 89.328125 95.976562 102.71094 109.50391 116.35547 123.25781 130.21094 137.19531 144.21094 2.1723325
5.8000 -46733.016 173.24219 173.24219 173.24219 173.24219 173.24219 173.24219 173.24219 173.24219 173.24219 160.08203 147.35547 135.17578 123.57812 112.51172 101.82812 91.781250 82.218750 73.191406 64.695312 56.828125 49.281250 42.371094 35.972656 30.066406 24.625000 19.785156 15.562500 11.738281 8.4609375 4.3632812 1.6054688 0.0000000 -0.61718750 -0.37500000 0.62500000 2.2656250 4.5000000 7.2265625 10.417969 14.000000 17.929688 22.179688 26.710938 31.496094 36.500000 40.824219 45.273438 48.921875 52.628906 57.359375 62.187500 67.089844 72.066406 78.140625 84.296875 90.546875 96.859375 103.22656 109.65625 116.14844 122.67188 129.23438 135.83984 142.45703 2.1617055
6.0000 -46468.820 157.42969 157.42969 157.42969 157.42969 157.42969 157.42969 157.42969 157.42969 157.42969 145.14844 133.33203 122.17969 111.37500 101.19531 91.531250 82.367188 73.730469 65.750000 58.195312 51.058594 44.679688 38.664062 33.292969 28.308594 23.914062 20.179688 16.882812 14.050781 11.824219 6.2929688 2.4296875 0.0000000 -1.2304688 -1.4375000 -0.75000000 0.71484375 2.8554688 5.5781250 8.8203125 12.492188 16.585938 21.019531 25.773438 30.804688 36.074219 40.636719 45.339844 49.187500 53.121094 58.128906 63.230469 68.425781 73.691406 80.117188 86.636719 93.246094 99.917969 106.66406 113.47656 120.32422 127.23047 134.17969 141.16406 148.15234 2.1627519
6.2000 -46514.352 125.67969 125.67969 125.67969 125.67969 125.67969 125.67969 125.67969 125.67969 125.67969 115.01562 104.95703 95.347656 86.363281 77.722656 69.683594 62.050781 54.812500 48.234375 42.093750 36.558594 31.476562 26.882812 22.792969 19.101562 16.046875 13.410156 11.312500 9.7187500 8.6601562 4.5273438 1.6953125 0.0000000 -0.70312500 -0.53906250 0.37109375 1.9375000 4.0976562 6.7617188 9.8906250 13.417969 17.304688 21.523438 26.019531 30.769531 35.757812 40.066406 44.511719 48.144531 51.851562 56.585938 61.410156 66.312500 71.304688 77.375000 83.550781 89.804688 96.128906 102.52344 108.97656 115.48438 122.03906 128.63672 135.26562 141.91406 2.1712949
6.4000 -46945.625 53.882812 53.882812 53.882812 53.882812 53.882812 53.882812 53.882812 53.882812 53.882812 46.648438 39.851562 33.542969 27.757812 22.558594 17.625000 13.410156 9.5195312 6.2460938 3.3164062 0.99218750 -0.87500000 -2.1953125 -3.0937500 -3.4570312 -3.3671875 -2.7226562 -1.7500000 -0.093750000 2.0117188 0.37109375 -0.25390625 0.0000000 1.0156250 2.7148438 4.9882812 7.8007812 11.050781 14.710938 18.734375 23.074219 27.703125 32.589844 37.710938 43.019531 48.515625 53.226562 58.039062 61.968750 65.933594 70.984375 76.101562 81.292969 86.546875 92.925781 99.375000 105.89062 112.47656 119.10547 125.77734 132.48828 139.24609 146.04297 152.84766 159.67578 2.1519980
6.6000 -46683.328 49.734375 49.734375 49.734375 49.734375 49.734375 49.734375 49.734375 49.734375 49.734375 43.136719 37.003906 31.437500 26.277344 21.566406 17.500000 13.804688 10.621094 7.7812500 5.5390625 3.7656250 2.4335938 1.6601562 1.3984375 1.4843750 2.1132812 3.1562500 4.7890625 6.9335938 9.4062500 4.9492188 1.8789062 0.0000000 -0.85156250 -0.78906250 0.066406250 1.6093750 3.7734375 6.4687500 9.6523438 13.261719 17.253906 21.574219 26.195312 31.089844 36.226562 40.675781 45.257812 49.019531 52.855469 57.742188 62.722656 67.816406 72.976562 79.273438 85.667969 92.152344 98.710938 105.34375 112.03906 118.78125 125.58594 132.43750 139.32812 146.22656 2.1541123
6.8000 -46838.598 118.93359 118.93359 118.93359 118.93359 118.93359 118.93359 118.93359 118.93359 118.93359 108.87109 99.230469 90.179688 81.656250 73.480469 65.652344 58.500000 51.652344 45.476562 39.570312 34.304688 29.347656 24.945312 20.953125 17.523438 14.500000 12.027344 9.8750000 8.2656250 7.1406250 3.5546875 1.2265625 0.0000000 -0.27343750 0.28906250 1.5859375 3.5351562 6.0507812 9.0742188 12.550781 16.417969 20.652344 25.187500 30.023438 35.101562 40.414062 44.996094 49.699219 53.554688 57.480469 62.476562 67.570312 72.746094 77.992188 84.394531 90.878906 97.453125 104.10547 110.82031 117.58594 124.41016 131.27344 138.18750 145.13281 152.08984 2.1566474
7.0000 -46492.480 79.164062 79.164062 79.164062 79.164062 79.164062 79.164062 79.164062 79.164062 79.164062 70.847656 63.074219 55.722656 48.894531 42.617188 36.871094 31.660156 27.027344 22.867188 19.039062 15.800781 13.292969 11.046875 9.4140625 8.1953125 7.6250000 7.4687500 7.8984375 8.8632812 10.296875 5.3984375 2.0507812 0.0000000 -0.94921875 -0.94140625 -0.11328125 1.4296875 3.6015625 6.3203125 9.5195312 13.136719 17.132812 21.464844 26.101562 30.992188 36.113281 40.542969 45.113281 48.859375 52.671875 57.535156 62.488281 67.527344 72.656250 78.894531 85.238281 91.652344 98.144531 104.70312 111.31641 117.98047 124.70312 131.46484 138.24609 145.06250 2.1573865
7.2000 -46409.387 209.14844 209.14844 209.14844 209.14844 209.14844 209.14844 209.14844 209.14844 209.14844 193.79688 178.89062 164.61328 151.04688 137.85156 125.38281 113.43359 101.97266 91.238281 81.023438 71.312500 62.308594 53.800781 45.753906 38.480469 31.636719 25.515625 19.917969 14.984375 10.453125 5.5742188 2.1679688 0.0000000 -1.0976562 -1.2734375 -0.64062500 0.67578125 2.6132812 5.0820312 8.0039062 11.347656 15.058594 19.089844 23.414062 27.992188 32.800781 36.964844 41.261719 44.781250 48.375000 52.953125 57.613281 62.371094 67.199219 73.082031 79.066406 85.128906 91.257812 97.457031 103.70312 110.00781 116.35547 122.73438 129.16016 135.59766 2.1559694
7.4000 -46353.684 163.47656 163.47656 163.47656 163.47656 163.47656 163.47656 163.47656 163.47656 163.47656 150.35547 137.93750 126.10547 114.81250 103.89844 93.703125 84.042969 74.960938 66.500000 58.507812 51.144531 44.140625 37.914062 32.148438 26.937500 22.292969 18.175781 14.718750 11.707031 9.3789062 5.0117188 1.9414062 0.0000000 -0.95312500 -1.0546875 -0.41406250 0.87500000 2.7382812 5.1054688 7.9257812 11.144531 14.707031 18.589844 22.750000 27.160156 31.808594 35.824219 39.976562 43.378906 46.859375 51.292969 55.812500 60.421875 65.109375 70.828125 76.640625 82.527344 88.488281 94.511719 100.60547 106.73828 112.93359 119.15234 125.41797 131.69922 2.1639390
