Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46581.250 19.699219 19.699219 19.699219 19.699219 19.699219 19.699219 19.699219 19.699219 19.699219 15.945312 12.457031 9.2734375 6.4687500 3.8203125 1.6210938 -0.30859375 -2.0898438 -3.4023438 -4.4140625 -5.1367188 -5.6367188 -5.6953125 -5.5781250 -4.9765625 -4.2734375 -3.1484375 -1.6601562 0.0000000 2.0312500 -1.4257812 -3.5976562 -4.6757812 -4.8125000 -4.1484375 -2.7656250 -0.77343750 1.7656250 4.7734375 8.2109375 12.027344 16.171875 20.601562 25.312500 30.246094 35.386719 39.812500 44.363281 48.078125 51.847656 56.664062 61.550781 66.523438 71.562500 77.699219 83.921875 90.207031 96.562500 102.97656 109.45312 115.96484 122.51562 129.10547 135.73828 142.36719 2.1314437
0.4000 -46511.633 104.41797 104.41797 104.41797 104.41797 104.41797 104.41797 104.41797 104.41797 104.41797 93.683594 83.605469 73.984375 64.964844 56.667969 48.796875 41.585938 34.882812 28.726562 23.300781 18.289062 14.058594 10.292969 7.2578125 4.5156250 2.5234375 1.0546875 0.24609375 0.0000000 0.28906250 -3.9765625 -6.8984375 -8.6601562 -9.4101562 -9.2812500 -8.3789062 -6.7968750 -4.6132812 -1.8906250 1.2968750 4.9062500 8.8867188 13.203125 17.820312 22.707031 27.816406 32.253906 36.824219 40.566406 44.386719 49.261719 54.238281 59.300781 64.441406 70.707031 77.085938 83.542969 90.074219 96.683594 103.35156 110.08203 116.85938 123.67969 130.53516 137.41406 2.1342905
0.6000 -46762.254 44.707031 44.707031 44.707031 44.707031 44.707031 44.707031 44.707031 44.707031 44.707031 37.484375 30.933594 24.906250 19.414062 14.347656 9.8750000 5.9062500 2.5195312 -0.38671875 -2.7226562 -4.5898438 -5.9218750 -6.6289062 -6.9140625 -6.4882812 -5.7265625 -4.3203125 -2.4843750 0.0000000 2.9179688 -1.4101562 -4.3476562 -6.0937500 -6.8281250 -6.6562500 -5.7187500 -4.1054688 -1.9062500 0.82812500 4.0000000 7.6015625 11.554688 15.832031 20.402344 25.214844 30.269531 34.636719 39.132812 42.820312 46.570312 51.359375 56.242188 61.210938 66.257812 72.414062 78.652344 84.980469 91.375000 97.828125 104.36719 110.94531 117.57812 124.23438 130.94922 137.66797 2.1350820
0.8000 -46711.801 114.93750 114.93750 114.93750 114.93750 114.93750 114.93750 114.93750 114.93750 114.93750 104.38672 94.375000 84.917969 75.648438 67.160156 59.070312 51.644531 44.546875 38.046875 32.058594 26.433594 21.425781 16.863281 12.742188 9.2109375 6.1953125 3.6562500 1.5117188 0.0000000 -1.1015625 -3.3203125 -4.4882812 -4.7500000 -4.2265625 -3.0312500 -1.2343750 1.0859375 3.8671875 7.0625000 10.609375 14.476562 18.625000 23.019531 27.648438 32.468750 37.460938 41.757812 46.140625 49.718750 53.359375 57.964844 62.648438 67.394531 72.210938 78.046875 83.964844 89.945312 95.968750 102.05859 108.18359 114.34375 120.54297 126.77734 133.01953 139.28906 2.1339340
1.0000 -47054.934 80.460938 80.460938 80.460938 80.460938 80.460938 80.460938 80.460938 80.460938 80.460938 72.351562 64.738281 57.699219 50.757812 44.449219 38.550781 33.031250 27.953125 23.375000 19.136719 15.304688 11.941406 8.8632812 6.3789062 4.1679688 2.5000000 1.2421875 0.44140625 0.0000000 -0.058593750 -2.2617188 -3.3710938 -3.5390625 -2.8906250 -1.5312500 0.45312500 2.9843750 5.9960938 9.4375000 13.242188 17.390625 21.828125 26.531250 31.464844 36.605469 41.953125 46.527344 51.199219 55.015625 58.890625 63.804688 68.792969 73.855469 78.980469 85.203125 91.507812 97.875000 104.29688 110.78125 117.28516 123.86328 130.45312 137.10156 143.75391 150.42578 2.1377411
1.2000 -46539.043 43.437500 43.437500 43.437500 43.437500 43.437500 43.437500 43.437500 43.437500 43.437500 37.453125 32.019531 26.871094 22.136719 17.902344 13.917969 10.531250 7.4453125 4.7031250 2.3984375 0.49218750 -0.91015625 -1.9453125 -2.6367188 -2.8789062 -2.7695312 -2.2851562 -1.4218750 0.0000000 1.7148438 -0.89453125 -2.2421875 -2.5195312 -1.8984375 -0.50781250 1.5468750 4.1757812 7.3125000 10.886719 14.851562 19.152344 23.761719 28.636719 33.757812 39.085938 44.625000 49.355469 54.203125 58.140625 62.148438 67.226562 72.390625 77.621094 82.917969 89.351562 95.859375 102.44141 109.07031 115.75391 122.48828 129.26953 136.09375 142.93359 149.80859 156.69141 2.1429381
1.4000 -46474.680 111.69922 111.69922 111.69922 111.69922 111.69922 111.69922 111.69922 111.69922 111.69922 100.98828 90.765625 81.195312 71.929688 63.464844 55.390625 47.949219 40.957031 34.617188 28.734375 23.402344 18.582031 14.363281 10.687500 7.3945312 4.7656250 2.5898438 1.1523438 0.0000000 -0.45312500 -2.4726562 -3.4492188 -3.5234375 -2.8125000 -1.4140625 0.57812500 3.1093750 6.0937500 9.5117188 13.285156 17.402344 21.800781 26.468750 31.359375 36.468750 41.757812 46.296875 50.941406 54.742188 58.585938 63.464844 68.433594 73.460938 78.562500 84.761719 91.027344 97.363281 103.76562 110.22266 116.72266 123.26172 129.84375 136.46484 143.11328 149.76172 2.1419325
1.6000 -47012.723 29.203125 29.203125 29.203125 29.203125 29.203125 29.203125 29.203125 29.203125 29.203125 22.738281 16.855469 11.382812 6.6250000 2.3007812 -1.4414062 -4.5937500 -7.2500000 -9.3945312 -10.824219 -11.933594 -12.457031 -12.234375 -11.566406 -10.300781 -8.5312500 -6.2851562 -3.4843750 0.0000000 3.9296875 2.3671875 1.8632812 2.2304688 3.3554688 5.1523438 7.5429688 10.433594 13.792969 17.542969 21.636719 26.058594 30.750000 35.687500 40.863281 46.230469 51.773438 56.523438 61.351562 65.304688 69.296875 74.367188 79.507812 84.718750 89.976562 96.363281 102.83594 109.35938 115.94531 122.58203 129.26172 135.98047 142.73438 149.51172 156.32812 163.13672 2.1362300
1.8000 -47088.188 38.679688 38.679688 38.679688 38.679688 38.679688 38.679688 38.679688 38.679688 38.679688 32.078125 25.964844 20.265625 15.250000 10.636719 6.6289062 2.9492188 -0.10156250 -2.6093750 -4.6875000 -6.1953125 -7.1718750 -7.6250000 -7.6484375 -7.0937500 -6.1875000 -4.5859375 -2.4804688 0.0000000 3.0742188 0.64843750 -0.67968750 -1.0585938 -0.58984375 0.60156250 2.4296875 4.8359375 7.7382812 11.093750 14.839844 18.937500 23.351562 28.046875 32.976562 38.144531 43.531250 48.140625 52.882812 56.738281 60.671875 65.652344 70.722656 75.875000 81.097656 87.441406 93.871094 100.37891 106.94141 113.57422 120.25781 126.98438 133.76172 140.56250 147.40234 154.25391 2.1356122
2.0000 -46422.250 -1.4570312 -1.4570312 -1.4570312 -1.4570312 -1.4570312 -1.4570312 -1.4570312 -1.4570312 -1.4570312 -6.2226562 -10.691406 -14.484375 -17.636719 -20.316406 -22.500000 -24.238281 -25.140625 -25.601562 -25.484375 -24.789062 -23.738281 -21.910156 -19.812500 -16.808594 -13.398438 -9.4882812 -5.0390625 0.0000000 5.5859375 3.0156250 1.6171875 1.2382812 1.7304688 2.9648438 4.8554688 7.3125000 10.273438 13.671875 17.457031 21.585938 26.019531 30.726562 35.675781 40.843750 46.210938 50.804688 55.515625 59.355469 63.257812 68.207031 73.238281 78.347656 83.511719 89.796875 96.160156 102.57812 109.07812 115.62109 122.20703 128.84766 135.51953 142.23438 148.97656 155.71875 2.1412723
2.2000 -46413.266 147.68359 147.68359 147.68359 147.68359 147.68359 147.68359 147.68359 147.68359 147.68359 135.17578 123.23438 111.59375 100.62891 90.273438 80.324219 70.957031 62.082031 53.820312 46.039062 38.777344 32.109375 25.871094 20.269531 15.113281 10.500000 6.5195312 2.9804688 0.0000000 -2.5039062 -4.1406250 -4.7460938 -4.4726562 -3.4296875 -1.7148438 0.60156250 3.4296875 6.7187500 10.437500 14.511719 18.914062 23.601562 28.562500 33.742188 39.144531 44.730469 49.515625 54.394531 58.390625 62.429688 67.570312 72.773438 78.046875 83.398438 89.894531 96.457031 103.09766 109.78125 116.53516 123.33984 130.17969 137.06250 143.98047 150.92578 157.87891 2.1423080
2.4000 -46293.730 40.531250 40.531250 40.531250 40.531250 40.531250 40.531250 40.531250 40.531250 40.531250 33.699219 27.335938 21.511719 16.324219 11.457031 7.2617188 3.6132812 0.39453125 -2.1953125 -4.2734375 -5.9960938 -7.1015625 -7.6250000 -7.7617188 -7.3242188 -6.2343750 -4.6640625 -2.6093750 0.0000000 3.0351562 0.90234375 -0.18359375 -0.35156250 0.27734375 1.6015625 3.5195312 5.9726562 8.8906250 12.214844 15.906250 19.921875 24.230469 28.789062 33.570312 38.554688 43.734375 48.167969 52.710938 56.406250 60.156250 64.929688 69.777344 74.683594 79.652344 85.683594 91.804688 97.980469 104.21094 110.49609 116.82031 123.19531 129.60156 136.03516 142.50391 148.97656 2.1468267
2.6000 -45962.281 -24.746094 -24.746094 -24.746094 -24.746094 -24.746094 -24.746094 -24.746094 -24.746094 -24.746094 -27.941406 -30.570312 -32.843750 -34.476562 -35.601562 -36.320312 -36.441406 -36.191406 -35.406250 -34.035156 -32.261719 -29.996094 -27.253906 -23.910156 -20.160156 -15.882812 -11.066406 -5.7226562 0.0000000 6.2851562 4.6328125 3.9101562 4.0195312 4.8476562 6.3046875 8.3203125 10.824219 13.773438 17.097656 20.769531 24.742188 29.003906 33.496094 38.222656 43.132812 48.226562 52.589844 57.054688 60.699219 64.390625 69.085938 73.847656 78.664062 83.562500 89.503906 95.519531 101.59375 107.73047 113.91797 120.15234 126.42578 132.73047 139.07812 145.44141 151.82031 2.1483135
