Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46589.820 -59.906250 -59.906250 -59.906250 -59.906250 -59.906250 -59.906250 -59.906250 -59.906250 -59.906250 -58.406250 -56.398438 -53.871094 -50.753906 -47.152344 -43.097656 -38.546875 -33.328125 -27.710938 -21.453125 -14.878906 -7.6601562 0.0000000 8.2851562 17.003906 26.250000 36.023438 46.367188 57.210938 68.527344 67.257812 67.015625 67.675781 69.089844 71.187500 73.859375 77.035156 80.664062 84.687500 89.070312 93.753906 98.703125 103.90234 109.33203 114.93750 120.72266 125.66406 130.69531 134.77734 138.91797 144.17188 149.48828 154.86719 160.30859 166.89453 173.55859 180.27344 187.04297 193.85938 200.71875 207.60547 214.53125 221.47266 228.45312 235.42188 2.1323757
0.4000 -46310.160 -18.515625 -18.515625 -18.515625 -18.515625 -18.515625 -18.515625 -18.515625 -18.515625 -18.515625 -20.683594 -22.132812 -23.281250 -23.609375 -23.402344 -22.593750 -21.191406 -19.242188 -16.429688 -13.167969 -9.4375000 -4.9375000 0.0000000 5.6992188 11.937500 18.675781 26.187500 34.312500 42.968750 52.207031 48.496094 46.113281 44.878906 44.628906 45.218750 46.562500 48.562500 51.125000 54.203125 57.738281 61.660156 65.941406 70.523438 75.406250 80.519531 85.859375 90.464844 95.203125 99.074219 103.00781 108.02734 113.13672 118.31641 123.57812 129.98828 136.48047 143.05859 149.69922 156.41797 163.18359 169.99609 176.85547 183.76172 190.69141 197.64062 2.1349387
0.6000 -46906.387 -19.605469 -19.605469 -19.605469 -19.605469 -19.605469 -19.605469 -19.605469 -19.605469 -19.605469 -22.281250 -24.234375 -25.500000 -26.250000 -26.183594 -25.308594 -23.757812 -21.613281 -18.769531 -15.066406 -10.796875 -5.7265625 0.0000000 6.4414062 13.453125 21.378906 29.996094 39.292969 49.156250 59.804688 55.457031 52.394531 50.476562 49.531250 49.449219 50.121094 51.457031 53.378906 55.832031 58.746094 62.066406 65.753906 69.781250 74.097656 78.675781 83.496094 87.671875 91.996094 95.546875 99.160156 103.76953 108.49609 113.30078 118.18750 124.16016 130.23047 136.39062 142.62109 148.91016 155.29297 161.72656 168.20312 174.71484 181.28516 187.86719 2.1347463
0.8000 -46912.418 -5.8437500 -5.8437500 -5.8437500 -5.8437500 -5.8437500 -5.8437500 -5.8437500 -5.8437500 -5.8437500 -8.8945312 -11.230469 -13.085938 -14.441406 -15.039062 -15.289062 -14.765625 -13.824219 -12.113281 -10.000000 -7.2773438 -3.9062500 0.0000000 4.5156250 9.5390625 15.132812 21.351562 28.199219 35.496094 43.378906 41.875000 41.367188 41.687500 42.742188 44.437500 46.707031 49.464844 52.675781 56.265625 60.199219 64.441406 68.949219 73.707031 78.683594 83.851562 89.191406 93.753906 98.425781 102.23047 106.07812 110.97266 115.92578 120.95703 126.03125 132.20312 138.44922 144.73828 151.08984 157.49609 163.94141 170.43750 176.95312 183.49219 190.06641 196.64844 2.1358123
1.0000 -46552.906 -36.539062 -36.539062 -36.539062 -36.539062 -36.539062 -36.539062 -36.539062 -36.539062 -36.539062 -36.328125 -35.812500 -34.734375 -33.359375 -31.406250 -28.992188 -26.156250 -23.007812 -19.238281 -15.089844 -10.539062 -5.4843750 0.0000000 5.8515625 12.179688 19.074219 26.328125 34.042969 42.128906 50.742188 46.777344 44.109375 42.546875 41.968750 42.242188 43.285156 44.980469 47.261719 50.078125 53.363281 57.066406 61.136719 65.542969 70.246094 75.222656 80.445312 84.960938 89.617188 93.429688 97.324219 102.28906 107.35156 112.51172 117.75391 124.14844 130.64062 137.22266 143.89062 150.63672 157.44531 164.30078 171.21484 178.17578 185.18359 192.20703 2.1394057
1.2000 -46390.496 -9.2460938 -9.2460938 -9.2460938 -9.2460938 -9.2460938 -9.2460938 -9.2460938 -9.2460938 -9.2460938 -12.253906 -14.609375 -16.359375 -17.519531 -17.902344 -17.800781 -17.117188 -15.761719 -13.855469 -11.308594 -8.1640625 -4.3828125 0.0000000 5.0273438 10.664062 16.921875 23.652344 31.132812 39.292969 47.933594 43.281250 40.109375 38.191406 37.355469 37.441406 38.347656 39.949219 42.167969 44.929688 48.167969 51.824219 55.847656 60.207031 64.863281 69.792969 74.937500 79.402344 83.988281 87.738281 91.578125 96.453125 101.44141 106.49219 111.63281 117.89062 124.25391 130.70312 137.21094 143.79688 150.42969 157.12109 163.85547 170.64453 177.45312 184.28516 2.1355250
1.4000 -46404.820 -42.171875 -42.171875 -42.171875 -42.171875 -42.171875 -42.171875 -42.171875 -42.171875 -42.171875 -41.847656 -41.015625 -39.683594 -37.957031 -35.652344 -33.019531 -29.703125 -25.945312 -21.730469 -16.964844 -11.875000 -6.2304688 0.0000000 6.7070312 13.902344 21.558594 29.656250 38.292969 47.414062 56.957031 55.554688 55.136719 55.597656 56.824219 58.699219 61.171875 64.183594 67.636719 71.488281 75.718750 80.277344 85.121094 90.242188 95.578125 101.14062 106.88281 111.80078 116.82812 120.91797 125.07422 130.33594 135.66797 141.08594 146.57812 153.23828 159.96875 166.78125 173.64453 180.56250 187.53125 194.54688 201.60547 208.69531 215.81641 222.93750 2.1433361
1.6000 -46280.070 -28.570312 -28.570312 -28.570312 -28.570312 -28.570312 -28.570312 -28.570312 -28.570312 -28.570312 -29.175781 -29.269531 -28.871094 -27.968750 -26.660156 -25.019531 -22.812500 -20.187500 -17.128906 -13.437500 -9.4843750 -4.9921875 0.0000000 5.3007812 11.156250 17.441406 24.179688 31.476562 39.011719 47.191406 43.167969 40.425781 38.792969 38.144531 38.339844 39.277344 40.886719 43.070312 45.773438 48.937500 52.511719 56.457031 60.718750 65.277344 70.089844 75.148438 79.527344 84.035156 87.726562 91.496094 96.308594 101.21094 106.21094 111.28125 117.46094 123.75000 130.11719 136.57422 143.09766 149.67578 156.31641 163.00391 169.73047 176.50000 183.28516 2.1441793
1.8000 -46470.035 -65.519531 -65.519531 -65.519531 -65.519531 -65.519531 -65.519531 -65.519531 -65.519531 -65.519531 -62.601562 -59.378906 -55.816406 -51.835938 -47.515625 -42.796875 -37.718750 -32.363281 -26.578125 -20.488281 -14.015625 -7.1484375 0.0000000 7.5117188 15.484375 23.714844 32.300781 41.289062 50.632812 60.277344 54.089844 49.546875 46.402344 44.457031 43.554688 43.550781 44.316406 45.777344 47.832031 50.429688 53.476562 56.941406 60.765625 64.917969 69.359375 74.050781 78.144531 82.371094 85.851562 89.410156 93.957031 98.621094 103.37500 108.20703 114.10547 120.10547 126.20703 132.37500 138.62891 144.94141 151.31641 157.73047 164.18750 170.70312 177.22266 2.1383553
2.0000 -46355.562 -101.83594 -101.83594 -101.83594 -101.83594 -101.83594 -101.83594 -101.83594 -101.83594 -101.83594 -96.015625 -89.839844 -83.296875 -76.503906 -69.378906 -61.882812 -53.937500 -45.777344 -37.363281 -28.503906 -19.414062 -9.8906250 0.0000000 10.019531 20.558594 31.546875 42.617188 53.941406 65.859375 77.941406 73.007812 69.515625 67.265625 66.074219 65.789062 66.292969 67.492188 69.292969 71.632812 74.445312 77.664062 81.246094 85.164062 89.367188 93.843750 98.554688 102.63672 106.84766 110.31250 113.83203 118.34375 122.94531 127.63672 132.40234 138.23438 144.14453 150.14844 156.23047 162.37109 168.57812 174.83594 181.15234 187.50000 193.89453 200.30859 2.1399102
2.2000 -46663.336 -12.332031 -12.332031 -12.332031 -12.332031 -12.332031 -12.332031 -12.332031 -12.332031 -12.332031 -13.203125 -14.035156 -14.363281 -14.402344 -14.062500 -13.351562 -12.550781 -11.320312 -9.6406250 -7.6523438 -5.4257812 -2.8320312 0.0000000 3.3359375 6.9296875 10.828125 15.015625 19.617188 24.500000 29.726562 26.136719 23.785156 22.511719 22.167969 22.628906 23.804688 25.605469 27.964844 30.804688 34.070312 37.718750 41.707031 46.003906 50.566406 55.382812 60.402344 64.738281 69.199219 72.851562 76.566406 81.296875 86.121094 91.023438 95.996094 102.05469 108.20703 114.42578 120.72656 127.08203 133.48828 139.95703 146.46094 153.00781 159.57812 166.17578 2.1412194
2.4000 -46679.410 -25.765625 -25.765625 -25.765625 -25.765625 -25.765625 -25.765625 -25.765625 -25.765625 -25.765625 -25.550781 -24.914062 -23.917969 -22.816406 -21.367188 -19.621094 -17.777344 -15.417969 -12.898438 -10.113281 -6.9921875 -3.6093750 0.0000000 4.0507812 8.2109375 12.738281 17.484375 22.585938 27.812500 33.511719 28.738281 25.359375 23.187500 22.070312 21.871094 22.480469 23.789062 25.734375 28.214844 31.195312 34.605469 38.414062 42.554688 47.023438 51.769531 56.753906 61.089844 65.582031 69.246094 72.996094 77.789062 82.683594 87.671875 92.757812 98.957031 105.25000 111.65234 118.12891 124.69531 131.30469 137.98438 144.71484 151.49609 158.32031 165.16797 2.1427193
2.6000 -46447.668 -43.878906 -43.878906 -43.878906 -43.878906 -43.878906 -43.878906 -43.878906 -43.878906 -43.878906 -43.296875 -42.335938 -40.851562 -38.953125 -36.515625 -33.660156 -30.308594 -26.492188 -22.125000 -17.316406 -12.039062 -6.2421875 0.0000000 6.7656250 13.910156 21.582031 29.683594 38.285156 47.414062 57.027344 53.332031 50.988281 49.789062 49.585938 50.234375 51.621094 53.664062 56.277344 59.367188 62.902344 66.835938 71.101562 75.683594 80.535156 85.625000 90.937500 95.500000 100.19531 104.03125 107.93359 112.89844 117.94141 123.07422 128.27734 134.61328 141.03516 147.52734 154.08594 160.71094 167.39062 174.11328 180.88281 187.68750 194.53906 201.37109 2.1467149
2.8000 -46678.754 -16.746094 -16.746094 -16.746094 -16.746094 -16.746094 -16.746094 -16.746094 -16.746094 -16.746094 -18.722656 -20.257812 -21.132812 -21.429688 -21.296875 -20.773438 -19.347656 -17.476562 -15.167969 -12.179688 -8.7421875 -4.6484375 0.0000000 5.1171875 10.773438 17.015625 23.757812 31.140625 38.933594 47.457031 45.101562 43.867188 43.601562 44.167969 45.472656 47.429688 49.945312 52.953125 56.414062 60.269531 64.480469 69.000000 73.781250 78.824219 84.093750 89.554688 94.234375 99.046875 102.95312 106.92969 111.99219 117.12500 122.33203 127.60938 134.02344 140.50781 147.06250 153.70312 160.39062 167.11719 173.89844 180.71484 187.57031 194.45703 201.35156 2.1475332
3.0000 -46518.645 -73.378906 -73.378906 -73.378906 -73.378906 -73.378906 -73.378906 -73.378906 -73.378906 -73.378906 -69.300781 -64.910156 -60.421875 -55.628906 -50.488281 -45.066406 -39.402344 -33.453125 -27.316406 -20.921875 -14.167969 -7.2187500 0.0000000 7.4296875 15.253906 23.261719 31.523438 40.054688 48.863281 57.960938 55.441406 54.039062 53.613281 54.007812 55.164062 56.968750 59.335938 62.214844 65.542969 69.281250 73.363281 77.753906 82.433594 87.367188 92.531250 97.890625 102.50781 107.23438 111.08984 115.00781 119.99219 125.06250 130.19922 135.42188 141.75781 148.17188 154.66406 161.22266 167.84766 174.52734 181.24219 188.00781 194.80078 201.62500 208.46875 2.1451340
3.2000 -46909.602 1.3281250 1.3281250 1.3281250 1.3281250 1.3281250 1.3281250 1.3281250 1.3281250 1.3281250 -0.80859375 -2.6562500 -4.1015625 -5.1953125 -5.8984375 -6.3906250 -6.5703125 -6.3281250 -5.7148438 -4.7968750 -3.6953125 -1.9257812 0.0000000 2.3007812 4.9687500 7.8632812 11.132812 14.785156 18.804688 23.132812 19.414062 17.003906 15.714844 15.394531 15.906250 17.164062 19.062500 21.519531 24.484375 27.886719 31.675781 35.812500 40.257812 44.976562 49.937500 55.121094 59.597656 64.183594 67.953125 71.769531 76.644531 81.609375 86.648438 91.761719 97.992188 104.32031 110.72266 117.18750 123.71484 130.30469 136.93750 143.61719 150.32812 157.09375 163.85547 2.1462481
3.4000 -46582.281 -95.414062 -95.414062 -95.414062 -95.414062 -95.414062 -95.414062 -95.414062 -95.414062 -95.414062 -91.574219 -87.242188 -82.277344 -76.695312 -70.550781 -63.812500 -56.492188 -48.554688 -39.984375 -30.847656 -21.187500 -10.917969 0.0000000 11.593750 23.515625 36.210938 49.468750 63.347656 77.699219 92.769531 88.347656 85.320312 83.507812 82.746094 82.898438 83.855469 85.519531 87.792969 90.628906 93.960938 97.707031 101.85156 106.33984 111.14453 116.22266 121.54297 126.15234 130.90234 134.79688 138.75000 143.81641 148.97656 154.24219 159.57812 166.09766 172.71875 179.40625 186.20703 193.06641 199.98828 206.97266 214.01172 221.08984 228.20703 235.34375 2.1446888
3.6000 -46855.395 -82.730469 -82.730469 -82.730469 -82.730469 -82.730469 -82.730469 -82.730469 -82.730469 -82.730469 -79.414062 -75.710938 -71.601562 -66.675781 -61.464844 -55.621094 -49.187500 -42.386719 -34.976562 -27.039062 -18.476562 -9.4531250 0.0000000 10.046875 20.691406 31.656250 43.382812 55.539062 68.242188 81.464844 79.832031 79.269531 79.621094 80.753906 82.589844 85.015625 87.976562 91.406250 95.238281 99.437500 103.95703 108.76172 113.82422 119.11328 124.62109 130.29297 135.14844 140.10938 144.13672 148.23438 153.41406 158.67578 164.00781 169.39062 175.92969 182.54297 189.21875 195.94141 202.72266 209.55859 216.42188 223.31641 230.24609 237.20703 244.16016 2.1402545
3.8000 -46442.016 -16.714844 -16.714844 -16.714844 -16.714844 -16.714844 -16.714844 -16.714844 -16.714844 -16.714844 -18.742188 -20.031250 -20.914062 -21.363281 -21.035156 -20.277344 -19.078125 -17.253906 -14.851562 -12.003906 -8.4882812 -4.4882812 0.0000000 4.9921875 10.648438 16.808594 23.472656 30.597656 38.406250 46.718750 47.277344 48.628906 50.656250 53.289062 56.445312 60.066406 64.089844 68.500000 73.226562 78.230469 83.511719 89.015625 94.726562 100.62891 106.69141 112.91797 118.20312 123.57422 127.92188 132.32812 137.89062 143.50391 149.18750 154.91406 161.85156 168.85156 175.89844 182.99609 190.13281 197.31250 204.51172 211.74609 219.01172 226.28906 233.57031 2.1412115
4.0000 -46655.199 -29.625000 -29.625000 -29.625000 -29.625000 -29.625000 -29.625000 -29.625000 -29.625000 -29.625000 -30.859375 -31.593750 -31.593750 -31.152344 -29.914062 -28.296875 -25.910156 -23.125000 -19.671875 -15.664062 -10.996094 -5.7617188 0.0000000 6.4218750 13.511719 21.054688 29.292969 37.917969 47.292969 57.214844 51.632812 47.625000 45.003906 43.578125 43.187500 43.734375 45.082031 47.132812 49.816406 53.066406 56.812500 61.000000 65.601562 70.535156 75.804688 81.351562 86.179688 91.167969 95.261719 99.453125 104.80859 110.26953 115.85156 121.53125 128.47656 135.53125 142.69531 149.94922 157.29688 164.71875 172.21094 179.75781 187.35938 195.02344 202.69922 2.1422715
4.2000 -46791.340 -38.734375 -38.734375 -38.734375 -38.734375 -38.734375 -38.734375 -38.734375 -38.734375 -38.734375 -38.824219 -38.507812 -37.703125 -36.335938 -34.445312 -31.968750 -28.937500 -25.613281 -21.394531 -16.925781 -11.765625 -6.2421875 0.0000000 6.5820312 13.722656 21.402344 29.742188 38.445312 47.765625 57.496094 53.503906 50.863281 49.390625 48.949219 49.417969 50.671875 52.636719 55.207031 58.339844 61.957031 66.015625 70.457031 75.253906 80.363281 85.750000 91.398438 96.273438 101.28125 105.39844 109.59375 114.92578 120.37109 125.91406 131.53906 138.38281 145.34375 152.40625 159.54688 166.75000 174.03125 181.37891 188.75781 196.19141 203.68359 211.17969 2.1440339
