Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46448.250 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.640625 51.750000 78.425781 105.60156 133.33984 161.57031 190.35156 219.62891 249.59375 279.91797 310.89453 342.39062 374.53125 407.11719 440.11328 473.74219 507.90625 542.73828 577.98828 613.76172 604.67188 597.72656 592.58984 588.97266 586.67188 585.49609 585.29688 585.95312 587.36328 589.43359 592.06641 595.23438 598.84375 602.86719 607.24609 611.95312 616.08984 620.42188 624.00000 627.67578 632.40625 637.26172 642.24609 647.33594 653.58984 659.95312 666.44141 673.04688 679.73828 686.51562 693.36328 700.28516 707.26562 714.30859 721.37109 2.1457849
2.4000 -46535.793 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.843750 48.078125 72.632812 97.613281 122.96875 148.63672 174.68359 201.19531 228.01172 255.26562 282.73828 310.69531 338.92969 367.61719 396.57031 425.94141 455.79297 485.91406 516.39453 547.27734 534.84375 525.35156 518.23438 513.07031 509.50781 507.33203 506.29297 506.26172 507.07031 508.64062 510.85547 513.64453 516.93359 520.66797 524.80469 529.27344 533.24219 537.41406 540.88281 544.44531 549.04688 553.79297 558.64844 563.64062 569.76562 576.03125 582.39844 588.89062 595.48047 602.15625 608.92188 615.75000 622.63672 629.58203 636.56641 2.1413074
2.6000 -46691.043 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.410156 57.093750 86.230469 115.91016 145.89453 176.28906 207.25391 238.58594 270.46875 302.62891 335.18359 368.20703 401.72266 435.57422 469.81250 504.61719 539.75000 575.46094 611.36328 647.86328 637.73438 629.81250 623.79297 619.38281 616.36719 614.55469 613.79688 613.96094 614.92578 616.60938 618.92188 621.79297 625.16406 628.96875 633.17578 637.73047 641.76562 646.00781 649.52344 653.15625 657.83594 662.65625 667.61328 672.69141 678.92578 685.30469 691.81641 698.44922 705.17578 711.98438 718.89062 725.86719 732.90625 740.01172 747.14844 2.1415887
2.8000 -46995.000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.742188 56.019531 84.769531 113.92969 143.68750 173.90625 204.73047 235.93750 267.60547 299.93750 332.58984 365.85938 399.63672 433.92969 468.69922 504.00000 539.78516 576.05078 612.86328 650.14062 640.78516 633.63281 628.31641 624.55859 622.13281 620.83594 620.55859 621.13281 622.45312 624.43359 627.00000 630.07422 633.60547 637.53125 641.82422 646.42969 650.48828 654.72656 658.24219 661.85156 666.48828 671.25000 676.13281 681.12500 687.25781 693.50781 699.85938 706.32812 712.88281 719.52344 726.24219 733.02344 739.86719 746.75391 753.66797 2.1434011
3.0000 -46716.570 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.847656 54.261719 82.093750 110.52734 139.32031 168.64453 198.60938 228.94922 259.85156 291.26172 323.20312 355.62500 388.62109 421.99219 455.94922 490.28125 525.28906 560.71484 596.72656 633.15234 625.60938 619.91797 615.81641 613.07422 611.50000 610.94531 611.27344 612.38672 614.19922 616.59766 619.53906 622.95312 626.78125 630.99609 635.54297 640.39062 644.64453 649.05859 652.69922 656.44531 661.24219 666.16797 671.19922 676.34766 682.62891 689.05078 695.56641 702.18750 708.90234 715.68359 722.55078 729.48047 736.45703 743.48828 750.55078 2.1443353
3.2000 -46954.305 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.042969 54.308594 82.035156 110.04297 138.46875 167.24609 196.38672 225.83984 255.81250 286.04297 316.56250 347.52344 378.83984 410.61719 442.61719 475.00000 507.90625 541.04688 574.51953 608.37109 596.44531 587.50781 580.93359 576.29297 573.24609 571.55078 571.00000 571.40234 572.65234 574.63672 577.25781 580.42969 584.10156 588.19531 592.68359 597.50781 601.75391 606.20703 609.87891 613.66406 618.53516 623.53516 628.66016 633.90625 640.32812 646.88672 653.55859 660.33594 667.21875 674.17188 681.22266 688.32812 695.50000 702.72266 709.96875 2.1489718
3.4000 -46693.285 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0039062500 0.0000000 0.0039062500 0.0039062500 29.253906 59.011719 89.417969 120.28516 151.59375 183.69141 216.18359 249.19141 282.87891 317.14453 351.79297 387.14062 423.09766 459.50000 496.28516 533.90625 571.92578 610.65625 649.73047 689.49219 678.60156 670.04688 663.48047 658.63281 655.25391 653.16797 652.19531 652.19922 653.05859 654.68359 656.96875 659.85938 663.26953 667.16016 671.45703 676.12500 680.28516 684.65234 688.28906 692.03516 696.87891 701.85938 706.99219 712.25781 718.72266 725.33594 732.10156 738.96875 745.96875 753.05469 760.23047 767.48438 774.81641 782.20703 789.63672 2.1472373
3.6000 -46410.582 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.566406 55.535156 83.941406 112.93750 142.46875 172.51172 203.18750 234.29297 265.85156 298.05469 330.79688 363.85938 397.55469 431.83594 466.48828 501.70703 537.49609 573.74609 610.55078 647.89453 639.00000 632.05859 626.79688 622.99219 620.44141 619.00391 618.52734 618.91016 620.03906 621.84375 624.23438 627.14844 630.53906 634.34375 638.53125 643.05469 647.05859 651.25000 654.72656 658.32031 662.93359 667.67969 672.58203 677.58594 683.72656 690.00781 696.41016 702.93750 709.55469 716.26562 723.06641 729.93359 736.86328 743.85938 750.88281 2.1545124
3.8000 -46864.695 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.234375 56.769531 85.550781 114.64453 144.12109 173.76172 203.83594 234.33203 265.04688 296.05469 327.30078 358.99609 390.91797 423.17578 455.76562 488.60156 521.65234 555.31250 589.03906 623.16797 613.75000 606.46094 600.96875 597.02344 594.42578 592.99219 592.56250 593.03906 594.29688 596.24609 598.82031 601.93750 605.54297 609.58203 614.01562 618.78516 623.01562 627.43750 631.10547 634.88281 639.75781 644.76172 649.91797 655.18359 661.64844 668.25391 675.00781 681.85938 688.81641 695.87891 703.01953 710.25391 717.53125 724.88281 732.26953 2.1468797
4.0000 -46848.312 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.484375 61.449219 92.925781 124.83594 157.07422 189.99609 223.30078 256.97266 291.16016 325.86328 360.85938 396.41797 432.46484 469.01172 505.91797 543.39453 581.29297 619.58984 658.45312 697.63672 688.25781 681.05078 675.67578 671.83594 669.32031 667.93359 667.55078 668.02734 669.23828 671.12891 673.60156 676.58984 680.03516 683.87109 688.08984 692.62109 696.62109 700.80469 704.28125 707.84375 712.43750 717.16016 722.00000 726.95312 733.03516 739.24219 745.56250 752.00391 758.53516 765.14062 771.82422 778.58594 785.39453 792.27344 799.17188 2.1475778
4.2000 -46584.391 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.070312 60.519531 91.535156 122.98047 154.91016 187.24219 220.07031 253.23047 287.04688 321.16016 355.90625 390.95703 426.51172 462.57422 499.03516 535.88281 573.33984 611.20703 649.49219 688.26953 677.68750 669.31250 662.84375 658.01172 654.60938 652.42578 651.31641 651.16016 651.82422 653.22266 655.26172 657.89062 661.02344 664.61328 668.60547 672.97266 676.85547 680.96094 684.36328 687.88672 692.44141 697.14062 701.97266 706.94531 713.04297 719.29688 725.68359 732.19922 738.80859 745.51953 752.32031 759.20312 766.14844 773.14844 780.20312 2.1454582
4.4000 -46591.383 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.703125 59.894531 90.589844 121.71484 153.55859 185.81641 218.63281 251.85938 285.66797 320.05078 354.82422 390.23438 426.04297 462.40234 499.34766 536.76172 574.66016 613.10938 652.14453 691.54688 682.00781 674.57422 668.92188 664.80469 662.00781 660.37109 659.72656 659.98047 660.99219 662.69141 664.98438 667.81250 671.11328 674.83594 678.93359 683.36328 687.28906 691.40234 694.82812 698.34375 702.87109 707.55078 712.34375 717.26172 723.28906 729.44531 735.74219 742.13281 748.62500 755.20312 761.85156 768.57812 775.37109 782.21875 789.08594 2.1460099
4.6000 -46583.156 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 31.300781 62.992188 95.160156 127.91406 161.14062 194.87500 229.00391 263.72656 298.82422 334.53125 370.60547 407.25781 444.32812 481.89453 519.98438 558.50781 597.64844 637.13672 677.03125 717.58984 709.38672 703.18750 698.67969 695.62891 693.80859 693.04688 693.21484 694.17578 695.85938 698.14844 700.98438 704.30078 708.03516 712.15234 716.60938 721.36328 725.54688 729.88281 733.46094 737.14062 741.85938 746.69531 751.64062 756.68750 762.87500 769.17188 775.57422 782.07422 788.66406 795.32422 802.06641 808.85156 815.70703 822.60156 829.52344 2.1502452
4.8000 -46676.391 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.535156 57.429688 87.101562 117.18750 147.99219 179.17969 210.87500 243.30078 276.19922 309.78906 343.77734 378.42188 413.60156 449.28516 485.46875 522.34375 559.74219 597.67969 636.19922 675.25000 666.23047 659.27734 654.05469 650.33594 647.91016 646.59766 646.25781 646.76172 648.00391 649.90625 652.38672 655.37109 658.82422 662.66797 666.88281 671.41016 675.42188 679.58594 683.05078 686.62109 691.19922 695.91016 700.73828 705.67969 711.74609 717.93750 724.25391 730.66016 737.16406 743.76562 750.42578 757.16016 763.94922 770.80469 777.67969 2.1506693
5.0000 -46799.211 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.156250 58.894531 88.906250 119.60938 150.62500 182.18750 214.35547 246.72266 279.72266 313.28516 347.14453 381.62891 416.51562 451.89453 487.76172 524.00000 560.79688 598.15234 635.91016 674.12109 657.49609 644.73828 634.98828 627.66016 622.30859 618.61328 616.31250 615.19141 615.09375 615.87109 617.41797 619.62500 622.42578 625.72656 629.50781 633.67969 637.43359 641.41406 644.74219 648.20312 652.67578 657.31641 662.10547 667.03125 673.08984 679.31641 685.67969 692.15625 698.76953 705.47266 712.26562 719.14453 726.10156 733.10938 740.16797 2.1472447
5.2000 -46681.316 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.644531 59.687500 90.027344 120.62891 151.69922 183.11719 214.76953 246.92578 279.33594 312.08984 345.08594 378.58594 412.32031 446.56250 480.96094 515.79688 550.90625 586.49609 622.15625 658.35547 653.48828 650.01562 647.76172 646.57812 646.30859 646.86328 648.12891 650.02344 652.48828 655.44531 658.84766 662.65234 666.80469 671.26562 676.01562 681.01953 685.36328 689.83594 693.53125 697.29688 702.09766 707.01953 712.02344 717.12500 723.33984 729.66016 736.07422 742.58203 749.14844 755.79297 762.49609 769.25000 776.04688 782.88672 789.74609 2.1471927
5.4000 -46922.438 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.441406 57.324219 86.796875 116.47656 146.51562 177.04688 208.00391 239.28906 271.09375 303.28906 335.76562 368.71094 402.07812 435.87109 470.03906 504.68750 539.75000 575.13281 610.86719 647.14062 637.25000 629.67578 624.02344 620.00000 617.34766 615.85938 615.38281 615.78516 616.95312 618.76562 621.17969 624.08984 627.46094 631.23047 635.35547 639.81250 643.72266 647.82031 651.22656 654.71484 659.21094 663.82031 668.55078 673.39844 679.33594 685.39062 691.56250 697.84375 704.19922 710.64453 717.16797 723.74609 730.37891 737.07031 743.78516 2.1489515
5.6000 -46957.250 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 22.003906 44.554688 67.421875 90.652344 114.42188 138.57812 163.10156 188.28125 213.57812 239.49219 265.80469 292.52344 319.61719 347.20312 375.21094 403.65234 432.41016 461.67969 491.35938 521.45703 514.08203 508.54297 504.58984 501.96875 500.50781 500.04297 500.46094 501.61719 503.44922 505.85547 508.79297 512.18359 515.97656 520.14062 524.62500 529.39844 533.56641 537.90625 541.48047 545.14844 549.84766 554.67188 559.58984 564.61328 570.76953 577.02734 583.39453 589.84766 596.41016 603.02734 609.70703 616.44922 623.25781 630.10547 636.97656 2.1493359
5.8000 -46905.117 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.640625 59.800781 90.402344 121.23438 152.66016 184.52734 216.76953 249.44922 282.57422 316.12109 349.96875 384.55859 419.25000 454.54297 490.27734 526.34766 562.88281 599.85156 637.25391 675.07422 665.98438 658.85156 653.43750 649.50000 646.83984 645.28906 644.72266 645.01172 646.05859 647.77344 650.08984 652.92188 656.22656 659.95703 664.05078 668.49609 672.42969 676.55078 679.98047 683.50781 688.04688 692.73438 697.55078 702.48047 708.53125 714.72266 721.03516 727.46875 733.99609 740.60547 747.31250 754.08984 760.92188 767.82031 774.74609 2.1610954
6.0000 -46717.090 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.988281 62.371094 94.160156 126.33203 158.91797 191.96094 225.41406 259.21875 293.41797 328.06250 363.14844 398.68750 434.62891 470.74609 507.59375 544.62891 582.04297 619.99219 658.30469 697.07812 687.67969 680.36328 674.80078 670.78125 668.06641 666.50781 665.96094 666.29688 667.41797 669.22266 671.64844 674.62500 678.08203 681.97656 686.26172 690.90234 695.01172 699.30859 702.88672 706.57422 711.32031 716.21094 721.24219 726.39453 732.70703 739.18750 745.78516 752.50000 759.32812 766.25391 773.25781 780.33984 787.48438 794.69922 801.94922 2.1534162
6.2000 -46668.188 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.843750 52.375000 79.285156 106.82422 134.64062 162.96484 191.79297 221.07812 250.85156 281.09375 311.85156 343.05078 374.86719 407.01562 439.80469 472.87109 506.46094 540.58984 575.06641 610.22266 601.09766 593.96875 588.56641 584.61719 581.94141 580.36719 579.74609 579.98828 580.95312 582.57422 584.76172 587.47656 590.64453 594.19922 598.12500 602.37500 606.12109 610.06250 613.33203 616.70312 621.05078 625.51562 630.11328 634.81250 640.58984 646.49219 652.50391 658.62891 664.85938 671.15625 677.53125 683.98047 690.47656 697.03906 703.62109 2.1604052
6.4000 -46670.008 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.066406 58.621094 88.628906 119.10547 150.14453 181.72656 213.71484 246.37891 279.50391 313.04688 347.20312 381.91406 417.00391 452.78125 488.89844 525.73828 562.94141 600.71094 638.92969 677.77734 662.65625 650.49609 640.82812 633.25781 627.48047 623.26562 620.35547 618.60547 617.87109 618.01172 618.92969 620.52344 622.71875 625.44922 628.65234 632.27344 635.57422 639.10938 642.10156 645.21875 649.28516 653.51953 657.88672 662.41406 668.01953 673.78906 679.69531 685.73828 691.89844 698.17969 704.55078 711.00391 717.53906 724.14844 730.79297 2.1519117
6.6000 -46771.926 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.492188 49.496094 75.117188 101.19531 127.92578 155.10938 183.03516 211.38281 240.24609 269.66406 299.75391 330.34375 361.53125 393.21094 425.47656 458.33203 491.61328 525.50000 560.14062 595.10938 588.64062 583.92969 580.70703 578.75000 577.91797 578.02734 578.95312 580.61719 582.91406 585.77734 589.12500 592.92578 597.12109 601.64844 606.50000 611.62109 616.07812 620.69531 624.49219 628.37500 633.34766 638.42188 643.60938 648.89453 655.33594 661.88281 668.54688 675.29688 682.12500 689.02734 695.99219 703.01172 710.08594 717.20703 724.33984 2.1530042
6.8000 -46847.535 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.660156 49.898438 75.703125 101.93359 128.70312 156.00391 183.84375 212.12891 240.91797 270.29297 300.19141 330.48828 361.24609 392.62891 424.48438 456.95703 489.84766 523.25391 557.08203 591.54297 578.44141 568.05859 559.91406 553.69141 549.08594 545.85938 543.82422 542.83203 542.75781 543.46484 544.87109 546.90234 549.47266 552.53906 556.01953 559.89453 563.38672 567.10547 570.22266 573.45312 577.64062 581.99219 586.48438 591.10938 596.81641 602.69141 608.69531 614.83203 621.07031 627.41797 633.86719 640.39062 646.98438 653.64844 660.35156 2.1483772
7.0000 -46366.707 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.199219 57.023438 86.304688 116.08984 146.53906 177.51172 209.05078 241.06250 273.72266 306.96875 340.68750 375.08203 409.91797 445.42188 481.33984 517.82812 554.96875 592.63672 630.77734 669.62891 658.28906 649.46875 642.75391 637.78906 634.31250 632.11719 631.02344 630.87500 631.57812 632.99609 635.06641 637.70703 640.83594 644.42969 648.40625 652.73438 656.59766 660.64844 664.01953 667.50391 672.00781 676.64062 681.41016 686.30469 692.32031 698.47656 704.76172 711.15625 717.66406 724.25000 730.92969 737.67188 744.48438 751.37109 758.27734 2.1621854
7.2000 -46712.359 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.957031 60.269531 91.035156 122.45312 154.38281 186.89062 219.83984 253.22656 287.24219 321.94141 357.03125 392.73047 428.89062 465.65234 502.85547 540.52734 578.91797 617.80469 657.10938 696.95312 689.03125 683.01172 678.60547 675.58984 673.76172 672.96484 673.05859 673.93359 675.49219 677.64844 680.34375 683.51172 687.10156 691.05859 695.35156 699.92969 703.95703 708.15234 711.62500 715.17969 719.75781 724.44531 729.25391 734.15625 740.16016 746.28906 752.53125 758.87109 765.29297 771.78516 778.35938 784.98438 791.68359 798.41797 805.18359 2.1600363
7.4000 -46512.117 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.824219 57.906250 87.308594 117.18359 147.34375 177.90625 208.85938 240.28125 271.98828 304.06250 336.51562 369.35156 402.58594 436.17969 470.27734 504.56641 539.33203 574.34766 609.99609 645.76562 634.46875 625.49609 618.53125 613.25000 609.43359 606.88281 605.42969 604.94141 605.29297 606.38281 608.13281 610.46484 613.30859 616.60938 620.32031 624.41406 628.05859 631.92188 635.14453 638.48047 642.80469 647.27344 651.89062 656.62500 662.45703 668.43359 674.55078 680.78906 687.12500 693.57812 700.10938 706.72656 713.39453 720.15234 726.92578 2.1553848
7.6000 -46475.320 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.804688 60.031250 90.703125 121.97266 153.62500 185.75000 218.46094 251.57031 285.04688 319.13281 353.71484 388.69531 424.19531 460.12891 496.70703 533.53125 570.96484 608.94141 647.14062 686.01172 672.71094 662.36719 654.44141 648.51172 644.23047 641.34766 639.66797 638.98438 639.21875 640.20312 641.86719 644.11328 646.88281 650.10547 653.73438 657.71484 661.30469 665.07812 668.23438 671.50391 675.72656 680.09766 684.59375 689.22266 694.90625 700.75000 706.71875 712.79688 718.98828 725.26172 731.61328 738.05078 744.55078 751.11719 757.71484 2.1665802
