Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46685.023 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.855469 54.175781 81.886719 109.93750 138.60156 167.46875 196.83203 226.63672 256.76172 287.35156 318.35156 349.69922 381.49219 413.64062 446.25000 479.19531 512.67969 546.51172 580.73047 615.33203 606.68750 599.98047 594.93750 591.32031 588.96875 587.68750 587.36719 587.89453 589.15234 591.07031 593.58203 596.60156 600.08984 603.99219 608.26562 612.87500 616.93750 621.18359 624.71875 628.34766 633.02734 637.83984 642.78125 647.84766 654.04297 660.39453 666.86328 673.43359 680.12109 686.89062 693.74609 700.66016 707.64844 714.69531 721.77734 2.1559637
2.4000 -46502.367 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 31.074219 62.933594 95.250000 128.22266 161.69141 196.04297 230.79688 266.21484 302.24609 338.99609 376.22656 414.10938 452.61328 491.83203 531.45312 571.77344 612.71484 654.23828 696.53516 739.26562 728.46094 719.98438 713.50391 708.71484 705.37500 703.28906 702.30859 702.26953 703.07031 704.60547 706.79688 709.55859 712.82031 716.53516 720.66797 725.15234 729.13672 733.33203 736.81250 740.40234 745.05469 749.83594 754.75781 759.80859 766.01172 772.36328 778.83594 785.43750 792.14062 798.93359 805.82031 812.77734 819.79688 826.89062 834.01172 2.1653001
2.6000 -46877.715 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.847656 50.261719 76.195312 102.74219 129.84375 157.38281 185.51562 214.16406 243.36719 273.20703 303.50391 334.39453 365.76953 397.72266 430.13281 463.10938 496.75391 530.75391 565.43359 600.59375 591.13281 583.94531 578.65625 574.96094 572.62109 571.43359 571.25781 571.93750 573.38281 575.48438 578.16406 581.34766 584.99609 589.02734 593.42969 598.12500 602.26172 606.57812 610.13281 613.79688 618.50781 623.33203 628.27344 633.32031 639.51172 645.80859 652.21484 658.73828 665.33594 672.01953 678.77734 685.58594 692.45312 699.37109 706.32031 2.1391954
2.8000 -46352.676 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.117188 56.878906 86.109375 115.77344 145.99609 176.62109 207.81250 239.48438 271.76953 304.52344 337.69141 371.36328 405.53125 440.29688 475.54688 511.19531 547.47266 584.27734 621.51953 659.29297 647.12109 637.34766 629.62891 623.67578 619.25000 616.16406 614.22656 613.31641 613.29688 614.07422 615.54688 617.65234 620.29688 623.43750 627.02734 631.00781 634.59375 638.40625 641.60547 644.92969 649.23828 653.70312 658.32812 663.08594 668.95703 674.98828 681.16016 687.46484 693.89453 700.42188 707.06641 713.78516 720.57422 727.43359 734.34375 2.1661751
3.0000 -46728.926 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.691406 55.878906 84.347656 113.40234 142.81641 172.66406 202.89062 233.75391 264.76562 296.42188 328.45312 360.93359 393.85547 427.20703 461.17969 495.35156 530.00391 565.07422 600.68750 636.64062 624.99609 615.99609 609.15234 604.09375 600.55078 598.28125 597.12109 596.91406 597.53906 598.86719 600.84766 603.38281 606.41406 609.87891 613.75000 617.96094 621.70312 625.64453 628.93359 632.32422 636.69922 641.22656 645.89062 650.65234 656.51953 662.52344 668.65625 674.90234 681.26562 687.70703 694.23438 700.83594 707.49609 714.22266 720.98828 2.1933956
3.2000 -46848.203 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.566406 47.718750 72.394531 97.601562 123.30859 149.65234 176.33984 203.69141 231.47656 259.87500 288.73438 318.16797 348.16797 378.67188 409.66406 441.16016 473.36719 505.86719 539.05469 572.69531 563.41797 556.30469 551.01172 547.29297 544.90234 543.67578 543.45312 544.09766 545.50000 547.58594 550.25000 553.42578 557.07422 561.12109 565.53125 570.26562 574.42969 578.77344 582.37500 586.06250 590.80859 595.67578 600.67969 605.76562 612.01562 618.39062 624.87500 631.46484 638.14453 644.90234 651.73828 658.62500 665.57031 672.57031 679.60156 2.1775391
3.4000 -46357.242 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.031250 52.496094 79.597656 107.29297 135.33984 164.05859 193.18359 222.86719 252.99219 283.78516 314.98438 346.70312 378.92188 411.68359 445.06250 478.83984 513.28125 548.00781 583.33984 619.21094 605.33203 594.36328 585.85156 579.38281 574.65625 571.41797 569.46875 568.60938 568.71094 569.67188 571.36328 573.69922 576.60156 580.00781 583.87500 588.14062 591.96094 596.00391 599.38672 602.89844 607.44141 612.14844 616.99219 621.98047 628.11719 634.41406 640.84375 647.41016 654.08984 660.86719 667.75000 674.69531 681.72656 688.80859 695.94922 2.1547446
3.6000 -47088.199 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.781250 59.984375 90.476562 121.34375 152.60547 184.26172 216.18750 248.60156 281.26172 314.33984 347.70312 381.48828 415.58594 450.07422 485.02734 520.19141 555.73438 591.71484 628.06641 664.73438 653.82812 645.32812 638.86328 634.11719 630.82031 628.77344 627.81250 627.78125 628.57422 630.07812 632.21875 634.91016 638.08984 641.69922 645.71094 650.06641 653.93750 657.99219 661.37500 664.85547 669.35156 673.98828 678.74609 683.64062 689.64453 695.78906 702.04688 708.43359 714.91406 721.48438 728.13281 734.86719 741.66016 748.50000 755.37500 2.1680539
3.8000 -46626.762 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.820312 48.035156 72.644531 97.707031 123.21484 149.16406 175.70312 202.47266 229.80859 257.60547 285.82031 314.44922 343.51172 372.92188 402.87109 433.33594 464.14453 495.41016 527.14062 559.29297 550.88281 544.42578 539.69141 536.35938 534.28125 533.26172 533.19922 533.93750 535.39844 537.47266 540.11719 543.25000 546.80859 550.76172 555.05859 559.66406 563.71094 567.93359 571.42188 575.01172 579.61719 584.35156 589.17969 594.13281 600.19141 606.36719 612.66797 619.05859 625.53906 632.10156 638.72656 645.41406 652.15234 658.95703 665.78125 2.1687875
4.0000 -46624.555 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.125000 58.941406 89.183594 120.10938 151.45703 183.42969 215.97656 249.02734 282.71484 316.88281 351.53516 386.78125 422.74609 459.10547 496.09375 533.55859 571.56250 610.27734 649.37109 689.07812 673.75781 661.57422 652.01562 644.63672 639.12500 635.20703 632.64453 631.26172 630.90234 631.43750 632.75781 634.75000 637.36328 640.50781 644.13672 648.18750 651.84375 655.74609 659.02344 662.43750 666.85547 671.45312 676.21094 681.09766 687.14453 693.34375 699.70703 706.21094 712.81250 719.54297 726.36328 733.25781 740.24609 747.30469 754.40234 2.1828933
4.2000 -46543.023 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 21.738281 43.804688 66.503906 89.621094 113.31641 137.39844 162.09766 187.19922 212.87891 238.79688 265.48438 292.60938 320.17188 348.23828 376.71484 405.61328 435.12500 465.22656 495.71875 526.63672 516.04688 507.89062 501.74219 497.26953 494.23438 492.41406 491.62891 491.75391 492.67969 494.29688 496.52344 499.27344 502.52344 506.18750 510.23828 514.60156 518.48438 522.55469 525.94141 529.42188 533.90625 538.53906 543.29688 548.16406 554.14062 560.26172 566.50391 572.85938 579.30078 585.84375 592.46094 599.14062 605.90234 612.70312 619.55078 2.1855667
4.4000 -46314.613 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.332031 55.035156 83.343750 111.96094 140.99609 170.56641 200.58203 230.97656 261.95703 293.15234 324.94531 357.02734 389.67188 422.69531 456.16797 490.11328 524.48438 559.21094 594.52344 630.22266 620.10547 612.42969 606.75781 602.75781 600.17188 598.78125 598.42578 598.96094 600.26172 602.22656 604.79297 607.87109 611.39844 615.33203 619.63281 624.24609 628.30859 632.54688 636.06250 639.67188 644.30859 649.07031 653.95703 658.94922 665.06641 671.30078 677.65234 684.10156 690.64453 697.27344 703.97266 710.73047 717.55078 724.41797 731.32422 2.1643033
4.6000 -46395.637 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.515625 55.800781 84.535156 114.00391 143.93750 174.59766 205.67188 237.44922 269.97656 302.94922 336.58984 370.90625 405.81250 441.41016 477.37891 513.97266 551.38281 589.34375 627.75391 666.84766 656.75000 648.78516 642.65234 638.08594 634.89844 632.90234 631.96484 631.94141 632.73828 634.24609 636.38672 639.11719 642.32812 646.00391 650.08984 654.54297 658.49609 662.65625 666.13672 669.70312 674.32422 679.10156 684.02344 689.05469 695.25000 701.60547 708.08984 714.69531 721.41016 728.23438 735.14453 742.12500 749.18359 756.31250 763.47266 2.1799202
4.8000 -46693.242 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.328125 61.109375 92.320312 123.93359 156.20703 188.70703 221.93750 255.51953 289.59766 324.09375 359.17188 394.63672 430.67188 467.12500 504.12891 541.60156 579.37500 617.70703 656.62500 695.97656 687.94141 681.73828 677.12109 673.87109 671.80469 670.78516 670.66016 671.34766 672.74219 674.75391 677.32031 680.37500 683.86719 687.75391 692.00000 696.54297 700.55469 704.73828 708.20312 711.77344 716.35156 721.07031 725.90234 730.84375 736.90234 743.09375 749.39844 755.80469 762.30859 768.89844 775.57031 782.29688 789.08984 795.92969 802.80469 2.1695347
5.0000 -46562.176 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.648438 53.937500 81.605469 109.86719 138.57031 167.87500 197.66406 227.76172 258.50000 289.60547 321.38672 353.55078 386.27734 419.42578 453.16406 487.28906 521.98438 557.06641 592.76562 628.85547 620.33203 613.82812 609.06250 605.75000 603.69141 602.73828 602.72656 603.52734 605.07031 607.24609 609.98828 613.22266 616.90234 620.97266 625.41016 630.15234 634.32422 638.67188 642.26953 645.95312 650.69922 655.57422 660.56250 665.66016 671.90625 678.28516 684.76953 691.37500 698.05859 704.82422 711.66016 718.57422 725.54688 732.56641 739.61328 2.1617050
5.2000 -46670.812 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.375000 57.121094 86.164062 115.70312 145.57812 175.78906 206.54688 237.62500 269.00781 300.76953 332.97656 365.63281 398.54688 431.91016 465.71875 499.96094 534.37500 569.27344 604.66016 640.41016 629.28125 620.44531 613.55859 608.35547 604.60547 602.11719 600.73438 600.33203 600.77734 601.97656 603.83984 606.30078 609.28516 612.74609 616.61328 620.87109 624.65625 628.67188 632.01953 635.48438 639.97266 644.60156 649.39453 654.29688 660.33984 666.53906 672.88281 679.33984 685.91016 692.58203 699.34375 706.19531 713.10938 720.08984 727.11328 2.1660736
5.4000 -46663.559 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.746094 60.042969 90.808594 122.38281 154.45312 187.21484 220.49609 254.26172 288.72656 323.68359 359.44141 395.61719 432.41406 469.87500 507.83594 546.37109 585.52734 625.39062 665.58203 706.56250 696.42188 688.66797 682.90625 678.82422 676.13672 674.66406 674.20703 674.64844 675.86328 677.74609 680.22266 683.21484 686.65625 690.51172 694.71094 699.23828 703.22656 707.38672 710.82422 714.36719 718.91406 723.58984 728.38672 733.27734 739.28125 745.40234 751.63672 757.96484 764.39062 770.88281 777.45703 784.07812 790.76172 797.50000 804.26562 2.1696653
5.6000 -46672.680 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 20.738281 41.902344 63.800781 86.058594 108.82812 132.10156 155.87891 180.26562 205.02344 230.50391 256.45703 282.84375 309.78125 337.19922 365.16016 393.60938 422.68750 452.23438 482.20703 512.75391 504.50781 498.21875 493.57812 490.36328 488.38281 487.46875 487.49609 488.33984 489.89453 492.09766 494.86328 498.11719 501.82031 505.92578 510.37891 515.14062 519.33594 523.70312 527.31250 531.02734 535.79297 540.68359 545.69141 550.81641 557.09375 563.50000 570.01562 576.63672 583.35547 590.16016 597.02734 603.96484 610.96484 618.00781 625.08984 2.1719697
5.8000 -46319.004 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.019531 50.210938 76.015625 102.33594 128.98828 156.28125 184.03516 212.32031 241.10938 270.35156 300.12109 330.42578 361.15625 392.35547 424.10156 456.42188 489.13281 522.30859 556.01562 590.24219 582.90234 577.47656 573.67188 571.21094 569.92578 569.65234 570.25000 571.61328 573.64453 576.26172 579.39453 583.00781 587.01953 591.39062 596.08594 601.07422 605.42969 609.95312 613.66797 617.48438 622.37109 627.37891 632.49219 637.70312 644.07422 650.55859 657.15625 663.83984 670.62109 677.46484 684.38672 691.36328 698.39453 705.47266 712.57422 2.1704259
6.0000 -46434.949 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 22.335938 45.500000 69.113281 93.511719 118.52734 144.39062 170.67188 197.75781 225.51953 253.89844 283.03125 312.75781 343.26953 374.47656 406.26172 438.66797 471.73828 505.56250 540.08203 575.19922 568.46484 563.44531 559.87109 557.55469 556.33984 556.09375 556.67188 557.98828 559.96484 562.51562 565.56641 569.08594 573.00000 577.27344 581.87891 586.76953 591.03906 595.47266 599.12891 602.87500 607.67578 612.59766 617.61328 622.73438 629.01172 635.40234 641.88672 648.48047 655.14844 661.89062 668.71484 675.59375 682.51172 689.48828 696.49219 2.1562991
6.2000 -46662.961 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.960938 56.445312 85.382812 115.00000 145.07812 175.67578 206.86328 238.60938 270.92188 303.60938 336.99609 371.03516 405.47656 440.38281 475.92578 511.90625 548.62109 585.64062 623.43750 661.59766 652.80859 646.22266 641.47656 638.24609 636.31641 635.50000 635.63672 636.61328 638.28125 640.58203 643.44922 646.78516 650.54688 654.69922 659.17969 663.95703 668.14844 672.49609 676.08594 679.77344 684.50391 689.33984 694.30078 699.35547 705.53516 711.83594 718.24609 724.75781 731.32812 737.99609 744.71484 751.49219 758.33203 765.21875 772.12500 2.1705515
6.4000 -46664.512 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.296875 61.167969 92.378906 124.16406 156.50000 189.21094 222.38672 255.96484 289.97266 324.51172 359.60938 395.09375 430.98828 467.40234 504.35938 541.62500 579.54688 617.76562 656.44141 695.71094 680.66016 668.71094 659.35156 652.14062 646.75781 642.93750 640.46094 639.14062 638.81641 639.36719 640.68750 642.68359 645.27734 648.38281 651.94922 655.94141 659.54688 663.37500 666.59375 669.94141 674.27734 678.78906 683.44531 688.24219 694.16406 700.23438 706.47266 712.82812 719.29297 725.87109 732.54297 739.30078 746.12109 753.02734 759.96094 2.1703959
6.6000 -46567.109 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.429688 51.199219 77.542969 104.30469 131.80078 159.60547 188.05078 216.96484 246.46875 276.40234 306.91797 338.01562 369.49219 401.57422 434.19531 467.08203 500.74219 534.89453 569.49219 604.65234 595.72656 588.96484 584.05078 580.69531 578.66406 577.77734 577.87500 578.83203 580.53516 582.91016 585.85938 589.30859 593.22656 597.53906 602.19922 607.19141 611.55469 616.12109 619.88281 623.74609 628.69531 633.77734 638.97656 644.27344 650.77734 657.39844 664.14062 670.96875 677.89844 684.90625 691.98047 699.13281 706.33594 713.58984 720.86719 2.1633155
6.8000 -46816.180 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.394531 61.507812 93.050781 125.44141 158.37891 191.89062 226.14062 260.85938 296.21484 332.30078 368.90625 406.14453 444.14453 482.66797 521.68750 561.55859 601.86719 642.87109 684.48438 726.73047 716.13672 707.64844 700.94141 695.82422 692.05859 689.49609 687.96875 687.36328 687.57422 688.52344 690.10938 692.26562 694.92188 698.03906 701.56641 705.45703 708.96484 712.66406 715.76172 718.99219 723.15234 727.48047 731.94922 736.53906 742.20312 748.00781 753.97266 760.05078 766.23828 772.53516 778.91016 785.36719 791.89844 798.49609 805.14062 2.1596789
7.0000 -46479.102 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.816406 52.167969 79.062500 106.43750 134.18750 162.55469 191.22656 220.47266 250.26172 280.45703 311.17578 342.33203 374.11328 406.42969 439.02344 472.21094 505.81641 540.03516 574.51953 609.70703 602.21484 596.50391 592.32031 589.46484 587.76953 587.08203 587.28516 588.26953 589.95312 592.24609 595.09375 598.42188 602.17969 606.32812 610.83984 615.63672 619.85547 624.26172 627.89062 631.62891 636.42188 641.33984 646.39453 651.54297 657.84766 664.28516 670.83984 677.49219 684.23438 691.07812 697.98828 704.96875 712.00000 719.08594 726.21094 2.1560142
7.2000 -46803.414 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.566406 61.304688 92.429688 124.08594 155.98438 188.16797 220.79688 253.75391 287.09766 320.88281 355.03516 389.47266 424.34375 459.55859 495.12500 530.91406 567.28125 603.91797 640.92188 678.28516 667.59766 659.09375 652.48438 647.49219 643.89844 641.54297 640.25781 639.90625 640.40625 641.64062 643.51172 645.97656 648.94141 652.37891 656.23047 660.44531 664.21875 668.18359 671.51562 674.94141 679.38672 683.98047 688.71875 693.58203 699.56641 705.70312 711.97656 718.37891 724.89844 731.50000 738.19531 744.97656 751.83594 758.74219 765.69922 2.1582072
7.4000 -46582.922 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.078125 56.582031 85.488281 114.67969 144.26953 174.23828 204.62500 235.30469 266.39062 297.85938 329.65625 361.87109 394.50781 427.51562 460.95703 494.56641 528.68359 563.14453 598.09375 633.27734 624.37109 617.52344 612.42969 608.84766 606.55078 605.37109 605.16797 605.82031 607.20703 609.25391 611.87891 615.02344 618.61328 622.61719 626.97266 631.67578 635.79688 640.10547 643.66406 647.33594 652.04297 656.89844 661.85938 666.94531 673.16016 679.51562 685.99219 692.57031 699.23047 705.97656 712.80469 719.69922 726.66016 733.66797 740.70312 2.1851447
7.6000 -47005.906 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.531250 55.667969 84.375000 113.62891 143.43359 173.83984 204.88281 236.42188 268.51562 301.23438 334.52344 368.30859 402.85156 437.82031 473.42578 509.51172 546.28906 583.64844 621.51953 659.94141 651.38672 644.92578 640.21484 636.98438 635.02734 634.16016 634.24219 635.14453 636.77344 639.03516 641.84766 645.16016 648.91016 653.04297 657.52734 662.32422 666.51953 670.89844 674.51953 678.23047 682.99609 687.88672 692.88672 698.00000 704.26562 710.64453 717.15234 723.75000 730.44141 737.20703 744.03516 750.93750 757.90234 764.90625 771.94922 2.1518223
