Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46406.160 3376.4453 3376.4453 3376.4453 3376.4453 3376.4453 3376.4453 3376.4453 3376.4453 3376.4453 3366.5078 3357.0938 3348.3633 3340.1289 3332.5820 3325.4180 3319.0430 3313.2578 3307.9219 3303.1328 3299.1680 3295.5781 3292.6445 3290.2383 3288.5156 3287.3242 3286.7812 3286.6367 3287.2734 3288.3750 1403.2461 833.79297 560.62891 399.73828 293.95703 219.67578 165.28516 124.35156 93.011719 68.753906 49.894531 35.261719 23.996094 15.453125 9.1601562 4.7148438 2.2031250 0.64843750 0.0000000 -0.16406250 0.20312500 1.1796875 2.6796875 4.6484375 7.5546875 10.996094 14.894531 19.195312 23.878906 28.851562 34.128906 39.652344 45.394531 51.332031 57.437500 2.1396580
2.4000 -46809.043 1516.7969 1516.7969 1516.7969 1516.7969 1516.7969 1516.7969 1516.7969 1516.7969 1516.7969 1501.3164 1486.5781 1472.4805 1459.3242 1446.7070 1434.9102 1423.8203 1413.3828 1403.8008 1394.9023 1386.7539 1379.2305 1372.6289 1366.6758 1361.5312 1356.9297 1353.2148 1350.1289 1347.9336 1346.3125 804.48438 531.96875 370.16797 264.65625 191.76953 139.43359 100.91797 72.121094 50.433594 34.074219 21.828125 12.835938 6.4101562 2.0937500 -0.50390625 -1.6601562 -1.6914062 -1.0117188 0.0000000 1.3710938 3.5468750 6.1796875 9.2031250 12.589844 17.070312 21.957031 27.191406 32.734375 38.546875 44.593750 50.851562 57.308594 63.921875 70.687500 77.558594 2.1431727
2.6000 -46634.703 1485.2461 1485.2461 1485.2461 1485.2461 1485.2461 1485.2461 1485.2461 1485.2461 1485.2461 1470.9258 1457.1836 1444.2461 1431.7500 1419.9609 1408.7305 1398.2227 1388.0547 1378.6406 1369.7617 1361.7617 1354.1172 1347.1484 1340.7109 1335.1445 1329.9609 1325.3984 1321.3867 1318.2109 1315.4492 854.28516 586.56250 416.77344 302.34766 221.83984 163.41016 120.07812 87.457031 62.710938 43.878906 29.605469 18.925781 11.109375 5.6093750 2.0039062 -0.027343750 -0.71093750 -0.59375000 0.0000000 0.99218750 2.7265625 4.9492188 7.6250000 10.671875 14.789062 19.335938 24.253906 29.511719 35.070312 40.871094 46.917969 53.136719 59.570312 66.128906 72.832031 2.1441958
2.8000 -46803.469 481.62500 481.62500 481.62500 481.62500 481.62500 481.62500 481.62500 481.62500 481.62500 465.41797 449.87109 435.08203 421.10938 407.77734 395.28125 383.43359 372.33594 361.96875 352.28906 343.51953 335.23438 327.81250 321.06641 315.19922 310.00781 305.57031 301.90625 298.77344 296.52734 209.86719 150.35156 107.53125 75.824219 51.921875 33.757812 19.980469 9.5859375 1.9062500 -3.5664062 -7.2226562 -9.3750000 -10.242188 -10.046875 -8.9257812 -7.0000000 -4.8750000 -2.3203125 0.0000000 2.5429688 6.0039062 9.7460938 13.765625 18.000000 23.363281 28.992188 34.875000 40.960938 47.234375 53.675781 60.265625 66.988281 73.835938 80.781250 87.816406 2.1434774
3.0000 -46620.520 478.50391 478.50391 478.50391 478.50391 478.50391 478.50391 478.50391 478.50391 478.50391 465.16406 452.49609 440.66406 429.55859 419.23828 409.67578 400.71484 392.56250 385.19922 378.62109 372.82812 367.60547 363.28125 359.62891 356.76953 354.55469 353.24609 352.53906 352.72656 353.48828 267.47656 203.47266 154.66016 116.82422 87.167969 63.789062 45.363281 30.894531 19.648438 11.035156 4.6445312 0.10546875 -2.8632812 -4.4882812 -4.9531250 -4.4257812 -3.3125000 -1.6640625 0.0000000 1.9531250 4.7421875 7.9023438 11.386719 15.175781 20.070312 25.308594 30.847656 36.656250 42.710938 48.980469 55.425781 62.066406 68.847656 75.777344 82.796875 2.1436589
3.2000 -46762.812 7110.6992 7110.6992 7110.6992 7110.6992 7110.6992 7110.6992 7110.6992 7110.6992 7110.6992 7103.6836 7097.0234 7090.8242 7085.0781 7079.6602 7074.6992 7070.2070 7065.9141 7062.1562 7058.7617 7055.7773 7053.1875 7050.9609 7049.1094 7047.8203 7046.7422 7046.2969 7046.0156 7046.2031 7046.8281 1355.2695 691.37109 439.75000 305.00000 220.27734 162.10938 120.04297 88.648438 64.769531 46.460938 32.410156 21.695312 13.671875 7.8203125 3.7773438 1.2460938 0.13281250 -0.21093750 0.0000000 0.61718750 1.8867188 3.6445312 5.8515625 8.4531250 12.035156 16.058594 20.488281 25.261719 30.343750 35.691406 41.289062 47.089844 53.097656 59.269531 65.570312 2.1356118
3.4000 -46251.094 36032.242 36032.242 36032.242 36032.242 36032.242 36032.242 36032.242 36032.242 36032.242 36019.273 36007.008 35995.578 35984.602 35974.527 35965.125 35956.461 35948.457 35941.160 35934.648 35928.793 35923.758 35919.363 35915.656 35912.781 35910.500 35908.965 35908.125 35908.086 35908.652 1781.7109 777.38672 461.83984 305.50391 212.11719 150.53125 107.50391 76.355469 53.375000 36.246094 23.496094 14.128906 7.4296875 2.8671875 0.070312500 -1.2773438 -1.4570312 -0.90625000 0.0000000 1.2773438 3.3515625 5.8710938 8.8125000 12.117188 16.511719 21.332031 26.511719 31.996094 37.765625 43.804688 50.054688 56.500000 63.117188 69.894531 76.792969 2.1409044
3.6000 -46020.863 945.08594 945.08594 945.08594 945.08594 945.08594 945.08594 945.08594 945.08594 945.08594 931.91406 919.39062 907.53125 896.19531 885.56641 875.59375 866.12109 857.31250 849.17969 841.65625 834.62109 828.35547 822.67969 817.51562 813.11328 809.36719 806.03516 803.39453 801.43359 800.03906 536.00781 378.05078 274.34375 202.05469 149.63672 110.60547 81.023438 58.398438 41.039062 27.742188 17.675781 10.214844 4.8632812 1.2734375 -0.85156250 -1.7382812 -1.6679688 -0.97265625 0.0000000 1.2929688 3.3320312 5.7773438 8.5937500 11.734375 15.894531 20.425781 25.281250 30.433594 35.835938 41.464844 47.300781 53.316406 59.488281 65.789062 72.222656 2.1475792
3.8000 -46023.930 13616.576 13616.576 13616.576 13616.576 13616.576 13616.576 13616.576 13616.576 13616.576 13608.127 13600.123 13592.521 13585.609 13579.145 13573.230 13567.764 13562.830 13558.471 13554.730 13551.330 13548.508 13546.168 13544.430 13543.086 13542.393 13542.203 13542.469 13543.295 13544.656 2053.2539 888.89844 514.99609 336.79688 233.48828 166.54297 120.16016 86.664062 61.875000 43.289062 29.300781 18.859375 11.218750 5.8085938 2.2421875 0.18750000 -0.55468750 -0.51562500 0.0000000 0.90625000 2.5195312 4.6210938 7.1523438 10.062500 14.015625 18.386719 23.140625 28.238281 33.628906 39.273438 45.175781 51.265625 57.539062 63.972656 70.542969 2.1487260
4.0000 -46510.910 891.53906 891.53906 891.53906 891.53906 891.53906 891.53906 891.53906 891.53906 891.53906 877.04688 863.32422 850.26953 838.24219 826.84766 816.14844 806.43750 797.41016 789.16016 781.72266 775.08594 769.21875 764.12891 759.89453 756.39062 753.65625 751.73047 750.49609 750.23047 750.62109 507.17578 362.33984 266.58594 199.05469 149.41016 111.94141 83.160156 60.863281 43.523438 30.085938 19.769531 12.007812 6.3359375 2.4257812 -0.0078125000 -1.1757812 -1.3320312 -0.82812500 0.0000000 1.1679688 3.0703125 5.3906250 8.1093750 11.164062 15.246094 19.722656 24.550781 29.687500 35.105469 40.765625 46.644531 52.718750 58.960938 65.351562 71.878906 2.1452100
