Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46344.500 6213.0156 6213.0156 6213.0156 6213.0156 6213.0156 6213.0156 6213.0156 6213.0156 6213.0156 6206.4531 6200.3281 6194.7539 6189.5938 6185.0156 6180.9766 6177.3594 6174.2422 6171.7148 6169.5586 6167.9922 6166.9727 6166.3984 6166.2812 6166.7344 6167.6875 6169.1289 6171.0195 6173.5156 6176.4258 2221.3086 1272.0625 845.26172 600.57812 441.95312 331.50781 251.07031 190.69531 144.46484 108.62109 80.585938 58.625000 41.437500 28.085938 17.859375 10.191406 5.4414062 1.9648438 0.0000000 -1.3437500 -2.2343750 -2.3242188 -1.7226562 -0.51953125 1.6289062 4.4570312 7.8750000 11.804688 16.195312 20.980469 26.097656 31.542969 37.257812 43.218750 49.371094 2.1505876
0.4000 -46634.398 2304.8867 2304.8867 2304.8867 2304.8867 2304.8867 2304.8867 2304.8867 2304.8867 2304.8867 2297.1406 2289.7031 2282.7383 2276.1055 2269.9961 2264.2734 2258.9258 2253.9062 2249.4844 2245.2930 2241.5898 2238.2383 2235.3984 2232.9375 2230.9062 2229.1758 2227.9570 2227.1602 2226.6875 2226.6484 1158.8516 714.54688 481.05859 340.13281 247.20703 182.23047 134.96484 99.687500 72.914062 52.425781 36.714844 24.753906 15.777344 9.2265625 4.6523438 1.7460938 0.38671875 -0.12109375 0.0000000 0.55078125 1.7851562 3.5546875 5.7890625 8.4414062 12.128906 16.300781 20.878906 25.828125 31.113281 36.675781 42.492188 48.535156 54.781250 61.210938 67.781250 2.1485596
0.6000 -46553.117 109757.45 109757.45 109757.45 109757.45 109757.45 109757.45 109757.45 109757.45 109757.45 109747.51 109738.13 109729.17 109720.81 109712.91 109705.52 109698.66 109692.31 109686.48 109681.20 109676.39 109672.06 109668.31 109665.17 109662.38 109660.16 109658.44 109657.23 109656.62 109656.42 2973.3359 1397.7383 869.24219 596.87109 429.90234 317.60547 237.71094 178.75391 134.18359 99.976562 73.484375 52.890625 36.925781 24.656250 15.390625 8.5585938 4.4492188 1.5429688 0.0000000 -0.93750000 -1.3554688 -1.0156250 -0.019531250 1.5625000 4.1406250 7.3750000 11.179688 15.480469 20.222656 25.347656 30.812500 36.574219 42.617188 48.882812 55.351562 2.1455574
0.8000 -46509.781 3628.7930 3628.7930 3628.7930 3628.7930 3628.7930 3628.7930 3628.7930 3628.7930 3628.7930 3612.9922 3598.2617 3584.1719 3570.7773 3558.3008 3546.4844 3535.3789 3525.0977 3515.5000 3506.6484 3498.5625 3491.2656 3484.6250 3478.7500 3473.6719 3469.4102 3465.7266 3462.8789 3460.8047 3459.3984 908.99219 498.51172 328.83203 232.02734 168.28906 123.15234 89.890625 64.843750 45.773438 31.234375 20.242188 12.058594 6.1679688 2.1562500 -0.29296875 -1.4179688 -1.5078125 -0.91796875 0.0000000 1.2460938 3.2578125 5.6835938 8.5234375 11.691406 15.898438 20.500000 25.445312 30.703125 36.218750 41.992188 47.957031 54.117188 60.453125 66.921875 73.503906 2.1592031
1.0000 -46919.375 831.69141 831.69141 831.69141 831.69141 831.69141 831.69141 831.69141 831.69141 831.69141 813.82422 796.56641 780.25000 764.74609 749.89453 735.80078 722.61328 710.02344 698.37500 687.52344 677.24219 667.93359 659.44531 651.54297 644.58203 638.26172 632.92188 628.23828 624.30469 621.16016 473.28125 364.47656 282.28125 218.97656 169.49609 130.46484 99.460938 74.777344 55.136719 39.585938 27.386719 17.968750 10.878906 5.7578125 2.2890625 0.25781250 -0.49218750 -0.48046875 0.0000000 0.88281250 2.4765625 4.5781250 7.1289062 10.078125 14.093750 18.554688 23.429688 28.675781 34.242188 40.074219 46.175781 52.507812 59.031250 65.742188 72.585938 2.1463523
1.2000 -46563.094 7415.9766 7415.9766 7415.9766 7415.9766 7415.9766 7415.9766 7415.9766 7415.9766 7415.9766 7400.9805 7386.4609 7372.2539 7358.7461 7345.5078 7332.8281 7320.4609 7308.5898 7297.2422 7286.2891 7275.7695 7265.6797 7256.0859 7246.8672 7238.0547 7229.6758 7221.8438 7214.4648 7207.4258 7200.9023 1258.6172 610.29688 371.89062 247.87500 172.16797 121.69141 86.214844 60.457031 41.445312 27.328125 16.902344 9.3281250 4.0273438 0.55078125 -1.4179688 -2.1445312 -1.9296875 -1.0898438 0.0000000 1.3984375 3.5507812 6.1132812 9.0273438 12.269531 16.531250 21.152344 26.093750 31.296875 36.757812 42.437500 48.312500 54.363281 60.558594 66.886719 73.320312 2.1394370
1.4000 -46430.535 892327.75 892327.75 892327.75 892327.75 892327.75 892327.75 892327.75 892327.75 892327.75 892319.94 892312.75 892305.81 892299.06 892292.88 892286.94 892281.44 892276.38 892271.62 892267.19 892263.19 892259.44 892256.00 892253.06 892250.44 892248.25 892246.25 892244.81 892243.62 892242.88 2610.4961 1167.1914 730.06250 505.31641 365.85938 270.96875 202.85547 152.30078 113.94531 84.472656 61.652344 43.968750 30.312500 19.921875 12.144531 6.5429688 3.2656250 1.0742188 0.0000000 -0.53515625 -0.51953125 0.16406250 1.4257812 3.2226562 5.9882812 9.3281250 13.183594 17.476562 22.171875 27.207031 32.558594 38.175781 44.039062 50.105469 56.343750 2.1392643
1.6000 -46177.227 694.28516 694.28516 694.28516 694.28516 694.28516 694.28516 694.28516 694.28516 694.28516 679.53516 665.42578 651.98047 639.30469 627.34766 616.09766 605.41797 595.50000 586.26172 577.71484 569.87109 562.67188 556.14453 550.33984 545.11328 540.73438 536.92188 533.84375 531.42969 529.73047 384.96094 288.20312 218.84375 167.01172 127.26562 96.308594 71.960938 52.742188 37.597656 25.757812 16.609375 9.7031250 4.6757812 1.2656250 -0.78906250 -1.6679688 -1.6210938 -0.94140625 0.0000000 1.2773438 3.2851562 5.7109375 8.5351562 11.683594 15.878906 20.464844 25.394531 30.652344 36.175781 41.960938 47.964844 54.167969 60.535156 67.082031 73.742188 2.1984839
1.8000 -46096.320 1290.8398 1290.8398 1290.8398 1290.8398 1290.8398 1290.8398 1290.8398 1290.8398 1290.8398 1280.6250 1270.9141 1261.9102 1253.3008 1245.3750 1238.0273 1231.2852 1225.2734 1219.6367 1214.6992 1210.3164 1206.7031 1203.4688 1200.8398 1198.7734 1197.3906 1196.5547 1196.3984 1196.7188 1197.6250 743.06641 505.75000 360.90234 264.23047 195.99609 146.01172 108.49609 79.910156 57.945312 41.011719 28.027344 18.187500 10.890625 5.6835938 2.2226562 0.21484375 -0.51171875 -0.49218750 0.0000000 0.87890625 2.4531250 4.5039062 6.9843750 9.8476562 13.730469 18.042969 22.738281 27.769531 33.089844 38.687500 44.503906 50.531250 56.746094 63.132812 69.632812 2.2001309
2.0000 -45929.469 720.12500 720.12500 720.12500 720.12500 720.12500 720.12500 720.12500 720.12500 720.12500 709.92578 700.26562 691.26562 683.11719 675.27734 668.16016 661.80469 655.87109 650.74219 646.06250 642.06641 638.67578 635.98828 633.80469 632.32031 631.47656 631.26562 631.53125 632.56641 634.20703 416.73828 293.30469 213.48828 157.73438 116.93359 86.187500 62.640625 44.441406 30.390625 19.617188 11.488281 5.5273438 1.3750000 -1.2734375 -2.6171875 -2.8750000 -2.3671875 -1.2578125 0.0000000 1.5507812 3.8750000 6.6015625 9.6718750 13.050781 17.472656 22.257812 27.359375 32.734375 38.371094 44.234375 50.292969 56.531250 62.921875 69.457031 76.105469 2.1999512
