Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431594.50 1.2705969e+10 1.2705969e+10 1.2705969e+10 1.2705969e+10 1.2705969e+10 1.2705969e+10 1.2705969e+10 1.2705969e+10 1.2705969e+10 1.2705969e+10 1.2705969e+10 1.2705969e+10 1.2705968e+10 1.2705967e+10 1.2705967e+10 1.2705967e+10 1.2705967e+10 1.2705967e+10 1.2705967e+10 1.2705967e+10 1.2705967e+10 1.2705968e+10 1.2705968e+10 1.2705968e+10 1.2705968e+10 1.2705968e+10 1.2705968e+10 1.2705968e+10 1.2705968e+10 33938.375 11447.250 5972.0625 3692.1875 2492.5312 1772.5312 1302.9062 978.34375 744.93750 571.96875 440.78125 339.75000 260.93750 198.93750 150.06250 111.40625 85.468750 64.312500 50.312500 38.562500 26.562500 17.312500 10.218750 5.2500000 1.4375000 -0.18750000 0.0000000 1.7187500 4.8437500 9.1875000 14.437500 20.625000 27.625000 35.250000 43.218750 20.756939
2.4000 -431035.09 2009117.9 2009118.6 2009119.6 2009120.6 2009121.4 2009122.4 2009123.1 2009124.1 2009125.1 2009105.1 2009086.4 2009069.2 2009051.4 2009034.6 2009019.2 2009003.8 2008990.9 2008975.6 2008963.1 2008950.8 2008940.4 2008927.9 2008916.8 2008906.9 2008898.8 2008889.8 2008881.2 2008873.6 2008868.0 18064.844 7451.7188 4270.5625 2784.1250 1942.4688 1411.3438 1052.1250 797.21875 610.09375 469.21875 361.09375 277.21875 211.34375 159.37500 118.28125 85.937500 64.343750 46.843750 35.281250 25.781250 16.218750 9.1562500 3.9687500 0.65625000 -1.3437500 -1.4687500 0.0000000 2.9687500 7.0937500 12.281250 18.468750 25.531250 33.062500 41.406250 50.031250 20.746025
2.6000 -431995.00 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328598e+11 5.5328604e+11 5.5328604e+11 5.5328604e+11 5.5328604e+11 5.5328604e+11 5.5328604e+11 5.5328604e+11 5.5328604e+11 22074.344 8158.5938 4473.7812 2856.5938 1972.7188 1426.5000 1061.8750 805.15625 617.59375 476.84375 368.90625 285.00000 219.15625 167.03125 125.71875 92.968750 70.968750 53.000000 41.125000 31.093750 21.031250 13.281250 7.5000000 3.4062500 0.50000000 -0.53125000 0.0000000 2.0312500 5.1562500 9.3750000 14.468750 20.406250 27.062500 34.281250 41.750000 20.744797
2.8000 -432555.78 1882739.1 1882739.9 1882740.5 1882741.2 1882742.0 1882742.6 1882743.1 1882743.9 1882744.5 1882737.0 1882731.4 1882724.9 1882720.4 1882716.9 1882714.2 1882711.9 1882711.0 1882710.1 1882711.0 1882711.2 1882713.2 1882715.8 1882718.8 1882723.8 1882728.4 1882734.5 1882740.5 1882747.8 1882755.9 21367.469 9248.7188 5339.7188 3482.1562 2427.6562 1763.6875 1316.1250 999.84375 768.37500 594.56250 461.59375 358.21875 277.15625 212.93750 162.06250 121.56250 94.218750 71.812500 56.875000 44.250000 31.281250 21.125000 13.312500 7.5937500 2.8437500 0.56250000 0.0000000 1.1875000 3.7500000 7.5000000 12.156250 17.843750 24.406250 31.593750 39.093750 20.719591
3.0000 -432235.78 1.1946981e+09 1.1946981e+09 1.1946981e+09 1.1946981e+09 1.1946981e+09 1.1946981e+09 1.1946981e+09 1.1946981e+09 1.1946981e+09 1.1946979e+09 1.1946980e+09 1.1946980e+09 1.1946980e+09 1.1946980e+09 1.1946980e+09 1.1946980e+09 1.1946980e+09 1.1946979e+09 1.1946979e+09 1.1946979e+09 1.1946979e+09 1.1946980e+09 1.1946979e+09 1.1946979e+09 1.1946979e+09 1.1946979e+09 1.1946980e+09 1.1946980e+09 1.1946980e+09 47773.406 14768.312 7332.2812 4381.8125 2884.7500 2012.1250 1456.2500 1079.8750 813.62500 619.12500 473.53125 362.53125 276.81250 210.00000 157.68750 116.56250 89.125000 66.875000 52.125000 39.812500 27.437500 17.812500 10.437500 5.3125000 1.4375000 -0.25000000 0.0000000 1.7500000 5.0000000 9.3437500 14.781250 21.125000 28.218750 35.968750 44.125000 20.708757
3.2000 -431855.41 1375606.0 1375607.8 1375609.5 1375611.2 1375613.1 1375614.9 1375616.8 1375618.5 1375620.2 1375607.4 1375596.9 1375586.4 1375576.8 1375566.1 1375557.5 1375549.6 1375542.9 1375534.5 1375527.5 1375521.4 1375515.5 1375511.0 1375506.5 1375501.8 1375499.9 1375496.5 1375494.2 1375492.4 1375491.4 16516.031 6622.6250 3736.6250 2419.7812 1684.8750 1224.5312 914.21875 694.12500 532.37500 410.50000 316.68750 243.62500 186.09375 140.68750 104.65625 76.125000 57.125000 41.625000 31.500000 23.000000 14.625000 8.2500000 3.6250000 0.62500000 -1.2500000 -1.3125000 0.0000000 2.5000000 6.2812500 10.937500 16.468750 22.656250 29.531250 36.906250 44.687500 20.714956
3.4000 -431855.62 1293303.6 1293304.8 1293306.0 1293307.1 1293308.2 1293309.4 1293310.5 1293311.6 1293312.8 1293298.5 1293285.0 1293272.6 1293260.0 1293248.8 1293239.2 1293230.0 1293220.5 1293212.8 1293206.6 1293200.8 1293196.1 1293192.0 1293188.5 1293187.8 1293186.2 1293184.2 1293184.0 1293187.1 1293188.5 14281.344 6687.2500 4031.3125 2708.3750 1930.3750 1426.3125 1078.5000 827.78125 641.18750 499.09375 389.00000 302.68750 234.25000 179.78125 136.40625 101.68750 78.343750 59.031250 46.281250 35.437500 24.468750 15.843750 9.4062500 4.7187500 1.2500000 -0.21875000 0.0000000 1.6562500 4.6562500 8.6562500 13.687500 19.593750 26.218750 33.531250 41.156250 20.702946
3.6000 -431672.84 482914.12 482914.78 482915.44 482916.09 482916.72 482917.38 482918.03 482918.69 482919.41 482909.25 482901.56 482894.06 482888.72 482881.88 482876.88 482873.59 482870.03 482868.41 482867.12 482866.22 482867.16 482869.53 482871.50 482874.25 482878.88 482883.06 482889.78 482896.66 482904.31 19505.094 9126.6250 5479.2500 3657.2500 2590.4375 1904.5312 1435.2500 1099.9375 852.50000 665.25000 521.00000 408.18750 319.03125 248.12500 191.31250 145.87500 114.90625 89.312500 72.156250 57.343750 42.093750 29.687500 19.937500 12.437500 6.0000000 1.9375000 0.0000000 -0.25000000 1.0937500 3.7500000 7.5625000 12.437500 18.187500 24.718750 31.593750 20.690691
3.8000 -431757.81 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 6.5650951e+14 45708.812 14001.688 6929.1875 4137.0312 2723.9375 1901.1250 1377.0625 1022.0625 770.81250 586.93750 449.18750 344.00000 262.78125 199.31250 149.53125 110.43750 84.312500 63.093750 49.187500 37.500000 25.593750 16.468750 9.5937500 4.7500000 1.1250000 -0.37500000 0.0000000 1.8750000 4.9375000 9.3125000 14.562500 20.812500 27.656250 35.343750 43.250000 20.646687
4.0000 -432390.88 5.2738371e+08 5.2738371e+08 5.2738371e+08 5.2738371e+08 5.2738371e+08 5.2738371e+08 5.2738371e+08 5.2738371e+08 5.2738371e+08 5.2738371e+08 5.2738371e+08 5.2738368e+08 5.2738368e+08 5.2738365e+08 5.2738365e+08 5.2738365e+08 5.2738365e+08 5.2738362e+08 5.2738362e+08 5.2738362e+08 5.2738365e+08 5.2738362e+08 5.2738358e+08 5.2738362e+08 5.2738358e+08 5.2738362e+08 5.2738358e+08 5.2738358e+08 5.2738358e+08 43406.375 14168.000 7240.8125 4421.5000 2962.8125 2098.2188 1539.2500 1155.9062 881.43750 678.65625 525.34375 407.31250 315.37500 243.00000 185.68750 140.12500 109.43750 84.125000 67.281250 53.031250 38.375000 26.531250 17.437500 10.437500 4.7500000 1.4062500 0.0000000 0.46875000 2.4062500 5.7187500 10.125000 15.406250 21.562500 28.562500 35.937500 20.635530
4.2000 -431747.84 30875286. 30875288. 30875290. 30875292. 30875294. 30875294. 30875296. 30875300. 30875302. 30875288. 30875276. 30875262. 30875250. 30875242. 30875232. 30875224. 30875216. 30875210. 30875204. 30875200. 30875194. 30875194. 30875192. 30875188. 30875190. 30875188. 30875188. 30875192. 30875194. 8171.0938 3669.0625 2211.0000 1490.0938 1062.5625 782.21875 586.59375 444.25000 337.59375 256.12500 192.96875 143.65625 104.87500 74.437500 50.656250 32.187500 20.250000 10.875000 5.0937500 0.50000000 -3.6562500 -6.2812500 -7.5000000 -7.5625000 -6.2812500 -3.6875000 0.0000000 4.6250000 10.218750 16.593750 23.468750 31.031250 39.125000 47.593750 56.281250 20.649521
4.4000 -432377.66 39135024. 39135024. 39135024. 39135024. 39135028. 39135028. 39135028. 39135028. 39135028. 39135016. 39135004. 39134992. 39134980. 39134972. 39134964. 39134956. 39134948. 39134944. 39134936. 39134936. 39134932. 39134932. 39134928. 39134928. 39134928. 39134928. 39134932. 39134932. 39134936. 11515.938 4838.5625 2823.2500 1868.1875 1317.8750 964.37500 721.37500 546.68750 416.87500 318.34375 242.28125 182.90625 136.28125 99.593750 70.812500 48.250000 33.437500 21.656250 14.156250 8.1250000 2.3750000 -1.6250000 -4.0312500 -5.1250000 -4.8125000 -3.0937500 0.0000000 4.1250000 9.1250000 15.125000 21.812500 29.125000 37.031250 45.343750 53.968750 20.637543
4.6000 -432536.12 15920542. 15920543. 15920544. 15920545. 15920546. 15920547. 15920547. 15920549. 15920550. 15920537. 15920522. 15920509. 15920498. 15920484. 15920474. 15920465. 15920454. 15920447. 15920438. 15920431. 15920425. 15920420. 15920416. 15920412. 15920409. 15920408. 15920406. 15920406. 15920407. 11344.969 5060.1562 3027.7188 2031.0000 1445.2812 1064.6875 800.93750 610.37500 468.21875 359.93750 276.28125 210.75000 159.15625 118.37500 86.125000 60.812500 44.062500 30.593750 21.875000 14.750000 7.7187500 2.6875000 -0.71875000 -2.6250000 -3.2187500 -2.3125000 0.0000000 3.4687500 8.0000000 13.375000 19.531250 26.406250 33.906250 41.812500 50.062500 20.630886
4.8000 -432295.62 94575896. 94575896. 94575896. 94575896. 94575896. 94575904. 94575904. 94575904. 94575904. 94575888. 94575888. 94575880. 94575872. 94575872. 94575864. 94575856. 94575856. 94575856. 94575848. 94575848. 94575856. 94575856. 94575856. 94575856. 94575856. 94575872. 94575880. 94575888. 94575888. 27427.844 9161.3750 4809.1250 2995.6875 2035.0312 1453.6875 1071.0938 804.78125 612.00000 468.25000 358.84375 274.28125 208.34375 156.43750 115.65625 83.500000 62.156250 44.875000 33.656250 24.281250 14.968750 8.0312500 3.1875000 0.031250000 -1.8125000 -1.7187500 0.0000000 3.1250000 7.5312500 12.906250 19.250000 26.375000 34.281250 42.718750 51.468750 20.622391
5.0000 -433070.78 102502.44 102503.03 102503.69 102504.31 102504.97 102505.59 102506.22 102506.84 102507.47 102490.34 102472.56 102458.41 102442.47 102427.97 102415.56 102402.97 102392.78 102382.31 102371.19 102363.47 102355.88 102350.12 102345.00 102340.50 102335.81 102334.22 102331.34 102330.88 102330.50 10493.656 5090.6250 3116.1875 2106.5625 1502.9062 1107.7812 833.37500 634.87500 487.06250 374.37500 287.31250 219.25000 165.62500 123.40625 89.937500 63.750000 46.250000 32.250000 23.156250 15.656250 8.4375000 3.1250000 -0.50000000 -2.5000000 -3.1875000 -2.3125000 0.0000000 3.5625000 8.0937500 13.531250 19.812500 26.906250 34.500000 42.687500 51.093750 20.606878
5.2000 -432784.56 120016.25 120017.25 120018.25 120019.22 120020.22 120021.22 120022.25 120023.19 120024.22 120015.72 120007.12 119998.31 119991.31 119983.66 119976.38 119972.22 119966.91 119961.88 119958.62 119956.50 119953.69 119952.16 119951.28 119950.47 119951.31 119951.78 119952.03 119954.53 119956.97 7908.8125 3602.4688 2187.4688 1482.6562 1061.7812 783.96875 589.00000 446.37500 339.15625 256.90625 193.06250 143.00000 103.78125 72.875000 48.781250 30.187500 18.093750 8.7812500 2.9687500 -1.5000000 -5.5937500 -7.9375000 -9.0000000 -8.8437500 -7.2187500 -4.1562500 0.0000000 5.1875000 11.250000 18.187500 25.718750 33.875000 42.531250 51.718750 60.968750 20.596664
5.4000 -432719.16 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 4.0100761e+11 18824.500 7091.2500 3906.5312 2494.0000 1717.5625 1236.2500 914.28125 687.75000 522.18750 398.03125 303.12500 229.75000 172.46875 127.50000 92.187500 64.562500 46.406250 31.843750 22.437500 14.781250 7.4375000 2.0625000 -1.4062500 -3.3750000 -3.8750000 -2.6875000 0.0000000 3.9687500 9.0625000 15.093750 22.000000 29.500000 37.843750 46.593750 55.687500 20.588583
5.6000 -432777.75 30919904. 30919904. 30919904. 30919906. 30919906. 30919906. 30919908. 30919908. 30919908. 30919890. 30919874. 30919858. 30919844. 30919830. 30919818. 30919804. 30919794. 30919784. 30919778. 30919770. 30919762. 30919758. 30919752. 30919750. 30919746. 30919744. 30919742. 30919742. 30919744. 10994.406 5098.9375 3099.3125 2101.4688 1509.2812 1121.4062 850.93750 654.09375 506.34375 393.15625 304.90625 235.46875 180.34375 136.31250 101.37500 73.593750 54.906250 39.843750 29.843750 21.593750 13.312500 7.1562500 2.6875000 -0.12500000 -1.6562500 -1.5937500 0.0000000 2.8437500 6.7812500 11.718750 17.531250 24.218750 31.437500 39.218750 47.343750 20.584244
5.8000 -432554.56 20756398. 20756400. 20756400. 20756400. 20756402. 20756402. 20756402. 20756402. 20756404. 20756394. 20756384. 20756374. 20756370. 20756360. 20756354. 20756348. 20756344. 20756338. 20756334. 20756330. 20756328. 20756328. 20756326. 20756326. 20756326. 20756330. 20756330. 20756332. 20756334. 24137.594 9623.3438 5458.1250 3540.5000 2462.5000 1785.9375 1330.5938 1009.0625 773.96875 597.53125 462.71875 358.18750 276.21875 211.56250 160.31250 119.56250 92.281250 69.937500 54.968750 42.437500 29.625000 19.656250 12.093750 6.5312500 2.2500000 0.15625000 0.0000000 1.5000000 4.2812500 8.4375000 13.562500 19.625000 26.468750 34.125000 42.031250 20.581429
6.0000 -432832.81 7.3743482e+08 7.3743482e+08 7.3743482e+08 7.3743482e+08 7.3743482e+08 7.3743482e+08 7.3743482e+08 7.3743482e+08 7.3743482e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 7.3743469e+08 7.3743469e+08 7.3743475e+08 7.3743469e+08 7.3743469e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 7.3743475e+08 51165.906 16994.312 8703.7812 5299.6562 3535.6875 2492.4062 1820.7500 1362.2188 1035.6250 795.53125 614.78125 476.28125 368.59375 284.09375 217.40625 164.46875 128.84375 99.531250 79.937500 63.250000 46.093750 32.343750 21.562500 13.312500 6.2812500 2.0000000 0.0000000 0.0000000 1.6562500 4.8437500 9.1562500 14.718750 21.093750 28.375000 36.156250 20.576385
6.2000 -432740.62 617724.12 617724.81 617725.50 617726.25 617726.88 617727.62 617728.31 617729.00 617729.69 617707.00 617684.62 617663.69 617645.25 617626.88 617609.94 617593.38 617578.38 617563.88 617552.25 617540.75 617531.12 617521.50 617513.62 617507.31 617501.44 617496.88 617494.12 617491.88 617491.31 17924.312 7407.9375 4153.5000 2659.7500 1831.3125 1317.3750 974.43750 733.68750 558.21875 426.90625 326.87500 249.40625 188.90625 141.43750 104.00000 74.656250 55.062500 39.437500 29.125000 20.656250 12.375000 6.2187500 1.8125000 -0.87500000 -2.1875000 -1.8125000 0.0000000 3.1875000 7.4375000 12.687500 18.687500 25.687500 33.062500 41.218750 49.437500 20.560741
6.4000 -431483.19 76888432. 76888432. 76888432. 76888432. 76888432. 76888432. 76888432. 76888432. 76888432. 76888376. 76888320. 76888272. 76888216. 76888168. 76888120. 76888080. 76888024. 76887984. 76887944. 76887888. 76887848. 76887816. 76887776. 76887736. 76887688. 76887656. 76887616. 76887584. 76887544. 41020.938 13144.375 6688.4062 4081.0000 2736.1562 1939.7188 1424.6250 1070.8750 817.21875 629.50000 487.31250 377.78125 292.09375 224.65625 171.15625 128.71875 100.15625 76.656250 60.968750 47.656250 34.031250 23.187500 14.812500 8.7187500 3.6250000 0.87500000 0.0000000 0.93750000 3.2500000 6.8125000 11.406250 17.093750 23.468750 30.625000 38.218750 20.557478
6.6000 -432269.41 4484184.5 4484184.5 4484185.0 4484185.5 4484185.5 4484186.0 4484186.0 4484186.5 4484186.5 4484171.0 4484155.5 4484140.0 4484125.5 4484111.0 4484099.5 4484087.5 4484076.0 4484066.5 4484057.0 4484047.0 4484039.0 4484031.5 4484024.5 4484018.5 4484014.0 4484010.0 4484005.0 4484002.0 4484000.0 32468.156 12810.844 7071.0000 4488.5938 3075.2188 2208.2188 1635.0938 1236.0000 947.15625 732.31250 568.90625 442.62500 343.65625 265.65625 203.78125 154.40625 121.15625 93.687500 75.281250 59.531250 43.375000 30.343750 20.218750 12.406250 5.8437500 1.8437500 0.0000000 0.0000000 1.6875000 4.7187500 9.0000000 14.343750 20.531250 27.531250 35.093750 20.533318
