Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
4.0000 -435306.50 -118.06250 -117.68750 -117.34375 -117.00000 -116.62500 -116.28125 -115.93750 -115.59375 -115.21875 -103.75000 -91.125000 -76.812500 -62.093750 -47.562500 -32.906250 -17.218750 0.0000000 17.750000 35.875000 54.562500 73.750000 93.656250 114.31250 136.81250 157.21875 180.15625 204.12500 228.18750 253.15625 245.75000 240.71875 237.46875 235.81250 235.56250 236.43750 238.37500 241.25000 244.78125 249.03125 253.93750 259.34375 265.21875 271.59375 278.18750 285.21875 291.31250 297.46875 302.65625 307.84375 314.53125 321.31250 328.28125 335.28125 343.81250 352.56250 361.46875 370.53125 379.46875 388.59375 397.78125 407.09375 416.40625 425.78125 435.00000 20.216202
4.2000 -435253.06 -94.468750 -93.500000 -92.593750 -91.625000 -90.718750 -89.750000 -88.843750 -87.906250 -87.000000 -78.718750 -68.656250 -59.343750 -48.531250 -36.906250 -24.437500 -12.312500 0.0000000 15.000000 28.437500 45.500000 61.218750 76.531250 93.937500 111.12500 127.78125 148.09375 168.56250 187.96875 208.81250 207.06250 206.71875 207.46875 209.31250 211.93750 215.25000 219.34375 223.90625 229.12500 234.71875 240.75000 247.12500 253.93750 260.90625 268.31250 275.78125 282.25000 288.78125 294.06250 299.46875 306.37500 313.31250 320.31250 327.40625 336.03125 344.81250 353.59375 362.43750 371.46875 380.37500 389.43750 398.50000 407.68750 416.87500 425.84375 20.230217
4.4000 -434731.53 -83.000000 -82.312500 -81.593750 -80.906250 -80.187500 -79.468750 -78.781250 -78.093750 -77.343750 -70.000000 -60.687500 -53.718750 -42.937500 -32.500000 -22.812500 -11.687500 0.0000000 12.812500 27.187500 41.937500 54.750000 69.875000 86.531250 103.15625 122.18750 140.00000 157.59375 177.40625 197.46875 194.93750 193.87500 194.03125 195.34375 197.62500 200.75000 204.62500 209.03125 214.12500 219.71875 225.75000 232.09375 238.87500 245.93750 253.31250 260.93750 267.50000 274.18750 279.59375 285.09375 292.12500 299.18750 306.37500 313.68750 322.50000 331.37500 340.43750 349.56250 358.68750 368.03125 377.25000 386.59375 396.00000 405.43750 414.65625 20.258999
4.6000 -434934.88 -98.843750 -98.343750 -97.812500 -97.281250 -96.750000 -96.250000 -95.750000 -95.218750 -94.718750 -87.156250 -76.062500 -65.375000 -54.031250 -42.062500 -28.843750 -14.218750 0.0000000 14.843750 32.031250 48.250000 65.218750 83.125000 103.53125 122.03125 142.28125 162.68750 185.12500 205.87500 229.90625 224.34375 220.75000 218.65625 218.06250 218.68750 220.46875 223.09375 226.78125 230.93750 235.84375 241.25000 247.31250 253.68750 260.46875 267.62500 275.15625 281.53125 288.21875 293.71875 299.21875 306.28125 313.46875 320.78125 328.15625 337.18750 346.34375 355.65625 365.03125 374.43750 384.06250 393.59375 403.40625 413.03125 422.93750 432.46875 20.226526
4.8000 -433967.91 -77.781250 -76.406250 -75.000000 -73.625000 -72.218750 -70.875000 -69.500000 -68.093750 -66.718750 -62.156250 -55.312500 -48.062500 -39.093750 -30.968750 -22.250000 -10.843750 0.0000000 11.906250 24.031250 37.125000 52.937500 67.125000 82.000000 98.156250 115.25000 133.00000 151.46875 172.46875 192.56250 189.40625 187.90625 187.71875 188.78125 190.84375 193.81250 197.62500 202.12500 207.12500 212.75000 218.81250 225.31250 232.12500 239.31250 246.78125 254.50000 261.21875 268.00000 273.53125 279.12500 286.18750 293.40625 300.68750 308.09375 317.09375 326.18750 335.37500 344.56250 353.90625 363.34375 372.75000 382.31250 391.87500 401.43750 410.78125 20.234335
5.0000 -434626.56 -118.59375 -117.87500 -117.12500 -116.37500 -115.65625 -114.93750 -114.15625 -113.43750 -112.71875 -99.843750 -86.406250 -74.406250 -60.437500 -46.687500 -31.375000 -16.375000 0.0000000 17.062500 33.031250 51.125000 69.156250 88.750000 109.18750 128.96875 149.84375 171.71875 194.50000 215.37500 238.93750 236.75000 235.78125 236.21875 237.62500 240.03125 243.18750 247.06250 251.59375 256.68750 262.18750 268.21875 274.59375 281.37500 288.43750 295.84375 303.50000 310.00000 316.68750 322.15625 327.65625 334.59375 341.78125 349.00000 356.28125 365.06250 374.03125 383.09375 392.25000 401.34375 410.68750 420.06250 429.37500 438.81250 448.28125 457.56250 20.269663
5.2000 -435492.09 -110.78125 -110.06250 -109.34375 -108.62500 -107.90625 -107.21875 -106.50000 -105.78125 -105.06250 -95.187500 -84.093750 -69.375000 -56.750000 -44.687500 -30.375000 -14.937500 0.0000000 14.843750 32.312500 51.406250 68.187500 87.625000 107.31250 128.43750 149.12500 171.12500 191.81250 215.40625 238.84375 230.34375 224.18750 220.06250 217.78125 216.90625 217.31250 218.87500 221.46875 224.87500 229.03125 233.90625 239.31250 245.25000 251.71875 258.50000 265.68750 271.93750 278.40625 283.65625 289.12500 296.00000 303.03125 310.25000 317.59375 326.56250 335.59375 344.84375 354.21875 363.65625 373.21875 382.78125 392.40625 402.21875 412.00000 421.65625 20.265768
5.4000 -433552.00 -54.687500 -53.500000 -52.343750 -51.156250 -50.000000 -48.812500 -47.656250 -46.500000 -45.312500 -42.812500 -38.906250 -36.093750 -28.343750 -22.281250 -14.968750 -7.8750000 0.0000000 9.7187500 18.468750 29.718750 40.625000 51.843750 64.843750 77.250000 92.031250 107.96875 123.84375 140.28125 157.65625 156.53125 156.65625 157.93750 160.12500 163.15625 166.96875 171.40625 176.40625 181.93750 187.96875 194.28125 201.00000 208.06250 215.37500 223.00000 230.81250 237.53125 244.31250 249.81250 255.53125 262.56250 269.81250 276.96875 284.37500 293.28125 302.31250 311.43750 320.53125 329.81250 339.06250 348.43750 357.84375 367.25000 376.68750 385.93750 20.258631
5.6000 -433117.59 -69.250000 -67.468750 -65.750000 -64.000000 -62.250000 -60.500000 -58.750000 -57.000000 -55.250000 -50.968750 -44.281250 -38.906250 -32.437500 -25.687500 -18.343750 -9.1562500 0.0000000 9.0937500 18.562500 29.375000 42.281250 54.812500 66.812500 81.000000 93.687500 109.34375 124.03125 140.65625 157.18750 154.18750 152.90625 153.03125 154.46875 156.93750 160.34375 164.62500 169.46875 175.00000 180.96875 187.50000 194.40625 201.71875 209.34375 217.28125 225.40625 232.40625 239.56250 245.34375 251.21875 258.65625 266.25000 273.81250 281.59375 290.96875 300.40625 309.96875 319.65625 329.40625 339.15625 349.00000 358.84375 368.78125 378.71875 388.46875 20.373270
5.8000 -433526.16 -98.500000 -98.093750 -97.656250 -97.218750 -96.812500 -96.375000 -95.968750 -95.562500 -95.093750 -84.593750 -75.125000 -62.875000 -52.093750 -39.312500 -28.000000 -13.531250 0.0000000 15.687500 31.406250 47.562500 65.687500 82.718750 99.968750 120.68750 139.06250 160.12500 180.68750 202.59375 224.71875 220.06250 217.34375 216.34375 216.71875 218.21875 220.87500 224.28125 228.62500 233.46875 239.03125 245.09375 251.65625 258.53125 265.84375 273.46875 281.40625 288.25000 295.21875 300.90625 306.68750 313.96875 321.43750 328.93750 336.59375 345.90625 355.34375 364.81250 374.43750 384.09375 393.93750 403.68750 413.59375 423.46875 433.50000 443.25000 20.383318
6.0000 -433295.53 -94.000000 -92.343750 -90.656250 -89.000000 -87.343750 -85.656250 -84.000000 -82.343750 -80.656250 -72.812500 -65.468750 -55.250000 -45.687500 -34.937500 -24.968750 -12.375000 0.0000000 13.312500 26.968750 42.375000 56.968750 72.562500 89.250000 106.15625 124.21875 142.78125 162.15625 182.46875 203.15625 199.65625 197.90625 197.65625 198.68750 200.81250 203.90625 207.84375 212.46875 217.78125 223.59375 229.78125 236.56250 243.65625 251.12500 258.90625 266.96875 273.81250 280.84375 286.62500 292.50000 299.81250 307.21875 314.87500 322.53125 331.90625 341.34375 350.84375 360.43750 370.06250 379.84375 389.68750 399.56250 409.46875 419.34375 429.09375 20.305992
6.2000 -434036.84 -64.031250 -63.093750 -62.093750 -61.156250 -60.187500 -59.218750 -58.250000 -57.281250 -56.312500 -52.625000 -47.093750 -41.156250 -34.437500 -26.906250 -19.125000 -9.6875000 0.0000000 9.5312500 21.218750 33.750000 45.250000 58.843750 73.812500 88.312500 104.84375 121.31250 137.43750 156.40625 174.93750 174.43750 175.21875 176.90625 179.53125 182.93750 187.03125 191.75000 197.12500 202.87500 209.00000 215.46875 222.37500 229.56250 237.06250 244.78125 252.68750 259.43750 266.34375 271.90625 277.56250 284.75000 292.00000 299.25000 306.68750 315.68750 324.62500 333.84375 343.09375 352.43750 361.75000 371.12500 380.50000 390.03125 399.43750 408.78125 20.314743
6.4000 -434392.97 -99.937500 -99.687500 -99.406250 -99.156250 -98.906250 -98.625000 -98.375000 -98.125000 -97.843750 -86.875000 -77.781250 -65.031250 -54.468750 -41.062500 -29.000000 -13.000000 0.0000000 14.812500 32.156250 48.312500 65.406250 82.906250 102.62500 121.34375 140.28125 160.78125 182.90625 202.62500 225.21875 222.25000 220.84375 220.75000 221.84375 223.96875 227.00000 230.78125 235.28125 240.40625 245.96875 252.06250 258.56250 265.37500 272.62500 280.15625 287.90625 294.56250 301.34375 306.90625 312.53125 319.59375 326.87500 334.15625 341.53125 350.53125 359.68750 368.87500 378.09375 387.56250 397.00000 406.46875 415.96875 425.50000 435.15625 444.56250 20.383142
6.6000 -434119.47 -96.156250 -95.250000 -94.406250 -93.531250 -92.656250 -91.781250 -90.906250 -90.031250 -89.187500 -80.343750 -70.500000 -61.000000 -50.781250 -39.093750 -26.687500 -14.125000 0.0000000 15.250000 31.468750 45.687500 63.468750 80.625000 98.843750 117.03125 136.06250 156.31250 177.62500 199.78125 221.46875 215.81250 212.40625 210.68750 210.50000 211.68750 213.93750 217.06250 221.00000 225.68750 231.06250 236.84375 243.18750 249.93750 257.12500 264.53125 272.31250 278.93750 285.68750 291.31250 296.87500 304.09375 311.37500 318.75000 326.21875 335.28125 344.53125 353.84375 363.28125 372.81250 382.34375 391.90625 401.56250 411.25000 421.00000 430.56250 20.368889
6.8000 -434911.47 -98.687500 -97.656250 -96.562500 -95.531250 -94.500000 -93.406250 -92.375000 -91.343750 -90.281250 -79.875000 -70.375000 -61.000000 -50.406250 -38.218750 -25.625000 -13.625000 0.0000000 15.250000 30.500000 46.031250 62.781250 79.281250 98.468750 115.93750 136.03125 156.93750 176.62500 197.84375 220.03125 217.40625 216.31250 216.50000 217.87500 220.28125 223.53125 227.37500 232.03125 237.25000 242.96875 249.18750 255.78125 262.71875 269.93750 277.53125 285.31250 292.03125 298.81250 304.40625 310.06250 317.21875 324.50000 331.81250 339.31250 348.28125 357.31250 366.56250 375.87500 385.31250 394.78125 404.25000 413.75000 423.31250 433.00000 442.37500 20.353872
7.0000 -434179.56 -127.43750 -127.15625 -126.84375 -126.53125 -126.21875 -125.93750 -125.65625 -125.34375 -125.03125 -111.15625 -97.562500 -82.937500 -67.531250 -52.281250 -35.593750 -18.375000 0.0000000 19.375000 39.218750 58.968750 80.812500 101.56250 123.21875 145.46875 170.09375 194.65625 219.96875 245.90625 272.00000 269.59375 268.68750 269.12500 270.56250 273.12500 276.50000 280.50000 285.15625 290.62500 296.28125 302.43750 309.09375 316.12500 323.31250 330.81250 338.62500 345.25000 352.03125 357.50000 363.09375 370.18750 377.34375 384.59375 391.93750 400.81250 409.78125 418.87500 428.06250 437.37500 446.56250 455.87500 465.25000 474.68750 484.09375 493.34375 20.338369
7.2000 -434635.06 -130.37500 -129.12500 -127.87500 -126.62500 -125.37500 -124.15625 -122.90625 -121.65625 -120.40625 -107.43750 -94.437500 -80.187500 -65.437500 -50.625000 -35.031250 -16.062500 0.0000000 19.531250 39.125000 58.656250 78.187500 100.21875 121.65625 145.12500 167.03125 191.09375 215.09375 240.75000 266.25000 257.93750 252.09375 248.37500 246.46875 246.03125 247.00000 248.93750 251.84375 255.62500 260.09375 265.21875 270.84375 277.06250 283.65625 290.56250 297.87500 304.21875 310.68750 316.03125 321.46875 328.37500 335.37500 342.62500 349.84375 358.71875 367.68750 376.81250 386.03125 395.34375 404.75000 414.18750 423.68750 433.28125 442.84375 452.28125 20.325190
7.4000 -434460.59 -77.812500 -77.312500 -76.781250 -76.312500 -75.781250 -75.312500 -74.781250 -74.281250 -73.781250 -68.656250 -60.625000 -52.625000 -43.625000 -32.843750 -21.781250 -11.406250 0.0000000 14.156250 27.843750 41.156250 55.468750 71.281250 87.281250 104.06250 121.81250 140.40625 158.15625 179.25000 198.75000 195.18750 193.56250 193.53125 194.68750 197.09375 200.40625 204.65625 209.62500 215.12500 221.18750 227.81250 234.75000 242.09375 249.78125 257.81250 266.09375 273.15625 280.40625 286.25000 292.25000 299.75000 307.31250 315.12500 323.00000 332.50000 342.06250 351.75000 361.40625 371.31250 381.15625 391.03125 401.03125 411.12500 421.12500 431.00000 20.319254
