Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46698.680 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.593750 49.300781 74.570312 100.20703 126.10156 152.49219 179.08594 206.24219 233.67578 261.43359 289.62500 318.15234 347.12500 376.43750 406.11719 436.17578 466.51172 497.39062 528.60156 560.07422 551.03516 544.17578 539.13281 535.63281 533.42969 532.35547 532.25000 532.98047 534.44922 536.57422 539.27344 542.48047 546.14062 550.19531 554.60938 559.34375 563.50391 567.85156 571.45312 575.14453 579.89062 584.77734 589.77344 594.88672 601.15234 607.54688 614.07031 620.68750 627.40234 634.20703 641.08594 648.02344 655.03125 662.09375 669.18359 2.1402562
2.4000 -46416.824 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.484375 55.316406 83.718750 112.49609 141.62891 171.28516 201.38281 231.89062 262.78906 294.22656 326.13281 358.33594 391.07812 424.17188 457.66797 491.65625 526.08984 560.84375 596.23047 631.92188 623.14062 616.35547 611.28125 607.68359 605.35156 604.12891 603.88281 604.48438 605.83203 607.83984 610.44141 613.55469 617.14062 621.15625 625.51562 630.22266 634.36719 638.70703 642.30469 646.00000 650.76172 655.64453 660.66797 665.80469 672.10547 678.53906 685.10156 691.77734 698.54297 705.41016 712.34766 719.35938 726.44141 733.57031 740.74219 2.1476405
2.6000 -46973.387 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.562500 55.652344 84.324219 113.59766 143.27734 173.71875 204.67969 236.03516 267.98047 300.63281 333.54297 367.18750 401.32422 436.00781 471.29297 507.01562 543.32812 580.31641 617.67578 655.63672 647.21875 640.71875 635.88281 632.46484 630.28516 629.20703 629.05859 629.76172 631.20312 633.28906 635.95312 639.14844 642.79688 646.85938 651.27344 656.02734 660.21875 664.59375 668.20703 671.93750 676.72656 681.65625 686.69922 691.86719 698.20312 704.66016 711.25391 717.95312 724.75781 731.63672 738.60547 745.64062 752.75000 759.89844 767.08594 2.1427064
2.8000 -46490.469 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.574219 53.675781 81.453125 109.60156 138.28906 167.44922 197.24609 227.37500 258.08594 289.28516 321.00391 353.25391 385.96094 419.17578 452.89062 487.06250 521.87109 557.12891 592.79297 629.05078 620.37500 613.71875 608.78906 605.32422 603.13672 602.03516 601.90625 602.60547 604.03906 606.11328 608.75391 611.90234 615.50781 619.50000 623.84375 628.51562 632.61328 636.89844 640.43750 644.08594 648.75781 653.56250 658.48047 663.51562 669.68750 675.98047 682.39062 688.90234 695.50391 702.19531 708.95703 715.77734 722.66016 729.59766 736.55859 2.1417410
3.0000 -46953.309 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.175781 58.515625 88.144531 118.11328 148.32422 178.86328 209.91016 241.12891 272.74609 304.64844 336.88672 369.48438 402.38672 435.48828 469.18359 502.88672 537.13672 571.44531 606.38281 641.44531 632.75781 626.00000 620.92578 617.29297 614.92969 613.69531 613.42578 614.01953 615.39062 617.43359 620.08203 623.26562 626.93359 631.03125 635.52734 640.35547 644.61719 649.07812 652.76562 656.57422 661.46875 666.50781 671.68359 676.97266 683.46875 690.10156 696.87500 703.75391 710.74219 717.82031 724.99219 732.23047 739.53516 746.90234 754.30469 2.1485040
3.2000 -46854.633 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.144531 50.960938 77.300781 104.04688 131.53906 159.53906 188.07812 217.24219 246.87500 277.10938 307.95312 339.32031 371.25781 403.84375 436.83984 470.53906 504.58984 539.32422 574.68359 610.55078 601.40234 594.55469 589.62109 586.29688 584.31641 583.48828 583.63672 584.64453 586.38672 588.78125 591.73828 595.20312 599.10547 603.40625 608.05078 613.01953 617.35938 621.87500 625.60938 629.43750 634.35156 639.37891 644.52344 649.78125 656.21094 662.76172 669.42578 676.19141 683.04297 689.97656 696.97266 704.03906 711.15625 718.33984 725.53516 2.1443908
3.4000 -46465.668 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.476562 59.601562 89.910156 120.89453 152.05859 183.83203 215.94922 248.65234 281.69922 315.17969 349.13672 383.60156 418.48047 453.84766 489.46875 525.68359 562.19531 599.35938 636.82422 674.79297 665.23438 657.83203 652.23438 648.21484 645.51562 643.97266 643.42578 643.75781 644.85156 646.61328 648.97266 651.87109 655.21875 658.99219 663.13672 667.61328 671.56641 675.71875 679.15625 682.69922 687.26562 691.95703 696.77734 701.70703 707.77344 713.95703 720.27344 726.69531 733.21094 739.82422 746.50391 753.26562 760.07812 766.96094 773.86328 2.1528950
3.6000 -46761.105 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.136719 52.734375 79.914062 107.61328 135.82031 164.57031 193.84375 223.64062 254.02734 284.89453 316.37109 348.21094 380.70312 413.86328 447.37891 481.39453 516.07031 551.23828 586.92969 623.07812 616.12891 610.95312 607.28906 604.94922 603.72656 603.50391 604.14062 605.54688 607.63672 610.31641 613.52734 617.19922 621.30078 625.76953 630.57812 635.69141 640.14844 644.76953 648.59766 652.50000 657.50781 662.64844 667.88281 673.23438 679.76953 686.42969 693.20312 700.06250 707.01562 714.05078 721.16016 728.32031 735.54297 742.82031 750.11719 2.1475897
3.8000 -46699.488 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.378906 51.183594 77.511719 104.22266 131.33984 158.99219 187.17188 215.64453 244.79297 274.34766 304.29297 334.82031 365.76172 397.23047 429.10938 461.41016 494.31250 527.58594 561.46875 595.63281 587.39453 581.05078 576.31250 572.96875 570.83203 569.76172 569.60156 570.25391 571.63672 573.64062 576.21484 579.27734 582.78125 586.68359 590.94141 595.51172 599.53125 603.73828 607.21484 610.79688 615.39844 620.13672 624.98438 629.94141 636.01953 642.22656 648.55859 654.98047 661.49219 668.08984 674.77344 681.51172 688.32031 695.16797 702.05859 2.1476841
4.0000 -47045.055 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.839844 55.828125 84.171875 112.68359 141.45312 170.66406 200.02344 229.56641 259.50000 289.67188 320.00000 350.76953 381.69141 412.94141 444.44141 476.24219 508.21094 540.40625 573.05078 605.82422 599.29297 594.50781 591.21484 589.17188 588.23047 588.25781 589.12109 590.71484 592.95312 595.76562 599.07812 602.84766 607.01172 611.53516 616.37500 621.50781 625.98438 630.60938 634.41797 638.32422 643.31250 648.42188 653.63672 658.94531 665.44141 672.04688 678.75781 685.56641 692.45703 699.42188 706.45703 713.55469 720.69531 727.88672 735.10156 2.1480153
4.2000 -46685.238 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.640625 59.742188 90.351562 121.67578 153.59375 185.92188 219.01562 252.62891 286.75781 321.57422 356.83594 392.82031 429.27344 466.30078 504.01953 542.31641 581.12500 620.39453 660.46094 700.98828 691.71094 684.48047 678.99219 675.03516 672.38672 670.89453 670.40625 670.81641 672.01562 673.91016 676.41797 679.48047 683.01562 687.00000 691.37891 696.09375 700.26953 704.64453 708.27344 712.02344 716.83594 721.79688 726.89453 732.11328 738.50781 745.05469 751.73047 758.52734 765.42578 772.41016 779.48047 786.62891 793.84766 801.12109 808.43359 2.1454940
4.4000 -46654.809 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.933594 52.445312 79.683594 107.36328 135.44922 164.15625 193.39453 223.26172 253.54297 284.31250 315.67188 347.44141 379.76953 412.69141 446.20312 480.22656 514.73047 549.64453 585.21094 621.34375 613.67578 607.76562 603.35547 600.25391 598.29688 597.32422 597.24219 597.92188 599.28516 601.24219 603.75000 606.72266 610.13281 613.91797 618.03516 622.47266 626.36719 630.45312 633.82812 637.30469 641.76953 646.35938 651.07031 655.89062 661.80078 667.82031 673.98047 680.23047 686.57422 692.99609 699.49609 706.05859 712.69531 719.36328 726.07812 2.1459162
4.6000 -46323.145 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.320312 49.054688 74.558594 100.47656 127.03906 154.08984 181.84375 209.99609 238.81250 268.14844 298.09375 328.55859 359.58203 391.20312 423.36719 456.11719 489.42188 523.20312 557.78906 592.69141 585.58203 580.19922 576.33984 573.75391 572.31250 571.86719 572.27734 573.46484 575.32031 577.77734 580.76953 584.23828 588.12891 592.40625 596.99609 601.91797 606.22266 610.69531 614.38672 618.17969 623.05078 628.03516 633.14062 638.34766 644.72656 651.23828 657.83984 664.57031 671.37109 678.26562 685.22656 692.25781 699.33984 706.47656 713.64844 2.1502190
4.8000 -46480.852 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.871094 60.242188 91.078125 122.56250 154.46094 186.96484 219.94141 253.58594 287.66016 322.22656 357.30078 392.92969 429.16797 465.87891 503.12109 540.80469 579.14062 618.01562 657.34766 697.19141 688.95312 682.59766 677.85938 674.52734 672.41406 671.36719 671.25781 671.97266 673.42188 675.51172 678.17188 681.33984 684.96094 689.00781 693.39844 698.12500 702.27344 706.61719 710.21484 713.91406 718.66797 723.55859 728.57031 733.69922 739.99609 746.41406 752.95703 759.60938 766.37109 773.20312 780.11719 787.10938 794.16016 801.27344 808.40625 2.1509421
5.0000 -46750.570 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.554688 57.769531 87.210938 117.05859 147.26562 177.98828 209.04297 240.56250 272.44531 304.77344 337.35156 370.49609 404.03516 437.89453 472.18359 506.91406 541.95312 577.51562 613.34375 649.63281 639.83594 632.26172 626.57812 622.50781 619.80859 618.28516 617.81641 618.24219 619.45312 621.35938 623.88672 626.96094 630.51953 634.51562 638.89062 643.63281 647.79688 652.18359 655.82031 659.54297 664.36719 669.32422 674.41797 679.62109 686.01562 692.55469 699.22266 706.00391 712.89062 719.87891 726.93359 734.07031 741.28125 748.54688 755.84766 2.1473877
5.2000 -46927.926 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.945312 60.347656 91.261719 122.80078 154.78516 187.20703 220.25781 253.84375 287.95703 322.44922 357.65625 393.29297 429.43359 466.17188 503.37500 541.15234 579.54297 618.25781 657.56641 697.41406 685.44531 676.21875 669.29688 664.23438 660.76562 658.62500 657.64844 657.64844 658.51562 660.11328 662.37109 665.20312 668.53125 672.31250 676.49219 681.00781 685.01953 689.23047 692.71484 696.32031 700.95312 705.73828 710.63281 715.66016 721.82812 728.13672 734.56250 741.11328 747.75391 754.48047 761.28516 768.16406 775.10156 782.09766 789.12891 2.1471369
5.4000 -46874.047 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.175781 54.851562 82.902344 111.44141 140.53125 170.09375 200.01562 230.52734 261.40234 292.71094 324.46484 356.84766 389.66016 422.81250 456.51562 490.64453 525.16016 560.32031 595.74609 631.76562 622.16016 614.68750 609.03516 604.92578 602.16406 600.55859 599.96094 600.23828 601.28906 603.03125 605.37500 608.23438 611.57422 615.33203 619.46484 623.92969 627.88672 632.02734 635.46484 639.01172 643.57422 648.27734 653.10156 658.02734 664.09375 670.28906 676.60938 683.03906 689.58203 696.18359 702.88281 709.63672 716.47266 723.35156 730.26172 2.1493626
5.6000 -46943.547 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.675781 53.960938 81.449219 109.35938 137.67188 166.41016 195.64453 225.19141 255.17188 285.58594 316.37500 347.53125 379.17578 411.19922 443.58203 476.33203 509.66797 543.28906 577.26953 611.72656 604.87891 599.71484 595.98828 593.49219 592.09375 591.61719 591.97266 593.04297 594.75781 597.02344 599.80859 603.03125 606.64453 610.62891 614.91406 619.48828 623.50000 627.67188 631.12109 634.64844 639.17578 643.82031 648.57031 653.42578 659.36719 665.41797 671.58203 677.83203 684.17578 690.58984 697.07422 703.61719 710.21875 716.86328 723.53516 2.1484475
5.8000 -46265.047 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.062500 60.296875 91.210938 122.47656 154.37500 186.70703 219.44531 252.82812 286.50781 320.78516 355.55469 390.64453 426.39062 462.53516 499.17188 536.39453 573.97656 612.05859 650.68750 689.77344 682.42969 676.90234 672.92578 670.29688 668.83984 668.39844 668.84766 670.07422 671.98047 674.50391 677.56250 681.11328 685.08203 689.42578 694.10938 699.10547 703.46875 708.00391 711.74609 715.59766 720.51562 725.57031 730.72266 735.98828 742.42578 748.99609 755.67188 762.44531 769.30469 776.25391 783.26953 790.34375 797.48438 804.66016 811.87891 2.1540596
6.0000 -47004.395 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.882812 58.191406 88.156250 118.41797 149.29297 180.43750 212.20312 244.45312 277.18750 310.32031 343.97266 378.11719 412.71484 447.69531 483.27734 519.25781 555.82812 592.74219 630.21484 668.07422 661.03125 655.73047 651.91797 649.39453 648.00391 647.56641 647.98438 649.15625 650.97656 653.37891 656.28516 659.65234 663.42578 667.55469 672.00391 676.73828 680.88672 685.18750 688.74609 692.38672 697.05078 701.83594 706.72656 711.71484 717.81250 724.03516 730.34766 736.75781 743.25391 749.82031 756.45703 763.15625 769.90234 776.69141 783.50781 2.1619422
6.2000 -46685.066 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.007812 58.582031 88.328125 118.76953 149.47266 180.61328 212.16016 244.13281 276.55469 309.33594 342.61719 376.35938 410.38281 445.06641 479.98438 515.39062 551.20703 587.50000 624.11328 661.23828 650.76953 642.64453 636.46484 631.93359 628.81641 626.89844 626.02734 626.05859 626.89453 628.41406 630.55078 633.22656 636.38281 639.96094 643.92969 648.22266 652.03906 656.04297 659.37109 662.81250 667.24219 671.81250 676.50391 681.31641 687.22266 693.26953 699.42969 705.70312 712.08203 718.54688 725.10938 731.71484 738.39062 745.13281 751.90234 2.1502745
6.4000 -46854.758 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.222656 50.917969 77.101562 103.60938 130.61719 158.01953 185.81250 214.12500 242.80078 272.05078 301.69531 331.64453 362.19922 393.14453 424.38672 456.14844 488.37109 521.00781 554.13672 587.62891 576.77734 568.09766 561.26953 556.07422 552.27344 549.69531 548.18359 547.60547 547.86328 548.84375 550.48438 552.69531 555.42578 558.61328 562.21875 566.18359 569.74609 573.51172 576.66406 579.92969 584.16797 588.55078 593.08984 597.73828 603.49219 609.37891 615.40625 621.55859 627.84375 634.21094 640.67188 647.21484 653.82031 660.51172 667.22266 2.1609242
6.6000 -46824.859 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.207031 52.703125 79.636719 107.05078 135.10547 163.33203 192.28516 221.55469 251.39844 281.64062 312.30469 343.39062 375.03125 407.28516 439.82031 472.73828 506.31641 540.30859 574.85547 609.68750 599.26562 591.07031 584.75391 580.05078 576.74219 574.62109 573.54688 573.38281 574.01953 575.37500 577.34766 579.86719 582.88672 586.33984 590.17578 594.37109 598.10156 602.03516 605.32031 608.69922 613.07812 617.58594 622.24609 627.00391 632.87500 638.88672 645.01953 651.26562 657.62891 664.07812 670.61719 677.22656 683.90234 690.63672 697.41797 2.1484768
6.8000 -46752.078 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.300781 52.972656 80.210938 107.92188 136.16797 165.01953 194.26562 223.94531 254.11719 284.91406 316.19531 348.00781 380.21484 413.08984 446.33203 480.13281 514.41406 549.22266 584.51953 620.33203 614.54688 610.32031 607.40234 605.61328 604.81250 604.90234 605.74219 607.25391 609.37109 612.00000 615.10938 618.62891 622.51172 626.75391 631.26953 636.06250 640.23438 644.56250 648.13281 651.78906 656.45312 661.24609 666.11328 671.08594 677.16797 683.36719 689.66016 696.03516 702.49609 709.03125 715.63281 722.28906 728.99219 735.75391 742.52344 2.1536252
7.0000 -46747.383 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.089844 52.277344 79.156250 106.36328 133.93359 162.04297 190.36719 219.16797 248.44141 278.11719 308.11719 338.51953 369.28125 400.62109 432.29297 464.33594 496.78516 529.67578 562.91406 596.62500 588.65625 582.63281 578.24219 575.24609 573.46094 572.73438 572.91406 573.89062 575.56250 577.85156 580.66016 583.96484 587.67969 591.76953 596.19922 600.93750 605.07031 609.38281 612.93750 616.58594 621.26172 626.07031 630.97656 635.97656 642.10156 648.35156 654.69141 661.13281 667.66016 674.26953 680.93359 687.66406 694.44531 701.26953 708.12500 2.1602046
7.2000 -46504.551 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.269531 47.082031 71.343750 96.179688 121.35938 147.23047 173.65625 200.42188 227.79688 255.69922 284.00391 313.05859 342.43359 372.37500 402.83203 433.77734 465.17188 497.23047 529.80078 562.79297 550.78516 541.18750 533.61328 527.82031 523.56250 520.64062 518.90234 518.19531 518.39453 519.39062 521.11328 523.46875 526.39062 529.82422 533.69922 537.98438 541.84375 545.92578 549.34375 552.89453 557.48438 562.25000 567.17578 572.24219 578.48438 584.89844 591.47656 598.16797 605.00000 611.93359 618.97656 626.09766 633.31641 640.58594 647.91797 2.1625044
7.4000 -46914.328 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.035156 52.511719 79.660156 107.23438 135.42188 164.05469 193.32422 223.14844 253.43359 284.24609 315.65234 347.53125 380.04688 412.81641 446.24219 480.35547 514.83984 549.87500 585.49219 621.63281 617.00000 613.74219 611.69141 610.66797 610.53125 611.16797 612.49219 614.42188 616.86719 619.80078 623.13672 626.85156 630.88672 635.21875 639.80859 644.63672 648.82031 653.14062 656.67969 660.29297 664.91016 669.61328 674.40625 679.28125 685.22656 691.26953 697.39062 703.60547 709.86719 716.19141 722.57812 729.01562 735.49219 742.00391 748.53516 2.1666486
7.6000 -46462.285 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.824219 56.031250 84.835938 114.09766 143.90234 174.16797 204.93359 236.27344 268.01562 300.32812 333.09375 366.41406 400.28906 434.52344 469.36719 504.62891 540.38672 576.68359 613.55469 650.82422 641.62109 634.39062 628.87891 624.82812 622.04297 620.37500 619.67188 619.82422 620.72266 622.28516 624.43359 627.12500 630.26953 633.83594 637.76172 642.04297 645.82812 649.80469 653.11328 656.52734 660.92969 665.47266 670.14062 674.92578 680.81250 686.83203 692.96875 699.23438 705.58203 712.03906 718.57031 725.17578 731.85156 738.58203 745.34766 2.1563623
