Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
11.0000 -38727.238 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 5.7703380e+11 123625.06 45752.039 23869.418 14921.418 10031.363 7152.9961 5254.9844 3981.2695 3058.4062 2412.1055 1926.9336 1554.4492 1263.2227 1046.9609 870.57812 730.51562 622.18750 529.96875 457.51172 397.33984 347.05469 304.82031 269.16797 238.96875 211.69141 185.58984 163.46875 142.29688 122.25391 98.023438 77.457031 60.085938 45.488281 33.335938 23.316406 15.171875 8.6992188 3.6992188 0.0000000 -2.5468750 -4.0468750 -4.6484375 1.7935842
12.0000 -38896.559 45136100. 45136100. 45136100. 45136100. 45136100. 45136100. 45136100. 45136100. 45136100. 45136236. 45136364. 45136484. 45136596. 45136712. 45136816. 45136908. 45136992. 45137060. 45137116. 45137164. 45137200. 45137220. 105577.06 37314.895 19058.598 11791.920 7878.0039 5594.0625 4096.0312 3094.2227 2370.1055 1863.8750 1484.3672 1193.3906 966.16406 797.64844 660.40234 551.58984 467.57812 396.19531 340.23047 293.86719 255.21094 222.83203 195.57422 172.55859 151.83203 132.08594 115.40625 99.531250 84.593750 66.671875 51.632812 39.113281 28.785156 20.382812 13.652344 8.4218750 4.4960938 1.7343750 0.0000000 -0.80859375 -0.81250000 -0.085937500 1.7861066
13.0000 -38869.965 6033269.0 6033269.0 6033269.0 6033269.0 6033269.0 6033269.0 6033269.0 6033269.0 6033269.0 6033390.5 6033503.0 6033606.0 6033701.5 6033798.0 6033882.5 6033955.5 6034017.0 6034066.5 6034104.0 6034129.0 6034143.0 6034144.5 132386.77 49511.078 25931.887 16256.033 10950.545 7818.1016 5747.4102 4355.2383 3345.3867 2637.7227 2106.3945 1698.5742 1379.8555 1143.3242 950.53906 797.55469 679.31641 578.72656 499.73828 434.17969 379.41797 333.41797 294.60547 261.73047 232.04297 203.62500 179.53516 156.48438 134.65234 108.22266 85.777344 66.777344 50.769531 37.394531 26.308594 17.269531 9.9960938 4.3007812 0.0000000 -3.0664062 -5.0195312 -6.0078125 1.7747440
14.0000 -38896.469 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 6.8858846e+11 141482.88 44927.906 22006.938 13329.566 8781.4668 6174.8047 4487.1797 3369.9023 2568.8828 2012.6602 1597.9961 1281.5586 1035.5000 853.64453 705.97656 589.19922 499.22656 422.91406 363.17969 313.74609 272.57812 238.10938 209.11719 184.65234 162.62500 141.62891 123.89844 107.02344 91.140625 72.062500 56.050781 42.671875 31.609375 22.550781 15.273438 9.5546875 5.1992188 2.0625000 0.0000000 -1.1093750 -1.3671875 -0.88281250 1.7532828
15.0000 -38717.234 1.1826381e+08 1.1826381e+08 1.1826381e+08 1.1826381e+08 1.1826381e+08 1.1826381e+08 1.1826381e+08 1.1826381e+08 1.1826381e+08 1.1826394e+08 1.1826406e+08 1.1826417e+08 1.1826426e+08 1.1826438e+08 1.1826447e+08 1.1826454e+08 1.1826462e+08 1.1826468e+08 1.1826472e+08 1.1826476e+08 1.1826478e+08 1.1826479e+08 112051.31 39376.832 20124.031 12463.801 8336.3223 5926.5234 4345.0078 3286.6602 2521.1016 1985.4766 1583.5820 1275.1523 1034.0898 855.12891 709.23047 593.44141 503.95312 427.83594 368.09766 318.55469 277.21094 242.52734 213.30469 188.60156 166.33594 145.06250 127.08203 109.94922 93.777344 74.335938 57.964844 44.265625 32.894531 23.562500 16.039062 10.085938 5.5351562 2.2148438 0.0000000 -1.2421875 -1.6093750 -1.2109375 1.7699816
16.0000 -38934.840 4.0667197e+09 4.0667197e+09 4.0667197e+09 4.0667197e+09 4.0667197e+09 4.0667197e+09 4.0667197e+09 4.0667197e+09 4.0667197e+09 4.0667200e+09 4.0667200e+09 4.0667200e+09 4.0667203e+09 4.0667203e+09 4.0667203e+09 4.0667203e+09 4.0667205e+09 4.0667205e+09 4.0667203e+09 4.0667205e+09 4.0667205e+09 4.0667205e+09 99135.375 32533.113 16414.242 10173.357 6832.7188 4880.4062 3593.9883 2728.7031 2099.5000 1657.0742 1323.6680 1066.8203 865.40234 715.48828 593.00781 495.64453 420.30859 356.17578 305.82422 264.06250 229.21484 199.99219 175.39062 154.60547 135.89453 118.04688 102.98828 88.656250 75.171875 59.011719 45.484375 34.238281 25.007812 17.523438 11.582031 7.0117188 3.6523438 1.3515625 0.0000000 -0.51171875 -0.26562500 0.64453125 1.8052949
17.0000 -38878.133 5.1765981e+08 5.1765981e+08 5.1765981e+08 5.1765981e+08 5.1765981e+08 5.1765981e+08 5.1765981e+08 5.1765981e+08 5.1765981e+08 5.1765997e+08 5.1766010e+08 5.1766019e+08 5.1766035e+08 5.1766045e+08 5.1766054e+08 5.1766061e+08 5.1766074e+08 5.1766077e+08 5.1766083e+08 5.1766090e+08 5.1766093e+08 5.1766093e+08 97090.859 35615.441 18623.586 11686.668 7883.6543 5635.3359 4146.3945 3143.4102 2414.4414 1902.6992 1517.8828 1222.1172 990.73047 818.87891 678.76953 567.57812 481.65625 408.60156 351.30469 303.78906 264.17188 230.94531 202.96094 179.33203 158.02734 137.70312 120.53906 104.18750 88.769531 70.242188 54.667969 41.652344 30.863281 22.058594 14.957031 9.3671875 5.1054688 2.0273438 0.0000000 -1.0898438 -1.3554688 -0.89062500 1.7807266
18.0000 -38643.484 39143780. 39143780. 39143780. 39143780. 39143780. 39143780. 39143780. 39143780. 39143780. 39143888. 39143988. 39144076. 39144156. 39144244. 39144308. 39144372. 39144420. 39144452. 39144476. 39144488. 39144492. 39144484. 99115.164 35989.781 19023.459 12107.539 8287.9199 6005.2871 4475.4453 3432.3242 2665.1992 2120.6484 1706.9727 1386.0039 1132.6797 943.02734 787.25391 662.78516 566.02344 483.26172 417.98828 363.59375 318.00391 279.60547 247.13281 219.56250 194.61719 170.72266 150.41797 130.98828 112.55859 90.234375 71.277344 55.250000 41.781250 30.566406 21.335938 13.843750 7.9101562 3.3398438 0.0000000 -2.2500000 -3.5351562 -3.9570312 1.7870234
19.0000 -39041.688 6.0258248e+09 6.0258248e+09 6.0258248e+09 6.0258248e+09 6.0258248e+09 6.0258248e+09 6.0258248e+09 6.0258248e+09 6.0258248e+09 6.0258248e+09 6.0258253e+09 6.0258253e+09 6.0258248e+09 6.0258253e+09 6.0258253e+09 6.0258258e+09 6.0258258e+09 6.0258263e+09 6.0258263e+09 6.0258263e+09 6.0258263e+09 6.0258263e+09 115815.22 39239.785 20017.490 12469.668 8402.7578 6016.9961 4441.1875 3379.4766 2606.4297 2062.2734 1651.8320 1335.3242 1086.8633 901.71094 750.26562 629.69531 536.24609 456.57031 393.88281 341.77344 298.19922 261.57422 230.66016 204.46094 180.80859 158.17188 139.00000 120.67578 103.35156 82.425781 64.734375 49.832031 37.398438 27.101562 18.707031 11.976562 6.7304688 2.7773438 0.0000000 -1.7539062 -2.5781250 -2.5937500 1.7702869
20.0000 -39014.898 1.4341071e+09 1.4341071e+09 1.4341071e+09 1.4341071e+09 1.4341071e+09 1.4341071e+09 1.4341071e+09 1.4341071e+09 1.4341071e+09 1.4341071e+09 1.4341073e+09 1.4341071e+09 1.4341073e+09 1.4341073e+09 1.4341073e+09 1.4341073e+09 1.4341071e+09 1.4341071e+09 1.4341071e+09 1.4341071e+09 1.4341070e+09 1.4341069e+09 104492.09 35220.504 17924.609 11119.736 7453.1289 5306.7578 3893.9531 2946.0508 2258.9883 1777.5352 1415.9609 1138.3125 921.26953 760.15234 628.85938 524.73828 444.33203 376.00391 322.44922 278.09766 241.13281 210.17188 184.13672 162.16797 142.40234 123.57422 107.69922 92.605469 78.421875 61.449219 47.261719 35.503906 25.855469 18.054688 11.886719 7.1523438 3.6875000 1.3359375 0.0000000 -0.45703125 -0.13281250 0.88671875 1.7657883
21.0000 -38906.227 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 1.7902523e+11 125651.85 41607.348 20858.295 12832.121 8558.0332 6075.9258 4450.9141 3364.6836 2579.4102 2030.1914 1618.2656 1302.2539 1055.3594 872.16797 722.89844 604.49609 513.02734 435.28906 374.29688 323.74609 281.56641 246.21094 216.42969 191.26953 168.59766 146.96484 128.68359 111.25781 94.828125 75.082031 58.468750 44.585938 33.082031 23.656250 16.058594 10.070312 5.5039062 2.1914062 0.0000000 -1.2109375 -1.5156250 -1.0625000 1.7715143
22.0000 -39101.277 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 1.6153765e+11 129470.36 43108.539 21634.531 13299.496 8857.9238 6280.0977 4594.4102 3469.1992 2656.9375 2089.6562 1664.7539 1339.1758 1085.1094 896.76953 743.44141 621.91406 528.08984 448.36719 385.84766 334.03125 290.81250 254.56641 224.05469 198.25391 175.00391 152.80078 134.03125 116.12891 99.226562 78.898438 61.742188 47.371094 35.394531 25.535156 17.535156 11.160156 6.2109375 2.5468750 0.0000000 -1.5546875 -2.2109375 -2.0859375 1.7914773
23.0000 -39100.695 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 8.6736660e+12 134064.09 43663.094 21755.295 13362.666 8916.5410 6340.9727 4655.8516 3528.8086 2712.9023 2141.1719 1711.4453 1381.0273 1122.2617 929.82031 772.66406 647.74219 551.03516 468.66406 403.92969 350.17188 305.25391 267.52344 235.69922 208.75781 184.44531 161.20312 141.52734 122.73438 104.98047 83.574219 65.492188 50.304688 37.640625 27.199219 18.691406 11.917969 6.6484375 2.7265625 0.0000000 -1.6679688 -2.3867188 -2.2695312 1.7789174
24.0000 -38838.168 3.4953659e+09 3.4953659e+09 3.4953659e+09 3.4953659e+09 3.4953659e+09 3.4953659e+09 3.4953659e+09 3.4953659e+09 3.4953659e+09 3.4953661e+09 3.4953664e+09 3.4953664e+09 3.4953667e+09 3.4953667e+09 3.4953667e+09 3.4953669e+09 3.4953672e+09 3.4953669e+09 3.4953669e+09 3.4953672e+09 3.4953672e+09 3.4953672e+09 102110.51 35741.750 18158.566 11200.154 7469.4258 5299.8594 3880.2031 2932.1797 2247.4492 1768.8555 1410.0234 1134.7656 919.69922 760.08594 629.99219 526.77734 447.01562 379.19922 325.98047 281.85547 245.05469 214.18750 188.19531 166.22656 146.43359 127.54688 111.59375 96.390625 82.062500 64.855469 50.394531 38.316406 28.324219 20.164062 13.613281 8.4687500 4.5820312 1.8007812 0.0000000 -0.92578125 -1.0703125 -0.53125000 1.8203076
25.0000 -39206.277 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 3.1204930e+11 107457.12 35497.031 17826.092 11004.221 7371.7012 5258.5664 3870.8945 2939.6523 2263.4414 1788.2969 1430.3359 1154.5312 938.17578 777.03906 645.30859 540.50000 459.32812 390.15625 335.79297 290.64844 252.92969 221.26562 194.57031 171.98438 151.61719 132.16016 115.71094 100.03125 85.226562 67.433594 52.464844 39.945312 29.582031 21.097656 14.261719 8.9062500 4.8398438 1.9062500 0.0000000 -0.99609375 -1.1914062 -0.67187500 1.7604862
26.0000 -38999.531 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 2.5509358e+13 151797.91 47201.668 22830.965 13717.160 8982.9180 6288.5703 4553.8594 3410.6094 2594.0273 2028.7344 1608.3945 1288.3438 1039.9336 856.64062 708.00781 590.61328 500.25391 423.67578 363.78125 314.23828 273.00781 238.50000 209.48438 185.00000 162.96094 141.96094 124.23828 107.36719 91.480469 72.398438 56.367188 42.988281 31.898438 22.820312 15.507812 9.7343750 5.3359375 2.1250000 0.0000000 -1.1835938 -1.5273438 -1.1328125 1.7735866
27.0000 -39039.465 1.3933582e+09 1.3933582e+09 1.3933582e+09 1.3933582e+09 1.3933582e+09 1.3933582e+09 1.3933582e+09 1.3933582e+09 1.3933582e+09 1.3933582e+09 1.3933583e+09 1.3933583e+09 1.3933585e+09 1.3933585e+09 1.3933586e+09 1.3933586e+09 1.3933586e+09 1.3933586e+09 1.3933586e+09 1.3933586e+09 1.3933585e+09 1.3933586e+09 105272.64 38502.691 20161.561 12676.477 8569.3691 6138.2188 4525.8711 3438.1055 2646.3125 2089.6016 1670.3438 1347.6250 1094.7734 906.70703 753.14453 631.10938 536.67969 456.27344 393.11719 340.68750 296.88672 260.12500 229.11719 202.87500 179.20703 156.58594 137.44141 119.16797 101.90234 81.089844 63.523438 48.781250 36.488281 26.351562 18.109375 11.531250 6.4296875 2.6328125 0.0000000 -1.6171875 -2.3085938 -2.1953125 1.7621001
28.0000 -38601.031 1491863.2 1491863.2 1491863.2 1491863.2 1491863.2 1491863.2 1491863.2 1491863.2 1491863.2 1491988.9 1492105.4 1492213.1 1492312.0 1492413.9 1492503.8 1492582.2 1492648.9 1492703.9 1492747.2 1492778.8 1492798.8 1492806.9 73712.562 30013.096 16316.725 10464.180 7174.2969 5194.0312 3863.5430 2956.1406 2289.4336 1816.8555 1458.4492 1180.8672 962.19141 798.76562 664.78906 557.93750 475.00391 404.21094 348.47266 302.11719 263.34375 230.73828 203.21484 179.90625 158.85547 138.72656 121.69141 105.42188 90.046875 71.511719 55.871094 42.761719 31.859375 22.882812 15.621094 9.8593750 5.4335938 2.1875000 0.0000000 -1.2578125 -1.6757812 -1.3593750 1.7782054
29.0000 -38660.199 3853944.5 3853944.5 3853944.5 3853944.5 3853944.5 3853944.5 3853944.5 3853944.5 3853944.5 3854078.5 3854203.8 3854320.0 3854427.5 3854539.2 3854639.0 3854727.5 3854804.0 3854869.0 3854922.2 3854963.8 3854993.5 3855011.5 77018.359 30535.615 16493.520 10550.508 7220.8926 5219.9219 3876.9492 2961.8867 2290.1875 1814.5508 1454.2461 1175.5195 956.21094 792.53125 658.52344 551.78516 469.04688 398.51172 343.04688 296.96875 258.47266 226.16016 198.89062 175.83594 155.03125 135.16797 118.37109 102.34766 87.230469 69.058594 53.757812 40.968750 30.371094 21.687500 14.695312 9.1953125 5.0078125 1.9882812 0.0000000 -1.0625000 -1.3007812 -0.81250000 1.7705141
30.0000 -38946.027 1.1769352e+08 1.1769352e+08 1.1769352e+08 1.1769352e+08 1.1769352e+08 1.1769352e+08 1.1769352e+08 1.1769352e+08 1.1769352e+08 1.1769367e+08 1.1769382e+08 1.1769394e+08 1.1769407e+08 1.1769418e+08 1.1769430e+08 1.1769441e+08 1.1769450e+08 1.1769458e+08 1.1769466e+08 1.1769471e+08 1.1769476e+08 1.1769479e+08 107437.33 37760.918 19458.807 12140.254 8168.7617 5834.2383 4293.1602 3256.8594 2504.2695 1976.0430 1578.7383 1273.2227 1034.0352 856.25000 711.14844 595.89453 506.73828 430.84375 371.23047 321.76172 280.44141 245.76172 216.51172 191.76172 169.43359 148.08984 130.03125 112.79297 96.503906 76.867188 60.269531 46.339844 34.718750 25.128906 17.304688 11.058594 6.1953125 2.5585938 0.0000000 -1.5820312 -2.3085938 -2.2734375 1.7881013
31.0000 -39219.496 3.0042950e+08 3.0042950e+08 3.0042950e+08 3.0042950e+08 3.0042950e+08 3.0042950e+08 3.0042950e+08 3.0042950e+08 3.0042950e+08 3.0042957e+08 3.0042966e+08 3.0042973e+08 3.0042982e+08 3.0042989e+08 3.0042995e+08 3.0043002e+08 3.0043005e+08 3.0043005e+08 3.0043008e+08 3.0043008e+08 3.0043008e+08 3.0043005e+08 127821.44 42168.930 21307.756 13236.070 8918.3281 6394.0391 4728.5117 3606.0000 2787.7656 2210.8789 1774.9609 1438.1875 1173.3086 975.55859 813.52344 684.29297 583.98047 498.32031 430.81641 374.62109 327.56250 287.94531 254.46094 226.05469 200.35938 175.73828 154.84766 134.83984 115.87891 92.917969 73.414062 56.929688 43.078125 31.542969 22.031250 14.308594 8.1875000 3.4726562 0.0000000 -2.3515625 -3.7070312 -4.1914062 1.7768066
