Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431209.00 -5.7500000 -2.8750000 0.0000000 2.9375000 5.8125000 8.6875000 11.562500 14.437500 17.343750 40.750000 63.156250 88.812500 114.81250 141.56250 168.43750 195.59375 224.40625 252.87500 280.71875 312.68750 342.43750 374.46875 406.28125 440.68750 474.03125 508.37500 542.59375 578.46875 614.40625 609.90625 607.00000 605.56250 605.43750 606.40625 608.21875 611.06250 614.46875 618.59375 623.25000 628.50000 634.12500 640.06250 646.50000 653.18750 660.15625 666.18750 672.40625 677.40625 682.53125 689.09375 695.65625 702.37500 709.34375 717.56250 726.06250 734.62500 743.31250 752.03125 760.81250 769.62500 778.53125 787.43750 796.43750 805.28125 20.786592
2.4000 -431143.31 -6.3437500 -3.1875000 0.0000000 3.1875000 6.3750000 9.5625000 12.750000 15.937500 19.125000 45.156250 72.531250 98.781250 126.56250 155.37500 183.84375 214.15625 244.00000 275.28125 306.46875 338.87500 370.75000 404.59375 437.87500 472.28125 507.96875 544.28125 579.50000 618.00000 654.34375 646.25000 640.81250 637.43750 635.71875 635.43750 636.37500 638.46875 641.37500 645.03125 649.28125 654.25000 659.65625 665.53125 671.71875 678.37500 685.25000 691.18750 697.37500 702.37500 707.56250 713.96875 720.68750 727.37500 734.21875 742.56250 751.06250 759.62500 768.25000 776.96875 785.78125 794.68750 803.65625 812.62500 821.59375 830.46875 20.774147
2.6000 -431901.56 -2.3125000 -1.1562500 0.0000000 1.1875000 2.3750000 3.5312500 4.6875000 5.8437500 7.0312500 31.906250 57.281250 84.625000 112.65625 140.15625 168.06250 197.53125 226.93750 257.31250 288.15625 320.06250 352.56250 385.03125 417.81250 453.87500 489.62500 524.62500 560.28125 597.90625 635.06250 626.59375 620.90625 617.21875 615.40625 615.00000 615.96875 617.90625 620.87500 624.62500 629.06250 634.15625 639.75000 645.84375 652.37500 659.28125 666.53125 672.71875 679.06250 684.37500 689.68750 696.50000 703.46875 710.53125 717.65625 726.46875 735.21875 744.21875 753.28125 762.46875 771.65625 780.93750 790.31250 799.71875 809.18750 818.43750 20.758907
2.8000 -432376.12 -1.5000000 -0.75000000 0.0000000 0.68750000 1.4375000 2.1562500 2.9062500 3.6250000 4.3437500 29.312500 54.531250 81.406250 106.93750 135.71875 162.90625 191.96875 220.28125 249.50000 280.81250 311.68750 344.56250 377.87500 410.93750 444.09375 478.25000 512.71875 549.40625 585.21875 621.87500 613.65625 607.87500 604.15625 602.28125 601.81250 602.56250 604.50000 607.40625 611.03125 615.46875 620.46875 626.12500 632.21875 638.75000 645.75000 652.96875 659.31250 665.87500 671.18750 676.62500 683.56250 690.59375 697.78125 705.09375 714.06250 723.06250 732.18750 741.43750 750.81250 760.28125 769.75000 779.40625 789.03125 798.75000 808.18750 20.743578
3.0000 -430944.94 -4.3750000 -2.1875000 0.0000000 2.1875000 4.3750000 6.5625000 8.7500000 10.968750 13.156250 35.718750 58.593750 81.625000 105.15625 129.93750 155.62500 180.93750 208.31250 235.12500 263.75000 292.65625 320.53125 350.87500 381.31250 412.34375 443.84375 476.84375 509.53125 543.53125 577.43750 571.00000 566.71875 564.18750 563.28125 563.62500 565.15625 567.56250 571.00000 575.06250 579.81250 585.12500 590.93750 597.25000 603.93750 610.93750 618.37500 624.65625 631.21875 636.62500 642.00000 648.96875 656.03125 663.31250 670.50000 679.31250 688.31250 697.34375 706.56250 715.81250 725.12500 734.65625 744.09375 753.62500 763.09375 772.56250 20.735662
3.2000 -432339.84 -6.8437500 -3.4062500 0.0000000 3.3750000 6.7812500 10.187500 13.593750 17.000000 20.406250 48.343750 76.593750 104.68750 134.65625 163.34375 194.68750 225.18750 257.12500 288.62500 322.78125 355.84375 389.09375 423.62500 459.87500 494.81250 531.34375 567.46875 605.46875 643.50000 682.34375 673.62500 667.28125 663.06250 660.62500 659.59375 659.78125 661.09375 663.25000 666.31250 670.06250 674.34375 679.18750 684.53125 690.25000 696.40625 702.78125 708.34375 714.12500 718.78125 723.65625 729.81250 736.03125 742.43750 749.00000 756.96875 765.06250 773.25000 781.56250 789.96875 798.40625 806.96875 815.56250 824.25000 832.90625 841.43750 20.747602
3.4000 -431961.00 -4.6250000 -2.3125000 0.0000000 2.2812500 4.5937500 6.9062500 9.2187500 11.500000 13.812500 38.437500 64.062500 91.812500 119.28125 148.00000 176.62500 205.71875 235.40625 264.81250 296.21875 327.90625 360.50000 394.53125 427.25000 461.71875 496.40625 531.71875 568.18750 604.68750 641.93750 632.37500 625.68750 621.37500 619.06250 618.28125 618.84375 620.59375 623.28125 626.87500 631.15625 636.12500 641.65625 647.68750 654.12500 661.09375 668.25000 674.56250 681.03125 686.37500 691.68750 698.65625 705.65625 712.81250 720.03125 728.87500 737.87500 747.06250 756.31250 765.56250 775.06250 784.50000 794.06250 803.68750 813.28125 822.81250 20.696047
3.6000 -432065.47 -7.9062500 -3.9375000 0.0000000 3.9375000 7.8750000 11.812500 15.781250 19.750000 23.687500 51.343750 75.656250 103.50000 130.56250 158.43750 186.00000 216.75000 246.25000 275.37500 308.18750 339.56250 372.03125 404.78125 438.28125 474.34375 507.71875 543.28125 579.31250 615.96875 653.50000 650.84375 649.62500 649.68750 650.81250 652.87500 655.65625 659.25000 663.46875 668.12500 673.37500 678.93750 684.93750 691.34375 697.87500 704.90625 712.00000 718.12500 724.37500 729.50000 734.71875 741.28125 748.00000 754.71875 761.59375 769.87500 778.28125 786.81250 795.31250 803.90625 812.68750 821.37500 830.25000 839.06250 847.90625 856.62500 20.693583
3.8000 -432617.78 -5.2500000 -2.5937500 0.0000000 2.6250000 5.3125000 7.9375000 10.531250 13.218750 15.843750 42.812500 70.250000 96.906250 125.87500 153.40625 182.90625 213.43750 244.37500 275.93750 307.84375 339.40625 372.81250 406.03125 440.65625 474.81250 511.00000 547.78125 583.84375 621.40625 658.93750 651.43750 645.93750 642.43750 640.34375 639.62500 640.06250 641.31250 643.46875 646.37500 649.87500 654.00000 658.56250 663.56250 669.00000 674.75000 680.78125 685.93750 691.34375 695.81250 700.37500 706.15625 712.12500 718.09375 724.21875 731.65625 739.25000 746.93750 754.78125 762.62500 770.40625 778.56250 786.59375 794.75000 802.87500 810.84375 20.710703
4.0000 -431983.50 -5.3125000 -2.6562500 0.0000000 2.6875000 5.3437500 8.0000000 10.687500 13.312500 16.000000 41.062500 64.531250 90.281250 115.90625 143.62500 169.56250 198.78125 228.40625 256.46875 286.53125 317.03125 348.40625 381.53125 413.15625 446.90625 481.09375 515.28125 551.21875 586.75000 623.18750 616.00000 611.25000 608.50000 607.37500 607.68750 609.25000 611.75000 615.18750 619.31250 624.12500 629.56250 635.40625 641.71875 648.43750 655.50000 662.93750 669.25000 675.81250 681.18750 686.65625 693.56250 700.68750 707.81250 715.06250 723.96875 732.93750 742.00000 751.21875 760.43750 769.81250 779.18750 788.68750 798.21875 807.75000 817.12500 20.671164
4.2000 -432069.19 -8.3437500 -4.1562500 0.0000000 4.1562500 8.3437500 12.500000 16.656250 20.843750 24.968750 54.937500 86.156250 117.34375 149.68750 182.96875 215.09375 249.87500 284.21875 320.96875 356.43750 393.78125 431.12500 471.03125 508.18750 548.06250 587.28125 628.53125 670.00000 712.87500 754.81250 743.40625 735.15625 729.65625 726.18750 724.50000 724.25000 725.34375 727.50000 730.53125 734.46875 739.03125 744.25000 749.87500 756.15625 762.65625 769.59375 775.71875 781.96875 787.09375 792.31250 799.00000 805.84375 812.71875 819.81250 828.46875 837.28125 846.15625 855.15625 864.31250 873.50000 882.71875 892.09375 901.46875 910.87500 920.15625 20.659899
4.4000 -432131.97 -3.1562500 -1.5937500 0.0000000 1.5625000 3.1250000 4.7187500 6.2812500 7.9062500 9.4687500 34.218750 59.875000 84.343750 109.78125 137.00000 165.15625 193.93750 222.53125 251.78125 282.50000 313.56250 345.15625 378.18750 411.50000 443.59375 479.84375 514.46875 551.03125 587.00000 624.43750 619.71875 616.81250 615.43750 615.28125 616.31250 618.25000 621.09375 624.62500 628.81250 633.50000 638.75000 644.59375 650.71875 657.12500 663.87500 670.93750 677.03125 683.25000 688.37500 693.59375 700.18750 706.87500 713.68750 720.59375 729.00000 737.40625 746.09375 754.78125 763.62500 772.43750 781.34375 790.25000 799.31250 808.37500 817.25000 20.641649
4.6000 -432873.34 -4.0625000 -2.0312500 0.0000000 2.0312500 4.0625000 6.0937500 8.1562500 10.187500 12.187500 38.187500 65.343750 91.343750 120.34375 148.93750 178.40625 207.96875 238.21875 271.15625 303.56250 335.25000 369.03125 402.56250 437.71875 472.40625 507.59375 546.06250 582.81250 621.37500 659.43750 651.81250 646.25000 642.62500 640.62500 639.87500 640.37500 641.96875 644.40625 647.68750 651.59375 656.15625 661.21875 666.84375 672.84375 679.18750 685.93750 691.84375 697.87500 702.84375 707.90625 714.34375 720.93750 727.68750 734.56250 742.90625 751.37500 759.96875 768.71875 777.53125 786.43750 795.43750 804.50000 813.62500 822.68750 831.68750 20.629175
4.8000 -432147.50 -2.8125000 -1.4062500 0.0000000 1.4062500 2.8125000 4.1562500 5.5625000 6.9687500 8.3750000 37.500000 67.593750 96.781250 128.18750 158.25000 190.93750 222.81250 256.40625 290.00000 323.96875 359.09375 395.34375 432.00000 468.65625 505.56250 543.87500 582.43750 622.56250 661.12500 702.21875 695.87500 691.62500 689.18750 688.18750 688.46875 689.93750 692.31250 695.50000 699.40625 704.00000 709.25000 714.93750 721.00000 727.46875 734.34375 741.62500 747.75000 754.12500 759.37500 764.62500 771.50000 778.37500 785.37500 792.43750 801.09375 809.93750 818.84375 827.87500 836.93750 846.12500 855.37500 864.68750 874.06250 883.43750 892.68750 20.625010
5.0000 -432298.69 -8.9062500 -4.4375000 0.0000000 4.4375000 8.9062500 13.343750 17.781250 22.218750 26.687500 53.312500 80.843750 108.34375 135.81250 163.56250 191.78125 221.84375 252.75000 282.81250 315.34375 347.75000 379.87500 414.56250 448.87500 484.34375 520.37500 557.18750 593.62500 631.40625 669.62500 664.50000 661.25000 659.53125 659.28125 660.09375 662.00000 664.71875 668.21875 672.40625 677.21875 682.56250 688.37500 694.56250 701.09375 708.12500 715.25000 721.43750 727.93750 733.12500 738.43750 745.15625 752.06250 759.06250 766.15625 774.75000 783.50000 792.37500 801.34375 810.34375 819.43750 828.65625 837.84375 847.06250 856.37500 865.53125 20.610718
5.2000 -432424.62 -5.3437500 -2.6875000 0.0000000 2.6875000 5.3437500 8.0312500 10.687500 13.343750 16.031250 41.718750 67.750000 94.156250 121.71875 149.93750 179.68750 208.81250 238.12500 271.03125 302.96875 334.18750 366.71875 400.84375 433.93750 468.93750 503.59375 541.53125 578.03125 615.87500 653.65625 650.15625 648.25000 647.75000 648.34375 649.96875 652.56250 655.96875 660.09375 664.68750 669.87500 675.53125 681.62500 688.18750 695.00000 702.06250 709.56250 715.96875 722.43750 727.78125 733.15625 740.03125 746.96875 754.00000 761.12500 769.81250 778.62500 787.59375 796.56250 805.53125 814.71875 823.90625 833.12500 842.43750 851.68750 860.87500 20.598116
5.4000 -432553.47 -5.8750000 -2.9062500 0.0000000 2.9375000 5.8437500 8.7812500 11.750000 14.656250 17.593750 40.687500 65.437500 90.875000 116.50000 143.15625 170.53125 197.65625 225.31250 254.68750 285.12500 315.65625 346.84375 378.78125 410.46875 443.96875 478.21875 512.93750 547.62500 582.56250 619.06250 615.78125 614.09375 613.65625 614.46875 616.21875 618.90625 622.28125 626.46875 631.09375 636.37500 642.03125 648.09375 654.59375 661.46875 668.50000 675.84375 682.15625 688.71875 693.84375 699.28125 706.06250 712.90625 720.00000 727.09375 735.71875 744.40625 753.21875 762.15625 771.09375 780.25000 789.34375 798.46875 807.68750 816.87500 825.96875 20.590048
5.6000 -433386.03 -6.1562500 -3.0625000 0.0000000 3.0312500 6.1250000 9.1875000 12.250000 15.281250 18.343750 45.656250 71.593750 100.40625 129.50000 159.15625 188.59375 219.06250 250.09375 283.75000 315.00000 349.09375 383.50000 417.31250 452.62500 488.78125 525.25000 562.59375 600.12500 639.46875 678.87500 673.06250 669.15625 667.06250 666.34375 666.90625 668.43750 671.00000 674.31250 678.31250 683.09375 688.31250 694.03125 700.31250 706.75000 713.78125 720.93750 727.28125 733.68750 738.96875 744.25000 751.09375 758.06250 765.12500 772.25000 780.93750 789.81250 798.75000 807.81250 816.93750 826.18750 835.40625 844.81250 854.18750 863.71875 872.96875 20.587440
5.8000 -433884.59 -6.3750000 -3.1562500 0.0000000 3.2187500 6.4062500 9.6250000 12.843750 16.031250 19.218750 44.781250 69.812500 96.812500 124.28125 152.56250 181.46875 209.81250 239.75000 270.75000 302.15625 335.34375 368.25000 401.53125 435.68750 471.28125 505.90625 543.37500 579.62500 617.62500 655.12500 644.09375 636.03125 630.59375 626.93750 625.15625 624.65625 625.46875 627.25000 630.00000 633.50000 637.68750 642.43750 647.78125 653.59375 659.78125 666.37500 672.15625 678.09375 682.93750 688.00000 694.40625 700.87500 707.59375 714.40625 722.78125 731.18750 739.81250 748.50000 757.28125 766.18750 775.15625 784.21875 793.34375 802.43750 811.46875 20.575502
6.0000 -433272.62 -4.8437500 -2.4062500 0.0000000 2.4375000 4.8750000 7.2812500 9.6875000 12.125000 14.531250 36.687500 60.656250 83.375000 108.21875 133.43750 160.12500 187.93750 215.84375 244.21875 273.18750 303.03125 333.06250 365.12500 397.50000 429.09375 463.71875 497.87500 532.06250 569.06250 604.59375 600.53125 598.15625 597.40625 597.93750 599.53125 602.15625 605.59375 609.87500 614.81250 620.28125 626.28125 632.84375 639.71875 647.00000 654.68750 662.53125 669.28125 676.31250 681.96875 687.75000 695.00000 702.46875 710.09375 717.71875 726.93750 736.43750 745.90625 755.56250 765.21875 775.12500 784.87500 794.84375 804.71875 814.75000 824.53125 20.552071
6.2000 -433115.09 -7.2500000 -3.6250000 0.0000000 3.6562500 7.2812500 10.937500 14.562500 18.187500 21.843750 48.437500 75.531250 102.28125 130.87500 159.59375 189.00000 218.31250 249.12500 280.06250 311.68750 345.31250 378.84375 412.09375 446.46875 481.96875 518.62500 555.75000 592.03125 630.62500 669.21875 663.31250 659.50000 657.31250 656.62500 657.25000 658.96875 661.59375 665.03125 669.15625 673.90625 679.28125 685.06250 691.25000 697.93750 704.84375 712.15625 718.40625 724.90625 730.12500 735.46875 742.28125 749.21875 756.28125 763.40625 772.15625 781.03125 789.93750 798.96875 808.03125 817.28125 826.40625 835.78125 845.15625 854.59375 863.78125 20.557293
6.4000 -432780.56 -11.156250 -5.5625000 0.0000000 5.5625000 11.156250 16.718750 22.312500 27.875000 33.437500 54.656250 77.156250 100.62500 126.15625 151.28125 178.93750 203.50000 231.56250 259.62500 288.28125 317.68750 348.43750 379.06250 411.37500 443.50000 477.53125 511.62500 546.00000 581.59375 618.00000 613.12500 610.06250 608.59375 608.56250 609.65625 611.81250 614.81250 618.62500 623.09375 628.18750 633.68750 639.84375 646.37500 653.18750 660.40625 667.84375 674.25000 680.81250 686.18750 691.62500 698.56250 705.65625 712.84375 720.09375 728.96875 737.90625 747.00000 756.25000 765.56250 774.81250 784.12500 793.62500 803.12500 812.59375 821.93750 20.542511
6.6000 -432616.41 -6.1875000 -3.0937500 0.0000000 3.0625000 6.1562500 9.2500000 12.343750 15.406250 18.500000 49.500000 78.406250 109.12500 141.18750 171.96875 203.84375 238.90625 271.59375 307.28125 343.15625 379.09375 416.31250 455.81250 492.87500 534.15625 573.81250 615.03125 656.09375 699.37500 742.00000 735.37500 730.81250 727.90625 726.50000 726.46875 727.50000 729.56250 732.53125 736.18750 740.62500 745.46875 750.93750 756.93750 763.31250 770.06250 777.09375 783.18750 789.53125 794.65625 799.87500 806.59375 813.43750 820.31250 827.40625 836.12500 844.81250 853.71875 862.62500 871.75000 880.87500 890.09375 899.46875 908.71875 918.12500 927.31250 20.533840
6.8000 -433159.19 -4.3437500 -2.1875000 0.0000000 2.2187500 4.3750000 6.5625000 8.7187500 10.906250 13.093750 36.250000 59.218750 83.187500 106.87500 132.93750 158.96875 185.40625 212.06250 240.40625 268.59375 297.50000 328.34375 357.90625 390.15625 421.15625 452.75000 487.03125 520.75000 555.18750 590.28125 584.37500 580.43750 578.28125 577.37500 577.65625 579.06250 581.31250 584.37500 588.12500 592.43750 597.21875 602.46875 608.09375 614.21875 620.46875 627.12500 632.90625 638.71875 643.53125 648.37500 654.65625 660.96875 667.37500 673.93750 682.00000 690.03125 698.15625 706.40625 714.78125 723.12500 731.59375 740.18750 748.71875 757.28125 765.71875 20.591515
7.0000 -433130.00 -4.8125000 -2.4062500 0.0000000 2.4062500 4.8125000 7.2187500 9.6250000 12.031250 14.406250 39.406250 66.031250 93.843750 119.96875 147.09375 176.75000 204.90625 234.90625 265.78125 296.46875 327.46875 360.25000 391.84375 426.28125 459.59375 495.28125 529.71875 565.59375 601.25000 639.03125 633.87500 630.56250 628.84375 628.50000 629.28125 631.09375 633.68750 637.15625 641.15625 645.78125 650.96875 656.56250 662.65625 669.03125 675.71875 682.75000 688.78125 694.90625 700.03125 705.12500 711.65625 718.28125 725.03125 731.90625 740.18750 748.65625 757.25000 765.90625 774.68750 783.37500 792.25000 801.12500 810.12500 819.15625 827.93750 20.585386
7.2000 -433069.03 -2.0000000 -1.0000000 0.0000000 1.0312500 2.0312500 3.0312500 4.0625000 5.0625000 6.0625000 32.093750 59.843750 86.093750 114.21875 143.50000 172.12500 202.12500 231.75000 262.46875 294.93750 326.15625 358.53125 391.62500 424.84375 459.03125 493.12500 528.68750 564.31250 600.50000 636.90625 628.40625 622.28125 618.06250 615.56250 614.46875 614.46875 615.59375 617.62500 620.46875 623.93750 628.12500 632.87500 637.93750 643.50000 649.53125 655.81250 661.28125 666.93750 671.53125 676.28125 682.43750 688.68750 694.93750 701.34375 709.25000 717.15625 725.34375 733.46875 741.84375 750.25000 758.65625 767.18750 775.81250 784.37500 792.87500 20.578289
7.4000 -433347.16 -1.1875000 -0.56250000 0.0000000 0.59375000 1.1875000 1.7500000 2.3750000 2.9687500 3.5312500 27.687500 51.531250 77.343750 101.93750 128.43750 156.62500 184.31250 211.75000 240.21875 269.06250 297.37500 329.09375 361.03125 391.53125 425.25000 457.78125 491.34375 525.40625 560.37500 596.09375 589.62500 585.15625 582.34375 580.96875 580.81250 581.65625 583.53125 586.12500 589.53125 593.43750 597.96875 603.00000 608.46875 614.31250 620.56250 627.12500 632.78125 638.59375 643.31250 648.18750 654.40625 660.78125 667.31250 673.84375 681.81250 689.96875 698.21875 706.50000 714.93750 723.46875 732.03125 740.56250 749.25000 758.00000 766.56250 20.570961
7.6000 -433393.66 -5.7187500 -2.8437500 0.0000000 2.8750000 5.7500000 8.5625000 11.437500 14.312500 17.156250 47.593750 78.062500 110.53125 142.53125 175.15625 208.46875 243.15625 277.46875 312.53125 347.40625 384.37500 421.53125 458.96875 496.93750 536.90625 575.03125 616.84375 657.43750 698.56250 740.43750 728.96875 720.37500 714.25000 710.15625 707.78125 706.90625 707.28125 708.84375 711.34375 714.68750 718.75000 723.50000 728.71875 734.50000 740.78125 747.43750 753.15625 759.15625 764.09375 769.21875 775.71875 782.31250 789.15625 796.03125 804.59375 813.21875 821.90625 830.84375 839.78125 848.84375 858.09375 867.31250 876.65625 886.00000 895.21875 20.516523
