Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -433913.72 -61.500000 -60.781250 -60.062500 -59.343750 -58.625000 -57.906250 -57.187500 -56.531250 -55.812500 -37.687500 -18.656250 0.0000000 20.000000 42.000000 64.093750 85.156250 108.15625 131.71875 155.46875 181.18750 207.53125 233.40625 261.81250 289.75000 318.31250 347.03125 376.43750 407.65625 438.31250 434.93750 433.37500 433.25000 434.18750 436.31250 439.31250 443.12500 447.56250 452.62500 458.31250 464.34375 470.87500 477.75000 484.87500 492.40625 500.18750 506.84375 513.62500 519.18750 524.93750 532.00000 539.25000 546.53125 554.00000 563.00000 572.09375 581.25000 590.56250 599.90625 609.37500 618.81250 628.37500 638.00000 647.62500 657.00000 20.267097
2.4000 -434425.34 -66.687500 -65.718750 -64.781250 -63.812500 -62.843750 -61.906250 -60.906250 -59.968750 -59.000000 -38.781250 -20.687500 0.0000000 21.500000 44.125000 66.656250 88.468750 113.37500 137.59375 163.87500 190.84375 216.31250 244.03125 272.18750 301.96875 330.87500 361.18750 391.12500 423.00000 455.43750 453.84375 453.71875 454.65625 456.71875 459.56250 463.18750 467.46875 472.34375 477.84375 483.75000 490.03125 496.78125 503.68750 510.96875 518.46875 526.25000 532.93750 539.65625 545.15625 550.71875 557.71875 564.84375 572.12500 579.46875 588.28125 597.25000 606.40625 615.46875 624.62500 633.84375 643.15625 652.46875 661.84375 671.21875 680.40625 20.280746
2.6000 -434273.44 -81.187500 -78.343750 -75.562500 -72.718750 -69.906250 -67.125000 -64.281250 -61.437500 -58.656250 -40.156250 -21.000000 0.0000000 21.406250 42.406250 64.187500 87.250000 110.62500 135.68750 160.46875 186.34375 212.25000 240.46875 268.00000 296.87500 325.75000 355.62500 387.40625 417.56250 450.06250 446.00000 443.62500 442.75000 443.18750 444.62500 446.93750 450.06250 454.09375 458.59375 463.65625 469.25000 475.25000 481.78125 488.43750 495.53125 502.84375 509.21875 515.62500 520.90625 526.15625 533.00000 539.90625 546.90625 554.03125 562.56250 571.31250 580.03125 588.93750 598.00000 607.00000 616.18750 625.25000 634.43750 643.68750 652.71875 20.298685
2.8000 -433974.81 -58.375000 -57.531250 -56.781250 -55.968750 -55.156250 -54.375000 -53.562500 -52.750000 -51.968750 -36.093750 -18.562500 0.0000000 19.375000 39.656250 58.500000 80.406250 103.18750 124.71875 148.46875 171.81250 197.15625 222.31250 248.62500 274.96875 302.03125 331.37500 359.96875 389.09375 419.00000 412.59375 408.46875 406.00000 405.03125 405.40625 406.87500 409.37500 412.56250 416.53125 421.15625 426.34375 432.06250 438.09375 444.68750 451.50000 458.71875 464.90625 471.28125 476.46875 481.78125 488.50000 495.37500 502.40625 509.43750 518.15625 526.87500 535.75000 544.71875 553.68750 562.87500 572.03125 581.31250 590.62500 599.96875 609.09375 20.327501
3.0000 -434343.22 -54.875000 -54.593750 -54.343750 -54.062500 -53.843750 -53.562500 -53.312500 -53.031250 -52.750000 -35.687500 -18.343750 0.0000000 18.281250 38.250000 59.875000 82.031250 103.78125 126.25000 149.43750 174.12500 199.65625 224.62500 251.09375 278.84375 307.09375 336.18750 365.56250 396.37500 426.96875 423.00000 420.78125 420.09375 420.71875 422.28125 425.03125 428.37500 432.53125 437.31250 442.65625 448.53125 454.78125 461.53125 468.56250 475.84375 483.46875 490.06250 496.75000 502.15625 507.75000 514.78125 521.93750 529.18750 536.53125 545.46875 554.50000 563.62500 572.84375 582.18750 591.53125 601.00000 610.46875 620.03125 629.53125 638.96875 20.310959
3.2000 -434251.25 -73.750000 -72.062500 -70.343750 -68.656250 -66.937500 -65.218750 -63.500000 -61.812500 -60.093750 -41.281250 -22.093750 0.0000000 21.000000 44.250000 68.437500 91.125000 114.75000 139.46875 164.87500 190.59375 217.65625 244.71875 271.18750 300.31250 329.00000 357.65625 388.53125 418.84375 450.15625 442.43750 437.00000 433.56250 431.71875 431.25000 432.03125 433.81250 436.56250 440.06250 444.21875 449.00000 454.25000 460.03125 466.15625 472.68750 479.56250 485.50000 491.59375 496.59375 501.68750 508.18750 514.84375 521.56250 528.37500 536.81250 545.21875 553.84375 562.53125 571.31250 580.09375 589.12500 598.03125 607.12500 616.15625 625.06250 20.341406
3.4000 -434237.31 -64.156250 -62.906250 -61.625000 -60.375000 -59.062500 -57.812500 -56.531250 -55.281250 -54.000000 -37.843750 -19.812500 0.0000000 18.250000 37.718750 60.093750 80.000000 102.40625 125.50000 147.50000 171.06250 198.21875 223.90625 249.71875 276.84375 304.37500 332.21875 363.37500 391.78125 422.46875 416.68750 413.03125 410.93750 410.37500 411.03125 412.75000 415.46875 418.96875 423.18750 427.96875 433.34375 439.15625 445.43750 452.15625 459.15625 466.40625 472.68750 479.25000 484.53125 489.93750 496.75000 503.68750 510.75000 517.90625 526.71875 535.50000 544.37500 553.34375 562.50000 571.65625 580.93750 590.15625 599.56250 608.87500 618.12500 20.365080
3.6000 -435038.62 -64.062500 -63.250000 -62.468750 -61.656250 -60.906250 -60.093750 -59.312500 -58.500000 -57.718750 -39.250000 -20.812500 0.0000000 20.906250 44.062500 65.125000 88.906250 113.59375 136.46875 162.53125 188.84375 215.59375 244.15625 271.09375 301.21875 331.65625 361.40625 393.15625 424.56250 457.28125 456.50000 457.03125 458.50000 461.06250 464.40625 468.43750 473.09375 478.31250 483.96875 490.12500 496.62500 503.46875 510.62500 518.00000 525.62500 533.53125 540.18750 546.90625 552.43750 558.09375 565.06250 572.21875 579.43750 586.71875 595.56250 604.50000 613.53125 622.59375 631.71875 640.87500 650.12500 659.31250 668.62500 677.93750 687.06250 20.350214
3.8000 -433730.44 -60.906250 -59.281250 -57.625000 -55.968750 -54.312500 -52.687500 -51.031250 -49.375000 -47.718750 -33.500000 -18.093750 0.0000000 18.843750 37.687500 56.250000 76.781250 97.125000 119.37500 142.71875 165.43750 189.21875 214.37500 238.78125 264.31250 290.78125 319.50000 346.75000 376.15625 405.37500 402.90625 401.96875 402.18750 403.59375 406.03125 409.25000 413.12500 417.84375 423.00000 428.68750 434.78125 441.40625 448.25000 455.43750 462.96875 470.78125 477.34375 484.06250 489.65625 495.18750 502.28125 509.50000 516.71875 524.09375 533.03125 542.00000 551.15625 560.34375 569.59375 578.84375 588.25000 597.62500 607.18750 616.59375 625.90625 20.352842
4.0000 -433772.06 -81.468750 -78.656250 -75.875000 -73.062500 -70.250000 -67.437500 -64.625000 -61.812500 -59.000000 -39.218750 -20.437500 0.0000000 21.093750 42.593750 63.968750 87.937500 111.78125 136.31250 161.84375 187.53125 213.71875 242.03125 270.12500 299.40625 327.50000 358.62500 389.56250 421.90625 453.81250 449.21875 446.50000 445.34375 445.50000 446.81250 449.03125 452.03125 455.87500 460.43750 465.46875 471.03125 477.09375 483.56250 490.25000 497.37500 504.78125 511.18750 517.68750 523.00000 528.43750 535.31250 542.21875 549.31250 556.50000 565.25000 574.09375 583.03125 592.06250 601.15625 610.31250 619.56250 628.93750 638.31250 647.62500 656.81250 20.348076
4.2000 -435159.06 -78.375000 -76.031250 -73.687500 -71.375000 -69.031250 -66.718750 -64.343750 -62.062500 -59.687500 -41.625000 -21.843750 0.0000000 20.500000 41.437500 65.031250 88.812500 112.34375 138.90625 163.84375 190.65625 218.09375 245.84375 274.75000 304.53125 335.18750 366.62500 398.25000 430.96875 464.65625 459.71875 456.65625 455.12500 455.06250 456.09375 458.18750 461.15625 464.90625 469.40625 474.34375 479.96875 485.96875 492.43750 499.34375 506.43750 513.96875 520.31250 526.87500 532.25000 537.71875 544.71875 551.78125 558.90625 566.25000 575.06250 584.00000 593.12500 602.34375 611.59375 620.84375 630.25000 639.68750 649.21875 658.75000 668.09375 20.327131
4.4000 -433956.94 -66.468750 -65.562500 -64.593750 -63.687500 -62.750000 -61.843750 -60.875000 -59.968750 -59.031250 -39.281250 -19.687500 0.0000000 20.218750 41.906250 64.062500 86.375000 110.06250 133.53125 157.59375 181.75000 207.65625 234.56250 261.68750 288.53125 317.56250 345.84375 375.75000 405.40625 435.62500 433.90625 433.59375 434.50000 436.43750 439.25000 442.78125 447.18750 452.15625 457.50000 463.40625 469.71875 476.43750 483.46875 490.87500 498.50000 506.34375 513.06250 520.00000 525.62500 531.18750 538.25000 545.53125 553.00000 560.37500 569.37500 578.43750 587.65625 596.96875 606.18750 615.56250 625.06250 634.50000 644.06250 653.62500 662.96875 20.269445
4.6000 -434806.75 -67.656250 -66.656250 -65.656250 -64.656250 -63.687500 -62.656250 -61.687500 -60.687500 -59.656250 -40.937500 -20.500000 0.0000000 20.625000 44.093750 66.687500 90.750000 114.84375 140.00000 166.00000 190.75000 217.87500 246.18750 274.21875 303.37500 333.71875 364.59375 396.09375 426.53125 459.25000 455.21875 452.87500 452.06250 452.43750 453.93750 456.31250 459.56250 463.50000 468.15625 473.31250 479.00000 485.15625 491.68750 498.56250 505.75000 513.18750 519.65625 526.21875 531.56250 537.00000 544.00000 551.03125 558.18750 565.53125 574.37500 583.25000 592.34375 601.53125 610.65625 619.90625 629.31250 638.68750 648.15625 657.62500 666.93750 20.322895
4.8000 -434496.53 -59.593750 -59.187500 -58.781250 -58.437500 -58.031250 -57.625000 -57.218750 -56.843750 -56.437500 -38.625000 -19.000000 0.0000000 20.406250 41.687500 63.250000 84.843750 108.75000 132.09375 158.06250 183.75000 210.59375 238.00000 266.18750 293.96875 323.21875 354.28125 386.03125 416.81250 450.12500 443.75000 439.81250 437.65625 437.09375 437.90625 439.71875 442.53125 445.96875 450.31250 455.28125 460.71875 466.59375 472.96875 479.65625 486.75000 494.06250 500.34375 506.71875 512.03125 517.31250 524.21875 531.12500 538.21875 545.31250 553.93750 562.65625 571.50000 580.53125 589.53125 598.62500 607.78125 616.93750 626.28125 635.53125 644.62500 20.322748
5.0000 -433898.19 -52.843750 -52.593750 -52.312500 -52.031250 -51.750000 -51.468750 -51.218750 -50.906250 -50.656250 -34.625000 -18.218750 0.0000000 18.250000 39.656250 58.562500 80.812500 102.81250 123.12500 147.15625 171.93750 195.21875 221.71875 247.53125 274.53125 303.34375 331.53125 360.37500 390.15625 420.84375 417.00000 414.87500 414.15625 414.50000 416.09375 418.53125 421.81250 425.78125 430.40625 435.50000 441.15625 447.21875 453.71875 460.46875 467.53125 475.03125 481.34375 487.87500 493.21875 498.62500 505.50000 512.46875 519.50000 526.62500 535.34375 544.15625 553.09375 562.09375 571.21875 580.28125 589.59375 598.81250 608.15625 617.50000 626.65625 20.322763
5.2000 -434599.72 -62.843750 -61.968750 -61.156250 -60.312500 -59.437500 -58.562500 -57.750000 -56.906250 -56.031250 -37.312500 -19.875000 0.0000000 21.781250 40.812500 61.625000 82.375000 105.31250 127.09375 150.87500 175.56250 200.31250 225.87500 251.31250 278.53125 306.18750 334.43750 362.25000 392.81250 422.62500 417.40625 414.21875 412.53125 412.25000 413.12500 414.96875 417.68750 421.25000 425.43750 430.25000 435.50000 441.28125 447.40625 453.90625 460.71875 467.81250 473.90625 480.25000 485.31250 490.53125 497.18750 504.00000 510.71875 517.68750 526.18750 534.68750 543.37500 552.12500 560.87500 569.81250 578.81250 587.81250 596.87500 605.90625 614.81250 20.309225
5.4000 -434444.50 -86.125000 -84.218750 -82.281250 -80.375000 -78.468750 -76.562500 -74.625000 -72.750000 -70.812500 -48.343750 -23.968750 0.0000000 23.968750 49.875000 75.687500 103.28125 130.50000 158.78125 187.21875 217.96875 247.87500 278.71875 309.96875 342.28125 375.21875 409.21875 443.12500 478.09375 513.71875 508.87500 505.84375 504.34375 504.09375 504.93750 506.78125 509.40625 512.78125 516.87500 521.46875 526.65625 532.31250 538.34375 544.65625 551.40625 558.40625 564.37500 570.65625 575.71875 580.90625 587.40625 594.12500 601.03125 607.87500 616.28125 624.84375 633.50000 642.28125 651.12500 659.96875 668.96875 678.00000 687.06250 696.25000 705.18750 20.285219
5.6000 -435517.84 -65.718750 -65.218750 -64.750000 -64.250000 -63.781250 -63.281250 -62.812500 -62.312500 -61.843750 -42.250000 -21.968750 0.0000000 23.031250 45.875000 69.937500 94.218750 120.12500 145.56250 172.62500 200.34375 227.65625 257.00000 286.62500 317.12500 348.40625 380.00000 413.68750 446.18750 480.68750 473.75000 469.15625 466.40625 465.28125 465.65625 467.15625 469.59375 473.00000 477.18750 482.00000 487.40625 493.31250 499.78125 506.59375 513.84375 521.46875 527.90625 534.59375 540.09375 545.62500 552.75000 559.93750 567.28125 574.78125 583.84375 593.03125 602.34375 611.81250 621.28125 630.90625 640.56250 650.34375 660.15625 669.93750 679.62500 20.325310
5.8000 -434972.00 -56.656250 -56.156250 -55.625000 -55.093750 -54.593750 -54.062500 -53.562500 -53.031250 -52.500000 -35.562500 -17.406250 0.0000000 17.875000 40.218750 59.218750 79.375000 101.84375 124.87500 148.09375 172.18750 195.28125 221.21875 245.84375 272.81250 299.96875 328.62500 355.78125 385.03125 414.34375 411.03125 409.28125 408.81250 409.62500 411.43750 414.25000 417.78125 422.12500 426.90625 432.37500 438.34375 444.62500 451.34375 458.34375 465.78125 473.37500 479.93750 486.68750 492.15625 497.84375 504.84375 512.00000 519.25000 526.62500 535.59375 544.68750 553.84375 563.15625 572.40625 581.90625 591.37500 600.87500 610.46875 620.00000 629.46875 20.330351
6.0000 -434224.38 -50.718750 -49.937500 -49.156250 -48.343750 -47.562500 -46.781250 -46.000000 -45.218750 -44.437500 -30.031250 -15.062500 0.0000000 16.750000 35.250000 52.281250 70.687500 90.937500 110.78125 131.46875 152.84375 176.15625 199.25000 223.56250 248.25000 272.59375 298.87500 325.78125 354.18750 381.62500 377.68750 375.46875 374.71875 375.21875 376.84375 379.31250 382.59375 386.71875 391.31250 396.53125 402.28125 408.43750 415.06250 421.93750 429.21875 436.78125 443.21875 449.84375 455.21875 460.78125 467.71875 474.87500 482.03125 489.34375 498.21875 507.28125 516.40625 525.53125 534.78125 544.09375 553.46875 562.96875 572.43750 582.03125 591.34375 20.331718
6.2000 -434374.69 -48.937500 -48.375000 -47.812500 -47.250000 -46.656250 -46.093750 -45.531250 -44.937500 -44.375000 -30.500000 -15.125000 0.0000000 16.343750 32.000000 50.718750 68.593750 86.656250 107.06250 126.15625 146.15625 167.75000 188.75000 211.28125 233.56250 257.06250 281.46875 305.78125 331.34375 356.34375 351.37500 348.25000 346.81250 346.71875 347.87500 350.03125 353.12500 356.90625 361.50000 366.68750 372.34375 378.50000 385.03125 392.03125 399.34375 406.96875 413.46875 420.18750 425.78125 431.25000 438.25000 445.53125 452.78125 460.21875 469.21875 478.34375 487.62500 496.96875 506.40625 516.03125 525.53125 535.15625 544.84375 554.56250 564.09375 20.355354
6.4000 -434502.66 -59.625000 -59.000000 -58.343750 -57.718750 -57.062500 -56.437500 -55.812500 -55.125000 -54.500000 -36.218750 -19.781250 0.0000000 18.468750 38.218750 59.218750 80.125000 102.00000 123.90625 147.31250 170.65625 193.81250 217.53125 243.28125 269.37500 296.15625 323.34375 350.25000 377.78125 406.71875 404.96875 404.62500 405.53125 407.53125 410.37500 414.09375 418.46875 423.46875 429.09375 435.15625 441.65625 448.59375 455.78125 463.34375 471.21875 479.21875 486.15625 493.15625 498.84375 504.62500 511.96875 519.46875 527.00000 534.59375 543.78125 553.21875 562.59375 572.03125 581.62500 591.21875 600.90625 610.71875 620.40625 630.25000 639.84375 20.340006
6.6000 -434646.25 -69.937500 -68.656250 -67.406250 -66.156250 -64.875000 -63.625000 -62.375000 -61.125000 -59.843750 -41.312500 -20.562500 0.0000000 21.250000 43.187500 65.343750 87.812500 110.81250 135.68750 161.53125 187.37500 215.03125 241.40625 268.96875 296.09375 325.46875 355.62500 385.87500 416.84375 448.50000 446.31250 445.40625 445.84375 447.25000 449.65625 452.87500 456.75000 461.28125 466.34375 471.90625 477.90625 484.37500 491.06250 498.15625 505.43750 513.06250 519.46875 526.09375 531.56250 536.93750 543.93750 550.93750 557.96875 565.18750 573.90625 582.75000 591.65625 600.68750 609.75000 618.90625 628.06250 637.31250 646.59375 655.90625 664.96875 20.342749
6.8000 -433840.84 -74.875000 -74.562500 -74.250000 -73.968750 -73.656250 -73.343750 -73.031250 -72.718750 -72.437500 -48.687500 -25.093750 0.0000000 25.812500 51.312500 77.375000 104.81250 131.37500 160.68750 189.12500 218.37500 249.62500 279.03125 311.18750 341.18750 374.37500 406.31250 439.62500 472.50000 507.09375 500.93750 496.87500 494.65625 493.90625 494.43750 496.09375 498.65625 502.12500 506.15625 510.93750 516.18750 521.93750 528.09375 534.62500 541.56250 548.75000 554.93750 561.25000 566.50000 571.75000 578.59375 585.43750 592.43750 599.53125 608.12500 616.87500 625.78125 634.65625 643.68750 652.75000 661.93750 671.12500 680.40625 689.68750 698.84375 20.310814
7.0000 -433701.81 -61.093750 -60.593750 -60.093750 -59.593750 -59.062500 -58.531250 -58.031250 -57.500000 -56.968750 -38.500000 -19.468750 0.0000000 20.968750 41.312500 65.343750 87.031250 109.65625 133.68750 157.53125 182.09375 207.75000 233.34375 259.53125 287.34375 314.87500 343.34375 372.68750 401.46875 431.78125 422.84375 416.31250 411.78125 409.15625 408.03125 408.15625 409.40625 411.59375 414.71875 418.56250 423.00000 427.93750 433.46875 439.40625 445.71875 452.50000 458.37500 464.43750 469.31250 474.34375 480.87500 487.37500 494.18750 501.06250 509.43750 517.96875 526.59375 535.34375 544.15625 553.09375 562.06250 571.18750 580.28125 589.46875 598.46875 20.320705
7.2000 -434274.66 -68.062500 -67.718750 -67.375000 -67.062500 -66.750000 -66.406250 -66.062500 -65.718750 -65.375000 -43.718750 -22.781250 0.0000000 20.187500 45.437500 68.718750 92.968750 118.40625 143.28125 168.53125 194.93750 221.78125 249.15625 277.78125 306.46875 336.00000 364.90625 394.87500 426.12500 457.50000 453.53125 451.18750 450.28125 450.65625 452.06250 454.34375 457.50000 461.34375 465.81250 470.87500 476.46875 482.40625 488.75000 495.40625 502.37500 509.68750 516.00000 522.40625 527.62500 532.90625 539.68750 546.59375 553.53125 560.50000 569.09375 577.71875 586.50000 595.34375 604.37500 613.37500 622.40625 631.53125 640.68750 649.87500 658.90625 20.334015
7.4000 -433616.78 -67.093750 -66.625000 -66.125000 -65.593750 -65.093750 -64.593750 -64.156250 -63.625000 -63.125000 -42.562500 -20.500000 0.0000000 21.375000 43.531250 66.281250 89.750000 114.25000 140.06250 165.09375 190.90625 217.40625 244.15625 271.78125 299.87500 328.78125 358.34375 387.56250 419.03125 448.84375 442.09375 437.46875 434.56250 433.31250 433.40625 434.50000 436.71875 439.78125 443.59375 448.15625 453.21875 458.84375 465.00000 471.50000 478.34375 485.56250 491.81250 498.21875 503.50000 508.90625 515.71875 522.65625 529.84375 537.00000 545.71875 554.68750 563.71875 572.81250 582.03125 591.37500 600.71875 610.21875 619.68750 629.28125 638.59375 20.349016
7.6000 -433751.19 -79.875000 -78.781250 -77.687500 -76.593750 -75.500000 -74.406250 -73.312500 -72.218750 -71.125000 -48.156250 -24.500000 0.0000000 23.406250 47.750000 74.125000 100.53125 127.78125 156.00000 183.59375 213.50000 242.46875 273.37500 304.53125 335.06250 367.75000 399.50000 433.56250 466.71875 500.96875 495.31250 491.43750 489.31250 488.46875 488.96875 490.46875 492.90625 496.25000 500.21875 504.84375 510.06250 515.68750 521.78125 528.37500 535.18750 542.31250 548.62500 555.00000 560.21875 565.53125 572.31250 579.31250 586.31250 593.37500 602.06250 610.96875 619.93750 629.00000 638.06250 647.37500 656.62500 666.06250 675.46875 684.90625 694.18750 20.362637
