Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46175.340 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 1.1562290e+11 119955.09 38836.438 19701.938 11960.055 7990.7578 5662.5586 4173.0664 3160.7734 2441.6367 1913.2812 1514.8281 1208.0625 967.92188 777.43750 624.73438 501.29297 416.19922 344.28906 294.77734 251.36328 204.53906 164.80078 131.13281 102.65625 74.359375 51.503906 33.277344 18.984375 8.0390625 0.0000000 -5.5468750 -8.9218750 -10.437500 -10.320312 -8.7773438 2.1316729
2.4000 -46407.707 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 4.4338348e+10 142519.62 44704.035 22145.023 13203.918 8700.6367 6098.8633 4455.5703 3350.8867 2573.3945 2006.7422 1582.3633 1257.5742 1004.6602 804.94141 645.47266 516.97656 428.68359 354.21094 303.02734 258.22266 209.96875 169.07812 134.46875 105.23438 76.207031 52.789062 34.105469 19.457031 8.2500000 0.0000000 -5.7070312 -9.2070312 -10.808594 -10.746094 -9.2539062 2.1323962
2.6000 -46333.113 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867019e+10 3.1867019e+10 3.1867019e+10 3.1867019e+10 3.1867019e+10 3.1867019e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 3.1867021e+10 126351.08 40611.004 20440.402 12328.203 8193.6094 5781.1641 4244.8906 3205.0234 2468.9531 1929.9492 1524.6875 1213.5156 970.56641 778.31250 624.51953 500.42969 415.04688 343.00391 293.45703 250.07812 203.32812 163.71094 130.16016 101.83984 73.707031 51.031250 32.945312 18.777344 7.9492188 0.0000000 -5.4921875 -8.8281250 -10.332031 -10.210938 -8.7070312 2.1288238
2.8000 -46360.793 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 6.6130828e+13 132890.58 43181.246 21709.059 13034.852 8620.6523 6055.0664 4428.7305 3332.9141 2560.5664 1997.1094 1574.8516 1251.5820 999.80078 800.95312 642.18359 514.27734 426.36719 352.25000 301.31641 256.73438 208.72266 168.05078 133.63281 104.56641 75.699219 52.421875 33.859375 19.320312 8.1953125 0.0000000 -5.6679688 -9.1523438 -10.734375 -10.683594 -9.1992188 2.1301949
3.0000 -46194.391 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 2.7823056e+11 130103.23 42161.164 21135.961 12667.859 8366.6641 5869.7773 4288.4336 3223.7461 2473.8672 1927.2070 1517.8477 1204.6875 960.99219 768.71875 615.31641 491.88281 407.12500 335.76562 286.77344 243.94141 197.86328 158.91016 126.00000 98.269531 70.832031 48.796875 31.328125 17.730469 7.4414062 0.0000000 -5.0195312 -7.9140625 -8.9765625 -8.4492188 -6.5546875 2.1315138
3.2000 -46383.926 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333734e+10 2.4333734e+10 2.4333734e+10 2.4333734e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 2.4333736e+10 99644.906 34340.188 17805.266 10922.941 7342.7500 5224.2656 3860.8320 2930.0820 2266.5938 1777.7578 1408.2500 1123.2500 899.83203 722.40625 580.03906 464.88672 385.50781 318.43359 272.25781 231.79688 188.19141 151.23047 119.96484 93.570312 67.437500 46.421875 29.761719 16.816406 7.0429688 0.0000000 -4.6835938 -7.3164062 -8.1835938 -7.5039062 -5.4804688 2.1405623
3.4000 -46104.211 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259777e+10 1.3259776e+10 1.3259776e+10 1.3259776e+10 1.3259776e+10 1.3259776e+10 1.3259776e+10 1.3259776e+10 1.3259776e+10 1.3259776e+10 131763.31 42102.922 21180.926 12795.809 8524.4297 6029.9336 4438.9414 3360.0547 2594.8711 2033.4180 1610.3945 1284.9727 1030.3594 828.46484 666.62109 535.75781 445.52734 369.23047 316.66016 270.53906 220.72266 178.39062 142.43750 111.95703 81.546875 56.875000 37.042969 21.328125 9.1523438 0.0000000 -6.5312500 -10.812500 -13.128906 -13.734375 -12.878906 2.1302083
3.6000 -46451.742 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859641e+10 1.0859641e+10 1.0859641e+10 1.0859641e+10 1.0859641e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 1.0859640e+10 107693.10 35860.164 18566.287 11410.402 7682.3594 5471.3281 4045.7852 3071.5664 2376.6992 1864.6094 1477.5742 1179.0781 945.12109 759.33203 610.28906 489.70703 406.56250 336.28516 287.87500 245.44141 199.66016 160.82031 127.89453 100.05859 72.425781 50.109375 32.332031 18.406250 7.7812500 0.0000000 -5.3398438 -8.5546875 -9.9296875 -9.6914062 -8.0742188 2.1326766
3.8000 -46676.703 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 2.7833627e+12 113502.88 36903.332 18660.551 11295.535 7529.2266 5324.5859 3916.4648 2960.8125 2282.8438 1785.4102 1410.7773 1122.7539 897.64453 719.35938 576.66797 461.52734 382.30859 315.48047 269.53906 229.33984 186.04688 149.41797 118.45703 92.355469 66.523438 45.785156 29.351562 16.574219 6.9414062 0.0000000 -4.6171875 -7.2421875 -8.1171875 -7.4843750 -5.5468750 2.1352475
4.0000 -46275.207 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 1.9591800e+11 135970.11 44975.566 23018.471 14031.432 9392.7344 6661.2539 4910.0117 3718.6641 2872.1562 2250.4258 1781.7969 1421.2461 1139.2383 915.67578 736.55469 591.78516 492.01562 407.68359 349.58984 298.63672 243.62891 196.89844 157.21484 123.57812 90.023438 62.800781 40.914062 23.578125 10.125000 0.0000000 -7.2304688 -11.992188 -14.593750 -15.324219 -14.433594 2.1370080
4.2000 -46399.531 6.5700211e+08 6.5700211e+08 6.5700211e+08 6.5700211e+08 6.5700211e+08 6.5700211e+08 6.5700211e+08 6.5700211e+08 6.5700211e+08 6.5700211e+08 6.5700218e+08 6.5700218e+08 6.5700224e+08 6.5700230e+08 6.5700237e+08 6.5700237e+08 6.5700243e+08 6.5700250e+08 6.5700256e+08 6.5700262e+08 6.5700262e+08 6.5700269e+08 6.5700275e+08 6.5700282e+08 6.5700282e+08 6.5700288e+08 6.5700294e+08 6.5700301e+08 6.5700307e+08 138742.78 44183.629 22245.000 13454.750 8974.0625 6355.0391 4683.0234 3548.1094 2742.4492 2150.7812 1704.6250 1361.1328 1092.2031 878.79688 707.60938 569.08594 473.52734 392.66016 336.92969 288.00781 235.14453 190.18359 151.96484 119.55469 87.187500 60.882812 39.714844 22.906250 9.8476562 0.0000000 -7.0976562 -11.781250 -14.394531 -15.187500 -14.425781 2.1343956
4.4000 -46539.801 3.6845626e+08 3.6845626e+08 3.6845626e+08 3.6845626e+08 3.6845626e+08 3.6845626e+08 3.6845626e+08 3.6845626e+08 3.6845626e+08 3.6845622e+08 3.6845619e+08 3.6845610e+08 3.6845610e+08 3.6845606e+08 3.6845597e+08 3.6845594e+08 3.6845594e+08 3.6845590e+08 3.6845581e+08 3.6845581e+08 3.6845578e+08 3.6845571e+08 3.6845568e+08 3.6845568e+08 3.6845558e+08 3.6845555e+08 3.6845552e+08 3.6845549e+08 3.6845546e+08 118258.17 36642.527 18225.822 10945.969 7264.0352 5122.8945 3761.1133 2839.5664 2187.0742 1709.0117 1349.3594 1073.0586 857.25000 686.44141 549.79297 439.58203 363.78516 299.88281 255.97656 217.57812 176.26172 141.31641 111.82031 86.996094 62.464844 42.832031 27.328125 15.351562 6.3828125 0.0000000 -4.1601562 -6.3750000 -6.9140625 -6.0039062 -3.8476562 2.1351182
4.6000 -46300.961 4.8796602e+08 4.8796602e+08 4.8796602e+08 4.8796602e+08 4.8796602e+08 4.8796602e+08 4.8796602e+08 4.8796602e+08 4.8796602e+08 4.8796598e+08 4.8796598e+08 4.8796595e+08 4.8796595e+08 4.8796592e+08 4.8796592e+08 4.8796589e+08 4.8796589e+08 4.8796586e+08 4.8796589e+08 4.8796586e+08 4.8796582e+08 4.8796586e+08 4.8796586e+08 4.8796582e+08 4.8796582e+08 4.8796586e+08 4.8796579e+08 4.8796579e+08 4.8796579e+08 62909.273 24264.148 13238.230 8362.8555 5727.8867 4126.9336 3076.5703 2349.0898 1824.7070 1434.9805 1138.4102 908.41016 727.38281 583.16797 467.22266 373.32031 308.57422 253.86719 216.24609 183.33984 147.91797 118.00781 92.816406 71.675781 50.910156 34.429688 21.570312 11.835938 4.7695312 0.0000000 -2.7773438 -3.8242188 -3.3593750 -1.5937500 1.3046875 2.1369312
4.8000 -46545.434 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205197e+09 2.3205199e+09 2.3205197e+09 2.3205197e+09 2.3205199e+09 2.3205199e+09 2.3205197e+09 2.3205197e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 2.3205197e+09 2.3205199e+09 2.3205199e+09 2.3205199e+09 75481.109 26345.746 13862.207 8604.6523 5835.6992 4179.0469 3102.7266 2362.1211 1830.6680 1436.9922 1138.0977 906.73828 724.88672 580.23047 464.03906 370.05859 305.31641 250.68750 213.16016 180.35156 145.11328 115.39844 90.417969 69.519531 49.054688 32.902344 20.410156 11.042969 4.3632812 0.0000000 -2.3632812 -2.9882812 -2.1015625 0.11328125 3.4648438 2.1382711
5.0000 -46246.047 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 1.9786159e+13 108936.30 35511.422 18113.359 11042.773 7402.2070 5258.6289 3882.7227 2944.9727 2277.1797 1785.6211 1414.2930 1128.0391 903.75000 725.69531 582.88281 467.37500 387.76562 320.50781 274.18750 233.60547 189.84375 152.73828 121.32422 94.785156 68.468750 47.281250 30.421875 17.253906 7.2695312 0.0000000 -4.9218750 -7.8007812 -8.9218750 -8.5000000 -6.7695312 2.1424003
5.2000 -46559.949 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 5.4172446e+12 144017.12 46979.949 23670.479 14244.812 9442.3516 6647.1797 4872.7734 3675.4492 2830.3164 2212.8906 1749.4805 1394.1445 1116.9336 897.62109 722.15625 580.49219 482.91406 400.46875 343.67578 293.85156 240.03516 194.27734 155.39453 122.39844 89.410156 62.585938 40.929688 23.691406 10.226562 0.0000000 -7.4414062 -12.476562 -15.429688 -16.566406 -16.121094 2.1368206
5.4000 -46732.242 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280572e+10 5.6280576e+10 5.6280576e+10 5.6280576e+10 5.6280576e+10 5.6280576e+10 5.6280576e+10 5.6280576e+10 5.6280576e+10 5.6280576e+10 5.6280576e+10 5.6280576e+10 151319.59 48576.656 24335.686 14591.191 9640.9805 6766.3047 4945.3789 3719.4492 2856.1680 2226.9922 1755.9492 1395.6914 1115.3320 894.09766 717.55469 575.35938 477.63672 395.23047 338.58984 288.98438 235.51953 190.16406 151.70703 119.17188 86.742188 60.464844 39.375000 22.667969 9.7382812 0.0000000 -6.9648438 -11.546875 -14.066406 -14.785156 -13.960938 2.1380906
5.6000 -46419.945 13111924. 13111924. 13111924. 13111924. 13111924. 13111924. 13111924. 13111924. 13111924. 13111902. 13111881. 13111861. 13111841. 13111822. 13111804. 13111786. 13111769. 13111753. 13111738. 13111722. 13111708. 13111695. 13111683. 13111670. 13111658. 13111648. 13111637. 13111628. 13111620. 85199.312 33487.582 18324.320 11560.531 7897.8164 5675.0352 4220.6523 3216.8203 2495.8828 1962.0898 1557.2266 1244.2070 998.45312 803.06641 646.15625 519.12109 431.46875 357.32812 306.24219 261.42969 213.04297 171.95312 137.07812 107.54688 78.140625 54.332031 35.257812 20.214844 8.6210938 0.0000000 -6.0898438 -9.9531250 -11.902344 -12.195312 -11.046875 2.1406107
