Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -429931.03 436.87500 437.40625 437.90625 438.37500 438.93750 439.40625 439.90625 440.43750 440.93750 427.59375 416.37500 404.96875 394.00000 383.90625 374.81250 366.40625 357.59375 351.34375 344.28125 339.78125 336.53125 331.00000 327.43750 324.78125 321.87500 321.43750 321.81250 321.81250 322.18750 195.71875 126.34375 82.875000 53.812500 33.562500 19.250000 9.3750000 2.7500000 -1.1250000 -3.1250000 -3.4375000 -2.2812500 0.0000000 3.3437500 7.4687500 12.375000 16.937500 22.000000 26.156250 30.562500 36.375000 42.437500 48.750000 55.312500 63.437500 71.750000 80.312500 89.031250 98.000000 107.06250 116.28125 125.68750 135.12500 144.68750 154.06250 20.942814
0.4000 -431374.88 352.34375 353.68750 355.03125 356.37500 357.68750 359.06250 360.37500 361.75000 363.06250 344.06250 326.40625 308.81250 292.75000 277.62500 263.71875 250.65625 237.90625 227.78125 218.15625 209.18750 200.59375 194.18750 187.81250 183.81250 180.71875 180.06250 176.46875 177.87500 178.03125 133.28125 98.531250 71.406250 50.250000 33.875000 21.406250 12.093750 5.3750000 1.1250000 -1.3125000 -2.2500000 -1.6875000 0.0000000 2.8437500 6.5312500 11.062500 15.343750 20.093750 24.156250 28.468750 34.156250 40.093750 46.406250 52.937500 61.093750 69.468750 78.218750 87.187500 96.343750 105.65625 115.12500 124.68750 134.46875 144.40625 154.18750 20.921091
0.6000 -429945.22 284.28125 284.53125 284.75000 285.00000 285.25000 285.46875 285.71875 285.96875 286.21875 271.37500 257.34375 244.06250 233.15625 221.43750 212.84375 203.68750 194.93750 188.68750 181.93750 176.81250 172.25000 167.87500 166.21875 163.43750 163.06250 162.90625 164.59375 166.09375 168.84375 113.34375 75.687500 49.281250 30.531250 17.062500 7.5625000 1.1875000 -2.8125000 -4.8750000 -5.5000000 -4.6562500 -2.8125000 0.0000000 3.5937500 7.8125000 12.625000 17.125000 21.843750 25.843750 30.000000 35.437500 41.093750 46.906250 52.843750 60.312500 67.843750 75.656250 83.625000 91.593750 99.843750 108.25000 116.56250 125.03125 133.62500 142.06250 20.904762
0.8000 -430231.84 370.18750 370.62500 371.03125 371.46875 371.90625 372.37500 372.78125 373.25000 373.68750 354.09375 335.78125 316.43750 300.62500 284.87500 268.93750 255.37500 243.87500 231.46875 220.65625 210.71875 200.34375 193.12500 185.78125 178.62500 173.03125 169.50000 166.31250 163.00000 161.25000 115.06250 81.500000 56.750000 38.031250 24.187500 14.062500 6.6250000 1.6562500 -1.4375000 -2.8750000 -3.0000000 -1.9375000 0.0000000 2.9062500 6.4687500 10.625000 14.593750 18.937500 22.625000 26.406250 31.468750 36.687500 42.250000 47.875000 54.968750 62.250000 69.687500 77.375000 85.250000 93.125000 101.21875 109.43750 117.78125 126.09375 134.37500 20.887049
1.0000 -430214.16 194.53125 196.62500 198.71875 200.81250 202.93750 205.00000 207.09375 209.15625 211.25000 193.50000 178.46875 164.09375 149.50000 135.56250 124.56250 113.21875 100.09375 92.375000 84.468750 74.687500 67.437500 61.968750 56.437500 51.812500 47.906250 45.531250 43.968750 42.656250 42.437500 22.218750 7.4062500 -3.1562500 -10.562500 -15.312500 -17.968750 -18.843750 -18.312500 -16.531250 -13.656250 -9.8125000 -5.3125000 0.0000000 5.7812500 12.156250 18.937500 24.875000 31.093750 36.218750 41.593750 48.375000 55.343750 62.437500 69.750000 78.562500 87.593750 96.781250 106.15625 115.59375 125.18750 134.81250 144.56250 154.37500 164.21875 173.90625 20.871771
1.2000 -430697.38 1516.0625 1517.0625 1518.0312 1519.0000 1519.9688 1520.9375 1521.9375 1522.9062 1523.9062 1502.3125 1482.0312 1462.8438 1441.4688 1423.5625 1406.4062 1387.9375 1371.6875 1357.8438 1344.4375 1328.4375 1314.5625 1301.1875 1290.5312 1278.5312 1268.4062 1259.2188 1250.2812 1242.5312 1234.4062 556.96875 338.18750 225.84375 156.09375 108.62500 74.906250 50.406250 32.656250 19.750000 10.781250 4.8750000 1.3750000 0.0000000 0.21875000 1.8750000 4.7500000 7.8437500 11.593750 15.093750 18.781250 23.875000 29.343750 35.218750 41.468750 49.187500 57.312500 65.781250 74.562500 83.531250 92.812500 102.28125 111.90625 121.65625 131.50000 141.31250 20.860329
1.4000 -431077.56 628.34375 628.93750 629.53125 630.09375 630.71875 631.28125 631.87500 632.46875 633.09375 611.78125 590.37500 568.93750 551.50000 533.81250 517.00000 501.96875 488.25000 474.59375 463.53125 450.96875 442.46875 435.56250 428.56250 422.96875 418.03125 413.96875 412.53125 411.00000 410.87500 247.03125 161.12500 108.00000 72.375000 47.437500 29.625000 17.125000 8.3125000 2.6875000 -0.59375000 -2.0000000 -1.6562500 0.0000000 2.8125000 6.5625000 11.187500 15.625000 20.531250 24.656250 29.062500 34.781250 41.000000 47.250000 53.937500 62.187500 70.718750 79.406250 88.343750 97.500000 106.81250 116.37500 126.06250 135.75000 145.68750 155.34375 20.838964
1.6000 -431032.25 408.46875 409.28125 410.06250 410.87500 411.65625 412.43750 413.25000 414.03125 414.84375 399.90625 384.03125 370.21875 356.31250 344.09375 333.90625 323.25000 315.03125 306.43750 300.50000 295.37500 290.71875 286.71875 283.53125 283.12500 281.09375 282.03125 284.06250 286.78125 289.46875 198.75000 137.81250 94.937500 64.187500 41.781250 25.562500 14.000000 5.9687500 0.93750000 -1.8750000 -2.7812500 -2.0625000 0.0000000 3.1562500 7.3437500 12.312500 16.937500 22.062500 26.437500 31.062500 37.093750 43.500000 50.062500 56.968750 65.437500 74.250000 83.250000 92.375000 101.87500 111.37500 121.09375 131.03125 141.00000 151.03125 161.00000 20.822552
1.8000 -431657.34 1800.9062 1801.5312 1802.1562 1802.7500 1803.3750 1804.0312 1804.6562 1805.2812 1805.8750 1798.3125 1789.0625 1782.1875 1776.1562 1770.0938 1764.0312 1759.8125 1756.8438 1753.2812 1750.8125 1748.2188 1745.7500 1747.0000 1745.3438 1745.8750 1747.8125 1749.4688 1751.4375 1755.0000 1758.6250 589.65625 291.68750 167.21875 101.43750 62.093750 36.812500 20.187500 9.3437500 2.5937500 -1.1250000 -2.4687500 -2.0000000 0.0000000 3.1562500 7.4062500 12.562500 17.406250 22.625000 27.187500 31.937500 38.187500 44.750000 51.531250 58.562500 67.343750 76.250000 85.562500 95.062500 104.62500 114.37500 124.34375 134.37500 144.56250 154.81250 164.93750 20.818485
2.0000 -431160.28 698.59375 699.03125 699.50000 699.93750 700.43750 700.87500 701.34375 701.78125 702.25000 688.46875 673.59375 660.37500 649.46875 636.65625 625.03125 614.84375 605.71875 597.75000 588.40625 581.06250 573.65625 566.62500 560.90625 555.87500 551.93750 548.81250 544.65625 542.81250 540.71875 263.56250 153.50000 94.781250 58.750000 35.062500 19.125000 8.4062500 1.5000000 -2.5000000 -4.4062500 -4.2500000 -2.7812500 0.0000000 3.7500000 8.4375000 13.906250 18.906250 24.312500 28.968750 33.750000 40.031250 46.531250 53.312500 60.375000 69.000000 77.906250 86.968750 96.250000 105.75000 115.37500 125.12500 135.06250 145.03125 155.06250 165.00000 20.787260
