Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -472940.84 1084.9375 1086.5312 1087.1562 1086.7500 1088.3438 1087.9375 1088.5625 1089.1562 1090.7500 1215.2188 1330.8750 1437.3125 1535.9062 1636.7500 1727.5000 1803.5938 1871.6250 1925.0312 1968.7188 2000.0312 2018.9688 2025.9375 1319.5312 950.93750 708.06250 546.12500 424.43750 333.12500 260.37500 203.68750 157.53125 122.12500 93.718750 70.812500 52.687500 38.968750 28.062500 19.625000 13.562500 8.7500000 6.4375000 2.9375000 1.3437500 0.37500000 0.87500000 -0.18750000 0.0000000 0.59375000 1.4375000 2.5000000 5.0000000 6.4062500 9.4687500 13.843750 16.562500 20.750000 26.187500 29.843750 34.812500 40.062500 45.375000 50.937500 56.656250 62.375000 22.260592
2.4000 -473158.81 316.56250 318.93750 320.50000 321.18750 323.56250 324.28125 325.78125 327.31250 329.71875 457.46875 574.90625 685.03125 784.28125 887.65625 980.18750 1059.6562 1129.8125 1184.5625 1230.1562 1262.5312 1284.4688 1292.7188 881.37500 649.50000 489.96875 380.18750 296.15625 232.09375 180.34375 139.68750 106.40625 80.718750 60.156250 43.781250 30.718750 21.156250 13.656250 8.0312500 4.1562500 1.4062500 0.43750000 -1.3750000 -1.8125000 -1.8437500 -0.62500000 -0.90625000 0.0000000 1.2187500 2.5937500 4.3437500 7.1250000 9.4687500 13.031250 17.750000 21.218750 25.718750 31.312500 35.468750 40.687500 46.093750 51.718750 57.468750 63.406250 69.218750 22.300562
2.6000 -473749.28 1519.9688 1521.7500 1522.6562 1522.6875 1524.4688 1524.5000 1525.4688 1526.3750 1528.1875 1655.3125 1772.5312 1882.4062 1982.5000 2086.8438 2180.0938 2259.2500 2328.8125 2384.9688 2430.8750 2464.5000 2486.1562 2495.2188 1473.7500 1003.9375 718.62500 539.06250 409.50000 315.34375 242.21875 186.50000 141.93750 108.21875 81.656250 60.562500 43.937500 31.687500 22.000000 14.687500 9.4687500 5.5000000 3.6875000 1.0625000 -0.062500000 -0.56250000 0.18750000 -0.50000000 0.0000000 0.81250000 1.8125000 3.1875000 5.7500000 7.6250000 10.812500 15.250000 18.312500 22.562500 27.875000 31.750000 36.625000 41.750000 47.093750 52.625000 58.187500 63.750000 22.316814
2.8000 -473521.81 23111.625 23113.219 23113.375 23112.219 23113.750 23112.594 23112.781 23112.969 23114.562 23239.281 23354.000 23460.531 23558.188 23659.188 23749.750 23825.938 23893.281 23945.875 23989.500 24021.250 24039.938 24045.719 4419.1250 2319.3438 1474.1875 1039.8125 760.62500 573.03125 435.37500 334.56250 256.25000 198.31250 153.03125 117.34375 89.031250 67.906250 50.937500 37.781250 27.843750 20.000000 15.406250 9.6875000 6.3125000 3.8125000 3.3437500 0.81250000 0.0000000 -0.46875000 -0.56250000 -0.21875000 1.7187500 1.9062500 3.9375000 7.8125000 9.5000000 12.812500 17.906250 20.625000 25.062500 29.625000 34.500000 39.531250 44.843750 50.093750 22.186338
3.0000 -474082.41 1415.3125 1417.1562 1417.4062 1415.9688 1417.8438 1416.3750 1416.5938 1416.8125 1418.7188 1549.0625 1666.4062 1777.8750 1880.3125 1985.8438 2081.7188 2161.0625 2233.5625 2289.7188 2338.3750 2371.5625 2394.8125 2403.5625 1230.1875 814.37500 579.25000 433.68750 329.62500 253.68750 194.53125 149.09375 112.68750 85.062500 63.250000 46.000000 32.343750 22.375000 14.562500 8.8437500 4.8437500 1.8750000 1.6562500 -1.0625000 -1.5625000 -1.6875000 0.21875000 -0.81250000 0.0000000 1.0625000 2.3125000 3.8750000 7.4062500 8.8125000 12.187500 17.531250 19.937500 24.250000 30.375000 33.500000 38.500000 43.625000 48.875000 54.312500 60.000000 65.500000 22.182320
3.2000 -473903.78 1465.2500 1467.1562 1468.4688 1469.2188 1471.1250 1471.8750 1473.2188 1474.5312 1476.4375 1604.8750 1724.0312 1834.4688 1936.0938 2041.5000 2135.4375 2215.8125 2286.1562 2342.7500 2389.2812 2423.8125 2445.7812 2455.2812 1515.6250 1048.6875 754.50000 565.93750 428.37500 328.00000 250.25000 191.06250 143.93750 108.56250 80.812500 58.937500 41.750000 29.375000 19.531250 12.312500 7.1875000 3.3750000 1.5312500 -0.50000000 -1.3125000 -1.5625000 -0.81250000 -0.87500000 0.0000000 1.1250000 2.5000000 4.1875000 6.8125000 9.5937500 13.375000 18.031250 22.062500 26.875000 32.593750 37.375000 43.062500 48.812500 54.843750 61.062500 67.375000 73.687500 22.300772
3.4000 -472699.84 1792.1250 1794.0625 1794.7812 1794.3750 1796.2812 1795.8750 1796.5625 1797.3438 1799.2500 1926.7188 2043.9062 2152.9688 2253.1875 2357.5000 2450.4688 2529.1250 2598.9688 2654.0312 2700.5000 2734.5000 2755.2812 2764.0625 1541.3438 1022.9375 721.00000 535.18750 403.31250 308.50000 235.37500 179.87500 135.71875 102.50000 76.375000 55.843750 39.625000 27.875000 18.562500 11.656250 6.8125000 3.3125000 2.0937500 -0.50000000 -1.2500000 -1.5000000 -0.093750000 -0.81250000 0.0000000 1.0625000 2.4375000 4.0937500 7.3125000 9.2500000 12.906250 18.062500 21.187500 25.843750 31.937500 35.906250 41.312500 46.812500 52.625000 58.625000 64.625000 70.687500 22.304382
3.6000 -473077.78 1638.7500 1640.6562 1641.0312 1639.8750 1641.7812 1640.6250 1640.9688 1641.3438 1643.2500 1770.0938 1886.9688 1996.0938 2096.4062 2199.6875 2292.7500 2371.4375 2441.8438 2496.8438 2543.0312 2575.7812 2597.6875 2605.7500 1189.3125 785.00000 566.37500 430.81250 332.46875 259.50000 201.53125 156.25000 119.31250 91.000000 68.250000 50.125000 35.687500 24.906250 16.500000 10.250000 5.9375000 2.6562500 2.0312500 -0.81250000 -1.5000000 -1.6250000 0.12500000 -0.78125000 0.0000000 1.2187500 2.5625000 4.2500000 7.7500000 9.5312500 13.187500 18.750000 21.656250 26.312500 32.812500 36.500000 42.000000 47.687500 53.562500 59.593750 65.750000 71.937500 22.299791
3.8000 -472590.75 -43.500000 -42.250000 -41.812500 -42.250000 -40.968750 -41.406250 -41.000000 -40.531250 -39.343750 86.968750 203.03125 310.75000 411.53125 514.43750 606.50000 684.68750 753.90625 809.81250 855.00000 887.03125 909.00000 917.68750 671.00000 513.40625 395.90625 310.93750 243.87500 191.56250 148.75000 114.81250 86.687500 65.187500 47.875000 34.062500 23.125000 15.187500 9.0625000 4.5312500 1.5000000 -0.65625000 -1.0000000 -2.5000000 -2.5625000 -2.3437500 -0.87500000 -1.0000000 0.0000000 1.3125000 2.7812500 4.4687500 7.2812500 9.5937500 13.125000 17.718750 20.937500 25.312500 30.718750 34.625000 39.562500 44.625000 50.000000 55.375000 60.906250 66.375000 22.213118
4.0000 -474089.38 2441.5625 2443.6562 2444.3750 2443.8125 2445.9062 2445.3438 2446.0938 2446.8438 2448.9062 2576.5938 2694.7812 2804.2812 2904.7188 3008.1250 3102.0938 3181.7812 3252.4375 3307.8125 3355.5312 3389.3125 3411.5312 3421.0312 1942.2500 1310.5938 937.34375 704.96875 538.12500 417.00000 323.06250 251.37500 193.75000 150.18750 115.56250 87.843750 65.750000 49.218750 35.968750 25.781250 18.250000 12.312500 9.3750000 5.0000000 2.8125000 1.3437500 1.7500000 0.031250000 0.0000000 0.34375000 0.87500000 1.8750000 4.5000000 5.4687500 8.3750000 13.062500 15.500000 19.687500 25.468750 28.812500 34.000000 39.281250 44.875000 50.593750 56.468750 62.375000 22.299566
