Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.6000 -431797.53 -46.250000 -45.656250 -45.093750 -44.500000 -43.906250 -43.312500 -42.750000 -42.156250 -41.562500 -43.093750 -44.031250 -42.156250 -41.125000 -38.000000 -36.062500 -30.218750 -26.000000 -20.750000 -14.250000 -6.4062500 0.0000000 8.2500000 17.437500 27.437500 38.875000 51.437500 63.406250 76.218750 90.000000 91.156250 93.312500 96.437500 100.28125 104.81250 109.90625 115.59375 121.59375 128.06250 134.84375 141.96875 149.37500 157.03125 164.93750 173.03125 181.28125 188.25000 195.31250 201.06250 206.81250 214.09375 221.46875 228.93750 236.40625 245.43750 254.56250 263.78125 273.03125 282.21875 291.53125 300.90625 310.37500 319.75000 329.15625 338.40625 20.767725
2.8000 -431716.47 -53.781250 -52.687500 -51.625000 -50.500000 -49.406250 -48.312500 -47.218750 -46.156250 -45.062500 -45.500000 -43.687500 -42.375000 -40.093750 -37.250000 -34.312500 -29.781250 -26.312500 -20.062500 -13.000000 -6.5625000 0.0000000 7.6875000 16.500000 25.437500 34.000000 45.562500 56.531250 67.625000 80.281250 77.718750 76.781250 77.093750 78.625000 81.000000 84.281250 88.281250 92.875000 98.125000 103.84375 109.90625 116.50000 123.34375 130.46875 138.03125 145.71875 152.34375 159.09375 164.59375 170.15625 177.18750 184.31250 191.53125 198.90625 207.78125 216.75000 225.81250 234.93750 244.15625 253.46875 262.78125 272.06250 281.53125 290.96875 300.25000 20.754105
3.0000 -431519.81 -41.437500 -40.812500 -40.218750 -39.593750 -38.968750 -38.375000 -37.750000 -37.125000 -36.531250 -36.000000 -36.281250 -35.843750 -34.468750 -31.718750 -30.031250 -26.718750 -22.656250 -17.312500 -13.000000 -6.4375000 0.0000000 6.9375000 16.031250 23.875000 32.812500 43.687500 54.531250 64.718750 77.031250 76.718750 77.593750 79.531250 82.375000 85.937500 90.218750 95.125000 100.50000 106.37500 112.62500 119.31250 126.28125 133.56250 141.06250 148.78125 156.78125 163.56250 170.37500 175.93750 181.59375 188.68750 195.93750 203.18750 210.56250 219.50000 228.40625 237.53125 246.68750 255.84375 265.06250 274.37500 283.65625 292.96875 302.34375 311.56250 20.735897
3.2000 -431666.97 1.4687500 1.6250000 1.7812500 1.9375000 2.0937500 2.2812500 2.4375000 2.5937500 2.7500000 -0.43750000 -3.9062500 -7.7187500 -9.1250000 -10.125000 -11.718750 -10.093750 -10.062500 -8.0937500 -6.9062500 -4.0312500 0.0000000 4.8437500 10.406250 16.062500 22.187500 29.218750 38.250000 46.406250 55.750000 53.562500 52.875000 53.437500 55.093750 57.625000 60.968750 65.031250 69.781250 75.000000 80.687500 86.843750 93.312500 100.06250 107.18750 114.56250 122.18750 128.68750 135.43750 140.75000 146.18750 153.09375 160.15625 167.21875 174.40625 183.18750 191.93750 200.81250 209.75000 218.75000 227.78125 236.87500 246.06250 255.21875 264.43750 273.50000 20.693783
3.4000 -431093.97 -25.281250 -23.812500 -22.281250 -20.812500 -19.343750 -17.843750 -16.343750 -14.843750 -13.375000 -16.187500 -18.406250 -19.593750 -20.531250 -20.875000 -19.843750 -18.156250 -16.125000 -12.718750 -10.406250 -4.9375000 0.0000000 5.8437500 13.718750 21.250000 29.000000 37.843750 47.968750 58.500000 69.937500 69.906250 71.218750 73.375000 76.468750 80.218750 84.625000 89.593750 95.062500 100.96875 107.40625 114.00000 121.03125 128.21875 135.75000 143.53125 151.46875 158.21875 165.06250 170.53125 176.18750 183.28125 190.46875 197.65625 205.03125 213.81250 222.75000 231.68750 240.68750 249.75000 258.93750 268.09375 277.34375 286.59375 295.81250 304.87500 20.685310
3.6000 -431797.59 -35.250000 -34.906250 -34.531250 -34.187500 -33.843750 -33.468750 -33.125000 -32.781250 -32.406250 -33.750000 -34.218750 -34.500000 -33.968750 -33.593750 -30.656250 -26.812500 -24.062500 -18.500000 -12.906250 -7.4375000 0.0000000 7.0937500 15.781250 24.593750 33.812500 45.000000 56.875000 68.687500 81.500000 81.687500 83.156250 85.531250 88.906250 93.000000 97.812500 103.18750 109.03125 115.37500 122.09375 129.25000 136.65625 144.31250 152.25000 160.50000 168.87500 176.00000 183.25000 189.03125 195.00000 202.53125 210.00000 217.75000 225.40625 234.78125 244.15625 253.53125 263.06250 272.68750 282.31250 292.00000 301.71875 311.40625 321.12500 330.68750 20.675688
3.8000 -432154.72 -35.875000 -35.656250 -35.406250 -35.187500 -35.000000 -34.781250 -34.531250 -34.312500 -34.093750 -36.906250 -36.750000 -36.125000 -36.500000 -33.468750 -31.500000 -29.468750 -25.000000 -20.125000 -13.843750 -7.7812500 0.0000000 8.3750000 16.718750 27.687500 37.500000 49.562500 60.343750 74.218750 88.031250 84.781250 83.093750 82.781250 83.562500 85.468750 88.250000 91.812500 96.031250 100.87500 106.34375 112.21875 118.53125 125.18750 132.28125 139.59375 147.15625 153.65625 160.40625 165.84375 171.28125 178.37500 185.50000 192.68750 199.96875 208.84375 217.81250 226.87500 236.09375 245.31250 254.65625 264.00000 273.40625 282.93750 292.46875 301.75000 20.670521
4.0000 -432670.97 -30.156250 -29.562500 -28.937500 -28.375000 -27.781250 -27.187500 -26.562500 -26.000000 -25.406250 -28.062500 -30.250000 -29.687500 -29.875000 -27.500000 -26.375000 -23.250000 -20.156250 -16.281250 -10.906250 -5.9375000 0.0000000 8.3437500 15.125000 24.250000 34.625000 44.718750 54.625000 66.781250 78.968750 76.468750 75.531250 75.937500 77.406250 79.812500 83.187500 87.156250 91.843750 97.125000 102.96875 109.09375 115.75000 122.78125 130.09375 137.65625 145.53125 152.15625 158.96875 164.53125 170.09375 177.21875 184.46875 191.78125 199.21875 208.21875 217.25000 226.43750 235.62500 244.93750 254.28125 263.68750 273.15625 282.65625 292.21875 301.53125 20.661463
4.2000 -432456.03 -38.125000 -37.437500 -36.718750 -36.031250 -35.343750 -34.656250 -33.937500 -33.250000 -32.531250 -34.468750 -32.968750 -33.968750 -32.187500 -31.531250 -29.093750 -26.031250 -23.187500 -18.000000 -13.343750 -7.7187500 0.0000000 6.0312500 14.437500 23.656250 32.625000 42.718750 52.875000 64.937500 77.437500 77.250000 78.250000 80.312500 83.375000 87.218750 91.750000 96.906250 102.68750 108.93750 115.53125 122.62500 129.96875 137.62500 145.68750 153.90625 162.28125 169.43750 176.81250 182.71875 188.65625 196.28125 203.93750 211.68750 219.50000 229.03125 238.53125 248.18750 257.87500 267.59375 277.37500 287.37500 297.31250 307.21875 317.25000 326.96875 20.649967
4.4000 -433320.81 -36.125000 -35.000000 -33.906250 -32.750000 -31.656250 -30.531250 -29.437500 -28.312500 -27.187500 -29.625000 -29.812500 -29.500000 -28.312500 -28.312500 -25.937500 -24.125000 -20.250000 -16.062500 -11.281250 -6.9687500 0.0000000 7.1562500 13.937500 22.937500 31.750000 39.718750 48.375000 60.250000 70.343750 69.343750 69.562500 70.781250 72.968750 75.906250 79.593750 83.843750 88.656250 93.875000 99.500000 105.62500 112.03125 118.68750 125.71875 132.90625 140.21875 146.68750 153.12500 158.31250 163.65625 170.34375 177.12500 184.03125 190.96875 199.37500 207.93750 216.53125 225.21875 233.90625 242.68750 251.50000 260.40625 269.31250 278.18750 286.93750 20.649685
4.6000 -432973.62 -55.843750 -54.375000 -52.937500 -51.500000 -50.031250 -48.562500 -47.093750 -45.625000 -44.187500 -43.562500 -42.625000 -41.718750 -40.343750 -37.968750 -33.156250 -30.937500 -25.500000 -20.875000 -14.437500 -8.1562500 0.0000000 7.4375000 16.343750 24.031250 33.750000 44.437500 56.437500 67.000000 79.968750 79.781250 80.750000 82.656250 85.406250 88.906250 93.031250 97.843750 103.06250 108.68750 114.65625 121.12500 127.78125 134.78125 142.00000 149.50000 157.12500 163.53125 170.18750 175.53125 180.87500 187.75000 194.59375 201.62500 208.65625 217.25000 225.81250 234.46875 243.18750 251.96875 260.78125 269.68750 278.59375 287.59375 296.40625 305.21875 20.637890
4.8000 -432192.66 -53.437500 -53.156250 -52.937500 -52.656250 -52.406250 -52.156250 -51.906250 -51.656250 -51.406250 -52.593750 -52.000000 -50.625000 -49.812500 -46.812500 -42.531250 -37.250000 -32.062500 -25.437500 -17.156250 -9.9687500 0.0000000 9.9687500 20.718750 32.437500 45.187500 59.093750 73.843750 89.031250 104.68750 101.56250 100.15625 100.06250 101.28125 103.40625 106.53125 110.34375 114.87500 120.06250 125.71875 131.81250 138.37500 145.28125 152.56250 160.06250 167.81250 174.43750 181.21875 186.78125 192.37500 199.50000 206.81250 214.12500 221.43750 230.46875 239.56250 248.78125 258.03125 267.40625 276.71875 286.18750 295.65625 305.21875 314.75000 324.18750 20.650126
5.0000 -432987.22 -81.718750 -79.906250 -78.125000 -76.312500 -74.500000 -72.718750 -70.906250 -69.062500 -67.312500 -66.562500 -65.125000 -62.593750 -59.156250 -54.531250 -48.187500 -41.718750 -35.281250 -26.968750 -18.656250 -8.9375000 0.0000000 11.468750 23.750000 37.625000 50.625000 66.718750 82.593750 99.343750 116.40625 111.25000 107.90625 106.31250 106.00000 106.93750 108.90625 111.78125 115.53125 119.90625 125.03125 130.59375 136.75000 143.25000 150.25000 157.53125 165.12500 171.71875 178.46875 183.93750 189.59375 196.71875 203.90625 211.34375 218.75000 227.90625 237.12500 246.40625 255.84375 265.37500 275.03125 284.65625 294.40625 304.21875 314.03125 323.65625 20.596796
5.2000 -433213.88 -52.250000 -50.125000 -48.062500 -45.968750 -43.875000 -41.781250 -39.687500 -37.625000 -35.500000 -37.000000 -38.312500 -38.875000 -37.125000 -35.187500 -33.687500 -29.906250 -26.875000 -20.843750 -14.187500 -7.2187500 0.0000000 8.3750000 17.718750 27.406250 38.156250 50.343750 63.062500 75.375000 90.687500 84.625000 80.562500 78.312500 77.562500 78.062500 79.750000 82.406250 85.875000 90.125000 95.093750 100.62500 106.56250 113.12500 120.00000 127.28125 134.93750 141.43750 148.25000 153.87500 159.43750 166.65625 173.96875 181.37500 188.90625 198.06250 207.43750 216.84375 226.37500 236.00000 245.81250 255.62500 265.43750 275.34375 285.28125 295.12500 20.586349
5.4000 -432244.16 -95.093750 -93.031250 -90.968750 -88.906250 -86.843750 -84.781250 -82.718750 -80.656250 -78.562500 -76.375000 -72.312500 -68.843750 -63.875000 -57.906250 -52.656250 -45.250000 -37.562500 -29.718750 -21.031250 -11.125000 0.0000000 11.093750 22.968750 36.437500 49.531250 64.656250 79.281250 95.312500 112.06250 111.18750 111.62500 113.12500 115.50000 118.81250 122.84375 127.50000 132.90625 138.62500 144.87500 151.50000 158.56250 165.84375 173.56250 181.50000 189.62500 196.56250 203.59375 209.31250 215.15625 222.56250 229.93750 237.56250 245.12500 254.43750 263.78125 273.18750 282.68750 292.25000 301.87500 311.50000 321.25000 331.00000 340.75000 350.34375 20.572720
5.6000 -432916.62 -92.625000 -91.218750 -89.843750 -88.500000 -87.093750 -85.718750 -84.375000 -82.968750 -81.625000 -79.375000 -75.906250 -71.531250 -66.656250 -60.687500 -54.937500 -47.125000 -39.218750 -30.968750 -20.718750 -10.812500 0.0000000 11.125000 22.781250 36.500000 49.781250 65.968750 80.656250 97.218750 113.40625 108.59375 105.65625 104.46875 104.59375 105.87500 108.28125 111.59375 115.59375 120.31250 125.68750 131.56250 137.84375 144.56250 151.62500 159.09375 166.71875 173.28125 180.03125 185.56250 191.18750 198.34375 205.59375 212.93750 220.40625 229.43750 238.59375 247.81250 257.18750 266.59375 276.09375 285.59375 295.21875 304.90625 314.56250 324.06250 20.566643
5.8000 -432013.91 -97.031250 -95.843750 -94.625000 -93.437500 -92.250000 -91.062500 -89.843750 -88.656250 -87.468750 -85.500000 -81.281250 -74.781250 -70.000000 -63.968750 -57.375000 -49.562500 -41.843750 -31.250000 -21.000000 -10.500000 0.0000000 13.343750 26.593750 40.000000 54.625000 70.281250 85.250000 102.96875 120.06250 114.25000 110.62500 108.68750 108.37500 109.28125 111.18750 114.25000 118.00000 122.43750 127.56250 133.25000 139.37500 146.12500 153.06250 160.37500 168.06250 174.56250 181.31250 186.87500 192.40625 199.50000 206.81250 214.06250 221.65625 230.71875 239.90625 249.21875 258.56250 268.06250 277.62500 287.25000 296.90625 306.65625 316.43750 326.03125 20.560276
6.0000 -432328.62 -88.750000 -87.375000 -86.031250 -84.718750 -83.343750 -82.000000 -80.625000 -79.281250 -77.937500 -75.406250 -74.125000 -69.656250 -64.750000 -59.500000 -52.656250 -45.843750 -37.500000 -30.562500 -20.937500 -10.250000 0.0000000 11.500000 23.500000 38.125000 52.125000 67.187500 82.562500 98.187500 115.87500 111.56250 109.00000 107.93750 108.06250 109.37500 111.68750 114.81250 118.81250 123.28125 128.50000 134.18750 140.25000 146.78125 153.68750 160.96875 168.46875 174.90625 181.59375 186.96875 192.46875 199.50000 206.56250 213.81250 221.12500 230.03125 238.93750 248.12500 257.25000 266.56250 275.87500 285.31250 294.81250 304.31250 313.87500 323.25000 20.554787
6.2000 -434271.47 -80.781250 -79.531250 -78.281250 -77.000000 -75.750000 -74.500000 -73.250000 -72.000000 -70.718750 -68.437500 -64.812500 -61.437500 -57.375000 -53.562500 -47.968750 -42.062500 -34.500000 -26.375000 -18.093750 -10.062500 0.0000000 10.000000 20.281250 32.031250 44.656250 57.375000 72.093750 85.593750 100.43750 97.281250 95.812500 95.781250 96.875000 99.031250 102.06250 105.81250 110.31250 115.37500 120.93750 126.93750 133.31250 140.09375 147.18750 154.50000 162.09375 168.62500 175.37500 180.75000 186.25000 193.21875 200.28125 207.37500 214.62500 223.37500 232.28125 241.31250 250.31250 259.37500 268.46875 277.75000 286.90625 296.28125 305.56250 314.71875 20.580854
6.4000 -433385.44 -81.437500 -80.937500 -80.468750 -79.968750 -79.500000 -79.031250 -78.531250 -78.031250 -77.562500 -74.250000 -71.250000 -67.406250 -61.593750 -56.437500 -50.656250 -44.093750 -36.687500 -28.843750 -20.250000 -9.8125000 0.0000000 11.000000 22.281250 35.406250 47.468750 63.187500 75.187500 90.968750 106.84375 103.68750 102.18750 102.15625 103.28125 105.34375 108.34375 112.15625 116.59375 121.71875 127.21875 133.21875 139.59375 146.37500 153.46875 160.75000 168.37500 174.87500 181.46875 186.87500 192.40625 199.34375 206.34375 213.40625 220.75000 229.56250 238.34375 247.34375 256.34375 265.43750 274.59375 283.75000 293.12500 302.40625 311.71875 320.84375 20.541891
6.6000 -433499.22 -53.937500 -53.625000 -53.281250 -52.937500 -52.625000 -52.250000 -51.968750 -51.593750 -51.250000 -48.937500 -47.437500 -45.968750 -44.968750 -41.750000 -37.750000 -33.125000 -28.062500 -20.906250 -14.875000 -7.8125000 0.0000000 9.5000000 19.562500 30.312500 41.093750 53.500000 65.875000 78.656250 91.937500 91.406250 92.093750 93.781250 96.406250 99.750000 103.75000 108.31250 113.34375 118.78125 124.75000 130.93750 137.50000 144.37500 151.34375 158.62500 166.12500 172.43750 178.81250 184.03125 189.31250 196.12500 202.81250 209.71875 216.56250 224.87500 233.31250 241.78125 250.31250 258.87500 267.50000 276.25000 284.81250 293.62500 302.37500 310.93750 20.535643
6.8000 -433509.41 -67.125000 -66.250000 -65.343750 -64.437500 -63.531250 -62.656250 -61.750000 -60.875000 -59.968750 -60.156250 -58.312500 -55.375000 -51.156250 -48.156250 -42.781250 -37.968750 -31.531250 -23.500000 -16.781250 -8.8437500 0.0000000 9.6562500 19.843750 29.937500 42.531250 54.812500 68.437500 81.625000 96.156250 93.843750 93.031250 93.375000 94.812500 97.218750 100.53125 104.43750 109.03125 114.15625 119.75000 125.84375 132.34375 139.09375 146.21875 153.56250 161.21875 167.78125 174.43750 179.84375 185.28125 192.28125 199.31250 206.46875 213.65625 222.46875 231.37500 240.34375 249.43750 258.43750 267.56250 276.84375 286.09375 295.31250 304.75000 313.84375 20.553841
7.0000 -433566.06 -35.562500 -34.937500 -34.343750 -33.718750 -33.125000 -32.500000 -31.906250 -31.281250 -30.656250 -32.406250 -32.718750 -32.218750 -31.593750 -31.406250 -28.281250 -26.250000 -21.000000 -17.562500 -12.406250 -6.8437500 0.0000000 8.2187500 16.281250 24.843750 34.968750 43.937500 55.468750 67.625000 80.406250 77.906250 76.968750 77.250000 78.687500 81.125000 84.437500 88.468750 93.093750 98.406250 104.21875 110.56250 117.18750 124.15625 131.59375 139.21875 147.15625 153.90625 160.75000 166.34375 172.12500 179.37500 186.78125 194.15625 201.71875 210.87500 220.12500 229.53125 238.93750 248.43750 257.93750 267.56250 277.28125 287.00000 296.78125 306.34375 20.547285
7.2000 -433063.72 -91.406250 -91.156250 -90.875000 -90.593750 -90.312500 -90.062500 -89.781250 -89.500000 -89.250000 -84.843750 -81.718750 -76.687500 -71.218750 -64.125000 -57.250000 -49.718750 -41.125000 -31.875000 -23.500000 -12.125000 0.0000000 12.062500 24.593750 38.531250 52.250000 68.250000 84.156250 100.68750 117.87500 116.96875 117.28125 118.75000 121.06250 124.34375 128.37500 132.96875 138.21875 143.96875 150.03125 156.56250 163.46875 170.68750 178.15625 185.84375 193.78125 200.56250 207.40625 213.03125 218.75000 225.84375 233.15625 240.50000 247.87500 256.84375 266.00000 275.09375 284.31250 293.65625 302.93750 312.28125 321.71875 331.18750 340.62500 349.93750 20.518356
7.4000 -432156.00 -60.062500 -59.312500 -58.593750 -57.875000 -57.125000 -56.375000 -55.656250 -54.968750 -54.218750 -54.468750 -53.156250 -51.156250 -48.750000 -45.656250 -40.468750 -35.156250 -29.781250 -24.125000 -16.968750 -8.9687500 0.0000000 7.8125000 19.937500 30.375000 42.343750 55.281250 69.312500 81.781250 96.625000 96.562500 97.750000 100.00000 103.25000 107.25000 112.03125 117.40625 123.37500 129.75000 136.59375 143.81250 151.43750 159.18750 167.31250 175.71875 184.28125 191.59375 198.93750 204.96875 211.00000 218.75000 226.46875 234.31250 242.21875 251.87500 261.50000 271.25000 281.03125 290.90625 300.75000 310.68750 320.68750 330.68750 340.68750 350.53125 20.513493
