Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -432932.69 -83.906250 -82.781250 -81.718750 -80.625000 -79.531250 -78.406250 -77.343750 -76.250000 -75.125000 -64.031250 -52.718750 -41.687500 -26.625000 -14.312500 0.0000000 15.843750 32.750000 48.812500 65.625000 83.000000 100.65625 121.09375 140.90625 161.50000 183.25000 203.34375 226.71875 249.81250 273.50000 271.25000 270.46875 270.87500 272.34375 274.78125 278.06250 282.03125 286.65625 291.75000 297.37500 303.40625 309.87500 316.62500 323.62500 330.93750 338.62500 345.06250 351.65625 357.00000 362.56250 369.46875 376.43750 383.56250 390.71875 399.50000 408.34375 417.28125 426.25000 435.25000 444.40625 453.56250 462.75000 472.06250 481.28125 490.40625 20.395859
2.4000 -434509.25 -77.000000 -76.625000 -76.281250 -75.906250 -75.500000 -75.156250 -74.750000 -74.375000 -74.031250 -62.125000 -51.343750 -40.125000 -27.093750 -13.750000 0.0000000 16.250000 30.687500 47.718750 63.937500 80.656250 99.375000 118.25000 138.25000 156.46875 177.96875 198.25000 220.78125 241.93750 265.53125 261.65625 259.50000 258.75000 259.34375 260.93750 263.40625 266.78125 270.81250 275.50000 280.84375 286.59375 292.75000 299.31250 306.21875 313.53125 321.09375 327.53125 334.18750 339.59375 345.12500 352.15625 359.18750 366.43750 373.68750 382.59375 391.53125 400.65625 409.75000 419.12500 428.46875 437.78125 447.31250 456.78125 466.28125 475.62500 20.275764
2.6000 -435240.81 -85.093750 -84.187500 -83.250000 -82.343750 -81.437500 -80.500000 -79.593750 -78.687500 -77.750000 -67.125000 -54.656250 -41.843750 -28.218750 -14.062500 0.0000000 15.968750 32.187500 48.281250 66.875000 84.812500 103.18750 122.65625 143.06250 164.00000 186.18750 207.90625 231.00000 255.37500 279.15625 273.93750 270.62500 268.93750 268.59375 269.40625 271.25000 273.90625 277.50000 281.71875 286.56250 292.00000 297.87500 304.25000 310.93750 318.03125 325.46875 331.78125 338.28125 343.68750 349.12500 356.12500 363.25000 370.46875 377.68750 386.62500 395.71875 404.81250 414.06250 423.37500 432.81250 442.28125 451.87500 461.43750 471.12500 480.56250 20.298124
2.8000 -433366.94 -91.656250 -90.750000 -89.812500 -88.937500 -88.031250 -87.125000 -86.218750 -85.343750 -84.437500 -71.812500 -59.125000 -45.593750 -31.281250 -16.281250 0.0000000 15.781250 32.968750 51.187500 69.375000 88.656250 107.84375 127.93750 148.50000 171.93750 193.56250 216.40625 238.93750 264.50000 289.18750 287.18750 286.68750 287.40625 289.25000 292.00000 295.53125 299.90625 304.84375 310.31250 316.28125 322.78125 329.56250 336.78125 344.21875 352.00000 360.03125 366.93750 373.87500 379.59375 385.34375 392.59375 399.96875 407.46875 415.09375 424.15625 433.43750 442.87500 452.28125 461.75000 471.40625 480.96875 490.71875 500.37500 510.15625 519.68750 20.394293
3.0000 -435325.62 -82.437500 -82.093750 -81.781250 -81.437500 -81.125000 -80.750000 -80.406250 -80.062500 -79.718750 -68.656250 -56.562500 -42.843750 -29.843750 -15.125000 0.0000000 15.406250 30.750000 47.468750 64.937500 82.031250 101.46875 119.96875 139.65625 160.00000 181.84375 203.18750 225.53125 249.00000 272.21875 270.06250 269.40625 269.93750 271.56250 274.09375 277.43750 281.43750 286.09375 291.28125 296.96875 303.09375 309.56250 316.31250 323.43750 330.81250 338.40625 344.87500 351.56250 356.96875 362.46875 369.31250 376.34375 383.37500 390.59375 399.25000 408.06250 416.93750 425.90625 434.90625 444.03125 453.12500 462.28125 471.56250 480.68750 489.78125 20.200460
3.2000 -436375.00 -98.781250 -96.687500 -94.625000 -92.562500 -90.500000 -88.406250 -86.375000 -84.281250 -82.218750 -69.281250 -57.000000 -44.062500 -29.875000 -15.093750 0.0000000 15.062500 31.281250 49.281250 66.250000 83.875000 102.25000 123.09375 143.93750 164.09375 185.37500 207.25000 231.68750 254.31250 278.59375 274.21875 271.71875 270.87500 271.31250 272.90625 275.50000 278.90625 283.06250 287.90625 293.21875 299.12500 305.40625 312.06250 319.15625 326.56250 334.09375 340.65625 347.28125 352.78125 358.25000 365.31250 372.46875 379.68750 386.90625 395.84375 404.78125 413.96875 423.06250 432.34375 441.50000 450.93750 460.25000 469.75000 479.18750 488.53125 20.211864
3.4000 -435282.38 -107.84375 -106.84375 -105.90625 -104.90625 -103.93750 -102.96875 -102.00000 -101.00000 -100.06250 -85.750000 -68.968750 -53.687500 -36.312500 -18.562500 0.0000000 19.281250 40.250000 59.281250 80.687500 101.71875 124.28125 147.90625 170.28125 194.90625 220.78125 246.31250 272.37500 299.12500 326.71875 322.21875 319.68750 318.43750 318.75000 320.15625 322.53125 325.78125 329.84375 334.53125 339.78125 345.62500 351.78125 358.43750 365.40625 372.81250 380.37500 386.90625 393.62500 399.12500 404.71875 411.71875 418.87500 426.09375 433.43750 442.37500 451.43750 460.59375 469.81250 479.06250 488.46875 497.87500 507.43750 516.96875 526.50000 535.87500 20.203457
3.6000 -436543.97 -65.531250 -65.125000 -64.750000 -64.343750 -63.937500 -63.531250 -63.125000 -62.718750 -62.343750 -53.812500 -44.437500 -33.812500 -23.937500 -12.437500 0.0000000 12.812500 26.125000 41.562500 55.625000 70.656250 86.812500 104.25000 121.68750 140.03125 158.59375 178.59375 199.09375 219.53125 241.15625 239.68750 239.53125 240.56250 242.43750 245.15625 248.68750 252.87500 257.56250 262.81250 268.43750 274.53125 281.03125 287.75000 294.75000 302.03125 309.50000 315.93750 322.43750 327.75000 333.15625 340.03125 346.93750 353.96875 361.00000 369.59375 378.28125 387.06250 395.87500 404.84375 413.78125 422.78125 431.81250 440.93750 450.06250 458.96875 20.196604
3.8000 -435296.41 -77.593750 -76.937500 -76.218750 -75.531250 -74.843750 -74.187500 -73.500000 -72.781250 -72.125000 -61.781250 -50.625000 -39.125000 -27.500000 -14.250000 0.0000000 15.687500 29.125000 43.906250 60.406250 78.031250 95.625000 112.84375 131.71875 151.87500 170.71875 191.65625 214.28125 235.15625 257.78125 256.56250 256.62500 257.81250 259.87500 262.75000 266.40625 270.59375 275.40625 280.71875 286.31250 292.43750 298.78125 305.53125 312.50000 319.71875 327.03125 333.34375 339.78125 344.96875 350.25000 356.90625 363.71875 370.53125 377.40625 385.78125 394.18750 402.71875 411.25000 419.93750 428.65625 437.37500 446.15625 454.90625 463.68750 472.37500 20.199383
4.0000 -435091.16 -87.437500 -86.531250 -85.656250 -84.718750 -83.812500 -82.937500 -82.031250 -81.125000 -80.218750 -69.468750 -57.343750 -44.500000 -30.562500 -15.593750 0.0000000 15.937500 33.000000 51.625000 68.250000 88.218750 109.84375 129.43750 151.25000 174.68750 197.71875 221.21875 245.46875 270.78125 296.84375 294.15625 293.09375 293.31250 294.75000 297.21875 300.50000 304.53125 309.25000 314.50000 320.37500 326.56250 333.28125 340.21875 347.53125 355.21875 363.06250 369.78125 376.59375 382.25000 387.84375 395.03125 402.34375 409.68750 417.15625 426.28125 435.46875 444.68750 454.00000 463.46875 472.90625 482.40625 491.96875 501.59375 511.21875 520.65625 20.238018
4.2000 -435191.28 -75.281250 -73.687500 -72.156250 -70.562500 -69.031250 -67.437500 -65.906250 -64.343750 -62.781250 -53.593750 -42.968750 -33.343750 -22.812500 -10.562500 0.0000000 13.937500 26.343750 40.812500 57.093750 72.968750 91.125000 107.90625 126.18750 145.75000 162.71875 185.93750 206.84375 228.93750 251.37500 247.46875 245.28125 244.65625 245.25000 247.06250 249.81250 253.37500 257.78125 262.78125 268.31250 274.43750 281.03125 288.00000 295.28125 302.93750 310.87500 317.68750 324.68750 330.31250 336.12500 343.46875 350.87500 358.46875 366.09375 375.40625 384.87500 394.37500 404.00000 413.62500 423.43750 433.18750 443.12500 453.03125 463.06250 472.75000 20.225672
4.4000 -434313.09 -59.968750 -59.437500 -58.937500 -58.406250 -57.875000 -57.375000 -56.843750 -56.312500 -55.812500 -47.406250 -38.281250 -31.031250 -20.875000 -11.062500 0.0000000 11.000000 22.406250 37.156250 49.656250 63.656250 78.812500 94.031250 112.03125 127.81250 145.15625 164.12500 183.71875 202.53125 223.15625 219.71875 217.84375 217.37500 218.09375 219.87500 222.53125 225.90625 230.09375 234.81250 240.09375 245.84375 252.06250 258.53125 265.40625 272.71875 280.15625 286.59375 293.09375 298.46875 303.93750 310.81250 317.87500 325.00000 332.15625 340.96875 349.78125 358.71875 367.84375 376.93750 386.15625 395.40625 404.71875 414.03125 423.40625 432.59375 20.259865
4.6000 -435328.53 -70.062500 -69.468750 -68.843750 -68.281250 -67.687500 -67.093750 -66.500000 -65.875000 -65.281250 -57.125000 -47.156250 -37.750000 -24.875000 -12.531250 0.0000000 12.312500 26.343750 42.031250 56.031250 73.406250 89.875000 107.00000 124.71875 142.25000 161.62500 182.21875 202.78125 222.87500 244.59375 237.59375 232.78125 229.75000 228.43750 228.37500 229.37500 231.53125 234.53125 238.31250 242.84375 248.03125 253.62500 259.75000 266.34375 273.15625 280.46875 286.78125 293.21875 298.56250 303.90625 310.78125 317.81250 325.00000 332.21875 341.06250 350.06250 359.15625 368.40625 377.75000 387.15625 396.59375 406.12500 415.71875 425.31250 434.78125 20.269485
4.8000 -434841.78 -102.87500 -101.93750 -101.00000 -100.09375 -99.156250 -98.187500 -97.312500 -96.375000 -95.406250 -80.812500 -65.937500 -50.687500 -34.312500 -17.406250 0.0000000 18.093750 36.312500 54.937500 76.531250 95.250000 116.96875 139.37500 160.09375 184.90625 208.75000 234.21875 257.62500 283.68750 308.96875 305.87500 304.28125 304.00000 304.87500 306.68750 309.43750 312.90625 317.09375 321.87500 327.03125 332.75000 338.84375 345.37500 352.25000 359.31250 366.78125 373.06250 379.50000 384.84375 390.18750 397.06250 403.90625 410.90625 418.00000 426.59375 435.37500 444.18750 453.06250 462.09375 471.15625 480.21875 489.40625 498.65625 507.81250 516.87500 20.317770
5.0000 -435725.62 -66.812500 -65.875000 -64.875000 -63.937500 -63.000000 -62.031250 -61.093750 -60.156250 -59.218750 -51.343750 -43.500000 -31.625000 -21.375000 -10.375000 0.0000000 13.156250 24.093750 38.500000 53.125000 68.937500 83.781250 99.093750 116.53125 133.37500 151.25000 170.53125 191.25000 209.53125 230.75000 227.62500 226.06250 226.00000 226.93750 228.90625 231.81250 235.43750 239.75000 244.59375 250.06250 255.96875 262.34375 268.96875 276.06250 283.34375 290.87500 297.40625 304.03125 309.37500 314.96875 321.96875 329.03125 336.18750 343.43750 352.21875 361.15625 370.12500 379.31250 388.46875 397.75000 407.06250 416.40625 425.75000 435.18750 444.43750 20.334972
5.2000 -434435.97 -87.656250 -86.781250 -85.875000 -85.000000 -84.093750 -83.187500 -82.312500 -81.375000 -80.500000 -68.531250 -55.656250 -42.656250 -28.625000 -14.906250 0.0000000 15.687500 32.718750 49.218750 66.531250 86.093750 104.84375 123.46875 143.46875 165.06250 186.59375 208.71875 231.00000 255.09375 279.18750 276.25000 274.75000 274.78125 275.87500 277.87500 280.87500 284.65625 289.00000 294.00000 299.50000 305.43750 311.75000 318.50000 325.50000 332.78125 340.37500 346.78125 353.40625 358.84375 364.28125 371.28125 378.21875 385.34375 392.56250 401.40625 410.25000 419.18750 428.28125 437.37500 446.50000 455.81250 465.06250 474.37500 483.71875 492.90625 20.347075
5.4000 -433842.38 -95.656250 -94.687500 -93.718750 -92.781250 -91.843750 -90.875000 -89.937500 -89.000000 -88.000000 -75.593750 -61.406250 -46.375000 -31.281250 -17.718750 0.0000000 15.656250 34.750000 52.500000 70.500000 89.781250 109.71875 130.81250 152.53125 174.46875 197.03125 219.84375 244.06250 268.68750 293.90625 292.56250 292.65625 293.78125 295.90625 298.96875 302.65625 307.09375 312.06250 317.56250 323.46875 329.68750 336.50000 343.34375 350.62500 358.06250 365.71875 372.37500 379.03125 384.50000 390.03125 397.03125 404.09375 411.15625 418.40625 427.15625 435.96875 444.90625 453.87500 462.87500 471.90625 481.15625 490.34375 499.53125 508.81250 517.84375 20.356924
5.6000 -434040.53 -86.156250 -85.250000 -84.343750 -83.468750 -82.562500 -81.656250 -80.781250 -79.843750 -78.968750 -67.375000 -55.718750 -43.500000 -29.750000 -14.500000 0.0000000 16.250000 31.406250 48.031250 65.500000 83.968750 102.78125 120.87500 141.93750 163.37500 183.71875 205.25000 229.06250 251.56250 275.46875 270.90625 268.28125 267.21875 267.50000 268.90625 271.40625 274.68750 278.68750 283.40625 288.62500 294.43750 300.68750 307.25000 314.25000 321.50000 329.06250 335.50000 342.18750 347.62500 353.09375 360.06250 367.12500 374.34375 381.62500 390.43750 399.43750 408.50000 417.62500 426.90625 436.15625 445.53125 454.96875 464.37500 473.81250 483.09375 20.365412
5.8000 -434408.66 -99.500000 -98.468750 -97.468750 -96.437500 -95.406250 -94.406250 -93.375000 -92.343750 -91.343750 -78.062500 -64.375000 -49.656250 -33.562500 -17.343750 0.0000000 17.343750 36.000000 55.187500 74.531250 95.281250 117.18750 139.46875 162.46875 186.84375 210.90625 236.21875 261.06250 288.75000 316.06250 308.81250 303.71875 300.43750 298.78125 298.43750 299.18750 301.09375 303.84375 307.37500 311.46875 316.34375 321.71875 327.50000 333.71875 340.31250 347.25000 353.31250 359.59375 364.62500 369.87500 376.46875 383.25000 390.12500 397.06250 405.71875 414.37500 423.18750 432.12500 441.12500 450.25000 459.37500 468.65625 478.00000 487.31250 496.43750 20.305391
6.0000 -435193.84 -68.500000 -67.843750 -67.187500 -66.500000 -65.843750 -65.187500 -64.500000 -63.812500 -63.156250 -54.125000 -45.281250 -33.531250 -23.875000 -12.218750 0.0000000 12.875000 26.062500 40.687500 56.437500 72.812500 88.906250 105.21875 122.81250 140.84375 161.12500 180.50000 200.34375 221.56250 243.93750 241.25000 240.00000 240.00000 241.12500 243.18750 246.12500 249.87500 254.18750 259.09375 264.50000 270.37500 276.62500 283.25000 290.12500 297.34375 304.78125 311.21875 317.84375 323.15625 328.53125 335.37500 342.31250 349.31250 356.56250 365.25000 374.12500 382.96875 391.93750 400.87500 410.03125 419.12500 428.43750 437.62500 446.87500 455.93750 20.298687
6.2000 -434669.31 -68.031250 -67.468750 -66.875000 -66.343750 -65.781250 -65.218750 -64.656250 -64.125000 -63.531250 -54.937500 -45.562500 -33.125000 -23.125000 -12.187500 0.0000000 11.812500 26.375000 39.281250 54.906250 70.593750 85.687500 102.50000 119.93750 137.56250 156.59375 174.40625 194.43750 213.56250 234.90625 233.09375 232.65625 233.34375 235.03125 237.71875 241.09375 245.21875 249.87500 255.12500 260.84375 267.00000 273.53125 280.40625 287.59375 295.00000 302.71875 309.25000 315.93750 321.43750 326.90625 333.93750 341.03125 348.21875 355.56250 364.40625 373.31250 382.40625 391.53125 400.71875 409.90625 419.18750 428.65625 438.09375 447.40625 456.68750 20.318544
6.4000 -434245.34 -94.062500 -92.093750 -90.125000 -88.187500 -86.218750 -84.250000 -82.281250 -80.343750 -78.343750 -67.687500 -56.062500 -42.875000 -28.468750 -15.125000 0.0000000 16.531250 33.375000 49.625000 67.218750 85.781250 105.28125 124.84375 145.56250 167.28125 190.37500 214.06250 236.56250 261.37500 286.31250 281.75000 278.93750 277.71875 277.81250 279.03125 281.34375 284.43750 288.37500 292.87500 298.00000 303.75000 309.90625 316.50000 323.43750 330.65625 338.31250 344.71875 351.43750 356.84375 362.37500 369.31250 376.50000 383.78125 391.12500 400.09375 409.18750 418.31250 427.56250 436.93750 446.31250 455.71875 465.34375 474.87500 484.43750 493.87500 20.316717
6.6000 -434664.41 -80.718750 -79.812500 -78.875000 -78.000000 -77.093750 -76.187500 -75.281250 -74.343750 -73.437500 -63.375000 -52.437500 -38.656250 -24.781250 -13.593750 0.0000000 15.437500 30.156250 44.875000 62.750000 79.343750 97.375000 115.62500 134.53125 153.43750 174.40625 194.09375 216.21875 237.96875 261.18750 258.96875 258.09375 258.37500 259.75000 261.93750 264.87500 268.43750 272.75000 277.40625 282.65625 288.18750 294.18750 300.53125 307.12500 314.06250 321.18750 327.28125 333.43750 338.46875 343.65625 350.12500 356.78125 363.46875 370.18750 378.43750 386.75000 395.15625 403.62500 412.18750 420.81250 429.56250 438.15625 446.87500 455.71875 464.34375 20.228889
6.8000 -434118.59 -87.250000 -86.968750 -86.656250 -86.375000 -86.062500 -85.781250 -85.468750 -85.187500 -84.875000 -72.468750 -59.625000 -45.937500 -30.906250 -15.875000 0.0000000 14.437500 30.875000 49.093750 67.000000 85.625000 104.37500 124.15625 144.50000 165.40625 187.56250 209.65625 232.12500 254.87500 279.53125 276.53125 274.96875 274.71875 275.65625 277.53125 280.28125 283.71875 287.78125 292.37500 297.46875 303.03125 309.00000 315.31250 321.90625 328.81250 335.90625 341.96875 348.21875 353.28125 358.43750 364.93750 371.59375 378.28125 385.12500 393.37500 401.75000 410.15625 418.71875 427.31250 435.90625 444.65625 453.37500 462.18750 471.00000 479.62500 20.225035
7.0000 -434050.34 -100.68750 -99.375000 -98.062500 -96.750000 -95.468750 -94.125000 -92.812500 -91.531250 -90.218750 -77.125000 -62.500000 -48.718750 -32.468750 -16.562500 0.0000000 18.437500 36.593750 55.968750 75.906250 97.031250 117.06250 140.62500 161.71875 186.37500 210.00000 235.21875 261.12500 287.65625 314.21875 309.40625 306.46875 305.06250 305.00000 305.93750 307.93750 310.71875 314.34375 318.62500 323.53125 328.87500 334.71875 340.96875 347.62500 354.50000 361.71875 368.03125 374.34375 379.56250 384.81250 391.65625 398.50000 405.46875 412.43750 421.06250 429.81250 438.59375 447.46875 456.53125 465.50000 474.71875 483.90625 493.12500 502.40625 511.46875 20.342180
7.2000 -433882.94 -107.09375 -105.53125 -103.96875 -102.40625 -100.87500 -99.312500 -97.750000 -96.187500 -94.625000 -81.500000 -67.468750 -52.187500 -35.375000 -18.562500 0.0000000 18.156250 38.437500 58.031250 78.687500 100.46875 124.18750 147.78125 171.71875 196.18750 222.59375 247.59375 274.90625 303.56250 332.78125 330.40625 329.43750 329.75000 331.12500 333.46875 336.59375 340.40625 345.00000 350.03125 355.59375 361.59375 367.90625 374.68750 381.75000 389.15625 396.84375 403.18750 409.96875 415.37500 420.84375 427.87500 434.84375 442.06250 449.28125 458.06250 467.00000 476.06250 485.06250 494.21875 503.50000 512.71875 522.06250 531.43750 540.87500 550.06250 20.347345
7.4000 -434636.38 -69.875000 -69.312500 -68.718750 -68.156250 -67.562500 -66.968750 -66.406250 -65.843750 -65.218750 -55.375000 -45.906250 -34.843750 -23.906250 -11.406250 0.0000000 13.093750 27.437500 40.656250 56.687500 72.843750 89.937500 107.46875 125.00000 144.68750 164.37500 184.96875 203.96875 227.18750 248.96875 246.50000 245.53125 245.90625 247.46875 249.96875 253.40625 257.46875 262.25000 267.53125 273.37500 279.71875 286.40625 293.53125 300.84375 308.46875 316.34375 323.09375 330.03125 335.59375 341.21875 348.40625 355.71875 363.12500 370.53125 379.59375 388.90625 398.06250 407.37500 416.78125 426.25000 435.78125 445.34375 454.84375 464.56250 473.96875 20.309454
7.6000 -433229.09 -75.312500 -74.656250 -73.968750 -73.375000 -72.687500 -72.062500 -71.406250 -70.750000 -70.125000 -60.218750 -50.437500 -38.906250 -26.656250 -12.656250 0.0000000 14.687500 28.968750 45.968750 60.937500 78.000000 96.062500 114.12500 132.06250 151.43750 171.59375 192.40625 213.40625 236.21875 258.59375 250.68750 245.28125 241.87500 240.21875 240.12500 241.15625 243.21875 246.15625 249.90625 254.25000 259.37500 264.93750 270.87500 277.28125 284.06250 291.12500 297.18750 303.56250 308.59375 313.84375 320.46875 327.28125 334.15625 341.21875 349.71875 358.34375 367.00000 375.87500 384.78125 393.75000 402.84375 411.96875 421.15625 430.31250 439.34375 20.409601
