Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431746.09 -102.93750 -101.87500 -100.87500 -99.812500 -98.781250 -97.718750 -96.687500 -95.625000 -94.593750 -78.937500 -64.437500 -48.718750 -33.375000 -17.031250 0.0000000 17.781250 36.437500 56.906250 76.812500 96.343750 117.46875 139.56250 162.62500 186.40625 210.21875 233.56250 260.09375 286.28125 312.34375 308.53125 306.31250 305.59375 306.18750 307.81250 310.40625 313.84375 317.96875 322.71875 328.03125 333.84375 340.15625 346.75000 353.81250 361.03125 368.59375 375.15625 381.75000 387.21875 392.68750 399.62500 406.75000 414.03125 421.37500 430.18750 439.12500 448.21875 457.40625 466.65625 475.96875 485.28125 494.71875 504.21875 513.68750 523.03125 20.763235
2.4000 -431351.28 -117.90625 -116.75000 -115.62500 -114.46875 -113.34375 -112.18750 -111.06250 -109.90625 -108.78125 -92.656250 -74.687500 -57.062500 -38.812500 -19.593750 0.0000000 22.656250 43.250000 65.531250 87.718750 111.00000 135.78125 159.81250 185.93750 211.25000 237.37500 265.71875 294.15625 323.21875 352.71875 349.87500 348.50000 348.40625 349.43750 351.50000 354.37500 358.06250 362.31250 367.18750 372.56250 378.37500 384.59375 391.18750 398.12500 405.31250 412.75000 419.12500 425.68750 431.03125 436.43750 443.21875 450.25000 457.28125 464.43750 473.15625 481.93750 490.75000 499.75000 508.75000 517.84375 526.93750 536.18750 545.34375 554.56250 563.68750 20.748386
2.6000 -432248.75 -78.406250 -77.781250 -77.125000 -76.468750 -75.812500 -75.156250 -74.500000 -73.875000 -73.218750 -62.906250 -51.750000 -39.375000 -27.312500 -12.906250 0.0000000 15.250000 31.375000 47.750000 63.937500 82.125000 101.90625 120.34375 138.84375 159.43750 181.18750 203.71875 225.62500 249.06250 272.75000 272.09375 272.71875 274.28125 276.87500 280.12500 284.06250 288.68750 293.78125 299.31250 305.21875 311.53125 318.21875 325.09375 332.18750 339.59375 347.09375 353.59375 360.18750 365.46875 370.90625 377.71875 384.59375 391.65625 398.68750 407.18750 415.78125 424.40625 433.15625 441.93750 450.78125 459.75000 468.56250 477.59375 486.53125 495.31250 20.750704
2.8000 -432776.31 -95.875000 -93.625000 -91.406250 -89.125000 -86.875000 -84.625000 -82.375000 -80.093750 -77.875000 -67.218750 -55.187500 -42.968750 -29.843750 -14.531250 0.0000000 14.968750 31.218750 47.437500 64.593750 84.562500 102.90625 123.56250 143.06250 166.59375 187.68750 208.68750 232.96875 256.75000 282.00000 276.18750 272.34375 270.21875 269.50000 270.00000 271.56250 274.06250 277.34375 281.37500 286.06250 291.18750 296.87500 302.93750 309.34375 316.25000 323.37500 329.53125 335.81250 341.06250 346.25000 353.00000 359.78125 366.68750 373.75000 382.25000 390.84375 399.65625 408.43750 417.43750 426.46875 435.56250 444.71875 453.93750 463.15625 472.18750 20.715384
3.0000 -432649.75 -113.15625 -112.00000 -110.84375 -109.68750 -108.56250 -107.40625 -106.21875 -105.06250 -103.90625 -89.312500 -72.343750 -56.281250 -38.250000 -18.718750 0.0000000 20.125000 41.562500 61.750000 84.312500 107.87500 131.28125 156.12500 181.12500 207.68750 234.78125 261.12500 288.62500 318.34375 348.18750 341.81250 337.75000 335.50000 334.68750 335.28125 336.90625 339.59375 343.06250 347.21875 351.96875 357.31250 363.12500 369.28125 375.90625 382.87500 390.12500 396.31250 402.71875 407.87500 413.21875 419.93750 426.87500 433.78125 440.93750 449.56250 458.31250 467.00000 475.96875 485.00000 494.00000 503.15625 512.37500 521.62500 530.87500 539.93750 20.704464
3.2000 -432509.50 -89.937500 -89.125000 -88.281250 -87.468750 -86.625000 -85.812500 -84.968750 -84.156250 -83.343750 -72.406250 -59.031250 -46.437500 -30.843750 -16.562500 0.0000000 15.218750 34.687500 53.000000 70.906250 91.312500 111.40625 133.09375 156.46875 179.40625 202.50000 227.53125 253.34375 279.40625 306.15625 299.59375 295.21875 292.59375 291.53125 291.65625 293.09375 295.40625 298.59375 302.40625 306.90625 311.96875 317.59375 323.59375 329.96875 336.71875 343.78125 349.84375 356.15625 361.28125 366.43750 373.15625 379.84375 386.78125 393.84375 402.28125 410.90625 419.59375 428.53125 437.40625 446.40625 455.46875 464.59375 473.71875 482.96875 491.96875 20.689867
3.4000 -432384.75 -84.468750 -83.437500 -82.406250 -81.375000 -80.375000 -79.312500 -78.281250 -77.281250 -76.250000 -66.187500 -53.468750 -40.218750 -27.718750 -14.343750 0.0000000 16.406250 31.906250 48.187500 65.062500 82.750000 101.65625 120.78125 140.62500 161.90625 182.50000 204.59375 227.37500 250.34375 274.84375 271.12500 269.12500 268.43750 269.03125 270.68750 273.18750 276.53125 280.65625 285.31250 290.56250 296.37500 302.50000 308.93750 315.87500 323.06250 330.59375 336.87500 343.37500 348.81250 354.25000 361.09375 368.03125 375.15625 382.34375 391.06250 399.84375 408.81250 417.87500 426.93750 436.12500 445.34375 454.65625 463.93750 473.28125 482.43750 20.676649
3.6000 -432369.53 -65.625000 -65.156250 -64.718750 -64.312500 -63.875000 -63.437500 -62.968750 -62.531250 -62.125000 -54.062500 -44.781250 -35.062500 -24.343750 -13.281250 0.0000000 12.281250 24.968750 40.062500 54.500000 70.812500 86.375000 103.75000 121.15625 138.87500 157.56250 178.53125 198.59375 219.40625 240.71875 236.40625 234.03125 233.21875 233.87500 235.43750 238.18750 241.62500 245.90625 250.84375 256.34375 262.25000 268.78125 275.68750 282.78125 290.28125 298.06250 304.71875 311.50000 317.06250 322.71875 329.84375 337.12500 344.50000 351.87500 361.00000 370.12500 379.31250 388.65625 398.06250 407.56250 417.06250 426.68750 436.28125 445.90625 455.40625 20.696913
3.8000 -431659.84 -100.71875 -98.875000 -97.000000 -95.156250 -93.312500 -91.468750 -89.593750 -87.750000 -85.875000 -73.437500 -60.062500 -46.781250 -31.531250 -15.843750 0.0000000 16.875000 33.531250 51.437500 69.687500 88.937500 108.21875 128.56250 149.68750 170.93750 193.43750 216.40625 239.12500 263.34375 287.43750 283.71875 281.62500 281.06250 281.68750 283.56250 286.31250 289.87500 294.18750 299.12500 304.65625 310.68750 317.15625 324.06250 331.25000 338.84375 346.56250 353.28125 360.18750 365.71875 371.31250 378.56250 385.84375 393.21875 400.71875 409.87500 419.15625 428.34375 437.78125 447.18750 456.81250 466.40625 476.09375 485.78125 495.50000 505.06250 20.686897
4.0000 -433344.38 -101.28125 -98.718750 -96.125000 -93.531250 -90.937500 -88.375000 -85.781250 -83.156250 -80.562500 -68.656250 -55.875000 -42.781250 -29.812500 -14.781250 0.0000000 15.875000 32.312500 50.093750 68.062500 87.281250 105.90625 125.81250 147.25000 168.84375 191.37500 214.21875 239.09375 262.40625 287.56250 284.53125 283.03125 282.96875 284.06250 286.31250 289.40625 293.25000 297.87500 303.12500 308.78125 315.03125 321.71875 328.68750 336.03125 343.71875 351.68750 358.43750 365.37500 371.06250 376.75000 383.96875 391.31250 398.90625 406.46875 415.62500 424.93750 434.31250 443.81250 453.34375 462.96875 472.56250 482.37500 492.12500 501.87500 511.50000 20.660812
4.2000 -433359.41 -98.625000 -97.750000 -96.906250 -96.031250 -95.156250 -94.312500 -93.437500 -92.593750 -91.750000 -78.187500 -63.156250 -47.468750 -32.875000 -16.406250 0.0000000 19.250000 37.125000 57.687500 77.500000 99.437500 121.53125 145.56250 168.68750 193.25000 216.93750 243.50000 270.21875 297.09375 324.93750 320.71875 318.40625 317.65625 318.09375 319.78125 322.28125 325.78125 329.90625 334.75000 340.09375 346.00000 352.34375 359.00000 366.00000 373.40625 381.03125 387.46875 394.21875 399.71875 405.34375 412.34375 419.50000 426.75000 434.06250 443.03125 452.03125 461.15625 470.40625 479.65625 489.03125 498.43750 507.90625 517.46875 526.96875 536.34375 20.648087
4.4000 -433358.72 -108.00000 -107.31250 -106.59375 -105.90625 -105.18750 -104.50000 -103.78125 -103.06250 -102.37500 -87.750000 -70.656250 -54.656250 -36.687500 -19.000000 0.0000000 19.656250 40.375000 61.750000 84.375000 106.87500 130.15625 153.78125 179.00000 204.03125 230.34375 256.37500 285.65625 313.34375 342.25000 338.09375 335.71875 334.78125 335.15625 336.59375 339.00000 342.12500 346.09375 350.78125 355.84375 361.46875 367.46875 373.93750 380.71875 387.78125 395.12500 401.40625 407.87500 413.15625 418.43750 425.25000 432.12500 439.09375 446.28125 454.84375 463.56250 472.28125 481.25000 490.09375 499.09375 508.21875 517.34375 526.50000 535.71875 544.68750 20.637825
4.6000 -432461.00 -121.18750 -119.40625 -117.62500 -115.84375 -114.00000 -112.21875 -110.40625 -108.62500 -106.84375 -90.593750 -73.375000 -55.281250 -37.812500 -19.500000 0.0000000 21.187500 43.593750 65.125000 87.156250 110.56250 134.84375 159.65625 184.18750 211.03125 237.59375 265.93750 292.00000 323.03125 350.68750 342.28125 336.25000 332.28125 330.03125 329.34375 329.84375 331.50000 334.09375 337.56250 341.65625 346.40625 351.78125 357.71875 363.90625 370.62500 377.65625 383.71875 390.09375 395.28125 400.50000 407.18750 414.03125 421.06250 428.15625 436.78125 445.68750 454.56250 463.56250 472.71875 481.93750 491.18750 500.59375 510.00000 519.46875 528.75000 20.630329
4.8000 -431955.25 -103.37500 -102.59375 -101.84375 -101.06250 -100.31250 -99.562500 -98.812500 -98.000000 -97.250000 -81.781250 -66.968750 -51.218750 -34.406250 -17.468750 0.0000000 17.625000 36.343750 56.125000 76.906250 99.593750 120.93750 144.15625 168.40625 196.03125 219.87500 245.75000 272.68750 300.59375 328.87500 326.46875 325.53125 325.87500 327.28125 329.75000 332.93750 336.90625 341.56250 346.78125 352.37500 358.56250 365.00000 371.87500 379.03125 386.56250 394.28125 400.87500 407.59375 413.12500 418.68750 425.65625 432.84375 440.15625 447.46875 456.31250 465.40625 474.40625 483.59375 492.90625 502.21875 511.56250 520.90625 530.40625 539.84375 549.12500 20.622398
5.0000 -433032.62 -87.468750 -87.218750 -87.031250 -86.812500 -86.593750 -86.406250 -86.187500 -85.968750 -85.718750 -73.656250 -60.156250 -45.625000 -30.468750 -15.812500 0.0000000 17.125000 35.437500 53.468750 71.500000 90.593750 110.53125 131.96875 153.21875 173.84375 197.90625 220.03125 243.46875 267.15625 292.31250 286.25000 282.25000 280.15625 279.62500 280.25000 282.06250 284.75000 288.25000 292.43750 297.43750 302.87500 308.75000 315.06250 321.71875 328.81250 336.09375 342.40625 348.87500 354.18750 359.50000 366.37500 373.37500 380.46875 387.59375 396.31250 405.18750 414.12500 423.15625 432.31250 441.53125 450.81250 460.12500 469.43750 478.87500 488.06250 20.617277
5.2000 -432929.62 -70.093750 -69.406250 -68.718750 -68.000000 -67.312500 -66.625000 -65.906250 -65.187500 -64.531250 -55.468750 -46.093750 -34.687500 -23.281250 -11.093750 0.0000000 14.968750 27.875000 41.000000 59.187500 74.593750 91.281250 109.68750 127.53125 146.50000 166.18750 185.31250 207.06250 227.15625 249.71875 248.06250 247.62500 248.34375 250.03125 252.53125 255.81250 259.71875 264.12500 269.21875 274.65625 280.53125 286.65625 293.28125 300.15625 307.09375 314.46875 320.71875 327.03125 332.18750 337.43750 344.03125 350.78125 357.65625 364.53125 372.90625 381.31250 389.81250 398.43750 407.12500 415.84375 424.65625 433.40625 442.28125 451.18750 459.87500 20.612881
5.4000 -432811.19 -86.750000 -85.218750 -83.718750 -82.187500 -80.656250 -79.156250 -77.625000 -76.156250 -74.625000 -65.312500 -53.250000 -40.406250 -28.156250 -16.125000 0.0000000 14.062500 29.375000 44.906250 61.843750 80.031250 96.750000 115.75000 136.93750 157.09375 178.68750 200.78125 223.34375 244.62500 269.90625 265.56250 262.81250 261.62500 261.68750 262.81250 265.00000 267.93750 271.65625 276.00000 281.00000 286.31250 292.21875 298.56250 305.21875 312.18750 319.40625 325.59375 331.96875 337.25000 342.50000 349.21875 356.15625 363.06250 370.15625 378.75000 387.43750 396.21875 405.09375 414.06250 423.06250 432.12500 441.31250 450.53125 459.75000 468.75000 20.600794
5.6000 -432679.72 -82.812500 -81.781250 -80.812500 -79.781250 -78.781250 -77.781250 -76.781250 -75.781250 -74.781250 -63.875000 -52.406250 -40.187500 -27.531250 -13.125000 0.0000000 14.437500 29.625000 44.968750 61.062500 79.593750 97.437500 117.15625 136.21875 156.56250 176.37500 197.59375 218.62500 241.25000 264.31250 259.59375 256.87500 255.87500 256.15625 257.68750 260.09375 263.53125 267.62500 272.46875 277.81250 283.75000 290.06250 296.75000 303.90625 311.31250 318.96875 325.53125 332.28125 337.78125 343.34375 350.46875 357.62500 364.93750 372.25000 381.34375 390.34375 399.56250 408.78125 418.15625 427.53125 437.00000 446.43750 456.09375 465.68750 475.06250 20.600372
5.8000 -433082.34 -86.531250 -86.406250 -86.281250 -86.156250 -86.031250 -85.937500 -85.781250 -85.656250 -85.562500 -73.437500 -60.437500 -45.406250 -31.000000 -16.093750 0.0000000 18.093750 34.937500 54.812500 73.156250 93.750000 114.25000 136.03125 158.15625 180.25000 205.03125 229.09375 253.03125 279.90625 306.62500 301.09375 297.62500 296.00000 295.78125 296.90625 298.96875 302.03125 305.90625 310.50000 315.65625 321.34375 327.43750 334.03125 340.90625 348.15625 355.71875 362.18750 368.71875 374.18750 379.68750 386.62500 393.75000 400.84375 408.25000 417.03125 425.96875 435.09375 444.15625 453.37500 462.65625 471.90625 481.34375 490.71875 500.28125 509.53125 20.593330
6.0000 -433563.69 -81.187500 -80.312500 -79.437500 -78.562500 -77.718750 -76.812500 -75.968750 -75.093750 -74.218750 -63.687500 -52.687500 -40.281250 -27.812500 -15.406250 0.0000000 14.500000 30.281250 46.937500 63.593750 80.625000 98.531250 116.93750 137.34375 155.68750 178.50000 198.46875 220.90625 243.09375 266.31250 264.65625 264.37500 265.28125 267.12500 269.87500 273.37500 277.50000 282.31250 287.62500 293.34375 299.46875 306.06250 312.84375 320.03125 327.37500 335.03125 341.56250 348.21875 353.56250 359.03125 366.03125 373.00000 380.09375 387.21875 395.96875 404.75000 413.65625 422.65625 431.68750 440.84375 449.87500 459.06250 468.31250 477.53125 486.56250 20.566109
6.2000 -433829.50 -101.78125 -101.31250 -100.90625 -100.43750 -100.03125 -99.562500 -99.125000 -98.687500 -98.250000 -83.593750 -68.250000 -51.781250 -35.562500 -17.343750 0.0000000 20.406250 38.687500 57.937500 78.750000 100.87500 122.84375 145.43750 168.40625 192.59375 216.37500 241.28125 268.50000 294.06250 321.87500 312.34375 305.68750 301.62500 299.37500 298.62500 299.31250 301.00000 303.84375 307.40625 311.75000 316.62500 322.12500 328.12500 334.56250 341.28125 348.31250 354.50000 360.84375 365.93750 371.25000 377.87500 384.71875 391.75000 398.81250 407.40625 416.12500 424.93750 433.93750 443.00000 452.12500 461.34375 470.59375 479.81250 489.21875 498.34375 20.559008
6.4000 -432732.75 -90.843750 -89.875000 -88.843750 -87.875000 -86.906250 -85.906250 -84.906250 -83.937500 -82.937500 -71.125000 -58.531250 -44.937500 -31.468750 -15.718750 0.0000000 14.687500 32.093750 50.250000 70.218750 88.875000 108.96875 129.31250 150.40625 172.59375 195.15625 219.00000 242.43750 266.90625 293.25000 290.65625 289.50000 289.71875 291.00000 293.21875 296.34375 300.12500 304.50000 309.43750 314.90625 320.71875 327.03125 333.50000 340.40625 347.50000 354.90625 361.18750 367.59375 372.81250 378.15625 384.75000 391.62500 398.43750 405.37500 413.75000 422.34375 430.84375 439.53125 448.25000 457.12500 465.90625 474.81250 483.62500 492.65625 501.34375 20.566872
6.6000 -434216.34 -86.781250 -86.187500 -85.625000 -85.031250 -84.468750 -83.875000 -83.312500 -82.718750 -82.187500 -69.750000 -57.031250 -43.875000 -29.625000 -15.031250 0.0000000 16.531250 33.312500 51.062500 70.937500 89.093750 109.53125 130.31250 151.28125 173.18750 196.25000 219.37500 243.00000 269.09375 293.46875 289.06250 286.59375 285.81250 286.34375 288.09375 290.71875 294.37500 298.62500 303.56250 309.06250 315.00000 321.40625 328.03125 335.03125 342.46875 350.03125 356.62500 363.15625 368.59375 374.09375 381.09375 388.15625 395.31250 402.53125 411.34375 420.21875 429.18750 438.18750 447.25000 456.40625 465.71875 474.96875 484.18750 493.53125 502.65625 20.542404
6.8000 -434384.28 -103.59375 -102.71875 -101.84375 -101.00000 -100.12500 -99.250000 -98.375000 -97.500000 -96.625000 -82.781250 -68.000000 -52.281250 -35.125000 -17.875000 0.0000000 18.531250 38.468750 59.656250 79.906250 101.62500 123.43750 147.03125 171.75000 195.87500 220.93750 247.18750 274.53125 301.87500 329.84375 324.96875 321.87500 320.40625 320.25000 321.25000 323.31250 326.18750 330.00000 334.37500 339.37500 345.00000 351.09375 357.62500 364.53125 371.78125 379.28125 385.87500 392.50000 398.00000 403.59375 410.65625 417.84375 425.21875 432.62500 441.65625 450.87500 460.12500 469.50000 478.96875 488.50000 498.15625 507.81250 517.53125 527.28125 536.90625 20.531107
7.0000 -433560.16 -115.18750 -114.09375 -113.00000 -111.90625 -110.81250 -109.75000 -108.65625 -107.56250 -106.46875 -90.656250 -74.093750 -57.843750 -38.343750 -20.562500 0.0000000 21.000000 40.687500 63.093750 85.250000 107.90625 132.15625 157.34375 183.25000 209.06250 236.62500 264.62500 293.81250 322.53125 352.62500 348.46875 346.15625 345.37500 345.96875 347.71875 350.50000 353.93750 358.31250 363.31250 368.84375 374.84375 381.37500 388.21875 395.46875 402.93750 410.71875 417.43750 424.21875 429.81250 435.46875 442.65625 449.87500 457.21875 464.62500 473.71875 482.81250 492.12500 501.37500 510.81250 520.25000 529.71875 539.31250 548.90625 558.53125 568.00000 20.522961
7.2000 -433128.16 -58.687500 -58.468750 -58.281250 -58.125000 -57.906250 -57.718750 -57.531250 -57.343750 -57.156250 -47.968750 -39.156250 -31.375000 -20.656250 -11.031250 0.0000000 12.531250 24.687500 38.156250 52.093750 65.125000 80.875000 95.343750 112.43750 128.09375 146.00000 163.62500 183.12500 201.62500 221.53125 218.28125 216.53125 216.09375 216.78125 218.65625 221.21875 224.62500 228.71875 233.37500 238.56250 244.15625 250.25000 256.75000 263.53125 270.65625 277.90625 284.25000 290.62500 295.96875 301.25000 308.03125 314.93750 321.90625 328.96875 337.59375 346.21875 355.06250 363.90625 372.84375 381.87500 390.90625 400.03125 409.18750 418.37500 427.37500 20.515985
7.4000 -433980.28 -91.437500 -90.968750 -90.500000 -90.031250 -89.531250 -89.062500 -88.593750 -88.125000 -87.656250 -75.375000 -62.281250 -47.593750 -33.812500 -17.750000 0.0000000 18.093750 34.218750 53.468750 71.625000 92.062500 112.65625 134.25000 156.28125 180.06250 203.46875 227.62500 252.68750 279.18750 305.43750 298.56250 293.84375 290.78125 289.37500 289.28125 290.28125 292.28125 295.18750 298.62500 302.87500 307.59375 313.00000 318.68750 324.75000 331.18750 337.96875 343.78125 349.78125 354.65625 359.68750 366.06250 372.62500 379.18750 386.00000 394.12500 402.50000 410.87500 419.37500 428.00000 436.62500 445.43750 454.15625 463.00000 471.90625 480.62500 20.505554
7.6000 -434112.75 -114.59375 -112.56250 -110.50000 -108.43750 -106.40625 -104.34375 -102.28125 -100.25000 -98.187500 -82.937500 -66.250000 -51.156250 -35.156250 -16.968750 0.0000000 19.031250 39.937500 59.093750 79.406250 100.62500 122.56250 145.68750 169.34375 193.53125 217.81250 242.34375 269.81250 295.50000 323.12500 319.00000 316.65625 315.62500 315.96875 317.34375 319.65625 322.78125 326.68750 331.15625 336.40625 342.00000 348.15625 354.50000 361.40625 368.53125 376.00000 382.50000 389.06250 394.37500 399.84375 406.78125 413.87500 421.06250 428.28125 437.18750 446.09375 455.15625 464.34375 473.59375 482.93750 492.31250 501.81250 511.25000 520.81250 530.15625 20.509649
