Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -434734.12 -54.531250 -53.875000 -53.187500 -52.562500 -51.906250 -51.250000 -50.593750 -49.906250 -49.281250 -25.781250 0.0000000 26.000000 51.812500 78.625000 107.06250 135.59375 162.68750 191.62500 221.06250 251.53125 283.18750 314.31250 346.28125 378.37500 411.90625 444.78125 480.00000 515.09375 550.21875 542.56250 537.21875 533.84375 532.09375 531.62500 532.46875 534.37500 537.09375 540.65625 544.84375 549.75000 555.06250 560.84375 567.06250 573.59375 580.46875 586.40625 592.59375 597.65625 602.71875 609.28125 615.93750 622.71875 629.56250 637.96875 646.62500 655.21875 663.96875 672.78125 681.65625 690.65625 699.71875 708.68750 717.84375 726.75000 20.308569
2.4000 -435540.31 -49.906250 -49.156250 -48.375000 -47.625000 -46.843750 -46.093750 -45.343750 -44.593750 -43.812500 -22.718750 0.0000000 23.062500 46.406250 69.812500 94.000000 118.62500 145.87500 171.03125 197.34375 225.71875 253.90625 281.28125 311.40625 341.00000 369.68750 401.12500 432.93750 464.21875 496.84375 489.81250 484.87500 481.87500 480.46875 480.25000 481.28125 483.37500 486.25000 489.87500 494.12500 498.93750 504.31250 510.12500 516.25000 522.90625 529.68750 535.68750 541.71875 546.71875 551.90625 558.37500 564.96875 571.75000 578.62500 586.96875 595.34375 603.93750 612.68750 621.31250 630.12500 639.03125 648.00000 657.03125 666.03125 674.87500 20.293800
2.6000 -434458.25 -44.875000 -44.343750 -43.750000 -43.218750 -42.656250 -42.125000 -41.562500 -41.000000 -40.437500 -21.531250 0.0000000 22.312500 43.500000 66.843750 92.343750 116.65625 142.15625 168.15625 195.12500 222.37500 251.25000 278.53125 309.25000 339.12500 370.84375 401.59375 434.21875 466.68750 500.78125 496.93750 494.75000 493.90625 494.40625 495.90625 498.31250 501.56250 505.56250 510.15625 515.28125 520.90625 526.90625 533.34375 540.18750 547.25000 554.65625 561.00000 567.50000 572.78125 578.15625 585.03125 591.96875 598.96875 606.09375 614.78125 623.59375 632.50000 641.56250 650.59375 659.65625 668.81250 678.03125 687.31250 696.62500 705.71875 20.337893
2.8000 -434061.06 -59.500000 -57.281250 -55.093750 -52.875000 -50.687500 -48.500000 -46.281250 -44.093750 -41.875000 -20.781250 0.0000000 21.187500 44.031250 67.562500 90.343750 114.68750 140.53125 166.68750 193.43750 219.87500 248.21875 277.34375 305.93750 335.09375 367.21875 398.31250 430.15625 463.43750 497.06250 493.28125 491.21875 490.59375 491.21875 492.78125 495.43750 498.71875 502.68750 507.21875 512.37500 517.93750 523.90625 530.25000 537.00000 544.00000 551.12500 557.34375 563.75000 568.90625 574.21875 580.81250 587.50000 594.43750 601.40625 609.84375 618.40625 627.03125 635.71875 644.53125 653.40625 662.28125 671.34375 680.34375 689.40625 698.21875 20.316887
3.0000 -434427.66 -51.968750 -49.625000 -47.281250 -44.906250 -42.593750 -40.250000 -37.875000 -35.562500 -33.218750 -16.531250 0.0000000 16.562500 34.531250 53.531250 73.125000 92.218750 113.12500 134.90625 156.03125 179.75000 201.90625 225.09375 249.21875 274.31250 299.84375 327.65625 352.18750 381.50000 408.78125 407.53125 407.59375 408.71875 410.84375 413.78125 417.31250 421.62500 426.43750 431.84375 437.59375 443.81250 450.25000 457.12500 464.28125 471.59375 479.18750 485.65625 492.25000 497.65625 503.00000 509.96875 516.81250 523.87500 530.93750 539.56250 548.31250 557.09375 565.93750 574.84375 583.87500 592.93750 602.00000 611.03125 620.21875 629.09375 20.330332
3.2000 -434588.53 -43.500000 -42.937500 -42.312500 -41.718750 -41.125000 -40.531250 -39.937500 -39.343750 -38.750000 -18.312500 0.0000000 19.843750 40.093750 61.500000 82.218750 105.18750 128.62500 153.09375 178.03125 202.53125 228.09375 255.56250 283.18750 311.59375 339.12500 369.31250 399.12500 429.96875 460.84375 455.12500 451.56250 449.68750 449.34375 450.25000 452.34375 455.15625 458.90625 463.40625 468.43750 474.09375 480.18750 486.68750 493.59375 500.78125 508.25000 514.84375 521.40625 526.78125 532.28125 539.28125 546.37500 553.59375 560.90625 569.87500 578.87500 587.90625 597.12500 606.34375 615.59375 625.06250 634.59375 644.03125 653.56250 662.90625 20.293898
3.4000 -434258.81 -63.031250 -61.750000 -60.468750 -59.187500 -57.937500 -56.656250 -55.375000 -54.093750 -52.812500 -26.750000 0.0000000 27.593750 56.218750 85.812500 115.03125 144.50000 175.40625 206.75000 239.00000 272.34375 306.50000 339.90625 375.78125 411.50000 447.50000 485.21875 522.71875 561.84375 599.81250 589.62500 582.43750 577.75000 574.96875 573.87500 574.34375 575.78125 578.25000 581.62500 585.75000 590.53125 595.84375 601.68750 607.96875 614.65625 621.56250 627.62500 633.84375 638.96875 644.15625 650.81250 657.56250 664.53125 671.56250 680.00000 688.68750 697.50000 706.37500 715.34375 724.46875 733.53125 742.71875 751.96875 761.18750 770.34375 20.277935
3.6000 -434686.56 -55.718750 -54.968750 -54.250000 -53.500000 -52.750000 -52.031250 -51.281250 -50.562500 -49.812500 -24.156250 0.0000000 26.781250 53.625000 82.531250 110.46875 137.34375 167.68750 196.46875 227.18750 259.15625 290.71875 323.00000 356.21875 391.84375 424.37500 460.25000 495.53125 532.18750 568.40625 561.87500 557.65625 555.28125 554.46875 554.96875 556.56250 559.12500 562.50000 566.71875 571.43750 576.68750 582.46875 588.68750 595.21875 602.15625 609.31250 615.53125 621.87500 627.06250 632.34375 639.06250 645.93750 652.90625 659.93750 668.46875 677.21875 685.93750 694.84375 703.78125 712.78125 721.90625 731.03125 740.21875 749.40625 758.50000 20.265245
3.8000 -433993.00 -57.187500 -55.781250 -54.375000 -53.000000 -51.593750 -50.156250 -48.781250 -47.375000 -45.968750 -23.531250 0.0000000 24.750000 48.718750 74.125000 100.28125 126.84375 155.56250 183.90625 212.00000 241.09375 272.00000 302.06250 334.68750 367.03125 399.81250 433.40625 468.65625 502.37500 538.75000 528.75000 521.25000 515.81250 512.28125 510.37500 509.75000 510.37500 511.96875 514.53125 517.93750 522.03125 526.75000 532.00000 537.78125 544.06250 550.56250 556.40625 562.34375 567.28125 572.34375 578.87500 585.50000 592.25000 599.18750 607.59375 616.18750 624.93750 633.81250 642.84375 651.93750 661.06250 670.31250 679.71875 689.03125 698.28125 20.256266
4.0000 -434709.69 -46.343750 -45.843750 -45.343750 -44.875000 -44.375000 -43.906250 -43.406250 -42.906250 -42.437500 -21.656250 0.0000000 23.031250 45.437500 69.500000 93.437500 118.78125 144.93750 169.75000 197.78125 224.81250 253.96875 282.81250 311.65625 342.15625 374.06250 405.56250 438.28125 471.34375 505.46875 500.15625 496.87500 495.12500 494.93750 495.84375 497.87500 500.81250 504.40625 508.68750 513.68750 519.18750 525.15625 531.46875 538.12500 545.25000 552.62500 558.90625 565.37500 570.62500 576.00000 582.81250 589.78125 596.81250 603.90625 612.62500 621.37500 630.28125 639.21875 648.34375 657.40625 666.65625 675.87500 685.18750 694.46875 703.62500 20.248186
4.2000 -434528.81 -61.843750 -59.531250 -57.218750 -54.906250 -52.593750 -50.281250 -47.937500 -45.625000 -43.281250 -22.062500 0.0000000 22.343750 46.062500 69.750000 94.500000 118.75000 144.81250 171.53125 199.28125 227.15625 254.84375 284.78125 314.93750 345.56250 376.81250 407.68750 441.81250 474.00000 508.50000 499.87500 494.18750 490.56250 488.78125 488.65625 489.68750 491.84375 494.96875 498.87500 503.43750 508.62500 514.28125 520.50000 527.12500 534.06250 541.28125 547.65625 554.12500 559.31250 564.75000 571.62500 578.56250 585.68750 592.93750 601.65625 610.50000 619.50000 628.59375 637.84375 647.12500 656.43750 665.81250 675.21875 684.75000 693.96875 20.275204
4.4000 -434404.56 -42.625000 -41.781250 -40.937500 -40.093750 -39.218750 -38.375000 -37.500000 -36.656250 -35.812500 -18.656250 0.0000000 18.656250 39.031250 60.031250 80.187500 102.90625 126.21875 149.56250 172.56250 197.71875 224.34375 250.93750 276.96875 305.06250 333.71875 362.75000 393.46875 423.50000 455.31250 448.87500 444.50000 441.93750 440.78125 441.03125 442.28125 444.78125 447.84375 451.81250 456.37500 461.65625 467.34375 473.56250 480.21875 487.18750 494.40625 500.71875 507.25000 512.59375 517.96875 524.90625 531.84375 539.03125 546.28125 555.21875 564.21875 573.28125 582.46875 591.71875 601.15625 610.59375 620.21875 629.68750 639.34375 648.71875 20.326202
4.6000 -435395.62 -47.875000 -45.843750 -43.906250 -41.875000 -39.875000 -37.875000 -35.906250 -33.906250 -31.875000 -16.562500 0.0000000 17.468750 34.875000 53.781250 72.937500 93.031250 114.56250 135.50000 157.90625 180.71875 205.84375 230.96875 255.68750 281.62500 308.46875 336.75000 365.62500 394.71875 425.03125 419.59375 416.09375 414.28125 414.03125 414.90625 416.78125 419.68750 423.37500 427.75000 432.68750 438.25000 444.25000 450.62500 457.40625 464.53125 471.90625 478.31250 484.78125 490.09375 495.50000 502.40625 509.46875 516.53125 523.84375 532.53125 541.40625 550.40625 559.50000 568.65625 577.87500 587.18750 596.65625 606.03125 615.43750 624.71875 20.323803
4.8000 -434158.56 -54.781250 -53.375000 -51.968750 -50.562500 -49.156250 -47.718750 -46.312500 -44.906250 -43.500000 -21.718750 0.0000000 24.125000 49.062500 73.250000 99.187500 124.34375 151.56250 179.78125 208.34375 237.21875 267.43750 296.96875 327.75000 359.65625 391.81250 424.81250 458.43750 492.21875 527.62500 521.06250 516.56250 513.81250 512.50000 512.53125 513.62500 515.75000 518.87500 522.68750 527.15625 532.25000 537.84375 543.93750 550.43750 557.37500 564.62500 570.87500 577.31250 582.62500 588.06250 595.00000 602.00000 609.15625 616.46875 625.34375 634.28125 643.40625 652.62500 662.00000 671.43750 680.96875 690.46875 700.06250 709.71875 719.25000 20.321627
5.0000 -434507.19 -54.781250 -53.343750 -51.906250 -50.437500 -48.968750 -47.562500 -46.125000 -44.687500 -43.218750 -21.593750 0.0000000 22.187500 45.812500 69.468750 94.250000 120.00000 145.78125 172.90625 201.78125 229.34375 258.18750 287.65625 318.15625 349.81250 381.53125 414.84375 448.06250 482.15625 517.25000 510.25000 505.40625 502.40625 500.90625 500.81250 501.87500 503.93750 506.96875 510.59375 515.00000 519.96875 525.40625 531.40625 537.81250 544.56250 551.65625 557.75000 564.03125 569.15625 574.43750 581.15625 588.03125 594.96875 602.00000 610.71875 619.46875 628.34375 637.21875 646.31250 655.50000 664.59375 673.93750 683.21875 692.62500 701.78125 20.317007
5.2000 -434879.03 -42.843750 -42.125000 -41.437500 -40.750000 -40.062500 -39.343750 -38.656250 -37.968750 -37.281250 -18.500000 0.0000000 20.625000 40.375000 62.656250 84.781250 108.56250 130.81250 156.31250 180.53125 207.78125 232.75000 259.31250 287.21875 315.12500 345.31250 374.31250 404.46875 436.37500 467.68750 459.15625 453.31250 449.87500 448.09375 447.87500 449.00000 451.21875 454.28125 458.21875 462.87500 468.03125 473.75000 480.00000 486.68750 493.62500 501.03125 507.31250 513.84375 519.06250 524.50000 531.37500 538.37500 545.53125 552.81250 561.62500 570.53125 579.56250 588.71875 597.90625 607.25000 616.59375 626.00000 635.46875 645.00000 654.31250 20.323608
5.4000 -435040.53 -52.281250 -50.968750 -49.593750 -48.250000 -46.906250 -45.562500 -44.218750 -42.875000 -41.500000 -20.906250 0.0000000 21.218750 42.656250 65.656250 89.593750 112.96875 136.21875 162.96875 188.90625 215.90625 243.81250 271.43750 302.37500 331.62500 360.81250 392.81250 424.18750 457.03125 490.03125 482.59375 477.81250 475.18750 474.28125 474.71875 476.31250 479.15625 482.65625 487.09375 492.09375 497.59375 503.68750 510.21875 517.12500 524.40625 531.96875 538.53125 545.21875 550.53125 556.15625 563.09375 570.31250 577.65625 585.00000 593.93750 603.06250 612.21875 621.56250 630.87500 640.34375 649.87500 659.43750 669.03125 678.68750 688.15625 20.322147
5.6000 -433761.28 -37.187500 -36.718750 -36.281250 -35.781250 -35.312500 -34.843750 -34.406250 -33.937500 -33.468750 -16.187500 0.0000000 19.250000 37.812500 56.593750 78.187500 99.250000 121.18750 143.90625 167.25000 190.40625 215.00000 239.34375 265.71875 292.12500 319.87500 347.68750 377.65625 405.59375 436.28125 434.53125 433.96875 434.65625 436.31250 438.93750 442.21875 446.21875 450.81250 455.87500 461.46875 467.50000 473.84375 480.53125 487.50000 494.71875 502.15625 508.53125 515.06250 520.34375 525.78125 532.59375 539.53125 546.53125 553.56250 562.21875 570.90625 579.62500 588.53125 597.46875 606.46875 615.53125 624.62500 633.71875 642.81250 651.84375 20.290951
5.8000 -433910.34 -51.781250 -50.843750 -49.937500 -49.031250 -48.125000 -47.187500 -46.250000 -45.375000 -44.437500 -22.187500 0.0000000 22.000000 47.750000 71.625000 96.218750 123.06250 149.96875 177.15625 205.46875 234.50000 264.56250 295.34375 325.37500 357.21875 388.50000 421.59375 455.93750 490.31250 524.62500 518.71875 514.81250 512.53125 511.78125 512.21875 513.65625 516.09375 519.34375 523.34375 527.96875 533.09375 538.78125 544.81250 551.34375 558.15625 565.21875 571.40625 577.75000 582.87500 588.28125 594.90625 601.78125 608.65625 615.75000 624.21875 633.03125 641.81250 650.62500 659.68750 668.81250 677.84375 687.12500 696.34375 705.59375 714.75000 20.294086
6.0000 -434042.00 -61.718750 -60.000000 -58.250000 -56.562500 -54.843750 -53.125000 -51.406250 -49.687500 -47.968750 -23.812500 0.0000000 24.906250 51.062500 78.375000 105.65625 132.62500 161.00000 191.59375 221.56250 252.21875 282.78125 314.81250 347.43750 380.18750 413.81250 448.21875 483.43750 519.37500 556.03125 553.09375 551.59375 551.50000 552.50000 554.53125 557.37500 560.96875 565.25000 570.12500 575.46875 581.15625 587.37500 593.93750 600.78125 608.00000 615.34375 621.71875 628.21875 633.43750 638.84375 645.56250 652.43750 659.46875 666.59375 675.18750 683.90625 692.68750 701.56250 710.56250 719.50000 728.65625 737.75000 746.84375 756.09375 765.06250 20.294048
6.2000 -433510.28 -48.437500 -47.875000 -47.343750 -46.812500 -46.281250 -45.718750 -45.218750 -44.656250 -44.125000 -22.156250 0.0000000 24.843750 48.187500 72.843750 96.187500 124.43750 151.00000 177.21875 205.93750 233.84375 262.25000 293.00000 322.18750 353.75000 384.87500 417.53125 449.75000 482.96875 516.96875 507.96875 501.50000 497.03125 494.21875 493.06250 493.12500 494.28125 496.46875 499.53125 503.40625 507.96875 513.15625 518.87500 525.03125 531.59375 538.50000 544.62500 550.81250 556.06250 561.37500 568.09375 575.06250 582.06250 589.21875 598.03125 606.90625 616.03125 625.15625 634.53125 643.90625 653.40625 663.00000 672.65625 682.28125 691.81250 20.291109
6.4000 -433521.34 -42.156250 -41.968750 -41.750000 -41.531250 -41.375000 -41.156250 -40.968750 -40.750000 -40.531250 -20.843750 0.0000000 21.500000 43.750000 67.968750 91.687500 114.50000 138.90625 165.09375 191.25000 217.34375 245.75000 273.46875 302.00000 333.00000 361.06250 392.68750 424.50000 455.15625 488.68750 482.28125 477.87500 475.06250 473.87500 473.87500 475.00000 477.03125 480.00000 483.71875 488.06250 492.93750 498.43750 504.31250 510.65625 517.31250 524.31250 530.31250 536.62500 541.78125 547.00000 553.65625 560.46875 567.31250 574.37500 582.90625 591.62500 600.43750 609.25000 618.34375 627.40625 636.56250 645.81250 655.03125 664.43750 673.56250 20.294231
6.6000 -434658.69 -51.531250 -51.125000 -50.656250 -50.218750 -49.781250 -49.343750 -48.906250 -48.437500 -48.031250 -25.437500 0.0000000 23.750000 48.625000 74.093750 99.156250 125.90625 152.84375 180.34375 208.15625 237.65625 267.71875 297.31250 327.31250 358.96875 390.75000 422.40625 455.12500 488.93750 522.68750 516.75000 512.81250 510.71875 510.03125 510.59375 512.25000 514.81250 518.18750 522.12500 526.84375 532.03125 537.59375 543.62500 550.06250 556.75000 563.81250 569.87500 576.12500 581.18750 586.40625 592.96875 599.62500 606.43750 613.25000 621.62500 630.06250 638.68750 647.25000 656.12500 664.93750 673.87500 682.75000 691.71875 700.75000 709.56250 20.302759
6.8000 -434815.16 -61.312500 -59.781250 -58.250000 -56.750000 -55.218750 -53.687500 -52.156250 -50.625000 -49.093750 -25.125000 0.0000000 26.562500 52.531250 80.625000 107.68750 136.28125 164.65625 195.71875 226.46875 257.34375 288.53125 321.12500 354.68750 389.03125 424.50000 459.87500 496.00000 532.50000 569.40625 566.81250 565.75000 565.93750 567.12500 569.34375 572.40625 576.21875 580.71875 585.78125 591.40625 597.37500 603.81250 610.62500 617.75000 625.12500 632.81250 639.34375 646.09375 651.56250 657.06250 664.18750 671.31250 678.62500 685.93750 694.87500 703.84375 712.93750 722.09375 731.31250 740.68750 750.06250 759.50000 768.93750 778.50000 787.78125 20.354221
7.0000 -433454.34 -51.937500 -51.125000 -50.343750 -49.531250 -48.750000 -47.968750 -47.156250 -46.343750 -45.593750 -23.781250 0.0000000 24.625000 49.218750 72.687500 99.437500 127.40625 154.68750 181.75000 211.40625 240.31250 271.06250 301.28125 331.62500 364.21875 396.03125 429.65625 465.12500 498.90625 534.28125 527.34375 522.68750 519.96875 518.90625 519.12500 520.56250 523.03125 526.34375 530.46875 535.28125 540.59375 546.46875 552.78125 559.53125 566.65625 574.09375 580.43750 586.96875 592.40625 597.90625 604.90625 611.96875 619.18750 626.50000 635.31250 644.34375 653.46875 662.78125 672.15625 681.53125 690.96875 700.43750 710.03125 719.65625 729.09375 20.292934
7.2000 -434146.56 -49.812500 -49.093750 -48.343750 -47.593750 -46.843750 -46.125000 -45.343750 -44.625000 -43.906250 -22.718750 0.0000000 24.343750 47.937500 74.125000 100.00000 126.93750 153.53125 181.06250 209.21875 239.53125 268.62500 298.68750 330.46875 361.40625 394.46875 427.68750 461.56250 496.03125 530.06250 525.12500 522.06250 520.65625 520.68750 521.75000 523.87500 527.00000 530.90625 535.50000 540.68750 546.43750 552.62500 559.34375 566.37500 573.71875 581.37500 588.00000 594.81250 600.37500 606.00000 613.21875 620.43750 627.84375 635.37500 644.50000 653.71875 663.12500 672.56250 682.06250 691.75000 701.46875 711.25000 720.93750 730.84375 740.50000 20.287132
7.4000 -433955.16 -58.781250 -57.281250 -55.812500 -54.281250 -52.781250 -51.312500 -49.781250 -48.312500 -46.812500 -23.093750 0.0000000 24.468750 49.968750 76.375000 103.43750 129.81250 155.75000 184.56250 215.84375 244.68750 275.81250 305.28125 337.28125 370.18750 402.37500 437.84375 472.25000 507.34375 542.65625 541.03125 540.65625 541.43750 543.28125 545.84375 549.15625 553.15625 557.68750 562.62500 568.12500 573.96875 580.15625 586.68750 593.40625 600.34375 607.59375 613.75000 620.03125 625.15625 630.34375 636.90625 643.56250 650.31250 657.12500 665.34375 673.75000 682.18750 690.59375 699.15625 707.84375 716.53125 725.15625 733.90625 742.59375 751.21875 20.388321
7.6000 -433784.72 -52.250000 -50.125000 -48.000000 -45.906250 -43.750000 -41.656250 -39.500000 -37.406250 -35.281250 -18.531250 0.0000000 17.906250 37.625000 57.906250 79.250000 100.96875 120.56250 145.43750 168.96875 193.21875 217.65625 244.46875 270.15625 297.09375 324.12500 353.75000 383.40625 413.18750 443.06250 439.18750 436.90625 436.12500 436.62500 438.00000 440.40625 443.56250 447.43750 451.93750 456.96875 462.37500 468.31250 474.50000 481.15625 488.06250 495.21875 501.28125 507.50000 512.62500 517.87500 524.43750 531.12500 537.90625 544.78125 553.12500 561.56250 570.12500 578.78125 587.46875 596.21875 605.06250 613.93750 622.81250 631.75000 640.50000 20.394987
