Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
11.0000 -39541.547 -0.0039062500 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 134.79297 260.64844 377.48438 485.46484 597.85547 698.60156 787.63281 864.98047 930.61719 984.64844 1026.9922 1057.6445 1076.5820 1071.5000 1067.6797 1064.6758 1062.5977 1061.1797 1060.4180 1060.2539 1060.6445 1061.5586 1062.8789 1064.5898 1066.6367 1068.9844 1071.4258 1074.0664 1076.7891 1079.4336 1082.2031 1084.8398 1087.4219 1089.9492 1092.4023 1094.7656 1097.0273 1099.3320 1101.8203 1104.1914 1106.7461 1109.4883 1113.3438 1117.2656 1121.2461 1125.2734 1129.3398 1133.4570 1137.6133 1141.8008 1146.0234 1150.2734 1154.5430 1158.8359 1163.1445 1.8066294
12.0000 -39598.965 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 136.46094 263.84766 382.14453 491.53906 605.41406 707.55469 797.90625 876.46875 943.21094 998.13281 1041.2852 1072.7461 1092.3477 1088.6719 1085.9688 1083.9180 1082.5977 1081.8398 1081.6133 1081.8867 1082.6055 1083.7930 1085.3047 1087.1367 1089.2656 1091.6484 1094.0703 1096.6758 1099.3320 1101.9062 1104.5859 1107.1289 1109.6055 1112.0352 1114.3789 1116.6367 1118.8008 1121.0039 1123.3633 1125.6211 1128.0508 1130.6602 1134.3242 1138.0430 1141.8086 1145.6250 1149.4805 1153.3750 1157.3086 1161.2656 1165.2539 1169.2695 1173.3125 1177.3711 1181.4375 1.8369102
13.0000 -39888.418 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 135.86328 263.00391 381.23047 490.51953 604.58594 707.14062 798.08203 877.35547 945.12500 1001.3125 1045.8242 1078.8828 1100.2539 1094.5078 1090.0625 1086.4453 1083.7930 1081.8125 1080.5117 1079.8164 1079.6992 1080.1211 1080.9961 1082.2812 1083.9336 1085.9180 1088.0234 1090.3633 1092.8125 1095.2148 1097.7578 1100.1875 1102.5977 1104.9648 1107.2734 1109.5000 1111.6484 1113.8320 1116.1992 1118.4727 1120.9141 1123.5430 1127.2617 1131.0469 1134.8984 1138.8047 1142.7656 1146.7812 1150.8359 1154.9297 1159.0547 1163.2227 1167.4258 1171.6523 1175.8906 1.7975501
14.0000 -39874.559 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 135.67578 262.39844 380.14844 488.89062 602.20312 703.85156 793.83203 872.05078 938.53125 993.31250 1036.3633 1067.7188 1087.3672 1084.0430 1081.7148 1080.0703 1079.1367 1078.7695 1078.9219 1079.5938 1080.7109 1082.2852 1084.1484 1086.3281 1088.7969 1091.5039 1094.2188 1097.0938 1100.0273 1102.8320 1105.7383 1108.4727 1111.1484 1113.7500 1116.2539 1118.6602 1120.9609 1123.2930 1125.7930 1128.1797 1130.7422 1133.4922 1137.3398 1141.2422 1145.1953 1149.1797 1153.2070 1157.2656 1161.3672 1165.4766 1169.6211 1173.7852 1177.9766 1182.1797 1186.3906 1.8208001
15.0000 -39804.285 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 134.09375 259.30078 375.52734 482.83594 594.63281 694.69531 783.06250 859.84766 924.88281 978.30078 1020.0781 1050.1602 1068.6445 1064.1758 1060.8086 1058.1602 1056.3164 1055.0664 1054.4023 1054.2578 1054.6211 1055.4570 1056.6641 1058.2148 1060.0898 1062.2422 1064.4688 1066.8867 1069.3867 1071.8164 1074.3711 1076.8008 1079.1875 1081.5195 1083.7773 1085.9727 1088.0742 1090.1992 1092.5117 1094.7070 1097.0820 1099.6289 1103.2227 1106.8711 1110.5742 1114.3398 1118.1367 1121.9805 1125.8633 1129.7852 1133.7305 1137.7070 1141.7148 1145.7461 1149.7812 1.8393456
16.0000 -39845.820 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 138.91016 268.89844 389.96484 502.08594 619.34375 724.95312 819.04688 901.30469 972.06641 1031.1562 1078.5977 1114.4023 1138.5781 1133.7031 1130.0234 1127.1250 1125.1094 1123.7305 1122.9961 1122.8359 1123.2070 1124.0977 1125.3906 1127.0664 1129.0703 1131.3789 1133.7656 1136.3555 1139.0391 1141.6406 1144.3711 1146.9609 1149.5156 1152.0117 1154.4297 1156.7617 1159.0078 1161.2812 1163.7383 1166.0820 1168.6094 1171.3203 1175.1445 1179.0312 1182.9727 1186.9648 1191.0000 1195.0859 1199.2070 1203.3594 1207.5469 1211.7617 1216.0156 1220.2734 1224.5547 1.8247660
17.0000 -39937.875 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 138.16406 267.28516 387.62891 499.02734 615.26172 719.92578 813.03516 894.30859 963.95312 1022.0234 1068.4258 1103.1094 1126.1914 1120.4727 1116.0469 1112.4102 1109.7305 1107.7109 1106.3594 1105.5977 1105.4062 1105.7422 1106.5117 1107.6875 1109.2188 1111.0820 1113.0547 1115.2617 1117.5664 1119.8398 1122.2500 1124.5547 1126.8398 1129.0781 1131.2656 1133.3828 1135.4219 1137.4961 1139.7422 1141.8906 1144.2188 1146.7109 1150.2422 1153.8320 1157.4844 1161.2070 1164.9570 1168.7656 1172.6172 1176.5000 1180.4258 1184.3828 1188.3594 1192.3750 1196.3906 1.8377619
18.0000 -40169.484 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 134.63672 260.41406 377.41406 485.51172 598.29688 699.51953 789.16016 867.26953 933.84766 988.94531 1032.4219 1064.3945 1084.8516 1078.9727 1074.4336 1070.7461 1068.0508 1066.0391 1064.7500 1064.0664 1063.9961 1064.4727 1065.4219 1066.7930 1068.5312 1070.6133 1072.8203 1075.2656 1077.8164 1080.3281 1082.9688 1085.5078 1088.0117 1090.4727 1092.8672 1095.1914 1097.4219 1099.6914 1102.1484 1104.5000 1107.0430 1109.7656 1113.6328 1117.5508 1121.5352 1125.5898 1129.6953 1133.8555 1138.0469 1142.2969 1146.5703 1150.8789 1155.2266 1159.6094 1163.9922 1.7984664
19.0000 -40152.727 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 140.51562 272.04297 394.56250 508.08984 626.78516 733.78906 828.83594 912.24219 983.92969 1043.7148 1091.7656 1128.1875 1152.7070 1146.3242 1141.3711 1137.2812 1134.2461 1131.9375 1130.3945 1129.4961 1129.2344 1129.5742 1130.4258 1131.7227 1133.4414 1135.5195 1137.7500 1140.2422 1142.8594 1145.4492 1148.1797 1150.8203 1153.4258 1155.9922 1158.4961 1160.9219 1163.2617 1165.6406 1168.2188 1170.6875 1173.3633 1176.2227 1180.3008 1184.4375 1188.6602 1192.9570 1197.3047 1201.7031 1206.1602 1210.6641 1215.2070 1219.7930 1224.4062 1229.0664 1233.7383 1.7871891
20.0000 -40058.152 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 138.12891 267.27344 387.42969 498.60938 614.66016 718.99609 811.54297 892.32422 961.44141 1018.7891 1064.3750 1098.2930 1120.3828 1116.1562 1112.9727 1110.4609 1108.7422 1107.5898 1107.0000 1106.9375 1107.3750 1108.2656 1109.5312 1111.1484 1113.0820 1115.3008 1117.5898 1120.0742 1122.6250 1125.1211 1127.7305 1130.2148 1132.6602 1135.0586 1137.3750 1139.6172 1141.7578 1143.9414 1146.3086 1148.5586 1150.9844 1153.5938 1157.2734 1161.0078 1164.8047 1168.6445 1172.5430 1176.4805 1180.4570 1184.4727 1188.5117 1192.5938 1196.6953 1200.8164 1204.9609 1.7865610
21.0000 -39833.488 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 133.31250 257.56641 372.91406 479.23438 589.77344 688.48047 775.53516 850.87891 914.48047 966.27734 1006.4375 1034.8750 1051.5469 1047.9688 1045.3828 1043.4688 1042.3008 1041.6680 1041.5938 1042.0117 1042.8867 1044.2148 1045.8633 1047.8242 1050.0742 1052.5703 1055.0977 1057.8008 1060.5547 1063.2031 1065.9570 1068.5586 1071.1016 1073.5781 1075.9766 1078.2812 1080.4805 1082.7031 1085.1133 1087.4023 1089.8633 1092.4961 1096.2070 1099.9570 1103.7734 1107.6211 1111.5156 1115.4336 1119.3906 1123.3711 1127.3750 1131.4180 1135.4805 1139.5430 1143.6250 1.8242259
22.0000 -39887.004 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 138.19922 267.43750 387.84766 499.28906 615.88281 720.71875 813.98828 895.71094 965.67969 1024.1875 1070.9453 1106.1562 1129.7383 1121.4492 1114.7578 1109.0078 1104.4727 1100.7031 1097.7695 1095.5273 1094.0000 1093.0859 1092.7773 1092.9922 1093.6602 1094.7383 1096.0820 1097.7109 1099.5234 1101.3828 1103.4297 1105.4336 1107.4492 1109.4766 1111.4766 1113.4219 1115.3164 1117.2773 1119.3984 1121.4453 1123.6680 1126.0742 1129.5000 1133.0195 1136.6211 1140.2930 1144.0391 1147.8398 1151.6992 1155.6172 1159.5781 1163.5977 1167.6367 1171.7305 1175.8398 1.8037769
23.0000 -39844.094 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 133.68359 258.30078 373.83984 480.46094 591.28516 690.32812 777.67578 853.23828 917.16406 969.20703 1009.5703 1038.1289 1055.0156 1049.4766 1045.1953 1041.7070 1039.1484 1037.2070 1035.9414 1035.2227 1035.0664 1035.4180 1036.1875 1037.3398 1038.8359 1040.6445 1042.5703 1044.7148 1046.9570 1049.1680 1051.4961 1053.7344 1055.9531 1058.1250 1060.2383 1062.3008 1064.2695 1066.2812 1068.4609 1070.5391 1072.7930 1075.2148 1078.6289 1082.1211 1085.6562 1089.2539 1092.9023 1096.5938 1100.3203 1104.0938 1107.8867 1111.7266 1115.5859 1119.4805 1123.3750 1.8247305
24.0000 -39894.223 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 135.05469 261.07031 378.34766 486.60938 599.50781 700.76953 790.37500 868.40234 934.74609 989.63672 1032.7227 1064.2539 1084.1328 1077.1172 1071.5820 1066.9453 1063.4141 1060.5938 1058.5430 1057.1289 1056.3555 1056.1641 1056.4883 1057.2617 1058.4414 1059.9805 1061.6992 1063.6758 1065.7891 1067.9062 1070.1680 1072.3594 1074.5508 1076.7070 1078.8242 1080.8945 1082.8828 1084.9180 1087.1211 1089.2461 1091.5391 1094.0078 1097.5156 1101.0938 1104.7422 1108.4688 1112.2383 1116.0703 1119.9492 1123.8672 1127.8320 1131.8320 1135.8672 1139.9414 1144.0195 1.8195710
25.0000 -39626.836 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 138.34375 267.72266 388.03516 499.41797 615.64062 720.05859 812.74219 893.66016 962.81250 1020.1992 1065.7656 1099.6680 1121.7148 1111.1797 1102.9805 1096.1328 1090.9141 1086.6992 1083.5508 1081.2422 1079.7773 1079.0312 1078.9609 1079.4336 1080.4062 1081.8047 1083.4492 1085.3828 1087.4922 1089.6211 1091.9297 1094.1680 1096.4102 1098.6289 1100.8086 1102.9336 1104.9883 1107.0898 1109.3750 1111.5586 1113.9336 1116.4961 1120.1250 1123.8359 1127.6133 1131.4570 1135.3594 1139.3203 1143.3203 1147.3750 1151.4648 1155.5977 1159.7656 1163.9609 1168.1719 1.8146909
26.0000 -39914.102 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 140.05859 271.17188 393.21875 506.30469 624.51953 730.90234 825.52734 908.52344 979.55469 1038.8828 1086.3945 1122.2852 1146.3438 1140.2227 1135.4453 1131.4766 1128.4961 1126.1875 1124.5703 1123.5469 1123.1016 1123.1953 1123.7578 1124.7148 1126.0430 1127.7109 1129.5078 1131.5469 1133.7031 1135.8281 1138.0977 1140.2812 1142.4609 1144.5938 1146.6797 1148.7070 1150.6602 1152.6562 1154.8125 1156.8828 1159.1211 1161.5234 1164.9336 1168.4102 1171.9570 1175.5508 1179.1953 1182.8984 1186.6328 1190.4180 1194.2266 1198.0859 1201.9609 1205.8789 1209.7930 1.8135560
27.0000 -40244.023 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 135.86719 262.82812 380.83203 489.91016 603.56641 705.50781 795.86719 874.40234 941.41797 996.67578 1040.2188 1072.1680 1092.3594 1086.2852 1081.6406 1077.9023 1075.2148 1073.2227 1071.9570 1071.3125 1071.2695 1071.7734 1072.7266 1074.0859 1075.8047 1077.8477 1079.9961 1082.3750 1084.8398 1087.2578 1089.8203 1092.2500 1094.6562 1097.0039 1099.3008 1101.5117 1103.6328 1105.8008 1108.1367 1110.3750 1112.7852 1115.3672 1119.0234 1122.7344 1126.5078 1130.3281 1134.2031 1138.1172 1142.0625 1146.0508 1150.0742 1154.1250 1158.2031 1162.3047 1166.4141 1.8128055
28.0000 -40155.438 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 137.47656 265.88281 385.45703 496.01562 611.44531 715.21484 807.32422 887.61719 956.30469 1013.3438 1058.7422 1092.3867 1114.3711 1106.5547 1100.4180 1095.3242 1091.4727 1088.4258 1086.2383 1084.7422 1083.9453 1083.7656 1084.1445 1085.0039 1086.2734 1087.9180 1089.7578 1091.8438 1094.0781 1096.2969 1098.6719 1100.9727 1103.2539 1105.5039 1107.7031 1109.8477 1111.9102 1114.0156 1116.2969 1118.4883 1120.8516 1123.4023 1127.0117 1130.6953 1134.4375 1138.2422 1142.1055 1146.0156 1149.9727 1153.9805 1158.0156 1162.0898 1166.1953 1170.3242 1174.4727 1.8277463
29.0000 -39954.285 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 136.39062 263.77344 382.28125 491.73047 605.79688 708.28125 798.94922 877.91016 945.19531 1000.6172 1044.4023 1076.5000 1096.8438 1088.8242 1082.5391 1077.2930 1073.3125 1070.1445 1067.8438 1066.2578 1065.3789 1065.1289 1065.4492 1066.2500 1067.4883 1069.1094 1070.9141 1072.9961 1075.2148 1077.4375 1079.8086 1082.0977 1084.3867 1086.6484 1088.8477 1091.0000 1093.0703 1095.1836 1097.4844 1099.6836 1102.0586 1104.6172 1108.2461 1111.9492 1115.7188 1119.5547 1123.4414 1127.3867 1131.3711 1135.3945 1139.4688 1143.5703 1147.7070 1151.8633 1156.0508 1.7763085
30.0000 -39850.406 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 130.79688 252.78516 365.78906 470.02734 578.05469 674.54688 759.47656 832.66797 894.26953 944.31250 982.68750 1009.3828 1024.5156 1020.7734 1018.0352 1016.0117 1014.7539 1014.0664 1013.9531 1014.3633 1015.2539 1016.6328 1018.3477 1020.4102 1022.7734 1025.4023 1028.0781 1030.9492 1033.8633 1036.6953 1039.6250 1042.3945 1045.1211 1047.7656 1050.3320 1052.7891 1055.1523 1057.5391 1060.1211 1062.5898 1065.2305 1068.0703 1072.0586 1076.1094 1080.2109 1084.3633 1088.5547 1092.7891 1097.0664 1101.3750 1105.7070 1110.0703 1114.4570 1118.8672 1123.2930 1.8093503
31.0000 -39865.215 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 138.57812 268.04688 388.53516 499.94531 616.21094 720.67188 813.30078 894.11328 963.23438 1020.3945 1065.8125 1099.3750 1121.2031 1115.2539 1110.6562 1106.9062 1104.1719 1102.1133 1100.7695 1100.0469 1099.9180 1100.3516 1101.2422 1102.5625 1104.2461 1106.2734 1108.4336 1110.8281 1113.3281 1115.7930 1118.3945 1120.8906 1123.3633 1125.7773 1128.1445 1130.4180 1132.6172 1134.8555 1137.2734 1139.5977 1142.0977 1144.7852 1148.5938 1152.4648 1156.4062 1160.3945 1164.4531 1168.5508 1172.7031 1176.8945 1181.1172 1185.3828 1189.6758 1193.9961 1198.3320 1.8032999
32.0000 -40192.059 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 136.23047 263.33984 381.41406 490.45312 603.98047 705.79688 795.86719 874.03516 940.49219 995.15625 1038.0352 1069.0547 1088.3398 1082.9766 1078.8672 1075.5625 1073.1992 1071.4805 1070.4258 1069.9375 1070.0039 1070.5938 1071.5977 1072.9883 1074.7266 1076.7656 1078.9023 1081.2617 1083.7109 1086.1133 1088.6445 1091.0586 1093.4375 1095.7656 1098.0352 1100.2305 1102.3359 1104.4766 1106.8008 1109.0117 1111.3984 1113.9688 1117.5859 1121.2656 1125.0195 1128.8047 1132.6484 1136.5469 1140.4688 1144.4336 1148.4375 1152.4648 1156.5273 1160.6055 1164.7070 1.7984421
33.0000 -40044.363 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 139.29688 269.59766 391.07812 503.60938 621.32422 727.44922 821.93359 904.76953 976.01562 1035.5312 1083.4609 1119.8281 1144.5117 1138.4336 1133.7266 1129.8672 1127.0312 1124.8984 1123.4648 1122.6484 1122.4258 1122.7695 1123.5703 1124.8008 1126.4023 1128.3359 1130.4023 1132.7109 1135.1172 1137.5000 1140.0273 1142.4453 1144.8320 1147.1836 1149.4727 1151.6875 1153.8203 1155.9961 1158.3477 1160.6094 1163.0430 1165.6602 1169.3594 1173.1289 1176.9609 1180.8633 1184.8086 1188.7969 1192.8320 1196.9180 1201.0312 1205.1875 1209.3633 1213.5820 1217.8008 1.8066738
34.0000 -39970.812 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 137.84766 266.55469 386.22656 496.85547 612.21875 715.68750 807.40234 887.28125 955.32422 1011.5625 1055.9648 1088.5430 1109.2969 1103.8867 1099.7773 1096.5039 1094.1797 1092.5156 1091.5312 1091.1523 1091.3320 1092.0508 1093.1953 1094.7305 1096.6172 1098.8164 1101.1172 1103.6289 1106.2344 1108.7734 1111.4492 1113.9883 1116.5039 1118.9609 1121.3398 1123.6523 1125.8633 1128.1133 1130.5430 1132.8633 1135.3633 1138.0508 1141.8516 1145.7031 1149.6172 1153.5820 1157.6016 1161.6602 1165.7656 1169.9102 1174.0703 1178.2617 1182.5000 1186.7539 1191.0195 1.7819035
