Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
3.2000 -432294.09 -1.4375000 0.0000000 1.4062500 2.8437500 4.3125000 5.7187500 7.1562500 8.5625000 10.000000 35.093750 60.156250 85.375000 111.93750 139.28125 167.03125 195.68750 225.59375 254.53125 286.31250 317.56250 349.06250 381.62500 414.65625 448.37500 484.00000 519.90625 554.53125 592.21875 628.71875 620.40625 614.78125 611.34375 609.65625 609.50000 610.59375 612.87500 615.96875 620.03125 624.81250 630.09375 635.96875 642.34375 649.03125 656.25000 663.84375 670.31250 676.90625 682.43750 688.00000 695.09375 702.28125 709.62500 717.09375 726.25000 735.50000 744.84375 754.28125 763.78125 773.40625 783.03125 792.93750 802.71875 812.56250 822.25000 20.708214
3.4000 -431629.56 -1.4375000 0.0000000 1.4375000 2.8437500 4.2812500 5.6875000 7.1250000 8.5312500 9.9687500 36.656250 62.875000 90.468750 117.90625 145.84375 175.03125 204.46875 236.03125 265.25000 297.12500 329.34375 360.71875 394.43750 427.37500 461.65625 495.59375 530.34375 566.65625 602.03125 638.56250 631.18750 626.09375 622.75000 620.87500 620.37500 621.09375 622.81250 625.37500 628.71875 632.71875 637.37500 642.50000 648.09375 654.21875 660.62500 667.34375 673.18750 679.18750 684.15625 689.25000 695.68750 702.31250 709.00000 715.81250 724.18750 732.62500 741.18750 749.84375 758.62500 767.50000 776.50000 785.46875 794.46875 803.62500 812.53125 20.736855
3.6000 -431480.88 -4.2187500 0.0000000 4.1875000 8.4062500 12.625000 16.843750 21.031250 25.250000 29.437500 55.781250 83.375000 110.81250 139.00000 166.90625 195.43750 226.18750 254.96875 287.31250 318.65625 350.21875 383.62500 416.62500 451.34375 485.12500 520.50000 557.62500 594.03125 630.75000 668.34375 652.46875 640.34375 631.28125 624.65625 620.25000 617.50000 616.25000 616.21875 617.28125 619.34375 622.09375 625.59375 629.78125 634.40625 639.65625 645.18750 650.21875 655.37500 659.65625 664.09375 669.78125 675.71875 681.65625 687.84375 695.34375 703.12500 710.96875 718.93750 727.09375 735.31250 743.59375 752.03125 760.43750 769.03125 777.34375 20.725782
3.8000 -431939.53 -5.2187500 0.0000000 5.1875000 10.406250 15.593750 20.781250 26.000000 31.187500 36.406250 58.968750 82.156250 107.75000 132.25000 159.09375 184.18750 210.81250 240.81250 268.43750 297.09375 327.00000 356.81250 389.00000 421.34375 454.12500 487.43750 522.12500 556.59375 592.12500 627.75000 621.71875 617.68750 615.37500 614.46875 614.78125 616.18750 618.43750 621.56250 625.43750 629.84375 634.81250 640.28125 646.12500 652.43750 659.00000 665.87500 671.75000 677.96875 682.93750 688.00000 694.50000 701.09375 707.81250 714.65625 723.00000 731.37500 739.87500 748.53125 757.25000 766.00000 774.87500 783.84375 792.81250 801.81250 810.59375 20.681835
4.0000 -432062.62 -7.8437500 0.0000000 7.8437500 15.687500 23.531250 31.406250 39.250000 47.093750 54.968750 74.250000 94.625000 116.71875 138.75000 160.37500 184.06250 209.15625 234.06250 259.09375 285.65625 312.78125 340.15625 369.15625 398.37500 427.75000 459.65625 490.34375 522.18750 554.93750 588.50000 580.09375 574.34375 570.71875 568.96875 568.62500 569.53125 571.50000 574.40625 578.06250 582.37500 587.28125 592.75000 598.62500 604.93750 611.59375 618.53125 624.50000 630.68750 635.81250 641.00000 647.53125 654.18750 661.03125 667.93750 676.37500 684.87500 693.56250 702.28125 711.06250 719.96875 728.87500 737.93750 747.00000 756.09375 765.03125 20.666332
4.2000 -431297.97 -6.2500000 0.0000000 6.1875000 12.437500 18.656250 24.906250 31.156250 37.375000 43.593750 65.343750 87.406250 109.90625 133.50000 157.56250 183.75000 210.03125 236.87500 263.31250 292.71875 321.28125 351.06250 379.65625 412.03125 441.93750 475.50000 507.59375 542.18750 576.62500 612.18750 605.40625 600.90625 598.15625 597.00000 597.34375 598.59375 601.00000 604.18750 608.18750 612.87500 618.09375 623.87500 629.96875 636.56250 643.56250 650.78125 657.03125 663.50000 668.75000 674.18750 680.93750 687.93750 695.06250 702.28125 710.93750 719.78125 728.78125 737.84375 747.03125 756.28125 765.65625 774.93750 784.40625 793.87500 803.15625 20.652430
4.4000 -432153.28 -5.5312500 0.0000000 5.5312500 11.062500 16.593750 22.156250 27.656250 33.187500 38.718750 60.000000 81.906250 106.25000 131.62500 155.78125 180.78125 206.25000 234.84375 262.96875 289.56250 318.62500 348.90625 379.09375 409.46875 442.90625 474.56250 506.59375 540.15625 574.78125 609.65625 602.65625 597.93750 595.12500 593.90625 594.00000 595.34375 597.65625 600.71875 604.53125 609.09375 614.09375 619.71875 625.68750 632.06250 638.78125 645.87500 651.96875 658.18750 663.34375 668.50000 675.06250 681.84375 688.59375 695.59375 704.03125 712.68750 721.28125 730.03125 738.90625 747.90625 756.84375 765.93750 775.00000 784.15625 793.06250 20.641048
4.6000 -432898.59 -8.3750000 0.0000000 8.3125000 16.687500 25.031250 33.375000 41.687500 50.062500 58.437500 80.593750 104.09375 128.93750 154.43750 179.31250 205.09375 231.09375 259.21875 288.03125 317.03125 345.68750 377.21875 408.84375 440.46875 474.18750 506.81250 540.65625 575.43750 610.65625 646.75000 638.15625 632.21875 628.31250 626.18750 625.62500 626.34375 628.06250 630.78125 634.21875 638.34375 643.18750 648.50000 654.37500 660.62500 667.18750 674.18750 680.12500 686.28125 691.43750 696.59375 703.12500 709.90625 716.75000 723.75000 732.18750 740.81250 749.56250 758.40625 767.28125 776.34375 785.43750 794.56250 803.75000 813.03125 822.06250 20.630627
4.8000 -432500.00 -3.5312500 0.0000000 3.5000000 7.0625000 10.562500 14.093750 17.625000 21.156250 24.687500 50.687500 77.906250 104.65625 133.56250 161.53125 191.50000 220.84375 251.65625 282.53125 314.59375 347.12500 381.06250 414.81250 449.09375 485.18750 521.43750 557.93750 595.31250 633.84375 672.71875 667.53125 664.09375 662.31250 661.75000 662.43750 664.09375 666.62500 669.96875 673.90625 678.46875 683.59375 689.09375 695.09375 701.40625 708.12500 715.12500 721.15625 727.34375 732.34375 737.53125 744.09375 750.71875 757.56250 764.46875 772.81250 781.31250 789.90625 798.59375 807.37500 816.09375 825.09375 834.03125 843.03125 852.09375 860.96875 20.619787
5.0000 -433252.12 -3.0937500 0.0000000 3.1875000 6.2812500 9.4687500 12.562500 15.718750 18.843750 21.968750 49.125000 77.656250 105.56250 134.84375 165.40625 197.43750 227.59375 259.21875 292.34375 325.37500 357.75000 393.00000 428.46875 462.84375 498.28125 534.21875 570.25000 609.46875 647.84375 686.37500 679.03125 674.09375 671.15625 669.84375 670.06250 671.40625 673.87500 677.25000 681.34375 686.25000 691.71875 697.71875 704.21875 711.09375 718.40625 725.93750 732.53125 739.28125 744.78125 750.43750 757.56250 764.81250 772.21875 779.81250 788.90625 798.18750 807.56250 817.09375 826.65625 836.40625 846.09375 855.87500 865.71875 875.59375 885.34375 20.613132
5.2000 -432851.09 -3.6562500 0.0000000 3.7187500 7.4062500 11.062500 14.718750 18.437500 22.125000 25.781250 52.562500 79.156250 107.56250 136.06250 164.62500 193.37500 224.40625 255.15625 286.71875 318.25000 351.50000 384.71875 418.59375 452.71875 486.96875 522.71875 559.53125 595.37500 633.03125 670.18750 667.15625 665.62500 665.53125 666.65625 668.75000 671.75000 675.53125 680.00000 684.96875 690.62500 696.62500 703.18750 710.06250 717.31250 724.78125 732.50000 739.15625 746.03125 751.56250 757.12500 764.31250 771.56250 778.93750 786.37500 795.43750 804.59375 813.75000 823.18750 832.50000 841.93750 851.56250 861.12500 870.68750 880.28125 889.81250 20.608950
5.4000 -433242.50 -4.4687500 0.0000000 4.4687500 8.9687500 13.468750 17.937500 22.406250 26.906250 31.406250 59.500000 86.312500 113.09375 140.43750 169.59375 197.78125 227.50000 256.81250 289.46875 320.06250 352.96875 385.53125 418.03125 452.81250 487.46875 523.28125 559.84375 594.87500 633.53125 670.18750 664.03125 660.00000 657.78125 657.06250 657.59375 659.28125 661.81250 665.15625 669.18750 673.93750 679.09375 684.81250 690.90625 697.37500 704.21875 711.28125 717.43750 723.68750 728.81250 733.96875 740.62500 747.37500 754.15625 761.06250 769.53125 778.06250 786.65625 795.43750 804.28125 813.15625 822.09375 831.06250 840.15625 849.15625 858.09375 20.599154
5.6000 -433682.91 -2.5937500 0.0000000 2.5625000 5.1250000 7.7500000 10.281250 12.875000 15.468750 18.000000 39.031250 61.531250 84.093750 107.53125 132.96875 158.28125 184.50000 209.96875 236.78125 264.90625 293.06250 321.18750 352.28125 381.78125 413.21875 444.50000 477.25000 510.46875 544.93750 578.68750 572.59375 568.40625 565.84375 564.65625 564.68750 565.78125 567.84375 570.68750 574.25000 578.43750 583.18750 588.37500 594.03125 600.12500 606.50000 613.18750 619.03125 625.00000 629.87500 634.90625 641.31250 647.78125 654.40625 661.12500 669.25000 677.62500 685.93750 694.43750 703.06250 711.78125 720.53125 729.28125 738.18750 747.06250 755.81250 20.587248
5.8000 -433300.34 -2.9062500 0.0000000 2.8437500 5.7500000 8.6250000 11.500000 14.375000 17.281250 20.156250 45.562500 73.281250 101.31250 131.31250 161.18750 190.18750 221.96875 254.15625 286.34375 319.34375 352.12500 387.43750 422.75000 458.87500 495.56250 534.03125 569.43750 607.84375 647.37500 687.28125 679.81250 674.71875 671.65625 670.21875 670.25000 671.50000 673.81250 677.06250 680.96875 685.65625 690.93750 696.65625 702.96875 709.59375 716.59375 723.93750 730.28125 736.87500 742.18750 747.59375 754.56250 761.59375 768.78125 776.09375 784.96875 794.00000 803.09375 812.28125 821.59375 830.96875 840.37500 849.90625 859.46875 869.03125 878.46875 20.578871
6.0000 -432822.25 -2.3750000 0.0000000 2.4375000 4.8125000 7.2500000 9.6250000 12.000000 14.437500 16.843750 44.406250 73.250000 102.50000 132.28125 162.84375 193.71875 225.31250 257.34375 290.53125 325.31250 358.75000 394.15625 429.03125 465.75000 503.31250 540.59375 578.96875 616.90625 656.56250 696.37500 686.03125 678.68750 673.78125 671.00000 669.84375 670.12500 671.50000 674.06250 677.50000 681.68750 686.46875 691.93750 697.93750 704.34375 711.15625 718.31250 724.56250 730.96875 736.25000 741.59375 748.46875 755.53125 762.62500 769.90625 778.75000 787.75000 796.87500 806.03125 815.34375 824.84375 834.25000 843.87500 853.43750 863.06250 872.56250 20.567137
6.2000 -432972.69 -3.1875000 0.0000000 3.1875000 6.3437500 9.5625000 12.750000 15.937500 19.156250 22.312500 47.625000 71.906250 98.062500 124.40625 150.65625 179.00000 206.68750 235.87500 266.18750 297.09375 327.09375 358.56250 391.21875 423.93750 457.50000 493.46875 527.68750 564.37500 600.56250 637.87500 632.06250 628.25000 626.15625 625.62500 626.31250 628.09375 630.96875 634.59375 638.96875 644.09375 649.81250 656.00000 662.62500 669.68750 677.15625 684.81250 691.56250 698.34375 704.00000 709.75000 716.93750 724.43750 731.90625 739.56250 748.84375 758.28125 767.75000 777.34375 787.18750 796.93750 806.75000 816.68750 826.75000 836.68750 846.56250 20.543474
6.4000 -433086.34 -1.7500000 0.0000000 1.7187500 3.4687500 5.2187500 6.9375000 8.7187500 10.437500 12.187500 38.468750 64.437500 92.187500 120.34375 148.12500 177.00000 207.12500 238.12500 268.62500 301.46875 333.87500 367.71875 402.78125 437.00000 474.12500 510.06250 547.31250 585.40625 624.06250 663.03125 657.43750 653.84375 652.00000 651.46875 652.34375 654.25000 657.06250 660.84375 665.15625 670.15625 675.78125 681.87500 688.31250 695.34375 702.53125 710.09375 716.65625 723.28125 728.78125 734.34375 741.37500 748.65625 755.96875 763.37500 772.40625 781.53125 790.78125 800.12500 809.56250 819.09375 828.65625 838.31250 848.00000 857.71875 867.28125 20.540316
6.6000 -432388.59 -3.7187500 0.0000000 3.7187500 7.4375000 11.187500 14.906250 18.625000 22.375000 26.125000 52.406250 78.437500 105.34375 132.40625 160.40625 189.15625 219.06250 248.59375 278.62500 309.37500 341.71875 374.34375 407.37500 441.65625 477.40625 510.75000 544.96875 581.65625 618.59375 655.81250 652.56250 651.00000 650.81250 651.75000 653.81250 656.75000 660.46875 664.90625 669.75000 675.31250 681.31250 687.68750 694.43750 701.46875 708.84375 716.46875 723.09375 729.75000 735.18750 740.68750 747.68750 754.87500 762.03125 769.28125 778.18750 787.12500 796.15625 805.28125 814.43750 823.81250 833.06250 842.50000 851.93750 861.25000 870.56250 20.531601
6.8000 -432710.78 -6.3437500 0.0000000 6.3125000 12.687500 18.968750 25.343750 31.687500 38.000000 44.375000 65.718750 86.875000 108.75000 131.59375 155.28125 179.93750 204.09375 230.68750 256.53125 282.87500 310.50000 338.93750 368.68750 397.68750 427.62500 458.81250 489.09375 521.96875 554.06250 587.71875 582.03125 578.46875 576.68750 576.28125 577.21875 579.21875 582.18750 585.87500 590.28125 595.40625 600.87500 606.84375 613.40625 620.25000 627.31250 634.78125 641.21875 647.75000 653.12500 658.59375 665.56250 672.59375 679.75000 687.00000 695.90625 704.81250 713.87500 722.90625 732.09375 741.43750 750.75000 760.18750 769.59375 779.03125 788.34375 20.524540
7.0000 -432907.84 -6.6875000 0.0000000 6.6250000 13.312500 19.937500 26.593750 33.250000 39.906250 46.562500 70.718750 96.781250 123.81250 150.62500 177.53125 206.15625 235.06250 264.90625 294.81250 325.96875 358.56250 390.50000 424.65625 459.53125 494.43750 528.81250 563.87500 602.25000 639.75000 678.18750 674.28125 672.09375 671.53125 672.15625 673.96875 676.65625 680.21875 684.46875 689.37500 694.81250 700.75000 707.15625 713.84375 720.90625 728.25000 735.90625 742.43750 749.15625 754.65625 760.15625 767.28125 774.43750 781.65625 789.09375 797.90625 806.93750 816.06250 825.28125 834.50000 843.81250 853.31250 862.71875 872.21875 881.71875 891.06250 20.512062
7.2000 -433205.16 -7.5000000 0.0000000 7.4687500 14.968750 22.437500 29.937500 37.406250 44.875000 52.375000 74.718750 98.875000 123.09375 146.87500 170.18750 198.78125 225.12500 253.15625 281.00000 310.34375 339.68750 371.31250 399.56250 431.53125 463.56250 497.40625 529.43750 564.84375 599.00000 634.65625 630.00000 627.03125 625.34375 624.96875 625.65625 627.31250 629.65625 632.84375 636.50000 640.75000 645.62500 650.90625 656.53125 662.53125 668.78125 675.34375 680.96875 686.84375 691.50000 696.34375 702.50000 708.81250 715.15625 721.56250 729.46875 737.40625 745.50000 753.68750 762.00000 770.28125 778.65625 787.06250 795.56250 804.03125 812.34375 20.544308
7.4000 -433692.53 -4.6562500 0.0000000 4.6250000 9.3125000 13.968750 18.593750 23.281250 27.937500 32.625000 57.593750 83.125000 111.90625 139.68750 168.21875 198.03125 228.18750 259.28125 290.56250 322.09375 354.78125 388.93750 422.40625 456.68750 492.31250 528.87500 563.75000 600.96875 640.15625 678.59375 673.46875 670.21875 668.53125 668.15625 669.00000 670.81250 673.43750 676.84375 680.81250 685.50000 690.65625 696.25000 702.31250 708.65625 715.31250 722.34375 728.37500 734.53125 739.53125 744.65625 751.15625 757.81250 764.59375 771.40625 779.71875 788.21875 796.78125 805.37500 814.06250 822.87500 831.75000 840.62500 849.56250 858.59375 867.37500 20.537460
7.6000 -433192.09 -2.4062500 0.0000000 2.4062500 4.8125000 7.1875000 9.6250000 12.000000 14.406250 16.812500 42.875000 69.718750 95.437500 124.25000 153.53125 182.21875 211.90625 242.18750 274.09375 306.09375 337.78125 371.37500 405.50000 440.34375 475.34375 511.06250 547.75000 585.59375 622.59375 661.50000 654.00000 648.93750 645.84375 644.46875 644.50000 645.68750 647.90625 650.87500 654.68750 659.12500 664.12500 669.62500 675.50000 681.87500 688.62500 695.62500 701.62500 707.75000 712.87500 718.06250 724.59375 731.25000 738.03125 745.00000 753.43750 761.84375 770.43750 779.25000 788.03125 796.84375 805.81250 814.75000 823.90625 832.87500 841.84375 20.525389
7.8000 -432163.06 -5.2500000 0.0000000 5.2812500 10.531250 15.812500 21.093750 26.343750 31.625000 36.906250 62.437500 87.625000 114.56250 141.28125 168.65625 196.84375 225.93750 254.50000 283.46875 313.40625 343.84375 375.90625 408.93750 441.50000 475.40625 508.56250 544.40625 579.37500 615.03125 651.56250 646.59375 643.34375 641.78125 641.56250 642.43750 644.40625 647.21875 650.68750 655.00000 659.84375 665.12500 670.90625 677.18750 683.75000 690.62500 697.84375 704.00000 710.31250 715.56250 720.78125 727.56250 734.40625 741.31250 748.37500 756.87500 765.59375 774.40625 783.18750 792.21875 801.18750 810.21875 819.43750 828.65625 837.84375 846.90625 20.508080
