Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -433875.41 -4.8750000 -4.0625000 -3.2812500 -2.4062500 -1.6250000 -0.81250000 0.0000000 0.81250000 1.6250000 24.968750 47.593750 72.375000 97.968750 124.31250 151.03125 180.00000 207.46875 236.56250 268.87500 299.68750 332.15625 365.03125 398.46875 431.62500 466.65625 501.18750 537.59375 575.40625 612.75000 609.25000 607.37500 606.96875 607.78125 609.65625 612.46875 616.09375 620.31250 625.31250 630.75000 636.68750 643.12500 649.84375 656.90625 664.31250 671.90625 678.43750 685.12500 690.59375 696.03125 703.09375 710.28125 717.46875 724.81250 733.65625 742.59375 751.68750 760.90625 770.12500 779.43750 788.75000 798.09375 807.56250 817.06250 826.37500 20.398933
2.4000 -435175.31 -17.343750 -14.468750 -11.562500 -8.6875000 -5.8125000 -2.9062500 0.0000000 2.8750000 5.7812500 33.812500 62.843750 93.406250 123.62500 154.34375 187.43750 221.25000 254.65625 288.62500 323.96875 359.62500 396.71875 432.96875 470.87500 509.81250 548.25000 587.96875 628.87500 669.71875 712.03125 705.78125 701.50000 699.00000 697.93750 698.28125 699.75000 702.09375 705.34375 709.40625 714.12500 719.40625 725.25000 731.56250 738.28125 745.28125 752.71875 759.15625 765.78125 771.15625 776.65625 783.65625 790.75000 798.06250 805.40625 814.37500 823.59375 832.78125 842.15625 851.46875 861.00000 870.65625 880.34375 890.09375 899.78125 909.40625 20.336483
2.6000 -435101.59 -11.812500 -9.8437500 -7.8750000 -5.9375000 -3.9062500 -1.9687500 0.0000000 1.9687500 3.9062500 27.750000 52.375000 78.156250 104.34375 133.03125 160.75000 187.50000 216.90625 246.59375 277.53125 308.65625 340.37500 372.56250 406.71875 440.31250 475.09375 510.81250 547.62500 583.37500 620.75000 613.46875 608.37500 605.18750 603.56250 603.50000 604.62500 606.87500 610.09375 614.09375 618.87500 624.25000 630.28125 636.81250 643.81250 651.18750 658.96875 665.71875 672.68750 678.37500 684.25000 691.62500 699.15625 706.93750 714.75000 724.31250 733.96875 743.81250 753.75000 763.81250 773.87500 784.18750 794.56250 804.87500 815.31250 825.53125 20.254725
2.8000 -436116.62 -13.656250 -11.375000 -9.1250000 -6.8437500 -4.5312500 -2.2812500 0.0000000 2.2812500 4.5312500 30.812500 59.625000 89.281250 120.00000 148.50000 181.06250 213.56250 247.15625 279.90625 313.43750 348.87500 383.90625 421.15625 457.59375 494.00000 532.50000 570.34375 611.43750 651.09375 691.53125 686.37500 683.12500 681.43750 681.31250 682.28125 684.46875 687.59375 691.46875 696.15625 701.46875 707.34375 713.78125 720.62500 727.96875 735.59375 743.59375 750.46875 757.53125 763.34375 769.18750 776.65625 784.28125 792.09375 799.93750 809.40625 819.03125 828.87500 838.78125 848.75000 859.00000 869.06250 879.28125 889.59375 899.96875 910.09375 20.259758
3.0000 -433767.97 -7.8125000 -6.5000000 -5.2187500 -3.9062500 -2.6250000 -1.3125000 0.0000000 1.3125000 2.5937500 26.062500 52.062500 76.250000 102.84375 128.53125 155.50000 183.75000 212.90625 240.78125 272.37500 301.87500 334.78125 366.84375 399.84375 432.96875 467.84375 502.65625 537.15625 574.43750 611.46875 607.87500 605.96875 605.53125 606.25000 608.03125 610.71875 614.18750 618.43750 623.21875 628.59375 634.37500 640.68750 647.34375 654.37500 661.62500 669.12500 675.68750 682.25000 687.68750 693.12500 700.15625 707.25000 714.31250 721.68750 730.43750 739.37500 748.37500 757.43750 766.68750 775.93750 785.31250 794.68750 803.96875 813.53125 822.68750 20.316910
3.2000 -435080.84 -7.0000000 -5.8437500 -4.6562500 -3.5000000 -2.3437500 -1.1875000 0.0000000 1.1562500 2.3437500 25.468750 49.343750 77.968750 103.28125 130.87500 158.31250 185.96875 215.87500 245.15625 274.34375 305.37500 336.06250 368.87500 401.37500 435.25000 469.84375 505.28125 540.40625 576.25000 612.03125 607.62500 604.90625 603.75000 603.84375 605.06250 607.21875 610.28125 614.03125 618.46875 623.62500 629.18750 635.25000 641.71875 648.56250 655.75000 663.25000 669.68750 676.31250 681.75000 687.28125 694.25000 701.40625 708.59375 715.87500 724.84375 733.87500 743.06250 752.34375 761.65625 771.09375 780.56250 790.09375 799.81250 809.34375 818.84375 20.339073
3.4000 -434500.97 -13.281250 -11.062500 -8.8437500 -6.6250000 -4.4062500 -2.2187500 0.0000000 2.2187500 4.4375000 29.468750 55.343750 81.375000 108.40625 136.46875 164.56250 192.75000 222.50000 253.40625 284.37500 316.43750 350.03125 381.90625 416.93750 450.21875 485.81250 520.59375 557.18750 593.71875 631.31250 624.40625 619.62500 616.56250 615.15625 614.93750 615.90625 617.93750 620.93750 624.59375 628.96875 633.93750 639.50000 645.53125 651.96875 658.81250 665.96875 672.25000 678.68750 683.87500 689.25000 696.12500 703.06250 710.18750 717.37500 726.31250 735.18750 744.28125 753.46875 762.75000 772.18750 781.68750 791.15625 800.75000 810.37500 819.87500 20.326382
3.6000 -435051.28 -8.9375000 -7.4687500 -5.9375000 -4.4687500 -2.9687500 -1.4687500 0.0000000 1.5312500 3.0312500 32.406250 61.625000 90.781250 121.68750 153.03125 185.18750 217.90625 250.40625 284.75000 318.81250 353.31250 389.71875 424.78125 462.25000 500.09375 538.00000 576.06250 616.00000 656.81250 697.34375 689.68750 684.31250 680.96875 679.25000 678.81250 679.62500 681.43750 684.15625 687.56250 691.81250 696.59375 701.90625 707.62500 713.84375 720.43750 727.25000 733.18750 739.37500 744.43750 749.56250 756.18750 762.78125 769.62500 776.50000 784.96875 793.56250 802.21875 811.00000 819.90625 828.81250 837.81250 847.00000 856.18750 865.34375 874.43750 20.314156
3.8000 -435514.38 -5.6875000 -4.7187500 -3.7812500 -2.8437500 -1.8750000 -0.93750000 0.0000000 0.93750000 1.9062500 27.968750 54.718750 80.750000 108.03125 136.84375 165.34375 194.84375 223.81250 255.40625 285.87500 318.03125 350.15625 382.81250 416.18750 451.15625 485.81250 522.59375 559.34375 594.31250 631.78125 620.00000 611.31250 604.90625 600.59375 598.03125 597.03125 597.34375 598.71875 601.00000 604.28125 608.21875 612.84375 618.09375 623.87500 630.03125 636.59375 642.34375 648.40625 653.40625 658.40625 664.96875 671.56250 678.40625 685.37500 693.78125 702.53125 711.28125 720.21875 729.28125 738.40625 747.65625 757.00000 766.43750 775.84375 785.09375 20.255018
4.0000 -434105.50 -6.7187500 -5.5937500 -4.4687500 -3.3437500 -2.2500000 -1.1250000 0.0000000 1.1250000 2.2500000 31.750000 61.906250 93.531250 124.65625 156.15625 188.90625 223.09375 257.06250 290.40625 324.71875 359.81250 395.65625 431.81250 470.28125 507.71875 547.21875 586.46875 625.06250 665.25000 705.84375 699.34375 694.84375 692.18750 690.96875 691.09375 692.37500 694.50000 697.53125 701.31250 705.78125 710.78125 716.34375 722.28125 728.59375 735.34375 742.43750 748.53125 754.81250 760.03125 765.28125 771.87500 778.78125 785.62500 792.71875 801.28125 810.06250 818.84375 827.84375 836.81250 845.93750 855.09375 864.40625 873.71875 883.06250 892.21875 20.289446
4.2000 -434551.50 -17.937500 -14.968750 -11.937500 -8.9687500 -6.0000000 -2.9687500 0.0000000 2.9687500 6.0000000 27.937500 52.375000 76.437500 102.46875 127.84375 152.87500 181.09375 209.96875 238.87500 268.34375 297.81250 327.93750 360.53125 392.56250 424.28125 458.40625 492.09375 526.62500 562.46875 598.25000 591.31250 586.59375 583.78125 582.53125 582.56250 583.84375 586.03125 589.12500 593.00000 597.53125 602.68750 608.25000 614.25000 620.71875 627.46875 634.68750 640.78125 647.09375 652.31250 657.50000 664.28125 671.12500 678.06250 685.12500 693.71875 702.46875 711.31250 720.18750 729.18750 738.31250 747.43750 756.68750 765.96875 775.31250 784.37500 20.344273
4.4000 -434569.81 -11.562500 -9.5937500 -7.6875000 -5.8125000 -3.8437500 -1.9375000 0.0000000 1.9062500 3.8125000 27.656250 51.906250 77.093750 103.81250 130.78125 156.18750 185.75000 212.68750 242.40625 271.21875 301.25000 332.09375 364.25000 395.50000 429.18750 462.25000 496.43750 530.84375 566.37500 602.50000 597.78125 594.81250 593.34375 593.12500 594.18750 596.21875 599.06250 602.78125 607.12500 612.03125 617.50000 623.37500 629.78125 636.50000 643.53125 650.90625 657.21875 663.68750 668.96875 674.43750 681.25000 688.25000 695.34375 702.53125 711.31250 720.15625 729.18750 738.25000 747.43750 756.62500 765.93750 775.34375 784.71875 794.21875 803.50000 20.347769
4.6000 -435038.00 -11.937500 -9.9062500 -7.9375000 -5.9687500 -3.9687500 -2.0000000 0.0000000 2.0000000 3.9687500 33.562500 64.406250 95.031250 126.62500 159.06250 192.34375 224.50000 258.25000 293.37500 328.37500 365.31250 402.62500 439.00000 476.71875 515.40625 555.12500 595.65625 635.25000 675.84375 718.28125 707.31250 699.28125 693.65625 690.09375 688.28125 687.96875 688.90625 691.03125 694.18750 698.25000 702.90625 708.31250 714.34375 720.87500 727.87500 735.28125 741.81250 748.53125 754.00000 759.71875 767.00000 774.37500 781.93750 789.59375 798.96875 808.59375 818.28125 828.15625 838.09375 848.28125 858.46875 868.68750 879.15625 889.50000 899.71875 20.340189
4.8000 -435095.69 -9.1562500 -7.6562500 -6.0937500 -4.5625000 -3.0625000 -1.5312500 0.0000000 1.5312500 3.0625000 30.531250 57.750000 87.000000 116.40625 145.78125 177.00000 207.09375 239.06250 272.78125 303.68750 338.12500 372.37500 405.81250 440.53125 476.15625 513.37500 550.34375 587.59375 625.50000 664.06250 655.15625 648.84375 644.78125 642.50000 641.90625 642.46875 644.15625 646.87500 650.40625 654.59375 659.53125 664.87500 670.75000 677.12500 683.84375 690.90625 697.00000 703.34375 708.46875 713.78125 720.46875 727.34375 734.28125 741.37500 750.00000 758.78125 767.68750 776.65625 785.78125 794.90625 804.15625 813.40625 822.81250 832.12500 841.37500 20.250607
5.0000 -435485.78 -4.8437500 -4.0312500 -3.2187500 -2.4062500 -1.5937500 -0.81250000 0.0000000 0.78125000 1.5937500 31.968750 62.000000 91.562500 122.93750 156.43750 187.90625 220.00000 255.46875 289.34375 323.43750 359.56250 395.50000 431.68750 468.46875 506.71875 546.71875 585.46875 625.37500 665.46875 706.40625 701.62500 698.68750 697.34375 697.18750 698.34375 700.31250 703.18750 706.93750 711.25000 716.25000 721.75000 727.81250 734.15625 741.00000 748.15625 755.56250 762.00000 768.62500 774.03125 779.50000 786.50000 793.59375 800.75000 808.06250 817.03125 826.03125 835.21875 844.37500 853.71875 863.15625 872.71875 882.15625 891.81250 901.37500 910.87500 20.328699
5.2000 -434358.62 -9.1562500 -7.6562500 -6.1250000 -4.5937500 -3.0625000 -1.5312500 0.0000000 1.5000000 3.0312500 24.562500 45.187500 68.468750 91.218750 114.93750 138.06250 164.18750 189.71875 216.18750 243.00000 271.15625 298.93750 327.90625 357.78125 388.59375 419.59375 451.78125 483.93750 517.03125 550.25000 539.90625 532.68750 527.93750 525.18750 523.96875 524.25000 525.68750 528.00000 531.21875 535.31250 539.96875 545.21875 550.93750 557.03125 563.65625 570.65625 576.59375 582.78125 587.84375 593.12500 599.65625 606.46875 613.31250 620.31250 628.81250 637.56250 646.31250 655.18750 664.15625 673.28125 682.43750 691.65625 701.00000 710.31250 719.43750 20.379784
5.4000 -434882.31 -5.0625000 -4.2187500 -3.3750000 -2.5312500 -1.6875000 -0.84375000 0.0000000 0.90625000 1.7500000 24.125000 47.062500 70.625000 96.125000 120.93750 147.53125 175.56250 203.46875 232.03125 262.18750 292.53125 324.00000 356.25000 389.12500 422.90625 456.81250 491.84375 528.53125 564.56250 601.90625 595.40625 591.00000 588.15625 586.87500 586.81250 587.96875 590.03125 592.90625 596.62500 600.90625 605.78125 611.09375 617.00000 623.18750 629.87500 636.75000 642.78125 648.96875 653.96875 659.09375 665.71875 672.37500 679.15625 686.09375 694.46875 703.03125 711.71875 720.46875 729.37500 738.34375 747.31250 756.34375 765.56250 774.68750 783.68750 20.398521
5.6000 -434431.62 -2.0625000 -1.7187500 -1.3750000 -1.0312500 -0.68750000 -0.34375000 0.0000000 0.34375000 0.68750000 31.562500 63.093750 94.812500 128.28125 160.40625 195.18750 229.59375 264.71875 299.06250 336.03125 371.96875 408.71875 447.15625 486.78125 525.34375 565.59375 605.71875 647.00000 688.96875 730.93750 720.28125 712.40625 706.90625 703.56250 701.65625 701.40625 702.34375 704.43750 707.37500 711.12500 715.68750 720.78125 726.53125 732.71875 739.37500 746.37500 752.56250 758.93750 764.15625 769.46875 776.28125 783.21875 790.31250 797.56250 806.43750 815.50000 824.62500 833.84375 843.21875 852.71875 862.21875 871.84375 881.62500 891.34375 900.93750 20.286755
5.8000 -434288.28 -9.0000000 -7.5312500 -6.0000000 -4.5312500 -3.0000000 -1.5312500 0.0000000 1.4687500 2.9687500 31.062500 60.656250 89.843750 119.75000 150.46875 180.50000 211.78125 244.62500 278.93750 311.18750 346.59375 380.71875 416.75000 454.06250 490.75000 527.81250 566.96875 605.43750 644.53125 684.53125 678.40625 674.18750 671.75000 670.71875 670.93750 672.18750 674.50000 677.59375 681.43750 686.00000 691.15625 696.68750 702.78125 709.21875 716.00000 723.12500 729.34375 735.62500 740.81250 746.15625 752.96875 759.87500 766.87500 774.00000 782.71875 791.43750 800.50000 809.46875 818.56250 827.75000 837.06250 846.43750 855.87500 865.28125 874.56250 20.281643
6.0000 -435553.34 -11.062500 -9.2187500 -7.3750000 -5.5312500 -3.6562500 -1.8437500 0.0000000 1.8750000 3.6875000 33.031250 62.312500 92.656250 123.96875 155.71875 188.37500 222.03125 255.06250 289.68750 325.15625 359.93750 396.53125 434.65625 473.43750 511.40625 550.18750 589.59375 631.84375 672.12500 714.28125 704.75000 697.96875 693.40625 690.75000 689.62500 689.90625 691.50000 694.15625 697.56250 701.84375 706.87500 712.56250 718.71875 725.40625 732.46875 740.00000 746.50000 753.34375 758.81250 764.50000 771.71875 779.12500 786.65625 794.25000 803.59375 813.12500 822.75000 832.53125 842.43750 852.40625 862.43750 872.56250 882.81250 893.06250 903.12500 20.228420
6.2000 -434661.09 -5.2812500 -4.4062500 -3.5000000 -2.6250000 -1.7500000 -0.84375000 0.0000000 0.87500000 1.7812500 28.843750 55.750000 83.593750 112.25000 141.28125 172.09375 202.62500 233.56250 264.50000 298.28125 332.28125 366.09375 400.09375 436.31250 471.75000 508.03125 545.28125 583.81250 621.75000 661.06250 654.43750 649.90625 647.31250 646.21875 646.56250 648.06250 650.50000 653.75000 657.93750 662.75000 668.15625 674.03125 680.37500 687.15625 694.31250 701.81250 708.21875 714.96875 720.37500 725.93750 733.06250 740.18750 747.50000 754.93750 763.93750 773.12500 782.43750 791.75000 801.31250 810.93750 820.56250 830.21875 840.00000 849.84375 859.46875 20.328308
6.4000 -434392.69 -6.1875000 -5.1562500 -4.1562500 -3.0937500 -2.0625000 -1.0312500 0.0000000 1.0312500 2.0937500 24.062500 46.562500 68.375000 92.093750 115.25000 140.59375 165.37500 191.21875 217.75000 244.62500 271.65625 300.65625 329.25000 358.37500 388.90625 418.78125 449.71875 480.21875 514.31250 546.62500 538.87500 533.43750 530.06250 528.31250 527.84375 528.65625 530.53125 533.18750 536.68750 540.87500 545.56250 550.75000 556.43750 562.46875 568.81250 575.53125 581.37500 587.31250 592.25000 597.31250 603.65625 610.09375 616.75000 623.46875 631.65625 639.93750 648.34375 656.90625 665.43750 674.09375 682.81250 691.65625 700.53125 709.34375 718.06250 20.383348
6.6000 -433397.44 -16.312500 -13.562500 -10.875000 -8.1562500 -5.4375000 -2.7187500 0.0000000 2.7187500 5.4375000 32.812500 63.093750 92.593750 123.40625 155.68750 186.25000 219.50000 253.40625 287.90625 321.18750 358.37500 393.25000 428.62500 466.59375 504.12500 542.25000 582.15625 621.65625 661.75000 703.03125 697.93750 694.65625 693.03125 692.90625 693.81250 695.90625 698.90625 702.65625 707.03125 712.09375 717.75000 723.81250 730.34375 737.28125 744.50000 752.03125 758.56250 765.21875 770.56250 776.12500 783.18750 790.40625 797.65625 805.00000 814.03125 823.09375 832.28125 841.53125 851.03125 860.43750 869.90625 879.50000 889.25000 898.84375 908.34375 20.308767
6.8000 -433478.22 -2.7812500 -2.3437500 -1.8750000 -1.4062500 -0.93750000 -0.46875000 0.0000000 0.46875000 0.90625000 28.343750 57.875000 87.625000 118.71875 149.37500 180.87500 212.96875 246.03125 278.93750 312.84375 346.56250 382.00000 417.78125 454.46875 491.65625 529.53125 566.93750 606.18750 645.93750 686.31250 682.78125 680.90625 680.50000 681.18750 683.00000 685.68750 689.15625 693.46875 698.28125 703.65625 709.59375 715.93750 722.65625 729.78125 737.09375 744.90625 751.46875 758.18750 763.78125 769.34375 776.46875 783.65625 791.03125 798.43750 807.46875 816.68750 825.90625 835.25000 844.68750 854.15625 863.81250 873.43750 883.03125 892.71875 902.28125 20.321001
7.0000 -434381.12 -11.250000 -9.3750000 -7.5000000 -5.6562500 -3.7500000 -1.9062500 0.0000000 1.8437500 3.7500000 33.281250 63.812500 93.875000 125.43750 157.31250 190.78125 222.43750 257.65625 292.68750 327.75000 363.59375 400.62500 437.81250 476.90625 515.75000 555.15625 594.53125 635.06250 676.81250 718.81250 712.59375 708.40625 705.96875 705.00000 705.28125 706.62500 708.96875 712.12500 716.12500 720.68750 725.81250 731.59375 737.68750 744.21875 751.12500 758.50000 764.65625 771.12500 776.40625 781.78125 788.59375 795.59375 802.68750 809.93750 818.65625 827.62500 836.68750 845.84375 855.12500 864.40625 873.78125 883.18750 892.81250 902.34375 911.71875 20.322123
7.2000 -433964.88 -4.7812500 -3.9687500 -3.1875000 -2.4062500 -1.5937500 -0.78125000 0.0000000 0.81250000 1.6250000 27.093750 53.937500 81.062500 108.34375 136.62500 166.31250 195.53125 225.37500 256.78125 288.40625 319.62500 352.15625 385.56250 420.50000 453.81250 489.09375 524.46875 560.40625 596.81250 633.81250 627.65625 623.59375 621.18750 620.31250 620.71875 622.25000 624.65625 627.90625 631.78125 636.40625 641.65625 647.34375 653.40625 659.90625 666.81250 673.96875 680.15625 686.43750 691.62500 696.93750 703.56250 710.40625 717.40625 724.43750 732.96875 741.75000 750.50000 759.46875 768.46875 777.56250 786.62500 795.84375 805.18750 814.46875 823.56250 20.326586
7.4000 -435586.50 -9.9062500 -8.2500000 -6.5937500 -4.9687500 -3.3125000 -1.6875000 0.0000000 1.6250000 3.2812500 32.125000 59.562500 88.375000 118.43750 147.68750 177.75000 208.62500 241.21875 273.96875 307.90625 341.87500 376.31250 411.46875 444.84375 482.12500 517.96875 557.50000 595.59375 634.43750 673.18750 664.96875 659.34375 655.78125 653.96875 653.62500 654.53125 656.46875 659.37500 663.06250 667.50000 672.59375 678.18750 684.25000 690.81250 697.56250 704.78125 711.06250 717.53125 722.78125 728.18750 735.06250 742.00000 749.18750 756.37500 765.12500 774.06250 783.06250 792.34375 801.43750 810.81250 820.25000 829.78125 839.25000 848.81250 858.25000 20.338211
7.6000 -435739.81 -6.1562500 -5.1250000 -4.1250000 -3.0625000 -2.0625000 -1.0312500 0.0000000 1.0312500 2.0312500 31.000000 61.781250 91.406250 121.96875 153.93750 185.18750 217.50000 249.34375 282.25000 317.25000 351.93750 387.59375 423.65625 461.62500 497.84375 535.34375 573.06250 612.56250 652.09375 691.15625 682.78125 676.71875 672.56250 670.21875 669.21875 669.65625 671.03125 673.59375 676.93750 681.09375 685.87500 691.28125 697.06250 703.43750 710.28125 717.53125 723.71875 730.21875 735.53125 740.96875 747.87500 754.96875 762.15625 769.50000 778.50000 787.56250 796.78125 806.09375 815.53125 825.15625 834.87500 844.56250 854.34375 864.15625 873.84375 20.231209
