Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46584.141 59969524. 59969524. 59969524. 59969524. 59969524. 59969524. 59969524. 59969524. 59969524. 59969400. 59969268. 59969144. 59969020. 59968888. 59968768. 59968640. 59968516. 59968396. 59968272. 59968152. 59968032. 59967912. 59967792. 59967672. 59967560. 59967440. 59967324. 59967204. 59967088. 125850.83 44604.438 23468.568 14521.814 9816.5391 7012.3945 5199.2773 3957.8594 3071.2109 2417.1875 1922.3984 1540.5000 1240.8906 1002.7656 811.45703 656.48047 549.42188 458.75781 396.19141 341.22266 281.75000 231.08594 187.95703 151.29297 114.58594 84.632812 60.421875 41.089844 25.914062 14.335938 5.8320312 0.0000000 -3.5117188 -5.0117188 -4.7656250 2.1323576
2.4000 -46462.344 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929833e+09 2.0929832e+09 2.0929832e+09 2.0929830e+09 2.0929832e+09 2.0929832e+09 2.0929829e+09 2.0929829e+09 2.0929829e+09 2.0929828e+09 2.0929828e+09 2.0929828e+09 2.0929828e+09 2.0929828e+09 2.0929828e+09 2.0929828e+09 117694.08 41983.488 22359.246 13975.229 9520.1250 6840.4453 5094.3516 3891.1914 3027.3984 2387.5625 1901.8203 1525.8320 1230.2031 994.78125 805.38281 651.75000 545.53125 455.52734 393.35938 338.75000 279.63672 229.27344 186.39844 149.94922 113.46875 83.714844 59.667969 40.500000 25.488281 14.039062 5.6953125 0.0000000 -3.3710938 -4.7304688 -4.3476562 2.1312692
2.6000 -46417.691 74672040. 74672040. 74672040. 74672040. 74672040. 74672040. 74672040. 74672040. 74672040. 74672016. 74672000. 74671984. 74671968. 74671960. 74671944. 74671936. 74671920. 74671912. 74671896. 74671888. 74671872. 74671872. 74671864. 74671864. 74671848. 74671840. 74671832. 74671832. 74671816. 112730.67 39563.965 21047.285 13187.230 9012.2578 6496.3789 4852.5273 3716.3906 2898.1992 2290.3242 1827.5898 1468.5039 1185.4766 959.62891 777.56641 629.62891 527.20703 440.31250 380.26172 327.45312 270.26562 221.51953 179.99609 144.69531 109.36719 80.558594 57.304688 38.781250 24.320312 13.332031 5.3632812 0.0000000 -3.0976562 -4.2226562 -3.6328125 2.1325412
2.8000 -46210.977 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 1.4688058e+12 137526.92 44566.016 22546.439 13635.045 9075.3047 6409.0547 4709.3398 3558.3984 2743.7305 2147.2773 1698.9492 1354.8086 1086.1797 873.64062 703.63672 566.45312 472.04688 392.35547 337.53906 289.51953 237.72266 193.78906 156.55078 125.04297 93.707031 68.351562 48.046875 32.058594 19.734375 10.566406 4.1093750 0.0000000 -2.0781250 -2.3906250 -1.1796875 2.1394458
3.0000 -46101.387 2.5095928e+09 2.5095928e+09 2.5095928e+09 2.5095928e+09 2.5095928e+09 2.5095928e+09 2.5095928e+09 2.5095928e+09 2.5095928e+09 2.5095928e+09 2.5095926e+09 2.5095928e+09 2.5095928e+09 2.5095928e+09 2.5095926e+09 2.5095926e+09 2.5095926e+09 2.5095926e+09 2.5095926e+09 2.5095926e+09 2.5095926e+09 2.5095926e+09 2.5095928e+09 2.5095928e+09 2.5095926e+09 2.5095926e+09 2.5095926e+09 2.5095926e+09 2.5095926e+09 161073.19 52343.184 26405.961 15907.527 10549.090 7426.6172 5443.5117 4105.5938 3161.7969 2472.9336 1956.5156 1561.0430 1252.9023 1009.4492 814.89062 657.99609 550.00000 458.80859 396.01562 340.94531 281.47266 230.89062 187.89062 151.35547 114.81250 84.996094 60.855469 41.542969 26.355469 14.683594 6.0273438 0.0000000 -3.7773438 -5.5781250 -5.6914062 2.1387517
3.2000 -46415.277 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 2.5530366e+16 155092.66 53112.809 27443.656 16802.369 11284.941 8029.8047 5940.5156 4517.6641 3505.4961 2760.9570 2198.8047 1765.4258 1425.6328 1155.5820 938.52734 762.49609 640.71875 537.42578 465.98828 403.10156 334.89062 276.56250 226.71094 184.10547 141.14844 105.77734 76.835938 53.343750 34.527344 19.714844 8.3632812 0.0000000 -5.7578125 -9.2656250 -10.820312 2.1310127
3.4000 -46378.672 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 8.5891888e+13 104422.75 36565.254 19394.004 12126.914 8274.9688 5957.0977 4444.2422 3399.5586 2647.8438 2089.7891 1665.2734 1336.1055 1076.8828 870.18750 703.72656 568.62109 475.17578 395.97656 341.31250 293.28906 241.37500 197.17969 159.62500 127.77344 95.988281 70.199219 49.484375 33.113281 20.457031 11.000000 4.2929688 0.0000000 -2.2421875 -2.6640625 -1.5234375 2.1350164
3.6000 -46425.605 3.3625050e+08 3.3625050e+08 3.3625050e+08 3.3625050e+08 3.3625050e+08 3.3625050e+08 3.3625050e+08 3.3625050e+08 3.3625050e+08 3.3625050e+08 3.3625046e+08 3.3625050e+08 3.3625046e+08 3.3625046e+08 3.3625046e+08 3.3625046e+08 3.3625046e+08 3.3625043e+08 3.3625043e+08 3.3625043e+08 3.3625046e+08 3.3625040e+08 3.3625040e+08 3.3625043e+08 3.3625040e+08 3.3625040e+08 3.3625040e+08 3.3625040e+08 3.3625040e+08 108969.79 39063.430 20701.881 12880.855 8744.8750 6267.9180 4659.4766 3554.0664 2761.9297 2175.9492 1731.5469 1387.7930 1117.6641 902.63672 729.71484 589.50781 492.61719 410.56250 353.92969 304.20703 250.44141 204.69922 165.81641 132.83203 99.906250 73.179688 51.699219 34.679688 21.503906 11.621094 4.5820312 0.0000000 -2.4453125 -3.0117188 -1.9804688 2.1355295
3.8000 -46432.141 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 1.0285293e+12 171773.12 52735.301 25865.656 15340.285 10078.109 7053.0195 5149.1328 3872.6094 2975.9727 2323.4961 1835.4297 1462.2305 1171.8008 942.53516 759.50781 612.00781 510.56641 424.99219 366.10547 314.51953 258.86719 211.62109 171.52344 137.55078 103.66406 76.136719 54.000000 36.441406 22.769531 12.437500 4.9726562 0.0000000 -2.8164062 -3.7695312 -3.1054688 2.1338277
4.0000 -46349.719 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119347e+09 3.0119342e+09 3.0119345e+09 3.0119345e+09 3.0119345e+09 3.0119342e+09 3.0119342e+09 3.0119342e+09 3.0119342e+09 3.0119345e+09 3.0119345e+09 3.0119345e+09 3.0119342e+09 3.0119342e+09 3.0119342e+09 3.0119342e+09 3.0119342e+09 148183.02 50629.902 26028.129 15839.812 10569.996 7471.5781 5491.0938 4148.5703 3198.1445 2502.5312 1980.0156 1579.2344 1266.6445 1019.5039 821.92188 662.57422 552.92188 460.37891 396.69141 340.88281 280.65234 229.51953 186.11719 149.32812 112.62500 82.804688 58.800781 39.718750 24.863281 13.617188 5.4648438 0.0000000 -3.1484375 -4.2890625 -3.6875000 2.1329765
4.2000 -46250.152 2.6108422e+10 2.6108422e+10 2.6108422e+10 2.6108422e+10 2.6108422e+10 2.6108422e+10 2.6108422e+10 2.6108422e+10 2.6108422e+10 2.6108422e+10 2.6108422e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 2.6108420e+10 144173.73 48567.191 25152.566 15444.373 10391.008 7398.0508 5471.0664 4155.8945 3218.9766 2529.3359 2008.6289 1607.3750 1293.0977 1043.6406 843.53125 681.62109 569.90625 475.39844 410.21875 353.01953 291.18359 238.55469 193.80859 155.80078 117.80469 86.847656 61.867188 41.953125 26.382812 14.539062 5.8789062 0.0000000 -3.4804688 -4.8593750 -4.4531250 2.1336894
4.4000 -46189.168 8.8748627e+08 8.8748627e+08 8.8748627e+08 8.8748627e+08 8.8748627e+08 8.8748627e+08 8.8748627e+08 8.8748627e+08 8.8748627e+08 8.8748627e+08 8.8748627e+08 8.8748614e+08 8.8748614e+08 8.8748614e+08 8.8748614e+08 8.8748614e+08 8.8748602e+08 8.8748602e+08 8.8748602e+08 8.8748595e+08 8.8748602e+08 8.8748595e+08 8.8748589e+08 8.8748595e+08 8.8748595e+08 8.8748589e+08 8.8748589e+08 8.8748589e+08 8.8748589e+08 112934.06 40390.852 21336.963 13224.781 8944.8984 6389.8828 4736.4375 3603.8906 2794.9141 2198.2031 1746.8711 1398.5820 1125.4688 908.47266 734.25781 593.18359 495.78906 413.37109 356.53516 306.62500 252.68359 206.78906 167.78125 134.64844 101.57812 74.664062 52.984375 35.753906 22.343750 12.199219 4.8710938 0.0000000 -2.7812500 -3.6953125 -3.0273438 2.1446671
4.6000 -46520.148 9.7266739e+09 9.7266739e+09 9.7266739e+09 9.7266739e+09 9.7266739e+09 9.7266739e+09 9.7266739e+09 9.7266739e+09 9.7266739e+09 9.7266739e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 9.7266749e+09 132306.28 46012.008 23866.650 14619.592 9810.1719 6969.1328 5145.0781 3903.3047 3020.5469 2371.9297 1882.8672 1506.4258 1211.8438 978.19141 790.83203 639.27734 534.74609 446.30469 385.31641 331.77734 273.89453 224.62109 182.69922 147.07031 111.41797 82.347656 58.828125 40.039062 25.285156 14.003906 5.7148438 0.0000000 -3.4843750 -5.0195312 -4.8828125 2.1361289
4.8000 -46531.508 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939587e+10 2.2939587e+10 2.2939587e+10 2.2939587e+10 2.2939587e+10 2.2939587e+10 2.2939587e+10 2.2939587e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 2.2939589e+10 145545.22 48962.547 25050.684 15217.182 10149.965 7176.8906 5278.4727 3992.0273 3081.1680 2414.2188 1912.9023 1528.0820 1227.6562 989.87109 799.56641 645.90234 540.04688 450.58203 388.94141 334.85938 276.43750 226.72266 184.44922 148.53906 112.60547 83.296875 59.582031 40.625000 25.714844 14.285156 5.8476562 0.0000000 -3.6210938 -5.2929688 -5.2890625 2.1368876
5.0000 -46268.965 4.7118931e+08 4.7118931e+08 4.7118931e+08 4.7118931e+08 4.7118931e+08 4.7118931e+08 4.7118931e+08 4.7118931e+08 4.7118931e+08 4.7118931e+08 4.7118934e+08 4.7118934e+08 4.7118938e+08 4.7118934e+08 4.7118934e+08 4.7118938e+08 4.7118938e+08 4.7118938e+08 4.7118941e+08 4.7118938e+08 4.7118941e+08 4.7118941e+08 4.7118944e+08 4.7118944e+08 4.7118944e+08 4.7118944e+08 4.7118947e+08 4.7118947e+08 4.7118947e+08 117352.62 39449.445 20329.146 12422.566 8320.5508 5899.3594 4345.7266 3288.7969 2538.1367 1987.2461 1572.4414 1253.6914 1004.6836 807.59375 649.92578 522.72656 435.19922 361.37109 310.58203 266.11719 218.20703 177.60156 143.22266 114.17188 85.304688 62.011719 43.414062 28.808594 17.605469 9.3554688 3.5937500 0.0000000 -1.6992188 -1.7539062 -0.41406250 2.1460905
5.2000 -46147.934 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722553e+10 2.3722553e+10 2.3722553e+10 2.3722553e+10 2.3722553e+10 2.3722553e+10 2.3722553e+10 2.3722553e+10 2.3722553e+10 2.3722553e+10 2.3722553e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 2.3722555e+10 143622.50 46814.008 23694.105 14317.244 9518.4531 6714.2734 4928.5781 3720.9336 2867.1719 2242.8711 1774.1523 1414.7188 1134.3906 912.76172 735.57812 592.66797 494.33594 411.33594 354.22656 304.18750 250.21484 204.39844 165.51562 132.58984 99.773438 73.148438 51.765625 34.824219 21.679688 11.781250 4.6914062 0.0000000 -2.5781250 -3.3359375 -2.5390625 2.1459374
5.4000 -46230.820 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 7.0325215e+10 145892.94 47125.121 23630.932 14184.229 9385.9766 6598.7461 4831.9336 3641.2695 2801.8828 2189.4180 1730.3359 1378.8438 1105.0117 888.67969 715.89062 576.60938 480.83203 400.00781 344.41797 295.73047 243.21484 198.64844 160.83984 128.83984 96.925781 71.058594 50.269531 33.812500 21.035156 11.425781 4.5468750 0.0000000 -2.5156250 -3.2500000 -2.4687500 2.1455195
5.6000 -46503.363 2.2133295e+10 2.2133295e+10 2.2133295e+10 2.2133295e+10 2.2133295e+10 2.2133295e+10 2.2133295e+10 2.2133295e+10 2.2133295e+10 2.2133295e+10 2.2133295e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 2.2133293e+10 107273.25 35429.113 18375.357 11339.348 7666.8711 5481.2617 4066.9023 3096.9805 2403.0430 1890.3359 1501.9180 1201.7891 966.15234 778.78516 628.28516 506.40234 422.26953 351.09766 302.05078 259.03516 212.57812 173.13672 139.69141 111.36719 83.214844 60.457031 42.277344 28.007812 17.070312 9.0117188 3.4257812 0.0000000 -1.5625000 -1.5078125 -0.042968750 2.1449149
5.8000 -46290.867 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229050e+08 4.2229053e+08 4.2229050e+08 4.2229050e+08 4.2229053e+08 4.2229053e+08 4.2229053e+08 4.2229053e+08 4.2229056e+08 4.2229056e+08 4.2229059e+08 4.2229062e+08 4.2229059e+08 4.2229059e+08 4.2229062e+08 4.2229066e+08 4.2229066e+08 159804.39 51902.832 26005.695 15598.072 10318.941 7255.5820 5315.0195 4007.7070 3086.1836 2413.7266 1909.6055 1523.4609 1222.5156 984.67969 794.55859 641.19141 535.62891 446.49609 385.11328 331.30078 273.17969 223.79297 181.82031 146.19922 110.59375 81.597656 58.195312 39.535156 24.906250 13.765625 5.5859375 0.0000000 -3.3593750 -4.7890625 -4.5312500 2.1383715
