Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -472867.75 -115.28125 -113.15625 -112.53125 -113.46875 -111.34375 -112.21875 -111.62500 -111.00000 -108.87500 19.812500 136.21875 246.15625 347.43750 451.40625 545.18750 624.53125 695.21875 750.53125 797.71875 831.12500 852.46875 861.25000 445.03125 292.62500 205.53125 150.28125 111.15625 82.343750 59.968750 42.875000 29.375000 19.437500 12.156250 6.8125000 3.0937500 0.96875000 -0.18750000 -0.40625000 0.0000000 1.0312500 3.8125000 3.9062500 5.7187500 7.6562500 11.187500 11.718750 13.906250 16.406250 18.843750 21.656250 26.187500 29.093750 33.781250 40.156250 43.656250 48.781250 55.687500 59.593750 65.187500 70.875000 76.718750 82.593750 88.500000 94.406250 22.300964
2.4000 -472585.56 -580.71875 -578.62500 -577.25000 -576.59375 -574.50000 -573.90625 -572.56250 -571.21875 -569.06250 -442.84375 -326.56250 -218.12500 -118.34375 -15.531250 77.031250 155.81250 225.28125 281.62500 327.37500 360.12500 382.21875 392.12500 288.31250 220.90625 169.28125 130.75000 100.12500 76.218750 56.500000 41.031250 28.468750 19.156250 12.031250 6.9375000 3.1875000 1.0000000 -0.15625000 -0.46875000 0.0000000 0.81250000 2.8437500 3.6250000 5.3125000 7.3125000 9.9687500 11.312500 13.375000 15.812500 18.250000 20.937500 24.625000 28.250000 32.812500 38.375000 42.562500 47.687500 53.687500 58.343750 63.843750 69.437500 75.125000 81.000000 86.843750 92.687500 22.302700
2.6000 -473382.94 36.187500 38.218750 38.750000 37.656250 39.781250 38.687500 39.156250 39.656250 41.750000 167.62500 282.34375 390.40625 489.65625 591.84375 683.15625 760.62500 829.03125 883.12500 927.75000 960.31250 979.56250 986.34375 639.84375 457.31250 335.81250 253.65625 192.68750 147.03125 110.81250 82.781250 60.312500 43.343750 30.250000 20.156250 12.500000 7.3125000 3.5937500 1.2812500 0.0000000 -0.43750000 1.4062500 0.50000000 1.5312500 2.8437500 6.0000000 6.0312500 7.8437500 10.031250 12.187500 14.718750 19.062500 21.781250 26.281250 32.812500 36.218750 41.468750 48.500000 52.593750 58.406250 64.312500 70.468750 76.718750 82.968750 89.281250 22.294189
2.8000 -472627.34 -483.31250 -481.90625 -480.62500 -479.56250 -478.12500 -477.09375 -475.81250 -474.59375 -473.18750 -345.71875 -227.40625 -118.43750 -17.000000 86.562500 179.50000 259.43750 328.56250 386.00000 431.09375 464.87500 486.62500 496.18750 361.75000 274.37500 208.81250 161.43750 123.68750 94.312500 70.437500 51.750000 36.625000 25.312500 16.625000 10.250000 5.6250000 2.6875000 0.81250000 0.062500000 0.0000000 0.62500000 1.7500000 2.8750000 4.4375000 6.0937500 8.1250000 9.8125000 11.906250 14.250000 16.593750 19.250000 22.250000 26.312500 30.781250 35.656250 40.343750 45.437500 50.812500 55.968750 61.468750 67.031250 72.750000 78.562500 84.406250 90.187500 22.229502
3.0000 -472888.50 -358.50000 -356.81250 -356.37500 -357.34375 -355.59375 -356.53125 -356.09375 -355.71875 -354.00000 -226.96875 -110.53125 -0.90625000 100.03125 204.18750 298.06250 378.12500 448.87500 505.28125 552.53125 586.71875 611.00000 620.75000 464.28125 361.37500 281.56250 221.40625 173.53125 135.62500 104.37500 79.437500 58.875000 42.968750 30.437500 20.687500 13.125000 7.8750000 4.0312500 1.4375000 0.0000000 -0.68750000 0.50000000 -0.37500000 0.40625000 1.4375000 4.0312500 4.0625000 5.6250000 7.5000000 9.4687500 11.625000 15.500000 17.875000 22.000000 27.625000 30.812500 35.625000 41.875000 45.687500 51.000000 56.500000 62.125000 67.750000 73.562500 79.312500 22.225109
3.2000 -473525.56 -125.96875 -124.53125 -123.90625 -124.06250 -122.68750 -122.78125 -122.18750 -121.56250 -120.15625 2.5312500 116.28125 221.00000 317.34375 416.18750 504.81250 579.03125 643.12500 695.62500 736.56250 766.43750 783.15625 787.75000 592.21875 458.68750 355.37500 278.75000 217.65625 169.75000 130.43750 99.312500 73.750000 54.187500 38.750000 26.656250 17.250000 10.500000 5.5312500 2.1250000 0.0000000 -1.2500000 -0.87500000 -1.5000000 -1.0625000 -0.12500000 1.7812500 2.2812500 3.8750000 5.6875000 7.6250000 9.9375000 13.312500 16.312500 20.562500 25.906250 29.906250 34.937500 40.937500 45.562500 51.250000 57.062500 63.000000 69.031250 75.218750 81.375000 22.186251
3.4000 -472950.00 -509.03125 -507.78125 -507.53125 -508.25000 -507.00000 -507.78125 -507.50000 -507.21875 -506.00000 -379.18750 -263.18750 -155.00000 -55.750000 47.062500 139.21875 218.78125 287.87500 342.78125 389.09375 423.15625 444.78125 454.43750 320.31250 242.75000 186.06250 144.25000 111.56250 85.781250 64.562500 47.750000 34.000000 23.562500 15.468750 9.4375000 5.0937500 2.3750000 0.68750000 -0.062500000 0.0000000 0.56250000 2.6875000 3.0000000 4.5000000 6.3750000 9.2500000 10.187500 12.312500 14.812500 17.187500 20.000000 24.000000 27.437500 32.062500 38.031250 42.187500 47.437500 54.000000 58.687500 64.531250 70.468750 76.500000 82.593750 88.937500 95.062500 22.353064
3.6000 -473297.69 -295.90625 -294.18750 -293.43750 -293.65625 -291.87500 -292.06250 -291.31250 -290.56250 -288.84375 -162.59375 -44.968750 63.843750 163.62500 268.37500 360.62500 440.15625 509.81250 566.15625 612.40625 645.93750 667.71875 677.93750 419.93750 301.34375 224.43750 171.81250 131.75000 101.00000 76.156250 56.562500 40.625000 28.625000 19.312500 12.250000 7.1250000 3.6875000 1.5000000 0.31250000 0.0000000 0.31250000 2.0312500 2.2187500 3.6875000 5.3437500 8.0000000 8.8750000 10.875000 13.125000 15.500000 18.031250 21.906250 25.218750 29.750000 35.468750 39.468750 44.625000 50.937500 55.375000 61.062500 66.812500 72.687500 78.687500 84.781250 90.812500 22.241367
3.8000 -473081.16 176.21875 177.65625 178.31250 178.25000 179.65625 179.59375 180.28125 180.93750 182.37500 307.25000 421.81250 527.81250 624.96875 725.40625 815.50000 891.46875 957.34375 1010.2812 1052.5625 1082.9688 1101.5312 1107.7812 576.21875 388.78125 280.87500 211.90625 160.96875 122.78125 92.343750 68.718750 49.593750 35.218750 24.187500 15.656250 9.3437500 5.1562500 2.2812500 0.62500000 0.0000000 0.093750000 1.4375000 1.7187500 3.0000000 4.5937500 7.1250000 8.0937500 10.156250 12.500000 14.843750 17.468750 21.250000 24.906250 29.593750 35.375000 39.812500 45.187500 51.625000 56.593750 62.531250 68.593750 74.781250 81.093750 87.531250 93.843750 22.193150
4.0000 -472233.44 -235.96875 -234.46875 -234.12500 -235.00000 -233.46875 -234.31250 -234.00000 -233.65625 -232.12500 -104.78125 12.187500 120.65625 222.18750 326.59375 420.31250 499.34375 570.34375 626.90625 674.46875 708.62500 731.37500 741.62500 563.96875 441.56250 345.37500 273.03125 214.96875 169.03125 130.96875 100.53125 75.343750 55.875000 40.343750 27.968750 18.312500 11.343750 6.0937500 2.3437500 0.0000000 -1.5937500 -1.1875000 -2.3750000 -2.0312500 -1.3125000 0.68750000 0.71875000 2.0625000 3.7812500 5.5625000 7.6562500 11.250000 13.718750 17.718750 23.312500 26.750000 31.593750 37.812500 42.031250 47.562500 53.156250 59.031250 64.968750 71.031250 77.093750 22.289104
4.2000 -472500.38 -639.56250 -637.87500 -636.81250 -636.37500 -634.68750 -634.25000 -633.18750 -632.12500 -630.43750 -503.93750 -387.59375 -278.81250 -179.93750 -77.187500 15.125000 93.156250 161.68750 216.65625 261.15625 293.06250 315.00000 323.03125 234.12500 175.78125 131.34375 98.656250 73.125000 53.406250 37.656250 25.406250 15.968750 9.0000000 4.1562500 0.81250000 -1.2187500 -2.0000000 -1.9687500 -1.2187500 0.0000000 1.6250000 4.2500000 5.6562500 7.9062500 10.218750 13.218750 14.937500 17.468750 20.281250 22.906250 25.937500 29.843750 33.875000 38.843750 44.593750 49.312500 54.625000 60.781250 65.812500 71.625000 77.531250 83.500000 89.531250 95.656250 101.65625 22.330399
4.4000 -472850.66 -368.06250 -365.68750 -365.06250 -366.15625 -363.81250 -364.90625 -364.25000 -363.62500 -361.31250 -237.18750 -124.56250 -17.781250 79.875000 180.03125 271.56250 347.56250 416.25000 468.37500 514.65625 546.31250 567.31250 573.93750 437.43750 344.09375 269.62500 212.31250 166.90625 130.81250 100.71875 76.625000 56.750000 41.437500 29.312500 19.781250 12.437500 7.4375000 3.6875000 1.3125000 0.0000000 -0.50000000 1.3125000 0.15625000 1.0937500 2.2500000 5.4375000 5.1875000 6.9062500 8.9375000 11.031250 13.406250 17.906250 20.187500 24.562500 30.937500 34.062500 39.125000 46.218750 50.000000 55.687500 61.562500 67.531250 73.656250 79.843750 86.000000 22.319550
4.6000 -471848.59 177.62500 179.09375 179.62500 179.21875 180.71875 180.34375 180.87500 181.40625 182.87500 308.18750 422.31250 530.84375 630.09375 732.18750 823.71875 902.15625 971.21875 1026.5625 1072.3125 1104.8438 1127.5312 1136.5312 807.00000 613.59375 474.31250 374.65625 296.03125 234.53125 183.71875 143.03125 109.09375 82.593750 61.125000 43.656250 29.656250 19.250000 10.875000 4.5312500 0.0000000 -3.3437500 -4.6562500 -7.0312500 -7.9062500 -8.2187500 -7.2187500 -7.7812500 -7.1562500 -6.0937500 -4.9687500 -3.4687500 -0.71875000 1.3125000 4.7187500 9.4062500 12.562500 16.968750 22.656250 26.718750 31.875000 37.343750 42.937500 48.656250 54.593750 60.531250 22.254519
4.8000 -472718.34 -701.12500 -699.34375 -698.18750 -697.59375 -695.84375 -695.25000 -694.06250 -692.90625 -691.12500 -564.18750 -446.59375 -337.25000 -236.50000 -133.59375 -40.187500 38.218750 107.87500 164.12500 210.71875 243.84375 265.75000 275.03125 217.37500 173.75000 136.81250 107.37500 83.093750 63.312500 46.750000 33.562500 22.812500 14.875000 8.8125000 4.4375000 1.5000000 -0.18750000 -0.87500000 -0.75000000 0.0000000 1.2187500 3.2812500 4.5000000 6.4375000 8.5000000 11.281250 12.937500 15.187500 17.812500 20.437500 23.312500 27.000000 31.000000 35.812500 41.406250 45.968750 51.343750 57.406250 62.500000 68.312500 74.125000 80.093750 86.156250 92.312500 98.375000 22.264067
5.0000 -473486.94 -751.15625 -748.59375 -747.56250 -747.93750 -745.40625 -745.81250 -744.75000 -743.68750 -741.15625 -616.25000 -501.81250 -394.00000 -296.56250 -195.37500 -104.31250 -27.937500 39.687500 92.312500 136.96875 167.34375 187.25000 193.03125 152.03125 121.43750 94.406250 71.656250 53.625000 39.093750 26.968750 17.500000 9.9687500 4.5937500 0.78125000 -1.6562500 -2.9687500 -3.1562500 -2.6562500 -1.5312500 0.0000000 1.9687500 5.5625000 6.4687500 8.8125000 11.375000 15.312500 16.375000 19.000000 21.875000 24.718750 27.843750 32.718750 36.187500 41.218750 47.906250 51.843750 57.531250 64.593750 68.968750 74.906250 80.843750 86.937500 93.125000 99.343750 105.50000 22.273432
5.2000 -474205.12 -696.31250 -694.53125 -694.00000 -694.68750 -692.90625 -693.56250 -693.03125 -692.46875 -690.65625 -567.12500 -453.18750 -348.40625 -250.96875 -152.46875 -63.625000 11.500000 77.406250 128.40625 171.40625 201.40625 218.46875 223.40625 159.43750 118.06250 85.843750 61.343750 42.875000 28.718750 17.625000 9.3125000 3.0937500 -1.0312500 -3.7187500 -5.0937500 -5.4375000 -4.9687500 -3.7187500 -1.9687500 0.0000000 2.4687500 6.1250000 7.4062500 10.093750 12.718750 16.625000 18.031250 20.687500 23.656250 26.531250 29.718750 34.375000 38.031250 43.093750 49.437500 53.531250 58.968750 65.750000 70.156250 75.843750 81.625000 87.406250 93.343750 99.343750 105.18750 22.262886
5.4000 -472857.16 -569.75000 -567.84375 -567.12500 -567.56250 -565.68750 -566.15625 -565.43750 -564.71875 -562.78125 -437.53125 -320.31250 -212.00000 -112.53125 -9.5312500 82.656250 162.03125 231.81250 285.93750 332.75000 366.15625 388.78125 397.28125 303.15625 236.75000 182.96875 141.40625 108.25000 82.031250 60.531250 43.656250 30.000000 19.906250 12.343750 6.7812500 2.9687500 0.71875000 -0.37500000 -0.56250000 0.0000000 1.1875000 3.7500000 4.3125000 6.2187500 8.4062500 11.875000 12.843750 15.250000 17.968750 20.687500 23.593750 28.093750 31.656250 36.687500 43.125000 47.343750 52.906250 59.937500 64.593750 70.531250 76.687500 82.906250 89.250000 95.593750 101.96875 22.242979
5.6000 -472984.97 -565.12500 -562.43750 -561.75000 -563.06250 -560.40625 -561.71875 -561.03125 -560.34375 -557.62500 -431.12500 -314.75000 -206.87500 -106.25000 -3.5312500 89.687500 167.56250 237.06250 290.65625 337.50000 369.96875 390.50000 398.28125 287.21875 216.28125 161.90625 120.93750 90.031250 66.312500 47.250000 32.593750 21.125000 12.812500 6.7500000 2.5000000 -0.12500000 -1.3750000 -1.6250000 -1.0625000 0.0000000 1.6250000 5.5312500 5.7187500 8.0625000 10.437500 14.781250 15.281250 17.875000 20.843750 23.625000 26.781250 32.281250 35.343750 40.531250 47.906250 51.500000 57.187500 65.093750 69.125000 75.281250 81.562500 87.875000 94.250000 100.81250 107.18750 22.236990
5.8000 -473484.91 154.56250 155.81250 156.03125 155.31250 156.53125 155.84375 156.06250 156.34375 157.53125 282.25000 397.68750 505.40625 603.84375 706.65625 796.84375 874.84375 941.90625 995.71875 1040.8125 1071.9375 1092.6875 1100.1250 701.12500 496.68750 362.87500 273.62500 207.28125 157.62500 118.53125 88.437500 64.375000 46.343750 32.375000 21.562500 13.500000 7.9062500 3.9062500 1.3750000 0.0000000 -0.56250000 0.43750000 0.062500000 1.0000000 2.1875000 4.5625000 5.1875000 6.9375000 9.0000000 11.125000 13.500000 17.187500 20.343750 24.750000 30.312500 34.250000 39.312500 45.562500 50.093750 55.687500 61.500000 67.343750 73.375000 79.437500 85.500000 22.253330
6.0000 -472430.44 -433.59375 -430.37500 -428.96875 -429.43750 -426.18750 -426.65625 -425.25000 -423.84375 -420.62500 -293.28125 -176.43750 -66.625000 34.406250 138.09375 232.34375 311.12500 382.40625 437.65625 485.43750 518.37500 540.50000 549.06250 418.87500 329.37500 257.53125 202.06250 157.93750 122.90625 93.906250 70.812500 51.875000 37.375000 26.000000 17.187500 10.531250 6.0625000 2.8750000 0.96875000 0.0000000 -0.25000000 1.9062500 0.84375000 1.9687500 3.2500000 6.6250000 6.4375000 8.1875000 10.312500 12.375000 14.812500 19.406250 21.625000 25.937500 32.343750 35.312500 40.312500 47.375000 50.812500 56.406250 62.156250 67.875000 73.687500 79.750000 85.625000 22.249838
6.2000 -473724.88 1122.4688 1123.5625 1124.1875 1124.1875 1125.3125 1125.3750 1125.9688 1126.5625 1127.6875 1256.2812 1373.9062 1484.6562 1584.9688 1690.4375 1783.7188 1863.8125 1933.3125 1990.5312 2036.8438 2070.7812 2092.8750 2103.1250 1229.2812 841.34375 605.78125 456.25000 346.68750 266.06250 202.96875 154.46875 115.40625 85.875000 62.500000 44.062500 29.406250 18.843750 10.468750 4.3125000 0.0000000 -3.1875000 -4.7812500 -6.4687500 -7.1250000 -7.3437500 -6.5625000 -6.5312500 -5.7500000 -4.6250000 -3.3750000 -1.7812500 0.65625000 3.2187500 6.6250000 10.843750 14.500000 18.875000 24.031250 28.375000 33.500000 38.750000 44.125000 49.750000 55.406250 61.125000 22.358219
6.4000 -473667.72 -691.28125 -688.40625 -686.84375 -686.65625 -683.78125 -683.59375 -682.03125 -680.53125 -677.62500 -549.90625 -433.40625 -324.00000 -224.00000 -120.21875 -28.000000 50.906250 120.87500 176.37500 222.06250 255.59375 276.87500 285.78125 226.93750 182.75000 144.37500 113.03125 87.531250 66.718750 49.406250 35.468750 24.156250 15.750000 9.3125000 4.6562500 1.5937500 -0.15625000 -0.84375000 -0.71875000 0.0000000 1.2812500 4.3125000 4.7500000 6.8437500 8.9687500 12.687500 13.593750 16.031250 18.781250 21.531250 24.531250 29.312500 32.781250 37.843750 44.562500 48.593750 54.312500 61.562500 66.093750 72.218750 78.468750 84.781250 91.218750 97.687500 104.15625 22.312677
6.6000 -473365.81 -427.96875 -426.50000 -426.09375 -426.56250 -425.18750 -425.65625 -425.21875 -424.75000 -423.31250 -295.37500 -176.71875 -65.718750 35.468750 140.06250 233.40625 314.28125 385.25000 441.84375 488.84375 523.09375 545.00000 555.25000 357.00000 250.84375 179.84375 131.87500 96.562500 70.375000 50.062500 34.656250 22.593750 14.000000 7.7500000 3.4375000 0.62500000 -0.81250000 -1.3125000 -0.90625000 0.0000000 1.4375000 4.1875000 5.0312500 7.1250000 9.3125000 12.656250 13.875000 16.250000 18.906250 21.562500 24.406250 28.625000 32.187500 37.062500 43.062500 47.156250 52.468750 58.906250 63.406250 69.062500 74.812500 80.718750 86.562500 92.562500 98.437500 22.231226
6.8000 -473727.62 5205.2812 5206.8125 5207.1875 5206.3438 5207.8438 5207.0312 5207.4062 5207.7500 5209.2812 5335.0000 5451.3438 5560.7500 5661.0000 5763.4688 5855.4375 5934.0625 6004.0000 6058.6875 6105.7812 6138.0625 6159.7812 6168.2188 1227.5000 685.65625 464.03125 341.31250 256.75000 195.84375 148.43750 112.09375 82.875000 60.812500 43.531250 29.906250 19.437500 11.968750 6.3125000 2.4375000 0.0000000 -1.5312500 -1.0312500 -2.2812500 -1.8125000 -1.0625000 1.2500000 1.3125000 2.8437500 4.6562500 6.6562500 8.9375000 12.718750 15.437500 19.812500 25.593750 29.375000 34.562500 41.031250 45.500000 51.343750 57.375000 63.562500 69.750000 76.218750 82.625000 22.301893
7.0000 -473427.56 1340.3438 1342.1562 1343.5312 1344.4688 1346.2500 1347.1562 1348.5312 1349.9062 1351.7188 1476.4375 1594.7500 1703.5625 1804.1562 1907.4688 1999.3750 2079.5625 2147.7500 2204.0938 2250.4062 2284.0938 2306.1875 2316.6250 687.87500 387.90625 257.68750 186.09375 137.06250 102.00000 74.937500 54.406250 38.250000 26.218750 17.125000 10.437500 5.6250000 2.5625000 0.75000000 0.0000000 0.0000000 0.68750000 2.1875000 3.1875000 4.8750000 6.6875000 9.1250000 10.750000 12.937500 15.375000 17.875000 20.687500 24.250000 28.375000 33.218750 38.687500 43.468750 48.843750 54.875000 60.156250 66.125000 72.062500 78.187500 84.500000 90.687500 96.937500 22.296556
7.2000 -473767.56 -338.68750 -336.15625 -334.75000 -334.43750 -331.93750 -331.59375 -330.18750 -328.78125 -326.25000 -202.68750 -87.843750 18.437500 116.09375 217.00000 307.25000 383.28125 450.03125 502.65625 545.12500 574.68750 593.96875 599.56250 423.68750 315.46875 236.53125 179.93750 136.62500 103.50000 77.031250 56.500000 40.125000 27.875000 18.656250 11.625000 6.6250000 3.4375000 1.3437500 0.31250000 0.0000000 0.43750000 2.2812500 2.3437500 3.6875000 5.2500000 8.0312500 8.6250000 10.500000 12.687500 14.875000 17.250000 21.062500 23.937500 28.125000 33.593750 37.062500 41.781250 47.781250 51.687500 56.937500 62.125000 67.500000 72.875000 78.406250 83.812500 22.240778
