Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46581.012 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.566406 59.601562 90.269531 121.30078 153.02344 185.19141 217.89062 251.28125 284.99219 319.36719 354.14453 389.59766 425.45703 461.85156 498.85938 536.49219 574.44141 613.03906 652.19922 691.83203 681.41016 673.31641 667.18359 662.71875 659.67188 657.85156 657.08203 657.23828 658.19531 659.86328 662.15234 664.99219 668.30859 672.06641 676.19922 680.67969 684.64844 688.80078 692.25781 695.82422 700.40234 705.13672 709.98828 714.95703 721.06250 727.30469 733.66016 740.12891 746.69922 753.36328 760.10938 766.92188 773.78125 780.71484 787.67578 2.1886475
2.4000 -46416.543 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.609375 55.601562 84.101562 112.92578 142.26172 172.01562 202.22266 232.88672 263.87500 295.38281 327.30469 359.76562 392.53125 425.73047 459.43750 493.64453 528.21484 563.12891 598.60156 634.48438 625.48047 618.59766 613.50000 609.92188 607.65234 606.50391 606.33984 607.03906 608.47266 610.59766 613.27344 616.49609 620.16797 624.24219 628.69531 633.46484 637.67969 642.07031 645.71094 649.44141 654.23828 659.18359 664.24219 669.41406 675.75781 682.23438 688.83594 695.53125 702.33594 709.21094 716.17969 723.20703 730.30469 737.45312 744.62891 2.1996217
2.6000 -46334.176 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.332031 49.425781 74.917969 101.20703 128.00000 155.41797 183.53906 212.13672 241.45312 271.27344 301.80078 333.05078 364.69531 397.07812 430.06641 463.50781 497.69531 532.62109 567.98438 604.02734 587.75391 575.09375 565.33594 557.92578 552.48828 548.67188 546.26562 545.03906 544.82031 545.49609 546.93359 549.05078 551.75000 554.96875 558.63672 562.73047 566.40625 570.30859 573.57812 576.97656 581.38281 585.94141 590.66016 595.49609 601.46484 607.58984 613.86719 620.26953 626.77734 633.38672 640.09375 646.87500 653.72656 660.64062 667.60547 2.2076578
2.8000 -46627.688 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.117188 48.839844 74.156250 99.761719 125.99219 152.76562 180.04688 207.74219 236.06641 264.88281 294.05859 323.87891 354.19531 384.96094 416.25391 447.95312 480.30078 513.14062 546.41406 580.25391 574.30078 569.94922 566.98438 565.19922 564.46094 564.64453 565.62891 567.31641 569.63672 572.51562 575.89844 579.71484 583.92188 588.48438 593.36719 598.52734 603.03125 607.68750 611.51953 615.44531 620.46875 625.60938 630.85547 636.20703 642.73828 649.39062 656.14453 663.00781 669.94141 676.95703 684.04688 691.18359 698.38672 705.62109 712.90234 2.1657121
3.0000 -46539.754 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.246094 53.023438 80.500000 108.59766 137.12500 166.46484 196.51172 226.92969 258.15625 289.92578 322.34766 355.32031 389.00781 423.34766 458.18359 493.72656 529.95312 566.66406 604.01953 642.04297 633.75781 627.50000 622.94531 619.83984 617.98047 617.20703 617.35938 618.32812 620.00391 622.31250 625.16797 628.51172 632.28906 636.45312 640.95312 645.77344 649.98047 654.37500 658.01172 661.73438 666.49609 671.39453 676.41016 681.51953 687.77344 694.15625 700.65234 707.23828 713.91406 720.67578 727.49609 734.37891 741.33203 748.32422 755.34375 2.1817150
3.2000 -46596.949 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0039062500 0.0000000 0.0039062500 0.0039062500 26.570312 53.398438 80.667969 108.28125 136.39844 164.70703 193.36719 222.44922 252.06641 281.91406 312.08594 342.69922 373.59766 405.02734 436.67969 468.73047 501.22266 534.07422 567.27344 600.78125 587.55859 577.05469 568.81641 562.49219 557.82031 554.54297 552.49609 551.49609 551.41797 552.13672 553.57031 555.61328 558.21094 561.30078 564.81250 568.71094 572.22266 575.94922 579.08203 582.30859 586.51953 590.87500 595.37500 600.00000 605.70312 611.57031 617.56250 623.68359 629.91016 636.23047 642.64844 649.14453 655.69922 662.33594 668.99219 2.1748509
3.4000 -46233.508 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.371094 61.140625 92.484375 124.36328 156.57422 189.40625 222.63281 256.36719 290.63672 325.33203 360.43750 396.23438 432.37500 469.12500 506.21094 543.71094 581.87500 620.57812 659.63672 699.15625 691.31250 685.32031 680.88672 677.82031 675.93750 675.08203 675.10938 675.94531 677.46875 679.59766 682.30078 685.46094 689.07422 693.05469 697.39453 702.04297 706.12500 710.38672 713.91016 717.53125 722.18359 726.95703 731.85547 736.85156 742.98047 749.23828 755.60156 762.08203 768.64844 775.29688 782.02734 788.81641 795.66406 802.56250 809.49609 2.1694200
3.6000 -46137.152 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.902344 56.207031 85.058594 114.25781 143.96484 174.07031 204.69922 235.92969 267.39062 299.45312 332.01172 364.94141 398.46094 432.31250 466.75000 501.60938 536.88281 572.79297 608.98047 645.72656 639.28125 634.38281 630.85938 628.52734 627.26172 626.89062 627.33203 628.50391 630.30469 632.67578 635.55078 638.88672 642.60547 646.70703 651.12500 655.82812 659.96484 664.25781 667.79688 671.44141 676.10547 680.89844 685.79297 690.80078 696.91797 703.17969 709.54688 716.00391 722.55469 729.17969 735.88672 742.65234 749.46875 756.35156 763.25781 2.1944456
3.8000 -46873.680 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 21.777344 44.105469 67.031250 90.476562 114.41797 139.08203 164.14062 189.71484 215.93359 242.58203 269.85547 297.59766 325.96484 354.78906 384.16016 414.11719 444.53516 475.56250 507.03516 539.18750 532.57031 527.68750 524.30078 522.18750 521.17188 521.12109 521.90625 523.41797 525.57812 528.32031 531.55469 535.23438 539.32031 543.75391 548.51562 553.55469 557.94922 562.50000 566.25391 570.10156 575.01172 580.03516 585.17188 590.41406 596.81250 603.32812 609.94531 616.65625 623.43750 630.32031 637.25000 644.24219 651.28516 658.38281 665.49609 2.1729255
4.0000 -46576.504 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.363281 53.261719 80.890625 108.93359 137.61719 166.83594 196.67969 227.04688 257.98438 289.50000 321.78516 354.50391 387.82031 421.56250 456.12500 491.04688 526.71875 562.99609 599.78906 637.06250 628.61719 622.12891 617.27734 613.85547 611.64453 610.50391 610.28125 610.85938 612.14453 614.05859 616.51172 619.44922 622.83203 626.58984 630.68359 635.09766 638.97266 643.02344 646.38281 649.83984 654.28516 658.84375 663.51562 668.29688 674.16797 680.14453 686.25781 692.44922 698.73828 705.10547 711.55078 718.05469 724.61328 731.22656 737.86719 2.1834707
4.2000 -46792.859 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.851562 50.089844 75.839844 102.07031 128.80859 155.96094 183.66406 211.87109 240.49219 269.69141 299.33984 329.54297 360.02344 391.15234 422.65625 454.70312 487.25000 520.20312 553.75781 587.73047 581.42969 576.72656 573.40234 571.26562 570.18750 570.01953 570.65234 571.98438 573.94531 576.46094 579.46875 582.90625 586.74219 590.91797 595.41797 600.18359 604.35547 608.68359 612.25781 615.89844 620.57812 625.37109 630.27734 635.27344 641.39062 647.61719 653.95312 660.37500 666.88281 673.46875 680.11328 686.82422 693.58203 700.39062 707.22266 2.1658883
4.4000 -46503.555 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.601562 61.527344 93.011719 124.83203 157.08984 189.80469 223.06250 256.67188 290.72656 325.25781 360.21094 395.63281 431.51562 467.73438 504.53516 541.58984 579.26953 617.32031 655.82812 694.76953 686.19531 679.51562 674.46484 670.81250 668.38281 667.02344 666.59375 666.97656 668.08984 669.83984 672.15625 674.98828 678.26562 681.94922 686.00781 690.37500 694.25000 698.29688 701.66016 705.13281 709.60938 714.20703 718.93750 723.78125 729.72266 735.80469 742.02734 748.33594 754.75391 761.25391 767.83594 774.49609 781.22656 788.00000 794.82031 2.1667142
4.6000 -46393.605 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 31.550781 63.472656 96.066406 129.21484 162.76953 196.94531 231.64844 267.00000 302.81250 339.09375 376.05078 413.36719 451.35938 489.83594 528.91016 568.44922 608.59766 649.22656 690.57812 732.23828 724.82031 719.32812 715.42578 712.91406 711.58203 711.27734 711.85547 713.20312 715.22656 717.84766 721.00781 724.62500 728.65625 733.05469 737.79297 742.80859 747.19531 751.75000 755.50391 759.34375 764.26953 769.30469 774.45703 779.71094 786.12500 792.66406 799.30859 806.04297 812.86328 819.76172 826.72656 833.75391 840.83594 847.96094 855.11719 2.1964016
4.8000 -46927.070 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.488281 59.726562 90.421875 121.84375 153.69922 186.06250 219.08984 252.83203 286.90625 321.62891 356.91016 392.67578 429.21875 466.14062 503.68359 541.96875 580.58984 619.83984 659.71875 700.15234 691.69922 685.24219 680.44141 677.08984 674.98438 673.92969 673.81641 674.51172 675.94531 677.98047 680.58594 683.67188 687.20703 691.12500 695.39453 699.97266 703.99609 708.19531 711.67578 715.25000 719.83594 724.54688 729.37500 734.31641 740.36719 746.53906 752.82422 759.20703 765.69141 772.25391 778.87500 785.57422 792.32812 799.12500 805.95703 2.1783485
5.0000 -46441.582 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.648438 55.753906 84.210938 113.15625 142.51172 172.21484 202.38672 232.87109 263.87891 295.26172 327.05078 359.22656 391.87109 424.93750 458.33984 492.14844 526.29688 561.00391 596.06250 631.50781 622.15234 614.93359 609.51953 605.63672 603.05859 601.60156 601.11719 601.48047 602.57812 604.33203 606.65625 609.47266 612.75391 616.42188 620.44141 624.77734 628.60547 632.61328 635.94531 639.36328 643.76172 648.29297 652.94141 657.68750 663.51562 669.47266 675.54297 681.71875 687.98047 694.32031 700.74219 707.22266 713.76562 720.35156 726.97656 2.1734633
5.2000 -46406.629 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.675781 51.718750 78.089844 104.86328 131.92969 159.51562 187.44141 215.72656 244.39062 273.52734 302.92188 332.72656 363.00391 393.61719 424.50781 455.97656 487.77734 519.88672 552.46094 585.26172 576.21094 569.15234 563.78906 559.87891 557.23828 555.71094 555.13281 555.40234 556.41797 558.11328 560.37109 563.16797 566.43359 570.10938 574.16016 578.55078 582.42578 586.49609 589.88281 593.37109 597.87109 602.50781 607.26953 612.16016 618.16016 624.29297 630.56641 636.93750 643.42578 649.99609 656.64844 663.38281 670.17578 677.03125 683.92578 2.1650839
5.4000 -46586.199 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.714844 59.921875 90.507812 121.63672 153.15234 185.21484 217.64062 250.62891 283.96875 317.83594 352.04688 386.85156 421.98828 457.59375 493.71484 530.17188 567.21484 604.66406 642.60938 680.97266 669.67188 661.01172 654.53516 649.84766 646.66016 644.75000 643.92188 644.03516 644.94141 646.54688 648.77734 651.53516 654.76953 658.41797 662.44922 666.80469 670.65234 674.69922 678.04688 681.49609 685.93750 690.51562 695.20312 700.00781 705.89844 711.92578 718.06250 724.30859 730.64453 737.06250 743.55078 750.10547 756.73047 763.39062 770.08984 2.1665077
5.6000 -46658.508 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.617188 49.832031 75.519531 101.78516 128.59375 155.94531 183.88281 212.26953 241.18750 270.82031 300.78125 331.40234 362.54297 394.23438 426.38281 459.16016 492.49219 526.35156 560.73047 595.65625 590.46875 586.78125 584.37500 583.10938 582.78125 583.29688 584.56250 586.46094 588.93750 591.91406 595.33594 599.15625 603.32812 607.82812 612.60938 617.63281 621.99609 626.51562 630.21094 633.99219 638.82031 643.75000 648.78516 653.89062 660.14062 666.49219 672.93359 679.45312 686.06250 692.71875 699.44922 706.21875 713.04688 719.90625 726.79688 2.1866295
5.8000 -46665.273 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.046875 54.675781 82.554688 110.99219 139.72266 168.78516 198.31250 228.20703 258.50391 289.16016 320.22266 351.73828 383.63281 415.93750 448.73828 481.67578 515.20703 549.07422 583.35156 618.01172 608.53906 601.15625 595.57031 591.51562 588.78125 587.21875 586.65234 586.97656 588.09375 589.89062 592.29297 595.24609 598.67188 602.53516 606.77734 611.36719 615.42969 619.67578 623.21094 626.84375 631.53516 636.36719 641.32812 646.39844 652.62891 659.01172 665.51953 672.12891 678.84375 685.65625 692.55078 699.51172 706.54297 713.63672 720.75781 2.1749508
6.0000 -46994.648 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.554688 49.539062 75.187500 101.15234 127.85547 154.98438 182.55078 210.86328 239.57812 268.72266 298.53906 328.93359 359.69531 391.03125 422.85547 455.30859 488.29688 521.73047 555.67578 590.17969 582.18750 576.17188 571.82031 568.87500 567.15234 566.45312 566.65234 567.64062 569.32422 571.59375 574.40234 577.68750 581.38281 585.45703 589.85938 594.56250 598.67578 602.96484 606.50000 610.13281 614.79688 619.57031 624.45703 629.46094 635.57422 641.80469 648.13672 654.57422 661.09766 667.69531 674.36719 681.09766 687.89062 694.71484 701.57812 2.1542242
6.2000 -46666.676 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.937500 58.183594 88.015625 118.30469 149.12891 180.31641 211.96484 244.16797 276.79688 310.01172 343.55859 377.60547 412.26172 447.25391 482.80859 518.78906 555.20703 592.17578 629.48438 667.39453 657.64844 649.98828 644.13672 639.83203 636.85547 635.05078 634.26562 634.36719 635.25000 636.82031 639.00391 641.73438 644.93750 648.56641 652.59375 656.94531 660.81250 664.86719 668.24219 671.71094 676.19922 680.82031 685.57031 690.42578 696.41016 702.51953 708.75000 715.09375 721.54297 728.07812 734.69141 741.37500 748.12109 754.91797 761.75000 2.1784086
6.4000 -46393.754 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.949219 54.453125 82.507812 111.13672 140.31641 170.03516 200.33594 231.25000 262.71094 294.62891 327.14453 360.29297 394.08594 428.20312 463.05469 498.54688 534.52344 570.99219 608.04297 645.70703 637.80469 631.78906 627.37891 624.35938 622.53125 621.73828 621.83984 622.73828 624.33594 626.53516 629.26953 632.50000 636.14453 640.16016 644.53906 649.20312 653.29688 657.57031 661.08984 664.71484 669.34766 674.13281 679.00781 683.99219 690.09766 696.32031 702.66406 709.08984 715.62109 722.21484 728.88281 735.61328 742.39844 749.25000 756.11328 2.1487365
6.6000 -46423.746 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.066406 52.906250 80.261719 108.32031 136.84766 166.05469 195.95703 226.33203 257.37109 288.92188 321.11719 353.95703 387.39844 421.50781 456.19141 491.53516 527.39844 563.91016 601.01172 638.70312 629.57422 622.45312 617.03516 613.12500 610.48438 608.96484 608.42969 608.74219 609.81641 611.55859 613.87891 616.75000 620.06641 623.80469 627.90625 632.35156 636.28125 640.39844 643.81641 647.33594 651.87109 656.53906 661.33594 666.24609 672.26953 678.43359 684.71094 691.09766 697.59375 704.17188 710.82422 717.55078 724.33203 731.17969 738.05078 2.1504560
6.8000 -46584.453 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.800781 52.117188 79.003906 106.39844 134.17969 162.59766 191.58594 220.94141 250.89062 281.46875 312.39453 344.08594 376.13672 408.70703 441.84375 475.41797 509.60156 544.32812 579.55078 615.26953 603.58203 594.33203 587.16016 581.73438 577.83203 575.21094 573.72656 573.21484 573.57422 574.69141 576.47266 578.85156 581.75391 585.12109 588.90625 593.05469 596.78125 600.72656 604.00781 607.41016 611.81250 616.35547 621.05078 625.87891 631.81641 637.91016 644.14062 650.49219 656.95703 663.51562 670.15625 676.89453 683.68359 690.55859 697.46094 2.1743443
7.0000 -46232.961 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.308594 59.273438 89.632812 120.73438 152.28906 184.35156 217.10547 250.32422 284.14844 318.42969 353.37109 388.78906 424.87109 461.53906 498.65234 536.33594 574.58594 613.45703 652.91016 692.75000 685.07031 679.16406 674.80078 671.75391 669.86719 668.98828 668.99219 669.77734 671.24609 673.32422 675.94141 679.04297 682.55859 686.46484 690.72266 695.27734 699.28125 703.46484 706.92578 710.48047 715.04688 719.74219 724.55469 729.47266 735.49609 741.64844 747.91406 754.28516 760.75000 767.28906 773.90234 780.57422 787.32422 794.10938 800.93359 2.1672904
7.2000 -46850.922 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 22.378906 45.007812 67.914062 91.292969 114.95312 138.86719 163.17188 187.77734 212.78906 238.04688 263.64062 289.62500 315.86719 342.42969 369.32031 396.56250 424.07422 451.94531 480.28906 508.77734 501.04688 495.21094 490.98438 488.11328 486.42969 485.72656 485.90234 486.84766 488.45312 490.64062 493.33984 496.50781 500.06641 503.99219 508.23438 512.75000 516.70703 520.83594 524.24219 527.73828 532.21875 536.82031 541.53125 546.32031 552.18750 558.17578 564.27344 570.44531 576.71094 583.05078 589.44531 595.91016 602.42188 608.98047 615.56641 2.1680007
7.4000 -46867.094 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.738281 55.953125 84.812500 114.35938 144.66406 175.49219 206.94922 239.18359 271.92578 305.39844 339.48047 374.27344 409.62109 445.55078 482.48047 519.78906 557.78906 596.35547 635.70703 675.60547 665.80078 658.11328 652.22266 647.88672 644.87500 643.03516 642.21875 642.29297 643.14844 644.70312 646.87891 649.59766 652.80469 656.44531 660.47656 664.85156 668.73438 672.80859 676.21875 679.71484 684.23047 688.88672 693.68750 698.59766 704.63672 710.82031 717.12891 723.55078 730.08984 736.70312 743.41016 750.18750 757.03125 763.92969 770.87891 2.1562355
7.6000 -46597.516 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.207031 48.726562 73.996094 99.863281 126.10547 153.12500 180.69922 208.76562 237.41016 266.52344 296.22266 326.51953 357.46875 388.85156 420.84766 453.47656 486.50000 520.20703 554.48047 589.28906 580.50000 573.84766 569.00000 565.66406 563.62500 562.69922 562.73438 563.61328 565.22656 567.48047 570.29297 573.60938 577.37109 581.52734 586.02344 590.83984 595.05859 599.45703 603.09375 606.83594 611.61719 616.52734 621.54688 626.69531 632.98047 639.39062 645.91016 652.54297 659.25781 666.03906 672.91406 679.83594 686.80859 693.84375 700.90625 2.2023385
