Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46266.066 -66.136719 -66.136719 -66.136719 -66.136719 -66.136719 -66.136719 -66.136719 -66.136719 -66.136719 -63.496094 -60.273438 -56.531250 -52.175781 -47.441406 -42.250000 -36.421875 -30.140625 -23.355469 -16.246094 -8.2968750 0.0000000 8.9140625 18.234375 28.105469 38.378906 49.253906 60.617188 72.503906 84.863281 81.718750 79.781250 78.894531 78.886719 79.675781 81.152344 83.222656 85.824219 88.886719 92.351562 96.179688 100.34766 104.78906 109.49219 114.41406 119.55078 123.97266 128.50000 132.20703 135.96484 140.76172 145.63281 150.57422 155.58594 161.69141 167.85547 174.11328 180.43359 186.80859 193.23828 199.69922 206.20312 212.75391 219.33984 225.91406 2.1453197
2.4000 -46743.492 -29.074219 -29.074219 -29.074219 -29.074219 -29.074219 -29.074219 -29.074219 -29.074219 -29.074219 -29.957031 -30.238281 -29.937500 -28.980469 -27.578125 -25.460938 -22.679688 -19.355469 -15.414062 -10.851562 -5.6914062 0.0000000 6.3750000 13.367188 20.945312 29.113281 37.980469 47.261719 57.312500 67.890625 62.414062 58.402344 55.648438 54.019531 53.343750 53.507812 54.421875 55.996094 58.156250 60.824219 63.957031 67.488281 71.386719 75.628906 80.152344 84.933594 89.109375 93.425781 96.984375 100.61328 105.27734 110.04297 114.89844 119.85938 125.91016 132.07031 138.32812 144.68359 151.10938 157.59766 164.17188 170.78516 177.45703 184.15625 190.89453 2.1446002
2.6000 -46632.918 -60.906250 -60.906250 -60.906250 -60.906250 -60.906250 -60.906250 -60.906250 -60.906250 -60.906250 -58.410156 -55.410156 -51.984375 -48.054688 -43.707031 -38.878906 -33.644531 -27.820312 -21.539062 -14.828125 -7.6484375 0.0000000 8.1679688 16.703125 25.757812 35.347656 45.359375 55.867188 66.695312 78.164062 74.402344 71.906250 70.503906 70.062500 70.453125 71.578125 73.347656 75.691406 78.531250 81.824219 85.515625 89.570312 93.937500 98.589844 103.50000 108.63281 113.07812 117.64844 121.40234 125.21484 130.08203 135.03906 140.08594 145.21484 151.45703 157.80469 164.23438 170.73828 177.31641 183.94141 190.63672 197.37891 204.15625 210.97656 217.81641 2.1457188
2.8000 -45988.012 -92.726562 -92.726562 -92.726562 -92.726562 -92.726562 -92.726562 -92.726562 -92.726562 -92.726562 -87.578125 -81.890625 -75.648438 -68.984375 -61.890625 -54.460938 -46.410156 -37.976562 -29.191406 -19.882812 -10.179688 0.0000000 10.683594 21.828125 33.261719 45.285156 57.660156 70.601562 83.855469 97.632812 92.523438 88.847656 86.445312 85.132812 84.757812 85.250000 86.453125 88.320312 90.757812 93.714844 97.109375 100.92578 105.10156 109.59375 114.39062 119.42969 123.82031 128.34766 132.07422 135.89062 140.75000 145.71484 150.79297 155.95312 162.25391 168.66406 175.17969 181.76562 188.43750 195.18750 201.99219 208.84766 215.76172 222.71094 229.68750 2.1474533
3.0000 -46637.574 -107.59375 -107.59375 -107.59375 -107.59375 -107.59375 -107.59375 -107.59375 -107.59375 -107.59375 -101.30469 -94.589844 -87.296875 -79.535156 -71.417969 -62.777344 -53.550781 -43.773438 -33.566406 -22.878906 -11.691406 0.0000000 12.023438 24.738281 37.980469 51.660156 65.753906 80.378906 95.679688 111.22266 109.62109 109.05078 109.40625 110.54297 112.38281 114.82031 117.79297 121.23438 125.10156 129.32812 133.88672 138.75391 143.86328 149.20703 154.77344 160.50781 165.43359 170.46094 174.55469 178.69531 183.94922 189.29297 194.70312 200.17578 206.81250 213.53516 220.31250 227.16406 234.05078 241.00000 247.98047 255.00391 262.05469 269.13672 276.22656 2.1398544
3.2000 -46629.746 -33.687500 -33.687500 -33.687500 -33.687500 -33.687500 -33.687500 -33.687500 -33.687500 -33.687500 -33.867188 -33.542969 -32.628906 -31.203125 -29.152344 -26.667969 -23.546875 -19.878906 -15.750000 -11.074219 -5.8242188 0.0000000 6.3828125 13.343750 20.917969 28.906250 37.437500 46.648438 56.207031 66.535156 64.113281 62.800781 62.484375 63.019531 64.312500 66.257812 68.796875 71.843750 75.359375 79.281250 83.566406 88.183594 93.085938 98.250000 103.64844 109.25781 114.07422 119.01953 123.05078 127.14062 132.34766 137.64062 143.02344 148.47266 155.09375 161.80469 168.58594 175.44531 182.35547 189.33203 196.34766 203.42188 210.51562 217.65625 224.80078 2.1406136
3.4000 -46865.234 -71.839844 -71.839844 -71.839844 -71.839844 -71.839844 -71.839844 -71.839844 -71.839844 -71.839844 -68.730469 -65.273438 -61.167969 -56.390625 -51.351562 -45.621094 -39.414062 -32.644531 -25.199219 -17.269531 -8.9218750 0.0000000 9.5039062 19.593750 30.128906 41.175781 52.996094 65.218750 77.843750 91.128906 87.121094 84.457031 82.957031 82.476562 82.871094 84.058594 85.906250 88.351562 91.332031 94.777344 98.648438 102.87500 107.43750 112.29688 117.41797 122.76562 127.39453 132.15625 136.05469 140.01953 145.07422 150.23047 155.46875 160.78125 167.25000 173.83203 180.48438 187.21875 194.02344 200.89062 207.79297 214.75781 221.75781 228.81250 235.85938 2.1405346
3.6000 -46745.742 -9.8046875 -9.8046875 -9.8046875 -9.8046875 -9.8046875 -9.8046875 -9.8046875 -9.8046875 -9.8046875 -12.171875 -13.871094 -15.101562 -15.773438 -15.761719 -15.250000 -14.121094 -12.394531 -10.273438 -7.3867188 -3.9843750 0.0000000 4.5781250 9.6484375 15.414062 21.628906 28.507812 35.867188 43.804688 52.480469 50.328125 49.269531 49.179688 49.914062 51.390625 53.496094 56.160156 59.343750 62.957031 66.976562 71.355469 76.027344 80.988281 86.203125 91.644531 97.296875 102.12891 107.08203 111.12500 115.23047 120.44531 125.74219 131.11328 136.55469 143.17188 149.86719 156.64062 163.47656 170.37109 177.32031 184.32031 191.35938 198.42188 205.53125 212.64062 2.1451423
3.8000 -46807.465 -85.933594 -85.933594 -85.933594 -85.933594 -85.933594 -85.933594 -85.933594 -85.933594 -85.933594 -81.589844 -76.824219 -71.351562 -65.480469 -59.031250 -52.089844 -44.714844 -36.699219 -28.195312 -19.382812 -9.9335938 0.0000000 10.585938 21.433594 32.902344 44.933594 57.261719 70.281250 83.738281 97.703125 93.843750 91.312500 89.917969 89.523438 90.003906 91.242188 93.156250 95.660156 98.687500 102.17578 106.07812 110.35156 114.96094 119.85547 125.02734 130.44141 135.10547 139.89844 143.83594 147.84375 152.93359 158.14062 163.42578 168.80078 175.34375 181.98828 188.71875 195.52734 202.40234 209.34375 216.34375 223.39062 230.48438 237.61719 244.75781 2.1460390
4.0000 -46930.625 -115.49609 -115.49609 -115.49609 -115.49609 -115.49609 -115.49609 -115.49609 -115.49609 -115.49609 -108.76172 -101.50781 -93.816406 -85.570312 -76.703125 -67.324219 -57.496094 -47.082031 -36.089844 -24.554688 -12.531250 0.0000000 13.144531 26.644531 40.835938 55.523438 70.679688 86.476562 102.67969 119.53125 113.11328 108.35938 105.02734 102.93750 101.94531 101.88281 102.65625 104.16406 106.31250 109.02734 112.24219 115.91406 119.98438 124.41406 129.17578 134.20703 138.60938 143.16406 146.91406 150.77344 155.67969 160.72656 165.88281 171.11719 177.53516 184.07031 190.70703 197.43359 204.26172 211.15625 218.11328 225.13281 232.21484 239.33594 246.48438 2.1453087
4.2000 -46482.488 -87.628906 -87.628906 -87.628906 -87.628906 -87.628906 -87.628906 -87.628906 -87.628906 -87.628906 -83.183594 -78.375000 -72.730469 -66.808594 -60.214844 -53.152344 -45.675781 -37.562500 -28.980469 -19.832031 -10.121094 0.0000000 10.746094 21.882812 33.722656 46.000000 58.664062 72.101562 85.875000 100.25000 93.125000 87.796875 84.011719 81.566406 80.253906 79.945312 80.511719 81.835938 83.828125 86.421875 89.527344 93.113281 97.109375 101.48438 106.17578 111.16797 115.53125 120.07422 123.81250 127.64844 132.54297 137.57422 142.71094 147.95312 154.37891 160.90625 167.55859 174.27734 181.10938 188.01562 194.97266 202.01172 209.11328 216.23828 223.40625 2.1573017
4.4000 -46426.855 -84.347656 -84.347656 -84.347656 -84.347656 -84.347656 -84.347656 -84.347656 -84.347656 -84.347656 -80.464844 -75.988281 -70.890625 -65.312500 -59.128906 -52.410156 -44.988281 -37.210938 -28.750000 -19.683594 -10.125000 0.0000000 10.750000 22.074219 33.906250 46.375000 59.429688 72.933594 87.152344 101.83594 98.628906 96.660156 95.746094 95.781250 96.632812 98.207031 100.41797 103.19141 106.46484 110.19141 114.30078 118.77344 123.57031 128.64062 133.97656 139.53906 144.32031 149.24609 153.26953 157.35938 162.58203 167.88281 173.28516 178.75781 185.42969 192.18359 199.03516 205.94531 212.92969 219.98828 227.08984 234.23828 241.42969 248.66406 255.90234 2.1589525
4.6000 -46072.523 -76.515625 -76.515625 -76.515625 -76.515625 -76.515625 -76.515625 -76.515625 -76.515625 -76.515625 -72.488281 -68.035156 -63.085938 -57.808594 -52.003906 -45.839844 -39.207031 -32.191406 -24.867188 -17.039062 -8.7304688 0.0000000 9.1171875 18.523438 28.593750 38.976562 49.714844 60.859375 72.582031 84.589844 80.136719 77.039062 75.113281 74.218750 74.207031 74.980469 76.445312 78.511719 81.128906 84.218750 87.738281 91.640625 95.886719 100.42578 105.25391 110.30859 114.68750 119.22656 122.94531 126.73438 131.58203 136.52734 141.55859 146.67969 152.90625 159.25781 165.69922 172.22656 178.82031 185.48047 192.19141 198.95312 205.76562 212.63281 219.50391 2.1547537
4.8000 -46290.453 -96.972656 -96.972656 -96.972656 -96.972656 -96.972656 -96.972656 -96.972656 -96.972656 -96.972656 -91.132812 -84.773438 -78.144531 -70.953125 -63.566406 -55.800781 -47.429688 -38.757812 -29.695312 -20.152344 -10.308594 0.0000000 10.734375 21.906250 33.347656 45.261719 57.570312 70.304688 83.433594 96.980469 92.843750 90.054688 88.457031 87.847656 88.117188 89.160156 90.859375 93.156250 95.957031 99.214844 102.88672 106.91016 111.26172 115.89844 120.78906 125.90234 130.33594 134.89453 138.61719 142.41406 147.25391 152.19531 157.22266 162.32422 168.53516 174.85156 181.24219 187.70703 194.23828 200.82422 207.48438 214.17188 220.90625 227.67188 234.45703 2.1564157
5.0000 -46496.918 -85.480469 -85.480469 -85.480469 -85.480469 -85.480469 -85.480469 -85.480469 -85.480469 -85.480469 -81.312500 -76.738281 -71.375000 -65.589844 -59.375000 -52.468750 -45.066406 -37.117188 -28.664062 -19.597656 -10.066406 0.0000000 10.644531 21.878906 33.593750 45.925781 58.703125 72.093750 86.019531 100.47656 97.039062 94.871094 93.804688 93.691406 94.398438 95.843750 97.929688 100.57422 103.71094 107.30078 111.28125 115.60938 120.25391 125.17578 130.34766 135.74219 140.40234 145.18359 149.08984 153.06250 158.12500 163.28516 168.52734 173.83984 180.31641 186.88672 193.53125 200.25000 207.04688 213.89453 220.78516 227.73828 234.72656 241.75000 248.78125 2.1612012
5.2000 -46505.352 -64.175781 -64.175781 -64.175781 -64.175781 -64.175781 -64.175781 -64.175781 -64.175781 -64.175781 -61.437500 -58.312500 -54.761719 -50.617188 -46.039062 -40.894531 -35.339844 -29.257812 -22.695312 -15.589844 -8.1601562 0.0000000 8.4492188 17.539062 26.914062 36.937500 47.472656 58.476562 69.890625 81.898438 76.980469 73.640625 71.601562 70.691406 70.742188 71.617188 73.191406 75.394531 78.136719 81.363281 85.000000 89.011719 93.343750 97.984375 102.88281 108.00391 112.42578 116.98047 120.71484 124.51953 129.35938 134.30078 139.32422 144.42969 150.64844 156.94922 163.34766 169.80469 176.33594 182.91797 189.55078 196.23438 202.94922 209.70312 216.47266 2.1613939
5.4000 -46222.977 -23.714844 -23.714844 -23.714844 -23.714844 -23.714844 -23.714844 -23.714844 -23.714844 -23.714844 -24.175781 -24.058594 -23.683594 -22.800781 -21.414062 -19.632812 -17.460938 -14.839844 -11.835938 -8.3593750 -4.4218750 0.0000000 4.6406250 9.8867188 15.519531 21.671875 28.101562 35.039062 42.421875 50.187500 47.539062 46.062500 45.582031 45.976562 47.136719 48.957031 51.359375 54.292969 57.683594 61.484375 65.636719 70.132812 74.902344 79.929688 85.199219 90.671875 95.363281 100.18750 104.12109 108.10938 113.19141 118.35938 123.59375 128.91406 135.36328 141.91406 148.52344 155.22266 161.95312 168.74609 175.58594 182.47266 189.38672 196.34375 203.30078 2.1607018
5.6000 -46625.562 -37.671875 -37.671875 -37.671875 -37.671875 -37.671875 -37.671875 -37.671875 -37.671875 -37.671875 -37.402344 -36.574219 -35.253906 -33.414062 -31.000000 -28.144531 -24.738281 -20.859375 -16.359375 -11.480469 -5.9609375 0.0000000 6.4843750 13.511719 20.980469 29.066406 37.660156 46.671875 56.324219 66.375000 64.355469 63.386719 63.351562 64.113281 65.582031 67.667969 70.324219 73.457031 77.019531 80.972656 85.281250 89.894531 94.773438 99.917969 105.28125 110.84375 115.61719 120.50000 124.48828 128.53125 133.67578 138.89453 144.20703 149.57422 156.10547 162.72266 169.41016 176.16016 182.96094 189.82812 196.74219 203.68750 210.67969 217.69922 224.73438 2.1482604
5.8000 -46474.305 -57.773438 -57.773438 -57.773438 -57.773438 -57.773438 -57.773438 -57.773438 -57.773438 -57.773438 -56.156250 -54.007812 -51.437500 -48.167969 -44.207031 -39.718750 -34.605469 -28.988281 -22.531250 -15.750000 -8.2187500 0.0000000 8.5546875 17.894531 27.742188 38.085938 49.273438 60.933594 73.246094 86.085938 82.187500 79.605469 78.148438 77.648438 77.992188 79.054688 80.750000 83.011719 85.757812 88.929688 92.492188 96.386719 100.57422 105.03906 109.74609 114.66406 118.91016 123.27734 126.85156 130.50000 135.13281 139.86328 144.66797 149.52734 155.47266 161.50000 167.59375 173.76953 180.00391 186.28516 192.62891 199.00781 205.42578 211.87500 218.33984 2.1597798
6.0000 -46695.719 -52.027344 -52.027344 -52.027344 -52.027344 -52.027344 -52.027344 -52.027344 -52.027344 -52.027344 -49.562500 -46.683594 -43.566406 -40.117188 -36.226562 -32.046875 -27.613281 -22.726562 -17.550781 -12.031250 -6.0937500 0.0000000 6.5468750 13.437500 20.527344 27.929688 35.984375 44.136719 52.664062 61.488281 57.394531 54.597656 52.910156 52.199219 52.320312 53.160156 54.628906 56.667969 59.199219 62.171875 65.531250 69.222656 73.226562 77.511719 82.035156 86.781250 90.878906 95.109375 98.566406 102.09766 106.59766 111.19531 115.86719 120.60547 126.39453 132.27344 138.23047 144.25781 150.33594 156.49219 162.68359 168.93750 175.20703 181.53516 187.86328 2.1546538
6.2000 -46552.121 -42.996094 -42.996094 -42.996094 -42.996094 -42.996094 -42.996094 -42.996094 -42.996094 -42.996094 -41.699219 -40.093750 -37.941406 -35.468750 -32.476562 -29.191406 -25.371094 -21.082031 -16.585938 -11.375000 -5.8750000 0.0000000 6.4375000 13.230469 20.468750 28.031250 36.113281 44.730469 53.687500 63.007812 59.867188 57.898438 56.941406 56.863281 57.539062 58.890625 60.828125 63.292969 66.203125 69.523438 73.210938 77.218750 81.496094 86.039062 90.820312 95.789062 100.07812 104.48828 108.08984 111.75000 116.41016 121.16406 125.98828 130.88281 136.82812 142.87109 148.97656 155.15625 161.39453 167.68359 174.02344 180.39844 186.81641 193.25781 199.72266 2.1552331
6.4000 -46744.348 -74.753906 -74.753906 -74.753906 -74.753906 -74.753906 -74.753906 -74.753906 -74.753906 -74.753906 -70.769531 -66.441406 -61.589844 -56.363281 -50.738281 -44.765625 -38.335938 -31.496094 -24.156250 -16.566406 -8.4140625 0.0000000 8.9648438 18.210938 28.070312 38.179688 48.773438 59.601562 71.132812 82.855469 80.363281 78.988281 78.566406 78.972656 80.101562 81.867188 84.187500 87.000000 90.242188 93.863281 97.832031 102.09375 106.64453 111.41406 116.41406 121.59375 126.04688 130.60938 134.32812 138.10547 142.89844 147.78906 152.72656 157.75391 163.84766 170.02344 176.25781 182.57031 188.92188 195.32422 201.76562 208.25391 214.78125 221.32422 227.87891 2.1547647
6.6000 -46765.297 -118.39062 -118.39062 -118.39062 -118.39062 -118.39062 -118.39062 -118.39062 -118.39062 -118.39062 -110.60547 -102.37109 -93.847656 -84.937500 -75.683594 -65.968750 -55.906250 -45.527344 -34.683594 -23.519531 -11.921875 0.0000000 12.265625 25.015625 38.070312 51.441406 65.253906 79.546875 94.105469 109.02344 105.21875 102.73438 101.37891 100.99609 101.48438 102.71875 104.59375 107.03516 109.98438 113.37891 117.17578 121.30859 125.76172 130.48047 135.44531 140.64062 145.12500 149.72266 153.48828 157.31250 162.20312 167.16016 172.20312 177.33203 183.56641 189.87891 196.28516 202.75391 209.27734 215.88672 222.51172 229.19141 235.89453 242.65625 249.42188 2.1540928
6.8000 -46649.195 -108.71875 -108.71875 -108.71875 -108.71875 -108.71875 -108.71875 -108.71875 -108.71875 -108.71875 -101.28516 -93.457031 -85.433594 -77.117188 -68.421875 -59.628906 -50.320312 -40.769531 -31.062500 -21.019531 -10.644531 0.0000000 10.906250 22.164062 33.609375 45.546875 57.566406 69.820312 82.535156 95.464844 90.390625 86.746094 84.343750 83.015625 82.636719 83.085938 84.261719 86.089844 88.468750 91.375000 94.722656 98.472656 102.57031 106.99219 111.70703 116.67578 120.99609 125.45312 129.11719 132.87109 137.65234 142.55469 147.55078 152.62500 158.82812 165.14453 171.54297 178.02344 184.58984 191.22656 197.92188 204.66797 211.46484 218.30859 225.16797 2.1552711
7.0000 -46530.004 -45.984375 -45.984375 -45.984375 -45.984375 -45.984375 -45.984375 -45.984375 -45.984375 -45.984375 -44.988281 -43.488281 -41.386719 -38.796875 -35.632812 -32.125000 -28.046875 -23.464844 -18.257812 -12.695312 -6.5781250 0.0000000 7.2109375 14.808594 22.914062 31.585938 40.695312 50.414062 60.574219 71.195312 68.218750 66.449219 65.710938 65.878906 66.824219 68.460938 70.722656 73.511719 76.781250 80.460938 84.519531 88.914062 93.601562 98.554688 103.75391 109.15625 113.82031 118.58594 122.48828 126.45703 131.50000 136.62891 141.84375 147.12500 153.55469 160.06641 166.65625 173.32031 180.04297 186.80859 193.64062 200.51172 207.41406 214.35938 221.30078 2.1596487
7.2000 -46431.934 -45.113281 -45.113281 -45.113281 -45.113281 -45.113281 -45.113281 -45.113281 -45.113281 -45.113281 -44.023438 -42.339844 -40.429688 -37.871094 -34.722656 -31.250000 -27.253906 -22.792969 -17.773438 -12.429688 -6.4960938 0.0000000 6.8789062 14.222656 22.156250 30.457031 39.378906 48.746094 58.484375 68.789062 67.632812 67.421875 68.007812 69.316406 71.218750 73.679688 76.609375 79.941406 83.656250 87.691406 92.015625 96.589844 101.40234 106.41797 111.62500 116.98828 121.56250 126.23828 130.03516 133.89062 138.76172 143.70703 148.71094 153.76562 159.89844 166.10156 172.35938 178.66797 185.01562 191.40234 197.82422 204.28516 210.76172 217.27734 223.77734 2.1715415
7.4000 -46555.293 -61.167969 -61.167969 -61.167969 -61.167969 -61.167969 -61.167969 -61.167969 -61.167969 -61.167969 -57.582031 -53.835938 -49.785156 -45.359375 -40.656250 -35.730469 -30.523438 -25.007812 -19.253906 -13.039062 -6.6093750 0.0000000 7.1210938 14.355469 21.960938 29.910156 38.121094 46.585938 55.332031 64.382812 61.707031 60.167969 59.621094 59.929688 60.996094 62.734375 65.042969 67.847656 71.136719 74.820312 78.855469 83.222656 87.863281 92.773438 97.910156 103.24219 107.83203 112.54688 116.39062 120.30469 125.27344 130.32422 135.44922 140.65625 146.98047 153.39453 159.87891 166.43750 173.04688 179.71094 186.42578 193.17578 199.97266 206.79688 213.63672 2.1532726
