Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46187.152 -81.863281 -81.863281 -81.863281 -81.863281 -81.863281 -81.863281 -81.863281 -81.863281 -81.863281 -76.960938 -71.687500 -66.093750 -60.089844 -53.855469 -47.156250 -40.203125 -32.828125 -25.136719 -17.085938 -8.7539062 0.0000000 9.0820312 18.492188 28.261719 38.371094 48.792969 59.640625 70.718750 82.277344 80.058594 78.804688 78.406250 78.722656 79.691406 81.218750 83.238281 85.710938 88.550781 91.742188 95.230469 99.003906 103.01172 107.24219 111.67188 116.27344 120.22656 124.27734 127.58594 130.96094 135.23047 139.57812 143.99219 148.46875 153.90625 159.41406 164.99219 170.63281 176.31250 182.04297 187.80859 193.61328 199.45312 205.32031 211.19141 2.1933744
2.4000 -46699.188 -47.144531 -47.144531 -47.144531 -47.144531 -47.144531 -47.144531 -47.144531 -47.144531 -47.144531 -46.351562 -45.078125 -43.007812 -40.597656 -37.449219 -33.765625 -29.625000 -24.898438 -19.492188 -13.617188 -7.1210938 0.0000000 7.5820312 15.734375 24.566406 33.804688 43.722656 54.125000 65.242188 76.800781 72.480469 69.484375 67.628906 66.777344 66.796875 67.585938 69.058594 71.132812 73.742188 76.828125 80.347656 84.238281 88.468750 93.007812 97.812500 102.86719 107.25000 111.77344 115.48438 119.26953 124.10938 129.05469 134.08203 139.19922 145.44531 151.79297 158.23828 164.75391 171.36328 178.02344 184.75000 191.52734 198.33984 205.21875 212.09766 2.1667192
2.6000 -46512.027 -121.12891 -121.12891 -121.12891 -121.12891 -121.12891 -121.12891 -121.12891 -121.12891 -121.12891 -111.62109 -102.07031 -92.476562 -82.679688 -72.707031 -62.675781 -52.527344 -42.335938 -31.898438 -21.324219 -10.710938 0.0000000 10.871094 21.808594 32.941406 44.148438 55.609375 66.984375 78.574219 90.269531 86.132812 83.312500 81.648438 80.984375 81.175781 82.136719 83.785156 86.019531 88.781250 92.023438 95.675781 99.695312 104.06641 108.71875 113.64844 118.82031 123.29688 127.90625 131.68750 135.53516 140.44922 145.47656 150.57422 155.78125 162.10547 168.52734 175.05859 181.65234 188.33203 195.07031 201.86328 208.71094 215.60547 222.53516 229.48828 2.1445768
2.8000 -46632.035 -95.109375 -95.109375 -95.109375 -95.109375 -95.109375 -95.109375 -95.109375 -95.109375 -95.109375 -89.027344 -82.539062 -75.906250 -68.859375 -61.511719 -53.730469 -45.671875 -37.203125 -28.460938 -19.320312 -9.9375000 0.0000000 10.089844 20.570312 31.277344 42.441406 53.855469 65.843750 77.972656 90.476562 87.289062 85.312500 84.386719 84.378906 85.167969 86.648438 88.742188 91.382812 94.503906 98.050781 101.98438 106.25781 110.82422 115.65625 120.73828 126.03125 130.58203 135.27344 139.09375 142.98438 147.94531 152.97656 158.10547 163.29297 169.62500 176.04297 182.53125 189.08594 195.71094 202.38281 209.10547 215.87500 222.68750 229.52734 236.37891 2.1494806
3.0000 -46587.445 -99.570312 -99.570312 -99.570312 -99.570312 -99.570312 -99.570312 -99.570312 -99.570312 -99.570312 -94.527344 -88.730469 -82.535156 -75.621094 -68.230469 -60.082031 -51.574219 -42.433594 -32.687500 -22.289062 -11.441406 0.0000000 12.097656 24.769531 37.953125 51.804688 66.203125 81.164062 96.621094 112.75781 109.25391 107.01953 105.85938 105.64062 106.25391 107.56250 109.51172 112.01172 114.99219 118.41797 122.22266 126.36328 130.80469 135.51953 140.47266 145.64453 150.10156 154.67969 158.41797 162.22266 167.07422 172.01172 177.01953 182.09766 188.28906 194.56641 200.92578 207.33984 213.82812 220.34766 226.93359 233.55469 240.22266 246.92188 253.62109 2.1528172
3.2000 -46784.996 -86.613281 -86.613281 -86.613281 -86.613281 -86.613281 -86.613281 -86.613281 -86.613281 -86.613281 -82.121094 -77.132812 -71.582031 -65.589844 -59.125000 -52.195312 -44.667969 -36.691406 -28.269531 -19.355469 -9.9375000 0.0000000 10.468750 21.394531 32.839844 44.703125 57.074219 69.949219 83.390625 97.218750 96.023438 95.800781 96.410156 97.726562 99.699219 102.22656 105.25000 108.71094 112.55469 116.75000 121.24609 126.02734 131.05078 136.29688 141.72656 147.33594 152.14062 157.03516 161.02344 165.06641 170.19141 175.37891 180.64844 185.96484 192.42188 198.94531 205.55469 212.19922 218.89844 225.64062 232.42578 239.23828 246.09375 252.97266 259.85547 2.1480758
3.4000 -46300.160 -58.046875 -58.046875 -58.046875 -58.046875 -58.046875 -58.046875 -58.046875 -58.046875 -58.046875 -55.949219 -53.382812 -50.265625 -46.808594 -42.582031 -38.046875 -32.882812 -27.394531 -21.269531 -14.628906 -7.5312500 0.0000000 7.9648438 16.589844 25.695312 35.253906 45.449219 55.914062 67.035156 78.597656 75.964844 74.437500 73.867188 74.117188 75.132812 76.773438 79.003906 81.734375 84.910156 88.488281 92.429688 96.683594 101.21875 106.01953 111.04297 116.27734 120.77734 125.39844 129.17188 133.00781 137.88281 142.83984 147.89062 153.00000 159.22266 165.51953 171.90234 178.35938 184.85938 191.42578 198.03125 204.68750 211.38672 218.10547 224.83984 2.1879237
3.6000 -46717.672 -73.687500 -73.687500 -73.687500 -73.687500 -73.687500 -73.687500 -73.687500 -73.687500 -73.687500 -71.269531 -68.203125 -64.312500 -59.957031 -54.773438 -49.035156 -42.593750 -35.468750 -27.644531 -19.039062 -9.7929688 0.0000000 10.511719 21.750000 33.632812 46.144531 59.402344 73.382812 87.968750 103.16406 99.968750 97.988281 97.066406 97.046875 97.808594 99.273438 101.34766 103.94531 107.01953 110.51172 114.39453 118.59375 123.08984 127.85156 132.85938 138.06641 142.55469 147.16797 150.93750 154.76172 159.64062 164.60938 169.64844 174.76172 180.99219 187.31250 193.69531 200.15234 206.66797 213.25000 219.86719 226.53906 233.23438 239.97656 246.73047 2.1979561
3.8000 -46756.000 -83.335938 -83.335938 -83.335938 -83.335938 -83.335938 -83.335938 -83.335938 -83.335938 -83.335938 -78.917969 -74.144531 -68.890625 -63.105469 -56.878906 -50.304688 -43.093750 -35.433594 -27.273438 -18.671875 -9.6992188 0.0000000 9.9179688 20.394531 31.406250 42.730469 54.757812 67.078125 79.945312 93.304688 89.152344 86.273438 84.519531 83.742188 83.812500 84.632812 86.117188 88.171875 90.769531 93.820312 97.281250 101.10938 105.27344 109.72266 114.42969 119.37891 123.67969 128.09766 131.73047 135.42969 140.15625 144.98438 149.87891 154.88281 160.97656 167.17188 173.44141 179.80469 186.23438 192.72266 199.27344 205.86719 212.50781 219.19141 225.89062 2.1418746
4.0000 -46932.426 -53.785156 -53.785156 -53.785156 -53.785156 -53.785156 -53.785156 -53.785156 -53.785156 -53.785156 -51.953125 -49.699219 -46.914062 -43.488281 -39.750000 -35.550781 -30.757812 -25.484375 -19.855469 -13.648438 -7.1054688 0.0000000 7.6562500 15.656250 24.203125 33.269531 42.718750 52.714844 63.214844 74.125000 72.210938 71.335938 71.371094 72.191406 73.699219 75.800781 78.453125 81.578125 85.109375 89.015625 93.265625 97.796875 102.60156 107.64062 112.88281 118.32422 122.98438 127.75391 131.63281 135.57812 140.59375 145.67188 150.83203 156.05469 162.39844 168.81641 175.30469 181.86328 188.45703 195.09375 201.78516 208.51562 215.28125 222.07422 228.87109 2.1436360
4.2000 -46899.160 -76.808594 -76.808594 -76.808594 -76.808594 -76.808594 -76.808594 -76.808594 -76.808594 -76.808594 -73.382812 -69.441406 -64.785156 -59.804688 -54.222656 -48.058594 -41.437500 -34.160156 -26.492188 -18.191406 -9.3320312 0.0000000 9.9882812 20.425781 31.367188 42.886719 54.910156 67.582031 80.878906 94.441406 90.953125 88.648438 87.410156 87.082031 87.562500 88.757812 90.574219 92.960938 95.832031 99.171875 102.89062 106.96875 111.36328 116.04297 120.97266 126.14453 130.60547 135.20312 138.96875 142.80859 147.69531 152.68359 157.75781 162.91406 169.18750 175.57031 182.04688 188.58594 195.20312 201.88281 208.60156 215.37500 222.21484 229.07422 235.95703 2.1457946
4.4000 -46560.641 -60.257812 -60.257812 -60.257812 -60.257812 -60.257812 -60.257812 -60.257812 -60.257812 -60.257812 -58.035156 -55.394531 -52.097656 -48.421875 -44.191406 -39.429688 -34.125000 -28.210938 -21.929688 -15.109375 -7.8046875 0.0000000 8.4570312 17.265625 26.632812 36.636719 47.074219 57.988281 69.437500 81.390625 76.171875 72.484375 70.113281 68.890625 68.660156 69.300781 70.710938 72.789062 75.460938 78.664062 82.339844 86.425781 90.894531 95.683594 100.78516 106.15234 110.80469 115.61328 119.55859 123.59375 128.74219 134.00000 139.36328 144.82031 151.47656 158.23828 165.11328 172.07031 179.10547 186.20312 193.37109 200.60938 207.88672 215.21094 222.55078 2.1882827
4.6000 -46419.789 -71.687500 -71.687500 -71.687500 -71.687500 -71.687500 -71.687500 -71.687500 -71.687500 -71.687500 -68.785156 -65.363281 -61.339844 -56.816406 -51.714844 -45.996094 -39.687500 -32.898438 -25.460938 -17.636719 -9.0078125 0.0000000 9.8593750 19.964844 30.742188 42.203125 54.105469 66.605469 79.687500 93.277344 90.117188 88.195312 87.324219 87.375000 88.242188 89.789062 91.972656 94.675781 97.878906 101.50000 105.50000 109.82031 114.44922 119.34766 124.47656 129.82422 134.42188 139.14844 143.01172 146.94531 151.93359 157.00781 162.16797 167.39062 173.76562 180.21484 186.75000 193.34375 200.01172 206.71875 213.48438 220.28125 227.13281 234.00781 240.89453 2.1883125
4.8000 -46093.305 -65.785156 -65.785156 -65.785156 -65.785156 -65.785156 -65.785156 -65.785156 -65.785156 -65.785156 -62.265625 -58.390625 -54.105469 -49.496094 -44.609375 -39.246094 -33.656250 -27.656250 -21.273438 -14.449219 -7.3945312 0.0000000 7.7187500 15.859375 24.292969 33.027344 42.160156 51.671875 61.582031 71.722656 67.117188 63.976562 62.121094 61.335938 61.539062 62.570312 64.324219 66.722656 69.683594 73.144531 77.066406 81.386719 86.042969 91.019531 96.285156 101.79297 106.55469 111.46875 115.48828 119.57812 124.80859 130.13672 135.55859 141.07422 147.77734 154.59766 161.50000 168.48438 175.54688 182.66406 189.85156 197.07812 204.35547 211.67578 219.00781 2.1563265
5.0000 -46549.508 -72.875000 -72.875000 -72.875000 -72.875000 -72.875000 -72.875000 -72.875000 -72.875000 -72.875000 -70.269531 -67.171875 -63.382812 -58.964844 -53.843750 -48.082031 -41.613281 -34.679688 -26.984375 -18.625000 -9.6367188 0.0000000 10.246094 21.195312 32.777344 45.011719 57.921875 71.414062 85.566406 100.39844 99.199219 98.992188 99.652344 101.06250 103.14453 105.80859 109.00000 112.64844 116.70312 121.11719 125.85938 130.89062 136.18750 141.71875 147.44531 153.36719 158.43359 163.59766 167.79688 172.07031 177.46484 182.94531 188.50391 194.12109 200.94141 207.83203 214.78516 221.80469 228.87500 235.99219 243.17188 250.36719 257.59766 264.85547 272.12891 2.1693878
5.2000 -46640.531 -76.082031 -76.082031 -76.082031 -76.082031 -76.082031 -76.082031 -76.082031 -76.082031 -76.082031 -72.773438 -68.835938 -64.359375 -59.328125 -53.812500 -47.632812 -41.214844 -33.953125 -26.281250 -18.085938 -9.3359375 0.0000000 9.7929688 20.039062 31.050781 42.460938 54.515625 66.949219 79.988281 93.500000 89.710938 87.191406 85.753906 85.273438 85.632812 86.718750 88.457031 90.757812 93.570312 96.839844 100.50781 104.53125 108.87109 113.50781 118.38672 123.50391 127.92578 132.47656 136.20703 140.01172 144.84766 149.78906 154.81641 159.91797 166.14062 172.45703 178.85156 185.32422 191.87109 198.47266 205.12891 211.82812 218.57031 225.35156 232.14844 2.1670289
5.4000 -46335.402 -76.945312 -76.945312 -76.945312 -76.945312 -76.945312 -76.945312 -76.945312 -76.945312 -76.945312 -72.343750 -67.460938 -62.160156 -56.609375 -50.664062 -44.414062 -37.851562 -30.964844 -23.691406 -16.058594 -8.1171875 0.0000000 8.6054688 17.574219 26.894531 36.519531 46.394531 56.593750 67.292969 78.222656 74.640625 72.300781 71.019531 70.652344 71.082031 72.218750 73.949219 76.246094 79.011719 82.191406 85.765625 89.675781 93.875000 98.347656 103.05859 107.98047 112.23047 116.60156 120.18359 123.82812 128.47266 133.20703 138.01562 142.90625 148.86328 154.91016 161.01953 167.20703 173.46484 179.77734 186.11719 192.51953 198.96484 205.43750 211.93359 2.1820934
5.6000 -46356.590 -65.992188 -65.992188 -65.992188 -65.992188 -65.992188 -65.992188 -65.992188 -65.992188 -65.992188 -62.765625 -59.183594 -55.105469 -50.781250 -45.832031 -40.531250 -34.828125 -28.691406 -22.105469 -15.175781 -7.7734375 0.0000000 8.1054688 16.789062 25.964844 35.382812 45.355469 55.613281 66.441406 77.515625 76.242188 75.832031 76.203125 77.238281 78.875000 81.023438 83.640625 86.660156 90.062500 93.765625 97.777344 102.04688 106.54297 111.25391 116.14844 121.21875 125.55859 130.00000 133.60547 137.27734 141.92969 146.64844 151.43750 156.26953 162.15625 168.11719 174.12500 180.19922 186.32422 192.48438 198.69141 204.93750 211.19922 217.50000 223.79688 2.1811030
5.8000 -45957.109 -1.8867188 -1.8867188 -1.8867188 -1.8867188 -1.8867188 -1.8867188 -1.8867188 -1.8867188 -1.8867188 -5.0976562 -7.6835938 -9.6562500 -11.015625 -11.683594 -11.878906 -11.339844 -10.265625 -8.5937500 -6.3554688 -3.5039062 0.0000000 4.0000000 8.7421875 14.011719 19.878906 26.277344 33.390625 41.007812 49.355469 45.835938 43.531250 42.250000 41.867188 42.273438 43.367188 45.062500 47.292969 49.992188 53.125000 56.613281 60.429688 64.554688 68.933594 73.554688 78.394531 82.562500 86.859375 90.382812 93.960938 98.527344 103.17969 107.92188 112.72656 118.58984 124.53125 130.55078 136.64453 142.79297 149.00391 155.26953 161.57422 167.91016 174.30078 180.68359 2.2109644
6.0000 -46541.527 -55.679688 -55.679688 -55.679688 -55.679688 -55.679688 -55.679688 -55.679688 -55.679688 -55.679688 -55.164062 -53.902344 -51.812500 -49.039062 -45.515625 -41.164062 -36.250000 -30.441406 -23.968750 -16.718750 -8.7851562 0.0000000 9.4765625 19.703125 30.718750 42.453125 54.781250 67.996094 81.992188 96.660156 91.734375 88.316406 86.175781 85.140625 85.054688 85.796875 87.246094 89.332031 91.964844 95.082031 98.632812 102.56250 106.83594 111.39453 116.23828 121.31250 125.71094 130.24219 133.94922 137.72266 142.55859 147.47266 152.48438 157.58203 163.78516 170.08203 176.46094 182.92578 189.45312 196.03516 202.67188 209.35938 216.08984 222.85156 229.63281 2.1992826
6.2000 -46264.062 -112.35547 -112.35547 -112.35547 -112.35547 -112.35547 -112.35547 -112.35547 -112.35547 -112.35547 -105.18750 -97.578125 -89.625000 -81.273438 -72.535156 -63.394531 -53.812500 -43.824219 -33.441406 -22.699219 -11.621094 0.0000000 11.906250 24.210938 36.988281 50.023438 63.519531 77.453125 91.750000 106.48438 102.19922 99.367188 97.781250 97.250000 97.632812 98.789062 100.61719 103.05469 106.01172 109.41797 113.23047 117.39844 121.89062 126.65625 131.67578 136.91406 141.43359 146.08203 149.87500 153.75000 158.66797 163.68359 168.78125 173.94531 180.24219 186.62500 193.08203 199.60938 206.19922 212.84375 219.53516 226.26953 233.04688 239.85156 246.67969 2.1817231
6.4000 -46505.301 -112.57422 -112.57422 -112.57422 -112.57422 -112.57422 -112.57422 -112.57422 -112.57422 -112.57422 -105.61719 -98.171875 -90.292969 -81.941406 -73.179688 -63.972656 -54.410156 -44.398438 -34.007812 -23.093750 -11.753906 0.0000000 12.234375 24.839844 37.851562 51.347656 65.246094 79.570312 94.187500 109.46484 105.44141 102.69531 101.08203 100.42969 100.62500 101.57031 103.17969 105.36719 108.07031 111.22266 114.79297 118.71484 122.97266 127.50781 132.31641 137.34766 141.71484 146.19531 149.87891 153.62500 158.41797 163.30859 168.28125 173.33203 179.49609 185.75781 192.10547 198.53906 205.02734 211.57812 218.20312 224.85938 231.56641 238.32031 245.07422 2.1824603
6.6000 -46541.457 -53.121094 -53.121094 -53.121094 -53.121094 -53.121094 -53.121094 -53.121094 -53.121094 -53.121094 -52.105469 -50.460938 -48.152344 -45.394531 -41.917969 -37.750000 -33.039062 -27.570312 -21.738281 -15.085938 -7.8476562 0.0000000 8.5234375 17.652344 27.492188 37.953125 48.820312 60.500000 72.792969 85.667969 83.851562 83.070312 83.214844 84.144531 85.765625 87.992188 90.769531 94.019531 97.687500 101.73047 106.10547 110.77734 115.72656 120.91406 126.31250 131.90234 136.69141 141.58594 145.58203 149.62891 154.77344 159.99609 165.28516 170.64453 177.15625 183.74609 190.40234 197.12109 203.89453 210.72656 217.59375 224.49609 231.42578 238.40234 245.38281 2.2109964
6.8000 -46500.977 -72.289062 -72.289062 -72.289062 -72.289062 -72.289062 -72.289062 -72.289062 -72.289062 -72.289062 -69.730469 -66.628906 -62.839844 -58.507812 -53.441406 -47.781250 -41.335938 -34.304688 -26.699219 -18.406250 -9.5898438 0.0000000 10.277344 21.121094 32.554688 44.750000 57.468750 70.906250 85.035156 99.710938 94.886719 91.589844 89.597656 88.730469 88.812500 89.718750 91.343750 93.589844 96.414062 99.687500 103.40625 107.49219 111.91406 116.62891 121.61328 126.83203 131.33594 135.98047 139.78906 143.65234 148.59375 153.61719 158.73047 163.92969 170.25391 176.65625 183.16797 189.74219 196.38672 203.08203 209.83203 216.62891 223.46484 230.33984 237.21875 2.2086966
7.0000 -45899.527 -74.882812 -74.882812 -74.882812 -74.882812 -74.882812 -74.882812 -74.882812 -74.882812 -74.882812 -71.863281 -68.222656 -64.000000 -59.105469 -53.792969 -47.800781 -41.425781 -34.230469 -26.542969 -18.324219 -9.4296875 0.0000000 10.050781 20.589844 31.847656 43.589844 55.988281 68.820312 82.386719 96.375000 92.070312 89.156250 87.429688 86.738281 86.945312 87.925781 89.589844 91.867188 94.652344 97.906250 101.58594 105.62109 109.97266 114.62500 119.52734 124.65625 129.08984 133.65625 137.39844 141.20703 146.05469 151.01172 156.02734 161.14062 167.36328 173.67969 180.07031 186.53516 193.07812 199.66016 206.29297 212.97656 219.69922 226.45312 233.22656 2.1926374
7.2000 -46018.957 -54.597656 -54.597656 -54.597656 -54.597656 -54.597656 -54.597656 -54.597656 -54.597656 -54.597656 -52.945312 -50.765625 -48.101562 -44.863281 -41.117188 -36.851562 -31.945312 -26.593750 -20.765625 -14.351562 -7.4960938 0.0000000 7.9375000 16.351562 25.421875 35.050781 45.097656 55.765625 66.929688 78.562500 75.941406 74.464844 73.964844 74.308594 75.402344 77.148438 79.457031 82.269531 85.523438 89.175781 93.171875 97.480469 102.05859 106.89844 111.94141 117.19531 121.71484 126.33594 130.09766 133.93750 138.80078 143.75391 148.78125 153.87109 160.06641 166.33594 172.67578 179.08203 185.54297 192.05469 198.60938 205.20312 211.83984 218.50391 225.16797 2.1936884
7.4000 -45922.930 -16.687500 -16.687500 -16.687500 -16.687500 -16.687500 -16.687500 -16.687500 -16.687500 -16.687500 -18.492188 -19.777344 -20.480469 -20.609375 -20.066406 -19.031250 -17.351562 -15.148438 -12.265625 -8.6953125 -4.6171875 0.0000000 5.3007812 11.042969 17.464844 24.527344 32.203125 40.363281 49.089844 58.480469 54.585938 52.027344 50.632812 50.238281 50.730469 51.992188 53.921875 56.433594 59.472656 62.972656 66.882812 71.148438 75.746094 80.640625 85.765625 91.121094 95.757812 100.51172 104.41406 108.37500 113.42969 118.57031 123.79688 129.10156 135.55469 142.10547 148.72656 155.43750 162.19531 169.02344 175.90625 182.83594 189.78906 196.79688 203.80469 2.1935933
