Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -431254.25 106.18750 107.53125 108.84375 110.18750 111.46875 112.81250 114.12500 115.46875 116.75000 102.53125 91.156250 81.187500 71.531250 61.843750 51.968750 44.000000 37.687500 30.875000 23.718750 19.968750 14.250000 11.250000 6.5000000 3.8125000 2.1562500 -0.18750000 -0.53125000 0.25000000 0.0000000 -4.1875000 -6.6562500 -7.4687500 -7.0625000 -5.5312500 -3.1875000 0.12500000 4.1250000 8.6875000 13.781250 19.343750 25.312500 31.687500 38.375000 45.375000 52.625000 58.875000 65.312500 70.375000 75.656250 82.250000 89.062500 95.937500 102.90625 111.37500 119.84375 128.46875 137.18750 145.93750 154.68750 163.56250 172.46875 181.46875 190.43750 199.25000 20.937757
0.4000 -430335.47 106.50000 107.65625 108.81250 109.96875 111.12500 112.28125 113.46875 114.65625 115.78125 102.75000 92.000000 80.062500 71.218750 60.531250 51.718750 43.375000 36.250000 28.687500 22.250000 17.406250 12.000000 8.5625000 5.2500000 3.0000000 0.68750000 -0.40625000 0.31250000 -0.81250000 0.0000000 -0.12500000 0.75000000 2.7500000 5.3750000 8.8750000 13.031250 17.656250 22.750000 28.375000 34.375000 40.718750 47.281250 54.218750 61.281250 68.625000 76.125000 82.656250 89.062500 94.437500 99.812500 106.56250 113.40625 120.37500 127.34375 135.81250 144.31250 152.90625 161.56250 170.28125 179.09375 187.87500 196.68750 205.56250 214.46875 223.18750 20.921209
0.6000 -429485.19 170.06250 172.15625 174.25000 176.37500 178.50000 180.62500 182.71875 184.84375 186.96875 169.03125 153.25000 138.59375 123.03125 109.84375 96.062500 85.093750 72.187500 63.656250 52.500000 43.312500 36.250000 29.062500 23.843750 17.156250 11.531250 7.4375000 3.7812500 2.5000000 0.0000000 -1.7500000 -2.1250000 -1.3437500 0.37500000 3.0000000 6.2500000 10.218750 14.687500 19.656250 24.968750 30.687500 36.687500 42.906250 49.531250 56.312500 63.187500 69.187500 75.187500 80.125000 85.062500 91.343750 97.781250 104.25000 110.75000 118.65625 126.50000 134.53125 142.68750 150.75000 158.96875 167.18750 175.40625 183.78125 192.03125 200.15625 20.903734
0.8000 -429520.28 106.90625 108.09375 109.25000 110.46875 111.68750 112.84375 114.03125 115.18750 116.37500 103.43750 90.312500 79.375000 68.406250 58.468750 50.062500 42.531250 34.031250 26.750000 20.781250 15.406250 12.250000 7.1875000 3.8750000 0.62500000 -0.37500000 -1.7500000 -1.7187500 -1.4687500 0.0000000 -3.6250000 -5.2500000 -5.2812500 -4.0312500 -1.7812500 1.4062500 5.3125000 9.9062500 14.937500 20.562500 26.531250 32.937500 39.593750 46.500000 53.781250 61.125000 67.437500 73.937500 79.156250 84.468750 91.125000 97.937500 104.81250 111.75000 120.09375 128.56250 137.12500 145.71875 154.37500 163.09375 171.87500 180.65625 189.46875 198.31250 206.96875 20.883484
1.0000 -430568.78 -6.5937500 -4.5000000 -2.3437500 -0.21875000 1.9375000 4.0312500 6.1562500 8.2812500 10.406250 1.5937500 -4.8437500 -10.687500 -16.218750 -21.250000 -25.625000 -27.875000 -30.125000 -32.750000 -34.312500 -33.750000 -31.812500 -31.406250 -29.375000 -25.531250 -23.562500 -18.218750 -13.500000 -6.0937500 0.0000000 -3.4687500 -5.3437500 -5.8125000 -5.0937500 -3.4375000 -0.90625000 2.5625000 6.5937500 11.187500 16.406250 21.968750 27.968750 34.343750 41.031250 48.093750 55.281250 61.500000 67.781250 73.000000 78.218750 84.843750 91.593750 98.468750 105.40625 113.75000 122.25000 130.87500 139.53125 148.28125 157.09375 166.03125 174.90625 183.90625 192.84375 201.65625 20.878483
1.2000 -429916.66 20.406250 22.156250 23.875000 25.625000 27.343750 29.062500 30.812500 32.531250 34.281250 26.312500 18.968750 11.531250 4.9687500 -0.46875000 -4.0625000 -9.0000000 -12.718750 -14.218750 -16.343750 -18.531250 -18.781250 -18.875000 -17.937500 -17.062500 -14.093750 -11.343750 -9.3750000 -4.8125000 0.0000000 -0.68750000 -0.18750000 1.3750000 3.8125000 7.0937500 11.031250 15.593750 20.750000 26.312500 32.343750 38.687500 45.375000 52.312500 59.625000 67.062500 74.750000 81.281250 88.000000 93.312500 98.812500 105.75000 112.75000 119.71875 126.90625 135.59375 144.28125 153.06250 161.93750 170.81250 179.81250 188.78125 197.81250 206.96875 215.93750 224.90625 20.849186
1.4000 -430890.06 137.53125 138.84375 140.12500 141.40625 142.68750 143.96875 145.28125 146.56250 147.87500 132.78125 119.00000 106.43750 94.437500 82.312500 72.562500 62.593750 54.406250 46.093750 37.437500 31.375000 25.656250 19.812500 13.562500 9.7500000 6.6875000 3.6250000 1.5625000 0.12500000 0.0000000 -2.0312500 -2.6875000 -2.1875000 -0.75000000 1.6562500 4.6875000 8.4687500 12.718750 17.593750 22.718750 28.406250 34.343750 40.562500 47.062500 53.875000 60.875000 66.812500 72.875000 77.843750 82.875000 89.187500 95.687500 102.15625 108.75000 116.75000 124.84375 133.00000 141.12500 149.43750 157.71875 166.06250 174.40625 182.78125 191.25000 199.50000 20.835934
1.6000 -430998.66 153.78125 154.96875 156.15625 157.37500 158.56250 159.75000 160.93750 162.15625 163.34375 148.93750 134.21875 122.15625 108.56250 96.937500 86.000000 76.156250 66.343750 57.906250 48.593750 41.406250 34.000000 27.500000 20.906250 16.593750 11.937500 8.3125000 4.1250000 1.7500000 0.0000000 -2.4375000 -3.3437500 -2.9062500 -1.3437500 1.1562500 4.4062500 8.3750000 12.843750 18.093750 23.593750 29.593750 36.031250 42.687500 49.656250 56.875000 64.406250 70.812500 77.281250 82.562500 87.937500 94.781250 101.65625 108.56250 115.59375 124.09375 132.78125 141.50000 150.25000 159.09375 168.03125 176.90625 185.87500 194.84375 203.93750 212.71875 20.819006
1.8000 -430953.28 85.312500 87.187500 89.062500 90.906250 92.812500 94.687500 96.531250 98.406250 100.28125 87.062500 75.781250 66.562500 56.187500 47.562500 38.531250 30.687500 24.531250 18.343750 11.968750 9.3750000 3.7500000 0.40625000 -2.5000000 -2.6250000 -3.3125000 -3.1250000 -3.6562500 -1.6562500 0.0000000 -0.56250000 0.15625000 1.9375000 4.6562500 8.0937500 12.250000 16.968750 22.281250 28.000000 34.031250 40.531250 47.281250 54.187500 61.500000 68.968750 76.656250 83.125000 89.687500 95.062500 100.50000 107.31250 114.21875 121.21875 128.21875 136.78125 145.34375 153.96875 162.59375 171.40625 180.15625 189.00000 197.87500 206.78125 215.59375 224.34375 20.803442
2.0000 -431460.22 60.312500 63.343750 66.406250 69.468750 72.500000 75.562500 78.625000 81.687500 84.718750 74.812500 64.625000 55.250000 47.156250 39.562500 31.406250 25.187500 19.937500 13.468750 9.0937500 5.7812500 2.1562500 -0.43750000 -2.7187500 -3.7500000 -3.5312500 -4.6562500 -3.0000000 -2.3125000 0.0000000 -2.7187500 -3.8125000 -3.5625000 -2.2812500 0.062500000 3.2187500 7.1250000 11.687500 16.750000 22.250000 28.281250 34.625000 41.375000 48.312500 55.625000 63.031250 69.437500 75.968750 81.218750 86.625000 93.437500 100.31250 107.31250 114.31250 122.93750 131.62500 140.28125 149.06250 157.87500 166.81250 175.78125 184.78125 193.78125 202.84375 211.68750 20.790884
