Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431234.12 228.75000 229.21875 229.75000 230.21875 230.75000 231.21875 231.71875 232.21875 232.71875 219.43750 207.21875 194.90625 184.06250 173.53125 162.21875 153.18750 145.62500 137.68750 130.93750 124.43750 117.09375 112.90625 108.34375 105.06250 102.09375 99.125000 96.781250 95.750000 95.250000 64.750000 42.250000 25.500000 13.250000 4.5312500 -1.5312500 -5.1250000 -6.8750000 -7.0000000 -5.7812500 -3.3437500 0.0000000 4.1250000 9.1250000 14.750000 20.937500 26.500000 32.375000 37.250000 42.250000 48.875000 55.562500 62.437500 69.562500 78.343750 87.218750 96.406250 105.62500 115.09375 124.68750 134.31250 144.12500 154.00000 163.87500 173.65625 20.777670
2.4000 -430735.59 441.21875 442.21875 443.25000 444.25000 445.31250 446.31250 447.31250 448.34375 449.37500 439.00000 429.56250 421.18750 411.81250 406.00000 401.46875 393.87500 389.68750 386.06250 381.71875 379.12500 376.53125 374.96875 374.31250 375.12500 374.59375 376.34375 378.96875 381.06250 384.34375 266.59375 188.12500 133.34375 93.843750 64.843750 43.531250 27.937500 16.687500 8.9062500 3.7812500 0.90625000 0.0000000 0.50000000 2.3750000 5.2187500 9.1562500 12.968750 17.281250 21.156250 25.187500 30.562500 36.281250 42.281250 48.562500 56.531250 64.625000 73.093750 81.781250 90.687500 99.718750 108.96875 118.40625 127.90625 137.53125 147.03125 20.756460
2.6000 -431577.88 476.18750 477.40625 478.56250 479.75000 480.93750 482.09375 483.28125 484.46875 485.65625 474.15625 463.87500 455.84375 446.15625 437.31250 430.65625 423.34375 419.15625 414.37500 410.43750 406.46875 403.40625 401.46875 399.28125 397.34375 397.31250 398.71875 399.50000 400.65625 402.21875 249.65625 163.31250 108.93750 72.468750 47.250000 29.468750 17.156250 8.7187500 3.3125000 0.46875000 -0.62500000 0.0000000 1.8750000 4.8125000 8.6875000 13.468750 17.937500 22.750000 26.937500 31.375000 37.187500 43.281250 49.500000 56.062500 64.281250 72.593750 81.218750 90.093750 99.093750 108.28125 117.56250 127.03125 136.53125 146.15625 155.65625 20.742655
2.8000 -431596.59 651.93750 653.40625 654.87500 656.34375 657.81250 659.28125 660.78125 662.25000 663.71875 651.81250 640.43750 628.71875 619.28125 610.43750 602.00000 595.00000 587.56250 582.59375 575.25000 569.81250 567.84375 564.53125 562.03125 559.65625 558.40625 558.59375 560.31250 561.71875 562.75000 369.06250 252.28125 175.56250 122.56250 84.812500 57.468750 37.562500 23.312500 13.125000 6.3437500 2.1250000 0.0000000 -0.28125000 0.87500000 3.2500000 6.6562500 10.218750 14.312500 17.968750 21.812500 26.937500 32.500000 38.375000 44.500000 52.250000 60.312500 68.593750 77.156250 85.875000 95.000000 104.06250 113.43750 122.81250 132.43750 141.87500 20.734983
3.0000 -431757.88 248.31250 249.37500 250.40625 251.46875 252.56250 253.59375 254.65625 255.75000 256.78125 246.40625 240.15625 231.09375 225.12500 217.43750 211.87500 207.00000 202.28125 198.65625 195.68750 192.09375 189.96875 188.12500 188.75000 187.40625 188.28125 190.03125 193.00000 195.09375 198.12500 137.15625 95.031250 64.875000 43.000000 26.937500 15.375000 7.3437500 2.1562500 -0.90625000 -2.0625000 -1.6250000 0.0000000 2.8125000 6.6250000 11.250000 16.625000 21.500000 26.875000 31.375000 36.125000 42.250000 48.656250 55.281250 62.187500 70.750000 79.531250 88.500000 97.687500 107.03125 116.50000 126.12500 135.96875 145.87500 155.87500 165.75000 20.723221
3.2000 -431297.34 447.81250 448.25000 448.65625 449.09375 449.50000 449.93750 450.34375 450.81250 451.21875 439.28125 427.65625 419.12500 410.06250 401.56250 392.81250 386.03125 379.15625 374.15625 368.50000 364.06250 360.00000 357.21875 355.71875 352.75000 353.68750 353.12500 352.78125 354.37500 356.00000 213.12500 136.12500 88.531250 56.875000 35.312500 20.406250 10.187500 3.6250000 -0.21875000 -1.8437500 -1.6250000 0.0000000 2.9375000 6.8125000 11.500000 17.062500 22.125000 27.500000 32.125000 36.968750 43.187500 49.750000 56.500000 63.500000 72.093750 80.968750 90.093750 99.312500 108.81250 118.37500 128.09375 137.87500 147.84375 157.78125 167.65625 20.727928
3.4000 -431308.34 458.81250 459.75000 460.68750 461.65625 462.59375 463.53125 464.46875 465.40625 466.34375 453.31250 442.09375 431.15625 421.71875 412.15625 404.15625 396.31250 388.93750 383.12500 376.25000 370.90625 365.78125 362.00000 360.31250 356.93750 353.46875 353.12500 353.96875 353.78125 354.37500 253.75000 183.37500 132.46875 94.593750 66.437500 45.218750 29.437500 17.906250 9.7187500 4.3750000 1.3437500 0.0000000 0.50000000 2.3125000 5.2500000 9.1875000 13.031250 17.593750 21.531250 25.687500 31.250000 37.218750 43.500000 50.093750 58.312500 66.906250 75.750000 84.781250 94.125000 103.68750 113.31250 123.25000 133.31250 143.37500 153.37500 20.718813
3.6000 -431870.28 647.34375 647.93750 648.53125 649.09375 649.68750 650.28125 650.87500 651.46875 652.03125 631.31250 611.40625 593.87500 577.06250 559.25000 544.93750 532.21875 518.25000 506.37500 495.40625 485.40625 475.46875 467.93750 461.21875 455.71875 450.93750 447.90625 444.46875 443.21875 442.06250 243.03125 153.40625 101.65625 67.968750 44.687500 28.343750 16.750000 8.7500000 3.6250000 0.71875000 -0.37500000 0.0000000 1.6250000 4.4375000 8.1250000 12.562500 16.906250 21.625000 25.656250 29.937500 35.500000 41.343750 47.500000 54.000000 61.906250 70.093750 78.593750 87.218750 96.125000 105.09375 114.31250 123.65625 133.09375 142.59375 152.03125 20.675779
3.8000 -432004.09 2463.4688 2464.1562 2464.8125 2465.5000 2466.1562 2466.8438 2467.5000 2468.1875 2468.8125 2447.9375 2428.2500 2408.5625 2391.3125 2374.0000 2357.3438 2341.4688 2328.4375 2314.9688 2303.0000 2292.8750 2281.4062 2272.8750 2265.4375 2259.7188 2253.2188 2248.5938 2244.9375 2241.7188 2239.6250 550.68750 271.46875 163.28125 105.43750 69.343750 45.093750 28.187500 16.531250 8.6250000 3.5937500 0.87500000 0.0000000 0.56250000 2.4375000 5.4687500 9.4062500 13.218750 17.531250 21.312500 25.312500 30.656250 36.343750 42.375000 48.562500 56.312500 64.406250 72.781250 81.343750 90.187500 99.156250 108.25000 117.56250 126.93750 136.46875 145.87500 20.662487
4.0000 -432288.22 914.93750 915.18750 915.46875 915.75000 915.96875 916.25000 916.53125 916.78125 917.03125 908.15625 899.62500 890.90625 885.15625 878.81250 872.15625 865.84375 862.71875 857.46875 854.84375 852.40625 850.40625 849.00000 849.34375 849.25000 849.37500 851.15625 853.06250 856.93750 859.18750 328.53125 172.87500 100.71875 60.125000 34.937500 18.750000 8.3437500 2.0000000 -1.4375000 -2.5312500 -2.0312500 0.0000000 3.2187500 7.2812500 12.156250 17.750000 22.843750 28.343750 32.937500 37.687500 43.906250 50.343750 56.937500 63.812500 72.281250 80.968750 89.843750 98.812500 107.90625 117.21875 126.59375 136.15625 145.62500 155.34375 164.84375 20.681892
