Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -430469.81 23.406250 24.843750 26.281250 27.687500 29.125000 30.562500 32.000000 33.437500 34.843750 26.875000 19.812500 14.843750 8.9687500 4.5312500 1.0937500 -2.9687500 -4.7500000 -8.3125000 -10.312500 -10.406250 -10.593750 -10.406250 -9.4375000 -8.2500000 -6.0625000 -4.0937500 -0.90625000 2.9687500 6.9687500 0.37500000 -4.0000000 -6.4375000 -7.4375000 -7.0937500 -5.6562500 -3.2500000 0.0000000 3.9062500 8.5625000 13.687500 19.437500 25.468750 31.937500 38.687500 45.812500 51.937500 58.250000 63.406250 68.656250 75.312500 82.093750 89.000000 95.968750 104.59375 113.18750 121.87500 130.75000 139.59375 148.59375 157.65625 166.81250 175.87500 185.12500 194.09375 20.767170
2.4000 -431536.50 173.15625 173.87500 174.62500 175.31250 176.06250 176.78125 177.53125 178.25000 179.00000 167.53125 156.43750 146.50000 137.71875 128.68750 120.87500 113.75000 107.37500 101.71875 97.718750 93.656250 90.281250 87.375000 86.406250 84.531250 84.500000 86.125000 85.968750 88.093750 90.875000 60.375000 39.312500 24.656250 14.343750 7.3750000 2.9687500 0.68750000 0.0000000 0.68750000 2.5625000 5.4375000 9.1875000 13.593750 18.718750 24.375000 30.531250 35.906250 41.625000 46.281250 51.187500 57.437500 64.000000 70.593750 77.437500 85.687500 94.187500 102.90625 111.62500 120.59375 129.62500 138.75000 148.00000 157.25000 166.65625 175.87500 20.761265
2.6000 -430978.25 233.25000 234.40625 235.56250 236.68750 237.87500 239.00000 240.15625 241.31250 242.46875 232.84375 223.87500 216.03125 208.12500 202.37500 196.40625 191.15625 187.31250 183.81250 182.28125 179.90625 178.31250 179.09375 178.53125 179.00000 181.28125 182.87500 186.34375 188.93750 193.59375 108.59375 64.468750 38.406250 21.968750 11.500000 4.9687500 1.4375000 0.0000000 0.31250000 2.0312500 4.8437500 8.5625000 13.187500 18.437500 24.343750 30.718750 36.375000 42.312500 47.281250 52.312500 58.875000 65.562500 72.375000 79.437500 88.187500 97.031250 105.93750 115.09375 124.37500 133.71875 143.18750 152.84375 162.46875 172.09375 181.62500 20.747505
2.8000 -430584.81 162.59375 164.31250 166.06250 167.78125 169.53125 171.28125 172.96875 174.75000 176.43750 161.34375 149.53125 136.96875 125.34375 115.28125 105.56250 96.687500 89.531250 82.218750 75.562500 70.218750 66.031250 62.687500 59.281250 57.187500 54.031250 54.562500 55.562500 55.625000 57.062500 37.750000 23.562500 13.375000 6.4375000 2.0625000 -0.31250000 -0.96875000 0.0000000 2.0937500 5.3125000 9.3750000 14.218750 19.812500 25.968750 32.625000 39.750000 46.000000 52.468750 57.843750 63.312500 70.343750 77.593750 84.937500 92.500000 101.56250 110.93750 120.40625 129.93750 139.68750 149.50000 159.37500 169.43750 179.50000 189.59375 199.56250 20.738573
3.0000 -432178.72 388.65625 390.03125 391.40625 392.81250 394.18750 395.56250 396.93750 398.34375 399.71875 386.28125 373.53125 362.18750 351.56250 339.65625 331.03125 321.25000 312.93750 304.71875 299.00000 292.90625 286.65625 282.62500 278.46875 273.37500 272.31250 269.56250 268.62500 268.00000 268.28125 156.37500 96.812500 60.625000 37.031250 21.281250 10.718750 3.9375000 0.0000000 -1.8125000 -1.8437500 -0.43750000 2.1875000 5.8437500 10.312500 15.562500 21.406250 26.750000 32.375000 37.156250 42.125000 48.406250 55.093750 61.968750 69.000000 77.687500 86.593750 95.718750 104.93750 114.37500 124.00000 133.65625 143.40625 153.37500 163.31250 173.18750 20.721918
3.2000 -431478.34 77.656250 78.375000 79.093750 79.843750 80.562500 81.250000 81.968750 82.687500 83.437500 72.781250 61.375000 52.375000 41.968750 35.312500 27.031250 19.906250 13.531250 7.9687500 2.6562500 -0.031250000 -3.5312500 -6.3437500 -8.5625000 -8.9375000 -9.8750000 -10.562500 -9.4375000 -7.7500000 -5.2187500 -9.0625000 -11.125000 -11.906250 -11.375000 -9.8125000 -7.2812500 -4.0000000 0.0000000 4.5625000 9.7500000 15.375000 21.437500 27.937500 34.625000 41.687500 49.093750 55.343750 61.812500 67.031250 72.375000 79.125000 86.062500 93.000000 100.03125 108.71875 117.37500 126.18750 135.00000 143.93750 153.00000 162.00000 171.18750 180.31250 189.50000 198.50000 20.699287
3.4000 -432505.88 288.21875 289.09375 289.96875 290.84375 291.71875 292.56250 293.50000 294.34375 295.18750 276.78125 260.78125 245.28125 230.00000 215.78125 203.00000 190.06250 179.78125 169.43750 159.90625 148.84375 141.40625 134.43750 126.81250 120.87500 116.09375 111.96875 108.59375 105.87500 104.37500 69.468750 45.281250 28.312500 16.437500 8.4375000 3.4375000 0.81250000 0.0000000 0.87500000 2.8750000 6.1875000 10.406250 15.375000 20.937500 27.062500 33.906250 39.875000 46.062500 51.250000 56.625000 63.437500 70.500000 77.687500 85.062500 94.093750 103.25000 112.62500 122.18750 131.75000 141.53125 151.34375 161.28125 171.25000 181.31250 191.18750 20.694788
3.6000 -433055.91 205.12500 206.03125 206.93750 207.84375 208.78125 209.68750 210.59375 211.50000 212.40625 201.12500 189.09375 176.43750 166.90625 156.37500 145.43750 137.43750 129.71875 122.28125 117.09375 110.87500 106.71875 101.37500 98.343750 93.968750 93.125000 91.000000 89.437500 90.531250 90.093750 61.468750 40.750000 25.750000 15.093750 7.8437500 3.2187500 0.71875000 0.0000000 0.81250000 2.8750000 5.9375000 10.000000 14.750000 20.250000 26.281250 32.906250 38.656250 44.812500 49.875000 55.125000 61.906250 68.812500 75.937500 83.250000 92.156250 101.28125 110.56250 119.90625 129.53125 139.15625 149.00000 158.84375 168.75000 178.81250 188.62500 20.701260
3.8000 -433267.69 174.68750 175.56250 176.43750 177.31250 178.18750 179.06250 179.96875 180.84375 181.68750 171.40625 162.43750 152.87500 144.31250 135.93750 127.50000 121.65625 114.46875 109.40625 104.78125 100.46875 96.875000 94.718750 92.468750 91.312500 90.937500 89.593750 91.500000 92.000000 93.968750 66.125000 45.312500 29.750000 18.250000 10.125000 4.7500000 1.4062500 0.0000000 0.12500000 1.7500000 4.5000000 8.1875000 12.718750 18.000000 23.875000 30.375000 36.187500 42.375000 47.437500 52.812500 59.562500 66.625000 73.875000 81.281250 90.437500 99.750000 109.21875 118.93750 128.78125 138.78125 148.90625 159.06250 169.31250 179.68750 189.87500 20.682384
4.0000 -432090.78 289.84375 290.43750 291.06250 291.65625 292.25000 292.84375 293.43750 294.06250 294.68750 278.90625 262.84375 246.50000 232.81250 218.43750 205.78125 193.68750 181.93750 170.03125 160.37500 150.31250 142.06250 134.65625 128.28125 122.81250 116.03125 111.87500 108.18750 104.21875 101.46875 72.437500 50.625000 34.000000 21.625000 12.593750 6.2812500 2.2500000 0.0000000 -0.56250000 0.12500000 2.0625000 4.9375000 8.8125000 13.375000 18.531250 24.343750 29.656250 35.250000 39.843750 44.687500 50.937500 57.437500 64.093750 70.968750 79.468750 88.187500 97.125000 106.15625 115.34375 124.78125 134.21875 143.78125 153.50000 163.31250 172.87500 20.661581
4.2000 -431932.53 525.65625 526.43750 527.25000 528.00000 528.78125 529.56250 530.34375 531.12500 531.90625 519.75000 508.12500 498.71875 487.84375 477.84375 468.59375 461.21875 453.18750 447.06250 440.25000 435.71875 430.43750 426.90625 423.62500 421.18750 419.75000 419.03125 418.46875 418.06250 419.25000 211.50000 120.03125 70.875000 41.593750 23.093750 11.343750 4.0625000 0.0000000 -1.7500000 -1.6250000 0.0000000 2.8750000 6.7187500 11.406250 16.843750 22.906250 28.312500 34.125000 38.937500 43.968750 50.375000 57.125000 64.031250 71.125000 79.812500 88.718750 97.937500 107.25000 116.68750 126.21875 135.87500 145.65625 155.56250 165.43750 175.28125 20.653837
4.4000 -432544.62 196.25000 197.53125 198.87500 200.15625 201.46875 202.81250 204.09375 205.37500 206.71875 192.59375 179.34375 167.93750 156.46875 145.75000 135.78125 126.09375 117.50000 110.75000 103.03125 98.187500 90.750000 85.562500 81.312500 78.187500 74.375000 73.656250 71.062500 70.500000 70.437500 47.781250 31.187500 19.093750 10.406250 4.7500000 1.4062500 -0.15625000 0.0000000 1.4687500 4.1562500 7.8125000 12.375000 17.656250 23.593750 30.156250 37.125000 43.312500 49.781250 55.156250 60.656250 67.718750 75.062500 82.468750 90.125000 99.406250 108.93750 118.53125 128.40625 138.34375 148.40625 158.53125 168.81250 179.18750 189.53125 199.78125 20.641905
4.6000 -432448.97 230.56250 231.46875 232.40625 233.31250 234.18750 235.09375 236.03125 236.90625 237.81250 226.78125 214.40625 201.40625 191.37500 181.75000 170.62500 162.09375 154.75000 147.93750 141.21875 134.03125 130.87500 125.09375 122.21875 117.28125 114.65625 112.96875 111.46875 111.50000 111.40625 71.437500 45.406250 27.843750 15.937500 8.0312500 3.1250000 0.62500000 0.0000000 0.87500000 3.0000000 6.3125000 10.406250 15.375000 21.031250 27.281250 33.937500 39.937500 46.187500 51.406250 56.687500 63.625000 70.687500 77.812500 85.187500 94.312500 103.62500 112.93750 122.53125 132.25000 142.12500 152.00000 162.00000 172.15625 182.25000 192.25000 20.629562
4.8000 -432565.41 123.06250 123.96875 124.93750 125.84375 126.78125 127.71875 128.65625 129.56250 130.53125 121.71875 111.93750 103.21875 96.093750 90.281250 82.218750 75.656250 72.406250 68.812500 63.843750 62.062500 58.312500 57.625000 56.812500 57.531250 58.437500 59.625000 60.812500 64.781250 67.500000 45.562500 29.750000 18.187500 10.062500 4.6875000 1.4687500 -0.062500000 0.0000000 1.2812500 3.5625000 6.8437500 10.937500 15.687500 21.062500 26.875000 33.125000 38.750000 44.562500 49.406250 54.312500 60.718750 67.250000 73.968750 80.875000 89.187500 97.812500 106.53125 115.40625 124.43750 133.50000 142.71875 151.93750 161.28125 170.62500 179.96875 20.643366
5.0000 -432027.25 96.593750 97.000000 97.375000 97.781250 98.187500 98.593750 98.968750 99.406250 99.781250 88.437500 78.000000 67.906250 60.375000 52.906250 44.625000 38.031250 33.312500 28.531250 23.968750 20.781250 18.718750 18.562500 17.968750 16.968750 18.343750 19.781250 23.343750 26.125000 30.375000 16.875000 7.5937500 1.4062500 -2.1875000 -3.8437500 -3.8750000 -2.5312500 0.0000000 3.4687500 7.8437500 12.875000 18.562500 24.812500 31.562500 38.750000 46.250000 52.843750 59.593750 65.093750 70.750000 78.031250 85.375000 92.812500 100.46875 109.81250 119.25000 128.90625 138.53125 148.37500 158.15625 168.12500 178.25000 188.31250 198.43750 208.37500 20.633589
5.2000 -432408.72 0.56250000 0.68750000 0.81250000 0.96875000 1.0937500 1.2187500 1.3437500 1.5000000 1.6250000 -5.4687500 -11.312500 -15.656250 -21.312500 -24.250000 -27.625000 -30.156250 -31.500000 -32.125000 -31.468750 -30.687500 -29.843750 -27.718750 -24.531250 -19.875000 -15.750000 -10.468750 -3.5937500 3.4687500 10.625000 2.8437500 -2.4687500 -5.6562500 -7.0937500 -7.0312500 -5.7812500 -3.3437500 0.0000000 4.2187500 9.0937500 14.781250 20.875000 27.656250 34.718750 42.281250 50.125000 56.875000 63.812500 69.625000 75.468750 82.843750 90.375000 98.156250 105.96875 115.40625 125.09375 134.84375 144.78125 154.71875 164.81250 174.96875 185.15625 195.34375 205.75000 215.84375 20.622919
5.4000 -432305.72 111.56250 112.53125 113.46875 114.43750 115.37500 116.34375 117.31250 118.25000 119.21875 107.96875 98.062500 88.750000 79.406250 70.906250 64.937500 58.656250 53.562500 48.531250 45.125000 41.281250 38.781250 37.562500 36.406250 35.906250 37.375000 37.875000 39.406250 42.625000 45.875000 30.062500 18.375000 10.031250 4.3750000 0.81250000 -0.93750000 -1.1250000 0.0000000 2.1875000 5.2812500 9.2812500 13.875000 19.187500 24.968750 31.250000 37.968750 43.812500 49.812500 54.875000 60.000000 66.687500 73.406250 80.218750 87.187500 95.812500 104.56250 113.40625 122.53125 131.56250 140.78125 150.03125 159.46875 168.87500 178.37500 187.65625 20.612156
5.6000 -432880.66 263.81250 266.62500 269.40625 272.28125 275.06250 277.87500 280.68750 283.53125 286.34375 270.75000 257.59375 245.37500 233.68750 221.56250 210.78125 200.84375 192.84375 183.03125 176.25000 168.37500 161.37500 156.09375 149.40625 144.81250 142.25000 138.00000 135.78125 133.75000 133.28125 80.250000 49.093750 29.281250 16.375000 8.1250000 3.1250000 0.65625000 0.0000000 0.93750000 3.2187500 6.5312500 10.781250 15.656250 21.218750 27.531250 34.156250 40.000000 46.156250 51.250000 56.562500 63.281250 70.187500 77.250000 84.531250 93.406250 102.43750 111.65625 120.96875 130.50000 140.03125 149.68750 159.46875 169.34375 179.18750 188.93750 20.602180
5.8000 -433674.94 163.21875 163.68750 164.18750 164.65625 165.12500 165.56250 166.03125 166.50000 166.96875 155.00000 143.40625 132.75000 123.75000 115.81250 106.81250 99.312500 93.750000 87.718750 82.062500 77.406250 73.593750 71.500000 69.125000 67.500000 66.593750 65.937500 65.968750 66.968750 69.593750 47.531250 31.156250 19.125000 10.593750 4.8750000 1.4375000 -0.093750000 0.0000000 1.3750000 3.9375000 7.4062500 11.687500 16.843750 22.531250 28.875000 35.687500 41.656250 47.843750 52.937500 58.218750 65.093750 71.968750 79.218750 86.531250 95.468750 104.59375 113.84375 123.21875 132.78125 142.46875 152.21875 162.03125 171.90625 181.84375 191.68750 20.592096
6.0000 -433440.06 89.718750 90.625000 91.531250 92.406250 93.343750 94.218750 95.125000 96.031250 96.937500 86.437500 77.062500 67.000000 58.843750 51.156250 45.000000 39.062500 33.250000 27.375000 24.031250 18.625000 16.250000 14.343750 12.875000 10.312500 11.437500 9.4687500 11.093750 11.312500 14.156250 6.0625000 0.31250000 -3.4062500 -5.3437500 -5.7812500 -4.9687500 -2.9375000 0.0000000 3.8437500 8.3750000 13.625000 19.531250 25.875000 32.718750 39.875000 47.468750 54.062500 60.843750 66.375000 72.062500 79.312500 86.750000 94.156250 101.75000 111.09375 120.56250 130.15625 139.90625 149.68750 159.59375 169.56250 179.59375 189.68750 199.84375 209.84375 20.587456
6.2000 -431705.00 167.06250 168.71875 170.40625 172.06250 173.68750 175.37500 177.03125 178.71875 180.37500 166.40625 152.96875 141.62500 129.62500 118.90625 108.78125 100.50000 93.000000 85.593750 80.250000 74.031250 70.531250 66.687500 64.250000 62.218750 61.843750 61.781250 62.281250 64.625000 67.062500 45.593750 29.750000 18.343750 10.281250 4.9062500 1.6562500 0.031250000 0.0000000 1.1562500 3.3750000 6.5312500 10.375000 14.875000 20.125000 25.781250 31.968750 37.343750 43.031250 47.718750 52.562500 58.781250 65.218750 71.718750 78.406250 86.593750 94.968750 103.50000 112.12500 120.90625 129.78125 138.65625 147.78125 156.87500 166.03125 175.03125 20.594921
6.4000 -432860.88 248.75000 249.34375 249.93750 250.53125 251.15625 251.75000 252.34375 252.93750 253.50000 233.62500 215.50000 195.96875 179.93750 164.03125 147.43750 134.50000 120.84375 108.43750 97.406250 86.625000 76.281250 68.218750 59.593750 52.343750 45.250000 40.500000 36.312500 33.062500 29.406250 17.750000 9.1250000 3.2500000 -0.46875000 -2.3750000 -2.8125000 -1.9687500 0.0000000 2.9375000 6.6875000 11.250000 16.375000 22.062500 28.187500 34.812500 41.812500 47.906250 54.250000 59.375000 64.750000 71.437500 78.406250 85.312500 92.625000 101.40625 110.25000 119.31250 128.40625 137.59375 146.96875 156.31250 165.81250 175.37500 184.87500 194.31250 20.540598
6.6000 -432076.28 156.93750 157.12500 157.28125 157.46875 157.62500 157.78125 157.96875 158.15625 158.34375 145.81250 132.18750 118.65625 107.56250 97.531250 87.125000 78.375000 70.531250 63.062500 56.656250 50.375000 46.406250 42.625000 39.218750 36.187500 34.031250 33.250000 32.531250 33.531250 34.750000 21.750000 12.218750 5.5937500 1.2500000 -1.2812500 -2.0000000 -1.5625000 0.0000000 2.6250000 6.1562500 10.250000 15.093750 20.406250 26.125000 32.437500 39.093750 44.843750 50.843750 55.718750 60.718750 67.187500 73.781250 80.406250 87.187500 95.562500 104.06250 112.62500 121.34375 130.09375 138.96875 147.90625 156.90625 165.93750 175.03125 183.96875 20.555431
6.8000 -431966.25 101.81250 102.84375 103.87500 104.90625 105.93750 106.93750 107.96875 109.00000 110.03125 99.531250 89.437500 79.750000 70.156250 62.781250 55.187500 49.812500 43.968750 40.375000 36.562500 33.531250 31.281250 29.281250 27.718750 26.312500 27.687500 29.531250 30.468750 33.906250 37.093750 22.750000 12.562500 5.6250000 1.0937500 -1.3750000 -2.2500000 -1.6562500 0.0000000 2.6250000 6.0000000 10.156250 14.968750 20.250000 26.031250 32.218750 38.750000 44.406250 50.343750 55.218750 60.156250 66.437500 72.968750 79.531250 86.281250 94.406250 102.71875 111.12500 119.65625 128.25000 136.93750 145.71875 154.56250 163.40625 172.34375 181.09375 20.545128
7.0000 -431882.53 195.28125 195.53125 195.75000 196.03125 196.25000 196.50000 196.71875 196.93750 197.21875 187.00000 175.87500 166.43750 157.00000 148.31250 139.78125 133.84375 129.21875 124.40625 119.81250 116.40625 112.59375 112.15625 112.28125 112.03125 113.59375 115.68750 117.21875 121.06250 125.18750 89.125000 62.312500 42.312500 27.312500 16.281250 8.4687500 3.1875000 0.0000000 -1.4375000 -1.4062500 -0.12500000 2.1875000 5.4375000 9.4687500 14.187500 19.437500 24.250000 29.375000 33.750000 38.250000 44.125000 50.187500 56.500000 62.968750 70.906250 79.156250 87.531250 96.062500 104.81250 113.56250 122.53125 131.62500 140.81250 149.93750 159.06250 20.561682
7.2000 -432038.12 208.93750 210.00000 211.15625 212.21875 213.34375 214.43750 215.56250 216.65625 217.75000 203.00000 188.40625 175.21875 161.71875 149.78125 137.56250 127.68750 117.31250 107.50000 98.781250 91.593750 84.062500 77.937500 72.593750 66.750000 62.375000 59.687500 57.281250 54.656250 53.500000 37.375000 24.843750 15.468750 8.5625000 3.8437500 1.1250000 -0.15625000 0.0000000 1.4062500 3.7812500 7.1250000 11.343750 16.250000 21.812500 27.843750 34.500000 40.343750 46.468750 51.562500 56.812500 63.562500 70.531250 77.656250 84.937500 93.937500 103.15625 112.46875 122.00000 131.62500 141.46875 151.21875 161.31250 171.37500 181.50000 191.50000 20.554005
7.4000 -432674.72 241.84375 243.68750 245.50000 247.31250 249.12500 250.96875 252.81250 254.62500 256.46875 239.09375 222.34375 207.03125 191.93750 179.09375 164.21875 153.15625 142.84375 134.03125 124.09375 116.46875 109.31250 104.21875 99.718750 94.531250 91.375000 90.156250 89.375000 88.562500 89.343750 60.531250 39.750000 24.718750 14.156250 7.0312500 2.7187500 0.46875000 0.0000000 1.0937500 3.3125000 6.6250000 10.812500 15.750000 21.281250 27.468750 34.156250 40.000000 46.093750 51.187500 56.406250 63.093750 69.968750 77.031250 84.218750 93.031250 101.96875 111.03125 120.28125 129.65625 139.03125 148.62500 158.28125 167.96875 177.68750 187.28125 20.514137
7.6000 -432645.47 118.46875 119.06250 119.68750 120.31250 120.90625 121.53125 122.15625 122.78125 123.40625 110.93750 101.28125 89.562500 81.062500 71.812500 64.343750 57.843750 51.562500 47.218750 41.812500 36.906250 34.718750 32.156250 31.406250 29.218750 29.593750 29.156250 30.562500 33.093750 36.218750 22.437500 12.312500 5.2812500 0.78125000 -1.6875000 -2.4687500 -1.9062500 0.0000000 2.8125000 6.5937500 11.125000 16.218750 22.093750 28.312500 35.031250 42.187500 48.406250 54.843750 60.031250 65.375000 72.343750 79.343750 86.500000 93.781250 102.71875 111.75000 120.84375 130.21875 139.56250 149.09375 158.62500 168.18750 177.90625 187.65625 197.21875 20.530899
