Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46380.789 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.246094 51.066406 77.765625 105.06641 133.06250 161.81641 191.03125 221.15625 251.86719 283.28125 315.37891 348.14844 381.57422 415.68359 450.53516 486.10938 522.39844 559.16016 596.75391 635.03906 625.95703 619.12109 614.14062 610.72266 608.62109 607.65234 607.66406 608.52344 610.11328 612.36328 615.17969 618.49609 622.27734 626.44141 630.96875 635.81250 640.06250 644.49219 648.15625 651.91016 656.74219 661.69141 666.75391 671.93359 678.28516 684.75000 691.33984 698.02734 704.80078 711.66406 718.60156 725.59375 732.65234 739.75781 746.89844 2.1729956
0.4000 -46547.191 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.574219 59.500000 90.179688 121.12109 152.57812 184.50000 216.86719 249.78906 283.18359 317.10156 351.39453 386.25000 421.50391 457.30859 493.53906 530.35156 567.53906 605.26172 643.38281 682.10156 672.10547 664.30078 658.35547 654.00000 651.01172 649.21094 648.44141 648.57422 649.49609 651.10938 653.33984 656.12109 659.40234 663.08594 667.17188 671.59766 675.52734 679.65625 683.08203 686.61328 691.16797 695.86328 700.69141 705.64453 711.71484 717.92578 724.26953 730.73438 737.29297 743.94922 750.66406 757.47266 764.35156 771.26562 778.23438 2.1728573
0.6000 -46927.449 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.769531 58.097656 88.070312 118.45312 149.66406 181.10547 213.30859 246.09766 279.34375 313.09766 347.50000 382.51953 418.02344 453.96484 490.71484 527.81641 565.63281 603.87500 642.71094 682.12109 673.34375 666.46875 661.25391 657.44141 654.89062 653.41016 652.87500 653.17969 654.21094 655.89453 658.14844 660.92188 664.15234 667.78906 671.78906 676.12500 679.95312 683.96875 687.30859 690.73828 695.17188 699.72656 704.42188 709.22656 715.11719 721.14062 727.29297 733.55078 739.90234 746.35156 752.87109 759.46484 766.12109 772.82422 779.57031 2.1652126
0.8000 -46242.770 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.597656 53.894531 81.703125 110.06250 139.12500 168.56641 198.74219 229.47266 260.76172 292.67969 325.10156 358.25391 391.80469 426.12500 460.87500 496.19531 532.20312 568.71875 605.85938 643.53516 631.69922 622.47266 615.42188 610.21094 606.54297 604.20312 603.01172 602.80078 603.46094 604.85938 606.93750 609.58594 612.75781 616.36719 620.39453 624.77734 628.67969 632.78906 636.20312 639.72656 644.28125 648.98047 653.81250 658.75391 664.83984 671.07031 677.42969 683.89844 690.46875 697.13281 703.87500 710.70312 717.58203 724.52344 731.50781 2.1863244
1.0000 -46223.863 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 22.761719 45.945312 69.609375 93.730469 118.24219 143.30078 168.83203 194.80859 221.31250 248.20312 275.66797 303.45703 331.83203 360.60938 389.87891 419.54297 449.75781 480.38281 511.48438 543.01953 532.16406 523.76562 517.41406 512.76172 509.55078 507.53906 506.58203 506.53516 507.27734 508.70312 510.74219 513.30078 516.34375 519.79688 523.61719 527.76562 531.46094 535.33203 538.55469 541.87109 546.16016 550.56250 555.10938 559.76172 565.48047 571.33203 577.30469 583.36719 589.53516 595.79688 602.11328 608.51953 614.97266 621.48828 628.03125 2.1747503
1.2000 -46789.930 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.972656 60.328125 91.171875 122.66406 154.53906 186.90234 219.73047 253.05859 286.95703 321.27344 356.07031 391.32812 427.15625 463.46875 500.14844 537.50781 575.25391 613.50391 652.14844 691.42578 683.58203 677.60156 673.23047 670.21484 668.41797 667.64844 667.78906 668.72266 670.37500 672.65234 675.47656 678.78906 682.55078 686.69531 691.18750 695.99609 700.22266 704.62891 708.25781 712.00000 716.78906 721.72266 726.75391 731.91016 738.22656 744.67188 751.21875 757.87500 764.63672 771.47266 778.37500 785.35938 792.39453 799.48438 806.60547 2.1691384
1.4000 -46815.527 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.835938 56.222656 85.347656 114.94531 145.32031 176.36328 208.00391 240.21094 272.99609 306.52734 340.53516 375.29688 410.58594 446.55469 483.08984 520.47656 558.20312 596.69141 635.67188 675.44531 663.14062 653.54297 646.18359 640.71484 636.82031 634.26562 632.87109 632.49219 632.97656 634.21875 636.12891 638.63672 641.64844 645.12500 649.00000 653.25000 657.03516 661.01562 664.34766 667.78906 672.21484 676.79688 681.51562 686.36719 692.30859 698.40625 704.63672 710.97656 717.42578 723.95703 730.57812 737.26953 744.03906 750.85938 757.71484 2.1473734
1.6000 -46630.348 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.476562 53.523438 80.796875 108.62500 136.82031 165.61328 194.67969 224.33594 254.35938 284.91016 315.88672 347.39844 379.18359 411.51953 444.21094 477.44922 511.21094 545.23438 579.82031 614.81641 598.17188 584.91406 574.46484 566.35156 560.18750 555.67969 552.61328 550.75781 549.97266 550.10547 551.05469 552.71094 554.98438 557.80469 561.11719 564.86719 568.28906 571.95312 575.03516 578.25781 582.44922 586.81641 591.34375 596.01562 601.79688 607.75391 613.84375 620.08594 626.44531 632.91797 639.48438 646.15625 652.88281 659.69531 666.55078 2.1885920
1.8000 -46455.547 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.351562 59.308594 89.664062 120.61328 152.05859 183.95703 216.48828 249.46484 282.93359 316.94141 351.49609 386.55859 422.00781 458.07812 494.61328 531.70312 569.31641 607.36719 645.98828 685.01172 673.70312 664.74609 657.77734 652.54297 648.79688 646.34766 645.02344 644.70312 645.25781 646.59375 648.59766 651.21875 654.37109 658.01172 662.07422 666.53125 670.50781 674.69922 678.19141 681.80469 686.48828 691.32031 696.30469 701.41406 707.70703 714.16406 720.75000 727.47656 734.30078 741.23828 748.26562 755.37891 762.55469 769.80078 777.09766 2.1672802
2.0000 -46533.422 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.125000 56.929688 86.226562 116.01562 146.46094 177.44531 209.06250 241.15625 273.67188 307.02734 340.82031 375.24219 410.09766 445.51172 481.64844 518.22266 555.32031 592.95312 631.35156 670.14844 662.34766 656.30859 651.80469 648.65234 646.64453 645.67578 645.62500 646.37500 647.84766 649.95312 652.63672 655.82031 659.45703 663.50781 667.92578 672.67188 676.84766 681.21875 684.83594 688.56641 693.35547 698.29688 703.34375 708.52344 714.87500 721.36328 727.98047 734.70703 741.54297 748.47266 755.46875 762.54297 769.69141 776.89844 784.13672 2.1539025
