Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -434462.00 -10.625000 -9.1562500 -7.7187500 -6.2500000 -4.7500000 -3.3125000 -1.8437500 -0.37500000 1.0937500 -3.8437500 -8.3437500 -9.7500000 -12.750000 -14.812500 -14.875000 -15.031250 -15.031250 -15.187500 -11.625000 -8.4375000 -4.7187500 0.0000000 5.2187500 10.500000 17.218750 25.500000 33.968750 42.343750 51.750000 48.781250 47.375000 47.343750 48.406250 50.531250 53.468750 57.281250 61.750000 66.875000 72.437500 78.531250 84.937500 91.781250 98.937500 106.40625 114.03125 120.71875 127.46875 132.96875 138.56250 145.62500 152.78125 160.00000 167.34375 176.21875 185.25000 194.40625 203.59375 212.84375 222.21875 231.59375 241.12500 250.53125 260.09375 269.40625 20.244705
2.4000 -434701.91 -19.218750 -18.593750 -17.937500 -17.343750 -16.718750 -16.125000 -15.500000 -14.843750 -14.250000 -16.843750 -19.531250 -21.375000 -22.468750 -23.062500 -22.968750 -22.093750 -20.062500 -17.531250 -15.312500 -10.156250 -5.9687500 0.0000000 5.9687500 13.343750 21.312500 29.125000 36.937500 47.812500 57.906250 54.625000 53.062500 52.812500 53.718750 55.812500 58.750000 62.437500 66.875000 71.875000 77.500000 83.625000 90.062500 96.843750 104.18750 111.65625 119.40625 126.06250 132.93750 138.56250 144.12500 151.25000 158.53125 165.96875 173.37500 182.43750 191.62500 200.93750 210.15625 219.59375 229.09375 238.62500 248.25000 257.84375 267.50000 276.96875 20.258335
2.6000 -434187.09 -27.593750 -27.062500 -26.593750 -26.062500 -25.593750 -25.062500 -24.562500 -24.093750 -23.562500 -23.718750 -25.218750 -26.656250 -27.000000 -26.312500 -25.750000 -24.625000 -21.656250 -18.875000 -15.281250 -10.531250 -5.1875000 0.0000000 5.8750000 12.468750 19.406250 27.187500 36.750000 44.468750 55.031250 52.625000 51.843750 52.375000 53.968750 56.562500 60.187500 64.500000 69.437500 75.125000 81.218750 87.937500 94.906250 102.28125 110.03125 118.06250 126.43750 133.56250 140.84375 146.75000 152.78125 160.40625 168.03125 175.90625 183.75000 193.37500 203.12500 212.81250 222.75000 232.68750 242.81250 252.78125 262.96875 273.25000 283.40625 293.43750 20.227989
2.8000 -434110.72 -38.468750 -38.187500 -37.937500 -37.656250 -37.406250 -37.125000 -36.875000 -36.593750 -36.343750 -38.218750 -38.843750 -37.750000 -37.718750 -35.593750 -33.843750 -30.562500 -28.437500 -23.437500 -19.093750 -12.531250 -6.1875000 0.0000000 6.7500000 16.656250 24.875000 34.156250 42.375000 54.437500 65.375000 63.468750 63.093750 64.093750 66.218750 69.281250 73.312500 78.000000 83.406250 89.343750 95.843750 102.65625 110.03125 117.53125 125.56250 133.71875 142.12500 149.40625 156.65625 162.68750 168.68750 176.37500 184.06250 191.90625 199.84375 209.40625 219.00000 228.84375 238.59375 248.50000 258.50000 268.46875 278.53125 288.59375 298.71875 308.65625 20.223072
3.0000 -434461.28 -58.062500 -55.843750 -53.625000 -51.375000 -49.156250 -46.937500 -44.687500 -42.468750 -40.218750 -41.187500 -41.125000 -40.125000 -39.343750 -37.750000 -35.718750 -33.312500 -29.281250 -25.250000 -20.843750 -14.187500 -8.0000000 0.0000000 5.5312500 14.562500 23.343750 32.218750 42.062500 53.093750 64.656250 62.031250 61.031250 61.500000 63.125000 65.781250 69.343750 73.843750 78.937500 84.593750 90.875000 97.593750 104.81250 112.28125 120.21875 128.43750 136.90625 144.09375 151.43750 157.53125 163.62500 171.34375 179.18750 187.12500 195.18750 204.90625 214.71875 224.75000 234.84375 244.96875 255.09375 265.34375 275.62500 286.09375 296.40625 306.59375 20.230316
3.2000 -435378.88 22.187500 22.531250 22.906250 23.281250 23.625000 24.000000 24.375000 24.718750 25.125000 18.187500 12.968750 8.7812500 4.7500000 2.0625000 0.12500000 -3.0312500 -4.9062500 -5.4375000 -4.6875000 -3.0000000 -1.9687500 0.0000000 4.0000000 8.6250000 12.500000 18.750000 24.531250 32.156250 39.437500 36.750000 35.656250 35.937500 37.468750 39.968750 43.437500 47.781250 52.781250 58.343750 64.406250 71.031250 78.000000 85.468750 93.250000 101.25000 109.62500 116.71875 124.00000 129.84375 135.90625 143.53125 151.25000 159.09375 166.96875 176.59375 186.21875 196.03125 205.84375 215.84375 225.81250 235.84375 246.00000 256.15625 266.34375 276.34375 20.304487
3.4000 -435082.84 -53.062500 -52.656250 -52.250000 -51.843750 -51.437500 -51.031250 -50.625000 -50.187500 -49.812500 -49.906250 -50.031250 -50.062500 -47.281250 -43.906250 -40.687500 -39.500000 -32.968750 -27.343750 -22.406250 -14.718750 -8.0000000 0.0000000 8.4687500 17.968750 27.875000 38.125000 48.281250 61.187500 73.625000 73.718750 74.906250 77.093750 80.250000 84.281250 88.875000 94.093750 99.875000 106.09375 112.75000 119.71875 127.06250 134.65625 142.56250 150.65625 158.96875 166.03125 173.31250 179.06250 184.90625 192.34375 199.84375 207.59375 215.21875 224.43750 233.75000 243.28125 252.68750 262.21875 271.78125 281.37500 291.12500 300.78125 310.50000 320.00000 20.286676
3.6000 -434550.50 -11.687500 -11.125000 -10.593750 -10.062500 -9.5000000 -8.9375000 -8.4062500 -7.8750000 -7.3125000 -10.625000 -13.781250 -15.937500 -17.187500 -19.218750 -18.562500 -17.812500 -16.562500 -14.187500 -12.562500 -8.9062500 -4.9375000 0.0000000 4.9062500 11.062500 17.937500 25.531250 34.281250 42.875000 52.375000 51.593750 52.218750 53.968750 56.593750 60.156250 64.375000 69.250000 74.781250 80.718750 87.062500 93.968750 101.09375 108.59375 116.31250 124.28125 132.53125 139.46875 146.62500 152.40625 158.21875 165.59375 173.06250 180.59375 188.25000 197.53125 206.81250 216.25000 225.62500 235.18750 244.71875 254.46875 264.03125 273.75000 283.46875 293.03125 20.284250
3.8000 -433729.44 -10.031250 -7.8750000 -5.6562500 -3.4687500 -1.3125000 0.93750000 3.0937500 5.2812500 7.5000000 3.3437500 -1.1562500 -4.1250000 -5.9687500 -8.7500000 -9.7812500 -10.250000 -10.968750 -9.7500000 -8.0312500 -6.0625000 -3.4062500 0.0000000 5.6562500 11.156250 16.968750 23.218750 30.406250 38.031250 47.562500 45.812500 45.437500 46.375000 48.250000 51.125000 54.812500 59.156250 64.218750 69.718750 75.718750 82.187500 89.031250 96.218750 103.59375 111.37500 119.34375 126.15625 133.06250 138.75000 144.53125 151.68750 159.06250 166.43750 174.00000 183.09375 192.37500 201.56250 210.90625 220.34375 229.81250 239.37500 248.90625 258.50000 268.12500 277.56250 20.363985
4.0000 -433778.94 -72.937500 -72.125000 -71.281250 -70.468750 -69.625000 -68.781250 -67.937500 -67.156250 -66.312500 -66.812500 -64.406250 -62.875000 -59.468750 -55.218750 -50.687500 -45.562500 -40.812500 -33.468750 -25.875000 -18.031250 -8.6250000 0.0000000 10.656250 20.750000 32.031250 44.343750 57.437500 70.500000 85.468750 81.906250 80.062500 79.625000 80.375000 82.156250 84.875000 88.406250 92.593750 97.531250 102.87500 108.81250 115.12500 121.87500 128.90625 136.34375 143.93750 150.53125 157.31250 162.81250 168.40625 175.43750 182.68750 189.87500 197.31250 206.28125 215.34375 224.53125 233.81250 243.15625 252.68750 262.15625 271.68750 281.25000 290.87500 300.31250 20.357443
