Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46508.469 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.429688 57.640625 87.144531 117.23047 147.91016 179.17188 210.79688 242.95703 275.76172 309.15234 342.96875 377.37500 412.23438 447.72266 483.62891 520.15234 557.25000 594.81250 632.96094 671.58984 662.04688 654.85938 649.59375 645.95703 643.69141 642.59375 642.52344 643.33203 644.89453 647.13281 649.98047 653.33594 657.15625 661.40625 666.01562 670.94141 675.28906 679.80469 683.55469 687.39453 692.33203 697.39844 702.60156 707.90625 714.41406 721.05078 727.80859 734.67578 741.63672 748.68359 755.81641 763.00391 770.25781 777.56641 784.91406 2.1308081
0.4000 -46798.219 0.0000000 0.0000000 -0.0039062500 0.0000000 0.0000000 -0.0039062500 0.0000000 -0.0039062500 -0.0039062500 26.359375 53.390625 81.046875 109.14844 137.76953 166.98047 196.60938 227.00000 257.68750 289.03516 320.92969 353.30859 386.32812 419.80859 453.87109 488.41797 523.48828 559.12109 595.35156 632.08594 626.94531 623.35938 621.11328 620.01562 619.90234 620.64844 622.16016 624.33203 627.08594 630.36328 634.10156 638.23438 642.73438 647.56250 652.67578 658.06250 662.71484 667.52734 671.46094 675.48047 680.62109 685.85547 691.19531 696.62500 703.23828 709.96875 716.78906 723.69531 730.67578 737.72266 744.82422 751.98438 759.19922 766.44141 773.71875 2.1360509
0.6000 -47121.074 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.933594 60.300781 91.218750 122.48828 154.27734 186.55469 219.42188 252.71484 286.23828 320.43359 355.04297 390.14062 425.77344 461.81641 498.37891 535.39453 572.77344 610.78125 649.18750 688.04688 678.42188 670.93359 665.25781 661.14062 658.35156 656.72266 656.11719 656.38672 657.43750 659.16797 661.50391 664.37109 667.71484 671.48047 675.63281 680.11719 684.07422 688.24609 691.70312 695.26562 699.84766 704.55859 709.41406 714.37500 720.47266 726.69922 733.06641 739.52734 746.09375 752.73828 759.48047 766.28906 773.16406 780.08203 787.04688 2.1371949
0.8000 -46992.336 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.074219 60.730469 91.835938 123.48047 155.70312 188.44531 221.67969 255.43750 289.92969 324.64844 360.07812 396.05078 432.35156 469.46875 506.88672 544.92188 583.46875 622.60156 662.10547 702.32422 689.89062 680.24609 672.87891 667.41797 663.57812 661.10547 659.82031 659.53516 660.13281 661.51172 663.55469 666.20703 669.37500 673.01172 677.05859 681.48438 685.41016 689.55078 693.00000 696.56250 701.16406 705.90625 710.78906 715.79297 721.94922 728.25391 734.68750 741.23828 747.88672 754.64062 761.47266 768.38281 775.35938 782.40625 789.48047 2.1356082
1.0000 -46957.312 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.929688 50.402344 76.312500 102.78125 129.69922 157.31641 185.32812 213.97266 243.08594 272.90234 303.02344 333.80859 365.12500 396.89453 429.13281 462.17969 495.64844 529.60156 564.06250 599.14062 592.42578 587.55469 584.22656 582.20312 581.29297 581.35938 582.23438 583.84766 586.09766 588.89453 592.19922 595.92969 600.03906 604.50781 609.26953 614.30859 618.69922 623.24609 626.97266 630.79297 635.66016 640.66016 645.75391 650.94141 657.26562 663.71875 670.25391 676.88281 683.59766 690.37500 697.21484 704.11328 711.06250 718.04688 725.05859 2.1359723
1.2000 -46533.070 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.203125 51.007812 77.441406 104.43359 132.17188 160.52734 189.37500 218.90234 249.07422 279.81250 311.27734 343.28906 375.79688 408.99609 443.00391 477.45703 512.62109 548.30078 584.66797 621.64062 614.01953 608.20703 603.91797 600.96875 599.16406 598.33594 598.39844 599.21875 600.72656 602.82812 605.45312 608.54688 612.05859 615.94531 620.16406 624.68359 628.66406 632.80469 636.21875 639.73438 644.25781 648.89453 653.65234 658.50391 664.46094 670.52734 676.71484 682.99219 689.37500 695.82031 702.35156 708.93750 715.57812 722.28906 729.00000 2.1391423
1.4000 -46485.414 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.828125 48.167969 73.070312 98.515625 124.62500 151.12500 178.26172 205.84766 234.09375 262.76953 292.14844 322.01172 352.31250 383.28516 414.82031 446.76562 479.35156 512.51172 546.18359 580.39453 572.41406 566.46875 562.25391 559.47656 557.93359 557.44141 557.86328 559.05859 560.96484 563.46484 566.48438 569.97656 573.89844 578.16797 582.78516 587.68359 591.97656 596.42578 600.10156 603.86719 608.67969 613.62500 618.66797 623.81641 630.12109 636.53125 643.05469 649.67578 656.37500 663.15625 669.99219 676.90625 683.87109 690.88281 697.91797 2.1395302
1.6000 -46664.086 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 31.398438 63.144531 95.449219 128.03516 161.06641 194.45703 228.25781 262.52344 297.10938 332.24609 367.69141 403.66016 439.78516 476.40234 513.51172 550.99219 588.82422 627.10156 665.73438 704.85938 690.99219 679.94922 671.28516 664.64453 659.71094 656.25781 654.09375 653.03125 652.94141 653.70312 655.21875 657.39062 660.16406 663.43750 667.18750 671.34766 675.09766 679.07812 682.41797 685.88672 690.39062 695.05859 699.87891 704.84766 710.96875 717.25391 723.69922 730.27344 736.97656 743.78516 750.69141 757.67188 764.75391 771.88672 779.07812 2.1378496
1.8000 -46849.523 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.480469 53.253906 80.460938 108.00000 135.83984 163.90625 192.39453 221.12109 250.15234 279.61328 309.35156 339.34375 369.67578 400.23047 431.28516 462.55859 494.15234 526.11328 558.27344 590.80859 585.57031 581.78516 579.26953 577.85156 577.41016 577.80859 578.95703 580.77344 583.16797 586.10547 589.50391 593.31641 597.49609 602.01562 606.83594 611.91016 616.33203 620.91016 624.67578 628.51953 633.43750 638.46484 643.59766 648.81250 655.20312 661.69922 668.30469 674.98047 681.74609 688.57422 695.48438 702.44531 709.45312 716.50000 723.58594 2.1384215
2.0000 -46541.395 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.277344 60.910156 92.011719 123.56250 155.45703 187.91797 220.67188 253.89844 287.51953 321.66016 356.30859 391.28125 426.63672 462.53125 498.74219 535.39062 572.61719 610.15625 648.16797 686.61328 679.19531 673.57812 669.54688 666.85156 665.33203 664.84766 665.26562 666.46484 668.35547 670.88672 673.94531 677.49609 681.47656 685.85938 690.58984 695.61328 700.03516 704.61328 708.39844 712.28516 717.25391 722.37109 727.60547 732.94141 739.47266 746.13281 752.91797 759.79297 766.76953 773.82812 780.95703 788.16016 795.42188 802.72266 810.07031 2.1376002
