Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46219.953 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.437500 57.394531 86.859375 116.97266 147.74609 179.10938 211.11719 243.65234 276.67578 310.58984 344.78516 379.73438 415.23438 451.28906 488.00000 525.37500 563.19141 601.73438 640.73828 680.40625 668.85938 659.74609 652.69922 647.38281 643.57031 641.04688 639.64844 639.23047 639.64453 640.80859 642.63672 645.02734 647.95312 651.31250 655.08594 659.21875 662.91016 666.80859 670.05469 673.42188 677.76172 682.24609 686.88281 691.62500 697.46094 703.45312 709.57031 715.80469 722.13281 728.56641 735.07422 741.67188 748.32422 755.03516 761.78906 2.1642420
2.4000 -46788.020 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 31.894531 64.316406 97.132812 130.58203 164.54297 199.03516 233.95703 269.44141 305.35156 341.79688 378.69141 416.20312 454.20703 492.74219 531.67188 571.24219 611.19141 651.81250 692.84766 734.37109 722.75391 713.77734 706.96484 701.96875 698.50781 696.32031 695.25391 695.12891 695.82031 697.23828 699.28125 701.86328 704.93750 708.43750 712.32031 716.52344 720.26953 724.19141 727.46484 730.82422 735.15234 739.63672 744.23047 748.93359 754.71875 760.62109 766.64844 772.77734 779.01172 785.31641 791.70703 798.15234 804.66797 811.23438 817.82812 2.1693599
2.6000 -47012.598 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.761719 54.093750 81.957031 110.32031 139.11328 168.55469 198.43750 228.96484 259.94531 291.31641 323.38672 355.84375 388.77344 422.35938 456.49609 491.03906 526.17188 561.70312 597.81641 634.46484 627.25781 621.77344 617.78125 615.07422 613.48438 612.87500 613.11328 614.11719 615.78125 618.03906 620.82031 624.05078 627.71094 631.72266 636.08594 640.72266 644.79688 649.04688 652.55078 656.14453 660.76562 665.50000 670.34766 675.30859 681.37109 687.55469 693.84375 700.23438 706.71484 713.26953 719.89062 726.58203 733.33203 740.12891 746.95312 2.1702013
2.8000 -46794.816 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.007812 54.523438 82.390625 110.72656 139.57812 168.79297 198.46094 228.48047 259.06250 290.14453 321.59375 353.57812 385.83203 418.55859 451.71875 485.25000 519.41406 554.05078 589.01172 624.34766 616.37500 610.23828 605.65234 602.44531 600.41797 599.44531 599.37891 600.12891 601.59766 603.69922 606.35938 609.53906 613.16016 617.18359 621.57422 626.27734 630.42969 634.77734 638.35547 642.05078 646.80469 651.69141 656.69922 661.82031 668.10547 674.53125 681.07422 687.72656 694.47656 701.31641 708.23828 715.23438 722.27734 729.39453 736.54297 2.1573770
3.0000 -46695.684 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.449219 55.039062 83.117188 111.48047 140.35547 169.50000 199.10938 229.10938 259.44922 290.10938 321.17969 352.73047 384.52344 416.76562 449.30469 482.25391 515.72656 549.48047 583.60938 618.00781 610.11328 604.20312 599.95312 597.13281 595.50391 594.92188 595.23438 596.33203 598.10938 600.48047 603.38281 606.74609 610.52734 614.67578 619.14062 623.90234 628.07422 632.40234 635.97266 639.64062 644.32422 649.14062 654.07031 659.07812 665.20703 671.46094 677.81250 684.25781 690.79297 697.39844 704.07031 710.79688 717.58203 724.41016 731.26562 2.1597164
3.2000 -46421.332 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.718750 53.855469 81.582031 109.73828 138.55859 167.73828 197.50781 227.82422 258.65234 289.90625 321.66016 354.03906 386.84766 420.17188 454.03516 488.33594 523.24219 558.64453 594.65625 630.98047 623.68750 618.35547 614.63281 612.28516 611.07422 610.87891 611.52734 612.91797 614.94922 617.55859 620.65234 624.19922 628.12891 632.39844 636.98828 641.85547 646.08203 650.48047 654.10156 657.78906 662.53906 667.37891 672.32031 677.36719 683.53125 689.78906 696.15625 702.61328 709.14453 715.74609 722.41406 729.12500 735.90234 742.70703 749.55078 2.1507094
3.4000 -46484.383 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.179688 50.851562 76.980469 103.60156 130.80078 158.47656 186.55469 215.22266 244.34375 274.04688 304.16406 334.80078 365.94531 397.58203 429.64062 462.25391 495.32031 528.90234 563.00391 597.58203 585.89453 576.73438 569.69531 564.43750 560.72656 558.32422 557.04688 556.75391 557.31641 558.63672 560.59766 563.14844 566.21875 569.72656 573.64453 577.91406 581.71875 585.72656 589.06250 592.50781 596.95312 601.55078 606.27344 611.12109 617.08984 623.17578 629.40625 635.75000 642.18359 648.72656 655.32812 662.01953 668.76562 675.57812 682.41797 2.1589773
3.6000 -46905.488 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.878906 58.218750 87.886719 118.09766 148.66797 179.71875 211.21875 243.05469 275.48438 308.19141 341.30078 374.89453 409.07812 443.55469 478.45703 513.77344 549.55859 585.75391 622.31641 659.44141 650.07031 642.76172 637.23047 633.19531 630.46875 628.87500 628.24609 628.47656 629.46875 631.12500 633.35938 636.12500 639.33594 642.97266 646.96875 651.28906 655.10938 659.12109 662.44922 665.89062 670.30469 674.85938 679.54297 684.33203 690.20703 696.22656 702.36328 708.60156 714.93750 721.35938 727.85547 734.42969 741.06250 747.75391 754.46875 2.1749263
3.8000 -46776.332 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 -0.0039062500 0.0000000 0.0000000 0.0000000 26.546875 53.441406 80.621094 108.10938 135.90234 164.00000 192.27734 221.05859 250.06250 279.49609 309.03516 339.01562 369.21094 399.88281 430.75000 461.82031 493.36328 525.21484 557.24609 589.69141 584.22656 580.26953 577.58594 576.01172 575.42969 575.69141 576.71484 578.40234 580.67578 583.47266 586.73438 590.39844 594.44141 598.82812 603.49219 608.42578 612.71875 617.16797 620.81641 624.55469 629.33984 634.23047 639.22266 644.30469 650.52734 656.84766 663.26953 669.78516 676.37891 683.03125 689.75391 696.53516 703.37109 710.24219 717.14844 2.1700346
4.0000 -46859.414 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.562500 59.707031 90.210938 121.53125 153.13281 185.46875 218.24219 251.50391 285.37109 319.77344 354.66016 390.05859 426.12891 462.63672 499.70703 537.39844 575.55469 614.21094 653.43359 693.18750 685.39453 679.46875 675.15234 672.19531 670.42578 669.67578 669.82422 670.73828 672.33203 674.55469 677.28516 680.48438 684.10547 688.09766 692.42188 697.03125 701.07422 705.28906 708.77344 712.33203 716.91797 721.61719 726.42188 731.32422 737.33594 743.46094 749.69531 756.00781 762.42578 768.91016 775.45703 782.07422 788.74219 795.45703 802.19531 2.1535308
4.2000 -46701.867 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.382812 57.281250 86.757812 117.00391 147.80469 179.30859 211.33594 243.94922 277.32031 311.21094 345.70703 380.82422 416.64062 453.09375 490.12891 527.74609 565.89062 604.96094 644.29297 684.52734 670.98828 660.30078 651.99609 645.69141 641.08594 637.93359 636.02734 635.18750 635.31250 636.23438 637.88672 640.16406 642.99609 646.32031 650.08984 654.23438 657.95703 661.89844 665.19922 668.60938 673.03125 677.60547 682.32031 687.17188 693.12891 699.25781 705.51562 711.88672 718.36719 724.95703 731.62500 738.37109 745.19531 752.08594 758.99609 2.1564677
4.4000 -46627.641 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.917969 54.265625 81.902344 110.03125 138.49219 167.41406 196.65625 226.29688 256.40625 286.89844 317.67188 348.98047 380.51562 412.51562 444.86719 477.74219 510.94141 544.42188 578.33984 612.74219 604.10938 597.47266 592.53516 589.04688 586.81250 585.67578 585.47266 586.10156 587.46094 589.46484 592.03906 595.11328 598.63672 602.54688 606.82422 611.42188 615.46484 619.70312 623.20703 626.79688 631.41406 636.17578 641.05078 646.03516 652.15234 658.39453 664.74609 671.20312 677.75391 684.39844 691.10938 697.89844 704.72266 711.62500 718.54297 2.1620865
4.6000 -46765.285 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.195312 53.042969 80.355469 108.11719 136.42969 165.25781 194.58984 224.39844 254.79297 285.62500 317.07422 348.89062 381.34766 414.23828 447.68359 481.60938 516.01172 550.91406 586.41406 622.33203 612.35938 604.54297 598.56250 594.16797 591.15625 589.32812 588.53516 588.66797 589.58594 591.21094 593.46094 596.25391 599.54297 603.26172 607.38281 611.83594 615.80469 619.94141 623.39453 626.95312 631.53516 636.25781 641.12109 646.08203 652.19141 658.44141 664.80859 671.29688 677.87500 684.55078 691.30859 698.12500 705.01953 711.96875 718.95312 2.1621881
4.8000 -46539.234 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.679688 57.671875 87.226562 117.07422 147.44141 178.35156 209.69922 241.46875 273.63281 306.31250 339.43359 372.98828 406.91797 441.44922 476.39844 511.78516 547.53516 583.78516 620.54688 657.68750 643.21484 631.87500 623.09375 616.41016 611.50000 608.08594 605.94531 604.90234 604.80859 605.55859 607.02734 609.11719 611.77734 614.94141 618.53125 622.52344 626.12109 629.93359 633.11719 636.42969 640.72656 645.19141 649.77734 654.50000 660.33594 666.31641 672.43750 678.69141 685.04688 691.50781 698.05078 704.67969 711.39062 718.14844 724.96094 2.1753597
5.0000 -46395.820 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.132812 48.609375 73.578125 99.042969 125.20312 151.67188 178.68359 206.22656 234.38281 262.94531 292.01562 321.71484 351.73047 382.51172 413.54688 445.21094 477.25000 509.94922 543.08984 576.77344 567.69922 560.64844 555.30078 551.42578 548.82812 547.33594 546.80078 547.12109 548.17188 549.88281 552.17578 554.97656 558.24609 561.91797 565.94531 570.30859 574.17188 578.21094 581.57031 585.03125 589.49219 594.08203 598.78516 603.61719 609.53516 615.60156 621.77344 628.06250 634.44531 640.91406 647.45312 654.08594 660.76562 667.50000 674.27344 2.1722720
5.2000 -46566.238 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.007812 54.527344 82.722656 111.43359 140.93359 170.90625 201.49609 232.68359 264.66406 297.11328 330.08984 363.78125 398.12109 432.90625 468.41797 504.46484 541.13281 578.44141 616.34766 654.85547 646.82422 640.82422 636.53906 633.68750 632.07031 631.52734 631.91406 633.08984 634.99219 637.50000 640.55859 644.10156 648.07422 652.43750 657.12891 662.14453 666.53125 671.08984 674.84375 678.70312 683.64453 688.71484 693.89062 699.18359 705.65234 712.25000 718.95703 725.76172 732.66016 739.63672 746.69141 753.80859 760.96875 768.19922 775.44922 2.1684117
5.4000 -46817.547 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.792969 52.191406 79.390625 107.25000 135.85938 165.07422 194.95703 225.66797 257.01172 288.97656 321.68750 355.00391 389.10156 423.80469 459.40625 495.57812 532.42188 569.97266 608.14453 647.12109 639.47656 633.62109 629.29297 626.31250 624.50000 623.71875 623.85156 624.77734 626.42188 628.70312 631.53125 634.87109 638.67188 642.87500 647.42578 652.32812 656.62891 661.11328 664.83203 668.64453 673.55859 678.58984 683.76562 689.05078 695.53906 702.16406 708.90234 715.76172 722.71094 729.77344 736.89844 744.09766 751.37109 758.69922 766.06250 2.1656196
5.6000 -46343.855 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.468750 49.496094 75.082031 101.33203 128.03516 155.28906 183.07422 211.62500 240.59766 270.19141 300.21484 330.94531 362.16406 394.01953 426.40625 459.37109 492.91406 526.96094 561.72266 596.87500 590.24609 585.27734 581.74609 579.44922 578.23828 577.97266 578.55469 579.85547 581.81250 584.34766 587.38281 590.88672 594.78125 599.04297 603.62891 608.50781 612.76562 617.19141 620.85156 624.58984 629.38281 634.30078 639.32031 644.44141 650.70312 657.09375 663.58594 670.16406 676.83984 683.58594 690.41406 697.27734 704.21094 711.19922 718.20312 2.1641672
5.8000 -46258.996 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.000000 52.546875 79.453125 107.04688 135.14844 163.68359 192.83203 222.56250 252.74609 283.38672 314.60156 346.25781 378.62891 411.35547 444.73047 478.65234 512.87891 547.75391 583.13281 619.09766 611.23438 605.35938 601.15625 598.35547 596.76172 596.19531 596.50391 597.59375 599.35156 601.69922 604.55469 607.87891 611.58203 615.67188 620.06641 624.74609 628.82812 633.08984 636.59375 640.18359 644.78516 649.50781 654.32812 659.24609 665.26172 671.38281 677.61328 683.92578 690.32422 696.79297 703.32422 709.91016 716.55078 723.23047 729.94141 2.1657395
6.0000 -46992.367 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.429688 57.289062 87.058594 117.38281 148.51953 180.19141 212.68359 245.86328 279.71094 314.17188 349.42578 385.21484 421.87891 459.01953 497.06641 535.62109 575.01172 614.95703 655.70312 697.07422 686.95312 679.15234 673.28516 669.06641 666.24609 664.62500 664.04297 664.35938 665.47266 667.26562 669.67188 672.60547 676.01562 679.83984 684.04297 688.56641 692.58594 696.77734 700.24609 703.81641 708.43750 713.16797 718.02734 723.00391 729.09375 735.33203 741.68359 748.14062 754.68750 761.32812 768.04297 774.82422 781.65625 788.55469 795.48047 2.1642456
6.2000 -46985.422 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.101562 61.035156 92.562500 124.70312 157.52734 191.15625 225.41406 260.27734 295.99609 332.25391 369.31250 407.01953 445.37500 484.49609 524.20703 564.62500 605.74609 647.60156 690.10938 733.27734 724.16406 717.19141 712.00781 708.34766 705.99609 704.76562 704.50000 705.08984 706.41797 708.38672 710.92578 713.97656 717.48047 721.37500 725.62500 730.19531 734.22266 738.42188 741.91016 745.48047 750.07812 754.79297 759.65234 764.60547 770.67188 776.87500 783.17969 789.59766 796.11328 802.69922 809.35547 816.09375 822.87891 829.71875 836.58594 2.1627393
6.4000 -46593.957 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.734375 52.082031 78.812500 106.09375 133.87500 162.14062 190.87109 220.13672 249.78516 280.02344 310.72266 341.87109 373.69141 405.92188 438.56250 471.68359 505.25000 539.50000 574.17969 609.31641 599.84766 592.49609 586.95312 582.94141 580.26562 578.75391 578.21484 578.57031 579.67188 581.47266 583.85156 586.77734 590.17188 593.97656 598.16406 602.67578 606.66406 610.84375 614.32031 617.89062 622.48828 627.22656 632.08594 637.06250 643.17969 649.41406 655.77344 662.25781 668.83594 675.50000 682.23047 689.04297 695.91406 702.84375 709.80469 2.1668587
6.6000 -46396.781 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 31.683594 63.832031 96.593750 129.61328 163.17578 197.11719 231.39844 266.27734 301.50000 337.15625 373.32422 409.85547 446.89844 484.36719 522.29297 560.62109 599.35938 638.51562 678.16797 718.25000 704.67969 694.05078 685.84375 679.67188 675.22656 672.24219 670.50391 669.85547 670.14453 671.25000 673.06641 675.50391 678.49609 681.96875 685.87500 690.15625 693.98438 698.03125 701.40234 704.89062 709.40234 714.06641 718.85547 723.77734 729.83203 736.04297 742.37500 748.82422 755.38672 762.04297 768.78125 775.59766 782.46484 789.41797 796.38281 2.1630538
6.8000 -46874.980 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.070312 54.753906 82.976562 111.70312 141.00000 170.92188 201.36719 232.28125 263.88672 295.95312 328.75000 361.91797 395.65625 430.17188 465.06250 500.48438 536.57031 573.28906 610.39453 648.15625 638.55469 631.01953 625.26562 621.02734 618.11719 616.35547 615.59766 615.72656 616.62891 618.20703 620.39453 623.11328 626.31641 629.94141 633.94531 638.28906 642.13281 646.17578 649.53125 652.99219 657.47266 662.06641 666.79688 671.64844 677.58984 683.68750 689.91016 696.22656 702.65625 709.17969 715.76562 722.43750 729.16406 735.95703 742.77734 2.1526210
7.0000 -46698.953 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.894531 62.484375 94.746094 127.64453 161.02344 195.21875 229.91406 265.21875 301.20312 337.73438 375.03516 412.80078 451.26953 490.37500 530.00000 570.33984 611.21484 652.81250 694.95312 737.74609 722.58984 710.75000 701.57812 694.60156 689.47656 685.89844 683.63281 682.50781 682.35547 683.06641 684.50391 686.58984 689.24219 692.39844 695.99609 699.98047 703.58203 707.38281 710.58203 713.89453 718.19141 722.64062 727.23047 731.94531 737.77344 743.74219 749.85156 756.08594 762.42188 768.86328 775.39453 781.98828 788.67188 795.40625 802.17578 2.1514635
7.2000 -46563.465 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.785156 55.906250 84.871094 114.23047 144.14062 174.62109 205.61328 237.12500 269.21094 301.82422 334.96484 368.65234 402.83594 437.62891 472.92578 508.89062 545.28125 582.17578 619.70703 657.72656 649.17188 642.67969 637.93750 634.67578 632.68750 631.81250 631.90234 632.82812 634.48828 636.80469 639.69141 643.08984 646.93359 651.19141 655.80078 660.73438 665.05859 669.58203 673.31641 677.15625 682.07422 687.12500 692.29688 697.58594 704.05859 710.65625 717.38281 724.21484 731.14844 738.14844 745.25000 752.39844 759.61328 766.88281 774.17969 2.1746526
7.4000 -46733.492 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.671875 53.843750 81.601562 109.95703 138.75391 168.12891 197.91406 228.39844 259.30469 290.83203 322.92578 355.44141 388.55859 422.26953 456.48438 491.25000 526.67578 562.48438 598.93359 635.83594 627.77734 621.64844 617.17188 614.11719 612.32031 611.59375 611.83203 612.89844 614.68359 617.10938 620.12500 623.64453 627.61328 631.98828 636.73438 641.78125 646.21875 650.84375 654.66016 658.58203 663.60156 668.76172 674.03906 679.42188 686.03906 692.77734 699.60938 706.57422 713.62891 720.76562 727.97266 735.26562 742.60156 749.99219 757.41406 2.1794469
7.6000 -46379.641 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.945312 56.339844 85.355469 114.80859 144.93359 175.51172 206.57031 238.24609 270.45703 303.28906 336.62500 370.46094 404.82031 439.84766 475.35547 511.26172 548.06641 585.29297 622.91016 661.19922 654.36328 649.16797 645.38672 642.84766 641.37500 640.84375 641.13281 642.14844 643.81641 646.04297 648.77344 651.96875 655.56250 659.50391 663.78125 668.33203 672.33594 676.50000 679.93750 683.46484 687.99609 692.64453 697.40234 702.25781 708.19922 714.26953 720.43750 726.71484 733.07031 739.49609 746.00000 752.56250 759.18750 765.85547 772.55078 2.1570885
