Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
16.0000 -38807.727 -660.06641 -660.06641 -660.06641 -660.06641 -660.06641 -660.06641 -660.06641 -660.06641 -660.06641 -531.91016 -412.49609 -301.93359 -199.92969 -94.277344 0.0000000 82.824219 154.25000 214.18359 262.80859 299.79688 325.43359 339.71094 334.90625 331.26953 328.38672 326.37109 324.98047 324.18750 323.97266 324.26562 325.05859 326.24609 327.80078 329.67578 331.83203 334.08203 336.52734 339.04297 341.50000 344.08203 346.53125 348.94141 351.30078 353.59375 355.79688 357.92188 360.07422 362.39844 364.62109 367.00781 369.56641 373.18750 376.86719 380.58203 384.36719 388.17969 392.04688 395.94531 399.88281 403.83984 407.83203 411.83984 415.88281 419.92188 1.8108634
17.0000 -39114.105 -642.84375 -642.84375 -642.84375 -642.84375 -642.84375 -642.84375 -642.84375 -642.84375 -642.84375 -517.22266 -400.38672 -292.48828 -193.31250 -90.929688 0.0000000 79.355469 147.21875 203.49219 248.30469 281.43359 303.19922 313.28125 308.91406 305.72656 303.32031 301.75781 300.82422 300.49219 300.71484 301.43750 302.66016 304.24219 306.16406 308.39062 310.90234 313.44922 316.18750 318.98438 321.69141 324.50391 327.16406 329.76953 332.30859 334.76172 337.13281 339.39062 341.69141 344.16016 346.52344 349.05469 351.77344 355.59375 359.47266 363.39453 367.36719 371.37891 375.43750 379.52734 383.64453 387.78906 391.95703 396.15234 400.35938 404.58594 1.7919683
18.0000 -39735.043 -650.51953 -650.51953 -650.51953 -650.51953 -650.51953 -650.51953 -650.51953 -650.51953 -650.51953 -523.53906 -405.33984 -296.08594 -195.76562 -92.105469 0.0000000 80.429688 149.14453 206.20312 251.67188 285.48047 307.63672 318.13281 314.39453 311.67969 309.66406 308.37891 307.66406 307.48828 307.82031 308.60938 309.83984 311.40625 313.28125 315.45312 317.85938 320.30859 322.92969 325.60938 328.18750 330.87500 333.39844 335.88672 338.30859 340.64453 342.89062 345.03906 347.22656 349.57422 351.82031 354.22656 356.80469 360.43750 364.12109 367.84375 371.61719 375.42969 379.27344 383.14062 387.05469 390.98828 394.94922 398.91797 402.92188 406.92188 1.7767882
19.0000 -39461.867 -646.35156 -646.35156 -646.35156 -646.35156 -646.35156 -646.35156 -646.35156 -646.35156 -646.35156 -519.92969 -402.44922 -293.94531 -194.20703 -91.261719 0.0000000 79.679688 147.65234 203.96484 248.63672 281.66797 303.08594 312.78125 307.53906 303.59375 300.46094 298.26953 296.73438 295.84375 295.55859 295.81250 296.57031 297.74219 299.27344 301.14844 303.32422 305.57031 308.03125 310.57031 313.04297 315.64062 318.10156 320.52734 322.89844 325.19531 327.42188 329.54688 331.71094 334.04688 336.26562 338.67578 341.25000 344.87500 348.56250 352.31641 356.10156 359.92969 363.79688 367.70312 371.64062 375.61328 379.60938 383.63281 387.67578 391.72656 1.7926459
20.0000 -38884.285 -667.95312 -667.95312 -667.95312 -667.95312 -667.95312 -667.95312 -667.95312 -667.95312 -667.95312 -537.92578 -416.88281 -304.87891 -201.83203 -95.035156 0.0000000 83.351562 154.92969 214.75781 262.87891 299.28125 323.90234 336.82812 332.01562 328.40625 325.60156 323.67969 322.41016 321.77734 321.73438 322.22266 323.24609 324.66797 326.46875 328.60938 331.05859 333.58594 336.32031 339.13672 341.87109 344.74219 347.46875 350.14844 352.76172 355.30469 357.74609 360.09375 362.47656 365.05078 367.51172 370.15234 372.99609 377.00000 381.07812 385.21094 389.39453 393.61719 397.90625 402.22656 406.58203 410.97656 415.40234 419.85547 424.33203 428.82812 1.8006343
21.0000 -39483.750 -653.04688 -653.04688 -653.04688 -653.04688 -653.04688 -653.04688 -653.04688 -653.04688 -653.04688 -525.97266 -407.72266 -298.14453 -197.36328 -93.007812 0.0000000 81.488281 151.52734 210.13281 257.26562 292.96875 317.15625 329.93750 326.80859 324.63281 323.11328 322.28906 322.00781 322.24609 322.98438 324.15625 325.78125 327.69922 329.92578 332.42188 335.16406 337.91016 340.82812 343.77734 346.60547 349.53516 352.28906 354.98047 357.59375 360.11719 362.54688 364.85938 367.19531 369.71875 372.11719 374.69531 377.45703 381.33203 385.26562 389.22656 393.24609 397.28906 401.37500 405.48828 409.63281 413.79688 417.98828 422.19531 426.42578 430.66016 1.8003131
22.0000 -38702.160 -668.56641 -668.56641 -668.56641 -668.56641 -668.56641 -668.56641 -668.56641 -668.56641 -668.56641 -538.87500 -418.01562 -306.03125 -202.72266 -95.613281 0.0000000 84.152344 156.66016 217.75000 267.32422 305.35938 331.81641 346.79297 342.08203 338.50391 335.67578 333.68750 332.30078 331.53125 331.31250 331.60156 332.40234 333.57812 335.12891 336.99609 339.15234 341.39844 343.84375 346.37109 348.83594 351.42188 353.88672 356.30859 358.67578 360.98047 363.19922 365.33203 367.50781 369.83984 372.07031 374.48438 377.06641 380.71484 384.42188 388.17969 391.99219 395.84766 399.74609 403.69531 407.66406 411.66797 415.69531 419.75391 423.83984 427.93359 1.8263247
23.0000 -39274.648 -650.43750 -650.43750 -650.43750 -650.43750 -650.43750 -650.43750 -650.43750 -650.43750 -650.43750 -523.34766 -405.19141 -295.99609 -195.75000 -92.007812 0.0000000 80.343750 149.12109 206.20312 251.67969 285.51562 307.59375 318.10547 311.15625 305.74219 301.27344 297.94922 295.36328 293.57031 292.43359 291.94531 292.04688 292.65234 293.70703 295.16016 296.98047 298.94531 301.16016 303.50391 305.83203 308.29297 310.66016 313.01562 315.32812 317.59766 319.78906 321.90234 324.05859 326.38672 328.62891 331.03906 333.64062 337.32031 341.06641 344.88672 348.76172 352.69922 356.66016 360.69141 364.75000 368.85547 373.00000 377.16797 381.36328 385.57422 1.7927021
24.0000 -38907.578 -653.26953 -653.26953 -653.26953 -653.26953 -653.26953 -653.26953 -653.26953 -653.26953 -653.26953 -525.92188 -407.40625 -297.81641 -197.13281 -92.703125 0.0000000 81.179688 150.81641 208.81641 255.29688 290.26172 313.60547 325.38672 323.54297 322.41797 321.87109 321.85156 322.29688 323.17969 324.49609 326.17188 328.25000 330.55078 333.10156 335.89062 338.87891 341.82812 344.91797 348.01953 350.96484 354.00000 356.83594 359.59766 362.27344 364.85156 367.30469 369.65625 372.02734 374.57812 377.00000 379.59375 382.37500 386.26562 390.20703 394.17578 398.19141 402.22656 406.30469 410.40234 414.52344 418.66406 422.83203 427.00781 431.20703 435.41016 1.8079273
25.0000 -39153.863 -659.31250 -659.31250 -659.31250 -659.31250 -659.31250 -659.31250 -659.31250 -659.31250 -659.31250 -531.29297 -412.07031 -301.53906 -199.79688 -94.179688 0.0000000 82.605469 153.87109 213.60938 261.94141 298.88281 324.30469 338.33203 334.66797 331.96875 329.91797 328.60547 327.82812 327.60156 327.87891 328.62500 329.83203 331.37891 333.26953 335.44531 337.89453 340.39062 343.08594 345.82422 348.48438 351.26172 353.88672 356.46484 358.98047 361.41016 363.75781 366.00000 368.28125 370.74219 373.08203 375.60938 378.31641 382.12500 386.00000 389.92188 393.89844 397.91406 401.97266 406.07031 410.20312 414.35938 418.55078 422.76562 427.00391 431.25000 1.8064814
26.0000 -39387.184 -661.62500 -661.62500 -661.62500 -661.62500 -661.62500 -661.62500 -661.62500 -661.62500 -661.62500 -532.70312 -412.76172 -301.73047 -199.64062 -93.980469 0.0000000 82.304688 152.96484 211.92188 259.15234 294.66406 318.61719 330.80078 328.62500 327.26953 326.53516 326.39062 326.74219 327.55859 328.83984 330.49609 332.57031 334.88672 337.46875 340.28906 343.32422 346.30859 349.44922 352.58594 355.57031 358.65625 361.53906 364.34375 367.05469 369.66016 372.16016 374.53516 376.94531 379.52344 381.98047 384.60938 387.41797 391.35938 395.33984 399.35938 403.41797 407.50000 411.61328 415.75391 419.92969 424.10547 428.30859 432.53125 436.76172 441.00000 1.8087975
27.0000 -39205.715 -656.67578 -656.67578 -656.67578 -656.67578 -656.67578 -656.67578 -656.67578 -656.67578 -656.67578 -528.83203 -409.91016 -299.72266 -198.40234 -93.421875 0.0000000 81.906250 152.33203 211.19531 258.53125 294.35938 318.58203 331.35547 328.19922 325.96484 324.36328 323.42969 323.01562 323.10938 323.66797 324.65625 326.06641 327.76172 329.76172 332.01562 334.50781 337.00391 339.67578 342.37500 344.97266 347.66797 350.20703 352.69141 355.10156 357.42969 359.67188 361.80469 363.98047 366.30859 368.52344 370.91797 373.46094 377.05859 380.70312 384.38672 388.10156 391.85938 395.64844 399.47656 403.32422 407.18750 411.08203 415.00000 418.92969 422.85938 1.7906075
28.0000 -38475.328 -666.77734 -666.77734 -666.77734 -666.77734 -666.77734 -666.77734 -666.77734 -666.77734 -666.77734 -537.12109 -416.32422 -304.54297 -201.57812 -95.015625 0.0000000 83.257812 154.97656 214.92969 263.26562 299.89062 324.89062 338.18359 335.35938 333.37891 332.00391 331.25000 331.00000 331.22266 331.89844 332.97656 334.47656 336.23438 338.28516 340.58594 343.12109 345.64453 348.33594 351.06250 353.68359 356.39062 358.93359 361.42578 363.83984 366.17578 368.42188 370.55859 372.74219 375.07031 377.30078 379.69141 382.23828 385.82812 389.47266 393.16016 396.87500 400.63672 404.41797 408.23828 412.08984 415.95703 419.84375 423.76172 427.69141 431.62891 1.8448718
29.0000 -39476.398 -656.21875 -656.21875 -656.21875 -656.21875 -656.21875 -656.21875 -656.21875 -656.21875 -656.21875 -527.96094 -408.79688 -298.65625 -197.44922 -92.832031 0.0000000 81.039062 150.40234 207.93359 253.77734 287.76953 310.12891 320.63281 318.82812 317.76172 317.25000 317.28906 317.79688 318.74609 320.13672 321.89453 324.05469 326.44141 329.08984 331.97656 335.07422 338.11328 341.30859 344.50391 347.54688 350.67578 353.60156 356.45312 359.20312 361.85938 364.39453 366.81250 369.25781 371.87891 374.37500 377.05078 379.90625 383.92188 387.96875 392.06641 396.19922 400.35938 404.54688 408.76562 413.01172 417.26953 421.55859 425.85938 430.17969 434.50391 1.8040918
30.0000 -39648.895 -665.98828 -665.98828 -665.98828 -665.98828 -665.98828 -665.98828 -665.98828 -665.98828 -665.98828 -536.28125 -415.61719 -303.89844 -201.22656 -94.734375 0.0000000 83.035156 154.39844 213.92188 261.84375 298.07422 322.51562 335.36328 330.90234 327.68359 325.30078 323.78906 322.96484 322.76172 323.14844 324.06641 325.49219 327.28906 329.44922 331.93359 334.69531 337.49219 340.49219 343.55078 346.49219 349.55469 352.42969 355.25781 358.01172 360.67578 363.22656 365.67188 368.14844 370.80469 373.36328 376.09375 379.02344 383.13281 387.30859 391.53516 395.80469 400.12109 404.47656 408.86328 413.28906 417.73047 422.21094 426.71094 431.23438 435.75781 1.8009193
31.0000 -39419.746 -642.56250 -642.56250 -642.56250 -642.56250 -642.56250 -642.56250 -642.56250 -642.56250 -642.56250 -516.60547 -399.66406 -291.67969 -192.68359 -90.484375 0.0000000 78.734375 145.80859 201.21094 244.83594 276.71875 296.94531 305.50781 302.28906 299.98828 298.32812 297.34766 296.88281 296.92578 297.45312 298.39844 299.78125 301.44531 303.42578 305.66406 308.14062 310.62500 313.29297 315.98828 318.57812 321.28125 323.82812 326.30469 328.72656 331.05469 333.30469 335.44531 337.62109 339.95703 342.18359 344.58203 347.14453 350.75391 354.40625 358.10938 361.84375 365.62109 369.43750 373.27344 377.14062 381.03125 384.94531 388.88281 392.82812 396.78906 1.7713139
32.0000 -39243.547 -640.36719 -640.36719 -640.36719 -640.36719 -640.36719 -640.36719 -640.36719 -640.36719 -640.36719 -515.28516 -399.00391 -291.46875 -192.77734 -90.667969 0.0000000 79.179688 146.97656 203.25000 248.12109 281.54297 303.50391 314.01172 310.56250 308.03125 306.10938 304.86328 304.13281 303.90625 304.13672 304.80469 305.89453 307.28906 308.97656 310.94531 313.15234 315.39844 317.81250 320.28906 322.67578 325.16797 327.51953 329.82812 332.08984 334.26172 336.36328 338.37109 340.41797 342.61719 344.71875 346.97656 349.39453 352.80859 356.26172 359.76953 363.32812 366.91406 370.53125 374.18750 377.87891 381.58594 385.32422 389.08984 392.86328 396.65234 1.7967929
33.0000 -39389.250 -665.15625 -665.15625 -665.15625 -665.15625 -665.15625 -665.15625 -665.15625 -665.15625 -665.15625 -535.63672 -415.06641 -303.49609 -200.88672 -94.589844 0.0000000 82.785156 154.00391 213.39453 261.04297 297.05859 321.27734 333.83984 328.76562 324.93359 321.89844 319.75781 318.25781 317.40234 317.10938 317.34766 318.08984 319.23438 320.73438 322.57812 324.70703 326.92188 329.33984 331.82812 334.26172 336.81250 339.23828 341.62891 343.96484 346.22656 348.41797 350.51562 352.64453 354.94531 357.14844 359.51562 362.04688 365.63281 369.28125 372.97266 376.69922 380.49219 384.30859 388.17188 392.07031 395.99219 399.93750 403.90625 407.91016 411.91406 1.7828140
34.0000 -39236.438 -643.86328 -643.86328 -643.86328 -643.86328 -643.86328 -643.86328 -643.86328 -643.86328 -643.86328 -518.01953 -401.04688 -292.91797 -193.57812 -91.007812 0.0000000 79.542969 147.42969 203.82031 248.57422 281.77344 303.40234 313.44531 310.02344 307.58594 305.86328 304.87500 304.44531 304.57812 305.21484 306.30469 307.86719 309.73438 311.92969 314.39844 317.12891 319.85547 322.76562 325.71094 328.54688 331.47656 334.23828 336.93359 339.55469 342.08984 344.51172 346.83203 349.18750 351.71484 354.12109 356.70703 359.48047 363.36719 367.30469 371.28516 375.30469 379.36719 383.46484 387.59375 391.74609 395.92969 400.12109 404.33984 408.57812 412.82422 1.7930629
35.0000 -39206.570 -658.64062 -658.64062 -658.64062 -658.64062 -658.64062 -658.64062 -658.64062 -658.64062 -658.64062 -530.48828 -411.25000 -300.80469 -199.16406 -93.839844 0.0000000 82.347656 153.15234 212.37500 260.12891 296.43750 321.12891 334.34766 332.32422 331.12891 330.55078 330.55078 331.06250 332.04297 333.47656 335.30078 337.54297 340.01562 342.75391 345.73047 348.91797 352.05078 355.33203 358.61328 361.73828 364.93750 367.93750 370.85547 373.66797 376.36719 378.97266 381.43359 383.92969 386.60547 389.14844 391.86719 394.78906 398.85938 402.98828 407.14844 411.34766 415.57031 419.82031 424.09766 428.40234 432.72656 437.07031 441.41797 445.80469 450.17188 1.8015426
36.0000 -39183.871 -659.36328 -659.36328 -659.36328 -659.36328 -659.36328 -659.36328 -659.36328 -659.36328 -659.36328 -530.97656 -411.49219 -300.97656 -199.18750 -93.828125 0.0000000 82.183594 152.73828 211.73047 259.24609 294.98438 319.12891 331.80078 328.26172 325.71094 323.82812 322.67188 322.06641 321.98828 322.41016 323.25000 324.55078 326.15234 328.05859 330.24219 332.66797 335.11328 337.72656 340.38281 342.94531 345.59766 348.10938 350.55469 352.93750 355.24609 357.46094 359.58203 361.71875 364.03516 366.22656 368.59766 371.13281 374.69141 378.29688 381.95312 385.64062 389.36719 393.12109 396.91016 400.72266 404.56250 408.42578 412.30469 416.20703 420.10547 1.8249360
37.0000 -38845.281 -643.88281 -643.88281 -643.88281 -643.88281 -643.88281 -643.88281 -643.88281 -643.88281 -643.88281 -518.07031 -401.08984 -292.92578 -193.71484 -91.046875 0.0000000 79.476562 147.38672 203.70703 248.46875 281.72266 303.39844 313.50391 310.57812 308.56641 307.21484 306.50391 306.32031 306.63281 307.41797 308.60547 310.21094 312.09766 314.25781 316.67188 319.30859 321.94141 324.72656 327.54688 330.23828 333.02344 335.64062 338.19922 340.67188 343.06250 345.35938 347.54297 349.76172 352.14453 354.41016 356.84766 359.44922 363.10547 366.81250 370.55078 374.32812 378.14062 381.98047 385.85156 389.74219 393.66016 397.61328 401.56250 405.54297 409.51953 1.7810000
