Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
11.0000 -39167.594 -884.22656 -884.22656 -884.22656 -884.22656 -884.22656 -884.22656 -884.22656 -884.22656 -884.22656 -758.67969 -642.13281 -534.32031 -435.37891 -333.05469 -242.20312 -163.00781 -95.332031 -39.128906 5.4335938 38.562500 60.113281 70.160156 55.218750 43.167969 32.710938 24.351562 17.195312 11.382812 6.5703125 2.8554688 0.0000000 -1.9218750 -3.1093750 -3.6718750 -3.6640625 -3.2070312 -2.3632812 -1.2265625 0.070312500 1.5937500 3.1640625 4.7968750 6.4765625 8.1679688 9.8515625 11.511719 13.226562 15.113281 16.957031 18.960938 21.164062 24.296875 27.550781 30.890625 34.320312 37.839844 41.417969 45.066406 48.777344 52.539062 56.351562 60.222656 64.128906 68.054688 1.7846271
12.0000 -38875.035 -840.83594 -840.83594 -840.83594 -840.83594 -840.83594 -840.83594 -840.83594 -840.83594 -840.83594 -719.18750 -606.37109 -502.60156 -407.63672 -310.11328 -224.13281 -149.98047 -87.300781 -36.355469 3.0585938 30.687500 46.769531 51.128906 39.613281 30.414062 22.554688 16.359375 11.183594 7.1171875 3.8984375 1.5742188 0.0000000 -0.83984375 -1.0781250 -0.77343750 -0.015625000 1.0781250 2.4921875 4.1171875 5.8320312 7.7265625 9.6132812 11.527344 13.457031 15.363281 17.234375 19.054688 20.933594 22.984375 24.960938 27.109375 29.445312 32.765625 36.171875 39.664062 43.222656 46.851562 50.546875 54.296875 58.089844 61.937500 65.828125 69.753906 73.714844 77.703125 1.7712306
13.0000 -38567.340 -806.93750 -806.93750 -806.93750 -806.93750 -806.93750 -806.93750 -806.93750 -806.93750 -806.93750 -684.17188 -570.37891 -465.54297 -369.57422 -270.92188 -183.85938 -108.39453 -44.601562 7.4804688 47.921875 76.777344 93.968750 99.453125 75.621094 57.546875 42.632812 31.171875 21.667969 14.160156 8.0937500 3.4882812 0.0000000 -2.3125000 -3.7539062 -4.4375000 -4.4609375 -3.9648438 -3.0468750 -1.7890625 -0.35937500 1.3359375 3.0625000 4.8593750 6.7148438 8.5781250 10.421875 12.234375 14.117188 16.183594 18.195312 20.390625 22.785156 26.210938 29.742188 33.378906 37.105469 40.917969 44.792969 48.753906 52.769531 56.843750 60.976562 65.152344 69.367188 73.613281 1.8452673
14.0000 -39106.180 -848.78125 -848.78125 -848.78125 -848.78125 -848.78125 -848.78125 -848.78125 -848.78125 -848.78125 -723.79297 -607.83984 -500.90234 -403.04297 -302.12891 -212.97266 -135.62891 -70.042969 -16.230469 25.792969 56.148438 74.640625 81.414062 62.042969 47.230469 34.949219 25.476562 17.652344 11.464844 6.5117188 2.7812500 0.0000000 -1.7968750 -2.8437500 -3.2539062 -3.1093750 -2.5429688 -1.6132812 -0.40625000 0.94140625 2.4882812 4.0664062 5.7031250 7.3710938 9.0351562 10.683594 12.300781 13.968750 15.800781 17.574219 19.511719 21.621094 24.625000 27.734375 30.914062 34.167969 37.496094 40.882812 44.320312 47.812500 51.347656 54.933594 58.542969 62.207031 65.875000 1.8094493
15.0000 -38997.070 -864.62109 -864.62109 -864.62109 -864.62109 -864.62109 -864.62109 -864.62109 -864.62109 -864.62109 -741.10938 -626.53125 -520.79297 -424.01562 -324.39453 -236.37891 -160.09375 -95.406250 -42.433594 -1.0898438 28.496094 46.484375 52.773438 39.968750 30.023438 21.742188 15.410156 10.253906 6.3203125 3.3281250 1.2773438 0.0000000 -0.53125000 -0.46484375 0.10156250 1.1289062 2.4296875 4.0234375 5.8046875 7.6445312 9.6406250 11.609375 13.582031 15.546875 17.476562 19.363281 21.199219 23.066406 25.105469 27.058594 29.179688 31.468750 34.718750 38.039062 41.425781 44.863281 48.359375 51.906250 55.496094 59.125000 62.789062 66.484375 70.214844 73.964844 77.730469 1.8202137
16.0000 -39060.504 -851.87891 -851.87891 -851.87891 -851.87891 -851.87891 -851.87891 -851.87891 -851.87891 -851.87891 -729.29688 -615.44141 -510.53516 -414.57812 -315.75000 -228.59766 -152.95312 -88.917969 -36.589844 4.2460938 33.417969 51.000000 56.988281 43.769531 33.339844 24.515625 17.640625 11.957031 7.5273438 4.0664062 1.6328125 0.0000000 -0.79687500 -0.94140625 -0.50000000 0.43359375 1.7109375 3.3359375 5.1835938 7.1132812 9.2343750 11.332031 13.460938 15.582031 17.687500 19.750000 21.750000 23.808594 26.050781 28.214844 30.566406 33.105469 36.722656 40.421875 44.210938 48.070312 52.007812 55.988281 60.035156 64.132812 68.273438 72.460938 76.683594 80.945312 85.226562 1.7842444
17.0000 -38703.227 -887.37109 -887.37109 -887.37109 -887.37109 -887.37109 -887.37109 -887.37109 -887.37109 -887.37109 -764.02734 -649.47266 -543.75781 -446.83984 -347.02344 -258.51172 -181.62109 -116.21094 -62.238281 -19.894531 10.902344 30.171875 38.027344 28.628906 21.289062 15.183594 10.515625 6.7578125 3.9492188 1.8945312 0.61718750 0.0000000 -0.0039062500 0.51171875 1.4648438 2.8281250 4.4140625 6.2773438 8.3007812 10.351562 12.546875 14.695312 16.835938 18.964844 21.058594 23.089844 25.054688 27.070312 29.265625 31.363281 33.640625 36.093750 39.582031 43.132812 46.773438 50.460938 54.222656 58.023438 61.886719 65.785156 69.722656 73.703125 77.718750 81.761719 85.820312 1.7850182
18.0000 -39033.859 -843.71484 -843.71484 -843.71484 -843.71484 -843.71484 -843.71484 -843.71484 -843.71484 -843.71484 -722.48438 -610.01562 -506.40234 -411.71875 -314.26953 -228.45312 -154.13672 -91.402344 -40.214844 -0.67187500 27.386719 43.890625 48.773438 37.777344 28.996094 21.460938 15.539062 10.585938 6.6953125 3.6367188 1.4531250 0.0000000 -0.71484375 -0.83984375 -0.42187500 0.44921875 1.6367188 3.1562500 4.8945312 6.7070312 8.7109375 10.699219 12.710938 14.726562 16.718750 18.691406 20.605469 22.566406 24.718750 26.792969 29.031250 31.484375 34.960938 38.527344 42.187500 45.929688 49.734375 53.609375 57.542969 61.527344 65.566406 69.648438 73.773438 77.933594 82.121094 1.8071780
19.0000 -38889.531 -832.88672 -832.88672 -832.88672 -832.88672 -832.88672 -832.88672 -832.88672 -832.88672 -832.88672 -711.77344 -599.70312 -496.41406 -401.85547 -304.71094 -219.07812 -145.06250 -82.488281 -31.562500 7.9023438 35.753906 52.062500 56.851562 43.890625 33.609375 24.859375 18.011719 12.312500 7.8359375 4.3046875 1.7460938 0.0000000 -0.94921875 -1.2578125 -1.0078125 -0.25390625 0.82421875 2.2460938 3.8984375 5.6171875 7.5468750 9.4609375 11.406250 13.347656 15.281250 17.183594 19.035156 20.925781 23.007812 25.007812 27.183594 29.539062 32.886719 36.335938 39.847656 43.445312 47.101562 50.820312 54.593750 58.410156 62.281250 66.187500 70.136719 74.109375 78.109375 1.7964524
20.0000 -38853.988 -801.07031 -801.07031 -801.07031 -801.07031 -801.07031 -801.07031 -801.07031 -801.07031 -801.07031 -679.15625 -566.01562 -461.76953 -366.42188 -268.23828 -181.81641 -106.87891 -43.546875 8.3710938 48.550781 77.093750 94.101562 99.531250 78.171875 61.140625 46.460938 34.746094 24.707031 16.511719 9.6679688 4.2695312 0.0000000 -3.0234375 -5.1054688 -6.3789062 -6.9218750 -6.8593750 -6.2968750 -5.3515625 -4.1640625 -2.6835938 -1.1132812 0.57031250 2.3125000 4.0937500 5.8828125 7.6484375 9.5000000 11.550781 13.558594 15.753906 18.160156 21.621094 25.218750 28.925781 32.753906 36.675781 40.687500 44.777344 48.941406 53.183594 57.488281 61.843750 66.253906 70.699219 1.8215078
21.0000 -38919.426 -726.82812 -726.82812 -726.82812 -726.82812 -726.82812 -726.82812 -726.82812 -726.82812 -726.82812 -604.47266 -491.00000 -386.46875 -290.77734 -192.26953 -105.43359 -30.148438 33.554688 85.617188 126.06641 155.00000 172.26562 177.97656 135.15234 103.20703 77.054688 57.000000 40.289062 26.902344 15.820312 7.0664062 0.0000000 -5.2031250 -9.0898438 -11.839844 -13.636719 -14.570312 -14.875000 -14.656250 -14.058594 -13.117188 -11.992188 -10.703125 -9.3046875 -7.8359375 -6.3125000 -4.7851562 -3.1718750 -1.3593750 0.42578125 2.4101562 4.5976562 7.7578125 11.066406 14.503906 18.070312 21.734375 25.484375 29.332031 33.265625 37.261719 41.343750 45.460938 49.648438 53.871094 1.7856028
22.0000 -38983.480 -842.89453 -842.89453 -842.89453 -842.89453 -842.89453 -842.89453 -842.89453 -842.89453 -842.89453 -721.76172 -609.48438 -506.07031 -411.48047 -314.26562 -228.55859 -154.45703 -91.832031 -40.847656 -1.3750000 26.460938 42.847656 47.609375 37.019531 28.539062 21.277344 15.539062 10.707031 6.8789062 3.8242188 1.5781250 0.0000000 -0.88281250 -1.2226562 -1.0742188 -0.49609375 0.37500000 1.5507812 2.9218750 4.3906250 6.0312500 7.6640625 9.3476562 11.023438 12.695312 14.343750 15.953125 17.605469 19.414062 21.167969 23.082031 25.152344 28.097656 31.140625 34.246094 37.425781 40.671875 43.960938 47.320312 50.730469 54.175781 57.667969 61.187500 64.753906 68.335938 1.8008848
23.0000 -39166.445 -827.56641 -827.56641 -827.56641 -827.56641 -827.56641 -827.56641 -827.56641 -827.56641 -827.56641 -704.05859 -589.43359 -483.75000 -386.85938 -287.02344 -198.83984 -122.16797 -57.160156 -3.6914062 38.125000 68.359375 86.980469 94.054688 73.832031 57.703125 43.832031 32.785156 23.312500 15.589844 9.1250000 4.0390625 0.0000000 -2.8593750 -4.8398438 -6.0625000 -6.5976562 -6.5703125 -6.0781250 -5.2109375 -4.1132812 -2.7500000 -1.2968750 0.25390625 1.8750000 3.5273438 5.1835938 6.8242188 8.5507812 10.457031 12.316406 14.367188 16.613281 19.839844 23.191406 26.644531 30.218750 33.871094 37.617188 41.445312 45.343750 49.304688 53.320312 57.398438 61.523438 65.683594 1.7917949
24.0000 -39317.289 -820.44141 -820.44141 -820.44141 -820.44141 -820.44141 -820.44141 -820.44141 -820.44141 -820.44141 -697.65234 -583.73438 -478.73828 -382.50391 -283.39062 -195.87500 -119.87500 -55.523438 -2.6640625 38.636719 68.273438 86.421875 92.945312 69.988281 52.832031 38.824219 28.167969 19.410156 12.558594 7.0898438 3.0078125 0.0000000 -1.9218750 -3.0039062 -3.3710938 -3.1210938 -2.3945312 -1.2617188 0.17968750 1.7773438 3.6054688 5.4609375 7.3789062 9.3281250 11.285156 13.207031 15.089844 17.046875 19.191406 21.273438 23.539062 26.003906 29.527344 33.156250 36.878906 40.699219 44.597656 48.566406 52.605469 56.707031 60.859375 65.058594 69.312500 73.601562 77.929688 1.8044063
25.0000 -39084.125 -826.64062 -826.64062 -826.64062 -826.64062 -826.64062 -826.64062 -826.64062 -826.64062 -826.64062 -704.94531 -592.15234 -488.19531 -393.17578 -295.37109 -209.20312 -134.60156 -71.695312 -20.343750 19.367188 47.535156 64.117188 69.050781 53.921875 41.820312 31.398438 23.144531 16.148438 10.531250 5.9648438 2.5273438 0.0000000 -1.5937500 -2.4453125 -2.6328125 -2.2460938 -1.4257812 -0.22265625 1.2890625 2.9335938 4.8085938 6.7070312 8.6601562 10.644531 12.625000 14.585938 16.503906 18.480469 20.660156 22.765625 25.066406 27.566406 31.144531 34.820312 38.601562 42.472656 46.425781 50.464844 54.558594 58.714844 62.933594 67.203125 71.523438 75.875000 80.269531 1.7955062
26.0000 -38980.871 -836.17188 -836.17188 -836.17188 -836.17188 -836.17188 -836.17188 -836.17188 -836.17188 -836.17188 -713.36328 -599.45312 -494.51562 -398.43750 -299.45312 -212.16406 -136.46484 -72.363281 -19.914062 20.988281 50.250000 67.835938 73.878906 57.058594 43.839844 32.636719 23.894531 16.566406 10.742188 6.0742188 2.5664062 0.0000000 -1.6015625 -2.4492188 -2.6445312 -2.2734375 -1.4882812 -0.32421875 1.1250000 2.6992188 4.5039062 6.3164062 8.1796875 10.074219 11.953125 13.816406 15.644531 17.519531 19.582031 21.574219 23.746094 26.105469 29.464844 32.937500 36.480469 40.113281 43.816406 47.585938 51.414062 55.304688 59.238281 63.226562 67.234375 71.308594 75.382812 1.8049954
27.0000 -38939.641 -845.94141 -845.94141 -845.94141 -845.94141 -845.94141 -845.94141 -845.94141 -845.94141 -845.94141 -725.17188 -613.35156 -510.37891 -416.41016 -319.79297 -234.77344 -161.46094 -99.660156 -49.582031 -11.000000 15.882812 31.136719 34.820312 26.105469 19.312500 13.656250 9.3593750 5.9218750 3.3671875 1.5585938 0.46875000 0.0000000 0.10546875 0.71093750 1.7343750 3.1367188 4.7460938 6.6132812 8.6328125 10.660156 12.839844 14.953125 17.054688 19.152344 21.199219 23.191406 25.105469 27.078125 29.214844 31.265625 33.488281 35.882812 39.269531 42.742188 46.261719 49.847656 53.496094 57.183594 60.933594 64.707031 68.527344 72.386719 76.261719 80.179688 84.105469 1.8052084
28.0000 -38970.082 -778.73828 -778.73828 -778.73828 -778.73828 -778.73828 -778.73828 -778.73828 -778.73828 -778.73828 -655.94141 -542.21484 -437.32422 -341.37891 -242.76172 -155.85156 -80.609375 -16.937500 34.925781 75.222656 103.70312 120.58984 125.75000 98.617188 77.144531 58.753906 44.132812 31.597656 21.312500 12.644531 5.6875000 0.0000000 -4.2421875 -7.4257812 -9.7031250 -11.191406 -11.960938 -12.203125 -12.007812 -11.484375 -10.683594 -9.7070312 -8.6015625 -7.3984375 -6.1210938 -4.8164062 -3.5078125 -2.1093750 -0.54296875 0.98828125 2.7031250 4.5937500 7.3242188 10.195312 13.171875 16.253906 19.421875 22.687500 26.027344 29.429688 32.910156 36.437500 40.023438 43.652344 47.316406 1.7898823
29.0000 -38963.332 -914.56250 -914.56250 -914.56250 -914.56250 -914.56250 -914.56250 -914.56250 -914.56250 -914.56250 -789.82031 -674.00000 -567.01953 -468.98828 -367.72266 -278.11719 -200.09766 -133.63281 -78.906250 -35.710938 -4.0312500 15.960938 24.367188 17.738281 12.597656 8.3710938 5.2304688 2.8281250 1.1718750 0.17578125 -0.19921875 0.0000000 0.67968750 1.8125000 3.3203125 5.1875000 7.1796875 9.4296875 11.789062 14.121094 16.589844 18.964844 21.324219 23.636719 25.898438 28.070312 30.187500 32.335938 34.652344 36.875000 39.281250 41.867188 45.515625 49.242188 53.027344 56.867188 60.761719 64.707031 68.695312 72.718750 76.781250 80.875000 85.007812 89.152344 93.320312 1.7845451
30.0000 -38742.754 -908.12891 -908.12891 -908.12891 -908.12891 -908.12891 -908.12891 -908.12891 -908.12891 -908.12891 -782.12500 -665.00781 -556.76562 -457.45703 -354.95703 -263.92969 -184.76953 -117.08594 -61.125000 -16.726562 15.953125 37.046875 46.472656 35.808594 27.339844 20.128906 14.496094 9.8281250 6.1640625 3.3242188 1.3203125 0.0000000 -0.63281250 -0.70703125 -0.28906250 0.55859375 1.6835938 3.1054688 4.7187500 6.3984375 8.2539062 10.074219 11.925781 13.777344 15.605469 17.402344 19.128906 20.921875 22.863281 24.746094 26.785156 28.988281 32.128906 35.343750 38.636719 41.984375 45.402344 48.863281 52.386719 55.945312 59.542969 63.183594 66.863281 70.562500 74.281250 1.8178287
31.0000 -39169.609 -856.43750 -856.43750 -856.43750 -856.43750 -856.43750 -856.43750 -856.43750 -856.43750 -856.43750 -732.54688 -617.48047 -511.45703 -414.33203 -314.28125 -225.88672 -149.12500 -84.011719 -30.558594 11.125000 41.230469 59.671875 66.468750 49.066406 36.250000 25.984375 18.320312 12.195312 7.5546875 4.0195312 1.5781250 0.0000000 -0.75781250 -0.86718750 -0.41796875 0.52343750 1.7695312 3.3359375 5.1210938 6.9609375 8.9843750 10.988281 13.011719 15.031250 17.023438 18.976562 20.863281 22.816406 24.933594 26.972656 29.187500 31.578125 34.976562 38.464844 42.031250 45.656250 49.351562 53.097656 56.902344 60.750000 64.652344 68.578125 72.550781 76.539062 80.566406 1.7794477
32.0000 -38646.816 -831.94531 -831.94531 -831.94531 -831.94531 -831.94531 -831.94531 -831.94531 -831.94531 -831.94531 -708.84375 -594.60938 -489.25000 -392.77734 -293.50391 -205.75000 -129.59766 -65.156250 -12.292969 28.917969 58.570312 76.597656 82.968750 63.792969 48.933594 36.460938 26.765625 18.644531 12.183594 6.9570312 2.9882812 0.0000000 -1.9687500 -3.1484375 -3.6523438 -3.5625000 -3.0234375 -2.0859375 -0.85156250 0.53515625 2.1484375 3.8046875 5.5117188 7.2617188 9.0117188 10.757812 12.460938 14.230469 16.171875 18.058594 20.117188 22.351562 25.558594 28.867188 32.250000 35.734375 39.277344 42.898438 46.574219 50.316406 54.105469 57.945312 61.820312 65.738281 69.679688 1.7989966
33.0000 -39063.207 -824.07031 -824.07031 -824.07031 -824.07031 -824.07031 -824.07031 -824.07031 -824.07031 -824.07031 -702.06641 -588.98828 -484.90234 -389.62109 -291.60156 -205.44141 -130.82812 -67.906250 -16.621094 22.996094 51.042969 67.398438 72.101562 55.933594 43.164062 32.300781 23.753906 16.558594 10.808594 6.1523438 2.6210938 0.0000000 -1.6757812 -2.6132812 -2.9179688 -2.6679688 -1.9843750 -0.92578125 0.41796875 1.8984375 3.5937500 5.3242188 7.1093750 8.9140625 10.726562 12.519531 14.269531 16.085938 18.082031 20.019531 22.128906 24.414062 27.695312 31.066406 34.535156 38.082031 41.714844 45.398438 49.167969 52.972656 56.839844 60.746094 64.703125 68.699219 72.718750 1.7661157
34.0000 -38935.984 -856.58594 -856.58594 -856.58594 -856.58594 -856.58594 -856.58594 -856.58594 -856.58594 -856.58594 -732.08594 -616.54688 -510.08203 -412.48047 -312.04297 -223.30859 -146.38672 -81.125000 -27.597656 14.078125 44.050781 62.332031 68.835938 54.062500 42.175781 31.910156 23.734375 16.742188 11.078125 6.3984375 2.7851562 0.0000000 -1.8593750 -3.0195312 -3.5664062 -3.5664062 -3.1367188 -2.3398438 -1.2539062 -0.015625000 1.4453125 2.9375000 4.5078125 6.1171875 7.7265625 9.3320312 10.914062 12.562500 14.367188 16.121094 18.046875 20.136719 23.140625 26.246094 29.433594 32.714844 36.062500 39.480469 42.960938 46.503906 50.089844 53.730469 57.421875 61.148438 64.890625 1.8246617
35.0000 -38798.086 -775.65234 -775.65234 -775.65234 -775.65234 -775.65234 -775.65234 -775.65234 -775.65234 -775.65234 -651.81641 -536.82031 -430.75391 -333.56641 -233.49219 -145.02734 -68.316406 -3.1914062 50.175781 91.992188 122.06250 140.50391 147.26172 114.23047 88.554688 66.878906 49.871094 35.457031 23.757812 14.000000 6.2421875 0.0000000 -4.5898438 -7.9804688 -10.332031 -11.781250 -12.457031 -12.535156 -12.121094 -11.371094 -10.289062 -9.0468750 -7.6679688 -6.1875000 -4.6367188 -3.0546875 -1.4726562 0.19140625 2.0546875 3.8789062 5.9179688 8.1367188 11.359375 14.714844 18.199219 21.804688 25.500000 29.289062 33.167969 37.121094 41.140625 45.230469 49.367188 53.570312 57.800781 1.8220445
