Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46784.477 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.015625 48.320312 73.066406 98.335938 123.96484 149.97656 176.41406 203.37891 230.61328 258.38281 286.51953 315.14062 344.10547 373.51172 403.34766 433.66016 464.25781 495.31641 526.91406 558.75781 551.99609 547.07422 543.69141 541.61719 540.66797 540.69141 541.55078 543.15625 545.39453 548.20312 551.51562 555.27734 559.42969 563.92969 568.74609 573.84766 578.30078 582.89844 586.69531 590.57422 595.52344 600.60547 605.77734 611.05078 617.50000 624.05859 630.73047 637.48047 644.32422 651.24219 658.22656 665.26172 672.36719 679.50000 686.66797 2.1593001
0.4000 -46593.316 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.445312 57.382812 86.750000 116.51562 146.88281 177.79297 209.01562 240.78906 273.16406 305.78906 339.00781 372.74219 406.79297 441.51953 476.55078 512.20703 548.17969 584.77344 621.83984 659.28906 648.51953 640.07812 633.62500 628.85547 625.55469 623.50391 622.55469 622.55859 623.41016 624.98047 627.20703 630.00391 633.31641 637.07422 641.24219 645.76562 649.78125 653.99609 657.51172 661.12500 665.80078 670.60938 675.56641 680.62891 686.85938 693.24219 699.75000 706.37109 713.08984 719.91797 726.81250 733.78516 740.83203 747.93750 755.08203 2.1598585
0.6000 -46656.586 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.675781 55.843750 84.695312 114.04688 144.10938 174.78906 206.02734 237.79297 270.21875 303.24609 336.79688 371.05469 405.85156 441.29297 477.30078 513.97656 551.13281 588.92969 627.33203 666.30859 656.73047 649.23828 643.52734 639.33203 636.47266 634.76562 634.03125 634.19141 635.12109 636.71484 638.91406 641.63672 644.82812 648.44531 652.43359 656.75391 660.58594 664.60938 667.95312 671.40234 675.84766 680.42969 685.12891 689.94922 695.87109 701.93359 708.10938 714.39453 720.78516 727.25781 733.81250 740.43750 747.12500 753.87109 760.64844 2.1761897
0.8000 -46932.824 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.097656 52.800781 80.214844 108.05859 136.58203 165.68359 195.35547 225.67578 256.48828 287.95703 320.05859 352.56641 385.82812 419.52734 453.91016 488.80469 524.36328 560.44141 597.17188 634.47656 627.33203 622.03516 618.29688 615.90625 614.64844 614.37500 614.96875 616.31250 618.30469 620.87891 623.95312 627.49219 631.42188 635.71094 640.30469 645.19922 649.45312 653.87891 657.52734 661.26172 666.04297 670.93750 675.93750 681.03125 687.27344 693.60938 700.05078 706.58984 713.21875 719.89844 726.67188 733.48828 740.36328 747.26953 754.21094 2.1563404
1.0000 -46467.617 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.531250 49.550781 74.972656 100.85156 127.25391 154.08203 181.33984 209.05469 237.25781 265.81250 295.03516 324.46484 354.46094 384.88672 415.80078 447.24219 479.13672 511.32422 544.10156 577.26562 568.97266 562.91406 558.67188 555.94922 554.48438 554.10547 554.63672 555.95703 557.96875 560.57422 563.69141 567.28516 571.26953 575.61328 580.28125 585.22266 589.54688 594.01172 597.69141 601.45703 606.28125 611.21484 616.24219 621.37109 627.64062 634.01562 640.48438 647.05078 653.69141 660.40234 667.17188 674.00000 680.87109 687.79688 694.73828 2.1806626
1.2000 -46410.254 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.628906 55.781250 84.351562 113.57422 143.21484 173.42969 204.10547 235.33203 267.07812 299.42188 332.17188 365.52734 399.39062 433.80078 468.67188 504.01562 539.98438 576.47266 613.30078 650.86328 637.76562 627.42969 619.40234 613.33984 608.93750 605.97656 604.25391 603.60547 603.90625 605.01562 606.87500 609.35938 612.41406 615.97656 619.98047 624.38672 628.33203 632.50781 636.00000 639.59766 644.26953 649.09766 654.07812 659.18750 665.48438 671.94922 678.55078 685.26953 692.12500 699.07422 706.11328 713.24609 720.44531 727.70703 735.01562 2.1728313
1.4000 -46042.406 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.871094 58.242188 88.257812 118.79297 149.93750 181.64062 213.85938 246.72266 280.17578 314.09375 348.63672 383.59766 419.33984 455.51562 492.31250 529.78125 567.61719 606.08203 645.02734 684.69141 669.70703 657.77344 648.35938 641.07422 635.58203 631.62891 628.98828 627.48828 626.98438 627.33594 628.44922 630.23438 632.60156 635.48047 638.83203 642.58203 646.00391 649.64062 652.70703 655.88672 660.03516 664.35156 668.80859 673.40625 679.08984 684.92969 690.91016 697.02734 703.26172 709.59766 716.01953 722.54297 729.12109 735.77344 742.46484 2.1970611
1.6000 -46621.363 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.050781 52.476562 79.281250 106.78516 134.71484 163.18750 192.10547 221.48828 251.37500 281.73438 312.53516 344.05078 375.91016 408.19531 441.01953 474.26953 508.04297 542.38672 577.20312 612.42969 601.86719 593.60547 587.28125 582.59375 579.34766 577.30469 576.33594 576.28125 577.05469 578.53125 580.64062 583.30078 586.46094 590.04297 594.01953 598.36719 602.21484 606.26172 609.62500 613.10156 617.58594 622.21094 626.96875 631.84375 637.83984 643.97266 650.23438 656.60938 663.07812 669.64844 676.29297 683.01562 689.81250 696.65234 703.53906 2.1593816
1.8000 -46669.875 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.425781 57.429688 86.777344 116.63672 146.97266 177.85156 208.96875 240.58594 273.00000 305.68359 338.92188 372.46875 406.67969 441.21484 476.26172 511.67969 547.80469 584.28516 621.17578 658.61328 648.64453 640.96484 635.17969 630.97656 628.13281 626.43750 625.75000 625.92969 626.87109 628.47266 630.66406 633.38281 636.54688 640.12891 644.07812 648.35938 652.15234 656.12109 659.42578 662.82422 667.21094 671.71875 676.37109 681.11719 686.96094 692.93359 699.01953 705.22656 711.53125 717.91016 724.37500 730.90625 737.50000 744.14844 750.83594 2.1804693
2.0000 -46780.395 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.660156 55.937500 84.605469 113.84375 143.50391 173.89062 204.41016 235.62109 267.34766 299.58594 332.25391 365.40625 399.08984 433.30469 467.98828 503.29688 539.02734 575.12891 611.82031 649.03906 636.36328 626.31641 618.50000 612.58203 608.26562 605.35547 603.66797 603.01562 603.28906 604.37109 606.16406 608.58594 611.57422 615.04688 618.97266 623.28125 627.14062 631.21875 634.63672 638.16406 642.73828 647.47656 652.35938 657.36328 663.54297 669.87500 676.35156 682.95703 689.67188 696.49219 703.40234 710.39844 717.46484 724.59766 731.76953 2.1552615
