Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -470900.91 1076.8438 1077.1562 1077.4688 1077.7812 1078.0938 1078.4062 1078.7500 1079.0625 1079.3750 1210.1875 1330.7500 1442.3125 1544.6562 1651.6250 1745.8125 1828.1250 1899.8125 1958.4375 2005.5625 2040.7500 2064.9375 2076.3125 1215.5625 829.81250 596.87500 450.21875 343.06250 264.59375 203.12500 155.96875 117.93750 89.125000 66.187500 48.000000 33.593750 23.125000 14.781250 8.5937500 4.1875000 0.93750000 -1.1875000 -2.5000000 -3.2500000 -3.5000000 -3.3437500 -2.9375000 -2.1875000 -1.1875000 0.0000000 1.4687500 3.3750000 6.3125000 9.6875000 13.375000 17.406250 21.687500 26.281250 31.093750 36.125000 41.312500 46.718750 52.250000 57.937500 63.625000 22.729862
2.4000 -470129.62 6210.4688 6211.3438 6212.2188 6213.0938 6213.9688 6214.8438 6215.7188 6216.5938 6217.4688 6346.3750 6464.6250 6573.4375 6674.6875 6777.5312 6869.5000 6948.9688 7017.9375 7074.6875 7119.0625 7152.5625 7172.0938 7182.0312 2346.9375 1327.8125 876.75000 635.62500 475.00000 363.68750 279.59375 216.43750 166.12500 128.25000 98.125000 74.125000 54.937500 40.625000 29.187500 20.375000 13.937500 8.7812500 5.1875000 2.5937500 0.78125000 -0.37500000 -0.96875000 -1.2187500 -1.0625000 -0.68750000 0.0000000 1.0312500 2.3750000 4.6875000 7.5000000 10.750000 14.375000 18.312500 22.625000 27.250000 32.031250 37.062500 42.343750 47.781250 53.375000 59.000000 22.730551
2.6000 -470308.72 11524.438 11525.250 11526.062 11526.844 11527.625 11528.438 11529.219 11530.000 11530.812 11662.656 11784.438 11898.219 12001.406 12109.656 12206.562 12290.500 12363.344 12424.531 12473.719 12510.438 12536.031 12549.406 4818.0938 2948.3438 2034.1250 1513.6562 1153.9688 899.46875 704.96875 557.75000 439.93750 350.53125 279.12500 221.43750 174.59375 138.90625 109.34375 85.718750 67.468750 52.187500 40.406250 30.812500 23.156250 17.031250 12.093750 8.1875000 4.8750000 2.0625000 0.0000000 -1.7812500 -2.9062500 -3.7500000 -3.5937500 -2.7187500 -1.0625000 1.2187500 4.0937500 7.4687500 11.312500 15.531250 20.218750 25.187500 30.500000 35.906250 22.708054
2.8000 -470933.03 9607.4375 9607.9375 9608.4375 9608.9062 9609.4062 9609.9062 9610.4375 9610.9375 9611.4375 9739.0000 9858.6875 9967.9688 10068.812 10172.312 10263.625 10343.594 10411.062 10467.344 10511.219 10542.469 10562.781 10570.250 3759.3125 2398.5938 1680.1875 1252.3125 950.62500 735.62500 571.46875 447.62500 349.25000 275.12500 216.31250 169.37500 131.56250 103.15625 79.781250 61.375000 47.406250 35.781250 27.000000 20.062500 14.625000 10.375000 7.0625000 4.5625000 2.5937500 1.0312500 0.0000000 -0.59375000 -0.81250000 -0.37500000 0.81250000 2.5625000 4.9375000 7.8125000 11.187500 15.000000 19.125000 23.656250 28.437500 33.500000 38.718750 44.125000 22.697268
3.0000 -470907.88 14312.719 14313.188 14313.688 14314.156 14314.625 14315.094 14315.594 14316.062 14316.531 14445.469 14565.562 14676.281 14777.438 14883.500 14977.000 15057.188 15126.562 15182.875 15228.656 15262.250 15283.656 15292.781 3182.7188 1853.3750 1253.4688 920.40625 693.21875 534.00000 413.15625 322.25000 249.84375 195.28125 152.03125 117.40625 89.656250 68.812500 51.906250 38.625000 28.718750 20.718750 14.750000 10.156250 6.7500000 4.2187500 2.4062500 1.1562500 0.46875000 -0.031250000 0.0000000 0.28125000 1.0625000 2.6562500 4.8437500 7.5937500 10.843750 14.531250 18.500000 22.906250 27.656250 32.718750 38.000000 43.468750 49.156250 54.906250 22.690428
3.2000 -471329.25 9918.7812 9920.1562 9921.5625 9922.9375 9924.3125 9925.7188 9927.0938 9928.4688 9929.8438 10058.250 10176.531 10286.438 10386.594 10490.969 10582.812 10663.594 10732.000 10789.125 10833.312 10866.969 10887.094 10897.188 4867.0625 2927.5000 1944.5938 1396.5938 1030.6875 781.03125 596.50000 461.06250 355.62500 277.56250 216.56250 168.25000 129.75000 100.93750 77.562500 59.281250 45.406250 34.062500 25.437500 18.687500 13.468750 9.4375000 6.3125000 3.9062500 2.1562500 0.75000000 0.0000000 -0.50000000 -0.53125000 0.093750000 1.5625000 3.5625000 6.2187500 9.3125000 12.875000 16.843750 21.156250 25.875000 30.843750 36.125000 41.531250 47.093750 22.641047
3.4000 -470356.22 973.06250 973.50000 973.90625 974.34375 974.78125 975.21875 975.65625 976.09375 976.53125 1101.6875 1218.1562 1325.5000 1423.8750 1525.3125 1614.6250 1692.7812 1759.5312 1814.0000 1856.0625 1887.3750 1907.8750 1915.6562 1299.5625 952.15625 716.00000 556.81250 435.21875 343.28125 269.59375 212.03125 164.90625 128.59375 99.406250 75.781250 56.718750 42.468750 30.968750 21.906250 15.343750 10.093750 6.2812500 3.5937500 1.6562500 0.34375000 -0.40625000 -0.84375000 -0.81250000 -0.53125000 0.0000000 0.90625000 2.1562500 4.2812500 6.9687500 9.9687500 13.406250 17.187500 21.406250 25.781250 30.406250 35.375000 40.375000 45.718750 51.156250 56.593750 22.658724
3.6000 -470434.53 -108.56250 -108.25000 -107.96875 -107.62500 -107.34375 -107.03125 -106.75000 -106.43750 -106.12500 20.875000 137.53125 246.56250 346.50000 449.65625 540.87500 620.37500 688.50000 744.78125 789.96875 822.43750 844.03125 853.81250 624.43750 475.43750 364.37500 284.50000 220.75000 171.09375 130.56250 98.437500 72.062500 51.875000 35.750000 23.062500 13.187500 6.0937500 0.75000000 -3.0000000 -5.5000000 -7.0000000 -7.7812500 -7.8750000 -7.5937500 -6.8750000 -5.8750000 -4.7812500 -3.4375000 -1.7500000 0.0000000 2.0625000 4.4375000 8.1250000 12.000000 16.312500 20.875000 25.687500 30.687500 35.875000 41.312500 46.906250 52.625000 58.500000 64.437500 70.437500 22.645662
3.8000 -471528.22 19996.500 19997.781 19999.062 20000.344 20001.656 20002.938 20004.188 20005.469 20006.750 20136.688 20256.156 20367.469 20470.281 20575.281 20668.688 20750.531 20821.812 20880.062 20926.750 20961.188 20983.688 20994.844 4334.5000 2110.1562 1262.0312 852.90625 601.59375 439.09375 323.50000 241.03125 178.43750 132.96875 98.250000 71.406250 50.593750 35.593750 23.906250 15.187500 9.0312500 4.3125000 1.1875000 -0.84375000 -2.1250000 -2.7500000 -2.8750000 -2.6250000 -2.0625000 -1.2187500 0.0000000 1.5312500 3.4687500 6.5625000 10.031250 14.093750 18.406250 23.093750 27.968750 33.218750 38.656250 44.343750 50.156250 56.250000 62.406250 68.593750 22.641987
4.0000 -472478.81 466152.44 466152.75 466153.03 466153.31 466153.69 466153.97 466154.25 466154.59 466154.91 466281.69 466399.09 466507.22 466608.12 466711.38 466803.12 466882.34 466949.84 467006.81 467052.50 467084.91 467106.22 467115.34 4220.4375 1867.0625 1112.1562 759.84375 543.09375 401.28125 298.96875 224.81250 167.78125 125.84375 93.468750 68.156250 48.531250 34.218750 22.937500 14.531250 8.5312500 4.0312500 1.0312500 -1.0312500 -2.2187500 -2.9687500 -2.9687500 -2.6875000 -2.1562500 -1.2187500 0.0000000 1.4687500 3.4062500 6.4687500 10.093750 14.031250 18.468750 23.093750 28.093750 33.281250 38.843750 44.593750 50.531250 56.593750 62.906250 69.125000 22.630941
4.2000 -471031.41 576.40625 576.84375 577.25000 577.65625 578.06250 578.46875 578.90625 579.31250 579.71875 708.53125 828.25000 938.68750 1041.0312 1146.2500 1239.2812 1321.2500 1390.5938 1447.6250 1493.4062 1527.7188 1550.1875 1560.3750 1062.9375 778.87500 583.84375 451.28125 349.71875 272.90625 211.43750 163.50000 124.43750 94.656250 70.937500 51.968750 36.875000 25.750000 16.906250 10.281250 5.6250000 2.0312500 -0.37500000 -1.7500000 -2.6250000 -2.9687500 -3.0000000 -2.6875000 -2.0000000 -1.1562500 0.0000000 1.4062500 3.2500000 6.0625000 9.2500000 12.937500 16.875000 21.062500 25.562500 30.343750 35.312500 40.500000 45.843750 51.343750 57.000000 62.625000 22.636751
4.4000 -470829.25 866.75000 867.53125 868.31250 869.06250 869.84375 870.62500 871.37500 872.18750 872.93750 1001.0000 1118.8438 1227.4688 1328.1562 1432.4688 1525.1562 1606.4375 1675.0625 1733.0312 1779.4062 1814.7500 1837.5312 1849.1562 1164.1875 828.56250 614.31250 473.90625 368.06250 288.46875 224.84375 175.12500 134.43750 103.12500 77.968750 57.750000 41.593750 29.562500 19.968750 12.687500 7.4375000 3.4375000 0.75000000 -1.0625000 -2.1250000 -2.6250000 -2.7500000 -2.5000000 -1.9687500 -1.0937500 0.0000000 1.4687500 3.2500000 6.2187500 9.6562500 13.406250 17.625000 22.156250 26.937500 32.062500 37.375000 42.937500 48.625000 54.656250 60.750000 66.812500 22.621576
4.6000 -470641.25 14964.656 14965.469 14966.312 14967.188 14967.969 14968.844 14969.688 14970.500 14971.344 15099.688 15220.188 15331.156 15433.438 15539.531 15632.594 15713.625 15783.656 15841.000 15887.062 15920.969 15943.625 15953.375 3021.0625 1492.9375 930.43750 654.43750 478.68750 360.31250 272.81250 208.06250 157.31250 119.43750 89.875000 66.500000 48.125000 34.562500 23.812500 15.625000 9.8750000 5.3125000 2.3125000 0.18750000 -1.1875000 -1.9375000 -2.1875000 -2.1875000 -1.7500000 -0.93750000 0.0000000 1.3125000 2.8750000 5.6250000 8.8125000 12.375000 16.375000 20.750000 25.312500 30.187500 35.312500 40.625000 46.125000 51.812500 57.687500 63.437500 22.590689
4.8000 -470466.41 22721.406 22723.375 22725.312 22727.250 22729.188 22731.156 22733.062 22735.031 22736.969 22863.469 22980.938 23088.812 23188.625 23291.875 23381.812 23460.500 23527.312 23582.125 23625.844 23657.156 23676.938 23684.500 4483.0312 2303.2188 1446.9062 1011.4688 732.03125 545.15625 409.03125 310.15625 233.96875 178.28125 135.25000 101.71875 75.406250 56.156250 40.812500 29.093750 20.562500 13.875000 9.0312500 5.5937500 3.0312500 1.3437500 0.15625000 -0.40625000 -0.65625000 -0.46875000 0.0000000 0.78125000 1.8750000 4.0937500 6.7187500 9.9062500 13.468750 17.375000 21.593750 26.218750 30.937500 36.000000 41.218750 46.656250 52.218750 57.812500 22.625755
5.0000 -471870.66 5488.7188 5488.9062 5489.1250 5489.3125 5489.5000 5489.7188 5489.9062 5490.0938 5490.3125 5615.8438 5730.9688 5839.5938 5937.5625 6039.8750 6129.5625 6208.0625 6274.6562 6330.0625 6372.9062 6404.6562 6425.3438 6434.2500 2447.4375 1477.5938 999.65625 729.15625 544.00000 414.50000 316.62500 243.37500 185.56250 142.34375 108.31250 81.437500 60.187500 44.437500 31.875000 22.187500 15.218750 9.6875000 5.9062500 3.1250000 1.1250000 -0.062500000 -0.75000000 -1.0312500 -1.0312500 -0.62500000 0.0000000 1.0000000 2.3125000 4.7500000 7.5625000 10.781250 14.468750 18.375000 22.687500 27.250000 32.062500 37.156250 42.468750 47.843750 53.500000 59.031250 22.563219
5.2000 -471447.53 868617.88 868618.38 868619.00 868619.56 868620.19 868620.75 868621.38 868621.94 868622.50 868747.88 868865.00 868972.38 869070.81 869172.31 869262.62 869340.44 869406.88 869461.56 869503.62 869534.75 869554.06 869561.12 8342.8125 3369.5000 1884.3750 1231.1250 850.43750 613.50000 449.78125 335.50000 250.06250 189.00000 142.56250 106.81250 79.062500 58.875000 42.875000 30.750000 21.875000 14.843750 9.8125000 6.1875000 3.5000000 1.6250000 0.43750000 -0.18750000 -0.50000000 -0.43750000 0.0000000 0.71875000 1.9062500 4.0000000 6.5937500 9.6250000 13.156250 17.000000 21.125000 25.625000 30.437500 35.437500 40.687500 46.031250 51.593750 57.156250 22.573408
5.4000 -471578.75 -64.125000 -63.906250 -63.687500 -63.468750 -63.218750 -63.031250 -62.843750 -62.593750 -62.406250 64.812500 183.06250 292.46875 392.37500 495.37500 585.87500 666.06250 734.34375 790.12500 834.96875 866.78125 887.78125 896.46875 657.87500 506.46875 393.53125 311.81250 245.81250 193.96875 151.03125 116.75000 88.218750 66.156250 48.250000 34.031250 22.593750 14.281250 7.7812500 3.0000000 -0.21875000 -2.5937500 -4.0312500 -4.7812500 -5.0312500 -4.8437500 -4.4062500 -3.6562500 -2.7500000 -1.4687500 0.0000000 1.6562500 3.6562500 6.7812500 10.281250 14.093750 18.281250 22.656250 27.281250 32.156250 37.218750 42.406250 47.843750 53.406250 59.093750 64.656250 22.528973
5.6000 -471868.41 1198478.9 1198479.9 1198480.8 1198481.6 1198482.5 1198483.4 1198484.2 1198485.1 1198486.0 1198610.5 1198725.6 1198831.8 1198929.2 1199030.5 1199118.1 1199194.6 1199259.6 1199311.4 1199353.8 1199382.6 1199401.6 1199407.0 14929.812 4569.5000 2191.2812 1310.7500 851.81250 587.81250 415.46875 300.31250 217.15625 159.31250 116.50000 84.250000 59.625000 42.250000 28.687500 18.750000 11.750000 6.4375000 2.8125000 0.34375000 -1.1875000 -2.0000000 -2.3437500 -2.2500000 -1.8125000 -1.0312500 0.0000000 1.4375000 3.1875000 6.1250000 9.4687500 13.250000 17.437500 21.937500 26.687500 31.625000 36.875000 42.375000 48.000000 53.812500 59.781250 65.687500 22.585150
5.8000 -471844.47 4292.8438 4293.4688 4294.0938 4294.7500 4295.4062 4296.0312 4296.6562 4297.3125 4297.9688 4424.9062 4541.5312 4650.6875 4749.8125 4853.2812 4944.0000 5023.2188 5091.5938 5148.6250 5193.4688 5226.5312 5247.2188 5257.1250 2936.1562 1981.7188 1414.9375 1063.4062 810.59375 628.28125 487.90625 381.46875 296.62500 232.46875 181.56250 140.90625 108.37500 83.843750 63.906250 48.281250 36.468750 26.875000 19.625000 14.093750 9.7812500 6.5312500 4.0937500 2.3750000 1.1562500 0.40625000 0.0000000 0.0000000 0.40625000 1.5937500 3.5312500 6.0000000 9.0937500 12.687500 16.562500 20.906250 25.593750 30.562500 35.843750 41.406250 47.062500 52.843750 22.581430
6.0000 -472400.00 436.65625 437.25000 437.84375 438.43750 439.06250 439.65625 440.25000 440.87500 441.46875 570.56250 690.56250 803.56250 905.93750 1011.3750 1105.2500 1188.4688 1258.4688 1317.4688 1364.4375 1398.6562 1421.6250 1432.9688 975.78125 719.68750 543.28125 422.37500 328.93750 257.65625 200.21875 155.21875 118.34375 90.000000 67.343750 49.156250 34.718750 24.062500 15.625000 9.2187500 4.7812500 1.4375000 -0.78125000 -2.1875000 -2.9687500 -3.2812500 -3.2187500 -2.7812500 -2.1562500 -1.1562500 0.0000000 1.5000000 3.2187500 6.1562500 9.4375000 13.093750 17.093750 21.343750 25.906250 30.656250 35.656250 40.843750 46.218750 51.718750 57.406250 63.031250 22.532518
6.2000 -472090.97 1488.8750 1490.1875 1491.4062 1492.7188 1494.0000 1495.2500 1496.5312 1497.8125 1499.0938 1624.7812 1742.9688 1852.5000 1953.4375 2057.5625 2148.6250 2230.5000 2299.5625 2357.2812 2402.5000 2436.9062 2460.9062 2472.4688 1664.4688 1221.9688 921.59375 718.18750 562.31250 444.28125 349.78125 275.78125 215.40625 168.96875 131.46875 101.21875 76.875000 58.437500 43.437500 31.843750 23.156250 16.156250 11.093750 7.2187500 4.3750000 2.4062500 1.0312500 0.18750000 -0.15625000 -0.21875000 0.0000000 0.65625000 1.7187500 3.7187500 6.3750000 9.4687500 13.031250 16.968750 21.343750 26.093750 31.031250 36.343750 41.843750 47.562500 53.531250 59.468750 22.530619
6.4000 -472882.50 523.28125 524.37500 525.43750 526.53125 527.59375 528.68750 529.78125 530.87500 531.93750 659.90625 779.28125 888.78125 990.21875 1094.2500 1188.7500 1270.9062 1339.7188 1399.1562 1444.9688 1479.3438 1503.5000 1514.6875 1080.7500 812.96875 620.15625 485.09375 379.43750 298.21875 232.68750 181.12500 138.71875 106.25000 80.187500 59.250000 42.562500 30.250000 20.375000 13.031250 7.6875000 3.5625000 0.87500000 -1.0312500 -2.1250000 -2.6875000 -2.7500000 -2.5000000 -1.9687500 -1.0312500 0.0000000 1.4375000 3.3125000 6.1875000 9.5312500 13.281250 17.375000 21.875000 26.687500 31.656250 36.937500 42.375000 48.031250 53.843750 59.875000 65.812500 22.521654
6.6000 -472580.50 4318.4688 4318.9062 4319.4062 4319.8125 4320.3125 4320.7500 4321.2500 4321.6562 4322.1250 4449.4688 4567.1562 4676.4688 4776.6250 4878.8438 4971.3438 5051.0938 5120.8125 5176.4062 5221.4688 5255.2500 5277.0938 5286.4688 1814.5000 1016.8750 662.62500 474.03125 348.87500 262.46875 197.43750 148.81250 110.37500 81.687500 59.187500 41.625000 27.875000 17.875000 10.125000 4.5312500 0.62500000 -2.0625000 -3.7500000 -4.7500000 -5.0312500 -4.9375000 -4.5000000 -3.7500000 -2.8125000 -1.4687500 0.0000000 1.7500000 3.8750000 7.2500000 10.937500 14.906250 19.281250 23.937500 28.875000 33.937500 39.312500 44.750000 50.437500 56.250000 62.187500 68.093750 22.499344
6.8000 -471805.22 29878.031 29878.719 29879.406 29880.156 29880.844 29881.500 29882.188 29882.938 29883.625 30010.062 30127.438 30235.625 30335.250 30437.500 30527.438 30605.906 30672.875 30727.656 30772.062 30803.688 30823.844 30832.062 3649.8750 1648.2188 988.87500 681.68750 491.87500 366.53125 275.06250 208.25000 156.31250 117.93750 87.937500 64.468750 46.093750 32.656250 22.093750 14.125000 8.4687500 4.1250000 1.2500000 -0.71875000 -1.8750000 -2.5312500 -2.7187500 -2.4375000 -2.0000000 -1.0625000 0.0000000 1.4062500 3.1875000 6.0625000 9.4062500 13.250000 17.250000 21.687500 26.375000 31.375000 36.562500 42.000000 47.625000 53.437500 59.375000 65.250000 22.532261
7.0000 -471312.84 911.09375 911.90625 912.71875 913.53125 914.34375 915.15625 915.96875 916.78125 917.59375 1046.4688 1166.6562 1278.5625 1380.3125 1487.5625 1581.0625 1663.8438 1735.7812 1794.6875 1842.3438 1878.0938 1902.5938 1914.8438 1379.8750 1043.5938 800.03125 629.12500 495.46875 392.87500 310.03125 244.78125 191.15625 149.84375 116.50000 89.500000 67.656250 51.281250 37.968750 27.593750 19.875000 13.625000 9.1562500 5.7812500 3.4062500 1.6875000 0.53125000 -0.093750000 -0.37500000 -0.34375000 0.0000000 0.75000000 1.8437500 3.8437500 6.3437500 9.2812500 12.687500 16.406250 20.625000 25.031250 29.718750 34.687500 39.906250 45.312500 50.906250 56.437500 22.493433
7.2000 -471554.66 15657.844 15658.406 15658.906 15659.438 15659.938 15660.469 15661.031 15661.531 15662.062 15788.500 15905.719 16013.125 16112.719 16215.250 16305.188 16383.156 16450.281 16503.906 16547.031 16577.688 16596.938 16603.562 3356.0312 2104.7188 1506.5000 1151.7188 896.59375 709.96875 563.34375 449.84375 357.34375 286.15625 228.53125 181.59375 143.15625 113.71875 89.250000 69.593750 54.468750 41.781250 32.093750 24.250000 18.031250 13.062500 9.1562500 6.0937500 3.5937500 1.4062500 0.0000000 -1.0937500 -1.8437500 -1.9062500 -1.2500000 0.15625000 2.2187500 4.9062500 8.0312500 11.656250 15.593750 20.093750 24.906250 29.968750 35.281250 40.781250 22.453484
