Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -433742.12 375.28125 375.56250 375.84375 376.15625 376.40625 376.71875 376.96875 377.25000 377.53125 368.31250 360.96875 353.75000 346.81250 341.03125 335.68750 330.56250 326.37500 323.46875 320.84375 318.84375 318.56250 318.25000 317.75000 320.00000 320.93750 324.09375 328.25000 331.78125 335.75000 200.09375 127.56250 83.062500 53.687500 33.625000 19.750000 10.343750 4.3437500 0.90625000 -0.37500000 0.0000000 1.6562500 4.6250000 8.5937500 13.375000 18.843750 24.000000 29.500000 34.093750 38.937500 45.250000 51.812500 58.687500 65.718750 74.406250 83.281250 92.500000 101.84375 111.28125 121.00000 130.75000 140.68750 150.78125 160.81250 170.81250 20.389927
2.4000 -433612.31 523.03125 523.43750 523.87500 524.25000 524.65625 525.09375 525.50000 525.90625 526.28125 514.12500 502.71875 491.81250 482.06250 475.12500 467.34375 459.78125 452.15625 447.50000 441.43750 438.84375 435.62500 432.50000 431.00000 431.09375 432.25000 433.06250 433.71875 437.25000 440.03125 245.65625 156.65625 104.65625 70.406250 46.593750 29.781250 17.781250 9.5312500 4.1875000 1.1562500 0.0000000 0.34375000 2.0625000 4.8437500 8.7187500 13.218750 17.562500 22.406250 26.531250 30.906250 36.625000 42.656250 48.937500 55.500000 63.562500 71.968750 80.531250 89.468750 98.500000 107.68750 117.06250 126.56250 136.12500 145.84375 155.40625 20.372231
2.6000 -433407.91 483.62500 484.28125 484.90625 485.56250 486.18750 486.84375 487.46875 488.15625 488.75000 470.00000 451.84375 436.40625 420.75000 405.37500 392.68750 378.31250 368.68750 357.43750 348.40625 339.75000 330.90625 325.12500 320.09375 315.03125 311.71875 308.21875 306.15625 305.90625 306.00000 191.18750 125.15625 82.812500 54.062500 33.968750 20.000000 10.437500 4.3437500 0.84375000 -0.43750000 0.0000000 1.9062500 4.9062500 9.0937500 14.062500 19.812500 25.218750 30.937500 35.812500 40.812500 47.437500 54.250000 61.281250 68.562500 77.656250 86.968750 96.562500 106.25000 116.12500 126.21875 136.37500 146.78125 157.21875 167.68750 178.06250 20.372046
2.8000 -434094.09 571.43750 571.90625 572.40625 572.84375 573.34375 573.81250 574.31250 574.78125 575.25000 556.71875 539.78125 524.21875 509.56250 494.56250 481.90625 469.37500 458.87500 449.59375 442.03125 433.46875 425.84375 421.15625 416.37500 413.12500 410.90625 410.09375 409.46875 410.15625 411.53125 260.50000 177.71875 124.12500 86.500000 59.343750 39.437500 24.687500 14.218750 6.9375000 2.3125000 0.0000000 -0.65625000 0.37500000 2.6875000 6.1250000 10.468750 14.812500 19.593750 23.781250 28.218750 34.156250 40.437500 47.125000 54.031250 62.687500 71.593750 80.843750 90.437500 100.12500 110.06250 120.21875 130.56250 141.00000 151.56250 162.00000 20.381229
3.0000 -434718.47 430.59375 431.46875 432.37500 433.25000 434.18750 435.06250 435.96875 436.84375 437.75000 422.18750 404.43750 391.12500 376.50000 362.81250 349.81250 338.25000 327.34375 317.18750 307.46875 299.18750 290.09375 285.00000 277.15625 271.93750 268.06250 264.31250 259.96875 257.59375 255.87500 158.96875 103.43750 67.875000 43.781250 27.062500 15.500000 7.7812500 2.8437500 0.21875000 -0.59375000 0.0000000 1.9062500 4.8125000 8.6562500 13.218750 18.375000 23.125000 28.156250 32.500000 37.000000 42.781250 48.843750 55.093750 61.562500 69.531250 77.718750 86.062500 94.531250 103.21875 112.00000 120.96875 130.03125 139.06250 148.25000 157.31250 20.305573
3.2000 -434680.38 396.84375 397.90625 399.00000 400.06250 401.12500 402.21875 403.31250 404.40625 405.46875 389.25000 373.40625 358.78125 343.40625 330.65625 316.37500 303.71875 292.18750 280.09375 268.93750 259.59375 250.06250 240.40625 232.90625 225.12500 217.46875 210.90625 205.75000 200.71875 195.93750 143.59375 104.56250 75.156250 52.718750 35.656250 22.906250 13.781250 7.1562500 2.9687500 0.62500000 0.0000000 0.78125000 2.5937500 5.4375000 9.1562500 13.656250 17.906250 22.562500 26.468750 30.781250 36.187500 41.968750 48.093750 54.250000 62.093750 70.187500 78.531250 87.062500 95.656250 104.46875 113.46875 122.59375 131.84375 141.21875 150.40625 20.200499
3.4000 -433997.78 488.28125 488.65625 489.00000 489.37500 489.75000 490.09375 490.46875 490.81250 491.21875 476.31250 461.87500 448.28125 435.87500 424.12500 412.71875 401.84375 393.28125 384.03125 376.21875 368.81250 362.37500 356.12500 351.90625 347.31250 343.31250 339.90625 338.40625 336.62500 336.21875 220.06250 148.96875 101.78125 69.031250 45.687500 28.968750 17.250000 9.1250000 3.9062500 0.96875000 0.0000000 0.50000000 2.2500000 5.1562500 9.0312500 13.562500 17.906250 22.687500 26.781250 31.062500 36.781250 42.718750 48.875000 55.281250 63.187500 71.406250 79.843750 88.468750 97.218750 106.12500 115.28125 124.53125 133.84375 143.28125 152.56250 20.202150
3.6000 -435031.22 287.12500 288.59375 290.00000 291.43750 292.90625 294.34375 295.78125 297.21875 298.68750 282.62500 267.09375 254.65625 241.50000 229.00000 217.50000 206.06250 196.25000 184.90625 176.65625 168.71875 160.81250 153.40625 147.53125 142.62500 138.18750 134.12500 129.53125 127.84375 125.31250 84.781250 56.312500 35.812500 21.125000 10.812500 3.8750000 -0.62500000 -2.8125000 -3.2187500 -2.2187500 0.0000000 3.3125000 7.4375000 12.406250 18.125000 24.250000 29.875000 35.812500 40.687500 45.812500 52.437500 59.156250 66.187500 73.375000 82.250000 91.312500 100.53125 109.90625 119.50000 129.18750 139.00000 148.87500 158.87500 168.93750 178.87500 20.213531
3.8000 -433845.19 216.06250 217.40625 218.78125 220.15625 221.53125 222.93750 224.31250 225.65625 227.03125 215.43750 203.87500 192.18750 182.59375 173.81250 166.00000 157.75000 151.62500 143.53125 140.09375 135.53125 131.68750 128.06250 125.65625 123.56250 122.96875 123.21875 124.53125 124.53125 127.12500 82.812500 52.843750 32.000000 17.468750 7.5937500 1.1250000 -2.7187500 -4.4062500 -4.2812500 -2.7187500 0.0000000 3.6250000 8.2812500 13.656250 19.593750 26.093750 31.843750 37.968750 43.031250 48.281250 55.000000 61.968750 69.031250 76.281250 85.218750 94.437500 103.65625 113.03125 122.59375 132.25000 141.96875 151.84375 161.84375 171.75000 181.59375 20.244761
4.0000 -434216.53 370.96875 372.03125 373.06250 374.12500 375.15625 376.18750 377.25000 378.25000 379.31250 364.46875 350.62500 335.81250 322.87500 309.31250 297.18750 285.18750 275.06250 265.25000 256.06250 247.81250 240.46875 233.93750 229.06250 222.09375 217.65625 214.03125 211.15625 209.50000 207.18750 133.90625 89.718750 60.125000 39.468750 24.718750 14.281250 7.0625000 2.5312500 -0.031250000 -0.75000000 0.0000000 1.9375000 4.9062500 8.9062500 13.531250 18.968750 24.031250 29.406250 33.937500 38.687500 44.875000 51.343750 57.937500 64.875000 73.343750 82.156250 91.218750 100.46875 109.78125 119.37500 129.06250 138.84375 148.78125 158.81250 168.65625 20.218550
4.2000 -434239.69 639.62500 640.21875 640.78125 641.34375 641.96875 642.56250 643.15625 643.75000 644.31250 628.12500 614.62500 601.90625 588.25000 576.09375 564.75000 554.09375 544.56250 536.21875 528.90625 521.37500 515.43750 509.59375 504.53125 499.96875 497.56250 494.87500 493.06250 491.71875 492.06250 282.18750 176.06250 113.87500 74.062500 47.281250 29.093750 16.656250 8.4375000 3.2500000 0.65625000 0.0000000 0.93750000 3.2187500 6.6250000 10.937500 16.062500 20.875000 26.125000 30.625000 35.281250 41.437500 47.812500 54.437500 61.437500 70.031250 78.843750 87.843750 97.125000 106.62500 116.15625 125.96875 135.81250 145.84375 155.87500 165.84375 20.227253
4.4000 -433285.38 264.21875 265.06250 265.93750 266.75000 267.62500 268.46875 269.31250 270.15625 271.00000 263.81250 257.28125 252.84375 248.25000 245.09375 241.28125 240.18750 238.50000 237.21875 237.18750 237.18750 237.62500 239.31250 241.93750 246.18750 249.81250 255.03125 260.43750 267.46875 273.87500 178.25000 120.28125 81.687500 54.656250 35.593750 21.812500 12.312500 5.8437500 2.0312500 0.18750000 0.0000000 1.1562500 3.6250000 7.0000000 11.375000 16.375000 21.031250 26.062500 30.437500 34.968750 40.875000 47.125000 53.625000 60.250000 68.531250 77.062500 85.781250 94.781250 103.81250 113.15625 122.62500 132.06250 141.75000 151.50000 161.12500 20.243795
4.6000 -434329.72 429.46875 429.84375 430.25000 430.62500 431.06250 431.40625 431.84375 432.21875 432.62500 415.12500 400.75000 386.06250 370.50000 358.31250 345.84375 333.40625 322.34375 311.62500 301.62500 292.40625 283.59375 274.71875 267.96875 262.43750 255.31250 249.68750 243.87500 240.18750 236.78125 155.62500 104.09375 69.343750 45.031250 27.812500 15.875000 7.8125000 2.6562500 -0.031250000 -0.84375000 0.0000000 2.0625000 5.2812500 9.4062500 14.468750 20.156250 25.343750 30.906250 35.531250 40.468750 46.875000 53.406250 60.250000 67.218750 75.968750 84.906250 94.000000 103.31250 112.71875 122.31250 132.06250 141.90625 151.87500 161.84375 171.71875 20.392830
4.8000 -433321.97 199.40625 200.37500 201.40625 202.40625 203.40625 204.43750 205.43750 206.43750 207.46875 197.03125 183.62500 175.31250 165.09375 154.65625 146.09375 139.84375 132.78125 126.31250 121.53125 117.40625 113.15625 108.93750 106.28125 103.65625 102.34375 102.31250 101.53125 102.81250 103.93750 68.187500 43.500000 26.031250 13.781250 5.3437500 -0.15625000 -3.2812500 -4.6875000 -4.3437500 -2.6250000 0.0000000 3.7500000 8.3125000 13.562500 19.343750 25.687500 31.375000 37.281250 42.187500 47.312500 53.968750 60.750000 67.656250 74.875000 83.625000 92.593750 101.75000 111.00000 120.53125 130.00000 139.59375 149.34375 159.21875 169.06250 178.84375 20.346039
5.0000 -433033.75 237.46875 238.78125 240.12500 241.46875 242.78125 244.12500 245.40625 246.75000 248.06250 234.84375 221.81250 208.34375 199.34375 190.21875 179.18750 168.75000 160.75000 153.50000 146.31250 139.62500 134.15625 129.96875 124.59375 120.96875 117.81250 115.78125 113.37500 112.50000 111.50000 76.625000 51.156250 32.437500 18.843750 9.1250000 2.6250000 -1.4062500 -3.3750000 -3.6250000 -2.4375000 0.0000000 3.4062500 7.7812500 12.750000 18.562500 24.812500 30.625000 36.562500 41.562500 46.781250 53.500000 60.375000 67.375000 74.656250 83.625000 92.750000 102.12500 111.59375 121.21875 130.93750 140.84375 150.81250 160.87500 170.96875 181.00000 20.351139
5.2000 -433973.34 864.43750 864.81250 865.18750 865.53125 865.87500 866.21875 866.59375 866.93750 867.28125 854.96875 843.65625 830.90625 820.40625 811.31250 802.03125 793.28125 786.62500 780.03125 773.09375 767.06250 762.34375 758.06250 755.31250 753.43750 750.90625 748.68750 747.12500 748.25000 748.87500 392.68750 239.53125 154.71875 101.87500 66.656250 42.562500 25.843750 14.312500 6.8437500 2.2187500 0.0000000 -0.37500000 0.81250000 3.1875000 6.7500000 11.187500 15.437500 20.187500 24.281250 28.593750 34.312500 40.312500 46.593750 53.125000 61.312500 69.750000 78.343750 87.187500 96.250000 105.50000 114.84375 124.37500 134.00000 143.68750 153.28125 20.405317
5.4000 -433717.72 326.03125 326.75000 327.50000 328.18750 328.93750 329.65625 330.34375 331.09375 331.81250 315.31250 298.25000 282.75000 268.59375 254.40625 241.78125 228.71875 217.40625 206.75000 198.31250 188.18750 180.21875 174.37500 166.93750 163.06250 158.31250 154.43750 152.06250 149.71875 148.59375 96.531250 62.343750 39.000000 22.593750 11.406250 3.9375000 -0.59375000 -2.9062500 -3.3750000 -2.3750000 0.0000000 3.3750000 7.6250000 12.656250 18.468750 24.687500 30.437500 36.437500 41.343750 46.531250 53.125000 59.968750 67.093750 74.281250 83.125000 92.156250 101.40625 110.78125 120.28125 130.06250 139.84375 149.68750 159.59375 169.65625 179.53125 20.565445
5.6000 -433872.25 154.90625 155.90625 156.93750 157.96875 159.00000 159.96875 161.00000 162.00000 163.06250 156.53125 147.09375 140.81250 134.06250 129.31250 124.62500 120.03125 115.25000 113.00000 110.00000 107.68750 107.15625 105.71875 106.59375 107.18750 107.37500 110.34375 112.21875 115.65625 119.18750 70.281250 40.437500 21.156250 8.4375000 0.31250000 -4.5625000 -6.9062500 -7.2812500 -6.0000000 -3.5312500 0.0000000 4.5937500 9.8750000 15.875000 22.437500 29.468750 35.562500 42.093750 47.375000 52.937500 59.937500 67.218750 74.593750 82.125000 91.375000 100.71875 110.28125 120.06250 129.93750 139.84375 149.87500 159.90625 170.15625 180.31250 190.37500 20.348679
5.8000 -434080.09 178.71875 179.71875 180.75000 181.71875 182.71875 183.71875 184.75000 185.75000 186.71875 175.68750 163.53125 153.68750 143.28125 133.62500 125.31250 117.12500 110.43750 103.03125 97.468750 92.937500 87.187500 84.843750 81.875000 79.812500 78.031250 77.281250 77.812500 77.687500 78.468750 52.000000 32.500000 18.250000 8.0312500 1.0000000 -3.4062500 -5.8125000 -6.3125000 -5.3125000 -3.2187500 0.0000000 4.2187500 9.0000000 14.687500 20.937500 27.656250 33.562500 39.843750 45.062500 50.406250 57.281250 64.250000 71.500000 78.906250 88.000000 97.187500 106.56250 116.12500 125.81250 135.62500 145.53125 155.50000 165.56250 175.62500 185.56250 20.350163
6.0000 -434194.06 245.06250 246.12500 247.18750 248.25000 249.34375 250.43750 251.50000 252.56250 253.62500 240.46875 229.81250 219.18750 207.96875 197.87500 188.46875 181.03125 173.93750 166.68750 160.28125 154.84375 150.28125 145.84375 143.18750 140.28125 139.53125 137.46875 137.43750 138.31250 138.84375 83.812500 50.125000 28.312500 14.000000 4.6875000 -1.0625000 -4.2500000 -5.3437500 -4.7812500 -2.9687500 0.0000000 3.8125000 8.4062500 13.812500 19.656250 25.937500 31.468750 37.406250 42.281250 47.281250 53.718750 60.343750 67.156250 74.156250 82.656250 91.250000 100.15625 109.09375 118.28125 127.46875 136.75000 146.15625 155.65625 165.15625 174.53125 20.493727
6.2000 -433733.03 122.65625 123.43750 124.18750 124.90625 125.65625 126.40625 127.18750 127.93750 128.65625 117.59375 107.68750 98.593750 90.218750 81.625000 74.500000 68.968750 63.000000 58.937500 53.625000 50.250000 48.187500 45.843750 43.375000 42.812500 42.281250 42.500000 44.062500 46.218750 48.687500 29.968750 16.156250 6.1562500 -0.78125000 -5.2812500 -7.8437500 -8.6562500 -8.1250000 -6.3125000 -3.5937500 0.0000000 4.3437500 9.3437500 14.968750 21.062500 27.625000 33.343750 39.343750 44.281250 49.375000 55.875000 62.531250 69.343750 76.343750 84.906250 93.593750 102.46875 111.53125 120.59375 129.84375 139.12500 148.46875 157.90625 167.43750 176.78125 20.433210
6.4000 -434819.03 211.62500 212.15625 212.68750 213.18750 213.71875 214.25000 214.78125 215.28125 215.81250 202.31250 190.28125 178.90625 167.59375 157.78125 148.90625 139.96875 131.68750 124.31250 118.21875 112.09375 106.53125 102.65625 98.625000 95.968750 93.187500 91.656250 91.281250 90.187500 90.562500 59.000000 36.437500 20.437500 9.1562500 1.5625000 -3.2500000 -5.8437500 -6.3437500 -5.4375000 -3.2500000 0.0000000 4.2187500 9.2187500 14.875000 21.218750 27.937500 34.000000 40.312500 45.531250 50.843750 57.781250 64.875000 72.125000 79.500000 88.593750 97.812500 107.18750 116.75000 126.40625 136.21875 146.03125 155.96875 166.06250 176.15625 186.12500 20.208754
6.6000 -433417.69 275.09375 275.40625 275.68750 276.00000 276.28125 276.59375 276.84375 277.15625 277.43750 266.28125 255.87500 245.21875 236.37500 226.87500 219.40625 212.37500 205.87500 200.09375 195.68750 192.15625 188.37500 185.93750 184.28125 183.00000 181.21875 182.68750 184.93750 186.53125 189.37500 105.56250 61.375000 35.093750 18.406250 7.7500000 1.0625000 -2.7500000 -4.3437500 -4.2187500 -2.6562500 0.0000000 3.6250000 8.1250000 13.218750 18.968750 25.187500 30.750000 36.625000 41.500000 46.500000 52.968750 59.593750 66.437500 73.375000 82.000000 90.687500 99.625000 108.68750 117.84375 127.09375 136.62500 146.00000 155.56250 165.21875 174.68750 20.357067
6.8000 -435324.19 293.37500 293.90625 294.40625 294.93750 295.43750 295.93750 296.43750 296.96875 297.50000 284.37500 271.84375 261.09375 249.78125 240.34375 231.87500 222.37500 213.84375 206.06250 200.59375 195.56250 190.96875 186.40625 183.28125 181.81250 180.59375 180.81250 181.12500 180.37500 182.28125 126.00000 86.500000 58.250000 37.781250 23.093750 12.718750 5.7500000 1.4375000 -0.81250000 -1.1875000 0.0000000 2.2812500 5.6250000 9.9375000 15.000000 20.656250 25.750000 31.375000 36.062500 40.875000 47.156250 53.718750 60.562500 67.437500 76.000000 84.812500 93.812500 102.93750 112.25000 121.75000 131.31250 141.00000 150.78125 160.62500 170.37500 20.243071
7.0000 -434575.56 167.00000 167.93750 168.90625 169.87500 170.81250 171.75000 172.71875 173.68750 174.59375 163.25000 153.34375 144.25000 137.09375 128.87500 122.12500 115.84375 109.71875 104.40625 101.87500 98.375000 95.406250 92.531250 92.218750 92.000000 91.468750 93.343750 95.187500 97.937500 100.90625 66.531250 41.968750 24.406250 12.093750 3.6562500 -1.7500000 -4.6875000 -5.8125000 -5.0937500 -3.1250000 0.0000000 4.0937500 9.0312500 14.625000 20.718750 27.531250 33.500000 39.718750 44.906250 50.125000 57.062500 64.093750 71.343750 78.687500 87.687500 96.906250 106.31250 115.71875 125.46875 135.15625 145.00000 154.87500 164.90625 174.96875 184.84375 20.173042
7.2000 -434227.50 400.31250 400.56250 400.78125 401.00000 401.25000 401.46875 401.65625 401.90625 402.12500 391.15625 377.75000 365.78125 355.56250 345.84375 336.06250 327.25000 318.96875 312.37500 304.37500 298.96875 292.21875 288.25000 284.03125 279.87500 276.68750 274.59375 274.03125 272.12500 271.68750 195.96875 141.40625 101.28125 71.187500 48.718750 31.906250 19.593750 10.843750 4.9687500 1.5312500 0.0000000 0.15625000 1.6562500 4.4062500 8.0937500 12.718750 17.031250 22.000000 26.250000 30.656250 36.500000 42.656250 49.125000 55.875000 64.218750 72.875000 81.843750 90.968750 100.31250 109.90625 119.53125 129.31250 139.31250 149.34375 159.28125 20.344700
7.4000 -434092.38 508.40625 508.93750 509.50000 510.03125 510.53125 511.06250 511.62500 512.15625 512.65625 501.18750 491.50000 482.71875 473.43750 466.03125 458.62500 452.93750 446.93750 441.03125 435.87500 432.90625 430.15625 428.46875 425.71875 425.37500 423.62500 424.18750 425.21875 427.78125 429.65625 229.68750 138.50000 87.187500 55.156250 34.000000 19.687500 10.125000 4.1875000 0.81250000 -0.43750000 0.0000000 1.8750000 4.9375000 8.9375000 13.781250 19.312500 24.406250 30.031250 34.656250 39.562500 45.937500 52.500000 59.406250 66.406250 75.156250 84.156250 93.281250 102.75000 112.25000 122.00000 131.90625 141.87500 151.93750 162.09375 172.09375 20.317827
7.6000 -434226.16 374.59375 376.40625 378.21875 380.00000 381.81250 383.62500 385.43750 387.21875 389.03125 376.65625 364.06250 354.03125 342.34375 331.71875 322.46875 314.65625 306.50000 300.50000 294.46875 288.75000 284.28125 281.21875 277.40625 274.59375 273.46875 272.56250 271.21875 271.34375 272.96875 163.37500 104.78125 68.250000 43.875000 26.937500 15.343750 7.4687500 2.5937500 -0.093750000 -0.81250000 0.0000000 2.0937500 5.1562500 9.2812500 14.187500 19.843750 24.968750 30.468750 35.093750 39.906250 46.281250 52.781250 59.468750 66.531250 75.062500 83.906250 92.968750 102.18750 111.59375 121.18750 130.84375 140.65625 150.50000 160.43750 170.28125 20.211939
