Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -430410.47 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497948e+09 4.3497948e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497948e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 4.3497943e+09 131358.09 43250.375 22268.250 13649.531 9176.0000 6527.6875 4822.0000 3657.0938 2826.6875 2215.2500 1753.4375 1397.6250 1119.0938 898.18750 721.18750 578.21875 479.84375 396.84375 339.75000 289.75000 236.03125 190.46875 152.06250 119.68750 87.562500 61.937500 41.625000 25.812500 14.000000 5.5000000 0.0000000 -3.1875000 -4.0000000 -3.0937500 -0.59375000 20.938429
0.4000 -430674.66 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 2.3235079e+13 133917.06 43783.438 22241.250 13482.469 8984.6562 6346.8750 4661.2812 3517.7812 2707.2500 2113.3125 1666.7500 1324.0000 1056.4688 845.12500 676.34375 540.37500 447.12500 368.50000 314.65625 267.56250 217.06250 174.40625 138.53125 108.34375 78.750000 55.125000 36.593750 22.375000 11.875000 4.5625000 0.0000000 -2.2500000 -2.4062500 -0.78125000 2.1250000 20.915768
0.6000 -429871.19 3.4365744e+08 3.4365744e+08 3.4365744e+08 3.4365744e+08 3.4365744e+08 3.4365744e+08 3.4365744e+08 3.4365744e+08 3.4365744e+08 3.4365744e+08 3.4365741e+08 3.4365741e+08 3.4365738e+08 3.4365738e+08 3.4365738e+08 3.4365738e+08 3.4365734e+08 3.4365734e+08 3.4365734e+08 3.4365734e+08 3.4365731e+08 3.4365734e+08 3.4365734e+08 3.4365738e+08 3.4365734e+08 3.4365731e+08 3.4365734e+08 3.4365734e+08 3.4365734e+08 76352.500 27609.938 14701.594 9177.3438 6243.3750 4478.9375 3328.5938 2534.9688 1964.5625 1541.3750 1219.8750 970.81250 775.00000 619.25000 494.18750 393.09375 323.62500 265.06250 224.87500 189.81250 152.25000 120.65625 94.218750 72.156250 50.750000 34.062500 21.406250 12.000000 5.5625000 1.7500000 0.0000000 0.25000000 2.1250000 5.4062500 9.7500000 20.905220
0.8000 -429891.94 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 1.8733236e+10 69982.188 27510.188 15174.000 9642.1875 6624.0312 4778.9062 3563.5000 2719.6250 2110.5312 1657.5938 1313.0000 1045.8750 835.84375 668.75000 534.50000 426.09375 351.53125 288.59375 245.37500 207.71875 167.28125 133.31250 104.65625 80.781250 57.531250 39.218750 25.156250 14.656250 7.2187500 2.5000000 0.0000000 -0.43750000 0.81250000 3.5625000 7.4062500 20.890228
1.0000 -429395.31 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870600e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 2.8870597e+09 120237.41 41165.219 21207.531 12909.219 8604.7188 6069.5000 4447.4062 3347.5625 2569.2188 1999.9375 1572.8125 1245.8438 991.43750 790.78125 631.00000 502.65625 414.75000 340.93750 290.43750 246.43750 199.21875 159.50000 126.18750 98.250000 70.937500 49.250000 32.343750 19.625000 10.156250 3.8437500 0.0000000 -1.7187500 -1.5625000 0.40625000 3.5000000 20.869366
1.2000 -430461.41 1.6281029e+10 1.6281029e+10 1.6281029e+10 1.6281029e+10 1.6281029e+10 1.6281029e+10 1.6281029e+10 1.6281029e+10 1.6281029e+10 1.6281029e+10 1.6281030e+10 1.6281030e+10 1.6281029e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 1.6281028e+10 105362.16 35135.562 18050.938 11028.219 7391.1250 5242.7188 3861.6250 2919.8438 2249.3125 1756.1875 1384.1562 1098.0000 874.31250 697.34375 555.84375 441.93750 363.81250 298.12500 253.15625 213.96875 172.03125 136.75000 107.25000 82.687500 58.718750 39.812500 25.406250 14.750000 7.1562500 2.3125000 0.0000000 -0.46875000 0.90625000 3.8125000 7.8125000 20.854406
1.4000 -430393.91 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 3.0036527e+10 60078.344 20561.906 10723.594 6624.0938 4476.1562 3194.0000 2361.5000 1788.5000 1377.2500 1072.5938 841.46875 662.78125 522.71875 411.71875 323.00000 251.71875 203.03125 162.34375 134.65625 110.75000 85.406250 64.531250 47.343750 33.468750 20.562500 11.031250 4.4062500 0.34375000 -1.5937500 -1.5937500 0.0000000 2.9687500 7.2187500 12.468750 18.437500 20.837893
1.6000 -430248.34 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 5.5554999e+13 75317.281 25262.594 12911.469 7838.4688 5222.6562 3684.9062 2700.3438 2031.1562 1556.0000 1207.2812 944.75000 743.28125 586.12500 462.03125 363.25000 284.09375 230.06250 184.84375 154.21875 127.65625 99.531250 76.218750 56.968750 41.343750 26.625000 15.593750 7.7812500 2.6562500 -0.12500000 -0.93750000 0.0000000 2.4687500 6.2500000 11.125000 16.781250 20.821392
1.8000 -430439.88 1.7680787e+08 1.7680787e+08 1.7680787e+08 1.7680787e+08 1.7680787e+08 1.7680787e+08 1.7680787e+08 1.7680787e+08 1.7680787e+08 1.7680787e+08 1.7680784e+08 1.7680784e+08 1.7680782e+08 1.7680782e+08 1.7680779e+08 1.7680779e+08 1.7680778e+08 1.7680779e+08 1.7680776e+08 1.7680776e+08 1.7680776e+08 1.7680774e+08 1.7680774e+08 1.7680774e+08 1.7680773e+08 1.7680773e+08 1.7680771e+08 1.7680773e+08 1.7680773e+08 73270.844 25011.344 13033.094 8044.9062 5433.2188 3875.7500 2865.9375 2172.1875 1675.0938 1307.4375 1028.6562 813.46875 644.78125 511.06250 404.09375 317.96875 259.06250 209.65625 175.78125 146.53125 115.37500 89.406250 67.875000 50.250000 33.468750 20.718750 11.468750 5.1250000 1.2500000 -0.28125000 0.0000000 1.8750000 5.2500000 9.8437500 15.312500 20.808052
2.0000 -430716.84 4.9296934e+08 4.9296934e+08 4.9296934e+08 4.9296934e+08 4.9296934e+08 4.9296934e+08 4.9296934e+08 4.9296934e+08 4.9296934e+08 4.9296931e+08 4.9296934e+08 4.9296931e+08 4.9296928e+08 4.9296928e+08 4.9296928e+08 4.9296925e+08 4.9296928e+08 4.9296922e+08 4.9296925e+08 4.9296922e+08 4.9296922e+08 4.9296922e+08 4.9296922e+08 4.9296918e+08 4.9296918e+08 4.9296922e+08 4.9296918e+08 4.9296915e+08 4.9296915e+08 72218.969 23055.750 11584.750 6976.7500 4625.1875 3250.2500 2372.9375 1778.1875 1356.9375 1048.3750 816.68750 639.28125 501.37500 392.81250 306.65625 237.96875 191.25000 152.37500 126.00000 103.31250 79.375000 59.656250 43.562500 30.625000 18.500000 9.6875000 3.6875000 0.062500000 -1.6250000 -1.5312500 0.0000000 2.8750000 6.9062500 11.906250 17.531250 20.798826
