Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -434821.56 -103.68750 -102.84375 -102.00000 -101.15625 -100.31250 -99.468750 -98.656250 -97.843750 -97.000000 -84.656250 -71.625000 -58.656250 -44.343750 -30.156250 -14.062500 0.0000000 17.218750 33.718750 51.625000 71.593750 89.156250 109.75000 130.96875 152.81250 173.50000 196.68750 219.71875 242.84375 267.90625 265.84375 265.12500 265.65625 267.21875 269.78125 273.28125 277.37500 282.15625 287.46875 293.34375 299.65625 306.28125 313.28125 320.65625 328.28125 336.18750 343.00000 349.81250 355.46875 361.18750 368.40625 375.65625 383.15625 390.65625 399.71875 408.84375 418.25000 427.59375 437.00000 446.53125 456.12500 465.75000 475.34375 485.03125 494.53125 20.285713
2.4000 -433717.88 -89.937500 -89.718750 -89.500000 -89.281250 -89.031250 -88.781250 -88.593750 -88.343750 -88.093750 -77.875000 -65.437500 -54.375000 -42.093750 -27.968750 -14.593750 0.0000000 15.968750 32.250000 48.750000 65.500000 84.687500 103.62500 122.81250 142.00000 163.43750 184.25000 206.34375 229.15625 252.46875 247.34375 244.21875 242.65625 242.53125 243.46875 245.50000 248.37500 252.00000 256.28125 261.18750 266.56250 272.46875 278.68750 285.37500 292.28125 299.59375 305.78125 312.28125 317.46875 322.68750 329.40625 336.37500 343.31250 350.25000 358.84375 367.59375 376.31250 385.21875 394.15625 403.15625 412.18750 421.34375 430.46875 439.65625 448.71875 20.404408
2.6000 -433225.78 -115.37500 -114.75000 -114.15625 -113.53125 -112.93750 -112.31250 -111.71875 -111.12500 -110.50000 -95.312500 -81.625000 -66.062500 -50.156250 -33.281250 -16.500000 0.0000000 18.406250 36.656250 57.437500 77.250000 97.812500 120.00000 142.21875 165.37500 188.90625 213.71875 238.37500 264.18750 290.65625 286.34375 283.71875 282.56250 282.75000 283.96875 286.15625 289.25000 293.03125 297.50000 302.65625 308.28125 314.34375 320.84375 327.71875 334.90625 342.43750 348.90625 355.43750 360.87500 366.40625 373.46875 380.56250 387.78125 395.12500 404.06250 413.18750 422.31250 431.59375 440.90625 450.34375 459.84375 469.40625 478.96875 488.68750 498.09375 20.400421
2.8000 -434589.34 -84.093750 -83.250000 -82.437500 -81.625000 -80.781250 -79.968750 -79.125000 -78.312500 -77.531250 -69.000000 -59.968750 -49.000000 -39.437500 -26.437500 -13.500000 0.0000000 13.468750 27.281250 41.625000 58.656250 75.781250 92.125000 108.87500 128.75000 147.75000 166.87500 187.21875 208.87500 230.90625 227.46875 225.90625 225.71875 226.68750 228.71875 231.68750 235.31250 239.59375 244.50000 250.00000 255.87500 262.06250 268.75000 275.68750 282.96875 290.43750 296.81250 303.40625 308.78125 314.21875 321.12500 328.09375 335.12500 342.34375 351.00000 359.87500 368.75000 377.62500 386.71875 395.81250 405.00000 414.18750 423.46875 432.71875 441.81250 20.295017
3.0000 -435804.97 -99.281250 -99.031250 -98.781250 -98.531250 -98.281250 -98.031250 -97.781250 -97.500000 -97.250000 -85.312500 -71.593750 -59.031250 -44.781250 -31.125000 -14.750000 0.0000000 17.062500 34.281250 53.250000 71.125000 90.781250 110.37500 131.06250 150.65625 174.15625 196.09375 219.96875 241.87500 267.31250 264.87500 264.06250 264.56250 266.09375 268.59375 271.96875 276.18750 280.93750 286.31250 292.21875 298.50000 305.28125 312.37500 319.68750 327.43750 335.31250 342.18750 349.09375 354.68750 360.37500 367.68750 374.93750 382.43750 389.87500 399.00000 408.31250 417.50000 426.90625 436.34375 445.93750 455.53125 465.12500 474.75000 484.46875 493.93750 20.227373
3.2000 -435466.62 -117.53125 -116.43750 -115.40625 -114.31250 -113.28125 -112.21875 -111.18750 -110.09375 -109.03125 -95.062500 -80.875000 -65.625000 -49.968750 -33.312500 -17.093750 0.0000000 18.468750 37.312500 55.843750 75.468750 96.156250 117.34375 138.50000 162.37500 183.65625 208.09375 231.59375 256.31250 280.50000 275.00000 271.31250 269.18750 268.43750 268.87500 270.40625 272.87500 276.06250 280.03125 284.56250 289.59375 295.25000 301.28125 307.68750 314.46875 321.56250 327.71875 334.00000 339.18750 344.40625 351.12500 357.96875 364.96875 371.93750 380.53125 389.18750 398.12500 407.03125 416.06250 425.18750 434.28125 443.53125 452.81250 462.12500 471.31250 20.178482
3.4000 -435392.38 -64.093750 -63.375000 -62.656250 -61.968750 -61.250000 -60.500000 -59.781250 -59.062500 -58.343750 -52.093750 -44.687500 -37.437500 -29.593750 -20.093750 -11.125000 0.0000000 12.250000 24.875000 37.437500 51.156250 65.937500 81.750000 97.750000 113.81250 131.15625 149.59375 167.96875 186.87500 207.96875 202.18750 198.31250 196.21875 195.53125 196.03125 197.68750 200.21875 203.62500 207.65625 212.37500 217.62500 223.40625 229.56250 236.12500 243.06250 250.28125 256.50000 262.87500 268.06250 273.40625 280.18750 287.06250 294.12500 301.21875 309.87500 318.65625 327.43750 336.50000 345.59375 354.68750 363.90625 373.21875 382.56250 391.87500 401.06250 20.168070
3.6000 -434868.34 -79.687500 -79.437500 -79.187500 -78.968750 -78.718750 -78.500000 -78.250000 -78.031250 -77.812500 -69.531250 -59.406250 -49.687500 -37.500000 -25.218750 -13.875000 0.0000000 12.937500 28.281250 41.625000 58.906250 75.250000 92.000000 109.40625 130.65625 149.06250 168.75000 188.50000 210.75000 232.09375 225.28125 220.46875 217.40625 215.90625 215.71875 216.62500 218.53125 221.40625 225.00000 229.28125 234.06250 239.59375 245.40625 251.78125 258.50000 265.56250 271.65625 278.03125 283.15625 288.40625 295.12500 302.00000 308.96875 316.09375 324.78125 333.59375 342.50000 351.59375 360.78125 370.03125 379.31250 388.65625 398.12500 407.59375 416.90625 20.171965
3.8000 -435427.72 -108.93750 -108.03125 -107.09375 -106.18750 -105.25000 -104.34375 -103.43750 -102.53125 -101.59375 -89.343750 -75.937500 -63.062500 -49.093750 -32.375000 -15.750000 0.0000000 18.937500 36.656250 55.593750 75.312500 96.593750 117.40625 139.68750 164.03125 187.21875 211.18750 236.28125 262.09375 289.09375 282.81250 278.59375 276.09375 275.09375 275.40625 276.84375 279.25000 282.53125 286.59375 291.18750 296.50000 302.25000 308.53125 315.31250 322.34375 329.75000 336.06250 342.71875 348.09375 353.59375 360.56250 367.75000 375.03125 382.40625 391.31250 400.50000 409.71875 419.06250 428.53125 438.06250 447.62500 457.34375 467.12500 476.78125 486.40625 20.252161
4.0000 -436144.69 -101.81250 -101.21875 -100.59375 -99.937500 -99.312500 -98.687500 -98.093750 -97.468750 -96.843750 -85.750000 -73.437500 -59.937500 -45.718750 -30.781250 -15.468750 0.0000000 16.250000 34.625000 52.625000 70.062500 90.062500 110.59375 130.21875 151.40625 172.93750 196.65625 219.62500 243.34375 268.18750 266.00000 265.09375 265.37500 266.81250 269.06250 272.12500 275.87500 280.28125 285.18750 290.56250 296.37500 302.56250 309.06250 315.93750 322.96875 330.37500 336.65625 342.96875 348.25000 353.50000 360.21875 367.06250 373.87500 380.78125 389.21875 397.75000 406.40625 415.00000 423.81250 432.75000 441.65625 450.53125 459.43750 468.56250 477.31250 20.210909
4.2000 -435111.09 -107.06250 -106.84375 -106.62500 -106.34375 -106.09375 -105.87500 -105.65625 -105.37500 -105.12500 -91.656250 -78.562500 -63.750000 -48.562500 -34.312500 -18.250000 0.0000000 17.125000 35.750000 54.812500 73.375000 93.937500 114.34375 135.71875 159.12500 182.43750 205.71875 229.09375 255.03125 280.18750 276.15625 273.81250 273.00000 273.40625 274.87500 277.34375 280.62500 284.59375 289.12500 294.21875 299.81250 305.90625 312.28125 319.09375 326.28125 333.59375 339.87500 346.34375 351.59375 357.00000 363.81250 370.71875 377.78125 384.90625 393.53125 402.21875 411.12500 420.06250 429.15625 438.18750 447.37500 456.46875 465.75000 475.12500 484.18750 20.239330
4.4000 -435359.84 -93.156250 -92.343750 -91.500000 -90.687500 -89.812500 -89.000000 -88.156250 -87.343750 -86.500000 -76.406250 -65.156250 -54.187500 -42.437500 -28.250000 -14.093750 0.0000000 15.125000 30.656250 49.437500 66.281250 85.468750 104.78125 125.59375 145.87500 166.50000 189.65625 213.71875 236.65625 261.40625 255.18750 251.09375 248.71875 247.78125 248.18750 249.71875 252.25000 255.62500 259.78125 264.65625 269.96875 275.96875 282.34375 289.09375 296.34375 303.78125 310.34375 317.00000 322.43750 328.03125 335.09375 342.28125 349.59375 357.09375 366.18750 375.40625 384.78125 394.21875 403.78125 413.37500 423.03125 432.78125 442.68750 452.53125 462.18750 20.220879
4.6000 -434399.38 -79.656250 -78.437500 -77.250000 -76.031250 -74.843750 -73.625000 -72.406250 -71.218750 -70.000000 -62.843750 -53.625000 -44.343750 -33.406250 -22.093750 -12.625000 0.0000000 12.843750 27.031250 42.406250 57.281250 73.312500 89.843750 107.28125 126.00000 144.00000 162.68750 184.31250 204.56250 226.15625 223.78125 223.00000 223.56250 225.37500 228.03125 231.59375 235.93750 240.84375 246.40625 252.50000 258.84375 265.71875 272.90625 280.34375 288.15625 296.21875 303.06250 310.03125 315.68750 321.50000 328.75000 336.09375 343.59375 351.15625 360.34375 369.59375 378.96875 388.31250 397.81250 407.34375 416.93750 426.65625 436.28125 445.96875 455.46875 20.291525
4.8000 -434609.28 -64.343750 -64.156250 -64.031250 -63.906250 -63.718750 -63.593750 -63.406250 -63.312500 -63.187500 -56.906250 -48.593750 -40.125000 -31.781250 -20.875000 -12.218750 0.0000000 11.468750 25.156250 36.437500 50.968750 65.906250 79.781250 95.562500 112.40625 128.75000 145.59375 163.06250 181.90625 200.65625 199.46875 199.56250 200.75000 202.87500 205.71875 209.37500 213.68750 218.62500 224.03125 229.84375 236.03125 242.59375 249.50000 256.68750 264.25000 271.90625 278.43750 285.09375 290.50000 296.09375 303.09375 310.15625 317.28125 324.56250 333.43750 342.28125 351.25000 360.25000 369.37500 378.50000 387.75000 397.06250 406.40625 415.65625 424.81250 20.273003
5.0000 -434212.53 -64.125000 -63.343750 -62.562500 -61.750000 -60.968750 -60.156250 -59.375000 -58.531250 -57.750000 -51.593750 -45.437500 -39.062500 -29.000000 -20.250000 -11.187500 0.0000000 10.343750 22.125000 34.375000 48.468750 62.937500 78.281250 93.656250 109.21875 126.31250 143.56250 163.03125 182.21875 202.28125 199.50000 198.43750 198.62500 199.96875 202.25000 205.43750 209.37500 214.06250 219.12500 224.84375 231.03125 237.62500 244.50000 251.68750 259.28125 267.00000 273.75000 280.43750 286.00000 291.62500 298.81250 306.00000 313.37500 320.78125 329.78125 338.87500 348.00000 357.28125 366.62500 376.00000 385.46875 394.96875 404.50000 414.12500 423.50000 20.239212
5.2000 -434294.47 -77.812500 -76.718750 -75.687500 -74.625000 -73.531250 -72.500000 -71.406250 -70.312500 -69.281250 -62.375000 -53.718750 -44.718750 -35.812500 -25.187500 -13.093750 0.0000000 12.968750 26.843750 42.218750 56.843750 73.406250 91.125000 109.93750 129.87500 150.37500 170.50000 193.43750 215.96875 240.12500 236.84375 235.31250 235.28125 236.40625 238.62500 241.65625 245.56250 250.15625 255.34375 261.03125 267.21875 273.78125 280.75000 288.03125 295.53125 303.34375 310.00000 316.78125 322.34375 327.90625 335.09375 342.34375 349.65625 357.03125 366.03125 375.12500 384.25000 393.53125 402.81250 412.21875 421.59375 431.12500 440.65625 450.21875 459.53125 20.247301
5.4000 -435759.19 -72.343750 -71.687500 -71.031250 -70.406250 -69.750000 -69.125000 -68.437500 -67.781250 -67.156250 -58.937500 -50.406250 -42.468750 -33.031250 -22.937500 -11.218750 0.0000000 11.031250 25.031250 40.187500 53.468750 69.187500 83.906250 101.96875 118.78125 135.40625 154.53125 172.68750 193.06250 213.84375 209.43750 206.81250 205.62500 205.65625 206.87500 208.93750 212.00000 215.78125 220.25000 225.15625 230.62500 236.62500 242.96875 249.75000 256.81250 264.15625 270.46875 276.93750 282.25000 287.62500 294.59375 301.53125 308.53125 315.87500 324.53125 333.37500 342.37500 351.40625 360.53125 369.78125 379.06250 388.31250 397.78125 407.15625 416.37500 20.263628
5.6000 -435853.56 -84.968750 -84.718750 -84.500000 -84.281250 -84.062500 -83.843750 -83.625000 -83.375000 -83.187500 -73.250000 -61.718750 -51.656250 -39.906250 -27.093750 -13.656250 0.0000000 15.312500 30.625000 45.593750 61.531250 78.000000 96.000000 114.43750 133.65625 152.93750 173.81250 193.75000 215.46875 237.06250 235.93750 236.06250 237.31250 239.68750 242.78125 246.62500 251.12500 256.21875 261.87500 267.81250 274.34375 281.15625 288.31250 295.75000 303.37500 311.28125 318.06250 324.90625 330.53125 336.15625 343.31250 350.56250 357.93750 365.43750 374.43750 383.56250 392.75000 401.96875 411.28125 420.62500 430.06250 439.59375 449.00000 458.53125 467.87500 20.267923
5.8000 -434963.31 -105.28125 -104.78125 -104.28125 -103.75000 -103.28125 -102.75000 -102.25000 -101.75000 -101.25000 -87.968750 -75.437500 -61.843750 -47.687500 -32.500000 -16.843750 0.0000000 18.312500 36.906250 54.781250 74.406250 94.250000 115.90625 136.62500 157.28125 180.96875 203.96875 227.78125 252.50000 278.03125 274.06250 271.87500 270.96875 271.31250 272.65625 274.87500 277.87500 281.50000 285.81250 290.75000 296.00000 301.78125 307.93750 314.21875 321.00000 327.93750 333.96875 340.12500 345.12500 350.18750 356.62500 363.28125 369.93750 376.71875 384.87500 393.18750 401.68750 410.18750 418.71875 427.34375 436.00000 444.78125 453.59375 462.37500 471.00000 20.282356
6.0000 -434437.25 -119.68750 -117.90625 -116.09375 -114.31250 -112.50000 -110.71875 -108.93750 -107.12500 -105.34375 -92.843750 -79.031250 -65.406250 -50.593750 -33.937500 -16.593750 0.0000000 18.625000 37.250000 57.218750 77.468750 99.531250 120.62500 143.90625 166.71875 191.25000 215.93750 241.68750 268.12500 295.46875 290.40625 287.18750 285.53125 285.31250 286.21875 288.18750 291.03125 294.71875 299.06250 304.03125 309.56250 315.62500 322.03125 328.87500 336.06250 343.50000 350.00000 356.56250 361.96875 367.50000 374.50000 381.59375 388.84375 396.15625 405.09375 414.12500 423.31250 432.59375 441.87500 451.34375 460.87500 470.43750 480.03125 489.59375 499.09375 20.305042
6.2000 -433761.81 -103.37500 -101.93750 -100.50000 -99.062500 -97.562500 -96.125000 -94.687500 -93.250000 -91.812500 -82.031250 -69.031250 -57.375000 -44.000000 -30.125000 -15.843750 0.0000000 18.375000 34.437500 52.843750 70.875000 91.093750 111.00000 132.31250 154.31250 178.40625 202.03125 225.09375 251.15625 276.78125 271.62500 268.28125 266.59375 266.34375 267.21875 269.09375 271.87500 275.43750 279.65625 284.56250 289.93750 295.78125 302.09375 308.71875 315.78125 323.06250 329.34375 335.81250 341.06250 346.43750 353.18750 360.09375 367.18750 374.31250 383.03125 391.84375 400.78125 409.78125 418.90625 428.03125 437.34375 446.53125 455.96875 465.21875 474.50000 20.310127
6.4000 -434302.59 -97.031250 -96.406250 -95.781250 -95.187500 -94.531250 -93.906250 -93.281250 -92.656250 -92.062500 -79.375000 -68.281250 -56.187500 -43.250000 -29.687500 -14.406250 0.0000000 15.406250 32.093750 48.531250 66.875000 85.562500 104.31250 123.75000 144.59375 165.00000 187.75000 210.06250 232.18750 256.62500 253.43750 251.78125 251.40625 252.28125 254.15625 256.93750 260.46875 264.68750 269.46875 274.78125 280.62500 286.78125 293.34375 300.25000 307.40625 314.90625 321.25000 327.84375 333.18750 338.59375 345.50000 352.46875 359.43750 366.68750 375.37500 384.21875 393.09375 402.12500 411.18750 420.37500 429.50000 438.78125 448.06250 457.28125 466.46875 20.342909
6.6000 -434143.25 -96.781250 -95.812500 -94.812500 -93.875000 -92.875000 -91.906250 -90.937500 -89.968750 -88.968750 -77.468750 -65.968750 -54.500000 -43.312500 -29.093750 -13.781250 0.0000000 16.625000 30.656250 48.250000 65.000000 83.250000 101.46875 120.78125 140.53125 161.78125 183.65625 205.71875 227.90625 251.40625 244.84375 240.50000 237.78125 236.68750 236.81250 238.18750 240.46875 243.59375 247.62500 252.18750 257.43750 263.12500 269.31250 275.84375 282.84375 290.15625 296.37500 302.87500 308.25000 313.65625 320.56250 327.53125 334.68750 342.00000 350.81250 359.78125 368.90625 378.12500 387.37500 396.75000 406.28125 415.78125 425.31250 434.84375 444.31250 20.368498
6.8000 -434440.88 -103.37500 -102.75000 -102.12500 -101.46875 -100.84375 -100.18750 -99.562500 -98.937500 -98.281250 -86.906250 -75.218750 -60.343750 -46.312500 -31.875000 -16.875000 0.0000000 16.468750 34.500000 50.937500 70.500000 89.593750 109.56250 130.21875 151.25000 173.31250 195.18750 218.21875 241.68750 266.12500 258.50000 253.40625 250.15625 248.65625 248.50000 249.59375 251.75000 254.75000 258.53125 262.96875 268.00000 273.62500 279.56250 286.00000 292.75000 299.81250 305.93750 312.25000 317.46875 322.62500 329.25000 336.09375 343.03125 350.06250 358.59375 367.34375 376.12500 384.90625 393.90625 402.87500 412.00000 421.12500 430.31250 439.56250 448.62500 20.389856
7.0000 -434197.22 -101.84375 -101.40625 -100.96875 -100.56250 -100.12500 -99.687500 -99.281250 -98.875000 -98.437500 -86.843750 -73.062500 -60.031250 -46.250000 -31.718750 -15.906250 0.0000000 17.343750 34.468750 53.000000 71.593750 90.875000 111.59375 132.65625 152.68750 175.62500 197.84375 220.68750 245.25000 269.53125 265.43750 263.00000 261.96875 262.06250 263.25000 265.40625 268.31250 272.03125 276.31250 281.18750 286.40625 292.18750 298.37500 304.81250 311.62500 318.78125 324.87500 331.12500 336.28125 341.43750 348.06250 354.78125 361.68750 368.59375 377.03125 385.56250 394.18750 402.96875 411.65625 420.59375 429.59375 438.59375 447.65625 456.75000 465.65625 20.406281
7.2000 -434059.84 -102.93750 -102.78125 -102.59375 -102.43750 -102.28125 -102.09375 -101.96875 -101.75000 -101.56250 -88.437500 -75.531250 -60.406250 -46.250000 -32.968750 -15.687500 0.0000000 16.968750 35.187500 54.125000 72.312500 91.375000 111.59375 132.34375 151.96875 174.84375 196.46875 220.50000 242.50000 267.03125 262.84375 260.28125 259.25000 259.46875 260.71875 262.90625 265.90625 269.78125 274.21875 279.28125 284.75000 290.78125 297.15625 303.96875 311.09375 318.43750 324.71875 331.21875 336.53125 341.96875 348.78125 355.84375 362.87500 370.06250 378.87500 387.71875 396.68750 405.71875 414.90625 424.09375 433.40625 442.71875 452.09375 461.53125 470.78125 20.413307
7.4000 -433906.78 -93.843750 -93.218750 -92.593750 -92.000000 -91.343750 -90.750000 -90.125000 -89.500000 -88.906250 -77.593750 -67.781250 -56.031250 -43.218750 -28.406250 -14.562500 0.0000000 14.937500 29.812500 48.468750 65.656250 83.812500 100.75000 120.71875 140.75000 161.40625 183.09375 204.90625 226.00000 249.87500 246.90625 245.56250 245.53125 246.62500 248.78125 251.84375 255.59375 260.00000 265.03125 270.50000 276.43750 282.84375 289.53125 296.56250 303.87500 311.37500 317.84375 324.43750 329.90625 335.34375 342.18750 349.31250 356.37500 363.56250 372.31250 381.18750 390.15625 399.06250 408.15625 417.25000 426.43750 435.65625 444.87500 454.15625 463.25000 20.415754
