Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -434539.94 1005628.3 1005629.1 1005630.0 1005630.9 1005631.8 1005632.8 1005633.6 1005634.6 1005635.4 1005621.2 1005608.5 1005595.4 1005583.6 1005572.6 1005561.6 1005551.7 1005542.8 1005534.9 1005525.9 1005517.9 1005511.9 1005506.1 1005499.1 1005495.2 1005492.2 1005487.9 1005484.6 1005482.8 1005481.1 6635.3750 2833.2500 1701.0000 1142.6562 809.68750 590.43750 437.12500 325.78125 242.65625 179.46875 130.90625 93.375000 64.468750 42.062500 25.250000 12.656250 5.0000000 -0.56250000 -3.6875000 -5.6250000 -6.9062500 -6.8750000 -5.8125000 -3.7187500 0.0000000 4.7812500 10.593750 17.125000 24.375000 32.281250 40.781250 49.718750 59.125000 68.937500 78.812500 20.319897
0.4000 -433057.66 1408357.1 1408357.8 1408358.5 1408359.1 1408359.8 1408360.5 1408361.1 1408361.9 1408362.5 1408344.4 1408328.4 1408312.4 1408298.9 1408286.2 1408273.8 1408263.1 1408252.1 1408244.5 1408236.5 1408229.6 1408224.5 1408218.2 1408215.1 1408212.9 1408210.8 1408211.2 1408210.9 1408212.1 1408214.8 6475.7500 2503.7500 1420.6875 924.50000 642.40625 461.93750 338.00000 248.81250 182.71875 132.75000 94.500000 65.125000 42.718750 25.500000 12.687500 3.5000000 -2.0625000 -5.8125000 -7.6875000 -8.7187500 -9.0000000 -8.1875000 -6.5000000 -3.9375000 0.0000000 4.8750000 10.593750 16.937500 24.000000 31.531250 39.500000 47.937500 56.687500 65.812500 74.937500 20.338587
0.6000 -433223.38 12032441. 12032441. 12032441. 12032441. 12032441. 12032441. 12032441. 12032442. 12032443. 12032433. 12032422. 12032413. 12032404. 12032396. 12032388. 12032383. 12032377. 12032371. 12032365. 12032361. 12032357. 12032356. 12032354. 12032352. 12032352. 12032351. 12032351. 12032351. 12032354. 16106.688 6251.2500 3462.8125 2208.4375 1516.2188 1087.1875 800.81250 599.75000 453.40625 344.06250 260.81250 196.68750 146.78125 107.87500 77.562500 54.062500 38.750000 26.562500 18.843750 12.656250 6.9062500 2.8750000 0.53125000 -0.37500000 0.0000000 1.9687500 5.3125000 9.7187500 15.093750 21.250000 28.250000 35.875000 44.031250 52.750000 61.687500 20.340630
0.8000 -435200.38 19092296. 19092296. 19092296. 19092298. 19092298. 19092298. 19092298. 19092300. 19092300. 19092284. 19092270. 19092256. 19092244. 19092232. 19092220. 19092210. 19092200. 19092194. 19092186. 19092176. 19092170. 19092164. 19092160. 19092154. 19092152. 19092152. 19092150. 19092146. 19092146. 29251.125 10958.000 5924.2188 3720.0000 2530.2500 1805.9375 1329.2500 998.37500 759.50000 582.18750 447.65625 344.00000 263.15625 199.68750 149.59375 110.21875 83.812500 62.406250 48.187500 36.343750 24.375000 15.062500 8.3125000 3.4687500 0.0000000 -1.3125000 -0.71875000 1.4375000 5.0000000 9.8437500 15.687500 22.437500 29.968750 38.187500 46.812500 20.317877
1.0000 -433644.34 1.0880288e+09 1.0880288e+09 1.0880288e+09 1.0880288e+09 1.0880288e+09 1.0880288e+09 1.0880288e+09 1.0880288e+09 1.0880288e+09 1.0880288e+09 1.0880288e+09 1.0880288e+09 1.0880289e+09 1.0880287e+09 1.0880288e+09 1.0880287e+09 1.0880287e+09 1.0880287e+09 1.0880287e+09 1.0880285e+09 1.0880287e+09 1.0880287e+09 1.0880287e+09 1.0880285e+09 1.0880285e+09 1.0880285e+09 1.0880285e+09 1.0880285e+09 1.0880285e+09 17396.438 6830.6562 3781.9375 2416.6562 1666.1250 1201.5625 890.93750 672.25000 512.40625 392.53125 300.71875 229.46875 173.78125 129.96875 95.531250 68.500000 50.500000 36.187500 26.875000 19.312500 11.875000 6.5312500 2.8750000 0.84375000 0.0000000 0.93750000 3.3125000 6.9687500 11.625000 17.312500 23.812500 31.000000 38.781250 47.218750 55.843750 20.336020
1.2000 -434014.78 32659516. 32659516. 32659518. 32659518. 32659520. 32659522. 32659522. 32659524. 32659524. 32659514. 32659506. 32659498. 32659492. 32659486. 32659482. 32659476. 32659470. 32659468. 32659466. 32659462. 32659464. 32659460. 32659464. 32659464. 32659464. 32659468. 32659472. 32659478. 32659482. 29313.812 10252.500 5391.1250 3330.4375 2239.6562 1584.8125 1158.2188 864.56250 654.03125 498.62500 381.37500 291.37500 221.59375 167.09375 124.28125 90.687500 68.437500 50.406250 38.562500 28.750000 18.906250 11.406250 6.0937500 2.3437500 0.0000000 -0.43750000 0.68750000 3.2187500 6.8750000 11.593750 17.218750 23.562500 30.687500 38.343750 46.281250 20.333191
1.4000 -433232.00 6.2101683e+08 6.2101683e+08 6.2101683e+08 6.2101683e+08 6.2101683e+08 6.2101683e+08 6.2101683e+08 6.2101683e+08 6.2101683e+08 6.2101683e+08 6.2101670e+08 6.2101664e+08 6.2101658e+08 6.2101651e+08 6.2101645e+08 6.2101638e+08 6.2101626e+08 6.2101619e+08 6.2101613e+08 6.2101606e+08 6.2101600e+08 6.2101594e+08 6.2101594e+08 6.2101581e+08 6.2101574e+08 6.2101568e+08 6.2101562e+08 6.2101549e+08 6.2101542e+08 45615.781 13768.125 6731.1250 3976.2500 2591.2188 1789.9688 1283.0625 942.09375 702.65625 528.84375 399.71875 301.96875 227.15625 169.37500 124.53125 89.781250 66.906250 48.562500 36.750000 27.000000 17.281250 10.187500 5.1250000 1.7500000 0.0000000 0.031250000 1.7812500 4.8125000 9.0937500 14.406250 20.593750 27.500000 35.156250 43.343750 51.812500 20.385143
1.6000 -433676.53 1079442.5 1079443.0 1079443.4 1079444.0 1079444.5 1079445.0 1079445.5 1079445.9 1079446.4 1079424.0 1079402.0 1079381.4 1079361.4 1079341.8 1079323.1 1079305.5 1079290.1 1079272.4 1079257.8 1079244.0 1079230.1 1079218.0 1079205.4 1079194.1 1079183.2 1079173.0 1079164.2 1079156.4 1079149.0 21043.781 8131.7812 4473.8438 2841.6875 1948.4688 1398.7812 1033.7812 778.40625 592.93750 454.37500 348.84375 267.34375 203.59375 153.56250 114.09375 83.156250 62.468750 45.750000 34.781250 25.687500 16.750000 9.9375000 5.0625000 1.9687500 0.0000000 -0.031250000 1.3750000 4.1562500 8.1875000 13.093750 18.937500 25.531250 32.843750 40.687500 48.843750 20.397097
1.8000 -433457.00 142151.38 142152.88 142154.44 142155.97 142157.50 142159.06 142160.59 142162.12 142163.66 142159.81 142157.03 142155.41 142154.09 142151.53 142152.09 142151.62 142155.03 142157.81 142162.75 142167.69 142172.62 142179.19 142186.41 142193.06 142201.03 142211.69 142220.59 142233.00 142244.34 11087.250 4947.1875 2928.5625 1951.8125 1384.0625 1017.5625 764.75000 582.43750 446.75000 343.37500 263.53125 201.09375 151.93750 113.09375 82.562500 58.531250 42.718750 30.093750 21.937500 15.312500 8.9062500 4.4375000 1.5625000 0.12500000 0.0000000 1.3750000 4.1875000 8.0312500 12.906250 18.687500 25.218750 32.375000 40.218750 48.500000 57.125000 20.405430
2.0000 -432996.34 2096200.1 2096201.0 2096202.2 2096203.4 2096204.2 2096205.5 2096206.6 2096207.6 2096208.8 2096201.8 2096194.1 2096187.8 2096183.1 2096178.6 2096175.9 2096173.1 2096169.2 2096168.0 2096167.6 2096167.0 2096167.4 2096169.0 2096169.9 2096171.9 2096176.2 2096180.4 2096184.6 2096190.0 2096195.6 23133.781 8655.6562 4819.9062 3116.1875 2172.8750 1583.4375 1185.9688 903.93750 696.53125 539.93750 419.25000 325.03125 250.75000 191.78125 144.87500 107.53125 82.406250 61.687500 47.968750 36.406250 24.593750 15.468750 8.5312500 3.6562500 0.0000000 -1.5312500 -1.3750000 0.50000000 3.7812500 8.1250000 13.562500 19.968750 27.062500 34.968750 43.187500 20.406700
