Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -434104.50 9758082.0 9758084.0 9758086.0 9758090.0 9758092.0 9758094.0 9758096.0 9758098.0 9758100.0 9758078.0 9758060.0 9758040.0 9758024.0 9758008.0 9757990.0 9757976.0 9757966.0 9757954.0 9757942.0 9757932.0 9757922.0 9757914.0 9757910.0 9757904.0 9757898.0 9757894.0 9757892.0 9757888.0 9757888.0 5947.9688 2638.4062 1566.2500 1041.5000 733.37500 533.06250 394.06250 293.50000 218.62500 161.78125 118.15625 84.437500 58.500000 38.593750 23.531250 12.500000 5.7500000 1.0937500 -1.5312500 -3.1562500 -4.0312500 -3.5625000 -2.2500000 0.0000000 3.8437500 8.6562500 14.312500 20.843750 27.968750 35.750000 43.968750 52.593750 61.812500 71.218750 80.812500 20.332285
2.4000 -433203.44 15357.625 15359.062 15360.469 15361.906 15363.344 15364.781 15366.188 15367.625 15369.062 15345.031 15321.281 15301.219 15280.219 15261.250 15243.406 15226.062 15210.438 15195.344 15183.094 15169.500 15157.625 15149.156 15140.219 15132.125 15127.562 15122.531 15119.031 15116.000 15114.000 2821.5625 1498.0625 964.50000 668.50000 480.12500 350.81250 257.93750 189.12500 137.28125 97.687500 67.312500 44.093750 26.468750 13.281250 3.7812500 -2.7812500 -6.2812500 -8.3750000 -9.0937500 -9.0312500 -8.0937500 -6.1562500 -3.4687500 0.0000000 4.7812500 10.625000 16.937500 23.968750 31.500000 39.500000 47.875000 56.625000 65.718750 75.062500 84.500000 20.341660
2.6000 -434448.09 132237.44 132238.34 132239.22 132240.12 132241.03 132241.88 132242.81 132243.69 132244.62 132230.31 132214.94 132201.41 132187.34 132174.56 132163.59 132153.34 132143.34 132132.97 132125.66 132117.38 132110.78 132105.66 132102.62 132097.50 132093.62 132090.53 132090.03 132088.22 132088.31 8841.6562 4419.3438 2785.3438 1924.7500 1396.3438 1042.9062 792.93750 609.28125 470.78125 364.21875 281.09375 215.65625 163.81250 122.59375 89.937500 64.250000 47.156250 33.468750 24.562500 17.343750 10.218750 5.1875000 1.7812500 0.0000000 -0.31250000 0.87500000 3.5000000 7.4687500 12.468750 18.531250 25.343750 32.937500 41.093750 49.906250 58.968750 20.212404
2.8000 -434584.22 58857.062 58857.562 58858.000 58858.469 58858.938 58859.375 58859.844 58860.312 58860.750 58846.719 58833.906 58822.250 58811.438 58800.312 58789.219 58780.656 58772.344 58765.438 58759.375 58753.562 58747.594 58742.219 58737.375 58735.094 58731.250 58730.969 58729.844 58728.969 58730.094 10735.688 4753.6250 2740.5938 1784.4688 1242.0625 899.37500 667.21875 502.18750 380.81250 289.40625 219.37500 165.12500 122.75000 89.656250 63.875000 43.937500 31.000000 20.843750 14.500000 9.4687500 4.8750000 1.8750000 0.31250000 0.0000000 1.0625000 3.4375000 7.0000000 11.687500 17.093750 23.281250 30.187500 37.687500 45.625000 54.125000 62.750000 20.366058
3.0000 -434094.84 67199.188 67199.531 67199.906 67200.219 67200.562 67200.906 67201.250 67201.594 67201.938 67189.156 67178.188 67168.562 67159.531 67151.250 67142.031 67135.625 67130.562 67124.375 67119.969 67117.719 67114.438 67112.250 67110.156 67110.219 67110.344 67112.219 67113.531 67115.688 67119.031 7175.1250 3245.2812 1935.6250 1292.1875 914.21875 668.37500 497.96875 374.65625 282.78125 212.90625 159.15625 117.37500 84.875000 59.656250 40.312500 25.593750 16.312500 9.2812500 5.0625000 2.0937500 -0.28125000 -1.3437500 -1.1875000 0.0000000 2.6562500 6.5312500 11.375000 17.093750 23.593750 30.781250 38.531250 46.812500 55.468750 64.656250 73.937500 20.347477
3.2000 -433712.44 602221.44 602221.56 602221.69 602221.81 602222.00 602222.12 602222.25 602222.38 602222.50 602207.12 602192.19 602177.50 602162.81 602150.44 602139.06 602127.31 602117.25 602106.62 602098.25 602089.56 602081.19 602074.81 602068.81 602062.62 602058.88 602054.12 602050.62 602047.50 602045.81 14127.031 5933.5938 3415.0625 2234.2188 1563.5000 1138.3125 849.15625 642.87500 490.78125 375.84375 287.43750 218.68750 164.71875 122.40625 89.125000 63.031250 45.875000 32.187500 23.375000 16.281250 9.4375000 4.6875000 1.5000000 0.0000000 0.0000000 1.5312500 4.5625000 8.8125000 14.187500 20.406250 27.500000 35.375000 43.812500 52.843750 62.125000 20.208136
3.4000 -434045.56 705467.62 705467.81 705468.00 705468.25 705468.38 705468.62 705468.81 705469.00 705469.25 705463.75 705460.44 705456.62 705455.19 705452.25 705453.38 705453.50 705453.62 705456.94 705459.25 705461.88 705465.81 705470.75 705477.19 705482.62 705490.00 705496.75 705506.94 705516.00 705526.81 13266.250 5534.2500 3185.4375 2080.3750 1450.5938 1050.8750 779.31250 586.03125 444.00000 337.12500 255.34375 192.09375 142.87500 104.46875 74.500000 51.500000 36.468750 24.656250 17.250000 11.375000 6.0000000 2.4375000 0.43750000 0.0000000 1.0312500 3.5625000 7.5312500 12.531250 18.562500 25.406250 33.000000 41.312500 50.187500 59.687500 69.281250 20.224417
3.6000 -433650.62 13244158. 13244159. 13244160. 13244161. 13244162. 13244163. 13244164. 13244165. 13244166. 13244140. 13244115. 13244089. 13244065. 13244044. 13244021. 13244000. 13243981. 13243962. 13243942. 13243925. 13243908. 13243891. 13243876. 13243861. 13243848. 13243836. 13243823. 13243813. 13243803. 17719.625 6587.8750 3528.4375 2199.4062 1485.2500 1051.4688 766.25000 568.43750 425.78125 320.18750 240.50000 179.50000 132.50000 96.093750 68.000000 46.500000 32.625000 21.812500 15.125000 9.7812500 4.9062500 1.8125000 0.25000000 0.0000000 1.1875000 3.7500000 7.6250000 12.562500 18.281250 24.937500 32.187500 40.062500 48.437500 57.250000 66.343750 20.287037
3.8000 -434821.16 1.6228411e+08 1.6228411e+08 1.6228411e+08 1.6228411e+08 1.6228411e+08 1.6228411e+08 1.6228411e+08 1.6228411e+08 1.6228411e+08 1.6228410e+08 1.6228408e+08 1.6228406e+08 1.6228405e+08 1.6228403e+08 1.6228402e+08 1.6228400e+08 1.6228398e+08 1.6228397e+08 1.6228397e+08 1.6228395e+08 1.6228395e+08 1.6228395e+08 1.6228394e+08 1.6228394e+08 1.6228392e+08 1.6228392e+08 1.6228392e+08 1.6228392e+08 1.6228392e+08 12422.844 5120.7500 2963.7500 1946.4688 1363.3125 990.90625 736.62500 554.90625 420.90625 319.68750 242.15625 182.09375 135.37500 98.781250 70.281250 48.343750 34.125000 22.937500 15.906250 10.437500 5.3125000 2.0937500 0.40625000 0.0000000 1.0937500 3.7500000 7.5937500 12.562500 18.500000 25.250000 32.750000 40.875000 49.468750 58.593750 68.000000 20.276260
4.0000 -433942.06 85212.906 85214.031 85215.188 85216.344 85217.500 85218.656 85219.812 85220.938 85222.094 85208.281 85197.438 85188.469 85181.094 85171.781 85164.938 85157.344 85150.562 85145.469 85140.812 85136.250 85133.656 85130.688 85129.531 85128.094 85127.969 85128.062 85128.938 85130.969 85134.219 8957.0312 4561.7188 2860.8750 1957.4375 1404.4062 1036.8438 779.12500 591.65625 451.71875 345.00000 262.78125 198.56250 148.34375 108.90625 78.187500 54.343750 38.718750 26.468750 18.625000 12.468750 6.6875000 2.8437500 0.71875000 0.0000000 0.75000000 3.1562500 6.8437500 11.781250 17.781250 24.656250 32.250000 40.500000 49.343750 58.718750 68.406250 20.311848
4.2000 -434819.00 120260.53 120261.56 120262.56 120263.56 120264.56 120265.56 120266.59 120267.59 120268.59 120253.88 120239.78 120225.53 120212.62 120201.69 120190.47 120179.69 120169.25 120160.19 120151.94 120144.03 120136.56 120131.22 120126.66 120120.78 120116.97 120113.00 120111.81 120108.84 120107.25 10481.719 4661.2188 2688.3438 1737.6562 1195.5625 854.06250 624.15625 462.31250 344.56250 256.81250 190.46875 139.71875 100.84375 70.875000 48.000000 30.812500 19.906250 11.750000 6.8750000 3.2187500 0.31250000 -1.0625000 -1.1250000 0.0000000 2.5625000 6.5000000 11.468750 17.406250 24.218750 31.625000 39.750000 48.281250 57.375000 66.875000 76.500000 20.374107
4.4000 -434614.38 49906076. 49906076. 49906076. 49906076. 49906076. 49906076. 49906076. 49906076. 49906076. 49906056. 49906048. 49906036. 49906024. 49906008. 49906000. 49905992. 49905984. 49905976. 49905968. 49905968. 49905960. 49905956. 49905952. 49905956. 49905952. 49905952. 49905952. 49905956. 49905960. 6208.6250 2855.0000 1732.9375 1171.7500 837.43750 617.43750 463.25000 350.62500 266.06250 201.21875 150.90625 111.62500 80.812500 56.781250 38.312500 24.218750 15.250000 8.6250000 4.5625000 1.6875000 -0.56250000 -1.5000000 -1.2500000 0.0000000 2.7500000 6.6250000 11.562500 17.312500 23.875000 31.187500 39.062500 47.500000 56.343750 65.625000 75.031250 20.273945
4.6000 -433402.81 41111332. 41111332. 41111336. 41111336. 41111336. 41111336. 41111340. 41111344. 41111344. 41111328. 41111316. 41111308. 41111296. 41111284. 41111276. 41111264. 41111260. 41111256. 41111248. 41111244. 41111240. 41111232. 41111228. 41111232. 41111232. 41111232. 41111232. 41111236. 41111236. 15933.219 6678.1562 3760.0625 2402.9688 1645.6562 1175.0312 861.12500 641.40625 482.03125 363.56250 273.84375 205.00000 151.84375 110.62500 78.718750 54.125000 38.218750 25.781250 18.031250 11.937500 6.1875000 2.5000000 0.46875000 0.0000000 1.0312500 3.6562500 7.6562500 12.875000 19.125000 26.218750 34.062500 42.625000 51.781250 61.343750 71.218750 20.389162
4.8000 -434490.69 260846.38 260847.33 260848.22 260849.19 260850.08 260851.00 260851.92 260852.86 260853.78 260835.64 260817.25 260800.80 260785.67 260770.83 260754.66 260741.28 260729.78 260716.31 260705.23 260693.66 260683.22 260674.44 260664.86 260657.44 260651.08 260644.41 260638.23 260633.03 260629.02 7387.2188 3346.6875 1989.0938 1318.8125 925.90625 671.71875 496.59375 370.81250 277.68750 207.40625 153.56250 112.00000 79.937500 55.218750 36.375000 22.187500 13.375000 6.8437500 3.0937500 0.40625000 -1.5937500 -2.1875000 -1.5937500 0.0000000 3.0937500 7.3437500 12.531250 18.656250 25.562500 33.062500 41.093750 49.718750 58.781250 68.187500 77.750000 20.344627
5.0000 -435065.91 35444.688 35444.938 35445.219 35445.469 35445.750 35446.000 35446.281 35446.531 35446.781 35430.125 35414.062 35398.625 35385.094 35371.406 35358.344 35344.844 35334.844 35324.719 35314.906 35305.531 35297.062 35289.906 35283.656 35279.531 35274.656 35271.344 35267.562 35266.562 35264.156 4865.3750 2181.1250 1284.9375 846.84375 590.06250 423.43750 308.06250 224.87500 163.21875 116.78125 81.437500 54.593750 34.187500 18.937500 7.8125000 0.062500000 -4.2187500 -6.9375000 -8.0000000 -8.2812500 -7.5625000 -5.9687500 -3.3750000 0.0000000 4.8125000 10.562500 17.062500 24.250000 32.062500 40.281250 48.968750 57.968750 67.375000 77.093750 86.812500 20.252981
5.2000 -434080.97 8392.1562 8393.0625 8393.9375 8394.8125 8395.7188 8396.5625 8397.4688 8398.4062 8399.2500 8384.1875 8369.2812 8354.8125 8340.3125 8328.1562 8315.0312 8304.1250 8293.7188 8283.9375 8275.8438 8267.6875 8261.1875 8254.1562 8249.3438 8244.7188 8241.3125 8238.1562 8235.0938 8233.7812 8233.5000 2064.8125 1175.9688 775.81250 541.71875 388.37500 281.43750 203.81250 146.12500 102.43750 69.312500 44.093750 25.062500 10.750000 0.43750000 -6.6250000 -11.062500 -13.062500 -13.781250 -13.468750 -12.593750 -10.625000 -7.7187500 -4.1562500 0.0000000 5.8125000 12.250000 19.312500 26.968750 35.125000 43.656250 52.625000 61.906250 71.500000 81.156250 91.031250 20.243994
5.4000 -433338.84 1111120.9 1111121.6 1111122.5 1111123.4 1111124.2 1111125.1 1111126.0 1111126.8 1111127.6 1111109.1 1111091.6 1111075.4 1111060.4 1111046.1 1111032.8 1111020.9 1111008.4 1110997.4 1110987.8 1110977.5 1110968.1 1110961.4 1110954.0 1110948.2 1110942.8 1110938.6 1110934.6 1110932.4 1110929.8 11340.875 5027.1250 2976.5938 1976.0938 1393.0312 1017.3438 759.28125 574.06250 436.84375 333.03125 253.25000 191.34375 142.90625 105.00000 75.406250 52.375000 37.406250 25.593750 18.093750 12.093750 6.5937500 2.8125000 0.71875000 0.0000000 0.75000000 3.0312500 6.5625000 11.156250 16.875000 23.437500 30.656250 38.562500 47.093750 56.093750 65.281250 20.333826
5.6000 -434190.72 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727022e+09 1.3727022e+09 1.3727022e+09 1.3727022e+09 1.3727022e+09 1.3727022e+09 1.3727022e+09 1.3727022e+09 1.3727021e+09 1.3727022e+09 1.3727022e+09 1.3727022e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 1.3727021e+09 11996.688 4853.3125 2778.2812 1823.0625 1281.9688 937.56250 701.75000 532.34375 406.56250 310.93750 237.12500 179.40625 134.18750 98.562500 70.656250 49.000000 34.812500 23.593750 16.468750 10.875000 5.6875000 2.3125000 0.50000000 0.0000000 1.0312500 3.5312500 7.3750000 12.250000 18.250000 24.937500 32.562500 40.812500 49.625000 58.937500 68.500000 20.400444
5.8000 -434256.53 119591.66 119592.69 119593.69 119594.75 119595.78 119596.75 119597.81 119598.84 119599.91 119591.62 119585.16 119578.31 119573.62 119568.69 119565.19 119561.69 119560.91 119557.78 119558.00 119558.53 119559.41 119560.62 119562.97 119566.16 119570.44 119575.19 119580.94 119587.81 119594.09 8564.5000 3952.2812 2404.5312 1629.0312 1166.2812 861.59375 648.59375 493.28125 376.84375 287.81250 218.75000 164.75000 122.40625 89.125000 63.093750 42.968750 29.906250 19.750000 13.406250 8.4062500 3.9375000 1.2812500 -0.031250000 0.0000000 1.5937500 4.5312500 8.7812500 14.000000 20.312500 27.375000 35.156250 43.718750 52.687500 62.250000 71.906250 20.378393
6.0000 -433997.22 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132630e+10 2.5132632e+10 2.5132632e+10 2.5132632e+10 2.5132632e+10 2.5132632e+10 2.5132632e+10 2.5132632e+10 2.5132632e+10 2.5132632e+10 2.5132632e+10 2.5132632e+10 21151.688 7134.6875 3759.5938 2334.5000 1575.1250 1115.3125 813.71875 605.00000 454.68750 343.59375 259.62500 195.46875 145.87500 107.34375 77.468750 54.281250 39.218750 27.312500 19.656250 13.500000 7.7187500 3.7187500 1.0625000 0.0000000 -0.031250000 1.5000000 4.3125000 8.0625000 12.750000 18.250000 24.375000 31.218750 38.500000 46.250000 54.156250 20.354847
6.2000 -433629.50 40882.156 40882.906 40883.625 40884.375 40885.125 40885.844 40886.594 40887.375 40888.125 40877.438 40868.469 40859.500 40851.875 40844.312 40838.844 40833.562 40826.906 40823.125 40819.750 40817.219 40815.281 40815.000 40814.906 40813.875 40813.812 40816.844 40820.781 40822.562 40825.750 6773.9062 3097.5312 1804.0938 1170.5000 805.03125 572.62500 415.06250 303.43750 222.06250 161.46875 115.71875 81.000000 54.656250 34.812500 20.062500 9.3437500 3.0625000 -1.2500000 -3.4375000 -4.6875000 -5.1562500 -4.3750000 -2.6250000 0.0000000 4.0937500 9.2500000 15.281250 21.968750 29.312500 37.156250 45.500000 54.187500 63.375000 72.875000 82.375000 20.302393
6.4000 -433800.78 160601.72 160602.78 160603.88 160604.94 160606.00 160607.06 160608.12 160609.22 160610.31 160599.19 160587.56 160576.19 160565.12 160555.16 160547.12 160540.06 160531.72 160525.56 160520.03 160514.06 160510.06 160506.69 160504.47 160501.91 160501.59 160499.72 160500.66 160499.72 160502.50 9962.1250 3535.7188 1825.9688 1104.0938 723.68750 495.87500 347.90625 246.21875 174.09375 121.43750 82.593750 53.687500 32.312500 16.593750 5.5000000 -2.1250000 -6.2187500 -8.5937500 -9.4375000 -9.4375000 -8.3750000 -6.3750000 -3.5625000 0.0000000 5.2500000 11.250000 17.906250 25.250000 33.156250 41.406250 50.218750 59.312500 68.750000 78.437500 88.125000 20.315208
6.6000 -432789.31 8989744.0 8989746.0 8989746.0 8989747.0 8989748.0 8989749.0 8989749.0 8989751.0 8989751.0 8989728.0 8989706.0 8989684.0 8989664.0 8989645.0 8989625.0 8989607.0 8989589.0 8989572.0 8989555.0 8989538.0 8989525.0 8989509.0 8989496.0 8989485.0 8989472.0 8989461.0 8989450.0 8989440.0 8989431.0 18448.562 6109.6250 3163.5625 1942.5312 1300.1250 914.43750 662.75000 489.09375 364.62500 272.81250 203.81250 151.18750 110.84375 79.687500 55.718750 37.562500 25.906250 16.906250 11.343750 7.0625000 3.2812500 0.93750000 -0.062500000 0.0000000 1.4062500 4.0625000 7.6875000 12.250000 17.593750 23.656250 30.281250 37.343750 44.875000 52.843750 60.937500 20.380678
6.8000 -434645.66 2.1672650e+09 2.1672650e+09 2.1672650e+09 2.1672650e+09 2.1672650e+09 2.1672650e+09 2.1672650e+09 2.1672650e+09 2.1672650e+09 2.1672650e+09 2.1672648e+09 2.1672650e+09 2.1672650e+09 2.1672648e+09 2.1672648e+09 2.1672650e+09 2.1672650e+09 2.1672648e+09 2.1672645e+09 2.1672648e+09 2.1672648e+09 2.1672648e+09 2.1672645e+09 2.1672645e+09 2.1672645e+09 2.1672645e+09 2.1672645e+09 2.1672645e+09 2.1672645e+09 17694.125 6463.1562 3477.9375 2183.0312 1484.0625 1056.7812 774.06250 576.75000 433.59375 327.00000 246.09375 184.00000 135.87500 98.531250 69.562500 47.406250 33.031250 21.968750 15.031250 9.6250000 4.6562500 1.6250000 0.031250000 0.0000000 1.4062500 4.3437500 8.7500000 14.125000 20.562500 27.718750 35.687500 44.343750 53.593750 63.218750 73.125000 20.304798
7.0000 -434563.50 97540.719 97541.031 97541.344 97541.656 97541.969 97542.281 97542.594 97542.906 97543.219 97528.281 97514.250 97500.312 97487.812 97476.219 97465.906 97454.938 97446.125 97436.688 97429.375 97421.000 97414.531 97408.531 97403.125 97396.812 97394.312 97391.906 97390.125 97388.562 97388.000 8129.0000 3469.6250 2011.4375 1316.1250 915.40625 658.81250 483.25000 357.87500 265.62500 196.34375 143.68750 103.25000 72.375000 48.718750 30.875000 17.687500 9.6250000 3.8125000 0.50000000 -1.6250000 -3.0000000 -3.0937500 -2.0937500 0.0000000 3.6250000 8.2500000 13.875000 20.437500 27.593750 35.343750 43.718750 52.562500 61.750000 71.312500 80.937500 20.264835
