Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.6000 -46155.141 214.25781 214.25781 214.25781 214.25781 214.25781 214.25781 214.25781 214.25781 214.25781 200.94141 188.25781 176.07422 164.35156 153.29297 142.69922 132.73438 123.36719 114.50391 106.34766 98.703125 91.429688 84.906250 78.906250 73.382812 68.566406 64.363281 60.585938 57.406250 54.789062 39.171875 27.097656 17.851562 10.878906 5.7890625 2.2421875 0.0000000 -1.1250000 -1.3085938 -0.68359375 0.66015625 2.6015625 5.0898438 8.0546875 11.417969 15.160156 18.519531 22.093750 25.082031 28.179688 32.187500 36.347656 40.632812 45.039062 50.468750 56.042969 61.730469 67.550781 73.445312 79.437500 85.519531 91.660156 97.871094 104.13281 110.43750 2.1969459
2.8000 -46418.977 153.31641 153.31641 153.31641 153.31641 153.31641 153.31641 153.31641 153.31641 153.31641 144.05859 135.31641 126.97266 119.30469 111.91797 104.96484 98.539062 92.503906 87.031250 81.960938 77.457031 73.324219 69.734375 66.617188 63.929688 61.722656 59.960938 58.574219 57.820312 57.425781 41.039062 28.394531 18.710938 11.414062 6.0742188 2.3593750 0.0000000 -1.1914062 -1.3984375 -0.75390625 0.62109375 2.6250000 5.1953125 8.2382812 11.738281 15.601562 19.070312 22.757812 25.847656 29.050781 33.199219 37.492188 41.917969 46.476562 52.078125 57.828125 63.726562 69.714844 75.820312 82.007812 88.277344 94.625000 101.03516 107.50000 114.00000 2.1776571
3.0000 -46592.305 185.47656 185.47656 185.47656 185.47656 185.47656 185.47656 185.47656 185.47656 185.47656 172.64453 160.58984 148.97266 137.91016 127.64062 117.96094 108.97266 100.46094 92.632812 85.546875 78.863281 72.996094 67.625000 63.070312 58.867188 55.531250 52.644531 50.566406 48.949219 48.066406 34.257812 23.472656 15.171875 8.9843750 4.5507812 1.6367188 0.0000000 -0.54296875 -0.10156250 1.1640625 3.1601562 5.7890625 8.9843750 12.671875 16.804688 21.324219 25.339844 29.589844 33.117188 36.773438 41.492188 46.367188 51.375000 56.515625 62.828125 69.300781 75.894531 82.617188 89.441406 96.367188 103.36328 110.44922 117.59766 124.80469 132.04688 2.1557658
3.2000 -46205.848 96.667969 96.667969 96.667969 96.667969 96.667969 96.667969 96.667969 96.667969 96.667969 87.589844 79.167969 71.203125 64.062500 57.492188 51.597656 46.261719 41.421875 37.394531 33.804688 30.906250 28.730469 27.058594 26.042969 25.585938 25.804688 26.562500 28.074219 30.027344 32.675781 22.128906 14.140625 8.2890625 4.1953125 1.5976562 0.25390625 0.0000000 0.67578125 2.1640625 4.3515625 7.1640625 10.503906 14.335938 18.578125 23.203125 28.160156 32.503906 37.050781 40.800781 44.656250 49.605469 54.679688 59.878906 65.191406 71.699219 78.324219 85.074219 91.933594 98.867188 105.89844 112.99609 120.15234 127.37500 134.65234 141.94922 2.1573658
3.4000 -46267.938 176.49609 176.49609 176.49609 176.49609 176.49609 176.49609 176.49609 176.49609 176.49609 165.98828 156.10156 146.95703 138.43750 130.59766 123.10938 116.53125 110.53906 105.21875 100.46484 96.417969 93.011719 90.285156 88.078125 86.597656 85.765625 85.492188 85.847656 86.914062 88.601562 65.136719 46.562500 31.902344 20.421875 11.554688 4.8632812 0.0000000 -3.3164062 -5.3125000 -6.1679688 -6.0351562 -5.0625000 -3.3242188 -0.94140625 2.0156250 5.4765625 8.7031250 12.214844 15.214844 18.347656 22.476562 26.792969 31.312500 35.968750 41.769531 47.746094 53.906250 60.222656 66.675781 73.253906 79.941406 86.714844 93.585938 100.53125 107.53516 2.1577845
3.6000 -46309.977 164.89453 164.89453 164.89453 164.89453 164.89453 164.89453 164.89453 164.89453 164.89453 151.82812 139.43359 127.62500 116.57812 106.27734 96.566406 87.519531 79.097656 71.390625 64.335938 58.027344 52.312500 47.285156 42.867188 39.269531 36.261719 33.863281 32.136719 31.234375 30.851562 19.789062 11.855469 6.3398438 2.7187500 0.61328125 -0.21875000 0.0000000 1.1054688 2.9765625 5.4960938 8.6015625 12.187500 16.199219 20.597656 25.339844 30.363281 34.765625 39.328125 43.074219 46.929688 51.847656 56.878906 62.023438 67.257812 73.664062 80.175781 86.789062 93.484375 100.26562 107.10938 114.02734 121.00000 128.00781 135.07812 142.15234 2.1575012
3.8000 -46376.324 110.84375 110.84375 110.84375 110.84375 110.84375 110.84375 110.84375 110.84375 110.84375 102.85938 95.472656 88.687500 82.312500 76.625000 71.437500 66.726562 62.738281 59.218750 56.292969 53.726562 51.878906 50.527344 49.828125 49.593750 49.980469 50.839844 52.324219 54.238281 56.832031 40.417969 27.792969 18.175781 10.972656 5.7539062 2.1914062 0.0000000 -1.0156250 -1.0390625 -0.21484375 1.3515625 3.5546875 6.3203125 9.5859375 13.265625 17.332031 20.976562 24.839844 28.058594 31.406250 35.714844 40.183594 44.773438 49.496094 55.308594 61.273438 67.355469 73.554688 79.855469 86.253906 92.726562 99.269531 105.89062 112.55469 119.25781 2.1614411
4.0000 -45985.883 170.73438 170.73438 170.73438 170.73438 170.73438 170.73438 170.73438 170.73438 170.73438 157.66016 145.23828 133.39453 122.09375 111.37500 101.19531 91.640625 82.644531 74.371094 66.652344 59.445312 52.890625 46.894531 41.500000 36.562500 32.308594 28.695312 25.730469 23.234375 21.296875 13.957031 8.4335938 4.4531250 1.7851562 0.25390625 -0.28906250 0.0000000 1.0312500 2.7109375 4.9570312 7.7070312 10.894531 14.468750 18.386719 22.609375 27.109375 31.046875 35.136719 38.503906 41.957031 46.378906 50.925781 55.562500 60.285156 66.058594 71.945312 77.925781 83.976562 90.117188 96.328125 102.59766 108.91406 115.28125 121.68359 128.12109 2.2022018
4.2000 -45985.113 179.50781 179.50781 179.50781 179.50781 179.50781 179.50781 179.50781 179.50781 179.50781 165.19531 151.75391 138.81641 126.59375 114.89844 103.80859 93.519531 83.582031 74.339844 65.902344 57.902344 50.617188 43.937500 37.875000 32.476562 27.664062 23.488281 19.941406 17.164062 14.824219 8.6250000 4.1718750 1.1757812 -0.56250000 -1.2421875 -1.0117188 0.0000000 1.6953125 3.9882812 6.8125000 10.085938 13.761719 17.796875 22.148438 26.792969 31.679688 35.914062 40.292969 43.886719 47.554688 52.250000 57.027344 61.906250 66.871094 72.910156 79.062500 85.296875 91.601562 97.972656 104.41797 110.91406 117.44922 124.02734 130.64844 137.28125 2.1991811
4.4000 -46618.992 107.90234 107.90234 107.90234 107.90234 107.90234 107.90234 107.90234 107.90234 107.90234 97.214844 87.273438 78.054688 69.531250 61.769531 54.648438 48.300781 42.679688 37.726562 33.550781 30.007812 27.218750 25.222656 23.835938 23.179688 23.304688 24.152344 25.750000 27.898438 30.816406 21.507812 14.265625 8.7851562 4.8085938 2.1328125 0.57421875 0.0000000 0.27343750 1.2890625 2.9531250 5.2109375 7.9726562 11.187500 14.800781 18.765625 23.066406 26.859375 30.832031 34.125000 37.531250 41.906250 46.406250 51.019531 55.746094 61.546875 67.468750 73.503906 79.652344 85.882812 92.199219 98.585938 105.03516 111.54297 118.09766 124.69141 2.1802969
4.6000 -46595.094 136.56250 136.56250 136.56250 136.56250 136.56250 136.56250 136.56250 136.56250 136.56250 127.57422 118.86328 110.90625 103.36328 96.261719 89.730469 83.714844 78.148438 73.179688 68.699219 64.722656 61.222656 58.222656 55.722656 53.687500 52.207031 51.289062 50.812500 50.839844 51.437500 36.457031 24.996094 16.281250 9.7851562 5.1015625 1.9101562 0.0000000 -0.83203125 -0.73828125 0.14843750 1.7343750 3.9179688 6.6367188 9.8085938 13.414062 17.367188 20.906250 24.652344 27.789062 31.023438 35.218750 39.542969 44.007812 48.597656 54.230469 60.019531 65.914062 71.925781 78.035156 84.257812 90.531250 96.890625 103.29688 109.78125 116.28125 2.2009158
4.8000 -46462.707 93.113281 93.113281 93.113281 93.113281 93.113281 93.113281 93.113281 93.113281 93.113281 84.511719 76.562500 68.945312 61.953125 55.468750 49.468750 44.031250 39.054688 34.652344 30.707031 27.332031 24.359375 21.980469 20.117188 18.742188 17.929688 17.664062 17.863281 18.558594 19.753906 11.242188 5.5117188 1.8437500 -0.26953125 -1.1367188 -0.98046875 0.0000000 1.6953125 3.9843750 6.7812500 10.027344 13.656250 17.632812 21.898438 26.425781 31.191406 35.316406 39.570312 43.062500 46.617188 51.144531 55.777344 60.492188 65.277344 71.113281 77.039062 83.035156 89.105469 95.234375 101.42969 107.67188 113.94531 120.27344 126.62109 132.99219 2.1970613
5.0000 -46454.387 90.695312 90.695312 90.695312 90.695312 90.695312 90.695312 90.695312 90.695312 90.695312 83.070312 75.863281 69.257812 63.195312 57.546875 52.363281 47.683594 43.445312 39.851562 36.710938 34.011719 31.847656 30.261719 28.964844 28.355469 28.050781 28.503906 29.234375 30.539062 32.339844 22.921875 15.523438 9.8281250 5.6210938 2.6875000 0.85546875 0.0000000 -0.011718750 0.73437500 2.1289062 4.1132812 6.6171875 9.5859375 12.957031 16.695312 20.773438 24.390625 28.195312 31.367188 34.632812 38.855469 43.210938 47.691406 52.285156 57.945312 63.726562 69.636719 75.652344 81.769531 87.972656 94.250000 100.61328 107.02344 113.50391 120.00781 2.1915319
5.2000 -46008.250 124.35156 124.35156 124.35156 124.35156 124.35156 124.35156 124.35156 124.35156 124.35156 114.32031 105.05469 96.324219 88.304688 80.945312 74.292969 68.121094 62.585938 57.867188 53.484375 50.003906 46.941406 44.726562 43.105469 41.929688 41.667969 41.730469 42.722656 44.074219 46.261719 33.261719 23.023438 15.082031 9.0742188 4.7148438 1.7500000 0.0000000 -0.69921875 -0.48828125 0.51562500 2.2148438 4.5429688 7.4101562 10.746094 14.519531 18.675781 22.398438 26.332031 29.628906 33.031250 37.433594 41.992188 46.703125 51.531250 57.476562 63.566406 69.804688 76.160156 82.621094 89.191406 95.832031 102.56250 109.35547 116.20312 123.09766 2.1954217
5.4000 -45983.680 75.820312 75.820312 75.820312 75.820312 75.820312 75.820312 75.820312 75.820312 75.820312 68.777344 62.429688 56.480469 51.160156 46.171875 41.835938 37.769531 34.644531 31.718750 29.308594 27.500000 26.183594 25.359375 25.031250 25.269531 25.988281 27.214844 28.929688 31.269531 34.007812 23.718750 15.769531 9.7734375 5.4179688 2.4687500 0.72265625 0.0000000 0.16015625 1.1015625 2.7070312 4.9140625 7.6289062 10.808594 14.410156 18.355469 22.625000 26.394531 30.347656 33.613281 36.984375 41.328125 45.800781 50.386719 55.082031 60.839844 66.714844 72.707031 78.785156 84.972656 91.226562 97.562500 103.95312 110.41406 116.90625 123.43359 2.1971397
5.6000 -45873.480 32.039062 32.039062 32.039062 32.039062 32.039062 32.039062 32.039062 32.039062 32.039062 25.714844 20.136719 15.019531 10.433594 6.5195312 3.2539062 0.57031250 -1.4414062 -3.0351562 -3.9960938 -4.4375000 -4.0742188 -3.1796875 -1.7109375 0.22656250 3.0234375 6.1640625 10.050781 14.421875 19.492188 12.121094 6.7070312 2.9531250 0.58593750 -0.57421875 -0.72656250 0.0000000 1.4882812 3.6250000 6.3671875 9.6015625 13.304688 17.394531 21.828125 26.589844 31.621094 36.000000 40.539062 44.273438 48.097656 52.980469 57.980469 63.074219 68.273438 74.609375 81.058594 87.605469 94.234375 100.95312 107.73047 114.57422 121.47656 128.41797 135.40234 142.41406 2.1969855
5.8000 -46475.602 192.13672 192.13672 192.13672 192.13672 192.13672 192.13672 192.13672 192.13672 192.13672 178.96484 166.36328 154.28516 142.80078 131.89453 121.70703 112.02344 102.96484 94.531250 86.574219 79.308594 72.562500 66.398438 60.863281 55.898438 51.542969 47.820312 44.605469 42.050781 40.093750 26.312500 16.570312 9.7187500 5.0429688 2.0781250 0.47656250 0.0000000 0.44531250 1.6679688 3.5507812 6.0156250 8.9726562 12.351562 16.101562 20.183594 24.546875 28.367188 32.363281 35.656250 39.035156 43.375000 47.820312 52.375000 57.007812 62.691406 68.468750 74.328125 80.296875 86.324219 92.421875 98.582031 104.79688 111.05078 117.34375 123.66406 2.2105305
6.0000 -46340.926 137.06641 137.06641 137.06641 137.06641 137.06641 137.06641 137.06641 137.06641 137.06641 126.58984 116.64844 107.33594 98.464844 90.359375 82.773438 75.718750 69.179688 63.273438 57.968750 53.207031 48.996094 45.339844 42.312500 39.902344 38.054688 36.707031 35.910156 35.718750 36.093750 25.371094 17.046875 10.726562 6.0859375 2.8906250 0.91015625 0.0000000 0.0000000 0.78515625 2.2812500 4.3828125 7.0156250 10.136719 13.671875 17.570312 21.816406 25.574219 29.527344 32.800781 36.171875 40.535156 45.035156 49.640625 54.371094 60.175781 66.109375 72.156250 78.320312 84.574219 90.902344 97.324219 103.80078 110.33594 116.92188 123.55078 2.1788476
6.2000 -46503.645 226.03906 226.03906 226.03906 226.03906 226.03906 226.03906 226.03906 226.03906 226.03906 208.88672 192.43359 176.99219 162.31250 148.38281 135.36328 123.10547 111.67578 101.11719 91.398438 82.480469 74.468750 67.199219 60.746094 55.207031 50.457031 46.527344 43.500000 41.214844 39.785156 28.238281 19.214844 12.304688 7.1679688 3.5429688 1.2148438 0.0000000 -0.24609375 0.35156250 1.6875000 3.6757812 6.2343750 9.2968750 12.804688 16.703125 20.976562 24.761719 28.753906 32.082031 35.519531 39.941406 44.523438 49.226562 54.046875 59.980469 66.050781 72.253906 78.566406 84.976562 91.468750 98.066406 104.72266 111.44141 118.22656 125.04297 2.1787293
6.4000 -46630.027 144.70312 144.69922 144.69922 144.70312 144.70312 144.69922 144.69922 144.69922 144.70312 131.96875 120.03516 108.66797 98.230469 88.500000 79.625000 71.433594 64.070312 57.402344 51.453125 46.261719 41.894531 38.238281 35.468750 33.343750 32.128906 31.488281 31.625000 32.656250 34.335938 24.136719 16.156250 10.093750 5.6562500 2.6171875 0.78125000 0.0000000 0.12109375 1.0429688 2.6757812 4.9296875 7.7421875 11.015625 14.734375 18.828125 23.269531 27.199219 31.343750 34.765625 38.300781 42.859375 47.554688 52.371094 57.304688 63.382812 69.570312 75.906250 82.339844 88.871094 95.488281 102.18359 108.96094 115.80078 122.69141 129.61719 2.1791713
6.6000 -46570.582 100.12109 100.12109 100.12109 100.12109 100.12109 100.12109 100.12109 100.12109 100.12109 90.468750 81.675781 73.382812 65.804688 58.898438 52.738281 47.109375 42.292969 38.082031 34.597656 31.789062 29.625000 28.121094 27.359375 27.253906 27.789062 28.906250 30.843750 33.449219 36.652344 25.097656 16.382812 9.9414062 5.3789062 2.3515625 0.63281250 0.0000000 0.31640625 1.4335938 3.2460938 5.6757812 8.6210938 12.023438 15.847656 20.035156 24.527344 28.503906 32.656250 36.074219 39.621094 44.156250 48.816406 53.589844 58.476562 64.457031 70.550781 76.781250 83.089844 89.484375 95.960938 102.51172 109.12500 115.78516 122.50391 129.23438 2.1865084
6.8000 -46730.305 258.85938 258.85938 258.85938 258.85938 258.85938 258.85938 258.85938 258.85938 258.85938 243.84766 229.38672 215.63281 202.40625 189.72656 177.74219 166.31641 155.42188 145.07031 135.42578 126.16016 117.71484 109.63672 102.42188 95.476562 89.335938 83.664062 78.664062 74.140625 70.289062 51.097656 36.066406 24.332031 15.285156 8.4453125 3.4414062 0.0000000 -2.1367188 -3.1250000 -3.1445312 -2.3281250 -0.76953125 1.4335938 4.2070312 7.4609375 11.171875 14.562500 18.187500 21.253906 24.457031 28.625000 32.968750 37.460938 42.105469 47.839844 53.746094 59.800781 65.992188 72.300781 78.714844 85.226562 91.835938 98.511719 105.25781 112.04297 2.1735694
7.0000 -46524.090 68.394531 68.394531 68.394531 68.394531 68.394531 68.394531 68.394531 68.394531 68.394531 61.277344 54.554688 48.335938 42.750000 37.617188 33.066406 29.097656 25.593750 22.683594 20.238281 18.285156 16.878906 16.082031 15.886719 16.019531 16.871094 18.078125 19.972656 22.257812 25.199219 16.835938 10.464844 5.8164062 2.6328125 0.70312500 -0.12500000 0.0000000 0.93750000 2.6328125 4.9453125 7.8320312 11.226562 15.070312 19.289062 23.882812 28.785156 33.085938 37.570312 41.265625 45.074219 49.941406 54.953125 60.070312 65.300781 71.699219 78.230469 84.871094 91.609375 98.453125 105.37891 112.36719 119.42188 126.54297 133.70312 140.89453 2.1584561
7.2000 -46616.035 133.10547 133.10547 133.10547 133.10547 133.10547 133.10547 133.10547 133.10547 133.10547 122.38281 112.26172 102.87891 94.156250 86.242188 78.953125 72.281250 66.457031 61.261719 56.667969 52.839844 49.820312 47.371094 45.542969 44.632812 44.289062 44.640625 45.632812 47.429688 49.832031 35.703125 24.671875 16.164062 9.7539062 5.0898438 1.9140625 0.0000000 -0.82812500 -0.72265625 0.19140625 1.8203125 4.0703125 6.8515625 10.128906 13.824219 17.894531 21.539062 25.406250 28.628906 31.964844 36.289062 40.757812 45.367188 50.093750 55.921875 61.894531 67.992188 74.214844 80.539062 86.957031 93.464844 100.03125 106.67188 113.37891 120.11328 2.1789083
7.4000 -46148.402 247.72266 247.72266 247.72266 247.72266 247.72266 247.72266 247.72266 247.72266 247.72266 229.50391 212.31641 195.78906 180.28906 165.55469 151.69141 138.66797 126.51172 115.26172 104.86328 95.222656 86.484375 78.675781 71.691406 65.488281 60.222656 55.859375 52.312500 49.597656 47.710938 34.921875 24.679688 16.589844 10.320312 5.6015625 2.2109375 0.0000000 -1.2187500 -1.5429688 -1.0937500 0.035156250 1.7578125 4.0195312 6.7539062 9.9140625 13.453125 16.648438 20.066406 22.929688 25.921875 29.808594 33.835938 38.015625 42.308594 47.636719 53.105469 58.707031 64.429688 70.273438 76.199219 82.230469 88.335938 94.511719 100.75000 107.02734 2.2097073
7.6000 -46272.109 160.39062 160.39062 160.39062 160.39062 160.39062 160.39062 160.39062 160.39062 160.39062 146.70703 134.07422 121.99219 110.82812 100.42188 90.898438 82.187500 74.242188 67.179688 60.722656 55.207031 50.578125 46.597656 43.562500 41.253906 39.726562 39.058594 39.250000 40.128906 41.882812 29.472656 19.917969 12.691406 7.3593750 3.6210938 1.2382812 0.0000000 -0.25781250 0.33984375 1.6718750 3.6523438 6.1953125 9.2460938 12.726562 16.585938 20.804688 24.562500 28.503906 31.785156 35.175781 39.550781 44.054688 48.679688 53.421875 59.265625 65.242188 71.324219 77.527344 83.816406 90.203125 96.660156 103.19141 109.78516 116.42969 123.10938 2.2094901
