Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46702.910 -42.609375 -42.609375 -42.609375 -42.609375 -42.609375 -42.609375 -42.609375 -42.609375 -42.609375 -43.585938 -44.269531 -44.316406 -43.843750 -42.636719 -41.000000 -38.753906 -35.960938 -32.417969 -28.519531 -23.960938 -18.746094 -13.082031 -6.8554688 0.0000000 7.3164062 15.269531 23.734375 32.921875 42.542969 40.914062 40.296875 40.574219 41.621094 43.343750 45.664062 48.503906 51.796875 55.500000 59.570312 63.976562 68.640625 73.574219 78.742188 84.117188 89.664062 94.421875 99.281250 103.24219 107.25000 112.34375 117.50391 122.74609 128.03906 134.46875 140.97656 147.55078 154.17188 160.85938 167.59375 174.35547 181.16406 188.00391 194.86719 201.74219 2.1430576
2.4000 -46612.344 -27.917969 -27.917969 -27.917969 -27.917969 -27.917969 -27.917969 -27.917969 -27.917969 -27.917969 -30.199219 -31.933594 -33.082031 -33.644531 -33.406250 -32.750000 -31.636719 -29.804688 -27.273438 -24.238281 -20.519531 -16.375000 -11.523438 -6.0507812 0.0000000 6.6093750 13.890625 21.617188 30.027344 39.007812 37.617188 37.179688 37.582031 38.718750 40.503906 42.843750 45.675781 48.960938 52.628906 56.644531 60.960938 65.558594 70.406250 75.472656 80.726562 86.175781 90.828125 95.578125 99.445312 103.37500 108.35938 113.39844 118.51953 123.70312 129.98438 136.33984 142.75781 149.23047 155.75391 162.32812 168.94922 175.58984 182.26562 188.96875 195.68359 2.1434007
2.6000 -46566.883 19.187500 19.187500 19.187500 19.187500 19.187500 19.187500 19.187500 19.187500 19.187500 14.578125 10.527344 6.8789062 3.7382812 0.99609375 -1.2187500 -2.8476562 -4.2187500 -5.0000000 -5.3750000 -5.2617188 -4.5507812 -3.5468750 -2.0937500 0.0000000 2.3828125 5.3281250 8.7578125 12.648438 17.003906 14.457031 13.058594 12.652344 13.097656 14.300781 16.156250 18.605469 21.566406 24.980469 28.804688 32.996094 37.503906 42.308594 47.363281 52.648438 58.140625 62.859375 67.703125 71.652344 75.664062 80.769531 85.957031 91.210938 96.546875 103.04688 109.62109 116.27344 122.98828 129.76172 136.59375 143.47266 150.39062 157.35156 164.33594 171.33984 2.1401284
2.8000 -46770.664 6.2656250 6.2656250 6.2656250 6.2656250 6.2656250 6.2656250 6.2656250 6.2656250 6.2656250 1.9179688 -1.9765625 -5.3632812 -8.0390625 -10.183594 -11.781250 -12.667969 -13.023438 -12.976562 -12.195312 -10.914062 -8.9765625 -6.6445312 -3.5507812 0.0000000 4.2851562 8.8828125 14.234375 20.121094 26.582031 23.722656 22.105469 21.550781 21.898438 23.050781 24.890625 27.335938 30.324219 33.769531 37.628906 41.847656 46.394531 51.234375 56.328125 61.656250 67.179688 71.925781 76.777344 80.750000 84.777344 89.890625 95.089844 100.36328 105.70703 112.19141 118.76562 125.41016 132.11719 138.88672 145.69922 152.55078 159.45703 166.38672 173.34375 180.31250 2.1412773
3.0000 -46676.301 -30.769531 -30.769531 -30.769531 -30.769531 -30.769531 -30.769531 -30.769531 -30.769531 -30.769531 -32.347656 -33.281250 -33.726562 -33.644531 -33.191406 -32.117188 -30.472656 -28.421875 -25.910156 -22.839844 -19.320312 -15.191406 -10.578125 -5.5898438 0.0000000 6.0312500 12.609375 19.750000 27.304688 35.433594 31.566406 29.007812 27.593750 27.156250 27.570312 28.730469 30.554688 32.953125 35.867188 39.226562 42.996094 47.136719 51.585938 56.332031 61.324219 66.562500 71.078125 75.734375 79.535156 83.417969 88.363281 93.406250 98.519531 103.73828 110.08203 116.52734 123.05078 129.65234 136.32031 143.05469 149.83984 156.67578 163.55859 170.46484 177.40234 2.1420701
3.2000 -46834.859 -11.437500 -11.437500 -11.437500 -11.437500 -11.437500 -11.437500 -11.437500 -11.437500 -11.437500 -14.464844 -16.867188 -18.683594 -20.105469 -21.023438 -21.214844 -20.968750 -20.210938 -18.941406 -17.171875 -14.761719 -11.976562 -8.4609375 -4.5429688 0.0000000 5.0312500 10.437500 16.554688 23.093750 30.242188 27.628906 26.144531 25.648438 25.992188 27.101562 28.867188 31.218750 34.078125 37.402344 41.109375 45.195312 49.589844 54.273438 59.222656 64.382812 69.761719 74.386719 79.136719 83.000000 86.937500 91.929688 97.003906 102.17969 107.41016 113.77734 120.21875 126.73438 133.32031 139.97266 146.66016 153.41016 160.19922 167.01953 173.87891 180.74219 2.1477063
3.4000 -46329.664 -36.824219 -36.824219 -36.824219 -36.824219 -36.824219 -36.824219 -36.824219 -36.824219 -36.824219 -38.097656 -38.890625 -39.031250 -38.761719 -37.867188 -36.398438 -34.382812 -32.015625 -29.070312 -25.507812 -21.414062 -16.851562 -11.855469 -6.1835938 0.0000000 6.8164062 14.031250 21.773438 30.093750 38.882812 38.148438 38.289062 39.218750 40.816406 43.003906 45.707031 48.871094 52.433594 56.359375 60.605469 65.136719 69.906250 74.917969 80.117188 85.503906 91.050781 95.792969 100.60938 104.53516 108.50781 113.53906 118.62891 123.78516 128.98828 135.31250 141.68750 148.12891 154.61328 161.14453 167.72266 174.34375 180.98438 187.64844 194.34375 201.03516 2.1514270
3.6000 -46855.145 -38.656250 -38.656250 -38.656250 -38.656250 -38.656250 -38.656250 -38.656250 -38.656250 -38.656250 -38.054688 -37.125000 -35.878906 -34.425781 -32.695312 -30.613281 -28.382812 -25.820312 -23.054688 -19.906250 -16.476562 -12.648438 -8.7421875 -4.5468750 0.0000000 4.7617188 9.7773438 15.167969 20.730469 26.652344 23.996094 22.515625 22.058594 22.476562 23.636719 25.472656 27.890625 30.812500 34.187500 37.957031 42.074219 46.507812 51.203125 56.156250 61.320312 66.683594 71.304688 76.019531 79.871094 83.777344 88.738281 93.781250 98.890625 104.06250 110.35938 116.72656 123.16406 129.66016 136.21875 142.82812 149.47656 156.15234 162.85547 169.60938 176.35938 2.1486506
3.8000 -46672.738 3.3906250 3.3906250 3.3906250 3.3906250 3.3906250 3.3906250 3.3906250 3.3906250 3.3906250 1.1601562 -0.88671875 -2.5507812 -3.9531250 -5.0781250 -5.8359375 -6.5156250 -6.5625000 -6.5546875 -6.1562500 -5.4960938 -4.5000000 -3.3085938 -1.9023438 0.0000000 2.1210938 4.5546875 7.1992188 10.121094 13.437500 12.039062 11.605469 11.992188 13.109375 14.875000 17.207031 20.027344 23.289062 26.968750 30.976562 35.300781 39.906250 44.761719 49.851562 55.132812 60.605469 65.281250 70.062500 73.957031 77.906250 82.917969 88.011719 93.164062 98.386719 104.73438 111.14062 117.61719 124.14062 130.73438 137.37109 144.04297 150.76562 157.49609 164.28516 171.05859 2.1495264
4.0000 -46931.094 -49.695312 -49.695312 -49.695312 -49.695312 -49.695312 -49.695312 -49.695312 -49.695312 -49.695312 -48.734375 -47.453125 -45.761719 -43.769531 -41.550781 -38.917969 -35.867188 -32.609375 -28.855469 -24.964844 -20.558594 -16.015625 -10.921875 -5.6445312 0.0000000 5.8984375 12.332031 19.050781 26.027344 33.300781 30.449219 28.792969 28.125000 28.347656 29.343750 31.000000 33.250000 36.023438 39.250000 42.894531 46.878906 51.207031 55.796875 60.660156 65.746094 71.035156 75.585938 80.253906 84.066406 87.945312 92.871094 97.875000 102.95703 108.10547 114.37891 120.72266 127.14844 133.64453 140.19531 146.79297 153.44141 160.12891 166.84766 173.60938 180.37500 2.1490316
4.2000 -46740.062 -36.488281 -36.488281 -36.488281 -36.488281 -36.488281 -36.488281 -36.488281 -36.488281 -36.488281 -36.234375 -35.664062 -34.718750 -33.425781 -32.007812 -30.222656 -28.156250 -25.683594 -23.058594 -19.851562 -16.546875 -12.890625 -8.8710938 -4.5429688 0.0000000 4.9726562 10.156250 15.632812 21.570312 27.687500 23.269531 20.324219 18.613281 17.949219 18.171875 19.175781 20.855469 23.128906 25.906250 29.125000 32.738281 36.691406 40.953125 45.500000 50.285156 55.277344 59.582031 64.019531 67.636719 71.332031 76.031250 80.808594 85.671875 90.613281 96.613281 102.69531 108.85938 115.08594 121.37109 127.70703 134.09375 140.51562 146.97266 153.46094 159.96484 2.1487224
4.4000 -46081.305 -35.734375 -35.734375 -35.734375 -35.734375 -35.734375 -35.734375 -35.734375 -35.734375 -35.734375 -36.410156 -36.648438 -36.433594 -35.804688 -34.679688 -33.187500 -31.234375 -28.843750 -26.039062 -22.769531 -19.097656 -14.992188 -10.445312 -5.3554688 0.0000000 5.9218750 12.230469 18.890625 26.000000 33.617188 31.015625 29.628906 29.273438 29.816406 31.136719 33.128906 35.707031 38.792969 42.324219 46.269531 50.558594 55.156250 60.042969 65.160156 70.496094 76.027344 80.773438 85.621094 89.574219 93.593750 98.683594 103.85547 109.08594 114.40234 120.83203 127.35938 133.93359 140.57422 147.26953 154.01172 160.79297 167.60156 174.44922 181.32422 188.20312 2.1546202
4.6000 -46176.125 -42.796875 -42.796875 -42.796875 -42.796875 -42.796875 -42.796875 -42.796875 -42.796875 -42.796875 -43.554688 -43.578125 -43.304688 -42.441406 -41.062500 -39.097656 -36.898438 -34.019531 -30.687500 -26.796875 -22.425781 -17.593750 -12.226562 -6.3203125 0.0000000 6.8906250 14.312500 22.171875 30.593750 39.406250 38.207031 38.007812 38.660156 40.062500 42.117188 44.746094 47.851562 51.410156 55.347656 59.636719 64.218750 69.078125 74.179688 79.507812 85.007812 90.695312 95.539062 100.48438 104.52344 108.59375 113.76562 118.99219 124.29297 129.65234 136.15625 142.71875 149.34766 156.03906 162.76562 169.53125 176.34375 183.17188 190.05078 196.94531 203.84375 2.1527467
4.8000 -46613.250 -10.984375 -10.984375 -10.984375 -10.984375 -10.984375 -10.984375 -10.984375 -10.984375 -10.984375 -13.199219 -15.023438 -16.359375 -17.425781 -17.917969 -18.000000 -17.773438 -16.929688 -15.808594 -14.171875 -12.140625 -9.8476562 -6.9648438 -3.7812500 0.0000000 4.0742188 8.6132812 13.640625 18.949219 24.769531 21.230469 18.957031 17.761719 17.500000 18.062500 19.335938 21.238281 23.691406 26.644531 30.027344 33.800781 37.910156 42.320312 47.019531 51.957031 57.113281 61.566406 66.140625 69.886719 73.683594 78.542969 83.480469 88.503906 93.597656 99.820312 106.12109 112.49609 118.94922 125.46484 132.03516 138.64453 145.30859 152.02734 158.75391 165.51562 2.1489553
5.0000 -46645.375 -59.972656 -59.972656 -59.972656 -59.972656 -59.972656 -59.972656 -59.972656 -59.972656 -59.972656 -59.492188 -58.664062 -57.246094 -55.285156 -52.839844 -49.816406 -46.347656 -42.406250 -37.898438 -32.820312 -27.292969 -21.324219 -14.726562 -7.6289062 0.0000000 8.0468750 16.781250 25.859375 35.539062 45.726562 43.500000 42.289062 41.960938 42.406250 43.531250 45.257812 47.531250 50.250000 53.398438 56.921875 60.757812 64.898438 69.312500 73.957031 78.804688 83.859375 88.195312 92.640625 96.273438 99.960938 104.64453 109.41797 114.26172 119.16406 125.13672 131.18750 137.30078 143.48047 149.71484 156.00391 162.34375 168.71094 175.11328 181.54688 188.00000 2.1475027
5.2000 -46938.734 -48.660156 -48.660156 -48.660156 -48.660156 -48.660156 -48.660156 -48.660156 -48.660156 -48.660156 -49.285156 -49.363281 -48.898438 -47.828125 -46.332031 -44.031250 -41.546875 -38.191406 -34.320312 -29.917969 -25.015625 -19.464844 -13.542969 -6.8828125 0.0000000 7.7890625 16.023438 24.902344 34.140625 44.070312 42.304688 41.593750 41.789062 42.785156 44.488281 46.796875 49.640625 52.972656 56.710938 60.828125 65.285156 70.039062 75.066406 80.328125 85.808594 91.472656 96.320312 101.28906 105.33203 109.44141 114.63672 119.91797 125.27734 130.69922 137.28516 143.94922 150.67969 157.47266 164.32422 171.20703 178.14844 185.12500 192.14062 199.18359 206.23047 2.1474323
5.4000 -46760.500 -36.976562 -36.976562 -36.976562 -36.976562 -36.976562 -36.976562 -36.976562 -36.976562 -36.976562 -37.085938 -36.925781 -36.406250 -35.492188 -34.183594 -32.496094 -30.476562 -27.996094 -25.148438 -21.910156 -18.406250 -14.394531 -9.9726562 -5.1445312 0.0000000 5.5546875 11.492188 17.906250 24.500000 31.593750 29.253906 27.960938 27.621094 28.062500 29.207031 30.972656 33.289062 36.078125 39.289062 42.882812 46.812500 51.039062 55.531250 60.261719 65.203125 70.359375 74.769531 79.292969 82.976562 86.742188 91.503906 96.359375 101.26562 106.25391 112.32031 118.45703 124.66406 130.93359 137.25781 143.62500 150.05078 156.50000 162.98828 169.51953 176.05078 2.1509051
5.6000 -46636.383 -11.019531 -11.019531 -11.019531 -11.019531 -11.019531 -11.019531 -11.019531 -11.019531 -11.019531 -13.726562 -16.085938 -17.941406 -19.214844 -20.046875 -20.339844 -20.031250 -19.398438 -18.078125 -16.312500 -14.093750 -11.378906 -8.0234375 -4.3281250 0.0000000 4.7851562 10.128906 15.949219 22.328125 29.097656 25.417969 23.062500 21.839844 21.605469 22.187500 23.523438 25.507812 28.042969 31.074219 34.542969 38.394531 42.593750 47.089844 51.863281 56.882812 62.113281 66.625000 71.246094 75.042969 78.894531 83.781250 88.765625 93.832031 98.968750 105.22656 111.55859 117.96094 124.44922 130.99219 137.59375 144.22656 150.91406 157.64453 164.39844 171.15625 2.1567578
5.8000 -46527.621 -31.414062 -31.414062 -31.414062 -31.414062 -31.414062 -31.414062 -31.414062 -31.414062 -31.414062 -32.878906 -33.917969 -34.371094 -34.304688 -33.671875 -32.562500 -31.023438 -28.886719 -26.281250 -23.125000 -19.500000 -15.386719 -10.796875 -5.7265625 0.0000000 6.2656250 12.960938 20.097656 27.773438 35.949219 32.558594 30.441406 29.406250 29.312500 30.019531 31.441406 33.468750 36.027344 39.054688 42.507812 46.320312 50.464844 54.906250 59.597656 64.515625 69.644531 74.046875 78.578125 82.281250 86.039062 90.832031 95.699219 100.65234 105.66797 111.76172 117.94141 124.19922 130.51953 136.89453 143.32812 149.80078 156.30859 162.85938 169.44141 176.03516 2.1560731
6.0000 -46346.688 19.914062 19.914062 19.914062 19.914062 19.914062 19.914062 19.914062 19.914062 19.914062 15.089844 10.839844 6.9843750 3.7890625 0.91406250 -1.4062500 -3.1875000 -4.4843750 -5.2031250 -5.7070312 -5.5781250 -4.8984375 -3.7226562 -2.1562500 0.0000000 2.6484375 5.8671875 9.4648438 13.656250 18.230469 15.863281 14.613281 14.316406 14.847656 16.089844 17.972656 20.406250 23.320312 26.656250 30.382812 34.441406 38.804688 43.417969 48.277344 53.359375 58.617188 63.125000 67.757812 71.519531 75.351562 80.210938 85.144531 90.152344 95.230469 101.38281 107.62109 113.91797 120.29688 126.70703 133.17578 139.69141 146.22656 152.80078 159.41406 166.02734 2.1636374
6.2000 -46657.531 -70.003906 -70.003906 -70.003906 -70.003906 -70.003906 -70.003906 -70.003906 -70.003906 -70.003906 -68.332031 -66.140625 -63.636719 -60.699219 -57.316406 -53.562500 -49.250000 -44.621094 -39.503906 -34.054688 -28.054688 -21.628906 -14.890625 -7.6289062 0.0000000 8.1523438 16.660156 25.589844 34.949219 44.785156 42.117188 40.593750 40.035156 40.328125 41.363281 43.023438 45.246094 47.953125 51.093750 54.621094 58.484375 62.648438 67.082031 71.742188 76.621094 81.687500 86.042969 90.492188 94.132812 97.832031 102.51953 107.29297 112.12891 117.03125 122.98828 129.03125 135.12891 141.28516 147.50000 153.76953 160.06641 166.39453 172.77344 179.16797 185.57031 2.1715848
6.4000 -46766.164 25.042969 25.042969 25.042969 25.042969 25.042969 25.042969 25.042969 25.042969 25.042969 18.875000 13.355469 8.4921875 4.3398438 0.66406250 -2.1953125 -4.4414062 -6.1562500 -7.0664062 -7.5273438 -7.2421875 -6.4218750 -4.8789062 -2.7421875 0.0000000 3.4335938 7.5546875 12.277344 17.621094 23.550781 20.960938 19.484375 19.000000 19.355469 20.476562 22.253906 24.617188 27.488281 30.820312 34.562500 38.664062 43.097656 47.832031 52.820312 58.046875 63.476562 68.156250 72.945312 76.867188 80.847656 85.906250 91.062500 96.300781 101.60938 108.06641 114.61328 121.23438 127.92188 134.68750 141.50000 148.35547 155.25781 162.21484 169.18359 176.18359 2.1649606
6.6000 -46597.445 -40.070312 -40.070312 -40.070312 -40.070312 -40.070312 -40.070312 -40.070312 -40.070312 -40.070312 -42.625000 -44.539062 -45.667969 -46.074219 -45.519531 -44.371094 -42.375000 -39.738281 -36.402344 -32.257812 -27.285156 -21.519531 -15.097656 -8.0156250 0.0000000 8.7343750 18.128906 28.234375 39.339844 50.945312 46.687500 43.789062 42.066406 41.382812 41.582031 42.554688 44.191406 46.441406 49.207031 52.449219 56.097656 60.109375 64.460938 69.093750 73.992188 79.117188 83.546875 88.113281 91.851562 95.667969 100.51953 105.47266 110.50781 115.62500 121.86328 128.19531 134.58984 141.09375 147.64062 154.25391 160.91797 167.63281 174.39062 181.17578 187.98438 2.1573882
6.8000 -46318.656 -4.5312500 -4.5312500 -4.5312500 -4.5312500 -4.5312500 -4.5312500 -4.5312500 -4.5312500 -4.5312500 -7.6015625 -10.171875 -12.308594 -14.039062 -15.171875 -15.808594 -16.023438 -15.695312 -14.960938 -13.640625 -11.910156 -9.6640625 -6.9023438 -3.6718750 0.0000000 4.1289062 8.8085938 13.992188 19.585938 25.695312 23.820312 23.003906 23.097656 23.980469 25.554688 27.738281 30.437500 33.609375 37.187500 41.144531 45.421875 49.988281 54.804688 59.855469 65.101562 70.535156 75.191406 79.949219 83.820312 87.757812 92.734375 97.796875 102.92188 108.11328 114.41016 120.77734 127.20703 133.69922 140.24609 146.82812 153.46484 160.12109 166.81641 173.52734 180.25781 2.1574335
7.0000 -46583.586 -8.2070312 -8.2070312 -8.2070312 -8.2070312 -8.2070312 -8.2070312 -8.2070312 -8.2070312 -8.2070312 -12.496094 -15.964844 -18.781250 -21.019531 -22.394531 -23.261719 -23.421875 -22.863281 -21.562500 -19.671875 -17.070312 -13.855469 -9.8789062 -5.3320312 0.0000000 5.9023438 12.660156 19.996094 28.027344 36.640625 32.878906 30.402344 29.066406 28.656250 29.082031 30.230469 32.015625 34.335938 37.164062 40.410156 44.042969 48.007812 52.265625 56.804688 61.570312 66.554688 70.855469 75.269531 78.878906 82.570312 87.257812 92.039062 96.882812 101.80859 107.80469 113.88281 120.03516 126.25391 132.53906 138.87500 145.26562 151.68750 158.14844 164.64844 171.15625 2.1636784
7.2000 -46326.465 -14.054688 -14.054688 -14.054688 -14.054688 -14.054688 -14.054688 -14.054688 -14.054688 -14.054688 -17.488281 -20.406250 -22.648438 -24.156250 -25.101562 -25.429688 -25.171875 -24.300781 -22.730469 -20.511719 -17.585938 -14.136719 -10.054688 -5.3945312 0.0000000 5.9101562 12.625000 19.781250 27.644531 36.136719 29.027344 23.710938 19.917969 17.402344 16.007812 15.574219 15.976562 17.113281 18.878906 21.207031 24.035156 27.300781 30.957031 34.957031 39.269531 43.859375 47.863281 52.035156 55.480469 58.996094 63.511719 68.136719 72.878906 77.691406 83.593750 89.613281 95.714844 101.91797 108.18750 114.54688 120.95703 127.44531 133.96875 140.53906 147.12500 2.1658814
