Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
3.2000 -470654.44 560.28125 561.40625 562.46875 563.56250 564.65625 565.75000 566.81250 567.93750 569.03125 694.78125 811.59375 919.65625 1018.2812 1120.0312 1210.6875 1289.0312 1355.9062 1411.4688 1454.1562 1486.2500 1506.2500 1514.5312 1060.3438 789.37500 598.34375 466.21875 363.71875 285.40625 222.34375 173.03125 132.65625 101.65625 76.906250 57.093750 41.281250 29.656250 20.500000 13.531250 8.5625000 4.9062500 2.4375000 0.87500000 -0.093750000 -0.43750000 -0.40625000 0.0000000 0.59375000 1.5937500 2.7812500 4.3125000 6.1562500 9.1562500 12.593750 16.406250 20.593750 25.031250 29.781250 34.781250 40.031250 45.468750 51.093750 56.843750 62.843750 68.718750 22.672731
3.4000 -469861.69 2055.2500 2055.7500 2056.2188 2056.7188 2057.2188 2057.6875 2058.1875 2058.6875 2059.1562 2190.7500 2313.9375 2427.8438 2532.5312 2641.6875 2738.9375 2824.3438 2896.9375 2959.5000 3009.4688 3047.1875 3074.1250 3088.5938 2004.6250 1432.6875 1058.1562 812.06250 628.18750 491.84375 384.46875 301.75000 234.87500 183.96875 143.31250 110.59375 84.312500 64.468750 48.375000 35.687500 26.281250 18.625000 12.968750 8.5312500 5.3750000 2.8750000 1.1250000 0.0000000 -0.81250000 -1.2500000 -1.3125000 -1.0000000 -0.31250000 1.1875000 3.2187500 5.8125000 8.8125000 12.218750 16.062500 20.187500 24.656250 29.312500 34.187500 39.312500 44.625000 49.937500 22.678322
3.6000 -469980.28 16525.188 16526.688 16528.188 16529.656 16531.156 16532.656 16534.156 16535.625 16537.125 16673.219 16799.562 16917.688 17025.969 17139.344 17241.438 17331.375 17410.844 17478.125 17532.875 17576.312 17607.875 17628.156 5376.8750 3025.3125 1963.6250 1396.0938 1024.0625 772.46875 587.56250 452.31250 347.34375 269.75000 209.25000 161.43750 123.46875 95.187500 72.125000 54.062500 40.468750 29.312500 21.000000 14.375000 9.2500000 5.3125000 2.2812500 0.0000000 -1.7500000 -3.1250000 -3.9687500 -4.4687500 -4.4687500 -3.8750000 -2.5000000 -0.53125000 1.8750000 4.8750000 8.3750000 12.187500 16.343750 20.812500 25.500000 30.562500 35.781250 41.031250 22.668285
3.8000 -470619.19 1677.2812 1678.3438 1679.4375 1680.5312 1681.5938 1682.6562 1683.7500 1684.8438 1685.9375 1811.5000 1928.8750 2036.6250 2135.2188 2237.7812 2328.1875 2406.7500 2474.3438 2530.3125 2573.8750 2604.9062 2626.1562 2633.8438 1446.7812 969.25000 691.12500 518.87500 394.06250 303.21875 232.59375 178.62500 135.28125 102.68750 76.875000 56.500000 40.437500 28.687500 19.468750 12.562500 7.7500000 4.2500000 1.8750000 0.37500000 -0.40625000 -0.68750000 -0.43750000 0.0000000 0.68750000 1.8750000 3.1562500 4.7500000 6.7500000 9.9687500 13.562500 17.562500 21.937500 26.500000 31.437500 36.625000 42.062500 47.718750 53.500000 59.468750 65.593750 71.687500 22.611526
4.0000 -470665.41 2936.9375 2937.2812 2937.6562 2938.0000 2938.3750 2938.7188 2939.0938 2939.4375 2939.8125 3067.2812 3186.4375 3296.3125 3396.6875 3501.4062 3593.9688 3675.2812 3743.7188 3800.5938 3846.2500 3879.9375 3902.3125 3912.1562 1934.8750 1205.6250 817.37500 593.81250 440.62500 333.75000 253.15625 193.12500 145.81250 110.56250 82.968750 61.312500 44.250000 31.781250 21.968750 14.687500 9.4375000 5.5625000 2.9062500 1.2187500 0.18750000 -0.25000000 -0.31250000 0.0000000 0.56250000 1.4375000 2.4687500 3.9062500 5.8125000 8.6250000 11.968750 15.687500 19.687500 24.000000 28.562500 33.437500 38.468750 43.750000 49.250000 54.843750 60.562500 66.312500 22.612837
4.2000 -470820.75 90892.281 90892.781 90893.281 90893.812 90894.281 90894.812 90895.344 90895.844 90896.375 91020.750 91137.406 91243.438 91342.125 91444.156 91533.688 91611.906 91678.531 91733.125 91775.969 91808.406 91828.750 91838.375 6755.6250 2930.9375 1719.8750 1167.8750 834.50000 619.62500 466.18750 355.93750 271.18750 209.12500 160.93750 123.12500 93.156250 70.875000 52.875000 39.062500 28.625000 20.281250 14.125000 9.4375000 5.8750000 3.2500000 1.3437500 0.0000000 -0.84375000 -1.3750000 -1.4375000 -1.1875000 -0.50000000 1.0000000 3.0937500 5.6875000 8.8437500 12.312500 16.250000 20.562500 25.125000 29.937500 35.062500 40.312500 45.906250 51.375000 22.620443
4.4000 -471295.12 974.78125 975.53125 976.34375 977.15625 977.90625 978.71875 979.43750 980.25000 981.00000 1105.4375 1220.7500 1327.1562 1425.0000 1525.8750 1615.0625 1693.9375 1760.0625 1815.3125 1858.9375 1891.1875 1911.7188 1921.5625 1327.5938 991.62500 759.37500 599.50000 475.15625 379.56250 301.75000 240.06250 189.00000 149.25000 116.81250 90.437500 68.937500 52.625000 39.312500 28.781250 20.937500 14.593750 9.9375000 6.4687500 3.8750000 2.0000000 0.75000000 0.0000000 -0.37500000 -0.43750000 -0.18750000 0.43750000 1.3437500 3.2500000 5.6875000 8.5625000 12.000000 15.750000 19.781250 24.250000 29.062500 33.968750 39.187500 44.625000 50.312500 56.000000 22.609079
4.6000 -471963.53 1430.5625 1431.6250 1432.6562 1433.7188 1434.8125 1435.8438 1436.9375 1438.0000 1439.0312 1566.5312 1686.0625 1796.0938 1897.2500 2002.5938 2094.7812 2176.5938 2245.9062 2303.1562 2349.4062 2383.7812 2406.2812 2417.4062 1413.6875 976.75000 708.25000 536.59375 409.81250 316.43750 243.34375 187.31250 142.15625 108.03125 81.093750 59.843750 42.968750 30.593750 20.906250 13.687500 8.5937500 4.7812500 2.2812500 0.68750000 -0.15625000 -0.59375000 -0.46875000 0.0000000 0.71875000 1.7500000 3.0312500 4.6562500 6.6562500 9.8437500 13.406250 17.406250 21.843750 26.468750 31.468750 36.625000 42.062500 47.687500 53.593750 59.562500 65.750000 71.875000 22.606945
4.8000 -471521.00 398.96875 399.78125 400.56250 401.34375 402.15625 402.96875 403.78125 404.56250 405.34375 532.43750 649.25000 758.12500 857.18750 960.81250 1051.6562 1131.4375 1199.2812 1256.2812 1300.6562 1333.9688 1355.0000 1365.3750 909.18750 668.40625 506.53125 396.62500 311.50000 246.18750 193.37500 151.50000 117.00000 90.250000 68.687500 51.375000 37.437500 27.062500 18.812500 12.593750 8.0937500 4.7500000 2.4687500 0.93750000 0.062500000 -0.40625000 -0.28125000 0.0000000 0.56250000 1.4375000 2.5625000 3.8437500 5.5625000 8.3750000 11.437500 14.906250 18.812500 22.875000 27.312500 31.906250 36.750000 41.843750 47.125000 52.468750 58.062500 63.593750 22.563646
5.0000 -471452.31 7199.0000 7200.0625 7201.1250 7202.1875 7203.2188 7204.2812 7205.3750 7206.4375 7207.5000 7336.3438 7455.9062 7566.4062 7667.6250 7772.7812 7865.5938 7947.5938 8017.1875 8074.6562 8121.0938 8155.3125 8177.9688 8188.7812 1557.0625 871.75000 585.53125 428.25000 319.84375 242.84375 183.81250 139.00000 103.43750 76.687500 55.812500 39.468750 26.750000 17.531250 10.625000 5.5625000 2.2500000 -0.062500000 -1.4375000 -2.0000000 -2.0937500 -1.6250000 -0.93750000 0.0000000 1.1875000 2.6875000 4.3125000 6.3125000 8.6250000 12.218750 16.125000 20.375000 25.000000 29.812500 34.875000 40.218750 45.718750 51.312500 57.187500 63.187500 69.312500 75.312500 22.595106
5.2000 -472470.91 1638.8438 1639.2188 1639.5000 1639.8750 1640.1562 1640.5312 1640.8125 1641.1875 1641.4688 1767.8125 1885.9688 1995.6250 2096.1875 2199.3438 2292.0312 2371.6875 2441.3125 2498.2500 2543.1875 2577.2812 2600.0000 2610.4375 1467.3125 1011.0938 736.06250 560.81250 431.28125 335.59375 260.28125 202.12500 155.18750 119.50000 91.125000 68.437500 50.343750 37.000000 26.312500 18.187500 12.312500 7.8125000 4.6875000 2.5000000 1.1250000 0.31250000 0.0000000 0.0000000 0.40625000 1.1250000 2.0625000 3.3125000 4.9687500 7.5937500 10.687500 14.281250 18.312500 22.531250 27.125000 31.937500 37.000000 42.312500 47.812500 53.437500 59.250000 65.062500 22.555857
5.4000 -472124.16 289.59375 290.03125 290.50000 290.90625 291.37500 291.81250 292.28125 292.68750 293.15625 420.21875 538.03125 646.78125 746.81250 850.25000 941.21875 1021.1562 1089.7188 1146.1875 1191.6875 1226.1250 1246.9688 1257.7500 889.50000 663.50000 501.87500 389.37500 301.75000 234.81250 180.93750 138.87500 104.62500 78.562500 57.750000 41.375000 28.500000 19.125000 11.906250 6.7187500 3.1875000 0.71875000 -0.75000000 -1.4687500 -1.6250000 -1.4062500 -0.75000000 0.0000000 1.1250000 2.6250000 4.1562500 6.1250000 8.3125000 11.875000 15.687500 19.843750 24.437500 29.218750 34.250000 39.500000 44.937500 50.625000 56.468750 62.437500 68.500000 74.562500 22.541298
5.6000 -471463.06 843.90625 844.75000 845.59375 846.40625 847.25000 848.09375 848.90625 849.71875 850.56250 978.56250 1098.0312 1207.9688 1309.5312 1413.8750 1506.0625 1587.1562 1656.7500 1714.0938 1759.1875 1793.5938 1815.4688 1825.3750 1229.1562 901.53125 679.34375 528.84375 413.28125 325.59375 255.15625 199.96875 154.78125 119.96875 92.062500 69.625000 51.625000 38.156250 27.406250 19.093750 13.156250 8.4375000 5.1562500 2.9062500 1.3437500 0.46875000 0.093750000 0.0000000 0.31250000 0.96875000 1.7812500 2.9687500 4.4687500 7.0937500 10.156250 13.718750 17.562500 21.718750 26.343750 31.093750 36.156250 41.375000 46.843750 52.531250 58.343750 64.125000 22.567095
5.8000 -471679.59 373.31250 373.65625 374.00000 374.34375 374.65625 375.03125 375.34375 375.71875 376.03125 503.21875 620.28125 729.75000 829.93750 933.09375 1025.5625 1105.2500 1173.8125 1230.1562 1275.5312 1309.8438 1331.4062 1341.8125 802.43750 550.81250 396.78125 298.90625 226.81250 173.53125 131.50000 99.062500 72.812500 52.968750 37.312500 25.062500 15.625000 8.8125000 3.8125000 0.31250000 -1.8750000 -3.1875000 -3.6250000 -3.6250000 -3.1250000 -2.2500000 -1.2187500 0.0000000 1.4687500 3.2500000 5.1875000 7.3750000 9.8750000 13.687500 17.875000 22.312500 27.062500 32.031250 37.218750 42.625000 48.187500 54.031250 59.906250 65.968750 72.125000 78.250000 22.546690
6.0000 -471162.34 109.40625 110.53125 111.59375 112.68750 113.81250 114.90625 115.96875 117.09375 118.18750 246.31250 365.78125 475.53125 577.21875 682.03125 775.12500 856.62500 926.93750 984.87500 1030.1875 1065.0938 1087.5938 1098.3125 737.25000 537.09375 400.75000 307.90625 236.50000 182.31250 138.90625 105.00000 77.562500 56.750000 40.281250 27.406250 17.437500 10.281250 4.9375000 1.1562500 -1.1250000 -2.6250000 -3.3125000 -3.3750000 -2.9687500 -2.1875000 -1.1875000 0.0000000 1.3750000 3.1875000 4.8750000 6.9687500 9.4062500 13.125000 17.187500 21.562500 26.093750 30.937500 35.937500 41.250000 46.687500 52.250000 58.031250 63.937500 69.906250 75.875000 22.519749
6.2000 -470157.91 422.81250 423.15625 423.50000 423.81250 424.15625 424.46875 424.78125 425.12500 425.46875 551.84375 668.09375 776.00000 875.43750 977.15625 1067.9062 1146.5938 1213.3438 1268.2188 1311.5625 1342.5625 1362.8750 1370.6250 905.84375 659.65625 494.96875 383.75000 298.34375 233.34375 181.12500 140.12500 106.53125 80.843750 60.281250 43.843750 30.875000 21.437500 13.906250 8.4687500 4.6562500 1.9062500 0.15625000 -0.71875000 -1.1562500 -1.0937500 -0.68750000 0.0000000 0.90625000 2.1250000 3.5312500 5.2187500 7.1875000 10.468750 14.093750 17.968750 22.218750 26.781250 31.500000 36.500000 41.843750 47.218750 52.781250 58.468750 64.375000 70.218750 22.559359
6.4000 -470847.56 12003.625 12005.219 12006.812 12008.438 12010.000 12011.625 12013.219 12014.812 12016.406 12145.062 12264.062 12374.875 12476.594 12581.594 12675.094 12756.406 12826.344 12885.281 12931.875 12967.281 12990.031 13001.688 2545.4688 1214.4375 734.12500 505.21875 363.09375 269.21875 200.71875 150.71875 111.78125 83.093750 60.812500 43.500000 30.000000 20.312500 12.843750 7.4375000 3.7187500 1.1562500 -0.37500000 -1.2187500 -1.4687500 -1.3125000 -0.78125000 0.0000000 0.96875000 2.3437500 3.7187500 5.5625000 7.6562500 10.968750 14.656250 18.656250 22.968750 27.531250 32.343750 37.343750 42.593750 48.000000 53.562500 59.218750 65.093750 70.906250 22.516411
6.6000 -471546.19 37479.875 37480.375 37480.875 37481.344 37481.812 37482.344 37482.812 37483.312 37483.781 37611.844 37730.562 37840.000 37940.938 38045.406 38138.156 38218.531 38287.062 38344.375 38389.125 38422.312 38444.188 38454.438 1982.1875 1011.3125 675.37500 499.56250 379.37500 293.62500 227.25000 176.31250 135.12500 103.87500 78.968750 58.968750 43.187500 31.500000 22.125000 15.031250 9.9375000 6.0625000 3.4062500 1.6875000 0.62500000 0.0000000 -0.12500000 0.0000000 0.46875000 1.2500000 2.2187500 3.5625000 5.1562500 7.8125000 10.937500 14.437500 18.218750 22.375000 26.625000 31.312500 36.187500 41.250000 46.562500 51.968750 57.562500 63.093750 22.512741
6.8000 -472698.69 1044.1562 1044.8438 1045.5625 1046.2500 1046.9688 1047.6562 1048.3438 1049.0312 1049.7188 1178.7500 1297.8750 1409.4062 1510.7188 1615.5625 1708.7188 1790.2188 1858.4375 1915.8750 1961.3125 1995.7500 2017.7500 2027.2500 1060.2500 680.81250 469.06250 342.75000 253.87500 190.62500 142.37500 106.12500 77.625000 56.343750 39.843750 27.125000 17.375000 10.437500 5.3125000 1.7812500 -0.59375000 -1.9687500 -2.6562500 -2.8437500 -2.5000000 -1.8437500 -1.0312500 0.0000000 1.2500000 2.6875000 4.3125000 6.2187500 8.4062500 11.625000 15.156250 19.000000 23.062500 27.375000 31.812500 36.468750 41.312500 46.218750 51.250000 56.406250 61.687500 66.875000 22.492691
7.0000 -472106.56 3323.9688 3324.7500 3325.4375 3326.2188 3326.9375 3327.7188 3328.4062 3329.1875 3329.9062 3456.8750 3574.0312 3683.2500 3783.0000 3886.0000 3976.8750 4057.1250 4125.0000 4181.1250 4225.3438 4257.8125 4278.3750 4287.8750 2025.6875 1297.4688 904.62500 670.87500 505.93750 388.06250 297.68750 229.37500 175.06250 134.25000 102.12500 76.625000 56.437500 41.562500 29.781250 20.718750 14.250000 9.1562500 5.6875000 3.1875000 1.5625000 0.50000000 0.12500000 0.0000000 0.25000000 0.87500000 1.6875000 3.0000000 4.4375000 7.1562500 10.218750 13.718750 17.625000 21.937500 26.500000 31.375000 36.375000 41.750000 47.312500 53.000000 58.875000 64.718750 22.494926
7.2000 -470916.28 7089.8750 7090.7188 7091.5625 7092.4375 7093.2812 7094.1250 7094.9688 7095.8125 7096.6875 7223.3125 7341.3750 7450.6562 7549.6250 7653.3750 7745.8750 7825.8125 7894.0312 7950.7188 7995.3750 8028.8125 8050.7188 8060.6250 2708.7812 1509.8438 978.43750 697.65625 513.37500 387.93750 294.62500 225.65625 171.65625 131.43750 99.906250 75.031250 55.437500 40.937500 29.468750 20.687500 14.343750 9.3750000 5.9687500 3.4375000 1.8125000 0.75000000 0.21875000 0.0000000 0.18750000 0.68750000 1.4687500 2.5000000 3.8750000 6.2500000 9.0000000 12.375000 16.000000 19.937500 24.125000 28.625000 33.312500 38.250000 43.375000 48.687500 54.093750 59.500000 22.532560
